timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-05-20T2200,1130A,126.5557,45.8109,哈尔滨市,松北商大,,40,40,27,23,22,75,75,142,126,31,21,6,6,0.7,0.6
2026-05-20T2200,1132A,126.6162,45.719,哈尔滨市,南岗学府路,颗粒物(PM10),53,53,43,26,23,82,82,139,125,37,21,7,7,0.6,0.5
2026-05-20T2200,1133A,126.6894,45.7733,哈尔滨市,太平宏伟公园,细颗粒物(PM2.5),76,83,47,48,23,50,50,136,119,67,30,7,6,0.4,0.3
2026-05-20T2200,1134A,126.6361,45.7672,哈尔滨市,道外承德广场,颗粒物(PM10),62,66,54,28,21,77,77,134,120,41,30,5,5,0.6,0.6
2026-05-20T2200,1136A,126.644,45.7261,哈尔滨市,动力和平路,颗粒物(PM10),52,52,44,30,23,79,79,135,118,38,26,10,8,0.5,0.5
2026-05-20T2200,1137A,126.5933,45.7479,哈尔滨市,道里建国路,细颗粒物(PM2.5),54,NA,39,37,22,68,68,143,123,54,29,4,5,1.3,0.8
2026-05-20T2200,1138A,126.6127,45.6119,哈尔滨市,平房东轻厂,,46,38,26,32,22,98,98,137,128,28,19,10,10,0.7,0.7
2026-05-20T2200,1139A,126.5875,45.9827,哈尔滨市,呼兰师专,,32,30,29,18,14,102,102,139,131,22,19,6,6,0.2,0.1
2026-05-20T2200,1140A,126.6299,45.6799,哈尔滨市,省农科院,细颗粒物(PM2.5),88,75,89,54,35,57,57,102,84,55,40,9,7,0.6,0.6
2026-05-20T2200,4282A,126.6769,45.7379,哈尔滨市,华山路1号,颗粒物(PM10),78,88,37,41,24,87,87,144,129,31,25,11,11,0.3,0.2
2026-05-20T2200,4283A,126.9717,45.5356,哈尔滨市,解放大街52号,,46,46,42,27,16,40,40,135,107,52,24,2,3,0.7,0.6
2026-05-20T2200,2688A,93.5124,42.8176,哈密市,地区监测站,颗粒物(PM10),85,99,308,24,92,104,104,116,116,4,10,3,4,0.0,0.1
2026-05-20T2200,2689A,93.5014,42.8312,哈密市,哈密师范学校,颗粒物(PM10),103,126,343,37,90,109,109,121,121,7,13,3,4,0.2,0.3
2026-05-20T2200,2671A,100.9016,36.9464,海北藏族自治州,海晏县西海镇,颗粒物(PM10),54,55,46,25,20,87,87,111,104,2,4,1,5,0.3,0.3
2026-05-20T2200,3867A,102.074,36.5056,海东市,平安区公安局北苑,颗粒物(PM10),61,65,45,30,19,111,111,132,121,12,14,13,13,0.5,0.6
2026-05-20T2200,4163A,102.0984,36.5119,海东市,滨河路,颗粒物(PM10),60,64,41,29,20,92,92,104,86,18,29,10,13,0.6,1.3
2026-05-20T2200,1410A,110.3189,20.0596,海口市,海南大学,,23,23,17,15,9,41,41,55,51,5,4,4,4,0.3,0.3
2026-05-20T2200,1411A,110.2827,20.0051,海口市,秀英海南医院,,21,21,14,11,8,21,21,54,43,23,7,5,5,0.3,0.3
2026-05-20T2200,1412A,110.3391,19.9979,海口市,海南师范大学,,23,23,22,15,8,36,36,52,47,5,5,3,3,0.4,0.4
2026-05-20T2200,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,NA,NA,NA,17,NA,8,NA,NA,53,52,6,5,/,/,0.3,0.3
2026-05-20T2200,3539A,110.5111,19.9737,海口市,桂林洋子站,,22,22,21,11,9,36,36,49,46,7,4,/,/,/,/
2026-05-20T2200,4134A,110.1952,20.0451,海口市,长滨二路9号,,19,18,14,13,8,31,31,54,46,8,3,/,/,/,/
2026-05-20T2200,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,NA,NA,57,45,26,19,NA,NA,102,99,NA,7,10,10,0.6,0.3
2026-05-20T2200,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,NA,NA,NA,81,NA,28,NA,NA,120,120,1,2,17,15,0.3,0.3
2026-05-20T2200,1049A,114.492,36.5712,邯郸市,矿院,,29,NA,25,20,17,76,76,108,104,8,6,3,3,0.3,0.4
2026-05-20T2200,1050A,114.4839,36.6136,邯郸市,丛台公园,,25,16,26,15,15,78,78,102,98,5,5,2,3,0.3,0.4
2026-05-20T2200,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,,27,27,30,16,18,65,65,87,83,11,9,3,3,0.3,0.3
2026-05-20T2200,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,,33,33,37,14,23,83,83,120,115,2,2,2,3,0.3,0.5
2026-05-20T2200,4068A,114.5209,36.7697,邯郸市,建安街268号,,27,27,33,7,11,59,59,95,87,19,13,3,3,0.3,0.4
2026-05-20T2200,4069A,114.5488,36.6177,邯郸市,丛台东路558号,,24,15,26,6,12,74,74,100,96,9,7,1,2,0.3,0.4
2026-05-20T2200,2635A,107.0155,33.0707,汉中市,市监测站,,50,NA,19,35,9,45,45,91,80,18,9,5,4,0.6,0.5
2026-05-20T2200,2636A,107.0083,33.114,汉中市,鑫源开发区,NA,NA,62,22,30,10,NA,NA,91,89,19,9,6,5,0.6,0.4
2026-05-20T2200,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,42,38,22,29,12,40,40,82,70,19,9,4,4,0.5,0.5
2026-05-20T2200,1223A,120.2073,30.2111,杭州市,滨江,,19,18,42,13,29,39,39,70,48,9,19,7,8,0.6,0.9
2026-05-20T2200,1224A,120.0625,30.2737,杭州市,西溪,,21,21,29,3,17,2,2,32,16,21,17,3,4,1.0,0.9
2026-05-20T2200,1226A,120.3417,30.315,杭州市,下沙,NA,NA,66,57,14,34,NA,NA,79,45,40,24,4,4,0.7,0.7
2026-05-20T2200,1227A,120.1252,30.2465,杭州市,卧龙桥,,18,18,29,10,23,0,0,44,19,17,13,8,8,0.5,0.4
2026-05-20T2200,1228A,120.1902,30.2691,杭州市,浙江农大,,20,20,29,14,26,2,2,65,25,39,23,6,6,0.5,0.4
2026-05-20T2200,1230A,120.1195,30.3121,杭州市,和睦小学,,12,12,24,3,14,15,15,45,26,18,14,7,7,0.5,0.5
2026-05-20T2200,1231A,120.3076,30.4146,杭州市,临平镇,,20,NA,42,14,28,30,30,71,32,11,21,6,6,0.6,0.6
2026-05-20T2200,1232A,120.2753,30.1839,杭州市,城厢镇,,19,19,50,10,35,35,35,78,60,15,24,5,6,0.6,0.8
2026-05-20T2200,1233A,120.0883,30.1808,杭州市,云栖,,21,21,32,8,22,5,5,37,18,17,19,7,8,0.8,0.8
2026-05-20T2200,3557A,119.9463,30.0496,杭州市,镇二中,,12,12,34,7,27,29,29,60,49,15,22,5,5,0.6,0.7
2026-05-20T2200,3558A,119.7184,30.2367,杭州市,市府大楼,,20,17,14,14,12,8,8,32,24,17,10,6,6,0.5,0.4
2026-05-20T2200,3656A,120.1554,30.2863,杭州市,消防大队,,20,14,27,14,24,17,17,61,34,19,18,6,6,0.6,0.6
2026-05-20T2200,1270A,117.1957,31.7845,合肥市,明珠广场,,21,12,14,3,9,65,65,80,75,9,12,6,6,0.6,0.7
2026-05-20T2200,1271A,117.307,31.8765,合肥市,三里街,,18,14,12,6,8,57,57,71,68,11,12,7,6,0.5,0.7
2026-05-20T2200,1272A,117.2587,31.8703,合肥市,琥珀山庄,,19,9,12,3,8,59,59,77,74,9,9,5,5,0.6,0.6
2026-05-20T2200,1275A,117.2593,31.9376,合肥市,庐阳区,,18,12,10,6,7,56,56,74,70,9,6,8,8,0.5,0.7
2026-05-20T2200,1276A,117.345251,31.861615,合肥市,瑶海区,,19,9,11,3,8,60,60,77,74,11,14,7,7,0.6,0.7
2026-05-20T2200,1277A,117.3033,31.7967,合肥市,包河区,,18,12,15,3,10,56,56,71,68,17,18,7,8,0.6,0.7
2026-05-20T2200,1278A,117.278,31.7392,合肥市,滨湖新区,,18,14,12,3,7,55,55,75,70,10,15,8,8,0.6,0.7
2026-05-20T2200,1279A,117.1324,31.8395,合肥市,高新区,,19,14,14,3,7,60,60,79,73,8,5,5,6,0.6,0.7
2026-05-20T2200,3464A,117.3802,31.9148,合肥市,高教基地,,22,17,17,3,9,69,69,72,71,6,7,9,8,0.5,0.7
2026-05-20T2200,4098A,117.2518,31.8404,合肥市,中国科学技术大学,,21,7,10,3,7,66,66,82,78,9,9,7,7,0.6,0.7
2026-05-20T2200,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),337,449,619,56,142,101,101,100,100,2,6,1,5,0.5,0.6
2026-05-20T2200,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),364,471,547,59,143,101,101,103,103,8,16,1,4,0.3,0.4
2026-05-20T2200,2517A,108.0496,24.6957,河池市,市环保站,,13,12,13,8,5,41,41,88,69,9,6,5,6,0.6,0.6
2026-05-20T2200,4302A,108.0901,24.6945,河池市,上任中路54号,,16,16,18,9,6,32,32,96,72,19,7,7,7,0.7,0.7
2026-05-20T2200,1697A,114.6962,23.7538,河源市,东埔,,10,8,20,7,14,22,22,42,41,15,12,3,3,0.5,0.6
2026-05-20T2200,1698A,114.6895,23.7232,河源市,老城,,14,14,19,3,12,28,28,44,43,12,14,3,3,0.6,0.6
2026-05-20T2200,3374A,115.5562,35.089,菏泽市,定陶老年大学,,22,22,18,10,11,58,58,67,66,13,10,4,4,0.4,0.5
2026-05-20T2200,4114A,115.4239,35.2593,菏泽市,黄河路600号,,20,18,23,9,15,61,61,63,63,6,6,5,3,0.3,0.3
2026-05-20T2200,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,,18,12,18,8,14,57,57,64,64,10,8,7,6,0.1,0.2
2026-05-20T2200,4184A,115.479691,35.244011,菏泽市,永昌路1号,,21,16,18,8,13,65,65,69,69,7,6,5,5,0.2,0.3
2026-05-20T2200,4193A,115.471542,35.280012,菏泽市,长城路999号,,30,30,18,7,12,62,62,67,67,9,7,4,4,0.2,0.3
2026-05-20T2200,2514A,111.5264,24.4178,贺州市,环保小区,,25,23,25,17,11,36,36,43,41,11,12,8,8,0.4,0.3
2026-05-20T2200,2515A,111.561,24.4074,贺州市,政协大楼,,13,12,11,6,12,39,39,45,43,11,15,12,11,0.6,0.6
2026-05-20T2200,3534A,111.4744,24.455,贺州市,西湾,,23,23,20,8,10,23,23,40,35,17,14,10,7,0.4,0.4
2026-05-20T2200,2385A,114.17,35.9019,鹤壁市,市监测站,,33,30,38,23,32,68,68,102,96,14,10,3,4,0.9,0.9
2026-05-20T2200,2386A,114.2953,35.7512,鹤壁市,市交警支队,,39,31,34,27,25,55,55,87,83,20,12,7,5,0.6,0.8
2026-05-20T2200,2387A,114.2877,35.7302,鹤壁市,迎宾馆,,36,27,39,25,24,72,72,93,91,12,11,5,7,0.5,0.7
2026-05-20T2200,3474A,114.2616,35.6824,鹤壁市,大新区,,40,NA,33,28,26,82,82,100,98,8,8,6,7,0.5,0.7
2026-05-20T2200,3596A,114.1573,35.9607,鹤壁市,南山宾馆,,45,32,44,31,39,78,78,106,103,10,10,6,7,0.4,0.7
2026-05-20T2200,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,45,42,33,31,27,75,75,106,99,16,12,9,9,0.3,0.3
2026-05-20T2200,2245A,130.2683,47.3087,鹤岗市,斯达机电,,47,47,34,29,26,83,83,116,111,21,9,8,8,0.4,0.3
2026-05-20T2200,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,颗粒物(PM10),77,87,65,29,35,28,28,99,78,30,20,11,10,0.9,0.5
2026-05-20T2200,2263A,127.4832,50.2524,黑河市,交通局,,30,30,21,17,12,76,76,94,84,9,8,5,5,0.3,0.2
2026-05-20T2200,2264A,127.5146,50.2339,黑河市,环保局,,40,40,23,18,11,77,77,96,88,11,7,6,6,0.3,0.3
2026-05-20T2200,1074A,115.6839,37.754,衡水市,电机北厂,,42,40,32,29,17,67,67,81,79,18,10,6,5,0.2,0.4
2026-05-20T2200,1075A,115.6303,37.7318,衡水市,市监测站,,30,30,31,21,12,78,78,82,82,12,11,2,4,0.5,0.3
2026-05-20T2200,3188A,115.6684,37.7216,衡水市,市城管局,,40,30,28,28,15,74,74,81,80,15,11,2,3,0.3,0.3
2026-05-20T2200,3459A,115.599,37.5491,衡水市,地表水厂,,30,30,25,7,6,73,73,81,78,8,6,4,4,0.3,0.3
2026-05-20T2200,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,33,30,15,23,8,48,48,60,58,7,6,5,6,1.0,0.9
2026-05-20T2200,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,38,NA,14,26,9,48,48,60,57,13,11,9,8,0.8,0.8
2026-05-20T2200,2459A,112.628,26.8654,衡阳市,市委党校,,39,31,17,27,13,51,51,63,60,6,4,16,11,0.9,0.9
2026-05-20T2200,2460A,112.6007,26.8977,衡阳市,市监测站,,40,NA,16,28,11,50,50,63,60,7,6,7,6,1.1,1
2026-05-20T2200,2461A,112.5658,26.9013,衡阳市,真空机电公司,NA,NA,29,14,NA,12,51,51,59,58,12,10,12,7,NA,1
2026-05-20T2200,3399A,112.6703,26.8817,衡阳市,师范学院,,39,39,18,20,12,51,51,67,64,9,7,15,13,0.9,0.9
2026-05-20T2200,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,26,26,19,17,16,82,82,87,83,4,4,2,2,0.3,0.3
2026-05-20T2200,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,NA,NA,18,13,18,14,NA,NA,88,87,4,3,7,7,0.5,0.4
2026-05-20T2200,1090A,111.6506,40.7517,呼和浩特市,呼市一监,颗粒物(PM10),70,78,44,40,18,63,63,139,127,71,19,11,10,0.5,0.3
2026-05-20T2200,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,颗粒物(PM10),57,59,53,29,21,91,91,138,127,31,20,10,10,0.6,0.5
2026-05-20T2200,1095A,111.727798,40.806187,呼和浩特市,二十九中,颗粒物(PM10),60,64,51,33,20,81,81,138,128,44,19,10,10,0.6,0.5
2026-05-20T2200,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,颗粒物(PM10),65,71,55,40,24,84,84,142,133,46,22,10,10,0.6,0.4
2026-05-20T2200,3699A,111.6519,40.8389,呼和浩特市,海东办,细颗粒物(PM2.5),68,68,51,44,26,43,43,121,112,65,19,8,8,0.5,0.4
2026-05-20T2200,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,颗粒物(PM10),62,66,57,20,15,54,54,130,110,71,39,6,8,0.4,0.4
2026-05-20T2200,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,颗粒物(PM10),58,61,49,27,16,85,85,128,NA,33,17,9,10,0.6,0.5
2026-05-20T2200,4277A,111.5427,40.7846,呼和浩特市,金海路35号,颗粒物(PM10),63,68,62,40,21,82,82,133,120,42,24,6,10,0.5,0.4
2026-05-20T2200,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,42,42,30,18,14,61,61,100,88,15,9,6,5,0.4,0.3
2026-05-20T2200,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,颗粒物(PM10),57,59,31,25,17,52,52,98,80,33,19,6,6,0.8,0.6
2026-05-20T2200,1250A,120.075,30.867,湖州市,城西水厂,,32,29,31,22,22,38,38,42,40,32,32,5,5,0.7,0.5
2026-05-20T2200,2873A,120.083,30.8929,湖州市,仁皇山新区,,29,26,30,20,24,29,29,40,32,26,29,5,5,0.8,0.5
2026-05-20T2200,2907A,120.1846,30.8592,湖州市,吴兴区站,,30,NA,32,21,26,46,46,48,41,19,19,6,6,0.6,0.4
2026-05-20T2200,3562A,120.4146,30.8538,湖州市,南浔区站,,45,33,33,31,27,57,57,62,48,13,18,6,6,0.9,0.7
2026-05-20T2200,1607A,120.904878,40.721091,葫芦岛市,龙港区,,36,33,38,25,28,51,51,76,72,24,35,9,11,0.6,0.6
2026-05-20T2200,1608A,120.8382,40.7521,葫芦岛市,化工街,细颗粒物(PM2.5),60,61,35,40,26,7,7,72,59,78,43,11,11,0.7,0.5
2026-05-20T2200,1609A,120.8339,40.7078,葫芦岛市,新区,细颗粒物(PM2.5),52,NA,31,36,25,28,28,76,70,50,33,9,10,0.8,0.8
2026-05-20T2200,1610A,120.8697,40.7679,葫芦岛市,东城区,细颗粒物(PM2.5),66,NA,37,43,27,23,23,73,61,64,39,11,12,0.9,0.8
2026-05-20T2200,2483A,109.9297,27.5383,怀化市,河西地税局,,38,NA,14,26,9,43,43,62,54,6,5,6,6,/,/
2026-05-20T2200,2484A,109.9783,27.5342,怀化市,市四医院,,23,NA,4,16,7,39,39,53,46,7,5,5,5,0.5,0.5
2026-05-20T2200,2485A,109.9971,27.5579,怀化市,监测楼,,33,25,14,23,10,36,36,56,47,2,9,5,5,0.5,0.5
2026-05-20T2200,1210A,119.0566,33.5991,淮安市,钵池山,,38,36,24,26,22,51,51,76,71,22,15,11,10,0.6,0.5
2026-05-20T2200,1211A,119.0083,33.578,淮安市,北京南路,,40,36,25,28,21,41,41,70,64,23,11,6,6,0.7,0.6
2026-05-20T2200,1212A,118.9938,33.6083,淮安市,市监测站,,36,NA,16,25,20,59,59,73,70,12,14,5,5,0.6,0.5
2026-05-20T2200,1213A,119.135,33.5038,淮安市,楚州区监测站,,45,34,19,31,22,46,46,75,67,17,10,5,5,0.6,0.5
2026-05-20T2200,3426A,118.8757,33.2897,淮安市,新华书店,,33,33,23,19,17,71,71,88,83,10,12,6,6,0.1,0
2026-05-20T2200,4092A,119.119691,33.550006,淮安市,枚皋中路89号,,43,31,22,30,22,55,55,77,73,14,12,6,6,0.7,0.6
2026-05-20T2200,4206A,119.028838,33.631911,淮安市,承德北路606号,,38,29,22,26,21,56,56,75,71,13,10,6,6,0.6,0.6
2026-05-20T2200,2282A,116.8005,33.9749,淮北市,监测站,,25,21,22,17,16,57,57,79,77,8,8,5,5,0.4,0.5
2026-05-20T2200,2283A,116.8094,33.9008,淮北市,烈山区政府,NA,NA,22,26,NA,19,57,57,78,76,NA,3,6,6,0.5,0.4
2026-05-20T2200,4017A,116.7926,33.9534,淮北市,市博物馆,,42,42,19,17,17,59,59,82,81,7,7,6,6,0.5,0.6
2026-05-20T2200,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,,40,40,41,17,19,61,61,85,83,8,8,5,4,0.4,0.5
2026-05-20T2200,2277A,116.8304,32.7726,淮南市,潘集区政府,,30,27,11,21,10,51,51,78,75,20,11,5,5,0.6,0.5
2026-05-20T2200,2279A,116.8569,32.5949,淮南市,谢家集区政府,,26,NA,13,18,12,60,60,81,77,15,13,6,6,0.3,0.3
2026-05-20T2200,2280A,116.8279,32.6333,淮南市,八公山区政府,,36,30,17,25,13,58,58,79,73,8,7,4,3,0.3,0.3
2026-05-20T2200,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,,29,22,14,20,11,64,64,78,74,13,10,7,6,0.4,0.4
2026-05-20T2200,3329A,117.011,32.5891,淮南市,山南新区,,33,NA,10,23,13,49,49,80,73,23,9,8,8,0.4,0.4
2026-05-20T2200,4209A,117.003137,32.644456,淮南市,国庆中路369号,,38,38,24,19,11,62,62,72,69,10,7,9,8,0.1,0
2026-05-20T2200,2446A,114.9021,30.474,黄冈市,职工中心,,27,27,24,16,14,67,67,118,106,10,7,4,4,0.9,1
2026-05-20T2200,2929A,114.8858,30.4519,黄冈市,红卫路,NA,NA,28,24,26,14,NA,NA,120,114,7,8,7,6,0.6,0.5
2026-05-20T2200,3398A,114.9134,30.4446,黄冈市,市林业局,,28,28,22,13,15,72,72,114,105,15,10,4,4,0.5,0.4
2026-05-20T2200,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,,35,31,45,9,14,112,112,123,122,2,3,8,9,0.2,0.3
2026-05-20T2200,2295A,118.2905,29.6965,黄山市,延安路89号,,15,9,7,3,3,46,46,48,47,9,5,5,5,0.6,0.4
2026-05-20T2200,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,13,13,9,3,1,36,36,35,35,3,4,2,2,0.5,0.3
2026-05-20T2200,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,23,23,18,3,3,51,51,48,48,6,6,/,/,/,/
2026-05-20T2200,2423A,115.0547,30.2332,黄石市,沈家营,,37,37,35,10,12,73,73,108,100,1,5,4,4,0.2,0.3
2026-05-20T2200,2426A,114.899,30.211,黄石市,铁山,,33,33,26,18,14,51,51,108,92,11,10,6,7,0.6,0.7
2026-05-20T2200,2427A,115.0259,30.2108,黄石市,团城山,,37,37,29,14,16,77,77,118,110,8,5,4,4,0.7,0.6
2026-05-20T2200,3149A,115.0174,30.1591,黄石市,笔架山北路,,47,47,40,15,12,63,63,103,96,10,9,6,4,0.6,0.4
2026-05-20T2200,4185A,115.078022,30.21118,黄石市,磁湖东路29号,,44,44,34,19,16,91,91,124,117,6,9,4,4,0.7,0.6
2026-05-20T2200,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,21,21,19,14,13,17,17,50,39,16,13,6,6,0.6,0.6
2026-05-20T2200,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,24,24,27,11,11,19,19,51,39,13,12,4,4,0.7,0.7
2026-05-20T2200,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,NA,NA,NA,21,10,12,30,30,52,44,9,10,4,7,0.4,0.4
2026-05-20T2200,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,11,7,23,3,11,34,34,54,48,1,7,4,4,0.4,0.4
2026-05-20T2200,3314A,114.4334,22.8134,惠州市,惠阳秋长,,17,17,14,11,11,29,29,59,46,14,9,/,/,/,/
2026-05-20T2200,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,16,16,17,6,7,31,31,57,51,6,5,/,/,/,/
2026-05-20T2200,4300A,114.4089,23.1147,惠州市,文华一路1号,,20,20,20,13,11,20,20,54,43,14,12,/,/,/,/
2026-05-20T2200,2240A,130.9618,45.2926,鸡西市,环保局,,39,37,28,27,16,38,38,108,90,40,18,14,7,0.5,0.3
2026-05-20T2200,2243A,130.9294,45.2959,鸡西市,第一中学,,43,43,23,30,16,51,51,107,94,30,12,6,6,0.4,0.2
2026-05-20T2200,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,颗粒物(PM10),55,56,24,30,18,30,30,106,83,29,15,6,7,0.5,0.4
2026-05-20T2200,2367A,114.9753,27.0803,吉安市,红声器材厂,,17,17,24,3,5,29,29,48,39,16,10,4,4,0.4,0.3
2026-05-20T2200,2369A,114.9903,27.1313,吉安市,市环境监测站,,22,22,23,3,6,18,18,50,41,13,6,8,9,/,/
2026-05-20T2200,2370A,115.009527,27.096792,吉安市,青原区法院,,24,24,21,3,5,14,14,48,33,19,8,6,6,0.2,0.2
2026-05-20T2200,1772A,126.54,43.8622,吉林市,哈达湾,,33,24,24,15,22,104,104,125,117,11,12,6,6,0.4,0.4
2026-05-20T2200,1773A,126.5843,43.8358,吉林市,东局子,,32,NA,20,22,23,81,81,108,104,19,11,4,4,0.5,0.7
2026-05-20T2200,1774A,126.5051,43.8243,吉林市,电力学院,,37,31,22,12,13,116,116,125,124,11,16,4,5,0.7,0.7
2026-05-20T2200,1775A,126.6133,43.8971,吉林市,江北,,30,24,27,14,23,94,94,109,99,9,10,5,5,0.4,0.5
2026-05-20T2200,1776A,126.5549,43.8304,吉林市,江南公园,,27,26,25,14,14,86,86,102,100,18,12,6,6,0.4,0.4
2026-05-20T2200,2868A,126.4737,43.953,吉林市,九站,NA,NA,58,33,12,17,NA,NA,142,118,19,21,6,18,0.4,0.5
2026-05-20T2200,1299A,116.9866,36.6118,济南市,科干所,,27,17,22,8,14,86,86,72,72,13,14,5,5,0.5,0.4
2026-05-20T2200,1300A,116.9379,36.6652,济南市,农科所,,24,20,24,6,18,76,76,75,75,21,12,2,2,0.2,0.2
2026-05-20T2200,1301A,117.1265,36.6736,济南市,开发区,,28,17,23,8,18,88,88,78,78,10,12,4,4,0.4,0.4
2026-05-20T2200,1303A,117.0616,36.6865,济南市,省种子仓库,,26,19,29,9,18,82,82,77,77,16,13,5,4,0.4,0.4
2026-05-20T2200,1304A,116.9495185,36.644937,济南市,机床二厂,,27,17,24,7,18,85,85,72,72,11,13,4,4,0.3,0.4
2026-05-20T2200,1305A,117.0496,36.6629,济南市,市监测站,,26,15,24,8,17,83,83,74,74,13,14,2,3,0.3,0.4
2026-05-20T2200,1306A,116.7674,36.5458,济南市,长清党校,,29,17,25,3,14,90,90,78,78,12,13,2,2,0.6,0.6
2026-05-20T2200,1961A,117.5323,36.6865,济南市,东山小学,NA,NA,20,27,6,16,NA,NA,76,76,NA,11,NA,2,0.2,0.3
2026-05-20T2200,3059A,117.7181,36.205,济南市,泰兴公司,,24,12,18,3,10,74,74,66,66,11,13,11,11,0.4,0.5
2026-05-20T2200,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,,25,12,16,3,6,77,77,70,70,12,12,12,12,0.5,0.5
2026-05-20T2200,3494A,117.1673,36.9782,济南市,济阳区政府,,32,32,29,11,18,78,78,80,80,16,14,7,6,0.3,0.3
2026-05-20T2200,3495A,117.1168,36.6299,济南市,锦屏中学,,27,20,20,10,15,85,85,76,76,10,10,5,5,0.2,0.2
2026-05-20T2200,4108A,117.7107,36.2385,济南市,山财大街5号,,23,6,12,3,11,71,71,67,67,13,13,4,5,0.4,0.4
2026-05-20T2200,4109A,116.9744,36.6889,济南市,无影山路12号,,24,17,21,8,22,74,74,70,70,10,7,3,4,0.5,0.5
2026-05-20T2200,1653A,116.6229,35.4288,济宁市,火炬城,,20,18,25,3,17,62,62,58,58,6,7,3,3,0.5,0.6
2026-05-20T2200,3500A,116.5808,35.3703,济宁市,北湖一中,,21,21,27,8,18,64,64,65,65,3,7,3,2,0.2,0.3
2026-05-20T2200,3501A,116.8251,35.5592,济宁市,服务中心,,20,11,21,3,14,64,64,70,66,8,7,3,3,0.3,0.4
2026-05-20T2200,3678A,116.5907,35.4054,济宁市,市第七中学,,21,15,28,7,15,65,65,66,66,12,12,2,5,0.3,0.4
2026-05-20T2200,4111A,116.6075,35.4566,济宁市,任和路,,25,25,31,3,14,63,63,62,62,5,6,1,1,0.5,0.6
2026-05-20T2200,4112A,116.5648,35.3921,济宁市,文体南路1号,,28,28,31,9,16,58,58,61,61,7,5,2,3,0.6,0.6
2026-05-20T2200,4122A,112.6071,35.1015,济源市,市委党校,,40,40,43,12,15,82,82,129,121,16,10,6,7,0.6,0.5
2026-05-20T2200,4123A,112.596,35.0702,济源市,沁园中路1号,,37,37,30,17,17,80,80,129,117,11,9,4,4,0.6,0.7
2026-05-20T2200,2255A,130.2749,46.8028,佳木斯市,佳纺,颗粒物(PM10),60,64,31,35,19,29,29,110,82,51,17,2,2,0.4,0.3
2026-05-20T2200,2257A,130.3258,46.7975,佳木斯市,环保局,细颗粒物(PM2.5),64,NA,27,42,26,63,63,108,93,37,14,6,6,0.7,0.5
2026-05-20T2200,4285A,130.363,46.806,佳木斯市,顺和街,颗粒物(PM10),52,52,26,32,17,38,38,115,101,54,15,2,1,0.4,0.5
2026-05-20T2200,4286A,130.3952,46.8268,佳木斯市,长安路196号,,46,45,30,32,20,51,51,110,94,35,16,4,3,0.4,0.3
2026-05-20T2200,1252A,120.7439,30.778,嘉兴市,清河小学,,16,16,42,10,28,46,46,71,49,17,27,7,7,0.6,0.7
2026-05-20T2200,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,16,11,38,11,29,48,48,73,48,14,27,4,5,0.7,0.7
2026-05-20T2200,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,16,12,42,11,28,46,46,91,57,13,20,5,6,0.6,0.6
2026-05-20T2200,3407A,120.6915,30.7741,嘉兴市,秀洲住建,,17,17,33,11,27,50,50,68,46,10,23,6,6,0.8,0.8
