timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-26T2100,4287A,129.5992,44.5964,牡丹江市,东晓云街98号,,25,25,26,14,15,56,56,112,95,13,12,5,5,0.2,0.2
2026-06-26T2100,2531A,105.0703,29.61,内江市,市监测站,,21,15,13,3,8,66,66,74,74,10,9,8,8,0.4,0.5
2026-06-26T2100,2533A,105.0657,29.5807,内江市,内江二中,,23,16,15,3,7,72,72,79,79,6,9,8,8,0.3,0.4
2026-06-26T2100,2534A,105.0407,29.5828,内江市,内江日报社,,22,15,9,3,9,69,69,80,80,15,10,5,6,0.3,0.3
2026-06-26T2100,4147A,105.0433,29.6105,内江市,玉峰路西段888号,,23,23,14,3,8,71,71,78,78,8,10,7,7,0.4,0.4
2026-06-26T2100,2628A,92.0653,31.4846,那曲市,那曲监测站,,37,26,21,15,10,117,117,125,124,14,11,5,4,0.4,0.3
2026-06-26T2100,4243A,92.0515,31.4787,那曲市,那曲市委宣传部,,38,12,12,3,7,120,120,126,124,10,9,4,5,0.3,0.3
2026-06-26T2100,1291A,115.8887,28.7006,南昌市,省林业公司,,46,39,27,22,22,147,147,152,152,13,7,4,4,0.9,0.8
2026-06-26T2100,1292A,115.813,28.7443,南昌市,林科所,,43,24,24,18,24,136,136,156,156,10,6,8,9,0.8,0.8
2026-06-26T2100,1294A,115.8518,28.687,南昌市,建工学校,,48,48,33,21,23,150,150,151,151,12,8,7,6,0.9,0.8
2026-06-26T2100,1295A,115.8926,28.6425,南昌市,象湖,,47,25,23,21,24,150,150,146,146,15,12,10,10,0.7,0.6
2026-06-26T2100,3046A,115.9084,28.6062,南昌市,机电学校,,47,37,35,21,24,148,148,151,151,11,7,7,7,0.7,0.7
2026-06-26T2100,3690A,115.9718,28.7032,南昌市,外国语学校,,42,37,32,24,27,133,133,139,139,21,11,12,13,0.9,0.9
2026-06-26T2100,4106A,115.7923,28.6873,南昌市,工业二路,NA,NA,45,36,22,23,136,136,143,143,7,3,7,7,NA,0.7
2026-06-26T2100,4192A,115.931587,28.686774,南昌市,南京东路235号,,47,31,22,23,24,150,150,151,151,14,11,5,5,0.7,0.6
2026-06-26T2100,1906A,106.0791,30.8022,南充市,南充市委,,21,12,13,6,6,66,66,76,76,13,9,6,5,0.2,0.2
2026-06-26T2100,1907A,106.1038,30.8215,南充市,南充炼油厂,,24,19,16,3,5,75,75,79,79,12,7,6,6,0.2,0.2
2026-06-26T2100,4227A,106.108336,30.788436,南充市,梨树横街98号,,22,16,12,9,6,69,69,80,79,15,7,7,6,0.5,0.5
2026-06-26T2100,4304A,106.1172,30.843,南充市,清泉寺北路188号,,27,19,19,3,5,86,86,82,82,6,5,7,7,0.3,0.3
2026-06-26T2100,4305A,106.067,30.7616,南充市,同庆路1号,,23,14,13,3,5,71,71,81,81,10,11,6,6,0.3,0.3
2026-06-26T2100,1151A,118.8033,32.1085,南京市,迈皋桥,,44,44,37,26,29,132,132,189,170,23,24,5,6,0.3,0.3
2026-06-26T2100,1152A,118.7487,32.057,南京市,草场门,,48,48,46,26,29,148,148,192,177,17,39,4,6,0.4,0.6
2026-06-26T2100,1154A,118.770105,32.004342,南京市,中华门,,49,44,40,34,28,138,138,186,171,10,22,6,7,0.3,0.3
2026-06-26T2100,1155A,118.8059,32.0329,南京市,瑞金路,NA,NA,48,43,30,26,NA,NA,177,168,16,30,4,4,0.5,0.5
2026-06-26T2100,1156A,118.7946,32.0774,南京市,玄武湖,,44,44,44,27,24,131,131,168,152,17,27,6,8,0.4,0.5
2026-06-26T2100,1157A,118.6415,32.0964,南京市,浦口,NA,NA,36,35,19,21,NA,NA,170,166,12,14,5,5,0.1,0.6
2026-06-26T2100,1158A,118.730129,32.000956,南京市,奥体中心,细颗粒物(PM2.5),66,56,45,43,28,129,129,187,170,19,40,7,9,0.4,0.5
2026-06-26T2100,1159A,118.9072,32.1047,南京市,仙林大学城,颗粒物(PM10),55,56,45,36,27,134,134,193,177,24,33,7,7,0.7,0.7
2026-06-26T2100,3422A,118.8443,31.919,南京市,江宁彩虹桥,细颗粒物(PM2.5),94,NA,49,57,38,144,144,190,180,11,28,4,4,0.6,0.6
2026-06-26T2100,3427A,118.8497,32.3599,南京市,六合雄州,,38,38,42,22,23,121,121,156,152,21,32,3,4,0.4,0.4
2026-06-26T2100,4086A,118.7641,32.0841,南京市,新模范马路66号,颗粒物(PM10),51,51,49,21,25,150,150,204,186,11,30,5,4,0.4,0.5
2026-06-26T2100,4249A,118.8707617,31.34017673,南京市,汶溪路181号,臭氧1小时(O3_1h),67,NA,34,29,24,173,173,193,192,15,15,8,8,0.9,0.8
2026-06-26T2100,4312A,119.019,31.6512,南京市,中山西路1号,细颗粒物(PM2.5),92,56,42,56,27,168,168,175,175,16,25,4,4,0.6,0.6
2026-06-26T2100,1401A,108.3098,22.788,南宁市,二十一中,,25,25,20,17,14,34,34,51,49,19,15,2,2,0.9,0.8
2026-06-26T2100,1402A,108.3135,22.8529,南宁市,北湖,,39,39,22,22,19,40,40,54,54,22,15,3,9,0.7,0.6
2026-06-26T2100,1403A,108.3205,22.8222,南宁市,市监测站,NA,NA,25,22,NA,13,NA,NA,64,64,25,14,3,6,0.9,0.7
2026-06-26T2100,1404A,108.3828,22.8038,南宁市,大自然花园,,29,29,20,6,13,15,15,48,45,21,14,4,5,1.0,0.8
2026-06-26T2100,1406A,108.2397,22.8462,南宁市,区农职院,,26,26,23,14,14,39,39,56,56,16,11,4,4,0.6,0.6
2026-06-26T2100,1407A,108.3285,22.7356,南宁市,英华嘉园,,32,26,25,22,16,30,30,56,54,23,16,4,6,0.7,0.6
2026-06-26T2100,3401A,108.4829,22.762,南宁市,红星社区,,26,NA,15,18,9,39,39,59,55,13,9,5,5,0.7,0.6
2026-06-26T2100,4132A,108.2927,23.1477,南宁市,起凤路9号,,45,45,14,30,8,48,48,62,62,17,7,6,5,0.7,0.6
2026-06-26T2100,4221A,108.2177,22.7774,南宁市,乐贤路16号,,31,31,25,12,14,27,27,52,48,19,15,5,8,0.6,0.6
2026-06-26T2100,2332A,118.1682,26.6371,南平市,南平市监测站,,20,6,8,3,4,63,63,62,60,4,5,3,3,0.4,0.5
2026-06-26T2100,2334A,118.1757,26.6276,南平市,南平七中,,21,6,11,3,3,67,67,61,57,3,6,2,3,0.4,0.5
2026-06-26T2100,1168A,120.9056,31.9669,南通市,狼山街道,,31,22,19,16,17,97,97,155,138,11,12,5,5,0.7,0.8
2026-06-26T2100,1170A,120.8635,32.0231,南通市,城中,,34,34,35,14,13,97,97,146,132,6,11,3,3,0.5,0.6
2026-06-26T2100,1171A,120.9376,31.9301,南通市,星湖花园,,30,26,22,15,16,93,93,145,128,9,13,5,5,0.3,0.4
2026-06-26T2100,1172A,120.8053,32.046,南通市,紫琅学院,,30,28,31,13,21,93,93,155,135,11,16,6,6,0.7,0.7
2026-06-26T2100,3291A,121.0631,32.0644,南通市,通州监测站,NA,NA,19,22,14,12,NA,NA,129,127,3,7,6,6,0.4,0.3
2026-06-26T2100,3432A,120.9348,31.9874,南通市,环境教育馆,,31,27,28,17,17,98,98,146,132,11,19,5,6,0.6,0.6
2026-06-26T2100,4091A,120.8692,31.9885,南通市,洪江路,,31,21,26,18,20,98,98,146,130,8,14,4,4,0.7,0.8
2026-06-26T2100,2404A,112.5338,33.0086,南阳市,瓦房庄,NA,NA,55,47,21,22,118,118,154,151,20,12,6,6,NA,0.7
2026-06-26T2100,2405A,112.5002,32.9734,南阳市,汉画馆,颗粒物(PM10),53,53,52,18,22,118,118,154,151,20,24,7,7,0.6,0.6
2026-06-26T2100,2406A,112.5778,33.0144,南阳市,气象站,颗粒物(PM10),54,55,46,18,19,109,109,145,142,29,15,7,7,0.5,0.4
2026-06-26T2100,2407A,112.548,32.9687,南阳市,理工学院,,50,50,46,31,26,129,129,159,157,20,23,8,8,0.5,0.5
2026-06-26T2100,4008A,112.5233,32.9921,南阳市,卧龙区政府,,44,44,42,22,22,122,122,159,156,19,17,6,6,0.6,0.6
2026-06-26T2100,1234A,121.8352,29.9111,宁波市,区环保大楼,,39,39,19,13,7,56,56,119,108,56,27,6,5,0.4,0.4
2026-06-26T2100,1235A,121.5595,29.8208,宁波市,万里学院,,31,24,20,11,10,97,97,157,150,27,11,10,8,0.6,0.6
2026-06-26T2100,1236A,121.713,29.9564,宁波市,龙赛医院,,26,26,18,9,6,59,59,130,117,51,13,5,5,0.2,0.2
2026-06-26T2100,1240A,121.5855,29.8635,宁波市,太古小学,,27,19,20,7,10,86,86,138,131,25,14,6,5,0.4,0.5
2026-06-26T2100,1241A,121.5239,29.8673,宁波市,市环境监测中心,,32,21,20,8,13,100,100,150,144,19,13,7,6,0.3,0.3
2026-06-26T2100,2871A,121.6156,29.9015,宁波市,万里国际学校,,27,17,16,6,11,84,84,142,134,25,14,8,7,0.4,0.4
2026-06-26T2100,3710A,121.5593,29.8976,宁波市,白沙活动中心,,30,18,14,6,12,93,93,148,140,24,14,8,8,0.4,0.5
2026-06-26T2100,4095A,121.8962,29.7529,宁波市,中科路88号,,29,29,18,12,8,80,80,136,127,23,10,7,7,0.3,0.4
2026-06-26T2100,2341A,119.5387,26.6611,宁德市,宁德市监测站,,18,13,9,8,6,56,56,81,63,21,13,4,4,0.8,0.7
2026-06-26T2100,3209A,119.5231,26.6562,宁德市,宁德一中,,16,14,10,9,6,51,51,80,63,8,5,8,8,0.3,0.2
2026-06-26T2100,2618A,98.859,25.8541,怒江傈僳族自治州,州监测站,,19,19,19,11,11,50,50,70,68,12,12,5,5,0.4,0.4
2026-06-26T2100,2619A,98.8607,25.8168,怒江傈僳族自治州,泸水一中,,29,29,27,11,10,47,47,64,62,12,11,4,4,0.5,0.5
2026-06-26T2100,1888A,101.6891,26.571,攀枝花市,弄弄坪,颗粒物(PM10),53,54,31,16,8,54,54,63,63,18,15,10,5,0.7,0.9
2026-06-26T2100,1889A,101.577,26.5914,攀枝花市,河门口,,34,34,18,18,10,55,55,70,70,21,14,36,13,2.0,1.3
2026-06-26T2100,1891A,101.7365,26.4986,攀枝花市,仁和,,49,44,17,34,12,48,48,60,59,15,9,23,9,1.1,0.8
2026-06-26T2100,2835A,101.7222,26.567,攀枝花市,四十中小,,39,NA,17,27,8,60,60,64,64,18,10,22,10,1.2,1
2026-06-26T2100,1604A,122.0303,41.1489,盘锦市,开发区,细颗粒物(PM2.5),52,NA,30,36,29,129,129,188,179,12,14,7,9,0.4,0.4
2026-06-26T2100,1605A,122.0486,41.0883,盘锦市,兴隆台,,34,20,25,20,17,106,106,159,148,21,28,6,7,0.5,0.5
2026-06-26T2100,1606A,121.8297,41.1026,盘锦市,新生街道,,36,19,18,8,15,115,115,168,153,17,18,6,7,0.4,0.4
2026-06-26T2100,1832A,113.3257,33.7423,平顶山市,新华旅馆,颗粒物(PM10),68,75,64,36,32,113,113,139,138,27,26,6,6,0.7,0.6
2026-06-26T2100,1833A,113.2917,33.737,平顶山市,规划设计院,颗粒物(PM10),63,68,59,33,32,122,122,142,140,25,24,9,8,0.6,0.6
2026-06-26T2100,1834A,113.182,33.7738,平顶山市,平顶山工学院,NA,NA,47,50,31,29,NA,NA,150,150,NA,18,8,8,0.4,0.4
2026-06-26T2100,3594A,112.8736,33.9068,平顶山市,石龙区,,46,46,60,22,29,112,112,145,144,17,32,6,8,0.5,0.7
2026-06-26T2100,4116A,113.284,33.7139,平顶山市,姚电大道23号,颗粒物(PM10),68,74,61,36,31,97,97,139,136,44,30,10,10,0.8,0.7
2026-06-26T2100,2656A,106.6633,35.5338,平凉市,聚贤嘉苑,,50,50,67,20,27,124,124,132,130,19,21,8,10,0.7,0.6
2026-06-26T2100,2657A,106.7021,35.5307,平凉市,博物馆,,45,41,63,18,24,142,142,140,139,10,17,8,10,0.5,0.5
2026-06-26T2100,2348A,113.8384,27.6436,萍乡市,中医院,,29,29,25,18,12,45,45,96,86,18,10,20,7,2.1,0.7
2026-06-26T2100,2350A,113.8677,27.6438,萍乡市,市环保局,,36,36,17,17,15,52,52,99,92,14,6,14,10,1.4,0.5
2026-06-26T2100,2351A,113.8663,27.6202,萍乡市,安源区政府,,36,34,26,25,16,53,53,97,91,16,8,22,8,0.9,0.6
2026-06-26T2100,4107A,113.8686,27.6668,萍乡市,联洪村委会,,26,26,25,10,14,46,46,88,81,12,5,12,8,0.6,0.7
2026-06-26T2100,2319A,119.0142,25.4324,莆田市,荔城区仓后路,NA,NA,27,19,10,8,NA,NA,76,70,17,12,/,/,/,/
2026-06-26T2100,2320A,119.0016,25.4553,莆田市,莆田市监测站,,21,21,15,3,3,53,53,71,62,7,5,3,3,0.4,0.5
2026-06-26T2100,2321A,119.112,25.4561,莆田市,涵江区六中,,19,19,15,6,5,58,58,77,70,12,10,/,/,0.5,0.5
2026-06-26T2100,2322A,119.1014,25.3215,莆田市,秀屿区政府,,23,17,16,3,5,73,73,76,74,8,9,5,5,0.6,0.6
2026-06-26T2100,2392A,115.0312,35.7636,濮阳市,环保局,,42,29,30,15,10,134,134,147,147,22,14,8,8,0.5,0.4
2026-06-26T2100,3021A,115,35.7667,濮阳市,濮水河管理处,,29,21,24,18,13,92,92,136,130,33,14,6,6,0.4,0.3
2026-06-26T2100,4118A,115.0552,35.7816,濮阳市,中原东路68号,,45,34,37,9,12,144,144,151,151,17,17,7,8,0.4,0.3
2026-06-26T2100,4216A,115.0923632,35.76857718,濮阳市,任丘路479号,,46,46,39,21,14,132,132,160,159,24,18,5,7,0.6,0.5
2026-06-26T2100,2601A,100.9801,22.7634,普洱市,市环保局,,35,35,37,18,16,33,33,63,57,12,9,5,5,0.8,0.7
2026-06-26T2100,2602A,100.9763,22.8237,普洱市,普洱第二中学,,34,34,36,20,15,36,36,69,60,5,8,8,7,0.7,0.7
2026-06-26T2100,3345A,131.0413,45.7795,七台河市,中波台,,30,26,20,21,13,50,50,86,78,24,11,4,4,0.5,0.4
2026-06-26T2100,3637A,131.0136,45.7688,七台河市,人民广场,,36,36,24,10,9,53,53,88,82,20,11,10,8,0.5,0.4
2026-06-26T2100,3684A,130.8639,45.8144,七台河市,新建矿广场,NA,NA,56,41,20,13,31,31,83,72,38,19,6,4,NA,0.1
2026-06-26T2100,1779A,123.9307,47.3641,齐齐哈尔市,安居小区,,32,32,31,6,10,76,76,104,100,24,13,4,4,0.4,0.4
2026-06-26T2100,1780A,123.9497,47.3389,齐齐哈尔市,中心广场,,36,36,26,17,8,79,79,98,96,26,12,4,4,0.4,0.3
2026-06-26T2100,1781A,123.9483,47.3229,齐齐哈尔市,农牧车辆厂,,36,36,29,11,9,89,89,106,104,12,11,5,4,0.3,0.3
2026-06-26T2100,1783A,123.9442,47.2994,齐齐哈尔市,市环境监测站,,31,31,27,17,10,82,82,99,97,18,14,3,3,0.2,0.2
2026-06-26T2100,3662A,123.6341,47.2079,齐齐哈尔市,富区青少年活动中心,,34,34,32,13,14,99,99,134,128,14,17,4,6,0.0,0.3
2026-06-26T2100,2591A,107.9765,26.5724,黔东南苗族侗族自治州,市环境监测站,,28,23,18,19,13,59,59,68,66,6,6,3,3,0.5,0.6
2026-06-26T2100,2881A,107.8909,26.531,黔东南苗族侗族自治州,凯里学院,NA,NA,NA,12,21,11,NA,NA,75,75,6,6,4,6,0.5,0.4
2026-06-26T2100,2593A,107.5223,26.2371,黔南布依族苗族自治州,小围寨,,19,19,9,7,6,59,59,57,57,5,7,5,5,0.5,0.6
2026-06-26T2100,3538A,107.5175,26.2977,黔南布依族苗族自治州,沙坝,,17,17,12,10,7,48,48,53,53,5,4,3,4,0.6,0.6
2026-06-26T2100,2589A,104.9022,25.0943,黔西南布依族苗族自治州,场坝街,,17,13,16,7,9,52,52,59,59,8,7,3,4,0.3,0.4
2026-06-26T2100,2590A,104.8812,25.0994,黔西南布依族苗族自治州,坪东大道,NA,NA,22,16,8,10,NA,NA,59,59,15,7,5,5,0.6,0.4
2026-06-26T2100,2502A,108.6238,21.9667,钦州市,市环保站,,27,27,16,15,9,19,19,42,38,23,11,4,4,0.7,0.7
2026-06-26T2100,2503A,108.655,21.9481,钦州市,沙埠小学,NA,NA,73,32,3,15,13,13,30,NA,NA,11,NA,2,NA,0.7
2026-06-26T2100,2504A,108.5989,21.7435,钦州市,港区一小,,35,35,22,21,16,19,19,37,30,33,20,5,4,0.8,0.7
2026-06-26T2100,3404A,108.5959,21.9634,钦州市,北职校,,22,22,21,12,10,28,28,44,42,19,11,2,2,0.6,0.6
2026-06-26T2100,1046A,119.5247,39.9346,秦皇岛市,建设大厦,颗粒物(PM10),63,67,48,35,16,156,156,154,154,16,25,10,10,0.9,0.4
2026-06-26T2100,3132A,119.5979,39.938,秦皇岛市,文明里,颗粒物(PM10),70,77,45,33,20,159,159,157,157,17,18,12,8,0.7,0.4
2026-06-26T2100,4066A,119.7458,39.9952,秦皇岛市,南园路157号,细颗粒物(PM2.5),64,67,39,42,17,125,125,142,141,12,28,11,10,0.6,0.3
2026-06-26T2100,4067A,119.5131,39.8858,秦皇岛市,翠岛大街1号,NA,NA,36,36,30,18,NA,NA,154,154,10,18,7,6,0.8,0.6
2026-06-26T2100,4198A,119.509013,39.825305,秦皇岛市,北戴河轮滑馆,颗粒物(PM10),70,78,49,39,20,148,148,160,160,10,18,12,11,0.9,0.6
2026-06-26T2100,1310A,120.404,36.0625,青岛市,市南区东部子站,,37,22,23,16,11,116,116,140,133,13,15,6,7,0.3,0.3
2026-06-26T2100,1311A,120.362344,36.10282,青岛市,四方区子站,,42,24,31,17,14,132,132,166,158,15,16,8,10,0.7,0.6
2026-06-26T2100,1312A,120.294373,36.054183,青岛市,市南区西部子站,NA,NA,24,20,11,12,119,119,144,129,NA,21,1,7,0.5,0.5
2026-06-26T2100,1313A,120.4581,36.0858,青岛市,崂山区子站,,40,22,19,21,11,126,126,152,147,12,11,7,8,0.3,0.3
2026-06-26T2100,1315A,120.3945,36.3083,青岛市,城阳区子站,,44,29,31,12,15,138,138,169,164,19,14,9,9,0.4,0.3
2026-06-26T2100,3642A,120.3454,36.0735,青岛市,市北区南部,,40,22,25,17,13,125,125,147,141,18,19,4,5,0.7,0.6
2026-06-26T2100,3643A,120.3897,36.18,青岛市,李沧区北部,,38,27,30,14,14,120,120,156,148,17,21,6,7,0.5,0.5
2026-06-26T2100,4110A,120.5222,36.4089,青岛市,盟旺路653号,,45,37,29,16,14,144,144,163,161,16,13,8,8,0.7,0.6
2026-06-26T2100,4290A,120.196923,35.954556,青岛市,珠江路669号,,46,22,27,17,12,147,147,151,149,10,28,5,6,0.4,0.4
2026-06-26T2100,4291A,120.0424,35.8656,青岛市,黄岛区人民政府广场,,40,29,22,10,10,125,125,156,146,19,17,5,6,0.6,0.6
2026-06-26T2100,1703A,113.0218,23.7086,清远市,凤城街办,,18,12,19,10,11,57,57,93,91,13,12,/,/,/,/
2026-06-26T2100,3025A,113.0479,23.6343,清远市,技师学院,,20,10,18,6,11,63,63,100,98,13,15,4,5,0.4,0.4
2026-06-26T2100,3318A,112.9898,23.7403,清远市,清新太和,,20,10,20,6,9,62,62,98,96,14,9,4,3,0.4,0.5
2026-06-26T2100,3455A,113.076,23.72,清远市,清城东城,,20,15,17,6,9,64,64,86,86,8,9,/,/,/,/
2026-06-26T2100,2661A,107.6325,35.7357,庆阳市,庆阳五中,,46,43,39,18,17,145,145,150,148,16,10,7,5,0.4,0.4
2026-06-26T2100,2662A,107.6361,35.7067,庆阳市,市环保局,颗粒物(PM10),51,51,37,22,16,139,139,140,139,14,12,12,6,0.3,0.3
2026-06-26T2100,1916A,103.7897,25.5036,曲靖市,环境监测站,,18,18,14,3,8,34,34,55,51,15,13,2,2,0.8,0.6
2026-06-26T2100,1917A,103.8013,25.5357,曲靖市,烟厂办公区,,14,14,13,3,8,43,43,54,53,9,10,3,3,1.0,0.9
2026-06-26T2100,3376A,103.7926,25.4651,曲靖市,南苑二区,,19,15,13,13,8,40,40,57,55,15,14,4,4,0.9,0.7
2026-06-26T2100,3377A,103.7442,25.5259,曲靖市,曲靖师范学院,,22,22,13,10,9,48,48,49,48,7,23,2,3,0.5,0.7
2026-06-26T2100,1264A,118.8694,28.94,衢州市,环保大楼,,42,42,34,22,21,114,114,136,135,22,12,/,/,/,/
2026-06-26T2100,1266A,118.8622,28.9809,衢州市,衢州学院,,40,40,27,19,22,71,71,134,126,33,18,3,4,0.5,0.5
2026-06-26T2100,4097A,118.9646,28.9832,衢州市,衢州三中,,35,35,27,22,20,110,110,149,146,29,15,2,2,0.5,0.6
2026-06-26T2100,1611A,118.5818,24.9116,泉州市,涂山街,,26,26,20,18,12,59,59,73,68,12,8,2,2,0.7,0.6
2026-06-26T2100,1612A,118.597,24.8976,泉州市,津头埔,,26,24,18,18,12,55,55,72,66,16,13,2,2,0.4,0.3
2026-06-26T2100,1613A,118.6669,24.9422,泉州市,万安,NA,NA,22,20,13,8,NA,NA,71,67,14,12,3,3,0.3,0.3
2026-06-26T2100,4105A,118.6355,24.9148,泉州市,霞新路6号,,23,23,17,13,10,60,60,76,71,16,13,/,/,0.5,0.5
2026-06-26T2100,2626A,88.8873,29.2723,日喀则市,日喀则监测站,,36,32,9,8,4,114,114,123,122,6,4,6,8,0.4,0.4
2026-06-26T2100,3726A,88.8775,29.2425,日喀则市,林业技术推广中心,,35,28,14,10,2,112,112,122,121,2,2,5,5,0.4,0.3
2026-06-26T2100,1659A,119.4711,35.421,日照市,监测站,,40,19,16,16,7,127,127,155,151,13,14,9,9,0.5,0.4
2026-06-26T2100,1660A,119.523,35.4216,日照市,市政府广场,,35,34,17,17,6,111,111,152,144,26,13,11,9,0.7,0.5
2026-06-26T2100,1661A,119.5511,35.4113,日照市,港务局,颗粒物(PM10),56,58,20,19,7,92,92,151,139,44,15,8,7,0.8,0.6
2026-06-26T2100,3507A,119.5326,35.4627,日照市,职业技术学院,,37,34,20,22,7,118,118,161,151,25,14,8,9,0.6,0.5
2026-06-26T2100,3604A,119.3267,35.1043,日照市,岚山环保分局,,42,24,27,14,7,134,134,144,144,10,19,9,29,0.6,1.7
2026-06-26T2100,1835A,111.1922,34.7752,三门峡市,市政府,颗粒物(PM10),53,53,44,34,29,126,126,155,152,9,8,8,9,0.8,0.8
2026-06-26T2100,1836A,111.1588,34.794,三门峡市,开发区,颗粒物(PM10),55,56,49,35,31,126,126,163,157,15,12,12,7,0.5,0.5
2026-06-26T2100,3039A,111.1911,34.7829,三门峡市,三门峡市第一小学,NA,NA,49,46,32,29,134,134,163,160,NA,9,10,10,0.6,0.6
2026-06-26T2100,3598A,111.1031,34.719,三门峡市,富达温泉假日酒店,,43,43,53,22,29,98,98,163,153,14,12,6,7,0.7,0.7
2026-06-26T2100,2324A,117.621,26.2626,三明市,三钢,,18,18,21,10,14,37,37,75,64,10,9,3,5,0.5,0.8
2026-06-26T2100,2325A,117.6352,26.2714,三明市,三明二中,,25,25,23,14,13,35,35,71,63,10,8,2,2,0.6,0.7
2026-06-26T2100,2326A,117.6028,26.2377,三明市,三元区政府,,18,16,21,12,13,42,42,73,66,9,7,6,6,0.8,0.8
2026-06-26T2100,1877A,109.4962,18.2682,三亚市,河西子站,,32,17,23,10,15,100,100,102,101,1,6,2,2,0.1,0.2
2026-06-26T2100,3540A,109.7348,18.3443,三亚市,君悦子站,NA,NA,21,29,8,11,72,72,95,89,5,7,2,2,NA,0.5
2026-06-26T2100,4135A,109.1714,18.3739,三亚市,城东小学站,,27,27,29,9,15,79,79,86,84,9,10,/,/,/,/
2026-06-26T2100,2624A,91.7592,29.234,山南市,山南监测站,,34,13,10,3,2,108,108,112,112,2,3,5,5,0.1,0.1
2026-06-26T2100,2625A,91.7701,29.2436,山南市,山南人民医院,,34,12,14,3,2,107,107,112,112,2,2,8,7,0.2,0.2
2026-06-26T2100,1674A,116.6795,23.3666,汕头市,金平子站,,28,NA,15,19,8,52,52,106,88,20,8,3,3,0.7,0.6
2026-06-26T2100,1675A,116.7248,23.3632,汕头市,龙湖子站,,18,14,20,11,8,57,57,97,82,10,5,6,7,/,/
2026-06-26T2100,1676A,116.7257,23.2774,汕头市,濠江子站,,17,17,21,11,10,52,52,93,77,16,12,8,8,/,/
2026-06-26T2100,1677A,116.7518,23.4712,汕头市,澄海子站,,17,NA,23,11,11,54,54,116,93,12,8,4,4,0.6,0.5
2026-06-26T2100,1678A,116.6088,23.2539,汕头市,潮阳子站,,18,16,17,12,9,42,42,94,73,15,7,6,6,0.9,0.7
2026-06-26T2100,3444A,116.4539,23.2684,汕头市,潮南峡山,NA,NA,NA,13,NA,5,NA,NA,95,76,12,7,6,7,0.6,0.5
2026-06-26T2100,3624A,116.4069,23.2533,汕头市,潮南子站,NA,NA,11,12,6,6,NA,NA,87,65,19,10,6,6,/,/
2026-06-26T2100,1693A,115.3653,22.7751,汕尾市,市环保局,NA,NA,9,17,8,7,NA,NA,87,75,10,6,5,6,0.6,0.6
2026-06-26T2100,1695A,115.362,22.7926,汕尾市,新城中学,,19,14,18,7,8,60,60,92,75,9,7,6,6,0.5,0.5
2026-06-26T2100,2645A,109.9155,33.8714,商洛市,监测站,,25,20,29,13,21,77,77,144,130,11,7,5,5,0.9,0.8
2026-06-26T2100,3045A,109.9647,33.8486,商洛市,商州区中学,,28,28,31,12,21,68,68,142,128,17,12,8,7,0.8,0.8
2026-06-26T2100,2408A,115.6701,34.4283,商丘市,环境监测站,,47,47,42,26,19,138,138,161,160,15,11,6,7,0.5,0.5
2026-06-26T2100,2409A,115.6458,34.4047,商丘市,粮食局,,44,30,33,20,18,138,138,156,155,18,13,8,9,0.6,0.6
2026-06-26T2100,3171A,115.6069,34.4465,商丘市,梁园区档案局,,43,43,42,22,21,136,136,156,154,17,17,4,4,0.3,0.3
2026-06-26T2100,4119A,115.6701,34.3767,商丘市,北海东路185号,,38,37,34,15,16,120,120,162,158,20,15,4,6,0.4,0.4
2026-06-26T2100,4120A,115.6172,34.3704,商丘市,中山大街3号,,45,45,39,16,13,136,136,159,158,12,10,7,8,0.4,0.4
2026-06-26T2100,1141A,121.401,31.2382,上海市,普陀,,25,25,28,13,17,63,63,141,124,33,30,7,6,0.3,0.3
2026-06-26T2100,1142A,121.4774,31.2043,上海市,十五厂,,25,23,26,15,17,77,77,130,110,19,23,6,7,0.5,0.6
2026-06-26T2100,1143A,121.4673,31.3011,上海市,虹口,,23,23,26,14,16,66,66,110,99,16,23,5,4,0.7,0.7
2026-06-26T2100,1147A,121.4253,31.226,上海市,静安监测站,,28,28,25,16,19,59,59,136,114,35,26,9,9,0.6,0.6
2026-06-26T2100,1148A,121.7029,31.1905,上海市,浦东川沙,,29,25,18,18,13,92,92,106,104,10,17,8,8,0.7,0.7
2026-06-26T2100,1149A,121.5339,31.229,上海市,浦东新区监测站,,24,22,23,15,15,75,75,113,96,10,20,7,8,0.4,0.5
2026-06-26T2100,1150A,121.5776,31.2038,上海市,浦东张江,,29,22,23,15,16,92,92,127,118,11,20,6,7,0.1,0.1
2026-06-26T2100,3265A,121.4242,31.3303,上海市,宝山庙行,,23,22,33,12,18,71,71,114,104,19,33,10,11,0.3,0.4
2026-06-26T2100,3266A,121.8789,31.4662,上海市,崇明上实东滩,,32,22,13,22,12,93,93,97,96,3,4,9,10,0.2,0.2
2026-06-26T2100,3268A,121.316,31.2839,上海市,嘉定南翔,,22,20,32,14,19,69,69,152,134,24,26,6,6,0.2,0.3
2026-06-26T2100,3269A,121.3357,30.7455,上海市,金山新城,,25,12,27,10,21,78,78,151,140,12,14,4,5,0.4,0.5
2026-06-26T2100,3270A,121.4996,31.0741,上海市,闵行浦江,,27,23,24,15,17,84,84,140,123,10,19,6,6,0.2,0.3
