timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-10T1700,4226A,104.765114,31.453094,绵阳市,绵阳市气象局,,44,31,34,16,20,140,140,116,116,8,13,9,8,0.5,0.5
2026-06-10T1700,1784A,129.61,44.561,牡丹江市,环保大楼,,30,21,19,6,6,93,93,84,84,5,12,4,4,0.2,0.3
2026-06-10T1700,1787A,129.6364,44.6075,牡丹江市,机车工厂,,30,20,23,15,11,95,95,82,82,5,8,6,6,0.1,0.3
2026-06-10T1700,1788A,129.6386,44.5462,牡丹江市,第一中学,,29,NA,14,8,6,91,91,85,85,5,7,6,5,0.2,0.2
2026-06-10T1700,4287A,129.5992,44.5964,牡丹江市,东晓云街98号,,32,13,23,3,8,101,101,84,84,4,8,5,4,0.2,0.3
2026-06-10T1700,2531A,105.0703,29.61,内江市,市监测站,,35,22,26,18,20,111,111,98,98,11,15,11,11,0.6,0.6
2026-06-10T1700,2533A,105.0657,29.5807,内江市,内江二中,,44,44,35,17,20,111,111,96,96,8,14,9,9,0.6,0.6
2026-06-10T1700,2534A,105.0407,29.5828,内江市,内江日报社,,36,25,29,16,19,115,115,99,99,9,15,13,12,0.5,0.5
2026-06-10T1700,4147A,105.0433,29.6105,内江市,玉峰路西段888号,,34,31,34,15,20,108,108,94,94,10,16,10,11,0.7,0.6
2026-06-10T1700,2628A,92.0653,31.4846,那曲市,那曲监测站,,44,11,9,3,10,140,140,128,127,4,8,6,5,0.3,0.4
2026-06-10T1700,4243A,92.0515,31.4787,那曲市,那曲市委宣传部,,43,6,7,3,9,136,136,126,125,4,8,9,8,0.3,0.4
2026-06-10T1700,1291A,115.8887,28.7006,南昌市,省林业公司,,36,9,14,3,12,113,113,109,109,4,9,4,6,0.3,0.5
2026-06-10T1700,1292A,115.813,28.7443,南昌市,林科所,,39,6,13,3,11,122,122,121,121,1,11,7,8,0.6,0.6
2026-06-10T1700,1294A,115.8518,28.687,南昌市,建工学校,,36,14,24,7,12,115,115,112,112,3,12,8,8,0.5,0.6
2026-06-10T1700,1295A,115.8926,28.6425,南昌市,象湖,,35,15,13,6,12,112,112,107,107,13,15,10,8,0.7,0.5
2026-06-10T1700,3046A,115.9084,28.6062,南昌市,机电学校,,35,23,23,3,13,111,111,112,112,7,13,6,7,0.4,0.5
2026-06-10T1700,3690A,115.9718,28.7032,南昌市,外国语学校,,32,14,18,3,12,102,102,98,98,11,8,11,11,0.4,0.6
2026-06-10T1700,4106A,115.7923,28.6873,南昌市,工业二路,,40,17,23,6,13,128,128,122,122,1,9,5,6,0.4,0.5
2026-06-10T1700,4192A,115.931587,28.686774,南昌市,南京东路235号,NA,NA,10,23,3,12,120,120,113,113,10,13,4,5,NA,0.7
2026-06-10T1700,1906A,106.0791,30.8022,南充市,南充市委,,34,30,25,18,16,107,107,98,98,7,14,7,6,0.2,0.2
2026-06-10T1700,1907A,106.1038,30.8215,南充市,南充炼油厂,,38,34,31,16,14,120,120,104,104,8,10,7,7,0.4,0.4
2026-06-10T1700,4227A,106.108336,30.788436,南充市,梨树横街98号,,38,31,27,18,17,121,121,109,109,9,12,8,8,0.5,0.6
2026-06-10T1700,4304A,106.1172,30.843,南充市,清泉寺北路188号,,40,33,30,18,16,126,126,104,104,10,11,8,8,0.4,0.3
2026-06-10T1700,4305A,106.067,30.7616,南充市,同庆路1号,,34,29,26,21,18,108,108,102,102,9,13,7,7,0.3,0.3
2026-06-10T1700,1151A,118.8033,32.1085,南京市,迈皋桥,臭氧1小时(O3_1h),136,41,34,17,18,272,272,245,245,11,15,12,8,0.7,0.5
2026-06-10T1700,1152A,118.7487,32.057,南京市,草场门,臭氧1小时(O3_1h),137,56,36,18,16,274,274,242,242,20,18,8,7,0.8,0.6
2026-06-10T1700,1154A,118.770105,32.004342,南京市,中华门,臭氧1小时(O3_1h),133,46,32,16,15,266,266,222,222,8,10,5,6,0.2,0.3
2026-06-10T1700,1155A,118.8059,32.0329,南京市,瑞金路,臭氧1小时(O3_1h),126,46,36,14,18,251,251,216,216,14,19,4,4,0.5,0.5
2026-06-10T1700,1156A,118.7946,32.0774,南京市,玄武湖,臭氧1小时(O3_1h),128,40,39,15,14,255,255,217,217,10,15,9,8,0.6,0.5
2026-06-10T1700,1157A,118.6415,32.0964,南京市,浦口,臭氧1小时(O3_1h),131,50,44,14,19,261,261,222,222,17,26,7,9,0.6,0.7
2026-06-10T1700,1158A,118.730129,32.000956,南京市,奥体中心,臭氧1小时(O3_1h),121,46,36,12,10,242,242,215,215,19,21,8,9,0.5,0.3
2026-06-10T1700,1159A,118.9072,32.1047,南京市,仙林大学城,臭氧1小时(O3_1h),128,61,44,13,21,255,255,245,245,12,19,7,7,0.6,0.7
2026-06-10T1700,3422A,118.8443,31.919,南京市,江宁彩虹桥,臭氧1小时(O3_1h),106,49,39,8,18,212,212,190,190,7,21,3,5,0.4,0.4
2026-06-10T1700,3427A,118.8497,32.3599,南京市,六合雄州,臭氧1小时(O3_1h),104,29,40,8,20,208,208,204,204,7,30,3,6,0.3,0.5
2026-06-10T1700,4086A,118.7641,32.0841,南京市,新模范马路66号,臭氧1小时(O3_1h),142,51,42,13,15,283,283,247,247,6,11,4,4,0.8,0.6
2026-06-10T1700,4249A,118.8707617,31.34017673,南京市,汶溪路181号,臭氧1小时(O3_1h),54,26,32,3,13,163,163,139,139,6,11,9,10,0.1,0.3
2026-06-10T1700,4312A,119.019,31.6512,南京市,中山西路1号,,50,24,26,6,12,157,157,141,141,10,14,5,4,0.4,0.5
2026-06-10T1700,1401A,108.3098,22.788,南宁市,二十一中,,49,30,21,12,13,156,156,118,118,7,14,4,4,0.4,0.5
2026-06-10T1700,1402A,108.3135,22.8529,南宁市,北湖,,47,30,22,14,16,150,150,118,118,13,20,6,14,0.4,0.5
2026-06-10T1700,1403A,108.3205,22.8222,南宁市,市监测站,臭氧1小时(O3_1h),54,28,19,11,11,163,163,129,129,10,12,7,9,0.7,0.7
2026-06-10T1700,1404A,108.3828,22.8038,南宁市,大自然花园,,37,25,17,9,10,117,117,108,108,16,13,5,6,0.4,0.5
2026-06-10T1700,1406A,108.2397,22.8462,南宁市,区农职院,,47,29,22,13,11,149,149,107,107,8,12,5,7,0.5,0.6
2026-06-10T1700,1407A,108.3285,22.7356,南宁市,英华嘉园,,50,29,22,12,14,157,157,127,127,11,15,6,7,0.5,0.5
2026-06-10T1700,3401A,108.4829,22.762,南宁市,红星社区,,39,16,19,10,11,122,122,108,108,6,11,6,8,0.3,0.4
2026-06-10T1700,4132A,108.2927,23.1477,南宁市,起凤路9号,,39,12,19,9,14,124,124,109,109,10,22,5,5,0.5,0.6
2026-06-10T1700,4221A,108.2177,22.7774,南宁市,乐贤路16号,,50,26,33,10,17,160,160,117,117,8,21,8,10,0.5,0.6
2026-06-10T1700,2332A,118.1682,26.6371,南平市,南平市监测站,,22,9,7,7,3,70,70,69,69,6,6,4,4,0.4,0.3
2026-06-10T1700,2334A,118.1757,26.6276,南平市,南平七中,,21,13,10,3,2,67,67,69,69,6,6,3,4,0.3,0.4
2026-06-10T1700,1168A,120.9056,31.9669,南通市,狼山街道,,47,26,19,7,13,150,150,158,158,53,20,8,6,0.7,0.7
2026-06-10T1700,1170A,120.8635,32.0231,南通市,城中,臭氧1小时(O3_1h),80,37,32,3,14,184,184,152,152,28,27,6,6,0.6,0.7
2026-06-10T1700,1171A,120.9376,31.9301,南通市,星湖花园,臭氧1小时(O3_1h),106,46,27,12,15,212,212,163,163,21,22,6,12,0.5,0.6
2026-06-10T1700,1172A,120.8053,32.046,南通市,紫琅学院,,47,28,29,3,16,148,148,144,144,22,28,6,11,0.7,1.1
2026-06-10T1700,3291A,121.0631,32.0644,南通市,通州监测站,臭氧1小时(O3_1h),110,46,28,8,14,219,219,188,188,17,14,8,7,0.5,0.6
2026-06-10T1700,3432A,120.9348,31.9874,南通市,环境教育馆,臭氧1小时(O3_1h),93,39,29,12,15,194,194,168,168,20,25,8,6,0.6,0.6
2026-06-10T1700,4091A,120.8692,31.9885,南通市,洪江路,臭氧1小时(O3_1h),73,25,22,7,16,178,178,135,135,24,26,5,5,0.6,0.6
2026-06-10T1700,2404A,112.5338,33.0086,南阳市,瓦房庄,,49,28,37,6,12,156,156,140,140,6,13,5,7,0.6,0.6
2026-06-10T1700,2405A,112.5002,32.9734,南阳市,汉画馆,,47,29,38,3,13,150,150,138,138,8,21,6,8,0.3,0.4
2026-06-10T1700,2406A,112.5778,33.0144,南阳市,气象站,,48,21,34,3,12,151,151,139,139,6,15,6,9,0.2,0.4
2026-06-10T1700,2407A,112.548,32.9687,南阳市,理工学院,,50,30,38,15,17,157,157,146,146,8,20,7,9,0.2,0.3
2026-06-10T1700,4008A,112.5233,32.9921,南阳市,卧龙区政府,,49,17,31,9,13,156,156,143,143,8,15,6,7,0.4,0.5
2026-06-10T1700,1234A,121.8352,29.9111,宁波市,区环保大楼,臭氧1小时(O3_1h),63,27,32,12,13,170,170,153,153,33,39,10,7,0.3,0.3
2026-06-10T1700,1235A,121.5595,29.8208,宁波市,万里学院,臭氧1小时(O3_1h),110,41,30,13,12,219,219,195,195,18,28,8,8,0.5,0.5
2026-06-10T1700,1236A,121.713,29.9564,宁波市,龙赛医院,臭氧1小时(O3_1h),58,27,35,8,17,166,166,164,164,11,29,4,4,0.3,0.4
2026-06-10T1700,1240A,121.5855,29.8635,宁波市,太古小学,臭氧1小时(O3_1h),68,30,23,14,12,174,174,171,171,20,32,5,5,0.3,0.2
2026-06-10T1700,1241A,121.5239,29.8673,宁波市,市环境监测中心,臭氧1小时(O3_1h),95,30,29,17,12,196,196,174,174,17,27,4,5,0.3,0.3
2026-06-10T1700,2871A,121.6156,29.9015,宁波市,万里国际学校,臭氧1小时(O3_1h),69,24,25,12,12,175,175,174,174,17,29,8,7,0.4,0.4
2026-06-10T1700,3710A,121.5593,29.8976,宁波市,白沙活动中心,臭氧1小时(O3_1h),89,22,19,15,13,191,191,178,178,19,23,9,7,0.5,0.4
2026-06-10T1700,4095A,121.8962,29.7529,宁波市,中科路88号,,46,16,26,7,14,146,146,143,143,2,16,6,6,0.2,0.2
2026-06-10T1700,2341A,119.5387,26.6611,宁德市,宁德市监测站,,33,20,11,9,5,103,103,90,90,17,13,6,5,0.6,0.6
2026-06-10T1700,3209A,119.5231,26.6562,宁德市,宁德一中,,27,20,7,6,5,85,85,95,95,10,8,7,8,0.7,0.7
2026-06-10T1700,2618A,98.859,25.8541,怒江傈僳族自治州,州监测站,,19,9,21,3,12,58,58,51,51,2,9,5,5,0.5,0.5
2026-06-10T1700,2619A,98.8607,25.8168,怒江傈僳族自治州,泸水一中,,20,NA,18,14,15,49,49,42,42,12,12,4,4,0.8,0.8
2026-06-10T1700,1888A,101.6891,26.571,攀枝花市,弄弄坪,,30,16,23,7,8,93,93,78,78,8,11,5,3,0.4,0.4
2026-06-10T1700,1889A,101.577,26.5914,攀枝花市,河门口,,30,20,22,8,8,96,96,88,88,13,10,8,9,0.5,0.5
2026-06-10T1700,1891A,101.7365,26.4986,攀枝花市,仁和,,29,24,21,13,14,91,91,69,69,11,18,11,20,0.8,1.6
2026-06-10T1700,2835A,101.7222,26.567,攀枝花市,四十中小,,28,17,18,8,8,89,89,78,78,13,11,13,11,1.0,0.8
2026-06-10T1700,1604A,122.0303,41.1489,盘锦市,开发区,,42,38,18,3,12,133,133,124,124,5,13,7,8,0.2,0.2
2026-06-10T1700,1605A,122.0486,41.0883,盘锦市,兴隆台,,37,16,15,8,18,117,117,107,107,10,25,6,7,0.3,0.4
2026-06-10T1700,1606A,121.8297,41.1026,盘锦市,新生街道,,42,11,12,6,12,133,133,120,120,13,24,7,7,0.3,0.4
2026-06-10T1700,1832A,113.3257,33.7423,平顶山市,新华旅馆,臭氧1小时(O3_1h),93,34,46,16,20,194,194,179,179,7,15,4,5,0.6,0.7
2026-06-10T1700,1833A,113.2917,33.737,平顶山市,规划设计院,臭氧1小时(O3_1h),93,37,47,17,20,194,194,174,174,6,11,6,6,0.4,0.5
2026-06-10T1700,1834A,113.182,33.7738,平顶山市,平顶山工学院,臭氧1小时(O3_1h),82,52,39,26,21,185,185,179,179,9,13,7,7,0.4,0.5
2026-06-10T1700,3594A,112.8736,33.9068,平顶山市,石龙区,,46,29,48,24,16,145,145,154,154,4,15,5,6,0.3,0.5
2026-06-10T1700,4116A,113.284,33.7139,平顶山市,姚电大道23号,臭氧1小时(O3_1h),101,45,58,19,21,202,202,184,184,8,15,8,9,0.6,0.7
2026-06-10T1700,2656A,106.6633,35.5338,平凉市,聚贤嘉苑,,44,43,44,6,8,140,140,128,128,11,17,9,10,0.5,0.5
2026-06-10T1700,2657A,106.7021,35.5307,平凉市,博物馆,,47,36,42,7,8,149,149,135,135,11,15,11,10,0.4,0.5
2026-06-10T1700,2348A,113.8384,27.6436,萍乡市,中医院,,43,NA,33,11,18,136,136,120,120,9,14,6,7,0.3,0.7
2026-06-10T1700,2350A,113.8677,27.6438,萍乡市,市环保局,,44,13,27,12,17,138,138,119,119,2,9,10,9,0.2,0.5
2026-06-10T1700,2351A,113.8663,27.6202,萍乡市,安源区政府,NA,NA,NA,31,7,19,148,148,130,130,NA,11,8,7,0.4,0.5
2026-06-10T1700,4107A,113.8686,27.6668,萍乡市,联洪村委会,,39,26,30,10,18,124,124,107,107,5,12,8,8,0.4,0.6
2026-06-10T1700,2319A,119.0142,25.4324,莆田市,荔城区仓后路,,29,24,12,11,5,91,91,96,90,10,7,/,/,/,/
2026-06-10T1700,2320A,119.0016,25.4553,莆田市,莆田市监测站,,29,18,8,3,0,90,90,94,92,8,3,3,3,0.4,0.4
2026-06-10T1700,2321A,119.112,25.4561,莆田市,涵江区六中,,33,33,11,9,4,96,96,96,96,10,10,/,/,0.7,0.7
2026-06-10T1700,2322A,119.1014,25.3215,莆田市,秀屿区政府,,35,27,11,12,5,112,112,105,105,11,8,6,4,0.7,0.6
2026-06-10T1700,2392A,115.0312,35.7636,濮阳市,环保局,臭氧1小时(O3_1h),72,48,63,19,15,177,177,173,173,7,20,7,10,0.4,0.4
2026-06-10T1700,3021A,115,35.7667,濮阳市,濮水河管理处,臭氧1小时(O3_1h),60,34,53,12,15,168,168,164,164,9,19,7,9,0.5,0.6
2026-06-10T1700,4118A,115.0552,35.7816,濮阳市,中原东路68号,臭氧1小时(O3_1h),74,45,73,12,13,179,179,173,173,9,21,6,10,0.3,0.3
2026-06-10T1700,4216A,115.0923632,35.76857718,濮阳市,任丘路479号,臭氧1小时(O3_1h),73,42,70,8,15,178,178,180,180,8,21,4,9,0.1,0.3
2026-06-10T1700,2601A,100.9801,22.7634,普洱市,市环保局,,29,29,24,11,15,64,64,59,59,3,5,5,5,0.6,0.6
2026-06-10T1700,2602A,100.9763,22.8237,普洱市,普洱第二中学,,32,32,24,8,6,58,58,58,58,6,7,7,7,0.7,0.8
2026-06-10T1700,3345A,131.0413,45.7795,七台河市,中波台,,26,6,14,3,10,81,81,80,80,3,14,4,4,0.3,0.5
2026-06-10T1700,3637A,131.0136,45.7688,七台河市,人民广场,,25,NA,23,10,10,79,79,81,81,7,14,6,6,0.4,0.5
2026-06-10T1700,3684A,130.8639,45.8144,七台河市,新建矿广场,,23,NA,18,16,8,73,73,73,73,8,12,8,9,0.1,0.2
2026-06-10T1700,1779A,123.9307,47.3641,齐齐哈尔市,安居小区,,39,39,24,12,9,93,93,93,93,7,9,4,3,0.6,0.5
2026-06-10T1700,1780A,123.9497,47.3389,齐齐哈尔市,中心广场,,36,36,22,13,8,88,88,84,84,13,13,4,4,0.3,0.3
2026-06-10T1700,1781A,123.9483,47.3229,齐齐哈尔市,农牧车辆厂,,34,34,24,15,7,94,94,93,93,12,10,9,8,0.5,0.5
2026-06-10T1700,1783A,123.9442,47.2994,齐齐哈尔市,市环境监测站,,30,26,19,16,8,93,93,87,87,10,10,5,9,0.5,0.6
2026-06-10T1700,3662A,123.6341,47.2079,齐齐哈尔市,富区青少年活动中心,,31,22,26,12,9,98,98,88,88,14,19,4,4,0.2,0.3
2026-06-10T1700,2591A,107.9765,26.5724,黔东南苗族侗族自治州,市环境监测站,,32,12,18,3,10,101,101,87,87,5,12,3,3,0.3,0.4
2026-06-10T1700,2881A,107.8909,26.531,黔东南苗族侗族自治州,凯里学院,,31,7,9,6,10,97,97,89,89,6,9,2,2,0.1,0.3
2026-06-10T1700,2593A,107.5223,26.2371,黔南布依族苗族自治州,小围寨,,34,9,14,7,10,107,107,91,91,5,8,6,5,0.5,0.4
2026-06-10T1700,3538A,107.5175,26.2977,黔南布依族苗族自治州,沙坝,,33,NA,17,8,10,105,105,92,92,4,7,4,5,0.3,0.4
2026-06-10T1700,2589A,104.9022,25.0943,黔西南布依族苗族自治州,场坝街,,41,15,17,9,14,129,129,97,97,7,9,2,7,0.0,0.1
2026-06-10T1700,2590A,104.8812,25.0994,黔西南布依族苗族自治州,坪东大道,,41,14,21,13,15,131,131,97,97,6,9,8,9,0.3,0.3
2026-06-10T1700,2502A,108.6238,21.9667,钦州市,市环保站,,35,24,21,6,8,109,109,102,102,7,8,1,2,0.8,0.8
2026-06-10T1700,2503A,108.655,21.9481,钦州市,沙埠小学,,34,NA,21,18,11,108,108,101,101,5,9,2,3,0.4,0.5
2026-06-10T1700,2504A,108.5989,21.7435,钦州市,港区一小,,34,24,26,20,15,106,106,98,98,9,12,4,4,0.9,0.9
2026-06-10T1700,3404A,108.5959,21.9634,钦州市,北职校,,35,14,21,14,9,109,109,102,102,6,9,3,4,0.5,0.6
2026-06-10T1700,1046A,119.5247,39.9346,秦皇岛市,建设大厦,,37,24,36,3,8,116,116,103,103,7,24,6,8,0.2,0.3
2026-06-10T1700,3132A,119.5979,39.938,秦皇岛市,文明里,,37,20,27,16,9,118,118,104,104,7,14,5,6,0.3,0.3
2026-06-10T1700,4066A,119.7458,39.9952,秦皇岛市,南园路157号,,33,26,22,10,8,105,105,97,97,9,25,7,7,0.2,0.2
2026-06-10T1700,4067A,119.5131,39.8858,秦皇岛市,翠岛大街1号,,39,8,23,3,8,122,122,102,102,5,19,10,11,0.4,0.3
2026-06-10T1700,4198A,119.509013,39.825305,秦皇岛市,北戴河轮滑馆,,43,34,23,18,10,135,135,102,102,10,19,9,9,0.5,0.3
2026-06-10T1700,1310A,120.404,36.0625,青岛市,市南区东部子站,,36,19,39,3,18,114,114,128,128,24,20,6,7,0.3,0.4
2026-06-10T1700,1311A,120.362344,36.10282,青岛市,四方区子站,,40,22,40,3,22,127,127,143,143,7,19,7,9,0.5,0.7
2026-06-10T1700,1312A,120.294373,36.054183,青岛市,市南区西部子站,,40,19,44,3,22,125,125,136,136,12,30,4,6,0.4,0.6
2026-06-10T1700,1313A,120.4581,36.0858,青岛市,崂山区子站,臭氧1小时(O3_1h),75,27,36,16,19,180,180,158,158,20,22,8,9,0.3,0.3
2026-06-10T1700,1315A,120.3945,36.3083,青岛市,城阳区子站,,40,9,36,3,21,127,127,135,135,11,20,7,8,0.3,0.5
2026-06-10T1700,3642A,120.3454,36.0735,青岛市,市北区南部,,36,12,38,3,21,113,113,130,130,15,23,2,5,0.4,0.6
2026-06-10T1700,3643A,120.3897,36.18,青岛市,李沧区北部,,39,9,39,3,20,123,123,134,134,8,17,10,11,0.4,0.6
2026-06-10T1700,4110A,120.5222,36.4089,青岛市,盟旺路653号,,44,38,51,8,29,140,140,137,137,9,16,6,7,0.6,0.7
2026-06-10T1700,4290A,120.196923,35.954556,青岛市,珠江路669号,,40,29,43,3,18,127,127,132,132,18,22,6,6,0.3,0.4
2026-06-10T1700,4291A,120.0424,35.8656,青岛市,黄岛区人民政府广场,,49,27,39,7,17,156,156,136,136,15,18,9,11,0.6,0.6
2026-06-10T1700,1703A,113.0218,23.7086,清远市,凤城街办,,32,15,17,9,11,102,102,97,97,8,9,/,/,/,/
2026-06-10T1700,3025A,113.0479,23.6343,清远市,技师学院,,35,16,19,9,10,112,112,104,104,3,10,5,6,0.5,0.7
2026-06-10T1700,3318A,112.9898,23.7403,清远市,清新太和,,31,14,16,10,11,98,98,93,93,8,8,5,5,0.4,0.4
2026-06-10T1700,3455A,113.076,23.72,清远市,清城东城,,36,16,18,10,10,113,113,104,104,7,8,/,/,/,/
2026-06-10T1700,2661A,107.6325,35.7357,庆阳市,庆阳五中,,44,24,27,7,5,138,138,120,120,8,10,5,5,0.3,0.3
2026-06-10T1700,2662A,107.6361,35.7067,庆阳市,市环保局,,41,24,28,11,7,129,129,116,116,9,11,5,5,0.2,0.4
2026-06-10T1700,1916A,103.7897,25.5036,曲靖市,环境监测站,,46,19,19,3,10,147,147,129,129,7,10,8,7,0.2,0.3
2026-06-10T1700,1917A,103.8013,25.5357,曲靖市,烟厂办公区,,42,9,19,3,10,132,132,122,122,5,8,6,5,0.4,0.5
2026-06-10T1700,3376A,103.7926,25.4651,曲靖市,南苑二区,,38,9,17,3,9,121,121,109,109,9,11,4,4,0.2,0.4
2026-06-10T1700,3377A,103.7442,25.5259,曲靖市,曲靖师范学院,,40,22,20,10,12,127,127,120,120,14,18,6,4,0.3,0.4
2026-06-10T1700,1264A,118.8694,28.94,衢州市,环保大楼,,34,6,28,3,21,107,107,110,110,8,20,/,/,/,/
2026-06-10T1700,1266A,118.8622,28.9809,衢州市,衢州学院,,39,6,25,3,20,124,124,119,119,10,19,4,3,0.3,0.4
2026-06-10T1700,4097A,118.9646,28.9832,衢州市,衢州三中,,38,6,25,3,19,120,120,120,120,9,20,5,5,0.2,0.4
2026-06-10T1700,1611A,118.5818,24.9116,泉州市,涂山街,,36,23,8,15,4,114,114,109,109,14,7,3,3,0.6,0.5
2026-06-10T1700,1612A,118.597,24.8976,泉州市,津头埔,,36,25,11,20,7,114,114,110,110,13,10,3,2,0.7,0.6
2026-06-10T1700,1613A,118.6669,24.9422,泉州市,万安,,36,25,11,20,8,115,115,111,111,14,11,4,3,0.4,0.4
2026-06-10T1700,4105A,118.6355,24.9148,泉州市,霞新路6号,,38,26,9,23,6,120,120,118,118,15,10,/,/,0.6,0.5
2026-06-10T1700,2626A,88.8873,29.2723,日喀则市,日喀则监测站,,44,9,13,3,5,140,140,135,135,3,4,5,5,0.4,0.4
2026-06-10T1700,3726A,88.8775,29.2425,日喀则市,林业技术推广中心,NA,NA,6,16,3,4,132,132,128,128,NA,3,8,7,0.4,0.3
2026-06-10T1700,1659A,119.4711,35.421,日照市,监测站,,47,46,33,28,13,148,148,148,148,38,21,11,9,0.6,0.5
2026-06-10T1700,1660A,119.523,35.4216,日照市,市政府广场,,49,36,34,21,13,156,156,151,151,31,19,8,6,0.8,0.7
2026-06-10T1700,1661A,119.5511,35.4113,日照市,港务局,臭氧1小时(O3_1h),52,39,36,22,16,161,161,178,178,28,18,8,7,0.6,0.6
2026-06-10T1700,3507A,119.5326,35.4627,日照市,职业技术学院,臭氧1小时(O3_1h),75,41,33,24,14,180,180,154,154,19,19,9,9,0.7,0.6
2026-06-10T1700,3604A,119.3267,35.1043,日照市,岚山环保分局,臭氧1小时(O3_1h),70,70,61,27,18,176,176,158,158,27,31,13,40,0.7,2.2
2026-06-10T1700,1835A,111.1922,34.7752,三门峡市,市政府,,43,30,32,3,9,137,137,128,128,4,18,9,11,0.0,0.2
2026-06-10T1700,1836A,111.1588,34.794,三门峡市,开发区,,44,23,32,3,11,138,138,129,129,8,20,8,12,0.2,0.4
2026-06-10T1700,3039A,111.1911,34.7829,三门峡市,三门峡市第一小学,,50,50,35,8,11,138,138,127,127,10,18,10,12,0.1,0.3
2026-06-10T1700,3598A,111.1031,34.719,三门峡市,富达温泉假日酒店,,42,22,38,3,14,133,133,118,118,10,22,6,9,0.4,0.5
2026-06-10T1700,2324A,117.621,26.2626,三明市,三钢,,21,21,11,3,10,61,61,72,72,9,9,4,5,0.4,0.4
2026-06-10T1700,2325A,117.6352,26.2714,三明市,三明二中,,35,35,15,3,8,64,64,70,70,6,7,1,2,0.5,0.5
2026-06-10T1700,2326A,117.6028,26.2377,三明市,三元区政府,,22,14,10,8,6,69,69,73,73,7,7,5,6,0.4,0.5
2026-06-10T1700,1877A,109.4962,18.2682,三亚市,河西子站,NA,NA,12,15,8,10,NA,NA,57,NA,2,8,3,3,0.5,0.6
2026-06-10T1700,3540A,109.7348,18.3443,三亚市,君悦子站,,32,13,13,3,7,102,102,79,79,5,7,2,2,0.6,0.6
2026-06-10T1700,4135A,109.1714,18.3739,三亚市,城东小学站,,28,24,19,8,13,89,89,82,82,6,8,/,/,/,/
2026-06-10T1700,2624A,91.7592,29.234,山南市,山南监测站,,42,7,8,3,3,134,134,128,128,3,3,8,8,0.2,0.2
2026-06-10T1700,2625A,91.7701,29.2436,山南市,山南人民医院,,43,12,12,3,3,136,136,130,130,6,3,8,8,0.2,0.2
2026-06-10T1700,1674A,116.6795,23.3666,汕头市,金平子站,,43,14,11,6,8,137,137,117,117,6,11,3,3,0.6,0.6
2026-06-10T1700,1675A,116.7248,23.3632,汕头市,龙湖子站,,41,19,10,7,6,129,129,112,112,5,7,6,6,/,/
2026-06-10T1700,1676A,116.7257,23.2774,汕头市,濠江子站,,41,17,9,11,4,129,129,114,114,8,9,8,8,/,/
2026-06-10T1700,1677A,116.7518,23.4712,汕头市,澄海子站,,40,22,10,6,6,128,128,113,113,10,10,4,4,0.6,0.6
2026-06-10T1700,1678A,116.6088,23.2539,汕头市,潮阳子站,,39,17,8,7,5,124,124,112,112,7,7,6,6,0.6,0.6
2026-06-10T1700,3444A,116.4539,23.2684,汕头市,潮南峡山,,39,11,10,6,5,122,122,96,96,5,7,6,6,0.8,0.9
2026-06-10T1700,3624A,116.4069,23.2533,汕头市,潮南子站,,36,16,10,7,6,113,113,86,86,10,13,6,5,/,/
2026-06-10T1700,1693A,115.3653,22.7751,汕尾市,市环保局,,28,NA,9,13,6,88,88,65,65,10,7,4,5,0.6,0.6
2026-06-10T1700,1695A,115.362,22.7926,汕尾市,新城中学,,23,16,9,12,5,73,73,62,62,7,5,6,6,0.6,0.6
2026-06-10T1700,2645A,109.9155,33.8714,商洛市,监测站,,43,17,28,7,15,135,135,128,128,5,12,6,8,0.4,0.6
2026-06-10T1700,3045A,109.9647,33.8486,商洛市,商州区中学,,44,16,29,6,13,140,140,131,131,4,7,9,8,0.6,0.7
2026-06-10T1700,2408A,115.6701,34.4283,商丘市,环境监测站,臭氧1小时(O3_1h),74,47,44,9,19,179,179,168,168,5,14,4,5,0.3,0.4
2026-06-10T1700,2409A,115.6458,34.4047,商丘市,粮食局,臭氧1小时(O3_1h),69,31,35,21,19,175,175,162,162,6,14,6,15,0.3,0.3
2026-06-10T1700,3171A,115.6069,34.4465,商丘市,梁园区档案局,臭氧1小时(O3_1h),65,31,41,16,18,172,172,162,162,7,22,3,3,0.2,0.3
2026-06-10T1700,4119A,115.6701,34.3767,商丘市,北海东路185号,臭氧1小时(O3_1h),80,20,38,17,17,184,184,169,169,10,20,4,4,0.3,0.3
2026-06-10T1700,4120A,115.6172,34.3704,商丘市,中山大街3号,臭氧1小时(O3_1h),73,26,54,16,22,178,178,164,164,6,23,8,7,0.3,0.4
2026-06-10T1700,1141A,121.401,31.2382,上海市,普陀,,50,36,22,17,15,158,158,140,140,21,29,6,6,0.2,0.2
2026-06-10T1700,1142A,121.4774,31.2043,上海市,十五厂,臭氧1小时(O3_1h),55,43,23,18,16,164,164,136,136,13,17,6,6,0.5,0.5
2026-06-10T1700,1143A,121.4673,31.3011,上海市,虹口,,38,15,23,10,16,121,121,112,112,14,23,4,5,0.5,0.5
