timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-23T1900,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,29,NA,10,20,11,68,68,83,82,22,16,4,4,0.8,0.6
2026-06-23T1900,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,30,26,10,21,11,66,66,81,80,17,10,6,5,0.8,0.6
2026-06-23T1900,3407A,120.6915,30.7741,嘉兴市,秀洲住建,,20,19,11,14,8,56,56,78,77,25,13,5,5,0.8,0.6
2026-06-23T1900,1945A,98.291,39.7705,嘉峪关市,气象局,,45,39,62,20,22,144,144,134,134,2,15,3,4,0.5,0.7
2026-06-23T1900,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,NA,NA,NA,72,NA,27,153,153,142,142,12,19,7,29,NA,0.8
2026-06-23T1900,3248A,98.2644,39.7723,嘉峪关市,雄关区,颗粒物(PM10),51,51,55,22,22,139,139,128,128,4,16,5,15,0.1,0.4
2026-06-23T1900,1383A,113.1063,22.6058,江门市,北街,,33,33,21,16,13,62,62,62,59,5,6,/,/,/,/
2026-06-23T1900,1384A,113.073,22.5835,江门市,西区,,29,29,22,20,15,70,70,67,67,8,10,/,/,/,/
2026-06-23T1900,1385A,113.0218,22.531,江门市,圭峰西,,34,34,26,23,13,67,67,63,63,10,10,/,/,/,/
2026-06-23T1900,1386A,113.0826,22.5947,江门市,东湖,,33,33,22,17,14,70,70,62,62,8,8,5,5,0.4,0.3
2026-06-23T1900,3311A,113.1077,22.5647,江门市,江海富民,,31,31,37,17,13,75,75,72,72,8,9,/,/,0.6,0.6
2026-06-23T1900,3449A,113.0496,22.4669,江门市,新会银湖,颗粒物(PM10),53,54,30,28,14,66,66,70,68,10,12,3,3,0.6,0.5
2026-06-23T1900,3335A,113.3137,35.2643,焦作市,马村街道办,,49,35,44,22,28,155,155,149,149,10,11,7,8,0.2,0.4
2026-06-23T1900,3336A,113.2464,35.2374,焦作市,焦作技师学院,,48,23,33,23,24,153,153,147,147,7,8,7,8,0.3,0.4
2026-06-23T1900,3477A,113.1656,35.2536,焦作市,中站许衡医院,,46,31,36,20,24,145,145,146,146,13,11,7,7,0.4,0.4
2026-06-23T1900,3981A,113.2456,35.18,焦作市,原李万街道办,,48,34,44,22,25,153,153,150,150,7,9,5,7,0.4,0.5
2026-06-23T1900,4264A,113.234,35.219,焦作市,新安路1731号,臭氧1小时(O3_1h),53,41,42,14,26,162,162,158,158,5,4,8,9,0.4,0.5
2026-06-23T1900,4295A,113.2722,35.2121,焦作市,人民路3066号,NA,NA,38,44,18,26,159,159,154,154,11,14,NA,6,NA,0.3
2026-06-23T1900,1708A,116.3701,23.5345,揭阳市,新兴,,26,21,26,18,13,69,69,82,80,8,6,6,6,0.4,0.3
2026-06-23T1900,1709A,116.3261,23.5442,揭阳市,西马,,46,46,28,16,13,66,66,83,81,10,9,4,4,0.6,0.6
2026-06-23T1900,1710A,116.361,23.5627,揭阳市,东兴,,23,23,25,14,12,70,70,87,85,9,7,1,2,/,/
2026-06-23T1900,1711A,116.4151,23.5295,揭阳市,渔湖,,29,29,25,9,15,64,64,80,78,9,5,9,3,/,/
2026-06-23T1900,3320A,116.4028,23.5699,揭阳市,曲溪,NA,NA,36,24,13,13,79,79,95,92,1,3,NA,3,0.4,0.4
2026-06-23T1900,1944A,102.1691,38.5166,金昌市,天庆家园,颗粒物(PM10),79,90,60,12,21,104,104,134,134,37,18,16,11,0.2,0.3
2026-06-23T1900,4022A,102.1648,38.5369,金昌市,金川区人防中心,NA,NA,NA,44,NA,20,128,128,126,126,7,12,NA,11,0.2,0.3
2026-06-23T1900,4239A,102.193042,38.531887,金昌市,长春路96号,,40,33,49,20,19,126,126,121,121,6,10,7,11,0.3,0.3
2026-06-23T1900,1262A,119.6478,29.0773,金华市,十五中,,44,44,30,21,14,65,65,75,75,26,14,1,2,0.6,0.6
2026-06-23T1900,1263A,119.6859,29.1032,金华市,监测站,,37,37,27,20,14,62,62,71,71,22,14,3,4,0.5,0.5
2026-06-23T1900,3659A,119.656,29.1132,金华市,气象局,,31,31,24,19,14,61,61,66,66,24,14,2,2,0.9,0.9
2026-06-23T1900,1767A,121.1114,41.0879,锦州市,南山,细颗粒物(PM2.5),60,NA,27,40,17,114,114,122,122,19,16,8,10,0.6,0.4
2026-06-23T1900,1768A,121.060361,40.842794,锦州市,开发区,颗粒物(PM10),56,58,56,28,20,109,109,126,124,24,19,10,10,0.8,0.7
2026-06-23T1900,1769A,121.1836,41.1118,锦州市,百股街道,,50,NA,29,35,18,117,117,134,134,18,13,6,8,0.8,0.7
2026-06-23T1900,1770A,121.1176,41.1224,锦州市,天安街道,细颗粒物(PM2.5),52,43,34,36,19,113,113,126,126,19,17,16,10,0.7,0.5
2026-06-23T1900,1771A,121.1303,41.1385,锦州市,北湖公园,细颗粒物(PM2.5),52,48,30,36,18,112,112,125,125,15,15,5,8,0.4,0.4
2026-06-23T1900,2160A,112.8496,35.5051,晋城市,自来水公司,,49,38,43,24,18,156,156,138,138,8,11,5,4,0.4,0.5
2026-06-23T1900,2162A,112.8509,35.4886,晋城市,市环保局,,47,27,34,17,25,150,150,135,135,7,9,4,3,0.4,0.4
2026-06-23T1900,3620A,112.8258,35.4804,晋城市,泽州一中,,50,32,40,15,27,157,157,138,138,12,14,4,4,0.4,0.5
2026-06-23T1900,4078A,112.8246,35.5152,晋城市,前书院路,,47,30,37,11,17,148,148,133,133,2,7,7,6,0.5,0.5
2026-06-23T1900,4079A,112.8864,35.4773,晋城市,祥云街666号,,43,30,34,21,27,137,137,112,112,10,20,5,4,0.4,0.3
2026-06-23T1900,2174A,112.6992,37.6984,晋中市,榆次区政府,,48,46,45,29,28,153,153,156,156,8,11,10,10,0.6,0.8
2026-06-23T1900,2865A,112.7195,37.683,晋中市,榆次三中,臭氧1小时(O3_1h),59,41,40,29,27,167,167,169,169,6,16,11,9,0.2,0.4
2026-06-23T1900,4080A,112.7375,37.7215,晋中市,广安街188号,,49,48,43,28,26,155,155,162,162,6,13,10,10,0.2,0.4
2026-06-23T1900,4200A,112.7478,37.6954,晋中市,迎宾街26号,,50,39,39,28,28,159,159,157,157,9,14,10,8,0.4,0.5
2026-06-23T1900,2439A,112.2012,31.048,荆门市,竹园小学,NA,NA,NA,42,21,23,86,86,87,73,11,9,4,4,0.8,0.7
2026-06-23T1900,2440A,112.1968,30.9892,荆门市,掇刀,,27,24,25,18,23,85,85,86,74,12,10,9,9,0.8,0.6
2026-06-23T1900,3012A,112.1849,31.0361,荆门市,西山林语,,30,27,27,21,22,88,88,87,74,8,6,8,8,0.5,0.5
2026-06-23T1900,3547A,112.1631,31.0134,荆门市,龙泉中学南校,,30,20,19,19,17,96,96,88,81,7,6,6,5,0.5,0.6
2026-06-23T1900,4124A,112.2213,31.0654,荆门市,新台西路6号,NA,NA,34,35,NA,28,84,84,83,73,6,4,3,3,NA,0.9
2026-06-23T1900,1844A,112.2493,30.3198,荆州市,市图书馆,,26,20,25,18,19,79,79,72,69,5,8,4,4,0.5,0.5
2026-06-23T1900,1845A,112.2009,30.3543,荆州市,市委党校,,32,26,32,22,21,71,71,70,67,8,10,7,8,0.4,0.4
2026-06-23T1900,3194A,112.2749,30.3124,荆州市,管委会,,28,20,25,19,22,73,73,66,64,3,5,6,6,0.5,0.5
2026-06-23T1900,4268A,112.1722,30.3366,荆州市,学苑路85号,颗粒物(PM10),113,152,34,20,22,73,73,72,NA,7,8,8,8,0.5,0.7
2026-06-23T1900,2343A,117.2114,29.2931,景德镇市,老干部活动中心,,12,NA,5,8,8,31,31,41,37,4,5,5,5,0.7,0.6
2026-06-23T1900,2344A,117.1893,29.2789,景德镇市,兽医站,,13,13,13,7,4,34,34,46,39,5,5,3,4,0.8,0.7
2026-06-23T1900,2346A,117.246,29.2958,景德镇市,陶研所,,11,11,8,3,3,30,30,40,36,5,3,3,3,0.4,0.3
2026-06-23T1900,4289A,117.154766,29.256967,景德镇市,青少年活动中心,,10,10,8,3,4,27,27,36,32,7,9,5,7,/,/
2026-06-23T1900,1803A,115.9873,29.6816,九江市,十里,,24,13,9,3,1,75,75,88,78,13,9,3,3,0.6,0.5
2026-06-23T1900,1804A,115.9583,29.7047,九江市,茅山头,,22,11,6,3,1,70,70,81,71,14,13,5,4,0.6,0.5
2026-06-23T1900,1805A,115.9877,29.7295,九江市,西园,,23,11,5,3,1,71,71,80,68,15,13,3,2,0.6,0.5
2026-06-23T1900,1808A,115.9112,29.6038,九江市,综合工业园,,18,10,6,3,0,54,54,85,56,35,17,2,2,0.4,0.4
2026-06-23T1900,3190A,116.0254,29.6995,九江市,外国语学校,,24,10,8,3,1,75,75,79,72,11,8,4,5,0.7,0.7
2026-06-23T1900,4253A,116.010205,29.659402,九江市,莲花大道8号,,24,6,6,3,1,74,74,81,72,8,6,4,4,0.6,0.6
2026-06-23T1900,4240A,98.495752,39.733935,酒泉市,玉门东路5号,,46,46,70,25,29,138,138,133,133,4,10,6,9,0.3,0.4
2026-06-23T1900,4241A,98.5099,39.7506,酒泉市,北大街108号,,45,34,76,31,29,138,138,132,132,4,10,11,13,0.3,0.4
2026-06-23T1900,2698A,76.0071,39.466,喀什地区,巡警大队,,45,32,34,12,10,144,144,123,123,5,15,3,3,0.1,0.3
2026-06-23T1900,2699A,75.9756,39.4693,喀什地区,吾办,,44,28,30,22,15,139,139,121,121,4,8,2,2,0.4,0.5
2026-06-23T1900,4027A,75.9485,39.4688,喀什地区,老干局,,45,34,25,3,4,142,142,122,122,3,7,4,3,0.2,0.3
2026-06-23T1900,1824A,114.3389,34.778,开封市,肿瘤医院,,36,NA,33,23,30,115,115,126,126,9,12,6,7,0.4,0.5
2026-06-23T1900,1826A,114.2884,34.7966,开封市,世纪星幼儿园,,38,26,34,15,30,119,119,131,130,9,13,7,8,0.3,0.4
2026-06-23T1900,3147A,114.3434,34.8101,开封市,龙亭公园,,40,26,35,3,6,128,128,136,136,6,11,5,6,0.3,0.7
2026-06-23T1900,3210A,114.3645,34.7955,开封市,汴京公园,,39,NA,39,17,26,122,122,132,132,7,11,7,7,0.4,0.6
2026-06-23T1900,3473A,114.2485,34.8306,开封市,技师学院,NA,NA,NA,40,NA,24,125,125,134,134,NA,11,7,8,0.4,0.6
2026-06-23T1900,3592A,114.4518,34.7503,开封市,祥符区生态环境局,,37,NA,32,22,29,117,117,126,126,11,19,9,10,0.3,0.4
2026-06-23T1900,1951A,84.886,45.6029,克拉玛依市,长征新村,颗粒物(PM10),56,58,44,18,25,118,118,116,116,2,2,4,4,0.4,0.5
2026-06-23T1900,1952A,84.8894,45.5827,克拉玛依市,南林小区,,48,48,42,15,16,116,116,113,113,3,3,7,5,0.1,0.1
2026-06-23T1900,1954A,84.896,44.3328,克拉玛依市,独山子区,,39,23,24,7,8,123,123,116,116,4,4,8,7,0.4,0.3
2026-06-23T1900,1955A,85.6888,46.0909,克拉玛依市,乌尔禾区商贸楼,颗粒物(PM10),66,72,50,36,30,123,123,121,121,4,5,8,7,0.4,0.4
2026-06-23T1900,3612A,85.1045,45.6895,克拉玛依市,白碱滩区新站,,47,47,36,21,23,128,128,129,129,2,2,9,8,0.3,0.3
2026-06-23T1900,2697A,76.1457,39.7143,克孜勒苏柯尔克孜自治州,市人民政府,,45,30,29,9,15,144,144,126,126,2,8,6,8,0,0
2026-06-23T1900,3665A,76.1654,39.7157,克孜勒苏柯尔克孜自治州,克州文化中心,,46,37,39,11,17,147,147,130,130,3,7,6,7,0.2,0.3
2026-06-23T1900,1450A,102.8203,24.889,昆明市,呈贡新区,,23,23,14,6,4,61,61,67,67,6,8,5,4,0.5,0.5
2026-06-23T1900,1452A,102.7253,25.0904,昆明市,龙泉镇,,19,18,11,8,5,60,60,61,61,8,8,8,7,0.3,0.3
2026-06-23T1900,1453A,102.7267,25.0378,昆明市,东风东路,,17,10,11,3,6,53,53,56,56,11,11,4,6,0.3,0.4
2026-06-23T1900,1454A,102.6744,25.0671,昆明市,金鼎山,,19,19,16,3,4,59,59,66,60,9,8,5,5,0.4,0.5
2026-06-23T1900,1455A,102.6643,25.0401,昆明市,碧鸡广场,,17,8,13,8,6,53,53,55,55,8,8,3,5,0.5,0.6
2026-06-23T1900,3179A,102.7491,25.012,昆明市,官渡区博物馆,,19,15,13,6,4,60,60,62,62,9,11,5,7,0.3,0.4
2026-06-23T1900,3375A,102.8016,24.8336,昆明市,青年创业园,,19,12,10,3,6,60,60,63,63,5,7,6,5,0.4,0.4
2026-06-23T1900,3550A,102.8,24.9787,昆明市,昆明学院,,19,10,12,3,4,59,59,63,63,5,7,6,7,0.3,0.3
2026-06-23T1900,3551A,102.5969,24.6738,昆明市,晋宁区生态环境分局,,21,12,13,3,6,65,65,64,64,2,3,5,5,0.3,0.4
2026-06-23T1900,3552A,102.6673,24.9861,昆明市,云天化总部,,19,9,11,8,4,60,60,61,61,6,9,5,9,0.3,0.5
2026-06-23T1900,1456A,91.132,29.6515,拉萨市,八廓街,,42,NA,11,6,6,133,133,130,130,4,5,6,5,0.2,0.2
2026-06-23T1900,1457A,91.1221,29.6748,拉萨市,市环保局,,40,8,11,6,6,127,127,126,126,8,7,8,7,0.3,0.3
2026-06-23T1900,1458A,91.0874,29.6476,拉萨市,区监测站,,40,6,10,3,7,125,125,124,124,10,8,6,5,0.3,0.3
2026-06-23T1900,1459A,91.1774,29.6541,拉萨市,西藏大学,,41,6,10,6,7,131,131,129,129,7,8,6,6,0.2,0.3
2026-06-23T1900,1460A,90.9798,29.6586,拉萨市,区辐射站,,39,8,12,3,8,122,122,121,121,13,9,6,6,0.3,0.3
2026-06-23T1900,1461A,91.0831,29.6292,拉萨市,拉萨火车站,,40,8,10,6,5,126,126,125,125,8,5,5,4,0.1,0.2
2026-06-23T1900,2520A,109.2203,23.7252,来宾市,来宾技工学校,,25,25,28,9,12,45,45,74,66,10,8,6,7,0.3,0.4
2026-06-23T1900,3535A,109.1781,23.7293,来宾市,兴宾区政府,,16,16,25,11,15,45,45,74,68,8,8,5,6,0.4,0.4
2026-06-23T1900,4002A,109.2312,23.7428,来宾市,中南小学,,24,24,27,10,13,47,47,77,71,10,9,5,5,0.5,0.5
2026-06-23T1900,1479A,103.8309,36.0467,兰州市,铁路设计院,,45,28,32,18,15,143,143,141,141,18,24,5,9,0.5,0.6
2026-06-23T1900,3241A,103.7439,36.0841,兰州市,百合公园,,44,38,38,17,18,140,140,141,141,15,21,5,10,0.9,0.7
2026-06-23T1900,3242A,103.9613,35.9985,兰州市,和平,,49,26,25,11,12,156,156,146,146,3,11,10,12,0.3,0.4
2026-06-23T1900,4236A,103.629272,36.093822,兰州市,庄浪东路808号,NA,NA,33,41,16,17,145,145,145,145,9,25,NA,17,0.5,0.6
2026-06-23T1900,4237A,103.7251,36.104344,兰州市,安宁西路88号,NA,NA,25,43,17,16,158,158,158,158,7,18,NA,11,NA,0.4
2026-06-23T1900,4238A,103.846982,36.067567,兰州市,北滨河东路1号,,46,27,36,11,16,147,147,134,134,11,26,10,13,0.3,0.4
2026-06-23T1900,1067A,116.6712,39.5109,廊坊市,药材公司,臭氧1小时(O3_1h),101,74,58,36,33,202,202,173,173,20,20,2,3,0.5,0.4
2026-06-23T1900,1068A,116.7215,39.5592,廊坊市,开发区,臭氧1小时(O3_1h),101,75,57,34,30,201,201,173,173,16,20,3,3,0.5,0.4
2026-06-23T1900,1070A,116.7246,39.5273,廊坊市,北华航天学院,臭氧1小时(O3_1h),79,62,58,30,25,183,183,184,184,28,21,2,3,0.6,0.4
2026-06-23T1900,2919A,116.7022,39.5454,廊坊市,河北工业大学,臭氧1小时(O3_1h),102,53,54,34,33,203,203,176,176,22,23,2,3,0.5,0.4
2026-06-23T1900,2536A,103.7629,29.5844,乐山市,牛耳桥,,31,28,18,19,10,99,99,84,84,10,9,5,5,0.6,0.6
2026-06-23T1900,2537A,103.7501,29.6002,乐山市,市第三水厂,,30,28,16,21,9,91,91,82,82,11,10,4,3,0.7,0.7
2026-06-23T1900,2538A,103.7571,29.5664,乐山市,市监测站,,31,24,21,14,9,97,97,82,82,8,8,2,2,0.7,0.7
2026-06-23T1900,3361A,103.7313,29.563,乐山市,理工大学,,31,23,18,16,11,98,98,89,89,8,7,3,4,0.8,0.8
2026-06-23T1900,2599A,100.2497,26.8802,丽江市,丽江古城,,17,15,12,10,4,52,52,62,61,10,6,13,11,0.6,0.6
2026-06-23T1900,2600A,100.2203,26.8906,丽江市,市中心,,15,8,7,6,4,47,47,59,58,8,5,7,6,0.5,0.5
2026-06-23T1900,1267A,119.9141,28.4513,丽水市,监测站大楼,,18,10,23,3,8,55,55,78,74,6,7,4,4,0.4,0.4
2026-06-23T1900,1268A,119.93,28.4589,丽水市,莲都小学,,17,16,22,6,10,54,54,85,78,6,7,/,/,/,/
2026-06-23T1900,1269A,119.8794,28.4232,丽水市,余庄前,,19,19,19,9,11,59,59,75,71,6,9,5,5,0.6,0.5
2026-06-23T1900,1173A,119.1759,34.5885,连云港市,市环境监测站,,31,9,6,7,4,99,99,103,102,5,5,8,8,0.4,0.4
2026-06-23T1900,3000A,119.3577,34.6971,连云港市,德源药业,,29,22,12,9,5,92,92,89,89,8,10,4,5,0.3,0.3
2026-06-23T1900,3007A,119.178,34.8442,连云港市,新城一中,,30,12,16,9,5,95,95,98,97,11,8,3,3,0.5,0.5
2026-06-23T1900,3008A,119.3607,34.7519,连云港市,胡沟管理处,,30,12,11,3,2,96,96,94,93,12,17,7,7,0.4,0.3
2026-06-23T1900,3009A,119.1478,34.5913,连云港市,矿山设计院,,29,22,9,3,4,91,91,96,94,4,5,3,4,0.2,0.2
2026-06-23T1900,3434A,119.2414,34.6539,连云港市,工贸学校,,32,13,8,9,6,102,102,103,102,5,6,3,3,0.5,0.4
2026-06-23T1900,3664A,119.4171,34.734,连云港市,连云街道,NA,NA,NA,10,NA,5,98,98,92,92,5,9,8,8,NA,0.4
2026-06-23T1900,2573A,102.2629,27.8981,凉山彝族自治州,西昌市政府,,18,16,14,12,10,55,55,72,72,11,9,11,10,0.5,0.5
2026-06-23T1900,2574A,102.2686,27.885,凉山彝族自治州,凉山州政府,,25,25,15,10,9,57,57,74,74,13,10,8,7,0.3,0.4
2026-06-23T1900,4229A,102.2342,27.8859,凉山彝族自治州,凯乐南路30号,,18,18,15,9,9,52,52,64,64,11,13,7,7,0.4,0.5
2026-06-23T1900,2212A,123.1978,41.2036,辽阳市,宏伟区,,37,26,28,12,11,118,118,116,115,10,10,7,8,0.7,0.7
2026-06-23T1900,2213A,123.1684,41.2497,辽阳市,新华园,,41,41,35,20,14,125,125,125,123,16,15,10,11,0.5,0.5
2026-06-23T1900,2214A,123.2355,41.2663,辽阳市,滨河路,,33,12,27,11,13,103,103,110,107,14,16,8,8,0.7,0.7
2026-06-23T1900,4083A,123.153,41.2874,辽阳市,铁西路150号,,38,38,34,23,14,118,118,118,118,17,14,8,9,0.6,0.6
2026-06-23T1900,2227A,125.1359,42.8845,辽源市,环保局,,35,22,22,17,12,111,111,139,136,22,36,7,7,0.6,0.5
2026-06-23T1900,4085A,125.0998,42.9134,辽源市,安宁大街333号,,37,32,26,20,13,117,117,135,134,15,35,5,5,0.8,0.7
2026-06-23T1900,1625A,115.9789,36.4372,聊城市,区政府,臭氧1小时(O3_1h),83,39,45,14,20,186,186,184,184,5,8,8,10,0.4,0.4
2026-06-23T1900,3200A,115.9772,36.4986,聊城市,监控中心,臭氧1小时(O3_1h),92,47,36,18,19,193,193,195,195,12,8,9,10,0.4,0.4
2026-06-23T1900,3513A,116.0443,36.436,聊城市,九州社区,臭氧1小时(O3_1h),98,39,47,13,23,198,198,196,196,5,9,3,6,0.3,0.4
2026-06-23T1900,4018A,116.0564,36.4609,聊城市,星美广场,臭氧1小时(O3_1h),101,44,46,14,24,201,201,199,199,8,8,8,9,0.3,0.3
2026-06-23T1900,4113A,116.0091,36.4495,聊城市,利民路,臭氧1小时(O3_1h),99,41,32,17,22,199,199,195,195,9,9,10,13,0.2,0.5
2026-06-23T1900,2632A,94.3683,29.6373,林芝市,林芝监测站,,25,11,6,3,3,77,77,82,82,7,7,4,4,0.3,0.4
2026-06-23T1900,2633A,94.3616,29.6634,林芝市,林芝人民医院,,28,10,8,3,5,88,88,89,89,4,6,3,3,0.4,0.4
2026-06-23T1900,2603A,100.0779,23.8981,临沧市,市环保局,,17,15,11,7,8,53,53,56,56,5,7,8,7,0.5,0.5
2026-06-23T1900,2604A,100.0894,23.882,临沧市,市气象局,,18,13,15,10,10,57,57,59,59,4,6,8,5,0.3,0.4
2026-06-23T1900,1733A,111.5552,36.0791,临汾市,临钢医院,,43,37,32,13,13,137,137,141,141,12,15,7,7,0.9,0.8
2026-06-23T1900,1734A,111.4984,36.0734,临汾市,技工学校,,44,42,41,21,24,139,139,141,141,9,11,7,6,0.9,0.9
2026-06-23T1900,1736A,111.5017,36.0857,临汾市,市委,颗粒物(PM10),52,52,50,16,18,141,141,144,144,11,11,9,8,1.0,1
2026-06-23T1900,3018A,111.5048,36.1015,临汾市,唐尧大酒店,颗粒物(PM10),59,62,55,22,17,143,143,144,144,12,14,7,7,1.0,1
2026-06-23T1900,4244A,111.4879,36.053,临汾市,启星学校,,43,40,36,19,21,136,136,140,140,8,14,7,7,1.0,1
2026-06-23T1900,4271A,103.2464,35.6123,临夏回族自治州,滨河东路1号,,34,26,54,7,19,107,107,98,98,9,21,14,13,0.3,0.5
2026-06-23T1900,4310A,103.207136,35.599807,临夏回族自治州,新华街21号,,37,30,45,10,18,118,118,105,105,5,14,10,10,0.3,0.3
2026-06-23T1900,1618A,118.3429,35.0532,临沂市,沂河小区,,31,14,19,3,7,98,98,103,102,6,11,8,9,0.1,0.3
2026-06-23T1900,1619A,118.2962,35.0568,临沂市,鲁南制药厂,,33,6,11,3,8,103,103,109,108,5,8,9,10,0.4,0.5
2026-06-23T1900,1620A,118.2793,34.9976,临沂市,新光毛纺厂,,31,6,11,3,8,98,98,105,103,4,7,4,8,0.2,0.3
2026-06-23T1900,1621A,118.3955,35.0889,临沂市,河东保险公司,,32,9,17,3,12,102,102,104,104,4,10,6,7,0.1,0.2
2026-06-23T1900,3370A,118.3563,35.0215,临沂市,十里堡居委,,31,6,14,3,10,99,99,104,104,9,18,9,10,0.4,0.5
2026-06-23T1900,3496A,118.359,35.1067,临沂市,南坊新区,,32,9,18,3,9,100,100,102,102,6,12,8,10,0.0,0.1
2026-06-23T1900,3860A,118.3915,35.0297,临沂市,皇山花园小区,,32,7,19,3,9,102,102,108,107,13,17,5,9,0.4,0.4
2026-06-23T1900,1870A,109.4854,24.3898,柳州市,柳东小学,,21,21,22,3,11,50,50,71,68,5,6,4,4,0.6,0.6
2026-06-23T1900,1871A,109.4109,24.3304,柳州市,环保监测站,,25,25,22,17,14,64,64,68,68,17,9,8,7,0.9,0.8
2026-06-23T1900,1872A,109.3886,24.3408,柳州市,河西水厂,,33,33,26,17,12,58,58,76,74,14,10,9,6,0.7,0.7
2026-06-23T1900,1873A,109.4263,24.2951,柳州市,市四中,,26,26,27,17,13,66,66,67,66,14,10,6,6,0.2,0.6
2026-06-23T1900,1874A,109.396,24.3658,柳州市,市九中,,27,27,28,15,13,61,61,73,73,13,10,7,6,0.5,0.5
2026-06-23T1900,1875A,109.4912,24.3164,柳州市,古亭山,,17,17,24,6,12,29,29,67,56,16,8,2,3,0.6,0.6
2026-06-23T1900,3402A,109.5422,24.3994,柳州市,市二中,,15,14,22,7,11,47,47,77,73,10,8,6,12,0.7,0.7
2026-06-23T1900,2307A,116.5078,31.7369,六安市,监测大楼,,26,NA,6,3,8,81,81,85,78,8,6,3,3,0.4,0.4
2026-06-23T1900,2308A,116.4738,31.7642,六安市,皖西学院,,28,6,7,3,6,87,87,92,86,6,4,5,5,0.3,0.3
2026-06-23T1900,2309A,116.4997,31.7904,六安市,朝阳厂,,25,6,5,3,6,80,80,84,76,9,7,6,6,0.2,0.2
2026-06-23T1900,2310A,116.5566,31.7885,六安市,开发区,,28,6,5,3,6,89,89,88,83,5,5,5,5,0.1,0.1
2026-06-23T1900,2577A,104.8293,26.592,六盘水市,黄土坡,,30,30,19,14,10,48,48,60,59,18,11,8,7,0.6,0.3
2026-06-23T1900,2579A,104.8481,26.5898,六盘水市,民中,,23,23,15,7,9,45,45,56,54,18,13,3,2,0.7,0.5
2026-06-23T1900,2580A,104.9541,26.5506,六盘水市,双水,,17,17,14,6,7,44,44,62,57,13,7,3,4,0.3,0.3
2026-06-23T1900,4151A,104.8899,26.5685,六盘水市,钟山大道中段564号,,19,NA,20,13,10,49,49,58,58,6,8,5,6,0.9,1.2
2026-06-23T1900,2336A,117.022,25.1031,龙岩市,龙岩市监测站,,27,22,24,18,17,84,84,99,94,4,9,5,6,0.4,0.4
2026-06-23T1900,2337A,117.0257,25.0662,龙岩市,闽西职业技术学院,,26,26,27,18,17,78,78,93,88,3,6,5,6,0.4,0.3
2026-06-23T1900,2338A,117.0195,25.0306,龙岩市,龙岩学院,,39,NA,22,27,14,78,78,99,92,4,5,4,3,/,/
2026-06-23T1900,2885A,104.9344,33.3827,陇南市,滨江中学,,33,33,27,7,7,59,59,74,74,12,7,8,8,0.5,0.4
2026-06-23T1900,3247A,104.9551,33.3709,陇南市,市总工会,,33,33,24,13,6,58,58,73,73,16,7,8,8,0.6,0.5
2026-06-23T1900,2488A,111.9984,27.7346,娄底市,市监测站,,13,10,8,9,2,38,38,47,41,8,8,2,6,0.5,0.5
2026-06-23T1900,2491A,111.9888,27.7035,娄底市,市政府,NA,NA,NA,8,16,2,36,36,52,48,14,4,NA,4,0.8,0.4
2026-06-23T1900,4127A,111.9812,27.7591,娄底市,涟钢职大,,13,11,8,6,4,39,39,45,45,5,4,4,4,0.6,0.5
2026-06-23T1900,4128A,112.0303,27.7457,娄底市,娄底体校,,17,17,13,3,1,45,45,48,47,8,6,2,2,0.4,0.4
2026-06-23T1900,1894A,105.4427,28.9063,泸州市,小市上码头,,19,6,8,3,2,59,59,54,54,13,11,4,5,0.5,0.5
2026-06-23T1900,1895A,105.4241,28.8573,泸州市,兰田宪桥,,19,15,14,3,4,59,59,59,59,17,12,1,2,0.5,0.4
2026-06-23T1900,1896A,105.4378,28.8833,泸州市,市环监站,,16,7,8,3,0,49,49,53,53,16,14,4,4,0.6,0.6
2026-06-23T1900,4272A,105.3689,28.7783,泸州市,纳溪中医医院,,22,NA,19,8,11,70,70,64,64,10,17,1,5,0.7,0.8
2026-06-23T1900,2183A,111.1447,37.5212,吕梁市,环保局,,40,33,42,15,13,126,126,153,153,10,14,6,5,0.3,0.4
2026-06-23T1900,2185A,111.1285,37.5338,吕梁市,自来水公司,,40,25,64,20,16,128,128,153,153,10,23,4,8,0.5,0.5
2026-06-23T1900,2867A,111.1225,37.5093,吕梁市,马茂庄小学,,37,37,49,13,12,117,117,156,156,23,21,5,5,0.4,0.4
2026-06-23T1900,1812A,112.3934,34.6517,洛阳市,市委党校,,43,31,48,23,37,137,137,138,138,9,14,8,10,0.5,0.6
2026-06-23T1900,1815A,112.494,34.6883,洛阳市,河南林校,,49,33,48,17,31,156,156,154,154,10,15,10,14,0.2,0.3
2026-06-23T1900,1816A,112.3843,34.623,洛阳市,开发区管委会,,50,30,41,24,34,158,158,155,155,5,11,10,12,0.5,0.6
2026-06-23T1900,1817A,112.4263,34.6249,洛阳市,市委新办公区,NA,NA,NA,40,NA,30,130,130,130,130,7,10,10,13,0.3,0.4
2026-06-23T1900,3340A,112.6005,34.6323,洛阳市,伊滨,NA,NA,NA,38,27,33,133,133,135,135,10,11,NA,NA,0.4,0.6
