timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-07-15T1700,3531A,110.296,25.1254,桂林市,旅游学院,,21,21,23,3,10,52,52,58,58,2,3,3,5,0.3,0.3
2026-07-15T1700,4222A,110.1835,25.2444,桂林市,环湖路276号,,18,6,13,3,12,55,55,58,58,2,7,4,8,0.4,0.4
2026-07-15T1700,4301A,110.2803,25.2773,桂林市,信义路13号,,16,14,19,3,12,50,50,52,52,4,6,3,4,0.7,0.7
2026-07-15T1700,2674A,100.2262,34.4854,果洛藏族自治州,玛沁县大武镇,,20,19,12,10,5,63,63,74,67,1,2,9,14,0.3,0.4
2026-07-15T1700,1130A,126.5557,45.8109,哈尔滨市,松北商大,,23,17,23,16,17,73,73,86,86,10,27,6,6,0.4,0.4
2026-07-15T1700,1132A,126.6162,45.719,哈尔滨市,南岗学府路,,31,31,33,6,12,86,86,88,88,8,21,6,6,0.3,0.4
2026-07-15T1700,1133A,126.6894,45.7733,哈尔滨市,太平宏伟公园,,28,22,31,11,12,88,88,91,91,6,20,7,7,0.2,0.3
2026-07-15T1700,1134A,126.6361,45.7672,哈尔滨市,道外承德广场,,28,28,36,9,10,82,82,86,86,10,19,5,5,0.5,0.3
2026-07-15T1700,1136A,126.644,45.7261,哈尔滨市,动力和平路,,28,24,31,9,10,88,88,90,90,7,18,5,6,0.1,0.2
2026-07-15T1700,1137A,126.5933,45.7479,哈尔滨市,道里建国路,,35,29,28,24,16,86,86,90,90,2,15,5,6,0.3,0.5
2026-07-15T1700,1138A,126.6127,45.6119,哈尔滨市,平房东轻厂,,26,19,35,10,10,82,82,78,78,12,31,6,9,0.4,0.6
2026-07-15T1700,1139A,126.5875,45.9827,哈尔滨市,呼兰师专,,23,18,21,10,7,72,72,86,86,8,19,8,8,0.1,0.3
2026-07-15T1700,1140A,126.6299,45.6799,哈尔滨市,省农科院,NA,NA,NA,55,30,20,72,72,76,76,14,27,5,6,0.3,0.6
2026-07-15T1700,4282A,126.6769,45.7379,哈尔滨市,华山路1号,,29,24,25,8,10,92,92,93,93,5,16,9,9,0.2,0.2
2026-07-15T1700,4283A,126.9717,45.5356,哈尔滨市,解放大街52号,,29,17,39,3,7,91,91,91,91,7,26,8,7,0.5,0.5
2026-07-15T1700,2688A,93.5124,42.8176,哈密市,地区监测站,,40,8,24,6,16,128,128,117,117,5,18,3,3,0.1,0.2
2026-07-15T1700,2689A,93.5014,42.8312,哈密市,哈密师范学校,,27,27,36,8,19,83,83,93,93,22,27,9,9,0.2,0.4
2026-07-15T1700,2671A,100.9016,36.9464,海北藏族自治州,海晏县西海镇,,41,16,25,11,19,130,130,130,130,1,5,6,8,0.4,0.5
2026-07-15T1700,3867A,102.074,36.5056,海东市,平安区公安局北苑,,38,34,29,19,16,121,121,92,92,11,12,8,10,0.5,0.5
2026-07-15T1700,4163A,102.0984,36.5119,海东市,滨河路,,28,18,27,18,19,87,87,63,63,24,38,5,8,0.5,0.6
2026-07-15T1700,1410A,110.3189,20.0596,海口市,海南大学,,22,21,19,15,13,66,66,62,62,6,9,4,4,0.4,0.4
2026-07-15T1700,1411A,110.2827,20.0051,海口市,秀英海南医院,NA,NA,18,20,16,14,68,68,61,61,NA,10,5,5,0.4,0.3
2026-07-15T1700,1412A,110.3391,19.9979,海口市,海南师范大学,,26,26,25,14,13,65,65,59,59,5,7,3,3,0.4,0.4
2026-07-15T1700,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,NA,NA,25,24,17,13,70,70,64,64,7,7,/,/,NA,0.4
2026-07-15T1700,3539A,110.5111,19.9737,海口市,桂林洋子站,,20,20,27,12,15,59,59,55,55,4,8,/,/,/,/
2026-07-15T1700,4134A,110.1952,20.0451,海口市,长滨二路9号,,28,28,23,17,17,51,51,58,58,8,9,/,/,/,/
2026-07-15T1700,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,NA,NA,15,22,6,10,123,123,123,123,5,7,NA,12,NA,0.5
2026-07-15T1700,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,,28,12,16,12,8,87,87,99,84,4,2,9,10,0.8,0.6
2026-07-15T1700,1049A,114.492,36.5712,邯郸市,矿院,NA,NA,NA,22,24,20,155,155,130,130,NA,2,1,2,0.4,0.4
2026-07-15T1700,1050A,114.4839,36.6136,邯郸市,丛台公园,,49,15,21,14,13,156,156,129,129,2,5,7,7,0.4,0.4
2026-07-15T1700,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,,43,NA,20,13,19,136,136,123,122,4,7,3,3,0.4,0.3
2026-07-15T1700,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,细颗粒物(PM2.5),74,NA,29,47,24,149,149,121,121,6,7,3,3,0.9,0.5
2026-07-15T1700,4068A,114.5209,36.7697,邯郸市,建安街268号,,48,24,24,9,15,151,151,129,129,8,8,3,3,0.2,0.3
2026-07-15T1700,4069A,114.5488,36.6177,邯郸市,丛台东路558号,,46,26,30,8,15,146,146,124,124,6,9,3,3,0.3,0.4
2026-07-15T1700,2635A,107.0155,33.0707,汉中市,市监测站,,38,22,17,6,7,121,121,113,113,7,8,4,6,0.3,0.5
2026-07-15T1700,2636A,107.0083,33.114,汉中市,鑫源开发区,,38,6,17,3,8,121,121,115,115,4,10,5,9,0.5,0.8
2026-07-15T1700,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,NA,NA,12,16,3,6,NA,NA,104,104,4,9,3,3,0.4,0.4
2026-07-15T1700,1223A,120.2073,30.2111,杭州市,滨江,,28,11,17,3,8,89,89,90,90,7,12,4,5,0.5,0.6
2026-07-15T1700,1224A,120.0625,30.2737,杭州市,西溪,,18,6,10,3,6,57,57,66,66,2,7,4,4,0.8,0.8
2026-07-15T1700,1226A,120.3417,30.315,杭州市,下沙,,31,14,16,7,7,98,98,100,100,8,13,4,5,0.6,0.6
2026-07-15T1700,1227A,120.1252,30.2465,杭州市,卧龙桥,,25,13,14,3,8,80,80,84,84,6,11,6,5,0.3,0.5
2026-07-15T1700,1228A,120.1902,30.2691,杭州市,浙江农大,,25,12,14,3,7,79,79,80,80,10,17,7,7,0.3,0.4
2026-07-15T1700,1230A,120.1195,30.3121,杭州市,和睦小学,,16,13,7,3,7,51,51,57,56,4,6,8,8,0.5,0.7
2026-07-15T1700,1231A,120.3076,30.4146,杭州市,临平镇,,29,12,18,3,8,90,90,96,96,2,9,7,7,0.4,0.6
2026-07-15T1700,1232A,120.2753,30.1839,杭州市,城厢镇,,30,18,17,7,6,93,93,87,87,5,11,5,5,0.4,0.5
2026-07-15T1700,1233A,120.0883,30.1808,杭州市,云栖,,25,12,17,3,7,77,77,90,90,17,15,6,5,0.6,0.7
2026-07-15T1700,3557A,119.9463,30.0496,杭州市,镇二中,,29,21,16,3,8,90,90,84,84,11,18,6,6,0.4,0.5
2026-07-15T1700,3558A,119.7184,30.2367,杭州市,市府大楼,,18,6,10,3,8,56,56,56,56,2,7,8,8,0.4,0.5
2026-07-15T1700,3656A,120.1554,30.2863,杭州市,消防大队,,23,12,14,3,9,71,71,75,75,2,8,9,8,0.8,0.9
2026-07-15T1700,1270A,117.1957,31.7845,合肥市,明珠广场,,24,12,16,3,9,75,75,79,79,2,4,7,7,0.4,0.5
2026-07-15T1700,1271A,117.307,31.8765,合肥市,三里街,,23,9,17,3,8,73,73,78,78,5,9,9,9,0.5,0.6
2026-07-15T1700,1272A,117.2587,31.8703,合肥市,琥珀山庄,NA,NA,9,17,3,8,84,84,90,90,NA,6,7,7,0.3,0.4
2026-07-15T1700,1275A,117.2593,31.9376,合肥市,庐阳区,,27,14,15,3,6,86,86,89,89,6,8,10,14,0.7,0.8
2026-07-15T1700,1276A,117.345251,31.861615,合肥市,瑶海区,,23,17,20,3,7,73,73,78,78,8,8,2,3,0.3,0.5
2026-07-15T1700,1277A,117.3033,31.7967,合肥市,包河区,,23,9,14,3,6,73,73,75,75,4,5,7,7,0.2,0.3
2026-07-15T1700,1278A,117.278,31.7392,合肥市,滨湖新区,,26,7,12,3,6,81,81,81,81,4,4,8,6,0.4,0.6
2026-07-15T1700,1279A,117.1324,31.8395,合肥市,高新区,,23,14,18,3,8,72,72,80,80,2,3,7,8,0.4,0.5
2026-07-15T1700,3464A,117.3802,31.9148,合肥市,高教基地,,26,14,15,3,7,82,82,84,84,2,4,6,9,0.3,0.4
2026-07-15T1700,4098A,117.2518,31.8404,合肥市,中国科学技术大学,,29,9,15,3,6,91,91,98,98,5,6,10,10,0.6,0.6
2026-07-15T1700,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),63,68,87,16,21,132,132,117,117,2,3,3,2,0.2,0.2
2026-07-15T1700,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),67,73,87,19,23,135,135,118,118,1,3,3,2,0.3,0.3
2026-07-15T1700,2517A,108.0496,24.6957,河池市,市环保站,,15,11,20,3,16,47,47,50,35,6,8,3,5,0.7,0.7
2026-07-15T1700,4302A,108.0901,24.6945,河池市,上任中路54号,,14,14,21,3,13,43,43,48,31,12,12,4,5,0.8,0.8
2026-07-15T1700,1697A,114.6962,23.7538,河源市,东埔,,18,NA,6,3,5,57,57,57,57,8,6,4,5,0.6,0.6
2026-07-15T1700,1698A,114.6895,23.7232,河源市,老城,,24,24,9,6,9,61,61,59,59,7,8,6,6,0.4,0.4
2026-07-15T1700,3374A,115.5562,35.089,菏泽市,定陶老年大学,,25,NA,12,10,10,80,80,88,83,8,9,2,3,0.6,0.5
2026-07-15T1700,4114A,115.4239,35.2593,菏泽市,黄河路600号,细颗粒物(PM2.5),54,NA,18,37,11,80,80,81,72,7,9,5,5,0.4,0.3
2026-07-15T1700,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,,35,NA,13,24,9,89,89,86,82,3,7,2,3,0.4,0.3
2026-07-15T1700,4184A,115.479691,35.244011,菏泽市,永昌路1号,,40,NA,15,28,10,96,96,88,84,6,9,6,6,0.5,0.4
2026-07-15T1700,4193A,115.471542,35.280012,菏泽市,长城路999号,,33,NA,14,23,12,80,80,81,72,4,8,6,6,0.5,0.4
2026-07-15T1700,2514A,111.5264,24.4178,贺州市,环保小区,,19,6,10,3,3,60,60,57,57,8,6,9,9,0.2,0.3
2026-07-15T1700,2515A,111.561,24.4074,贺州市,政协大楼,,20,NA,7,3,4,62,62,58,58,9,10,11,12,0.5,0.5
2026-07-15T1700,3534A,111.4744,24.455,贺州市,西湾,NA,NA,NA,33,NA,7,NA,NA,92,NA,NA,9,NA,10,NA,0.4
2026-07-15T1700,2385A,114.17,35.9019,鹤壁市,市监测站,,43,38,42,30,32,95,95,94,89,4,7,3,3,1.3,0.9
2026-07-15T1700,2386A,114.2953,35.7512,鹤壁市,市交警支队,,31,26,33,16,24,97,97,87,87,8,11,7,7,0.6,0.7
2026-07-15T1700,2387A,114.2877,35.7302,鹤壁市,迎宾馆,,36,36,33,22,21,107,107,99,99,5,9,6,7,0.7,0.7
2026-07-15T1700,3474A,114.2616,35.6824,鹤壁市,大新区,,33,31,32,14,25,105,105,100,100,4,7,7,7,0.7,0.7
2026-07-15T1700,3596A,114.1573,35.9607,鹤壁市,南山宾馆,,42,NA,34,29,37,110,110,102,100,4,9,10,10,0.8,0.8
2026-07-15T1700,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,29,29,20,9,11,84,84,101,101,7,10,6,5,0.1,0.1
2026-07-15T1700,2245A,130.2683,47.3087,鹤岗市,斯达机电,,34,34,24,10,14,77,77,92,92,9,10,7,7,0.2,0.2
2026-07-15T1700,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,39,39,26,10,13,90,90,104,102,10,17,7,7,0.2,0.2
2026-07-15T1700,2263A,127.4832,50.2524,黑河市,交通局,,23,23,20,8,11,62,62,54,54,8,8,6,7,0.1,0.1
2026-07-15T1700,2264A,127.5146,50.2339,黑河市,环保局,,22,NA,14,15,10,62,62,55,55,8,10,7,10,0.2,0.2
2026-07-15T1700,1074A,115.6839,37.754,衡水市,电机北厂,,50,32,39,15,14,158,158,143,143,3,7,3,3,0.4,0.4
2026-07-15T1700,1075A,115.6303,37.7318,衡水市,市监测站,臭氧1小时(O3_1h),55,NA,38,15,12,164,164,149,149,3,6,1,4,0.5,0.7
2026-07-15T1700,3188A,115.6684,37.7216,衡水市,市城管局,,49,24,36,8,14,154,154,139,139,3,6,8,6,0.4,0.4
2026-07-15T1700,3459A,115.599,37.5491,衡水市,地表水厂,,49,21,31,16,15,156,156,139,139,5,11,1,1,0.3,0.3
2026-07-15T1700,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,28,24,19,3,7,89,89,78,78,3,5,4,4,0.5,0.5
2026-07-15T1700,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,31,17,18,3,6,98,98,86,86,7,6,6,6,0.4,0.8
2026-07-15T1700,2459A,112.628,26.8654,衡阳市,市委党校,NA,NA,42,14,3,8,92,92,81,81,NA,4,97,9,0.3,0.4
2026-07-15T1700,2460A,112.6007,26.8977,衡阳市,市监测站,,30,8,16,3,8,93,93,83,83,4,6,1,1,0.5,0.6
2026-07-15T1700,2461A,112.5658,26.9013,衡阳市,真空机电公司,,29,14,9,3,3,90,90,80,80,4,7,6,6,1.0,0.9
2026-07-15T1700,3399A,112.6703,26.8817,衡阳市,师范学院,,30,7,17,3,10,95,95,82,82,1,3,9,9,0.5,0.5
2026-07-15T1700,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,14,8,18,3,11,44,44,56,56,2,3,2,4,0.3,0.3
2026-07-15T1700,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,NA,NA,NA,13,6,10,46,46,58,56,2,4,5,5,0.2,0.3
2026-07-15T1700,1090A,111.6506,40.7517,呼和浩特市,呼市一监,,45,24,27,7,13,143,143,126,126,3,12,9,8,0.3,0.4
2026-07-15T1700,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,臭氧1小时(O3_1h),53,22,32,20,17,162,162,150,150,6,15,6,6,0.4,0.4
2026-07-15T1700,1095A,111.727798,40.806187,呼和浩特市,二十九中,,50,29,33,28,20,157,157,137,137,5,12,11,10,0.5,0.7
2026-07-15T1700,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,,48,NA,31,30,22,151,151,132,132,7,16,13,13,0.7,0.7
2026-07-15T1700,3699A,111.6519,40.8389,呼和浩特市,海东办,臭氧1小时(O3_1h),58,39,34,12,8,166,166,140,140,11,19,6,6,0.6,0.5
2026-07-15T1700,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,NA,NA,39,32,NA,12,151,151,127,127,12,25,8,5,NA,0.4
2026-07-15T1700,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,臭氧1小时(O3_1h),53,31,29,11,12,162,162,144,144,8,13,13,13,0.7,0.7
2026-07-15T1700,4277A,111.5427,40.7846,呼和浩特市,金海路35号,颗粒物(PM10),52,52,34,3,14,136,136,118,118,12,19,7,5,0.6,0.6
2026-07-15T1700,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,28,28,25,12,11,36,36,42,42,5,6,5,5,0.2,0.2
2026-07-15T1700,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,20,20,21,10,9,32,32,40,40,5,6,5,6,0.4,0.4
2026-07-15T1700,1250A,120.075,30.867,湖州市,城西水厂,,40,14,19,8,11,126,126,99,99,6,24,5,6,0.7,0.8
2026-07-15T1700,2873A,120.083,30.8929,湖州市,仁皇山新区,,37,20,16,14,11,118,118,95,95,10,13,4,4,0.5,0.5
2026-07-15T1700,2907A,120.1846,30.8592,湖州市,吴兴区站,,40,12,20,7,12,126,126,111,111,2,11,5,6,0.4,0.5
2026-07-15T1700,3562A,120.4146,30.8538,湖州市,南浔区站,,29,20,19,6,13,92,92,98,98,3,15,5,5,0.4,0.6
2026-07-15T1700,1607A,120.904878,40.721091,葫芦岛市,龙港区,臭氧1小时(O3_1h),65,37,33,19,15,172,172,149,149,9,18,5,8,0.3,0.3
2026-07-15T1700,1608A,120.8382,40.7521,葫芦岛市,化工街,臭氧1小时(O3_1h),62,24,28,10,11,169,169,138,138,14,31,10,16,0.4,0.3
2026-07-15T1700,1609A,120.8339,40.7078,葫芦岛市,新区,NA,NA,23,23,20,13,140,140,136,136,NA,20,3,4,0.6,0.5
2026-07-15T1700,1610A,120.8697,40.7679,葫芦岛市,东城区,NA,NA,NA,39,24,22,178,178,23,NA,12,32,3,36,0.4,0.3
2026-07-15T1700,2483A,109.9297,27.5383,怀化市,河西地税局,,18,NA,26,12,21,47,47,69,69,9,10,4,3,/,/
2026-07-15T1700,2484A,109.9783,27.5342,怀化市,市四医院,,26,26,40,11,23,54,54,71,71,9,14,3,4,0.3,0.4
2026-07-15T1700,2485A,109.9971,27.5579,怀化市,监测楼,,22,NA,27,15,23,64,64,83,83,6,8,5,5,0.2,0.2
2026-07-15T1700,1210A,119.0566,33.5991,淮安市,钵池山,,25,17,34,12,17,80,80,86,86,7,7,5,5,0.8,0.8
2026-07-15T1700,1211A,119.0083,33.578,淮安市,北京南路,,24,17,37,8,22,75,75,86,86,1,7,4,3,0.7,0.9
2026-07-15T1700,1212A,118.9938,33.6083,淮安市,市监测站,,24,NA,22,8,19,76,76,90,90,7,11,6,7,0.5,0.8
2026-07-15T1700,1213A,119.135,33.5038,淮安市,楚州区监测站,,46,39,27,32,22,82,82,111,110,8,11,5,5,0.7,0.6
2026-07-15T1700,3426A,118.8757,33.2897,淮安市,新华书店,,29,15,29,9,19,91,91,91,91,6,10,7,7,0.3,0.4
2026-07-15T1700,4092A,119.119691,33.550006,淮安市,枚皋中路89号,,48,NA,32,33,20,93,93,94,94,10,8,7,7,0.8,0.6
2026-07-15T1700,4206A,119.028838,33.631911,淮安市,承德北路606号,,22,14,30,8,17,69,69,80,80,6,5,5,5,0.5,0.8
2026-07-15T1700,2282A,116.8005,33.9749,淮北市,监测站,,37,33,37,9,23,117,117,124,124,5,8,6,5,0.2,0.3
2026-07-15T1700,2283A,116.8094,33.9008,淮北市,烈山区政府,,38,31,36,7,20,121,121,136,136,4,8,4,9,0.5,0.6
2026-07-15T1700,4017A,116.7926,33.9534,淮北市,市博物馆,,39,39,37,10,23,97,97,108,108,4,7,2,2,0.4,0.5
2026-07-15T1700,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,,35,35,48,3,20,107,107,111,111,1,6,4,4,0.5,0.7
2026-07-15T1700,2277A,116.8304,32.7726,淮南市,潘集区政府,,22,19,22,9,12,68,68,72,72,8,9,6,5,0.2,0.3
2026-07-15T1700,2279A,116.8569,32.5949,淮南市,谢家集区政府,,24,11,19,6,12,76,76,78,78,4,7,7,7,0.1,0.1
2026-07-15T1700,2280A,116.8279,32.6333,淮南市,八公山区政府,,25,17,21,6,11,77,77,78,78,4,5,6,6,0.2,0.2
2026-07-15T1700,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,,21,8,15,3,12,67,67,71,71,2,5,7,7,0.4,0.5
2026-07-15T1700,3329A,117.011,32.5891,淮南市,山南新区,NA,NA,0,15,NA,12,81,81,80,80,4,8,14,13,1.1,0.9
2026-07-15T1700,4209A,117.003137,32.644456,淮南市,国庆中路369号,,25,14,21,6,11,77,77,75,75,6,8,11,12,0.2,0.2
2026-07-15T1700,2446A,114.9021,30.474,黄冈市,职工中心,,33,11,18,10,9,104,104,96,96,4,9,10,10,0.4,0.6
2026-07-15T1700,2929A,114.8858,30.4519,黄冈市,红卫路,,32,18,22,13,14,101,101,104,104,10,8,10,8,0.3,0.4
2026-07-15T1700,3398A,114.9134,30.4446,黄冈市,市林业局,,32,19,21,8,12,102,102,100,100,8,12,4,4,0.4,0.4
2026-07-15T1700,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,,46,NA,5,10,12,145,145,115,115,3,3,12,12,0.4,0.2
2026-07-15T1700,2295A,118.2905,29.6965,黄山市,延安路89号,,20,7,10,3,4,64,64,60,60,1,5,3,2,0.3,0.4
2026-07-15T1700,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,22,22,17,3,7,62,62,58,58,2,3,4,4,0.4,0.6
2026-07-15T1700,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,25,25,24,3,4,64,64,61,61,3,5,/,/,/,/
2026-07-15T1700,2423A,115.0547,30.2332,黄石市,沈家营,,28,15,37,3,10,88,88,76,76,3,15,6,9,0.1,0.6
2026-07-15T1700,2426A,114.899,30.211,黄石市,铁山,,23,12,24,3,9,71,71,74,74,3,8,4,4,0.2,0.2
2026-07-15T1700,2427A,115.0259,30.2108,黄石市,团城山,,29,6,24,3,7,90,90,75,75,2,6,4,4,0.5,0.6
2026-07-15T1700,3149A,115.0174,30.1591,黄石市,笔架山北路,,23,6,36,3,8,73,73,70,70,1,6,4,6,0.3,0.5
2026-07-15T1700,4185A,115.078022,30.21118,黄石市,磁湖东路29号,,27,13,29,3,10,86,86,73,73,11,12,4,6,0.5,0.8
2026-07-15T1700,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,18,6,9,3,4,57,57,63,63,8,8,7,8,0.5,0.5
2026-07-15T1700,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,NA,NA,6,14,3,5,60,60,69,69,7,6,NA,6,NA,0.2
2026-07-15T1700,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,18,7,11,3,4,57,57,62,62,11,5,4,4,0.6,0.6
2026-07-15T1700,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,16,11,10,6,4,51,51,60,60,13,8,5,5,0.5,0.5
2026-07-15T1700,3314A,114.4334,22.8134,惠州市,惠阳秋长,,18,7,8,7,5,55,55,62,62,14,7,/,/,/,/
2026-07-15T1700,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,NA,NA,NA,9,7,4,45,45,65,64,26,5,/,/,/,/
2026-07-15T1700,4300A,114.4089,23.1147,惠州市,文华一路1号,,17,6,10,3,6,54,54,64,64,6,6,/,/,/,/
2026-07-15T1700,2240A,130.9618,45.2926,鸡西市,环保局,,33,18,17,6,10,105,105,95,95,9,12,11,11,0.4,0.4
2026-07-15T1700,2243A,130.9294,45.2959,鸡西市,第一中学,,32,NA,20,15,16,101,101,87,87,4,14,4,5,0.3,0.3
2026-07-15T1700,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,28,NA,21,11,11,87,87,81,81,7,16,8,8,0.3,0.6
2026-07-15T1700,2367A,114.9753,27.0803,吉安市,红声器材厂,,32,32,21,7,4,75,75,71,71,4,5,8,8,0.2,0.2
2026-07-15T1700,2369A,114.9903,27.1313,吉安市,市环境监测站,,24,14,16,3,3,74,74,70,70,2,4,6,7,/,/
2026-07-15T1700,2370A,115.009527,27.096792,吉安市,青原区法院,,23,21,17,3,4,71,71,68,68,4,5,8,8,0.3,0.2
2026-07-15T1700,1772A,126.54,43.8622,吉林市,哈达湾,,28,14,19,10,15,88,88,82,82,7,13,6,7,0.3,0.5
2026-07-15T1700,1773A,126.5843,43.8358,吉林市,东局子,,26,21,19,12,14,82,82,77,77,7,13,4,4,0.2,0.5
2026-07-15T1700,1774A,126.5051,43.8243,吉林市,电力学院,,30,26,16,11,14,93,93,87,87,4,10,5,7,0.2,0.5
2026-07-15T1700,1775A,126.6133,43.8971,吉林市,江北,,26,19,18,14,18,81,81,79,79,4,7,9,8,0.4,0.5
2026-07-15T1700,1776A,126.5549,43.8304,吉林市,江南公园,,29,15,17,10,13,90,90,83,83,5,11,3,3,0.1,0.2
2026-07-15T1700,2868A,126.4737,43.953,吉林市,九站,,30,15,22,9,13,93,93,90,90,6,12,2,3,0.4,0.5
2026-07-15T1700,1299A,116.9866,36.6118,济南市,科干所,,27,7,24,3,12,86,86,83,83,4,11,10,10,0.6,0.5
2026-07-15T1700,1300A,116.9379,36.6652,济南市,农科所,,26,15,24,6,14,81,81,78,78,6,13,4,4,0.4,0.3
2026-07-15T1700,1301A,117.1265,36.6736,济南市,开发区,,30,12,24,11,13,94,94,91,91,8,16,6,6,1.0,0.7
2026-07-15T1700,1303A,117.0616,36.6865,济南市,省种子仓库,,32,22,31,6,15,100,100,85,85,8,20,4,4,0.3,0.2
2026-07-15T1700,1304A,116.9495185,36.644937,济南市,机床二厂,,32,10,26,6,15,100,100,92,92,7,14,7,6,0.5,0.5
2026-07-15T1700,1305A,117.0496,36.6629,济南市,市监测站,,29,15,27,6,12,91,91,84,84,10,11,4,4,0.6,0.6
2026-07-15T1700,1306A,116.7674,36.5458,济南市,长清党校,,25,15,24,6,16,79,79,91,91,8,12,4,4,0.4,0.3
2026-07-15T1700,1961A,117.5323,36.6865,济南市,东山小学,,25,10,25,7,12,77,77,81,81,11,13,3,3,0.2,0.4
2026-07-15T1700,3059A,117.7181,36.205,济南市,泰兴公司,,23,17,35,7,21,73,73,60,60,14,27,8,9,0.3,0.5
2026-07-15T1700,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,,26,17,34,7,22,83,83,62,62,11,22,5,6,0.4,0.5
2026-07-15T1700,3494A,117.1673,36.9782,济南市,济阳区政府,,30,22,34,6,17,95,95,95,95,12,20,3,2,0.4,0.4
2026-07-15T1700,3495A,117.1168,36.6299,济南市,锦屏中学,,25,10,23,8,10,79,79,83,83,4,7,1,2,0.5,0.3
2026-07-15T1700,4108A,117.7107,36.2385,济南市,山财大街5号,,28,NA,25,7,20,88,88,72,72,12,21,8,9,0.6,0.8
2026-07-15T1700,4109A,116.9744,36.6889,济南市,无影山路12号,,29,12,24,7,13,90,90,79,79,7,15,3,5,0.6,0.5
2026-07-15T1700,1653A,116.6229,35.4288,济宁市,火炬城,,32,26,31,22,17,51,51,57,54,12,14,4,5,0.7,0.6
2026-07-15T1700,3500A,116.5808,35.3703,济宁市,北湖一中,,22,21,31,15,16,58,58,60,54,8,13,4,4,0.6,0.5
2026-07-15T1700,3501A,116.8251,35.5592,济宁市,服务中心,NA,NA,20,23,9,15,56,56,84,82,NA,25,3,2,0.3,0.4
2026-07-15T1700,3678A,116.5907,35.4054,济宁市,市第七中学,,32,29,32,22,17,59,59,63,60,12,13,5,6,0.6,0.5
2026-07-15T1700,4111A,116.6075,35.4566,济宁市,任和路,,30,28,26,21,14,50,50,64,55,8,12,2,2,0.7,0.6
2026-07-15T1700,4112A,116.5648,35.3921,济宁市,文体南路1号,,33,NA,20,23,13,49,49,52,46,13,13,3,3,0.7,0.6
2026-07-15T1700,4122A,112.6071,35.1015,济源市,市委党校,颗粒物(PM10),61,65,61,29,21,129,129,91,91,7,8,9,8,1.6,0.8
2026-07-15T1700,4123A,112.596,35.0702,济源市,沁园中路1号,,49,49,43,29,22,149,149,105,105,11,13,1,3,1.5,0.9
2026-07-15T1700,2255A,130.2749,46.8028,佳木斯市,佳纺,,31,24,43,3,9,98,98,99,99,5,16,4,4,0.2,0.2
2026-07-15T1700,2257A,130.3258,46.7975,佳木斯市,环保局,,32,21,27,15,15,101,101,104,103,8,18,6,6,0.0,0.2
2026-07-15T1700,4285A,130.363,46.806,佳木斯市,顺和街,,31,28,26,10,10,97,97,99,99,9,16,3,3,0.2,0.3
2026-07-15T1700,4286A,130.3952,46.8268,佳木斯市,长安路196号,,32,20,28,9,14,102,102,103,103,7,16,6,6,0.2,0.2
2026-07-15T1700,1252A,120.7439,30.778,嘉兴市,清河小学,,39,14,22,3,8,123,123,108,108,2,8,5,6,0.3,0.5
2026-07-15T1700,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,44,NA,5,11,9,138,138,113,113,8,15,4,4,0.4,0.5
