timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-12T2300,3315A,116.1234,24.2994,梅州市,梅龙,细颗粒物(PM2.5),106,NA,23,66,31,108,108,88,76,12,8,9,6,0.7,0.7
2026-06-12T2300,1878A,104.7775,31.4741,绵阳市,富乐山,,33,29,23,17,16,105,105,148,140,16,12,10,10,0.7,0.7
2026-06-12T2300,1880A,104.6698,31.4668,绵阳市,高新区自来水公司,,31,26,34,15,19,99,99,148,142,11,13,11,10,0.7,0.7
2026-06-12T2300,3491A,104.6899,31.5324,绵阳市,西科大附属小学,,35,27,34,15,19,110,110,149,140,10,16,6,6,0.2,0.3
2026-06-12T2300,3492A,104.5647,31.5343,绵阳市,安州区旅游局,颗粒物(PM10),56,58,37,29,21,117,117,155,149,14,9,7,6,0.5,0.5
2026-06-12T2300,4146A,104.7092,31.4972,绵阳市,科技城新区公安局,,38,38,31,15,18,114,114,154,147,10,14,10,10,0.5,0.5
2026-06-12T2300,4226A,104.765114,31.453094,绵阳市,绵阳市气象局,,33,29,27,18,15,104,104,140,134,10,13,8,8,0.4,0.4
2026-06-12T2300,1784A,129.61,44.561,牡丹江市,环保大楼,,40,40,22,13,10,65,65,106,72,18,20,5,5,0.4,0.3
2026-06-12T2300,1787A,129.6364,44.6075,牡丹江市,机车工厂,细颗粒物(PM2.5),60,NA,29,40,15,81,81,108,82,14,16,8,6,0.3,0.3
2026-06-12T2300,1788A,129.6386,44.5462,牡丹江市,第一中学,,36,36,24,20,11,69,69,111,79,11,14,6,6,0.3,0.3
2026-06-12T2300,4287A,129.5992,44.5964,牡丹江市,东晓云街98号,,35,35,27,22,13,99,99,110,78,7,14,5,5,0.3,0.3
2026-06-12T2300,2531A,105.0703,29.61,内江市,市监测站,,35,29,21,24,13,95,95,124,114,12,11,10,10,0.5,0.5
2026-06-12T2300,2533A,105.0657,29.5807,内江市,内江二中,,36,34,25,25,12,95,95,127,119,11,10,8,8,0.5,0.4
2026-06-12T2300,2534A,105.0407,29.5828,内江市,内江日报社,,33,28,20,21,11,105,105,132,125,8,11,8,8,0.4,0.3
2026-06-12T2300,4147A,105.0433,29.6105,内江市,玉峰路西段888号,,35,26,20,24,13,99,99,126,118,12,10,10,10,0.6,0.5
2026-06-12T2300,2628A,92.0653,31.4846,那曲市,那曲监测站,,39,24,11,22,7,122,122,133,133,11,8,5,4,0.5,0.4
2026-06-12T2300,4243A,92.0515,31.4787,那曲市,那曲市委宣传部,,41,NA,8,15,7,129,129,136,136,10,7,6,7,0.4,0.4
2026-06-12T2300,1291A,115.8887,28.7006,南昌市,省林业公司,,33,24,34,23,22,78,78,101,93,12,33,6,6,0.5,0.5
2026-06-12T2300,1292A,115.813,28.7443,南昌市,林科所,,33,27,23,23,22,29,29,78,64,48,24,7,8,0.5,0.5
2026-06-12T2300,1294A,115.8518,28.687,南昌市,建工学校,,30,27,33,21,20,88,88,98,95,10,23,9,9,0.7,0.7
2026-06-12T2300,1295A,115.8926,28.6425,南昌市,象湖,,33,25,24,23,22,89,89,106,99,16,19,9,10,0.6,0.6
2026-06-12T2300,3046A,115.9084,28.6062,南昌市,机电学校,,30,28,32,21,22,73,73,110,102,18,15,6,8,0.5,0.5
2026-06-12T2300,3690A,115.9718,28.7032,南昌市,外国语学校,,36,31,32,25,23,72,72,104,92,20,14,12,13,0.6,0.6
2026-06-12T2300,4106A,115.7923,28.6873,南昌市,工业二路,,32,32,33,21,19,60,60,96,89,15,17,6,6,0.5,0.5
2026-06-12T2300,4192A,115.931587,28.686774,南昌市,南京东路235号,,32,28,35,22,21,86,86,118,106,17,17,5,5,0.8,0.7
2026-06-12T2300,1906A,106.0791,30.8022,南充市,南充市委,,37,37,29,25,19,77,77,97,92,11,11,6,6,0.2,0.3
2026-06-12T2300,1907A,106.1038,30.8215,南充市,南充炼油厂,,33,31,33,23,18,80,80,99,94,10,10,6,7,0.4,0.4
2026-06-12T2300,4227A,106.108336,30.788436,南充市,梨树横街98号,,40,40,31,25,21,83,83,101,96,11,12,7,7,0.5,0.5
2026-06-12T2300,4304A,106.1172,30.843,南充市,清泉寺北路188号,,32,22,29,22,18,87,87,102,99,10,10,7,8,0.4,0.4
2026-06-12T2300,4305A,106.067,30.7616,南充市,同庆路1号,,38,32,30,26,20,76,76,100,92,12,12,7,7,0.3,0.3
2026-06-12T2300,1151A,118.8033,32.1085,南京市,迈皋桥,,45,41,44,31,31,130,130,219,156,15,25,9,9,0.6,0.6
2026-06-12T2300,1152A,118.7487,32.057,南京市,草场门,细颗粒物(PM2.5),52,46,54,36,31,131,131,235,171,22,47,9,9,0.8,0.9
2026-06-12T2300,1154A,118.770105,32.004342,南京市,中华门,颗粒物(PM10),55,56,47,36,28,96,96,168,126,15,20,9,7,1.0,0.5
2026-06-12T2300,1155A,118.8059,32.0329,南京市,瑞金路,颗粒物(PM10),51,51,51,33,28,106,106,177,130,34,33,4,4,1.5,0.7
2026-06-12T2300,1156A,118.7946,32.0774,南京市,玄武湖,,47,47,49,29,25,107,107,174,127,14,21,9,9,0.5,0.5
2026-06-12T2300,1157A,118.6415,32.0964,南京市,浦口,细颗粒物(PM2.5),54,47,53,37,28,104,104,203,144,18,23,6,11,0.6,0.9
2026-06-12T2300,1158A,118.730129,32.000956,南京市,奥体中心,颗粒物(PM10),51,51,58,33,28,110,110,182,135,26,41,18,11,1.1,0.7
2026-06-12T2300,1159A,118.9072,32.1047,南京市,仙林大学城,颗粒物(PM10),56,58,51,34,27,105,105,190,136,27,25,13,7,1.4,0.8
2026-06-12T2300,3422A,118.8443,31.919,南京市,江宁彩虹桥,颗粒物(PM10),57,59,56,27,30,117,117,168,134,13,25,9,6,0.6,0.5
2026-06-12T2300,3427A,118.8497,32.3599,南京市,六合雄州,,47,47,58,21,29,117,117,207,149,10,47,4,9,0.6,0.9
2026-06-12T2300,4086A,118.7641,32.0841,南京市,新模范马路66号,颗粒物(PM10),55,56,58,30,27,119,119,230,167,21,31,4,5,0.7,0.9
2026-06-12T2300,4249A,118.8707617,31.34017673,南京市,汶溪路181号,,34,NA,42,14,23,108,108,156,134,7,14,5,8,0.2,0.4
2026-06-12T2300,4312A,119.019,31.6512,南京市,中山西路1号,NA,NA,22,38,14,23,NA,NA,147,NA,13,19,4,4,0.5,0.6
2026-06-12T2300,1401A,108.3098,22.788,南宁市,二十一中,,21,21,39,14,30,59,59,131,90,6,9,2,3,0.6,0.7
2026-06-12T2300,1402A,108.3135,22.8529,南宁市,北湖,,35,35,44,17,37,61,61,134,92,9,17,3,5,0.6,0.8
2026-06-12T2300,1403A,108.3205,22.8222,南宁市,市监测站,,22,13,43,12,28,69,69,150,105,2,5,4,5,0.6,0.8
2026-06-12T2300,1404A,108.3828,22.8038,南宁市,大自然花园,,20,NA,38,14,30,64,64,132,98,8,11,4,5,0.5,0.7
2026-06-12T2300,1406A,108.2397,22.8462,南宁市,区农职院,,35,24,39,24,32,59,59,137,97,10,14,4,7,0.7,0.9
2026-06-12T2300,1407A,108.3285,22.7356,南宁市,英华嘉园,,20,20,45,12,28,58,58,125,89,14,18,5,6,0.5,0.7
2026-06-12T2300,3401A,108.4829,22.762,南宁市,红星社区,,21,21,40,11,29,61,61,128,98,8,11,7,7,0.6,0.6
2026-06-12T2300,4132A,108.2927,23.1477,南宁市,起凤路9号,,24,24,47,15,38,72,72,150,120,13,18,5,9,0.7,0.8
2026-06-12T2300,4221A,108.2177,22.7774,南宁市,乐贤路16号,,22,18,45,15,31,52,52,140,90,18,20,4,6,0.6,0.8
2026-06-12T2300,2332A,118.1682,26.6371,南平市,南平市监测站,,26,26,25,14,12,50,50,89,73,10,8,5,5,0.5,0.4
2026-06-12T2300,2334A,118.1757,26.6276,南平市,南平七中,,28,28,24,11,10,56,56,90,74,6,8,4,4,0.4,0.4
2026-06-12T2300,1168A,120.9056,31.9669,南通市,狼山街道,颗粒物(PM10),52,52,43,28,30,126,126,234,175,40,45,13,8,0.9,0.9
2026-06-12T2300,1170A,120.8635,32.0231,南通市,城中,颗粒物(PM10),76,86,59,31,25,128,128,241,185,38,41,5,7,0.5,0.6
2026-06-12T2300,1171A,120.9376,31.9301,南通市,星湖花园,颗粒物(PM10),53,53,51,30,30,106,106,237,168,48,40,16,8,0.6,0.6
2026-06-12T2300,1172A,120.8053,32.046,南通市,紫琅学院,颗粒物(PM10),53,53,52,27,24,99,99,210,158,50,58,7,9,0.6,0.9
2026-06-12T2300,3291A,121.0631,32.0644,南通市,通州监测站,NA,NA,56,52,24,25,NA,NA,227,191,29,27,6,7,0.6,0.6
2026-06-12T2300,3432A,120.9348,31.9874,南通市,环境教育馆,颗粒物(PM10),55,56,56,23,29,117,117,236,181,43,43,9,8,0.6,0.6
2026-06-12T2300,4091A,120.8692,31.9885,南通市,洪江路,颗粒物(PM10),67,73,47,29,30,123,123,232,180,33,38,6,8,0.7,0.8
2026-06-12T2300,2404A,112.5338,33.0086,南阳市,瓦房庄,,25,25,42,13,28,70,70,113,84,14,8,5,7,0.6,0.7
2026-06-12T2300,2405A,112.5002,32.9734,南阳市,汉画馆,,41,41,56,10,25,71,71,105,81,21,17,6,8,0.4,0.5
2026-06-12T2300,2406A,112.5778,33.0144,南阳市,气象站,,31,31,43,11,24,60,60,107,86,25,13,7,8,0.4,0.4
2026-06-12T2300,2407A,112.548,32.9687,南阳市,理工学院,,27,27,44,16,29,64,64,96,82,26,19,6,8,0.3,0.4
2026-06-12T2300,4008A,112.5233,32.9921,南阳市,卧龙区政府,,23,22,48,13,29,71,71,109,84,18,12,6,7,0.5,0.6
2026-06-12T2300,1234A,121.8352,29.9111,宁波市,区环保大楼,,28,21,23,9,10,87,87,111,87,9,22,7,7,0.0,0.2
2026-06-12T2300,1235A,121.5595,29.8208,宁波市,万里学院,,28,27,29,13,16,87,87,126,99,13,18,8,8,0.4,0.4
2026-06-12T2300,1236A,121.713,29.9564,宁波市,龙赛医院,,31,23,28,9,10,97,97,129,94,8,18,4,5,0.3,0.3
2026-06-12T2300,1240A,121.5855,29.8635,宁波市,太古小学,,28,28,25,11,10,75,75,115,92,13,18,4,5,0.3,0.3
2026-06-12T2300,1241A,121.5239,29.8673,宁波市,市环境监测中心,,29,29,31,12,15,84,84,117,93,13,22,7,5,0.3,0.2
2026-06-12T2300,2871A,121.6156,29.9015,宁波市,万里国际学校,,26,NA,19,12,11,83,83,130,102,9,12,6,7,0.3,0.3
2026-06-12T2300,3710A,121.5593,29.8976,宁波市,白沙活动中心,,26,20,20,12,13,82,82,126,100,14,19,8,8,0.4,0.4
2026-06-12T2300,4095A,121.8962,29.7529,宁波市,中科路88号,,27,18,19,8,10,86,86,112,102,1,11,6,6,0.2,0.2
2026-06-12T2300,2341A,119.5387,26.6611,宁德市,宁德市监测站,,29,NA,26,20,16,60,60,103,89,16,15,6,6,1.1,0.8
2026-06-12T2300,3209A,119.5231,26.6562,宁德市,宁德一中,,22,17,26,15,18,53,53,104,88,7,12,6,8,1.1,1
2026-06-12T2300,2618A,98.859,25.8541,怒江傈僳族自治州,州监测站,,19,14,18,13,10,41,41,50,45,6,5,5,4,0.4,0.5
2026-06-12T2300,2619A,98.8607,25.8168,怒江傈僳族自治州,泸水一中,,18,NA,16,12,11,34,34,42,36,8,10,4,4,0.5,0.6
2026-06-12T2300,1888A,101.6891,26.571,攀枝花市,弄弄坪,颗粒物(PM10),60,63,61,28,30,39,39,96,82,21,18,2,16,0.7,1
2026-06-12T2300,1889A,101.577,26.5914,攀枝花市,河门口,细颗粒物(PM2.5),76,NA,68,48,39,48,48,113,97,20,17,12,27,1.2,1.3
2026-06-12T2300,1891A,101.7365,26.4986,攀枝花市,仁和,,32,23,66,22,49,17,17,88,65,16,16,5,29,0.6,1.1
2026-06-12T2300,2835A,101.7222,26.567,攀枝花市,四十中小,,42,41,44,29,34,42,42,101,86,16,16,14,34,0.9,1.2
2026-06-12T2300,1604A,122.0303,41.1489,盘锦市,开发区,臭氧1小时(O3_1h),103,38,43,26,26,206,206,236,235,7,8,8,8,0.3,0.4
2026-06-12T2300,1605A,122.0486,41.0883,盘锦市,兴隆台,臭氧1小时(O3_1h),68,32,36,30,37,174,174,194,193,10,12,8,9,0.5,0.6
2026-06-12T2300,1606A,121.8297,41.1026,盘锦市,新生街道,臭氧1小时(O3_1h),98,37,34,36,30,198,198,231,230,12,12,8,8,0.4,0.5
2026-06-12T2300,1832A,113.3257,33.7423,平顶山市,新华旅馆,,28,28,46,16,29,84,84,139,114,12,12,3,4,0.6,0.7
2026-06-12T2300,1833A,113.2917,33.737,平顶山市,规划设计院,,28,28,43,13,27,80,80,134,110,16,14,4,5,0.4,0.5
2026-06-12T2300,1834A,113.182,33.7738,平顶山市,平顶山工学院,,28,23,37,19,26,85,85,133,112,12,12,5,6,0.4,0.5
2026-06-12T2300,3594A,112.8736,33.9068,平顶山市,石龙区,,29,29,49,19,30,75,75,120,104,9,9,4,5,0.5,0.6
2026-06-12T2300,4116A,113.284,33.7139,平顶山市,姚电大道23号,,24,20,53,11,28,75,75,140,112,15,12,7,8,0.6,0.7
2026-06-12T2300,2656A,106.6633,35.5338,平凉市,聚贤嘉苑,,42,42,35,21,10,72,72,129,118,45,18,11,10,0.6,0.5
2026-06-12T2300,2657A,106.7021,35.5307,平凉市,博物馆,颗粒物(PM10),53,53,35,14,10,108,108,136,127,17,13,7,7,1.0,0.5
2026-06-12T2300,2348A,113.8384,27.6436,萍乡市,中医院,,29,15,34,11,22,91,91,139,108,8,15,7,10,0.3,0.7
2026-06-12T2300,2350A,113.8677,27.6438,萍乡市,市环保局,,28,21,43,11,24,87,87,132,102,6,15,10,13,0.3,0.6
2026-06-12T2300,2351A,113.8663,27.6202,萍乡市,安源区政府,,28,22,39,15,23,89,89,136,105,11,15,8,13,0.7,0.9
2026-06-12T2300,4107A,113.8686,27.6668,萍乡市,联洪村委会,,25,22,38,9,24,80,80,132,98,6,15,7,10,0.4,0.6
2026-06-12T2300,2319A,119.0142,25.4324,莆田市,荔城区仓后路,,25,21,30,14,16,77,77,113,97,12,10,/,/,/,/
2026-06-12T2300,2320A,119.0016,25.4553,莆田市,莆田市监测站,,29,NA,24,20,15,61,61,113,97,6,6,3,4,0.6,0.5
2026-06-12T2300,2321A,119.112,25.4561,莆田市,涵江区六中,,31,12,27,3,12,98,98,114,104,4,9,/,/,0.7,0.8
2026-06-12T2300,2322A,119.1014,25.3215,莆田市,秀屿区政府,,30,15,30,3,15,94,94,119,104,8,11,5,5,0.6,0.7
2026-06-12T2300,2392A,115.0312,35.7636,濮阳市,环保局,,48,48,60,21,23,147,147,182,173,14,17,6,8,0.4,0.5
2026-06-12T2300,3021A,115,35.7667,濮阳市,濮水河管理处,颗粒物(PM10),51,51,56,17,23,137,137,177,169,22,21,6,7,0.5,0.5
2026-06-12T2300,4118A,115.0552,35.7816,濮阳市,中原东路68号,颗粒物(PM10),53,53,68,20,22,151,151,183,175,13,16,5,7,0.4,0.4
2026-06-12T2300,4216A,115.0923632,35.76857718,濮阳市,任丘路479号,颗粒物(PM10),55,56,69,35,27,144,144,184,172,13,15,4,6,0.4,0.4
2026-06-12T2300,2601A,100.9801,22.7634,普洱市,市环保局,,28,28,21,8,9,37,37,49,43,4,4,5,5,0.6,0.6
2026-06-12T2300,2602A,100.9763,22.8237,普洱市,普洱第二中学,,31,31,21,10,6,41,41,62,53,8,6,3,5,0.7,0.7
2026-06-12T2300,3345A,131.0413,45.7795,七台河市,中波台,,31,17,22,8,10,98,98,116,87,14,13,4,4,0.4,0.4
2026-06-12T2300,3637A,131.0136,45.7688,七台河市,人民广场,,30,18,25,6,9,96,96,113,87,14,12,6,6,0.5,0.4
2026-06-12T2300,3684A,130.8639,45.8144,七台河市,新建矿广场,,25,NA,24,8,10,80,80,111,74,10,14,9,8,0.3,0.2
2026-06-12T2300,1779A,123.9307,47.3641,齐齐哈尔市,安居小区,,21,18,23,7,8,65,65,85,82,16,9,7,4,0.4,0.5
2026-06-12T2300,1780A,123.9497,47.3389,齐齐哈尔市,中心广场,,24,24,23,3,10,73,73,77,76,14,14,2,4,0.3,0.4
2026-06-12T2300,1781A,123.9483,47.3229,齐齐哈尔市,农牧车辆厂,NA,NA,27,26,3,9,NA,NA,91,NA,13,10,9,9,0.3,0.5
2026-06-12T2300,1783A,123.9442,47.2994,齐齐哈尔市,市环境监测站,,25,15,20,3,8,78,78,84,84,10,10,2,2,0.4,0.4
2026-06-12T2300,3662A,123.6341,47.2079,齐齐哈尔市,富区青少年活动中心,,22,22,22,3,9,69,69,84,82,18,16,4,5,0.1,0.2
2026-06-12T2300,2591A,107.9765,26.5724,黔东南苗族侗族自治州,市环境监测站,,40,38,27,28,19,58,58,97,75,9,13,2,2,0.4,0.4
2026-06-12T2300,2881A,107.8909,26.531,黔东南苗族侗族自治州,凯里学院,,36,34,18,25,17,52,52,102,85,15,9,1,2,0.5,0.3
2026-06-12T2300,2593A,107.5223,26.2371,黔南布依族苗族自治州,小围寨,,32,31,17,22,11,60,60,94,75,9,9,6,5,0.6,0.5
2026-06-12T2300,3538A,107.5175,26.2977,黔南布依族苗族自治州,沙坝,,39,39,21,25,14,35,35,77,64,15,9,4,4,0.6,0.5
2026-06-12T2300,2589A,104.9022,25.0943,黔西南布依族苗族自治州,场坝街,,23,22,19,15,13,73,73,71,70,6,6,1,3,0.3,0.2
2026-06-12T2300,2590A,104.8812,25.0994,黔西南布依族苗族自治州,坪东大道,,20,14,18,12,13,62,62,66,64,5,5,6,6,0.4,0.4
2026-06-12T2300,2502A,108.6238,21.9667,钦州市,市环保站,,19,14,29,3,15,60,60,124,77,6,9,3,3,0.8,1
2026-06-12T2300,2503A,108.655,21.9481,钦州市,沙埠小学,,27,27,39,13,24,47,47,125,71,14,14,8,4,0.5,0.7
2026-06-12T2300,2504A,108.5989,21.7435,钦州市,港区一小,NA,NA,26,44,8,23,NA,NA,113,70,7,13,2,4,0.5,0.9
2026-06-12T2300,3404A,108.5959,21.9634,钦州市,北职校,,20,13,31,3,18,62,62,125,76,4,9,2,6,0.5,0.7
2026-06-12T2300,1046A,119.5247,39.9346,秦皇岛市,建设大厦,,49,49,63,22,21,128,128,228,202,27,21,7,14,0.3,0.8
2026-06-12T2300,3132A,119.5979,39.938,秦皇岛市,文明里,,41,28,60,10,25,131,131,252,224,10,20,6,19,0.3,0.7
2026-06-12T2300,4066A,119.7458,39.9952,秦皇岛市,南园路157号,,35,33,66,16,30,112,112,232,204,18,29,8,14,0.3,0.7
2026-06-12T2300,4067A,119.5131,39.8858,秦皇岛市,翠岛大街1号,,44,28,52,19,23,138,138,245,218,11,20,11,17,0.3,0.6
2026-06-12T2300,4198A,119.509013,39.825305,秦皇岛市,北戴河轮滑馆,,45,28,60,22,31,142,142,266,239,10,18,9,13,0.3,0.6
2026-06-12T2300,1310A,120.404,36.0625,青岛市,市南区东部子站,,30,NA,20,21,14,89,89,117,91,7,10,6,6,0.2,0.2
2026-06-12T2300,1311A,120.362344,36.10282,青岛市,四方区子站,,40,NA,29,28,18,119,119,175,136,7,10,8,8,0.6,0.7
2026-06-12T2300,1312A,120.294373,36.054183,青岛市,市南区西部子站,,33,19,20,14,10,103,103,124,100,9,17,5,5,0.5,0.6
2026-06-12T2300,1313A,120.4581,36.0858,青岛市,崂山区子站,,37,22,16,22,13,117,117,135,114,11,12,7,7,0.3,0.3
2026-06-12T2300,1315A,120.3945,36.3083,青岛市,城阳区子站,臭氧1小时(O3_1h),101,53,43,42,22,201,201,206,206,14,17,10,8,0.5,0.4
2026-06-12T2300,3642A,120.3454,36.0735,青岛市,市北区南部,,35,NA,24,23,16,109,109,146,119,10,13,3,3,0.6,0.6
2026-06-12T2300,3643A,120.3897,36.18,青岛市,李沧区北部,细颗粒物(PM2.5),58,44,32,39,20,136,136,178,147,11,13,7,10,0.6,0.6
2026-06-12T2300,4110A,120.5222,36.4089,青岛市,盟旺路653号,细颗粒物(PM2.5),54,NA,33,37,17,156,156,200,174,9,10,7,7,0.7,0.6
2026-06-12T2300,4290A,120.196923,35.954556,青岛市,珠江路669号,,32,NA,23,21,13,102,102,124,103,6,10,5,5,0.3,0.3
2026-06-12T2300,4291A,120.0424,35.8656,青岛市,黄岛区人民政府广场,,32,19,19,17,10,101,101,128,112,7,9,9,9,0.6,0.6
2026-06-12T2300,1703A,113.0218,23.7086,清远市,凤城街办,细颗粒物(PM2.5),56,56,39,38,27,90,90,160,144,22,16,/,/,/,/
2026-06-12T2300,3025A,113.0479,23.6343,清远市,技师学院,细颗粒物(PM2.5),54,54,41,37,27,79,79,168,137,21,15,7,7,0.7,0.6
2026-06-12T2300,3318A,112.9898,23.7403,清远市,清新太和,,46,43,35,32,26,111,111,170,159,19,14,5,5,0.6,0.6
2026-06-12T2300,3455A,113.076,23.72,清远市,清城东城,,49,49,40,34,26,96,96,150,140,22,16,/,/,/,/
2026-06-12T2300,2661A,107.6325,35.7357,庆阳市,庆阳五中,,38,34,25,13,8,119,119,140,136,9,8,5,5,0.3,0.3
2026-06-12T2300,2662A,107.6361,35.7067,庆阳市,市环保局,,36,30,27,13,9,114,114,131,128,9,10,4,4,0.3,0.3
2026-06-12T2300,1916A,103.7897,25.5036,曲靖市,环境监测站,,24,24,20,7,12,42,42,71,60,11,9,6,5,0.5,0.4
2026-06-12T2300,1917A,103.8013,25.5357,曲靖市,烟厂办公区,,20,20,18,10,10,46,46,66,61,10,7,2,2,0.5,0.5
2026-06-12T2300,3376A,103.7926,25.4651,曲靖市,南苑二区,,14,10,15,3,12,44,44,61,56,9,9,4,4,0.3,0.3
2026-06-12T2300,3377A,103.7442,25.5259,曲靖市,曲靖师范学院,,18,18,14,8,11,52,52,68,64,7,7,2,2,0.4,0.4
2026-06-12T2300,1264A,118.8694,28.94,衢州市,环保大楼,,45,45,41,28,25,70,70,142,118,26,25,/,/,/,/
2026-06-12T2300,1266A,118.8622,28.9809,衢州市,衢州学院,,41,41,39,25,25,51,51,140,118,36,35,4,5,0.5,0.6
2026-06-12T2300,4097A,118.9646,28.9832,衢州市,衢州三中,颗粒物(PM10),54,55,48,34,30,62,62,154,122,44,28,6,6,0.5,0.5
2026-06-12T2300,1611A,118.5818,24.9116,泉州市,涂山街,,26,10,31,9,18,82,82,113,100,6,11,3,4,0.5,0.6
2026-06-12T2300,1612A,118.597,24.8976,泉州市,津头埔,,25,13,32,8,18,78,78,116,97,11,12,2,2,0.7,0.7
2026-06-12T2300,1613A,118.6669,24.9422,泉州市,万安,,26,10,30,6,16,81,81,124,106,8,13,3,4,0.4,0.5
2026-06-12T2300,4105A,118.6355,24.9148,泉州市,霞新路6号,,26,10,29,6,17,83,83,124,104,11,16,/,/,0.5,0.6
2026-06-12T2300,2626A,88.8873,29.2723,日喀则市,日喀则监测站,,39,16,8,3,4,123,123,141,133,3,4,5,6,0.4,0.4
2026-06-12T2300,3726A,88.8775,29.2425,日喀则市,林业技术推广中心,,38,23,12,6,2,120,120,141,132,3,2,8,8,0.4,0.4
2026-06-12T2300,1659A,119.4711,35.421,日照市,监测站,,50,NA,35,35,27,90,90,159,128,17,23,9,10,0.5,0.6
2026-06-12T2300,1660A,119.523,35.4216,日照市,市政府广场,,38,34,29,26,20,97,97,140,116,14,12,11,9,0.7,0.7
2026-06-12T2300,1661A,119.5511,35.4113,日照市,港务局,,32,22,21,22,16,89,89,128,109,10,9,6,6,0.6,0.6
2026-06-12T2300,3507A,119.5326,35.4627,日照市,职业技术学院,,46,39,31,32,20,110,110,155,124,12,13,8,8,0.6,0.6
2026-06-12T2300,3604A,119.3267,35.1043,日照市,岚山环保分局,细颗粒物(PM2.5),72,68,62,46,33,171,171,190,187,16,22,12,13,0.8,1.1
2026-06-12T2300,1835A,111.1922,34.7752,三门峡市,市政府,NA,NA,NA,35,NA,16,NA,NA,141,108,NA,14,NA,11,NA,0.2
2026-06-12T2300,1836A,111.1588,34.794,三门峡市,开发区,,26,20,38,10,17,83,83,123,105,9,11,10,9,0.5,0.6
2026-06-12T2300,3039A,111.1911,34.7829,三门峡市,三门峡市第一小学,,26,NA,42,3,17,82,82,125,107,18,15,8,13,0.2,0.3
2026-06-12T2300,3598A,111.1031,34.719,三门峡市,富达温泉假日酒店,,30,30,36,13,16,73,73,116,98,15,14,7,9,0.4,0.5
2026-06-12T2300,2324A,117.621,26.2626,三明市,三钢,,38,28,26,26,17,34,34,88,66,20,17,5,9,1.0,0.8
2026-06-12T2300,2325A,117.6352,26.2714,三明市,三明二中,,28,26,29,19,15,32,32,87,65,18,15,2,6,1.2,1
2026-06-12T2300,2326A,117.6028,26.2377,三明市,三元区政府,,47,47,29,26,13,9,9,84,53,36,15,6,9,1.2,0.7
2026-06-12T2300,1877A,109.4962,18.2682,三亚市,河西子站,,18,10,9,9,8,57,57,73,65,11,4,3,3,0.4,0.4
2026-06-12T2300,3540A,109.7348,18.3443,三亚市,君悦子站,,17,17,16,3,10,43,43,63,54,6,8,2,2,0.4,0.5
2026-06-12T2300,4135A,109.1714,18.3739,三亚市,城东小学站,,25,25,14,12,8,26,26,59,51,11,7,/,/,/,/
2026-06-12T2300,2624A,91.7592,29.234,山南市,山南监测站,,40,9,7,3,2,128,128,142,139,1,3,8,8,0.1,0.2
2026-06-12T2300,2625A,91.7701,29.2436,山南市,山南人民医院,,40,17,11,3,3,127,127,143,140,1,3,6,6,0.1,0.2
2026-06-12T2300,1674A,116.6795,23.3666,汕头市,金平子站,,38,19,27,14,17,121,121,142,136,7,11,3,4,0.6,0.6
2026-06-12T2300,1675A,116.7248,23.3632,汕头市,龙湖子站,,36,22,28,17,17,114,114,131,128,3,7,6,7,/,/
2026-06-12T2300,1676A,116.7257,23.2774,汕头市,濠江子站,,35,20,28,18,16,112,112,131,127,8,9,8,8,/,/
2026-06-12T2300,1677A,116.7518,23.4712,汕头市,澄海子站,,33,24,33,16,18,103,103,140,129,8,10,4,5,0.7,0.7
2026-06-12T2300,1678A,116.6088,23.2539,汕头市,潮阳子站,,41,27,27,18,18,130,130,140,139,7,8,6,7,0.7,0.6
2026-06-12T2300,3444A,116.4539,23.2684,汕头市,潮南峡山,,45,45,33,28,20,134,134,143,138,10,11,7,8,1.0,0.9
2026-06-12T2300,3624A,116.4069,23.2533,汕头市,潮南子站,,42,38,37,28,21,133,133,132,126,6,10,6,7,/,/
2026-06-12T2300,1693A,115.3653,22.7751,汕尾市,市环保局,,38,33,30,22,16,120,120,134,129,21,14,5,6,0.6,0.5
2026-06-12T2300,1695A,115.362,22.7926,汕尾市,新城中学,,42,31,30,23,18,134,134,140,137,6,6,7,7,0.5,0.5
2026-06-12T2300,2645A,109.9155,33.8714,商洛市,监测站,,21,21,21,14,13,54,54,114,95,24,11,6,6,0.7,0.6
2026-06-12T2300,3045A,109.9647,33.8486,商洛市,商州区中学,,29,29,23,14,13,57,57,113,91,20,11,16,9,0.7,0.7
2026-06-12T2300,2408A,115.6701,34.4283,商丘市,环境监测站,颗粒物(PM10),53,53,61,24,27,106,106,163,144,8,11,4,6,0.4,0.4
2026-06-12T2300,2409A,115.6458,34.4047,商丘市,粮食局,,45,45,46,23,24,99,99,159,140,8,9,7,7,0.4,0.4
2026-06-12T2300,3171A,115.6069,34.4465,商丘市,梁园区档案局,颗粒物(PM10),51,51,53,24,25,100,100,158,141,11,13,2,4,0.3,0.3
2026-06-12T2300,4119A,115.6701,34.3767,商丘市,北海东路185号,颗粒物(PM10),54,55,59,14,25,106,106,161,139,13,20,4,5,0.4,0.4
