timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-11T1600,2533A,105.0657,29.5807,内江市,内江二中,,36,23,34,8,23,114,114,85,85,8,14,8,8,0.4,0.6
2026-06-11T1600,2534A,105.0407,29.5828,内江市,内江日报社,,35,12,26,7,24,110,110,84,84,8,18,7,9,0.2,0.5
2026-06-11T1600,4147A,105.0433,29.6105,内江市,玉峰路西段888号,,31,10,29,8,21,99,99,80,80,12,19,10,10,0.5,0.7
2026-06-11T1600,2628A,92.0653,31.4846,那曲市,那曲监测站,,45,NA,11,8,11,141,141,132,132,8,10,5,5,0.4,0.4
2026-06-11T1600,4243A,92.0515,31.4787,那曲市,那曲市委宣传部,,45,8,7,6,8,144,144,130,130,7,11,8,9,0.3,0.4
2026-06-11T1600,1291A,115.8887,28.7006,南昌市,省林业公司,,44,17,23,14,17,140,140,127,127,4,19,8,6,0.5,0.5
2026-06-11T1600,1292A,115.813,28.7443,南昌市,林科所,,45,19,19,14,12,144,144,137,137,4,22,14,9,0.6,0.7
2026-06-11T1600,1294A,115.8518,28.687,南昌市,建工学校,,47,33,26,16,17,148,148,135,135,4,16,10,9,0.7,0.8
2026-06-11T1600,1295A,115.8926,28.6425,南昌市,象湖,,40,35,21,14,16,126,126,123,123,12,22,8,10,0.5,0.6
2026-06-11T1600,3046A,115.9084,28.6062,南昌市,机电学校,,40,22,30,8,16,128,128,123,123,7,21,8,7,0.4,0.5
2026-06-11T1600,3690A,115.9718,28.7032,南昌市,外国语学校,,37,20,25,8,17,118,118,116,116,5,13,11,13,0.5,0.6
2026-06-11T1600,4106A,115.7923,28.6873,南昌市,工业二路,,50,31,27,14,12,157,157,138,138,2,13,7,6,0.6,0.5
2026-06-11T1600,4192A,115.931587,28.686774,南昌市,南京东路235号,,44,26,32,10,15,138,138,134,134,11,20,7,6,0.9,0.8
2026-06-11T1600,1906A,106.0791,30.8022,南充市,南充市委,,34,23,34,14,22,106,106,79,79,7,12,6,7,0.2,0.3
2026-06-11T1600,1907A,106.1038,30.8215,南充市,南充炼油厂,,36,29,36,12,18,114,114,87,87,6,11,7,8,0.4,0.5
2026-06-11T1600,4227A,106.108336,30.788436,南充市,梨树横街98号,,37,23,37,17,24,117,117,93,93,7,13,8,9,0.5,0.6
2026-06-11T1600,4304A,106.1172,30.843,南充市,清泉寺北路188号,,37,20,37,14,22,116,116,84,84,8,12,8,9,0.3,0.4
2026-06-11T1600,4305A,106.067,30.7616,南充市,同庆路1号,,34,32,34,15,22,107,107,76,76,8,14,8,8,0.3,0.4
2026-06-11T1600,1151A,118.8033,32.1085,南京市,迈皋桥,臭氧1小时(O3_1h),125,40,42,17,21,250,250,227,227,13,21,7,10,0.4,0.6
2026-06-11T1600,1152A,118.7487,32.057,南京市,草场门,臭氧1小时(O3_1h),123,44,48,17,25,246,246,209,209,14,37,6,10,0.5,0.9
2026-06-11T1600,1154A,118.770105,32.004342,南京市,中华门,臭氧1小时(O3_1h),119,51,41,26,21,238,238,204,204,6,15,6,6,0.3,0.3
2026-06-11T1600,1155A,118.8059,32.0329,南京市,瑞金路,臭氧1小时(O3_1h),113,48,43,21,23,226,226,199,199,14,27,4,4,0.6,0.5
2026-06-11T1600,1156A,118.7946,32.0774,南京市,玄武湖,臭氧1小时(O3_1h),111,41,45,18,19,222,222,185,185,10,22,7,10,0.4,0.6
2026-06-11T1600,1157A,118.6415,32.0964,南京市,浦口,臭氧1小时(O3_1h),118,51,47,22,20,236,236,194,194,18,24,6,9,0.7,0.7
2026-06-11T1600,1158A,118.730129,32.000956,南京市,奥体中心,臭氧1小时(O3_1h),112,53,50,17,20,223,223,186,186,12,37,8,9,0.4,0.5
2026-06-11T1600,1159A,118.9072,32.1047,南京市,仙林大学城,臭氧1小时(O3_1h),126,56,47,20,22,252,252,209,209,10,26,6,7,0.7,0.7
2026-06-11T1600,3422A,118.8443,31.919,南京市,江宁彩虹桥,臭氧1小时(O3_1h),114,48,46,17,18,227,227,207,207,8,26,4,5,0.4,0.4
2026-06-11T1600,3427A,118.8497,32.3599,南京市,六合雄州,臭氧1小时(O3_1h),149,45,62,18,30,297,297,226,226,19,31,5,4,0.8,0.5
2026-06-11T1600,4086A,118.7641,32.0841,南京市,新模范马路66号,臭氧1小时(O3_1h),124,48,52,11,23,248,248,218,218,3,29,3,9,0.5,0.9
2026-06-11T1600,4249A,118.8707617,31.34017673,南京市,汶溪路181号,臭氧1小时(O3_1h),104,47,39,12,20,208,208,183,183,5,14,10,12,0.1,0.2
2026-06-11T1600,4312A,119.019,31.6512,南京市,中山西路1号,臭氧1小时(O3_1h),69,24,30,13,15,175,175,166,166,11,21,4,4,0.4,0.5
2026-06-11T1600,1401A,108.3098,22.788,南宁市,二十一中,,45,29,33,17,25,141,141,126,126,5,18,3,4,0.5,0.5
2026-06-11T1600,1402A,108.3135,22.8529,南宁市,北湖,,42,28,34,16,28,133,133,127,127,12,27,4,14,0.6,0.5
2026-06-11T1600,1403A,108.3205,22.8222,南宁市,市监测站,,47,36,34,14,22,150,150,141,141,8,15,4,9,0.6,0.6
2026-06-11T1600,1404A,108.3828,22.8038,南宁市,大自然花园,,47,28,28,18,20,148,148,133,133,10,19,4,8,0.5,0.5
2026-06-11T1600,1406A,108.2397,22.8462,南宁市,区农职院,NA,NA,84,51,21,24,158,158,137,137,20,18,5,9,NA,0.4
2026-06-11T1600,1407A,108.3285,22.7356,南宁市,英华嘉园,,45,30,36,16,26,143,143,140,140,10,23,4,7,0.6,0.6
2026-06-11T1600,3401A,108.4829,22.762,南宁市,红星社区,,50,29,30,24,22,157,157,139,139,6,17,6,7,0.5,0.5
2026-06-11T1600,4132A,108.2927,23.1477,南宁市,起凤路9号,,41,31,34,20,22,131,131,119,119,11,26,6,6,0.6,0.6
2026-06-11T1600,4221A,108.2177,22.7774,南宁市,乐贤路16号,臭氧1小时(O3_1h),67,35,43,18,27,173,173,150,150,12,30,6,8,0.6,0.6
2026-06-11T1600,2332A,118.1682,26.6371,南平市,南平市监测站,,28,13,19,3,10,87,87,57,57,5,8,5,4,0.3,0.4
2026-06-11T1600,2334A,118.1757,26.6276,南平市,南平七中,,27,10,18,3,6,85,85,53,53,5,8,3,3,0.2,0.3
2026-06-11T1600,1168A,120.9056,31.9669,南通市,狼山街道,臭氧1小时(O3_1h),127,46,31,20,19,254,254,216,216,18,30,7,7,0.9,0.9
2026-06-11T1600,1170A,120.8635,32.0231,南通市,城中,臭氧1小时(O3_1h),135,71,47,14,15,269,269,218,218,21,33,6,7,0.5,0.7
2026-06-11T1600,1171A,120.9376,31.9301,南通市,星湖花园,臭氧1小时(O3_1h),129,57,50,21,21,258,258,209,209,18,30,7,8,0.7,0.7
2026-06-11T1600,1172A,120.8053,32.046,南通市,紫琅学院,臭氧1小时(O3_1h),110,61,43,19,18,220,220,197,197,60,36,9,10,1.0,1.1
2026-06-11T1600,3291A,121.0631,32.0644,南通市,通州监测站,臭氧1小时(O3_1h),110,53,41,22,20,219,219,215,215,13,21,9,7,1.2,0.6
2026-06-11T1600,3432A,120.9348,31.9874,南通市,环境教育馆,臭氧1小时(O3_1h),129,63,47,37,20,258,258,213,213,18,33,8,8,0.7,0.7
2026-06-11T1600,4091A,120.8692,31.9885,南通市,洪江路,臭氧1小时(O3_1h),131,50,35,24,20,261,261,211,211,18,31,6,7,0.8,0.8
2026-06-11T1600,2404A,112.5338,33.0086,南阳市,瓦房庄,臭氧1小时(O3_1h),67,35,41,8,20,173,173,152,152,4,10,6,7,0.6,0.6
2026-06-11T1600,2405A,112.5002,32.9734,南阳市,汉画馆,臭氧1小时(O3_1h),74,45,49,12,23,179,179,148,148,10,19,7,8,0.4,0.4
2026-06-11T1600,2406A,112.5778,33.0144,南阳市,气象站,臭氧1小时(O3_1h),77,42,47,15,19,181,181,156,156,5,14,7,8,0.3,0.4
2026-06-11T1600,2407A,112.548,32.9687,南阳市,理工学院,臭氧1小时(O3_1h),73,36,43,7,23,178,178,153,153,6,19,7,9,0.2,0.4
2026-06-11T1600,4008A,112.5233,32.9921,南阳市,卧龙区政府,臭氧1小时(O3_1h),70,21,40,6,23,176,176,152,152,9,14,7,7,0.5,0.6
2026-06-11T1600,1234A,121.8352,29.9111,宁波市,区环保大楼,,37,26,29,7,11,116,116,96,96,17,31,7,8,0.2,0.3
2026-06-11T1600,1235A,121.5595,29.8208,宁波市,万里学院,NA,NA,NA,34,NA,17,153,153,140,140,10,17,6,7,0.3,0.4
2026-06-11T1600,1236A,121.713,29.9564,宁波市,龙赛医院,,48,20,33,3,15,153,153,136,136,11,21,4,6,0.3,0.4
2026-06-11T1600,1240A,121.5855,29.8635,宁波市,太古小学,,42,13,26,3,13,134,134,120,120,10,18,4,5,0.2,0.2
2026-06-11T1600,1241A,121.5239,29.8673,宁波市,市环境监测中心,,49,25,32,7,16,155,155,133,133,10,18,3,4,0.1,0.3
2026-06-11T1600,2871A,121.6156,29.9015,宁波市,万里国际学校,,46,21,20,3,15,147,147,131,131,6,12,6,7,0.2,0.3
2026-06-11T1600,3710A,121.5593,29.8976,宁波市,白沙活动中心,,47,19,23,3,14,148,148,134,134,11,16,6,8,0.4,0.4
2026-06-11T1600,4095A,121.8962,29.7529,宁波市,中科路88号,,38,13,23,6,16,119,119,115,115,2,9,6,6,0.1,0.2
2026-06-11T1600,2341A,119.5387,26.6611,宁德市,宁德市监测站,,38,38,23,18,12,70,70,58,58,23,18,5,5,0.7,0.7
2026-06-11T1600,3209A,119.5231,26.6562,宁德市,宁德一中,,29,29,23,16,14,82,82,65,65,17,13,8,8,0.8,0.8
2026-06-11T1600,2618A,98.859,25.8541,怒江傈僳族自治州,州监测站,,17,11,12,3,6,52,52,51,51,2,2,4,4,0.5,0.5
2026-06-11T1600,2619A,98.8607,25.8168,怒江傈僳族自治州,泸水一中,,14,10,7,7,9,44,44,42,42,10,9,4,4,0.6,0.7
2026-06-11T1600,1888A,101.6891,26.571,攀枝花市,弄弄坪,,38,38,29,17,12,85,85,73,73,15,10,3,5,0.4,0.5
2026-06-11T1600,1889A,101.577,26.5914,攀枝花市,河门口,,39,37,30,27,14,96,96,76,76,12,10,11,11,0.9,0.6
2026-06-11T1600,1891A,101.7365,26.4986,攀枝花市,仁和,,50,50,23,33,16,80,80,68,68,10,9,9,6,0.6,0.6
2026-06-11T1600,2835A,101.7222,26.567,攀枝花市,四十中小,,27,20,18,16,15,86,86,68,68,11,13,12,13,0.6,1
2026-06-11T1600,1604A,122.0303,41.1489,盘锦市,开发区,,39,37,23,11,14,123,123,114,114,7,8,8,8,0.2,0.3
2026-06-11T1600,1605A,122.0486,41.0883,盘锦市,兴隆台,,34,22,18,12,23,106,106,97,97,8,12,7,7,0.4,0.5
2026-06-11T1600,1606A,121.8297,41.1026,盘锦市,新生街道,,36,16,16,3,15,113,113,98,98,10,15,7,8,0.3,0.3
2026-06-11T1600,1832A,113.3257,33.7423,平顶山市,新华旅馆,臭氧1小时(O3_1h),117,53,58,23,21,234,234,179,179,10,16,6,5,0.7,0.7
2026-06-11T1600,1833A,113.2917,33.737,平顶山市,规划设计院,臭氧1小时(O3_1h),115,66,54,24,20,230,230,176,176,NA,12,8,6,0.4,0.4
2026-06-11T1600,1834A,113.182,33.7738,平顶山市,平顶山工学院,臭氧1小时(O3_1h),109,68,52,30,23,218,218,178,178,12,14,8,8,0.5,0.4
2026-06-11T1600,3594A,112.8736,33.9068,平顶山市,石龙区,臭氧1小时(O3_1h),102,66,59,23,18,204,204,163,163,8,20,8,8,0.5,0.5
2026-06-11T1600,4116A,113.284,33.7139,平顶山市,姚电大道23号,臭氧1小时(O3_1h),121,71,60,28,21,242,242,184,184,10,17,11,9,0.6,0.6
2026-06-11T1600,2656A,106.6633,35.5338,平凉市,聚贤嘉苑,,47,47,42,11,13,130,130,114,114,8,18,9,10,0.5,0.5
2026-06-11T1600,2657A,106.7021,35.5307,平凉市,博物馆,,43,36,39,9,13,137,137,125,125,5,15,4,10,0.4,0.5
2026-06-11T1600,2348A,113.8384,27.6436,萍乡市,中医院,NA,NA,25,29,3,16,138,138,133,133,8,17,NA,9,0.7,0.6
2026-06-11T1600,2350A,113.8677,27.6438,萍乡市,市环保局,,40,24,35,7,19,127,127,118,118,3,18,10,13,0.4,0.6
2026-06-11T1600,2351A,113.8663,27.6202,萍乡市,安源区政府,,46,20,31,3,18,146,146,130,130,6,15,9,10,0.6,0.6
2026-06-11T1600,4107A,113.8686,27.6668,萍乡市,联洪村委会,,39,17,28,3,17,124,124,112,112,4,13,8,11,0.4,0.4
2026-06-11T1600,2319A,119.0142,25.4324,莆田市,荔城区仓后路,,37,37,23,16,11,114,114,106,106,11,12,/,/,/,/
2026-06-11T1600,2320A,119.0016,25.4553,莆田市,莆田市监测站,,35,23,18,11,7,112,112,104,104,9,7,4,4,0.4,0.4
2026-06-11T1600,2321A,119.112,25.4561,莆田市,涵江区六中,,39,32,24,7,8,123,123,110,110,10,12,/,/,0.8,0.7
2026-06-11T1600,2322A,119.1014,25.3215,莆田市,秀屿区政府,,42,42,27,24,15,129,129,110,110,10,14,6,6,0.7,0.7
2026-06-11T1600,2392A,115.0312,35.7636,濮阳市,环保局,臭氧1小时(O3_1h),102,47,44,19,13,203,203,175,175,8,13,6,7,0.4,0.5
2026-06-11T1600,3021A,115,35.7667,濮阳市,濮水河管理处,臭氧1小时(O3_1h),93,44,45,20,15,194,194,167,167,13,15,5,6,0.5,0.5
2026-06-11T1600,4118A,115.0552,35.7816,濮阳市,中原东路68号,臭氧1小时(O3_1h),100,48,51,16,14,200,200,175,175,10,13,5,6,0.3,0.4
2026-06-11T1600,4216A,115.0923632,35.76857718,濮阳市,任丘路479号,臭氧1小时(O3_1h),104,48,50,21,16,207,207,178,178,7,12,4,5,0.2,0.3
2026-06-11T1600,2601A,100.9801,22.7634,普洱市,市环保局,,23,23,22,9,10,47,47,46,46,5,5,5,5,0.6,0.6
2026-06-11T1600,2602A,100.9763,22.8237,普洱市,普洱第二中学,,17,17,21,7,7,51,51,46,46,6,6,7,7,0.8,0.8
2026-06-11T1600,3345A,131.0413,45.7795,七台河市,中波台,,29,12,12,9,10,92,92,91,91,3,9,3,4,0.3,0.4
2026-06-11T1600,3637A,131.0136,45.7688,七台河市,人民广场,NA,NA,NA,21,NA,8,95,95,90,90,NA,11,6,6,NA,0.4
2026-06-11T1600,3684A,130.8639,45.8144,七台河市,新建矿广场,,39,39,20,6,11,101,101,88,88,7,13,8,7,0.1,0.3
2026-06-11T1600,1779A,123.9307,47.3641,齐齐哈尔市,安居小区,,35,14,20,3,8,110,110,105,105,4,8,3,3,0.5,0.6
2026-06-11T1600,1780A,123.9497,47.3389,齐齐哈尔市,中心广场,NA,NA,11,19,3,10,101,101,105,105,NA,12,4,4,0.3,0.4
2026-06-11T1600,1781A,123.9483,47.3229,齐齐哈尔市,农牧车辆厂,,34,22,26,3,7,106,106,105,105,7,10,8,8,0.6,0.6
2026-06-11T1600,1783A,123.9442,47.2994,齐齐哈尔市,市环境监测站,,34,12,18,3,9,108,108,100,100,4,11,5,3,0.4,0.5
2026-06-11T1600,3662A,123.6341,47.2079,齐齐哈尔市,富区青少年活动中心,,35,6,30,3,13,110,110,99,99,10,24,4,4,0.3,0.3
2026-06-11T1600,2591A,107.9765,26.5724,黔东南苗族侗族自治州,市环境监测站,NA,NA,11,18,NA,11,116,116,91,91,5,12,2,2,0.2,0.4
2026-06-11T1600,2881A,107.8909,26.531,黔东南苗族侗族自治州,凯里学院,,39,NA,9,11,12,122,122,93,93,4,10,2,2,0.1,0.2
2026-06-11T1600,2593A,107.5223,26.2371,黔南布依族苗族自治州,小围寨,,35,NA,12,3,9,111,111,81,81,5,8,5,6,0.4,0.4
2026-06-11T1600,3538A,107.5175,26.2977,黔南布依族苗族自治州,沙坝,NA,NA,7,19,3,9,96,96,83,83,NA,9,4,4,0.2,0.4
2026-06-11T1600,2589A,104.9022,25.0943,黔西南布依族苗族自治州,场坝街,,32,17,25,14,18,100,100,96,96,5,11,1,16,0.2,0.2
2026-06-11T1600,2590A,104.8812,25.0994,黔西南布依族苗族自治州,坪东大道,,31,16,24,15,18,97,97,96,96,4,10,6,8,0.2,0.3
2026-06-11T1600,2502A,108.6238,21.9667,钦州市,市环保站,,41,31,38,9,16,130,130,115,115,7,14,1,2,0.9,0.9
2026-06-11T1600,2503A,108.655,21.9481,钦州市,沙埠小学,,39,27,48,17,25,122,122,110,110,4,25,2,3,0.6,0.6
2026-06-11T1600,2504A,108.5989,21.7435,钦州市,港区一小,颗粒物(PM10),52,52,40,21,21,150,150,132,132,8,14,4,5,1.1,1
2026-06-11T1600,3404A,108.5959,21.9634,钦州市,北职校,,44,NA,40,27,21,138,138,120,120,6,15,4,4,0.6,0.6
2026-06-11T1600,1046A,119.5247,39.9346,秦皇岛市,建设大厦,,39,14,38,3,12,123,123,96,96,6,35,7,7,0.2,0.3
2026-06-11T1600,3132A,119.5979,39.938,秦皇岛市,文明里,,46,33,37,3,13,145,145,104,104,12,26,10,7,0.7,0.4
2026-06-11T1600,4066A,119.7458,39.9952,秦皇岛市,南园路157号,,47,39,35,10,11,149,149,104,104,12,32,13,9,0.7,0.4
2026-06-11T1600,4067A,119.5131,39.8858,秦皇岛市,翠岛大街1号,,37,24,29,3,10,117,117,101,101,6,20,10,10,0.2,0.4
2026-06-11T1600,4198A,119.509013,39.825305,秦皇岛市,北戴河轮滑馆,,45,27,28,17,13,142,142,105,105,11,16,12,10,0.8,0.5
2026-06-11T1600,1310A,120.404,36.0625,青岛市,市南区东部子站,臭氧1小时(O3_1h),69,12,34,3,21,175,175,126,126,9,31,10,7,0.4,0.3
2026-06-11T1600,1311A,120.362344,36.10282,青岛市,四方区子站,臭氧1小时(O3_1h),83,19,33,6,14,186,186,173,173,10,31,10,10,0.8,0.7
2026-06-11T1600,1312A,120.294373,36.054183,青岛市,市南区西部子站,臭氧1小时(O3_1h),87,29,31,8,15,189,189,159,159,26,38,14,7,1.2,0.6
2026-06-11T1600,1313A,120.4581,36.0858,青岛市,崂山区子站,臭氧1小时(O3_1h),93,12,31,9,18,194,194,142,142,16,25,11,8,0.4,0.3
2026-06-11T1600,1315A,120.3945,36.3083,青岛市,城阳区子站,臭氧1小时(O3_1h),107,56,32,27,14,213,213,161,161,22,23,9,7,0.5,0.4
2026-06-11T1600,3642A,120.3454,36.0735,青岛市,市北区南部,臭氧1小时(O3_1h),64,35,30,3,14,171,171,156,156,15,36,6,5,0.6,0.6
2026-06-11T1600,3643A,120.3897,36.18,青岛市,李沧区北部,臭氧1小时(O3_1h),84,31,29,18,15,187,187,164,164,15,23,12,11,0.7,0.5
2026-06-11T1600,4110A,120.5222,36.4089,青岛市,盟旺路653号,臭氧1小时(O3_1h),77,34,32,18,14,181,181,148,148,10,16,7,7,0.6,0.7
2026-06-11T1600,4290A,120.196923,35.954556,青岛市,珠江路669号,臭氧1小时(O3_1h),84,48,46,11,26,187,187,158,158,46,38,18,7,1.1,0.6
2026-06-11T1600,4291A,120.0424,35.8656,青岛市,黄岛区人民政府广场,臭氧1小时(O3_1h),67,19,47,8,29,173,173,157,157,13,27,11,12,0.7,0.9
2026-06-11T1600,1703A,113.0218,23.7086,清远市,凤城街办,,31,17,23,10,15,98,98,85,85,7,12,/,/,/,/
2026-06-11T1600,3025A,113.0479,23.6343,清远市,技师学院,,33,18,21,14,11,104,104,91,91,4,6,5,5,0.5,0.5
2026-06-11T1600,3318A,112.9898,23.7403,清远市,清新太和,,33,24,21,14,13,104,104,88,88,7,10,6,6,0.5,0.5
2026-06-11T1600,3455A,113.076,23.72,清远市,清城东城,,31,24,23,17,14,98,98,90,90,6,9,/,/,/,/
2026-06-11T1600,2661A,107.6325,35.7357,庆阳市,庆阳五中,,44,23,31,3,8,139,139,138,138,5,11,4,5,0.3,0.3
2026-06-11T1600,2662A,107.6361,35.7067,庆阳市,市环保局,,40,21,31,3,9,127,127,126,126,6,11,3,4,0.3,0.3
2026-06-11T1600,1916A,103.7897,25.5036,曲靖市,环境监测站,,38,34,26,19,12,120,120,113,113,9,9,6,7,0.3,0.3
2026-06-11T1600,1917A,103.8013,25.5357,曲靖市,烟厂办公区,,38,37,20,26,10,100,100,105,105,9,8,4,4,0.5,0.4
2026-06-11T1600,3376A,103.7926,25.4651,曲靖市,南苑二区,,38,38,23,21,11,90,90,94,94,10,12,4,4,0.3,0.3
2026-06-11T1600,3377A,103.7442,25.5259,曲靖市,曲靖师范学院,,31,20,22,18,13,98,98,104,104,7,10,2,3,0.4,0.4
2026-06-11T1600,1264A,118.8694,28.94,衢州市,环保大楼,,50,22,27,12,15,158,158,144,144,10,24,/,/,/,/
2026-06-11T1600,1266A,118.8622,28.9809,衢州市,衢州学院,臭氧1小时(O3_1h),84,25,22,15,13,187,187,137,137,13,32,5,4,0.4,0.4
2026-06-11T1600,4097A,118.9646,28.9832,衢州市,衢州三中,臭氧1小时(O3_1h),72,22,21,13,13,177,177,130,130,11,25,5,5,0.4,0.4
2026-06-11T1600,1611A,118.5818,24.9116,泉州市,涂山街,,41,33,20,17,12,130,130,116,116,12,13,4,4,0.4,0.5
2026-06-11T1600,1612A,118.597,24.8976,泉州市,津头埔,,43,29,21,17,13,135,135,120,120,12,13,3,3,0.6,0.7
2026-06-11T1600,1613A,118.6669,24.9422,泉州市,万安,,43,34,24,20,12,137,137,119,119,13,17,4,5,0.4,0.4
2026-06-11T1600,4105A,118.6355,24.9148,泉州市,霞新路6号,,45,30,20,22,13,141,141,125,125,14,17,/,/,0.5,0.5
2026-06-11T1600,2626A,88.8873,29.2723,日喀则市,日喀则监测站,,44,7,12,3,3,139,139,132,132,3,5,6,6,0.4,0.4
2026-06-11T1600,3726A,88.8775,29.2425,日喀则市,林业技术推广中心,,41,6,12,3,2,130,130,128,128,2,3,10,9,0.4,0.4
2026-06-11T1600,1659A,119.4711,35.421,日照市,监测站,臭氧1小时(O3_1h),103,31,37,8,28,205,205,156,156,21,32,15,10,0.8,0.6
2026-06-11T1600,1660A,119.523,35.4216,日照市,市政府广场,臭氧1小时(O3_1h),107,44,40,8,21,214,214,161,161,17,26,14,8,1.2,0.9
2026-06-11T1600,1661A,119.5511,35.4113,日照市,港务局,臭氧1小时(O3_1h),101,36,40,11,25,201,201,149,149,17,23,10,8,0.8,0.7
2026-06-11T1600,3507A,119.5326,35.4627,日照市,职业技术学院,臭氧1小时(O3_1h),115,36,41,8,25,229,229,168,168,18,24,17,9,1.3,0.7
2026-06-11T1600,3604A,119.3267,35.1043,日照市,岚山环保分局,臭氧1小时(O3_1h),73,22,43,8,19,178,178,147,147,12,25,10,15,0.6,1.1
2026-06-11T1600,1835A,111.1922,34.7752,三门峡市,市政府,臭氧1小时(O3_1h),70,58,38,17,13,176,176,156,156,8,18,10,11,0.3,0.2
2026-06-11T1600,1836A,111.1588,34.794,三门峡市,开发区,臭氧1小时(O3_1h),84,60,36,17,13,187,187,159,159,14,14,9,9,0.6,0.5
2026-06-11T1600,3039A,111.1911,34.7829,三门峡市,三门峡市第一小学,臭氧1小时(O3_1h),85,81,43,22,14,188,188,158,158,12,16,12,12,0.3,0.3
2026-06-11T1600,3598A,111.1031,34.719,三门峡市,富达温泉假日酒店,臭氧1小时(O3_1h),54,47,44,17,14,163,163,147,147,11,20,9,8,0.5,0.6
2026-06-11T1600,2324A,117.621,26.2626,三明市,三钢,,27,16,14,10,11,85,85,68,68,8,10,6,4,0.3,0.4
2026-06-11T1600,2325A,117.6352,26.2714,三明市,三明二中,,25,18,17,9,9,79,79,64,64,8,8,4,2,0.6,0.6
2026-06-11T1600,2326A,117.6028,26.2377,三明市,三元区政府,,27,23,14,9,9,86,86,67,67,7,9,6,5,0.4,0.6
2026-06-11T1600,1877A,109.4962,18.2682,三亚市,河西子站,,33,11,15,8,8,103,103,101,101,2,7,3,3,0.5,0.5
2026-06-11T1600,3540A,109.7348,18.3443,三亚市,君悦子站,,25,13,17,3,9,78,78,81,81,4,8,2,2,0.6,0.7
2026-06-11T1600,4135A,109.1714,18.3739,三亚市,城东小学站,,28,18,23,9,15,87,87,92,92,4,7,/,/,/,/
2026-06-11T1600,2624A,91.7592,29.234,山南市,山南监测站,,46,7,8,3,2,146,146,145,145,5,2,8,8,0.2,0.2
2026-06-11T1600,2625A,91.7701,29.2436,山南市,山南人民医院,,46,12,10,6,2,147,147,146,146,3,2,7,7,0.2,0.2
2026-06-11T1600,1674A,116.6795,23.3666,汕头市,金平子站,,41,22,18,11,9,131,131,118,118,10,9,4,4,0.6,0.6
2026-06-11T1600,1675A,116.7248,23.3632,汕头市,龙湖子站,,39,18,17,12,11,124,124,111,111,5,6,7,7,/,/
2026-06-11T1600,1676A,116.7257,23.2774,汕头市,濠江子站,,41,28,17,15,9,129,129,112,112,9,8,8,8,/,/
2026-06-11T1600,1677A,116.7518,23.4712,汕头市,澄海子站,,43,31,19,14,10,135,135,109,109,12,9,6,4,0.6,0.6
2026-06-11T1600,1678A,116.6088,23.2539,汕头市,潮阳子站,,40,20,15,11,9,126,126,112,112,7,6,7,6,0.6,0.6
2026-06-11T1600,3444A,116.4539,23.2684,汕头市,潮南峡山,,40,17,18,9,9,127,127,124,124,7,8,8,7,0.8,0.8
2026-06-11T1600,3624A,116.4069,23.2533,汕头市,潮南子站,,37,29,23,12,11,118,118,113,113,10,12,6,6,/,/
2026-06-11T1600,1693A,115.3653,22.7751,汕尾市,市环保局,,37,30,18,8,8,118,118,88,88,11,8,6,5,0.5,0.6
2026-06-11T1600,1695A,115.362,22.7926,汕尾市,新城中学,,39,17,16,11,9,122,122,94,94,4,6,6,6,0.5,0.6
2026-06-11T1600,2645A,109.9155,33.8714,商洛市,监测站,,39,25,26,16,11,124,124,113,113,6,13,6,8,0.6,0.6
2026-06-11T1600,3045A,109.9647,33.8486,商洛市,商州区中学,,38,20,29,12,12,121,121,115,115,6,12,8,9,0.7,0.7
2026-06-11T1600,2408A,115.6701,34.4283,商丘市,环境监测站,臭氧1小时(O3_1h),101,42,56,23,21,201,201,173,173,5,10,4,5,0.3,0.4
2026-06-11T1600,2409A,115.6458,34.4047,商丘市,粮食局,NA,NA,33,43,10,21,192,192,166,166,NA,12,6,7,0.3,0.4
2026-06-11T1600,3171A,115.6069,34.4465,商丘市,梁园区档案局,臭氧1小时(O3_1h),89,42,52,13,20,191,191,166,166,7,13,3,3,0.2,0.3
2026-06-11T1600,4119A,115.6701,34.3767,商丘市,北海东路185号,臭氧1小时(O3_1h),102,35,53,12,20,203,203,173,173,10,18,4,5,0.3,0.4
2026-06-11T1600,4120A,115.6172,34.3704,商丘市,中山大街3号,臭氧1小时(O3_1h),100,40,58,13,21,200,200,170,170,7,13,8,8,0.3,0.4
2026-06-11T1600,1141A,121.401,31.2382,上海市,普陀,臭氧1小时(O3_1h),115,42,33,21,19,229,229,193,193,17,22,6,6,0.2,0.2
2026-06-11T1600,1142A,121.4774,31.2043,上海市,十五厂,臭氧1小时(O3_1h),99,34,35,17,21,199,199,183,183,13,17,7,7,0.5,0.5
2026-06-11T1600,1143A,121.4673,31.3011,上海市,虹口,臭氧1小时(O3_1h),102,36,32,24,19,204,204,180,180,10,16,4,4,0.6,0.5
2026-06-11T1600,1147A,121.4253,31.226,上海市,静安监测站,臭氧1小时(O3_1h),101,31,32,26,21,202,202,187,187,20,21,10,9,0.6,0.6
2026-06-11T1600,1148A,121.7029,31.1905,上海市,浦东川沙,NA,NA,23,35,13,21,184,184,170,170,9,18,NA,7,0.6,0.7
