timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-11T1300,2628A,92.0653,31.4846,那曲市,那曲监测站,NA,NA,NA,11,NA,10,138,138,131,124,10,9,NA,5,0.4,0.4
2026-06-11T1300,4243A,92.0515,31.4787,那曲市,那曲市委宣传部,,46,NA,7,6,8,147,147,129,120,9,11,9,9,0.4,0.4
2026-06-11T1300,1291A,115.8887,28.7006,南昌市,省林业公司,臭氧1小时(O3_1h),60,39,22,24,16,168,168,81,81,10,19,10,6,0.7,0.5
2026-06-11T1300,1292A,115.813,28.7443,南昌市,林科所,臭氧1小时(O3_1h),55,31,17,17,11,164,164,96,96,3,21,12,8,1.0,0.7
2026-06-11T1300,1294A,115.8518,28.687,南昌市,建工学校,臭氧1小时(O3_1h),60,37,23,24,15,168,168,86,86,8,16,12,9,1.0,0.7
2026-06-11T1300,1295A,115.8926,28.6425,南昌市,象湖,,42,24,19,12,15,133,133,89,89,11,22,11,10,0.6,0.6
2026-06-11T1300,3046A,115.9084,28.6062,南昌市,机电学校,,43,33,30,12,15,135,135,85,85,6,21,10,7,0.4,0.5
2026-06-11T1300,3690A,115.9718,28.7032,南昌市,外国语学校,,40,23,24,12,16,125,125,90,90,5,13,13,13,0.5,0.6
2026-06-11T1300,4106A,115.7923,28.6873,南昌市,工业二路,臭氧1小时(O3_1h),63,37,25,19,11,170,170,88,88,4,13,8,6,0.6,0.5
2026-06-11T1300,4192A,115.931587,28.686774,南昌市,南京东路235号,,44,40,31,12,14,140,140,100,100,9,20,7,6,0.8,0.8
2026-06-11T1300,1906A,106.0791,30.8022,南充市,南充市委,,33,33,34,20,22,92,92,66,66,11,12,7,7,0.3,0.3
2026-06-11T1300,1907A,106.1038,30.8215,南充市,南充炼油厂,,35,35,37,16,18,97,97,72,72,11,11,7,7,0.4,0.5
2026-06-11T1300,4227A,106.108336,30.788436,南充市,梨树横街98号,,33,32,37,23,23,98,98,77,77,11,13,9,9,0.5,0.6
2026-06-11T1300,4304A,106.1172,30.843,南充市,清泉寺北路188号,,38,38,37,21,22,93,93,75,70,13,12,8,9,0.4,0.4
2026-06-11T1300,4305A,106.067,30.7616,南充市,同庆路1号,,34,34,33,18,22,88,88,62,61,10,14,8,8,0.3,0.4
2026-06-11T1300,1151A,118.8033,32.1085,南京市,迈皋桥,臭氧1小时(O3_1h),140,48,42,19,21,280,280,160,160,15,21,8,10,0.7,0.6
2026-06-11T1300,1152A,118.7487,32.057,南京市,草场门,臭氧1小时(O3_1h),137,63,48,35,25,274,274,147,147,30,37,17,10,1.3,0.9
2026-06-11T1300,1154A,118.770105,32.004342,南京市,中华门,臭氧1小时(O3_1h),123,41,41,21,20,246,246,137,137,6,15,6,6,0.3,0.3
2026-06-11T1300,1155A,118.8059,32.0329,南京市,瑞金路,臭氧1小时(O3_1h),123,48,43,25,23,245,245,153,153,14,27,4,4,0.5,0.5
2026-06-11T1300,1156A,118.7946,32.0774,南京市,玄武湖,臭氧1小时(O3_1h),125,62,44,20,18,249,249,130,130,15,21,9,10,0.6,0.6
2026-06-11T1300,1157A,118.6415,32.0964,南京市,浦口,臭氧1小时(O3_1h),130,59,47,20,20,259,259,131,131,19,24,10,9,0.9,0.7
2026-06-11T1300,1158A,118.730129,32.000956,南京市,奥体中心,臭氧1小时(O3_1h),113,47,50,15,20,226,226,130,130,14,37,9,9,0.4,0.5
2026-06-11T1300,1159A,118.9072,32.1047,南京市,仙林大学城,臭氧1小时(O3_1h),137,58,47,25,21,274,274,142,142,15,27,8,7,0.7,0.7
2026-06-11T1300,3422A,118.8443,31.919,南京市,江宁彩虹桥,臭氧1小时(O3_1h),118,47,44,17,17,236,236,148,148,10,26,4,4,0.4,0.4
2026-06-11T1300,3427A,118.8497,32.3599,南京市,六合雄州,臭氧1小时(O3_1h),122,47,60,17,29,243,243,121,121,14,30,4,4,0.5,0.5
2026-06-11T1300,4086A,118.7641,32.0841,南京市,新模范马路66号,臭氧1小时(O3_1h),153,85,53,44,23,305,305,152,152,26,29,19,9,1.7,0.9
2026-06-11T1300,4249A,118.8707617,31.34017673,南京市,汶溪路181号,臭氧1小时(O3_1h),107,58,35,12,19,214,214,135,135,7,14,9,12,0.1,0.2
2026-06-11T1300,4312A,119.019,31.6512,南京市,中山西路1号,臭氧1小时(O3_1h),83,36,29,17,13,186,186,121,121,12,21,4,4,0.5,0.5
2026-06-11T1300,1401A,108.3098,22.788,南宁市,二十一中,,46,32,33,19,24,145,145,80,80,6,18,5,4,0.6,0.5
2026-06-11T1300,1402A,108.3135,22.8529,南宁市,北湖,,44,NA,32,19,27,139,139,80,80,10,27,5,14,0.6,0.5
2026-06-11T1300,1403A,108.3205,22.8222,南宁市,市监测站,臭氧1小时(O3_1h),65,27,33,18,22,172,172,95,95,4,15,6,9,0.6,0.6
2026-06-11T1300,1404A,108.3828,22.8038,南宁市,大自然花园,NA,NA,36,28,NA,19,150,150,89,89,11,19,6,8,0.5,0.5
2026-06-11T1300,1406A,108.2397,22.8462,南宁市,区农职院,NA,NA,93,43,22,22,159,159,89,89,16,16,6,9,NA,0.4
2026-06-11T1300,1407A,108.3285,22.7356,南宁市,英华嘉园,臭氧1小时(O3_1h),60,46,36,24,25,168,168,90,90,12,23,7,7,0.6,0.5
2026-06-11T1300,3401A,108.4829,22.762,南宁市,红星社区,,50,32,28,21,20,158,158,93,93,8,17,6,7,0.5,0.4
2026-06-11T1300,4132A,108.2927,23.1477,南宁市,起凤路9号,,43,22,33,16,21,137,137,78,78,10,26,6,6,0.6,0.6
2026-06-11T1300,4221A,108.2177,22.7774,南宁市,乐贤路16号,臭氧1小时(O3_1h),90,48,42,26,25,192,192,90,90,14,30,10,8,0.7,0.6
2026-06-11T1300,2332A,118.1682,26.6371,南平市,南平市监测站,,20,15,18,3,10,64,64,33,33,4,8,4,4,0.4,0.4
2026-06-11T1300,2334A,118.1757,26.6276,南平市,南平七中,,23,23,18,3,5,63,63,30,30,6,8,3,3,0.3,0.3
2026-06-11T1300,1168A,120.9056,31.9669,南通市,狼山街道,臭氧1小时(O3_1h),134,54,28,29,17,267,267,137,137,18,30,13,7,1.5,0.9
2026-06-11T1300,1170A,120.8635,32.0231,南通市,城中,臭氧1小时(O3_1h),130,72,43,3,14,259,259,142,142,30,32,16,6,1.3,0.6
2026-06-11T1300,1171A,120.9376,31.9301,南通市,星湖花园,臭氧1小时(O3_1h),124,55,48,21,19,248,248,135,135,18,31,11,8,0.9,0.6
2026-06-11T1300,1172A,120.8053,32.046,南通市,紫琅学院,臭氧1小时(O3_1h),129,79,39,23,16,257,257,134,134,26,34,17,10,1.6,1.1
2026-06-11T1300,3291A,121.0631,32.0644,南通市,通州监测站,臭氧1小时(O3_1h),129,56,38,15,18,258,258,142,142,14,21,10,7,0.8,0.6
2026-06-11T1300,3432A,120.9348,31.9874,南通市,环境教育馆,臭氧1小时(O3_1h),127,66,43,27,17,254,254,131,131,15,33,12,8,1.3,0.7
2026-06-11T1300,4091A,120.8692,31.9885,南通市,洪江路,臭氧1小时(O3_1h),125,57,30,27,17,250,250,137,137,27,32,14,6,1.5,0.7
2026-06-11T1300,2404A,112.5338,33.0086,南阳市,瓦房庄,NA,NA,48,40,NA,18,175,175,117,117,5,10,7,7,0.6,0.6
2026-06-11T1300,2405A,112.5002,32.9734,南阳市,汉画馆,细颗粒物(PM2.5),78,56,47,49,23,172,172,108,108,13,18,9,8,0.5,0.4
2026-06-11T1300,2406A,112.5778,33.0144,南阳市,气象站,臭氧1小时(O3_1h),90,62,44,26,18,192,192,109,109,12,13,10,8,0.4,0.4
2026-06-11T1300,2407A,112.548,32.9687,南阳市,理工学院,臭氧1小时(O3_1h),80,58,42,29,22,184,184,115,115,13,19,10,9,0.4,0.3
2026-06-11T1300,4008A,112.5233,32.9921,南阳市,卧龙区政府,臭氧1小时(O3_1h),73,27,38,18,21,178,178,116,116,8,14,8,7,0.6,0.6
2026-06-11T1300,1234A,121.8352,29.9111,宁波市,区环保大楼,,35,29,29,8,12,112,112,77,72,41,32,12,8,0.3,0.3
2026-06-11T1300,1235A,121.5595,29.8208,宁波市,万里学院,臭氧1小时(O3_1h),67,32,35,10,18,173,173,106,106,12,18,7,7,0.4,0.4
2026-06-11T1300,1236A,121.713,29.9564,宁波市,龙赛医院,,50,28,34,9,15,157,157,101,101,38,20,9,6,0.5,0.4
2026-06-11T1300,1240A,121.5855,29.8635,宁波市,太古小学,,42,12,28,3,14,133,133,101,101,10,18,4,5,0.1,0.2
2026-06-11T1300,1241A,121.5239,29.8673,宁波市,市环境监测中心,,49,32,33,9,17,155,155,97,97,12,18,4,5,0.2,0.3
2026-06-11T1300,2871A,121.6156,29.9015,宁波市,万里国际学校,,45,13,21,7,16,142,142,108,108,5,13,7,7,0.3,0.4
2026-06-11T1300,3710A,121.5593,29.8976,宁波市,白沙活动中心,,48,22,23,7,16,151,151,108,108,11,17,7,8,0.5,0.4
2026-06-11T1300,4095A,121.8962,29.7529,宁波市,中科路88号,,39,17,23,11,16,123,123,89,89,2,9,6,6,0.2,0.2
2026-06-11T1300,2341A,119.5387,26.6611,宁德市,宁德市监测站,,29,25,20,20,11,62,62,43,43,24,16,5,5,0.7,0.7
2026-06-11T1300,3209A,119.5231,26.6562,宁德市,宁德一中,,34,34,21,23,12,62,62,52,52,22,12,8,8,0.9,0.8
2026-06-11T1300,2618A,98.859,25.8541,怒江傈僳族自治州,州监测站,,17,10,12,6,6,54,54,49,49,2,2,4,4,0.5,0.5
2026-06-11T1300,2619A,98.8607,25.8168,怒江傈僳族自治州,泸水一中,,15,6,9,6,10,47,47,40,39,8,9,4,4,0.5,0.8
2026-06-11T1300,1888A,101.6891,26.571,攀枝花市,弄弄坪,,26,22,27,12,11,81,81,62,60,9,10,3,5,0.4,0.5
2026-06-11T1300,1889A,101.577,26.5914,攀枝花市,河门口,,45,45,27,20,12,77,77,68,66,10,9,13,11,0.8,0.5
2026-06-11T1300,1891A,101.7365,26.4986,攀枝花市,仁和,,22,18,23,14,16,70,70,56,56,7,10,5,7,0.4,0.7
2026-06-11T1300,2835A,101.7222,26.567,攀枝花市,四十中小,,24,18,18,14,14,76,76,59,53,10,13,9,14,0.7,1.1
2026-06-11T1300,1604A,122.0303,41.1489,盘锦市,开发区,,48,48,22,16,13,123,123,100,100,9,8,10,8,0.3,0.3
2026-06-11T1300,1605A,122.0486,41.0883,盘锦市,兴隆台,,32,32,18,22,23,102,102,86,86,12,12,10,7,0.5,0.5
2026-06-11T1300,1606A,121.8297,41.1026,盘锦市,新生街道,,36,24,15,14,15,114,114,76,76,16,16,9,8,0.4,0.3
2026-06-11T1300,1832A,113.3257,33.7423,平顶山市,新华旅馆,臭氧1小时(O3_1h),98,56,57,18,21,198,198,128,128,11,15,6,5,0.7,0.7
2026-06-11T1300,1833A,113.2917,33.737,平顶山市,规划设计院,臭氧1小时(O3_1h),88,78,52,18,20,190,190,124,124,11,11,7,6,0.5,0.4
2026-06-11T1300,1834A,113.182,33.7738,平顶山市,平顶山工学院,臭氧1小时(O3_1h),98,79,49,30,23,198,198,127,127,13,14,8,8,0.5,0.4
2026-06-11T1300,3594A,112.8736,33.9068,平顶山市,石龙区,臭氧1小时(O3_1h),79,56,56,25,16,183,183,112,112,10,20,12,8,0.6,0.4
2026-06-11T1300,4116A,113.284,33.7139,平顶山市,姚电大道23号,臭氧1小时(O3_1h),104,86,56,28,20,207,207,128,128,11,17,11,9,0.7,0.6
2026-06-11T1300,2656A,106.6633,35.5338,平凉市,聚贤嘉苑,,42,42,42,7,13,132,132,91,91,7,19,10,10,0.5,0.5
2026-06-11T1300,2657A,106.7021,35.5307,平凉市,博物馆,,43,34,38,10,12,137,137,94,94,5,16,4,11,0.4,0.5
2026-06-11T1300,2348A,113.8384,27.6436,萍乡市,中医院,,40,12,28,8,16,128,128,84,84,8,17,8,9,0.3,0.5
2026-06-11T1300,2350A,113.8677,27.6438,萍乡市,市环保局,,41,NA,34,12,19,130,130,82,82,2,18,11,13,0.3,0.6
2026-06-11T1300,2351A,113.8663,27.6202,萍乡市,安源区政府,,43,25,33,11,18,137,137,92,92,6,15,10,10,0.5,0.6
2026-06-11T1300,4107A,113.8686,27.6668,萍乡市,联洪村委会,,38,15,28,12,17,119,119,80,80,4,13,9,11,0.4,0.5
2026-06-11T1300,2319A,119.0142,25.4324,莆田市,荔城区仓后路,,37,35,22,17,11,117,117,88,88,12,12,/,/,/,/
2026-06-11T1300,2320A,119.0016,25.4553,莆田市,莆田市监测站,,37,26,16,14,5,116,116,86,86,10,7,4,4,0.4,0.4
2026-06-11T1300,2321A,119.112,25.4561,莆田市,涵江区六中,,38,30,23,3,8,121,121,88,88,9,12,/,/,0.7,0.7
2026-06-11T1300,2322A,119.1014,25.3215,莆田市,秀屿区政府,,43,43,25,25,14,124,124,84,84,14,14,6,5,0.7,0.6
2026-06-11T1300,2392A,115.0312,35.7636,濮阳市,环保局,臭氧1小时(O3_1h),85,43,44,9,12,188,188,140,140,9,13,6,7,0.5,0.5
2026-06-11T1300,3021A,115,35.7667,濮阳市,濮水河管理处,臭氧1小时(O3_1h),79,37,45,15,15,183,183,124,124,12,15,5,6,0.5,0.6
2026-06-11T1300,4118A,115.0552,35.7816,濮阳市,中原东路68号,臭氧1小时(O3_1h),89,43,51,12,13,191,191,136,136,10,13,6,6,0.4,0.4
2026-06-11T1300,4216A,115.0923632,35.76857718,濮阳市,任丘路479号,臭氧1小时(O3_1h),88,41,51,18,15,190,190,137,137,8,12,4,5,0.2,0.2
2026-06-11T1300,2601A,100.9801,22.7634,普洱市,市环保局,,25,25,22,6,10,41,41,43,43,10,5,5,5,0.8,0.6
2026-06-11T1300,2602A,100.9763,22.8237,普洱市,普洱第二中学,,21,21,23,7,7,46,46,40,40,7,6,7,7,0.9,0.8
2026-06-11T1300,3345A,131.0413,45.7795,七台河市,中波台,,30,10,11,3,9,96,96,80,80,3,9,4,4,0.3,0.4
2026-06-11T1300,3637A,131.0136,45.7688,七台河市,人民广场,,31,18,20,6,9,97,97,77,77,5,11,6,6,0.4,0.4
2026-06-11T1300,3684A,130.8639,45.8144,七台河市,新建矿广场,,30,29,19,3,11,93,93,69,69,7,13,8,8,0.2,0.3
2026-06-11T1300,1779A,123.9307,47.3641,齐齐哈尔市,安居小区,,37,16,22,3,9,117,117,83,83,7,8,4,3,0.6,0.6
2026-06-11T1300,1780A,123.9497,47.3389,齐齐哈尔市,中心广场,NA,NA,NA,20,NA,10,113,113,51,NA,7,12,5,4,NA,0.4
2026-06-11T1300,1781A,123.9483,47.3229,齐齐哈尔市,农牧车辆厂,,38,22,26,3,8,121,121,85,85,7,10,9,8,0.6,0.6
2026-06-11T1300,1783A,123.9442,47.2994,齐齐哈尔市,市环境监测站,,37,16,18,3,10,117,117,76,76,6,11,3,3,0.4,0.5
2026-06-11T1300,3662A,123.6341,47.2079,齐齐哈尔市,富区青少年活动中心,,35,17,32,6,14,112,112,72,72,11,24,4,5,0.3,0.3
2026-06-11T1300,2591A,107.9765,26.5724,黔东南苗族侗族自治州,市环境监测站,NA,NA,15,18,12,11,102,102,54,54,NA,12,3,3,0.3,0.4
2026-06-11T1300,2881A,107.8909,26.531,黔东南苗族侗族自治州,凯里学院,,37,14,10,13,12,118,118,59,59,5,10,2,2,0.1,0.2
2026-06-11T1300,2593A,107.5223,26.2371,黔南布依族苗族自治州,小围寨,,32,12,12,10,9,101,101,53,53,6,8,8,6,0.5,0.4
2026-06-11T1300,3538A,107.5175,26.2977,黔南布依族苗族自治州,沙坝,,34,NA,19,14,9,106,106,54,54,4,8,5,4,0.3,0.4
2026-06-11T1300,2589A,104.9022,25.0943,黔西南布依族苗族自治州,场坝街,,35,14,25,14,18,109,109,77,77,6,11,7,16,0.2,0.2
2026-06-11T1300,2590A,104.8812,25.0994,黔西南布依族苗族自治州,坪东大道,,34,11,23,10,18,108,108,75,75,4,10,10,8,0.3,0.3
2026-06-11T1300,2502A,108.6238,21.9667,钦州市,市环保站,,39,24,37,11,16,124,124,81,81,6,14,1,2,0.9,0.9
2026-06-11T1300,2503A,108.655,21.9481,钦州市,沙埠小学,,40,34,48,26,25,125,125,76,76,5,26,2,3,0.6,0.6
2026-06-11T1300,2504A,108.5989,21.7435,钦州市,港区一小,,48,38,37,23,21,151,151,86,86,6,14,6,5,1.0,1
2026-06-11T1300,3404A,108.5959,21.9634,钦州市,北职校,,44,36,39,20,21,138,138,82,82,6,15,4,4,0.6,0.6
2026-06-11T1300,1046A,119.5247,39.9346,秦皇岛市,建设大厦,,35,16,39,3,12,111,111,63,63,5,35,6,7,0.2,0.3
2026-06-11T1300,3132A,119.5979,39.938,秦皇岛市,文明里,,37,32,34,13,12,116,116,67,67,11,26,7,6,0.3,0.4
2026-06-11T1300,4066A,119.7458,39.9952,秦皇岛市,南园路157号,,35,24,33,3,10,109,109,60,60,12,32,8,8,0.2,0.3
2026-06-11T1300,4067A,119.5131,39.8858,秦皇岛市,翠岛大街1号,,37,15,26,3,10,117,117,65,65,8,20,11,10,0.3,0.4
2026-06-11T1300,4198A,119.509013,39.825305,秦皇岛市,北戴河轮滑馆,,39,32,26,10,11,123,123,72,72,11,15,12,10,1.0,0.4
2026-06-11T1300,1310A,120.404,36.0625,青岛市,市南区东部子站,细颗粒物(PM2.5),76,NA,35,48,19,141,141,72,72,19,32,7,7,0.3,0.3
2026-06-11T1300,1311A,120.362344,36.10282,青岛市,四方区子站,臭氧1小时(O3_1h),85,44,32,29,12,188,188,117,117,20,30,10,9,0.8,0.6
2026-06-11T1300,1312A,120.294373,36.054183,青岛市,市南区西部子站,臭氧1小时(O3_1h),60,51,29,38,15,168,168,107,107,26,38,6,6,0.7,0.5
2026-06-11T1300,1313A,120.4581,36.0858,青岛市,崂山区子站,NA,NA,NA,32,NA,18,152,152,82,82,14,27,7,8,0.3,0.3
2026-06-11T1300,1315A,120.3945,36.3083,青岛市,城阳区子站,臭氧1小时(O3_1h),60,36,28,11,12,168,168,114,114,13,22,7,7,0.4,0.4
2026-06-11T1300,3642A,120.3454,36.0735,青岛市,市北区南部,臭氧1小时(O3_1h),84,NA,28,44,13,187,187,105,105,23,36,5,5,0.7,0.5
2026-06-11T1300,3643A,120.3897,36.18,青岛市,李沧区北部,臭氧1小时(O3_1h),75,31,27,15,12,180,180,110,110,11,22,13,11,0.5,0.5
2026-06-11T1300,4110A,120.5222,36.4089,青岛市,盟旺路653号,,48,24,33,3,13,151,151,108,108,7,16,6,7,0.5,0.7
2026-06-11T1300,4290A,120.196923,35.954556,青岛市,珠江路669号,臭氧1小时(O3_1h),62,29,45,19,25,169,169,99,99,16,35,7,6,0.6,0.5
2026-06-11T1300,4291A,120.0424,35.8656,青岛市,黄岛区人民政府广场,臭氧1小时(O3_1h),63,24,48,8,28,170,170,123,123,16,26,12,10,1.1,0.7
2026-06-11T1300,1703A,113.0218,23.7086,清远市,凤城街办,,36,26,23,14,14,113,113,62,62,10,12,/,/,/,/
2026-06-11T1300,3025A,113.0479,23.6343,清远市,技师学院,,35,17,21,10,11,111,111,61,61,2,6,5,5,0.5,0.5
2026-06-11T1300,3318A,112.9898,23.7403,清远市,清新太和,,34,32,20,19,12,107,107,65,65,11,11,6,6,0.5,0.5
2026-06-11T1300,3455A,113.076,23.72,清远市,清城东城,,33,24,22,14,13,105,105,63,63,6,9,/,/,/,/
2026-06-11T1300,2661A,107.6325,35.7357,庆阳市,庆阳五中,,44,32,30,8,7,140,140,115,115,6,11,4,5,0.3,0.3
2026-06-11T1300,2662A,107.6361,35.7067,庆阳市,市环保局,,41,29,31,8,9,129,129,116,113,6,11,2,4,0.3,0.2
2026-06-11T1300,1916A,103.7897,25.5036,曲靖市,环境监测站,,41,31,22,21,10,130,130,105,105,9,9,7,7,0.3,0.2
2026-06-11T1300,1917A,103.8013,25.5357,曲靖市,烟厂办公区,,35,26,17,16,9,110,110,98,98,7,7,4,4,0.4,0.4
2026-06-11T1300,3376A,103.7926,25.4651,曲靖市,南苑二区,,41,41,20,19,9,99,99,92,92,12,12,4,4,0.3,0.2
2026-06-11T1300,3377A,103.7442,25.5259,曲靖市,曲靖师范学院,,36,34,20,21,11,113,113,93,93,8,11,4,4,0.4,0.3
2026-06-11T1300,1264A,118.8694,28.94,衢州市,环保大楼,臭氧1小时(O3_1h),58,37,24,20,14,166,166,86,86,13,23,/,/,/,/
2026-06-11T1300,1266A,118.8622,28.9809,衢州市,衢州学院,臭氧1小时(O3_1h),65,29,20,19,12,172,172,73,73,14,32,5,4,0.4,0.4
2026-06-11T1300,4097A,118.9646,28.9832,衢州市,衢州三中,臭氧1小时(O3_1h),60,29,19,17,12,168,168,77,77,12,24,5,5,0.5,0.4
2026-06-11T1300,1611A,118.5818,24.9116,泉州市,涂山街,,40,20,18,17,12,128,128,96,96,10,12,4,4,0.4,0.5
2026-06-11T1300,1612A,118.597,24.8976,泉州市,津头埔,,42,25,19,18,12,132,132,98,98,12,13,3,3,0.7,0.7
2026-06-11T1300,1613A,118.6669,24.9422,泉州市,万安,,41,33,22,18,12,129,129,94,94,15,16,6,4,0.4,0.4
2026-06-11T1300,4105A,118.6355,24.9148,泉州市,霞新路6号,,44,24,19,20,13,138,138,98,98,11,16,/,/,0.5,0.5
2026-06-11T1300,2626A,88.8873,29.2723,日喀则市,日喀则监测站,,44,6,13,3,3,140,140,122,122,4,4,6,6,0.4,0.4
2026-06-11T1300,3726A,88.8775,29.2425,日喀则市,林业技术推广中心,,42,7,12,3,2,132,132,119,119,2,3,9,9,0.4,0.4
2026-06-11T1300,1659A,119.4711,35.421,日照市,监测站,臭氧1小时(O3_1h),58,24,38,3,29,166,166,115,115,13,32,8,9,0.4,0.6
2026-06-11T1300,1660A,119.523,35.4216,日照市,市政府广场,臭氧1小时(O3_1h),60,48,40,9,22,168,168,119,119,22,26,10,7,1.0,0.8
2026-06-11T1300,1661A,119.5511,35.4113,日照市,港务局,颗粒物(PM10),53,53,41,11,28,148,148,116,116,24,23,10,8,0.8,0.7
2026-06-11T1300,3507A,119.5326,35.4627,日照市,职业技术学院,臭氧1小时(O3_1h),59,41,42,8,27,167,167,125,125,22,24,11,8,0.9,0.7
2026-06-11T1300,3604A,119.3267,35.1043,日照市,岚山环保分局,,45,31,47,15,20,142,142,113,113,22,26,13,15,0.7,1.1
2026-06-11T1300,1835A,111.1922,34.7752,三门峡市,市政府,臭氧1小时(O3_1h),63,50,34,24,11,170,170,110,110,10,18,12,11,0.3,0.1
2026-06-11T1300,1836A,111.1588,34.794,三门峡市,开发区,臭氧1小时(O3_1h),69,52,32,21,12,175,175,110,110,15,14,11,9,0.7,0.5
2026-06-11T1300,3039A,111.1911,34.7829,三门峡市,三门峡市第一小学,颗粒物(PM10),75,85,38,21,12,174,174,108,108,11,16,13,12,0.4,0.2
2026-06-11T1300,3598A,111.1031,34.719,三门峡市,富达温泉假日酒店,臭氧1小时(O3_1h),55,49,42,18,13,164,164,105,105,12,20,11,8,0.6,0.5
2026-06-11T1300,2324A,117.621,26.2626,三明市,三钢,,25,14,14,12,12,77,77,56,56,8,10,5,4,0.4,0.4
2026-06-11T1300,2325A,117.6352,26.2714,三明市,三明二中,,25,25,19,10,10,76,76,54,54,6,8,4,2,0.5,0.6
2026-06-11T1300,2326A,117.6028,26.2377,三明市,三元区政府,,25,NA,14,9,9,79,79,54,54,5,9,4,5,0.4,0.6
2026-06-11T1300,1877A,109.4962,18.2682,三亚市,河西子站,,35,17,16,8,8,110,110,88,88,6,7,3,3,0.5,0.5
2026-06-11T1300,3540A,109.7348,18.3443,三亚市,君悦子站,,33,24,18,7,9,104,104,60,60,6,8,2,2,0.7,0.7
2026-06-11T1300,4135A,109.1714,18.3739,三亚市,城东小学站,,32,27,23,12,15,102,102,67,67,4,8,/,/,/,/
2026-06-11T1300,2624A,91.7592,29.234,山南市,山南监测站,,47,6,8,3,2,148,148,143,143,3,2,8,8,0.2,0.2
2026-06-11T1300,2625A,91.7701,29.2436,山南市,山南人民医院,,47,8,10,3,2,148,148,143,143,1,2,8,7,0.2,0.2
2026-06-11T1300,1674A,116.6795,23.3666,汕头市,金平子站,,40,24,17,9,9,128,128,106,106,8,8,4,4,0.5,0.6
2026-06-11T1300,1675A,116.7248,23.3632,汕头市,龙湖子站,,37,NA,16,10,10,118,118,100,100,6,6,8,7,/,/
2026-06-11T1300,1676A,116.7257,23.2774,汕头市,濠江子站,,38,23,17,10,8,120,120,103,103,8,8,9,8,/,/
2026-06-11T1300,1677A,116.7518,23.4712,汕头市,澄海子站,,35,19,18,7,9,112,112,94,94,6,9,4,4,0.5,0.6
2026-06-11T1300,1678A,116.6088,23.2539,汕头市,潮阳子站,,40,9,15,8,8,125,125,104,103,7,6,8,6,0.6,0.6
2026-06-11T1300,3444A,116.4539,23.2684,汕头市,潮南峡山,,44,19,17,11,9,139,139,106,106,10,7,8,6,0.8,0.8
2026-06-11T1300,3624A,116.4069,23.2533,汕头市,潮南子站,,42,38,21,15,10,134,134,96,96,14,12,7,6,/,/
2026-06-11T1300,1693A,115.3653,22.7751,汕尾市,市环保局,,29,15,17,7,8,92,92,74,74,8,8,5,5,0.5,0.6
2026-06-11T1300,1695A,115.362,22.7926,汕尾市,新城中学,,31,22,15,8,9,97,97,75,75,4,6,6,6,0.5,0.6
2026-06-11T1300,2645A,109.9155,33.8714,商洛市,监测站,,44,30,24,16,10,138,138,79,79,8,13,8,8,0.6,0.5
2026-06-11T1300,3045A,109.9647,33.8486,商洛市,商州区中学,,44,26,28,12,11,138,138,86,86,7,12,11,9,0.7,0.7
2026-06-11T1300,2408A,115.6701,34.4283,商丘市,环境监测站,臭氧1小时(O3_1h),82,50,54,19,20,185,185,138,138,6,10,5,5,0.4,0.4
2026-06-11T1300,2409A,115.6458,34.4047,商丘市,粮食局,臭氧1小时(O3_1h),74,48,42,15,21,179,179,132,132,8,11,7,7,0.4,0.4
2026-06-11T1300,3171A,115.6069,34.4465,商丘市,梁园区档案局,臭氧1小时(O3_1h),75,52,50,14,20,180,180,135,135,8,12,3,3,0.2,0.3
2026-06-11T1300,4119A,115.6701,34.3767,商丘市,北海东路185号,臭氧1小时(O3_1h),84,43,50,15,20,187,187,137,137,10,17,5,5,0.3,0.4
2026-06-11T1300,4120A,115.6172,34.3704,商丘市,中山大街3号,臭氧1小时(O3_1h),78,44,56,21,22,182,182,133,133,6,12,8,8,0.4,0.4
2026-06-11T1300,1141A,121.401,31.2382,上海市,普陀,臭氧1小时(O3_1h),119,38,30,22,17,238,238,136,136,19,23,7,6,0.3,0.2
2026-06-11T1300,1142A,121.4774,31.2043,上海市,十五厂,臭氧1小时(O3_1h),123,40,33,20,20,246,246,132,132,14,18,8,6,0.6,0.5
2026-06-11T1300,1143A,121.4673,31.3011,上海市,虹口,臭氧1小时(O3_1h),114,39,29,27,18,227,227,130,130,13,17,5,5,0.7,0.5
2026-06-11T1300,1147A,121.4253,31.226,上海市,静安监测站,臭氧1小时(O3_1h),121,30,30,26,20,242,242,134,134,20,21,9,9,0.7,0.6
2026-06-11T1300,1148A,121.7029,31.1905,上海市,浦东川沙,臭氧1小时(O3_1h),104,23,33,14,20,207,207,132,132,10,18,7,7,0.7,0.7
2026-06-11T1300,1149A,121.5339,31.229,上海市,浦东新区监测站,臭氧1小时(O3_1h),105,36,29,21,17,210,210,123,123,9,14,8,7,0.5,0.4
2026-06-11T1300,1150A,121.5776,31.2038,上海市,浦东张江,臭氧1小时(O3_1h),112,32,29,17,18,223,223,140,140,11,17,7,7,0.3,0.2
