timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-11T1700,2534A,105.0407,29.5828,内江市,内江日报社,,32,NA,26,9,23,100,100,94,94,14,18,8,9,0.2,0.5
2026-06-11T1700,4147A,105.0433,29.6105,内江市,玉峰路西段888号,,31,NA,28,10,21,98,98,89,89,13,19,10,10,0.5,0.7
2026-06-11T1700,2628A,92.0653,31.4846,那曲市,那曲监测站,,45,15,11,12,11,142,142,136,136,9,10,6,5,0.4,0.4
2026-06-11T1700,4243A,92.0515,31.4787,那曲市,那曲市委宣传部,,45,7,7,3,8,144,144,134,134,7,11,9,9,0.3,0.4
2026-06-11T1700,1291A,115.8887,28.7006,南昌市,省林业公司,,43,17,24,14,18,137,137,138,138,8,19,7,6,0.4,0.5
2026-06-11T1700,1292A,115.813,28.7443,南昌市,林科所,,43,17,20,13,12,135,135,145,145,1,22,10,9,0.6,0.7
2026-06-11T1700,1294A,115.8518,28.687,南昌市,建工学校,,43,30,27,15,17,136,136,145,145,5,16,9,9,0.6,0.8
2026-06-11T1700,1295A,115.8926,28.6425,南昌市,象湖,,40,23,21,13,16,125,125,127,127,13,22,9,10,0.5,0.6
2026-06-11T1700,3046A,115.9084,28.6062,南昌市,机电学校,,43,28,30,12,16,135,135,129,129,7,21,9,8,0.4,0.5
2026-06-11T1700,3690A,115.9718,28.7032,南昌市,外国语学校,,35,18,26,8,17,112,112,120,120,16,13,12,13,0.5,0.6
2026-06-11T1700,4106A,115.7923,28.6873,南昌市,工业二路,,46,29,27,12,12,145,145,148,148,3,13,7,6,0.5,0.5
2026-06-11T1700,4192A,115.931587,28.686774,南昌市,南京东路235号,,43,18,32,10,15,135,135,138,138,11,20,6,7,0.8,0.8
2026-06-11T1700,1906A,106.0791,30.8022,南充市,南充市委,,37,24,34,14,22,116,116,88,88,7,12,7,7,0.3,0.3
2026-06-11T1700,1907A,106.1038,30.8215,南充市,南充炼油厂,NA,NA,33,36,NA,18,119,119,96,96,8,11,7,8,0.4,0.5
2026-06-11T1700,4227A,106.108336,30.788436,南充市,梨树横街98号,,39,25,37,20,24,124,124,102,102,8,13,8,9,0.5,0.6
2026-06-11T1700,4304A,106.1172,30.843,南充市,清泉寺北路188号,,38,24,36,15,22,119,119,93,93,8,12,8,9,0.3,0.4
2026-06-11T1700,4305A,106.067,30.7616,南充市,同庆路1号,,38,30,34,19,22,119,119,84,84,9,14,8,8,0.3,0.4
2026-06-11T1700,1151A,118.8033,32.1085,南京市,迈皋桥,臭氧1小时(O3_1h),123,42,42,20,21,245,245,246,246,13,21,7,9,0.4,0.5
2026-06-11T1700,1152A,118.7487,32.057,南京市,草场门,臭氧1小时(O3_1h),122,41,47,19,25,244,244,227,227,12,37,6,10,0.5,0.9
2026-06-11T1700,1154A,118.770105,32.004342,南京市,中华门,臭氧1小时(O3_1h),109,41,41,23,21,218,218,216,216,6,15,6,6,0.3,0.3
2026-06-11T1700,1155A,118.8059,32.0329,南京市,瑞金路,臭氧1小时(O3_1h),108,46,43,21,24,216,216,212,212,13,27,4,4,0.5,0.5
2026-06-11T1700,1156A,118.7946,32.0774,南京市,玄武湖,臭氧1小时(O3_1h),107,38,44,19,19,213,213,201,201,10,22,7,10,0.4,0.6
2026-06-11T1700,1157A,118.6415,32.0964,南京市,浦口,臭氧1小时(O3_1h),115,40,46,23,21,229,229,213,213,19,24,6,9,0.7,0.7
2026-06-11T1700,1158A,118.730129,32.000956,南京市,奥体中心,臭氧1小时(O3_1h),106,54,51,16,20,212,212,198,198,13,36,8,9,0.4,0.5
2026-06-11T1700,1159A,118.9072,32.1047,南京市,仙林大学城,臭氧1小时(O3_1h),119,56,47,19,22,237,237,227,227,10,26,6,7,0.7,0.7
2026-06-11T1700,3422A,118.8443,31.919,南京市,江宁彩虹桥,臭氧1小时(O3_1h),105,42,46,15,19,210,210,218,218,8,26,3,5,0.4,0.4
2026-06-11T1700,3427A,118.8497,32.3599,南京市,六合雄州,臭氧1小时(O3_1h),121,40,63,14,31,242,242,243,243,16,32,4,4,0.7,0.6
2026-06-11T1700,4086A,118.7641,32.0841,南京市,新模范马路66号,臭氧1小时(O3_1h),122,48,52,13,23,244,244,239,239,6,29,4,9,0.6,0.9
2026-06-11T1700,4249A,118.8707617,31.34017673,南京市,汶溪路181号,NA,NA,44,39,9,20,188,188,191,191,5,14,8,12,NA,0.2
2026-06-11T1700,4312A,119.019,31.6512,南京市,中山西路1号,臭氧1小时(O3_1h),69,36,31,13,15,175,175,172,172,11,21,4,4,0.4,0.5
2026-06-11T1700,1401A,108.3098,22.788,南宁市,二十一中,,44,NA,33,23,25,138,138,137,137,6,18,2,4,0.6,0.5
2026-06-11T1700,1402A,108.3135,22.8529,南宁市,北湖,,42,29,34,19,28,132,132,135,135,14,27,4,14,0.6,0.6
2026-06-11T1700,1403A,108.3205,22.8222,南宁市,市监测站,NA,NA,NA,33,17,22,146,146,150,150,10,15,NA,10,0.6,0.6
2026-06-11T1700,1404A,108.3828,22.8038,南宁市,大自然花园,,44,24,28,22,21,138,138,141,141,12,19,4,8,0.5,0.5
2026-06-11T1700,1406A,108.2397,22.8462,南宁市,区农职院,NA,NA,67,52,17,24,150,150,148,148,20,18,4,9,NA,0.4
2026-06-11T1700,1407A,108.3285,22.7356,南宁市,英华嘉园,,46,23,36,18,26,147,147,151,151,9,23,4,7,0.6,0.6
2026-06-11T1700,3401A,108.4829,22.762,南宁市,红星社区,,47,34,30,23,22,149,149,149,149,8,17,5,7,0.5,0.5
2026-06-11T1700,4132A,108.2927,23.1477,南宁市,起凤路9号,,41,28,35,19,23,130,130,128,128,11,26,5,6,0.6,0.6
2026-06-11T1700,4221A,108.2177,22.7774,南宁市,乐贤路16号,臭氧1小时(O3_1h),52,36,44,18,27,161,161,164,164,13,30,5,8,0.6,0.6
2026-06-11T1700,2332A,118.1682,26.6371,南平市,南平市监测站,,27,14,19,3,10,84,84,64,64,6,8,5,5,0.4,0.4
2026-06-11T1700,2334A,118.1757,26.6276,南平市,南平七中,,27,11,18,3,6,84,84,62,62,5,8,4,3,0.3,0.3
2026-06-11T1700,1168A,120.9056,31.9669,南通市,狼山街道,臭氧1小时(O3_1h),118,50,32,21,19,236,236,232,232,20,29,7,7,0.9,0.9
2026-06-11T1700,1170A,120.8635,32.0231,南通市,城中,臭氧1小时(O3_1h),128,64,48,23,16,256,256,236,236,24,32,6,7,0.6,0.7
2026-06-11T1700,1171A,120.9376,31.9301,南通市,星湖花园,臭氧1小时(O3_1h),125,NA,50,26,22,250,250,227,227,27,31,10,8,0.7,0.7
2026-06-11T1700,1172A,120.8053,32.046,南通市,紫琅学院,颗粒物(PM10),60,63,45,21,18,160,160,205,205,109,39,10,10,1.0,1.1
2026-06-11T1700,3291A,121.0631,32.0644,南通市,通州监测站,臭氧1小时(O3_1h),97,51,41,18,20,197,197,227,227,11,21,8,7,0.8,0.7
2026-06-11T1700,3432A,120.9348,31.9874,南通市,环境教育馆,臭氧1小时(O3_1h),125,63,48,35,21,250,250,231,231,21,33,9,8,0.7,0.7
2026-06-11T1700,4091A,120.8692,31.9885,南通市,洪江路,臭氧1小时(O3_1h),121,46,36,25,21,242,242,228,228,25,31,6,7,0.8,0.8
2026-06-11T1700,2404A,112.5338,33.0086,南阳市,瓦房庄,臭氧1小时(O3_1h),62,34,42,15,20,169,169,162,162,3,10,6,7,0.6,0.6
2026-06-11T1700,2405A,112.5002,32.9734,南阳市,汉画馆,臭氧1小时(O3_1h),82,43,50,34,24,185,185,160,160,10,19,7,8,0.4,0.4
2026-06-11T1700,2406A,112.5778,33.0144,南阳市,气象站,臭氧1小时(O3_1h),67,38,48,9,20,173,173,165,165,6,14,7,8,0.3,0.4
2026-06-11T1700,2407A,112.548,32.9687,南阳市,理工学院,臭氧1小时(O3_1h),60,33,43,11,23,168,168,162,162,6,19,7,9,0.2,0.4
2026-06-11T1700,4008A,112.5233,32.9921,南阳市,卧龙区政府,臭氧1小时(O3_1h),70,20,40,13,23,176,176,163,163,9,14,6,7,0.5,0.6
2026-06-11T1700,1234A,121.8352,29.9111,宁波市,区环保大楼,,35,30,29,8,11,110,110,102,102,19,30,6,8,0.3,0.3
2026-06-11T1700,1235A,121.5595,29.8208,宁波市,万里学院,,48,31,33,10,17,151,151,148,148,9,17,5,7,0.4,0.4
2026-06-11T1700,1236A,121.713,29.9564,宁波市,龙赛医院,,47,25,33,7,15,149,149,143,143,14,21,4,6,0.3,0.4
2026-06-11T1700,1240A,121.5855,29.8635,宁波市,太古小学,,42,16,25,6,13,134,134,126,126,10,17,4,5,0.3,0.2
2026-06-11T1700,1241A,121.5239,29.8673,宁波市,市环境监测中心,,47,24,32,8,16,149,149,142,142,10,18,3,4,0.2,0.3
2026-06-11T1700,2871A,121.6156,29.9015,宁波市,万里国际学校,,47,25,20,3,14,148,148,138,138,8,11,6,7,0.2,0.3
2026-06-11T1700,3710A,121.5593,29.8976,宁波市,白沙活动中心,,47,20,23,7,14,148,148,142,142,12,16,7,8,0.5,0.4
2026-06-11T1700,4095A,121.8962,29.7529,宁波市,中科路88号,,38,13,22,6,16,119,119,118,118,2,9,5,6,0.1,0.2
2026-06-11T1700,2341A,119.5387,26.6611,宁德市,宁德市监测站,,44,44,24,18,13,72,72,63,63,26,19,8,5,0.7,0.7
2026-06-11T1700,3209A,119.5231,26.6562,宁德市,宁德一中,,39,39,24,14,14,85,85,69,69,16,14,10,8,0.8,0.8
2026-06-11T1700,2618A,98.859,25.8541,怒江傈僳族自治州,州监测站,,16,14,12,3,6,50,50,51,51,2,2,5,4,0.5,0.5
2026-06-11T1700,2619A,98.8607,25.8168,怒江傈僳族自治州,泸水一中,,13,NA,7,7,9,41,41,42,42,12,9,4,4,0.6,0.7
2026-06-11T1700,1888A,101.6891,26.571,攀枝花市,弄弄坪,,43,43,30,17,13,86,86,77,77,15,10,7,5,0.5,0.5
2026-06-11T1700,1889A,101.577,26.5914,攀枝花市,河门口,,33,32,30,23,15,92,92,80,80,15,10,10,11,0.9,0.6
2026-06-11T1700,1891A,101.7365,26.4986,攀枝花市,仁和,细颗粒物(PM2.5),84,78,26,52,18,80,80,71,71,15,9,14,6,0.8,0.6
2026-06-11T1700,2835A,101.7222,26.567,攀枝花市,四十中小,,30,22,18,21,16,87,87,73,73,13,13,29,13,0.7,1
2026-06-11T1700,1604A,122.0303,41.1489,盘锦市,开发区,,39,22,22,11,14,124,124,119,119,7,8,8,8,0.2,0.3
2026-06-11T1700,1605A,122.0486,41.0883,盘锦市,兴隆台,,33,15,18,12,23,105,105,101,101,11,12,7,7,0.4,0.5
2026-06-11T1700,1606A,121.8297,41.1026,盘锦市,新生街道,,37,18,16,3,15,116,116,105,105,12,15,7,8,0.3,0.3
2026-06-11T1700,1832A,113.3257,33.7423,平顶山市,新华旅馆,臭氧1小时(O3_1h),121,56,59,18,21,242,242,197,197,11,16,7,5,0.7,0.7
2026-06-11T1700,1833A,113.2917,33.737,平顶山市,规划设计院,臭氧1小时(O3_1h),121,65,56,21,20,241,241,193,193,NA,12,8,7,0.4,0.4
2026-06-11T1700,1834A,113.182,33.7738,平顶山市,平顶山工学院,臭氧1小时(O3_1h),117,60,52,36,23,234,234,193,193,12,14,8,8,0.5,0.4
2026-06-11T1700,3594A,112.8736,33.9068,平顶山市,石龙区,臭氧1小时(O3_1h),72,54,60,27,18,177,177,174,174,7,20,7,8,0.5,0.5
2026-06-11T1700,4116A,113.284,33.7139,平顶山市,姚电大道23号,臭氧1小时(O3_1h),125,71,61,24,21,249,249,203,203,11,18,12,9,0.6,0.6
2026-06-11T1700,2656A,106.6633,35.5338,平凉市,聚贤嘉苑,,46,46,42,12,13,126,126,121,121,8,18,9,10,0.5,0.5
2026-06-11T1700,2657A,106.7021,35.5307,平凉市,博物馆,,42,34,38,16,13,133,133,126,126,6,15,5,10,0.4,0.5
2026-06-11T1700,2348A,113.8384,27.6436,萍乡市,中医院,NA,NA,15,29,13,16,125,125,133,132,NA,18,6,9,0.3,0.6
2026-06-11T1700,2350A,113.8677,27.6438,萍乡市,市环保局,,39,NA,35,11,19,124,124,126,126,4,18,9,13,0.2,0.6
2026-06-11T1700,2351A,113.8663,27.6202,萍乡市,安源区政府,,42,22,31,14,18,132,132,136,136,5,14,6,10,0.3,0.6
2026-06-11T1700,4107A,113.8686,27.6668,萍乡市,联洪村委会,,37,26,28,17,18,116,116,118,118,5,13,8,11,0.4,0.4
2026-06-11T1700,2319A,119.0142,25.4324,莆田市,荔城区仓后路,,37,30,23,22,12,116,116,111,111,15,13,/,/,/,/
2026-06-11T1700,2320A,119.0016,25.4553,莆田市,莆田市监测站,,29,24,18,12,7,92,92,105,105,10,7,4,4,0.4,0.4
2026-06-11T1700,2321A,119.112,25.4561,莆田市,涵江区六中,,40,30,24,10,8,127,127,115,115,12,12,/,/,0.8,0.7
2026-06-11T1700,2322A,119.1014,25.3215,莆田市,秀屿区政府,,49,49,28,26,16,127,127,117,117,11,14,6,6,0.7,0.7
2026-06-11T1700,2392A,115.0312,35.7636,濮阳市,环保局,臭氧1小时(O3_1h),103,43,44,16,13,205,205,185,185,8,13,6,7,0.4,0.5
2026-06-11T1700,3021A,115,35.7667,濮阳市,濮水河管理处,臭氧1小时(O3_1h),95,40,46,16,16,196,196,178,178,14,16,5,6,0.5,0.5
2026-06-11T1700,4118A,115.0552,35.7816,濮阳市,中原东路68号,臭氧1小时(O3_1h),102,50,52,14,14,204,204,185,185,10,13,5,5,0.3,0.4
2026-06-11T1700,4216A,115.0923632,35.76857718,濮阳市,任丘路479号,臭氧1小时(O3_1h),105,50,51,16,16,210,210,189,189,6,12,4,5,0.2,0.3
2026-06-11T1700,2601A,100.9801,22.7634,普洱市,市环保局,,17,15,21,3,10,52,52,47,47,3,5,5,5,0.5,0.6
2026-06-11T1700,2602A,100.9763,22.8237,普洱市,普洱第二中学,,18,18,21,10,7,52,52,48,48,4,6,7,7,0.8,0.8
2026-06-11T1700,3345A,131.0413,45.7795,七台河市,中波台,,30,10,12,7,10,96,96,93,93,4,9,4,4,0.3,0.4
2026-06-11T1700,3637A,131.0136,45.7688,七台河市,人民广场,NA,NA,NA,21,16,8,102,102,93,93,NA,12,5,6,NA,0.4
2026-06-11T1700,3684A,130.8639,45.8144,七台河市,新建矿广场,,36,36,21,7,10,96,96,91,91,12,13,8,7,0.2,0.3
2026-06-11T1700,1779A,123.9307,47.3641,齐齐哈尔市,安居小区,,34,13,19,3,7,107,107,108,108,8,8,3,3,0.5,0.6
2026-06-11T1700,1780A,123.9497,47.3389,齐齐哈尔市,中心广场,NA,NA,8,18,3,9,103,103,105,105,NA,12,4,4,0.3,0.4
2026-06-11T1700,1781A,123.9483,47.3229,齐齐哈尔市,农牧车辆厂,,34,22,26,3,7,108,108,108,108,7,10,9,8,0.6,0.6
2026-06-11T1700,1783A,123.9442,47.2994,齐齐哈尔市,市环境监测站,,35,12,17,3,8,110,110,104,104,4,11,3,3,0.4,0.5
2026-06-11T1700,3662A,123.6341,47.2079,齐齐哈尔市,富区青少年活动中心,,35,27,31,3,13,109,109,104,104,11,24,4,4,0.3,0.3
2026-06-11T1700,2591A,107.9765,26.5724,黔东南苗族侗族自治州,市环境监测站,,35,11,18,3,11,110,110,103,103,6,12,2,2,0.3,0.4
2026-06-11T1700,2881A,107.8909,26.531,黔东南苗族侗族自治州,凯里学院,,40,17,10,10,12,126,126,104,104,6,10,2,2,0.1,0.2
2026-06-11T1700,2593A,107.5223,26.2371,黔南布依族苗族自治州,小围寨,,31,NA,12,7,9,98,98,89,89,16,8,5,6,0.5,0.4
2026-06-11T1700,3538A,107.5175,26.2977,黔南布依族苗族自治州,沙坝,NA,NA,NA,19,3,9,103,103,91,91,NA,9,3,4,0.2,0.4
2026-06-11T1700,2589A,104.9022,25.0943,黔西南布依族苗族自治州,场坝街,,30,NA,25,14,18,96,96,101,101,5,10,2,16,0.2,0.2
2026-06-11T1700,2590A,104.8812,25.0994,黔西南布依族苗族自治州,坪东大道,NA,NA,23,24,NA,18,92,92,99,99,4,10,6,8,NA,0.3
2026-06-11T1700,2502A,108.6238,21.9667,钦州市,市环保站,,37,29,38,6,16,117,117,120,120,8,14,1,2,0.9,0.9
2026-06-11T1700,2503A,108.655,21.9481,钦州市,沙埠小学,,37,27,49,20,25,116,116,116,116,7,25,3,3,0.6,0.6
2026-06-11T1700,2504A,108.5989,21.7435,钦州市,港区一小,颗粒物(PM10),53,54,41,29,21,152,152,143,143,8,14,4,5,1.1,1
2026-06-11T1700,3404A,108.5959,21.9634,钦州市,北职校,,42,24,40,18,21,134,134,129,129,8,15,3,4,0.7,0.6
2026-06-11T1700,1046A,119.5247,39.9346,秦皇岛市,建设大厦,,43,24,38,10,12,136,136,108,108,7,35,8,7,0.3,0.4
2026-06-11T1700,3132A,119.5979,39.938,秦皇岛市,文明里,,45,45,38,3,12,140,140,116,116,12,27,9,7,0.6,0.5
2026-06-11T1700,4066A,119.7458,39.9952,秦皇岛市,南园路157号,,45,39,36,12,11,142,142,116,116,14,32,12,9,0.6,0.4
2026-06-11T1700,4067A,119.5131,39.8858,秦皇岛市,翠岛大街1号,,42,8,29,3,10,133,133,111,111,6,20,12,10,0.4,0.4
2026-06-11T1700,4198A,119.509013,39.825305,秦皇岛市,北戴河轮滑馆,,42,38,28,12,13,132,132,115,115,13,16,10,10,0.6,0.5
2026-06-11T1700,1310A,120.404,36.0625,青岛市,市南区东部子站,臭氧1小时(O3_1h),59,12,34,3,21,167,167,140,140,13,30,8,7,0.3,0.3
2026-06-11T1700,1311A,120.362344,36.10282,青岛市,四方区子站,臭氧1小时(O3_1h),68,19,33,3,14,174,174,180,180,8,31,8,10,0.6,0.7
2026-06-11T1700,1312A,120.294373,36.054183,青岛市,市南区西部子站,臭氧1小时(O3_1h),87,24,31,6,16,189,189,169,169,24,39,11,7,1.0,0.6
2026-06-11T1700,1313A,120.4581,36.0858,青岛市,崂山区子站,臭氧1小时(O3_1h),94,17,30,12,18,195,195,161,161,17,25,10,8,0.3,0.3
2026-06-11T1700,1315A,120.3945,36.3083,青岛市,城阳区子站,臭氧1小时(O3_1h),101,41,33,19,15,202,202,174,174,21,23,9,8,0.5,0.4
2026-06-11T1700,3642A,120.3454,36.0735,青岛市,市北区南部,臭氧1小时(O3_1h),84,27,31,3,14,187,187,167,167,14,36,7,5,0.8,0.6
2026-06-11T1700,3643A,120.3897,36.18,青岛市,李沧区北部,臭氧1小时(O3_1h),79,31,30,12,16,183,183,172,172,13,23,11,11,0.6,0.6
2026-06-11T1700,4110A,120.5222,36.4089,青岛市,盟旺路653号,臭氧1小时(O3_1h),84,30,32,15,14,187,187,158,158,9,16,7,7,0.6,0.7
2026-06-11T1700,4290A,120.196923,35.954556,青岛市,珠江路669号,臭氧1小时(O3_1h),72,27,46,8,26,177,177,169,169,23,38,8,7,0.6,0.6
2026-06-11T1700,4291A,120.0424,35.8656,青岛市,黄岛区人民政府广场,臭氧1小时(O3_1h),85,19,46,8,29,188,188,166,166,12,27,11,12,0.8,0.9
2026-06-11T1700,1703A,113.0218,23.7086,清远市,凤城街办,,32,17,23,10,15,101,101,92,92,8,12,/,/,/,/
2026-06-11T1700,3025A,113.0479,23.6343,清远市,技师学院,,33,17,21,14,12,103,103,99,99,2,6,5,5,0.6,0.5
2026-06-11T1700,3318A,112.9898,23.7403,清远市,清新太和,,31,25,21,14,13,99,99,95,95,6,10,6,6,0.5,0.5
2026-06-11T1700,3455A,113.076,23.72,清远市,清城东城,,35,27,23,18,14,109,109,98,98,7,9,/,/,/,/
2026-06-11T1700,2661A,107.6325,35.7357,庆阳市,庆阳五中,,42,22,31,8,8,134,134,138,137,6,11,4,5,0.3,0.3
2026-06-11T1700,2662A,107.6361,35.7067,庆阳市,市环保局,,40,23,31,3,9,125,125,126,125,7,11,3,4,0.3,0.3
2026-06-11T1700,1916A,103.7897,25.5036,曲靖市,环境监测站,,34,34,26,20,13,97,97,113,112,9,10,5,7,0.3,0.3
2026-06-11T1700,1917A,103.8013,25.5357,曲靖市,烟厂办公区,,35,25,21,24,11,94,94,105,105,8,8,4,4,0.5,0.4
2026-06-11T1700,3376A,103.7926,25.4651,曲靖市,南苑二区,,36,36,24,22,12,85,85,94,94,10,12,4,4,0.3,0.3
2026-06-11T1700,3377A,103.7442,25.5259,曲靖市,曲靖师范学院,,35,27,22,24,14,94,94,104,104,7,10,2,3,0.4,0.4
2026-06-11T1700,1264A,118.8694,28.94,衢州市,环保大楼,臭氧1小时(O3_1h),60,26,27,14,15,168,168,147,147,12,24,/,/,/,/
2026-06-11T1700,1266A,118.8622,28.9809,衢州市,衢州学院,臭氧1小时(O3_1h),70,25,23,14,14,176,176,154,154,12,32,4,4,0.4,0.4
2026-06-11T1700,4097A,118.9646,28.9832,衢州市,衢州三中,臭氧1小时(O3_1h),83,26,22,16,14,186,186,150,150,12,25,5,5,0.4,0.4
2026-06-11T1700,1611A,118.5818,24.9116,泉州市,涂山街,,39,29,20,18,13,124,124,120,120,11,13,4,4,0.5,0.5
2026-06-11T1700,1612A,118.597,24.8976,泉州市,津头埔,,41,36,21,19,13,129,129,125,125,14,13,3,3,0.7,0.7
2026-06-11T1700,1613A,118.6669,24.9422,泉州市,万安,,41,34,25,20,12,129,129,126,126,14,17,4,5,0.4,0.4
2026-06-11T1700,4105A,118.6355,24.9148,泉州市,霞新路6号,,44,32,20,23,13,138,138,132,132,15,17,/,/,0.5,0.5
2026-06-11T1700,2626A,88.8873,29.2723,日喀则市,日喀则监测站,,44,6,12,3,3,138,138,136,136,3,5,6,6,0.4,0.4
2026-06-11T1700,3726A,88.8775,29.2425,日喀则市,林业技术推广中心,,40,6,12,3,2,127,127,130,130,2,3,9,9,0.4,0.4
2026-06-11T1700,1659A,119.4711,35.421,日照市,监测站,臭氧1小时(O3_1h),108,39,37,7,27,216,216,170,170,21,31,17,10,0.9,0.6
2026-06-11T1700,1660A,119.523,35.4216,日照市,市政府广场,臭氧1小时(O3_1h),108,36,40,9,21,215,215,176,176,18,26,14,8,1.2,0.9
2026-06-11T1700,1661A,119.5511,35.4113,日照市,港务局,臭氧1小时(O3_1h),75,22,39,18,25,180,180,157,157,14,22,8,8,0.7,0.7
2026-06-11T1700,3507A,119.5326,35.4627,日照市,职业技术学院,臭氧1小时(O3_1h),100,29,41,10,25,200,200,179,179,17,24,11,9,0.8,0.7
2026-06-11T1700,3604A,119.3267,35.1043,日照市,岚山环保分局,臭氧1小时(O3_1h),77,24,41,7,18,181,181,159,159,12,25,10,15,0.6,1.1
2026-06-11T1700,1835A,111.1922,34.7752,三门峡市,市政府,细颗粒物(PM2.5),104,NA,39,64,15,162,162,163,163,8,18,9,11,0.2,0.2
2026-06-11T1700,1836A,111.1588,34.794,三门峡市,开发区,臭氧1小时(O3_1h),79,56,38,26,14,183,183,170,170,15,15,8,9,0.6,0.5
2026-06-11T1700,3039A,111.1911,34.7829,三门峡市,三门峡市第一小学,臭氧1小时(O3_1h),65,67,43,10,14,172,172,167,167,11,17,10,12,0.3,0.3
2026-06-11T1700,3598A,111.1031,34.719,三门峡市,富达温泉假日酒店,臭氧1小时(O3_1h),52,40,45,17,15,161,161,158,158,11,20,8,8,0.6,0.6
2026-06-11T1700,2324A,117.621,26.2626,三明市,三钢,,25,18,14,10,11,77,77,72,72,10,10,7,5,0.4,0.4
2026-06-11T1700,2325A,117.6352,26.2714,三明市,三明二中,,27,27,17,9,10,76,76,69,69,8,8,5,2,0.5,0.6
2026-06-11T1700,2326A,117.6028,26.2377,三明市,三元区政府,,25,20,14,9,9,79,79,72,72,9,9,8,5,0.4,0.6
2026-06-11T1700,1877A,109.4962,18.2682,三亚市,河西子站,,28,10,15,7,8,87,87,103,103,4,7,2,3,0.5,0.5
2026-06-11T1700,3540A,109.7348,18.3443,三亚市,君悦子站,,25,18,17,6,9,77,77,86,86,6,8,2,2,0.6,0.7
2026-06-11T1700,4135A,109.1714,18.3739,三亚市,城东小学站,,28,15,22,8,15,87,87,94,94,4,7,/,/,/,/
2026-06-11T1700,2624A,91.7592,29.234,山南市,山南监测站,,45,8,8,3,2,144,144,146,146,2,2,8,8,0.2,0.2
2026-06-11T1700,2625A,91.7701,29.2436,山南市,山南人民医院,,46,18,11,6,3,145,145,148,148,1,2,5,7,0.2,0.2
2026-06-11T1700,1674A,116.6795,23.3666,汕头市,金平子站,,45,28,19,14,10,144,144,124,124,10,9,4,4,0.6,0.6
2026-06-11T1700,1675A,116.7248,23.3632,汕头市,龙湖子站,,42,36,17,15,11,134,134,117,117,6,6,7,7,/,/
2026-06-11T1700,1676A,116.7257,23.2774,汕头市,濠江子站,,41,22,17,16,9,129,129,117,117,9,8,8,8,/,/
2026-06-11T1700,1677A,116.7518,23.4712,汕头市,澄海子站,,42,35,19,14,10,133,133,115,115,10,9,5,4,0.6,0.6
2026-06-11T1700,1678A,116.6088,23.2539,汕头市,潮阳子站,,44,26,15,14,9,139,139,119,119,7,6,7,6,0.6,0.6
2026-06-11T1700,3444A,116.4539,23.2684,汕头市,潮南峡山,,42,23,19,13,9,132,132,129,129,8,8,7,7,0.8,0.8
2026-06-11T1700,3624A,116.4069,23.2533,汕头市,潮南子站,,37,35,24,14,11,118,118,119,119,10,12,6,6,/,/
2026-06-11T1700,1693A,115.3653,22.7751,汕尾市,市环保局,,34,29,19,7,8,106,106,93,93,33,9,5,5,0.5,0.6
2026-06-11T1700,1695A,115.362,22.7926,汕尾市,新城中学,,43,19,16,9,9,135,135,103,103,5,6,6,6,0.5,0.6
2026-06-11T1700,2645A,109.9155,33.8714,商洛市,监测站,,34,27,26,16,12,106,106,119,119,6,13,6,8,0.6,0.6
2026-06-11T1700,3045A,109.9647,33.8486,商洛市,商州区中学,,35,33,30,13,12,111,111,122,122,5,12,8,9,0.7,0.7
2026-06-11T1700,2408A,115.6701,34.4283,商丘市,环境监测站,臭氧1小时(O3_1h),98,39,55,15,21,198,198,181,181,5,10,4,5,0.3,0.4
2026-06-11T1700,2409A,115.6458,34.4047,商丘市,粮食局,臭氧1小时(O3_1h),84,35,44,18,21,187,187,174,174,6,12,6,7,0.3,0.4
2026-06-11T1700,3171A,115.6069,34.4465,商丘市,梁园区档案局,臭氧1小时(O3_1h),87,40,52,6,19,189,189,174,174,7,13,3,3,0.2,0.3
2026-06-11T1700,4119A,115.6701,34.3767,商丘市,北海东路185号,臭氧1小时(O3_1h),99,29,53,14,20,199,199,182,182,9,17,4,5,0.3,0.4
2026-06-11T1700,4120A,115.6172,34.3704,商丘市,中山大街3号,NA,NA,33,59,10,21,NA,NA,176,176,10,13,8,8,0.2,0.4
2026-06-11T1700,1141A,121.401,31.2382,上海市,普陀,NA,NA,NA,33,NA,19,195,195,205,205,20,22,6,6,0.2,0.2
2026-06-11T1700,1142A,121.4774,31.2043,上海市,十五厂,臭氧1小时(O3_1h),82,31,35,16,21,185,185,196,196,12,17,6,7,0.5,0.5
2026-06-11T1700,1143A,121.4673,31.3011,上海市,虹口,臭氧1小时(O3_1h),79,33,33,22,20,183,183,191,191,10,16,4,4,0.6,0.6
2026-06-11T1700,1147A,121.4253,31.226,上海市,静安监测站,臭氧1小时(O3_1h),75,32,32,25,21,180,180,198,198,20,21,10,9,0.6,0.6
2026-06-11T1700,1148A,121.7029,31.1905,上海市,浦东川沙,NA,NA,22,34,12,21,171,171,179,179,NA,18,NA,7,0.6,0.7
2026-06-11T1700,1149A,121.5339,31.229,上海市,浦东新区监测站,臭氧1小时(O3_1h),64,28,32,17,19,171,171,178,178,6,13,7,7,0.5,0.4
