timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-01T1500,2531A,105.0703,29.61,内江市,市监测站,,36,24,39,15,32,115,115,73,69,7,18,10,11,0.5,0.7
2026-06-01T1500,2533A,105.0657,29.5807,内江市,内江二中,,36,19,34,13,32,113,113,76,70,10,18,9,9,0.3,0.5
2026-06-01T1500,2534A,105.0407,29.5828,内江市,内江日报社,,36,23,35,14,31,114,114,78,78,11,21,12,13,0.5,0.6
2026-06-01T1500,4147A,105.0433,29.6105,内江市,玉峰路西段888号,,34,16,38,12,31,108,108,71,71,9,18,8,10,0.5,0.6
2026-06-01T1500,2628A,92.0653,31.4846,那曲市,那曲监测站,,41,18,23,3,12,130,130,99,99,6,11,5,6,0.3,0.5
2026-06-01T1500,4243A,92.0515,31.4787,那曲市,那曲市委宣传部,,42,7,15,3,8,132,132,94,94,5,10,6,6,0.3,0.4
2026-06-01T1500,1291A,115.8887,28.7006,南昌市,省林业公司,颗粒物(PM10),62,66,69,40,49,156,156,135,135,5,21,5,5,0.6,0.8
2026-06-01T1500,1292A,115.813,28.7443,南昌市,林科所,细颗粒物(PM2.5),62,61,60,41,48,164,164,137,137,3,14,8,8,0.8,0.8
2026-06-01T1500,1294A,115.8518,28.687,南昌市,建工学校,细颗粒物(PM2.5),60,60,64,40,49,158,158,124,124,3,15,8,9,0.9,0.9
2026-06-01T1500,1295A,115.8926,28.6425,南昌市,象湖,颗粒物(PM10),55,56,65,35,53,153,153,130,130,9,20,8,9,0.8,0.9
2026-06-01T1500,3046A,115.9084,28.6062,南昌市,机电学校,颗粒物(PM10),67,73,73,39,52,159,159,138,138,9,21,6,6,0.8,0.8
2026-06-01T1500,3690A,115.9718,28.7032,南昌市,外国语学校,颗粒物(PM10),58,60,68,33,52,143,143,120,120,2,13,11,12,0.8,0.8
2026-06-01T1500,4106A,115.7923,28.6873,南昌市,工业二路,颗粒物(PM10),69,76,77,44,61,162,162,126,126,4,16,6,6,0.8,0.9
2026-06-01T1500,4192A,115.931587,28.686774,南昌市,南京东路235号,颗粒物(PM10),52,52,56,35,51,159,159,135,135,8,19,5,6,1.0,1.1
2026-06-01T1500,1906A,106.0791,30.8022,南充市,南充市委,,25,24,32,15,20,78,78,62,62,10,17,6,6,0.2,0.3
2026-06-01T1500,1907A,106.1038,30.8215,南充市,南充炼油厂,,27,26,36,17,20,85,85,67,67,12,17,7,7,0.3,0.4
2026-06-01T1500,4227A,106.108336,30.788436,南充市,梨树横街98号,,27,23,34,14,21,84,84,64,64,9,18,7,9,0.1,0.3
2026-06-01T1500,4304A,106.1172,30.843,南充市,清泉寺北路188号,,32,32,35,17,20,79,79,65,65,10,15,8,8,0.3,0.4
2026-06-01T1500,4305A,106.067,30.7616,南充市,同庆路1号,,26,23,32,15,21,82,82,64,64,8,16,7,7,0.2,0.4
2026-06-01T1500,1151A,118.8033,32.1085,南京市,迈皋桥,臭氧1小时(O3_1h),118,32,35,20,17,236,236,192,192,9,13,6,7,0.5,0.4
2026-06-01T1500,1152A,118.7487,32.057,南京市,草场门,臭氧1小时(O3_1h),119,44,42,24,17,237,237,197,197,13,16,5,6,0.5,0.4
2026-06-01T1500,1154A,118.770105,32.004342,南京市,中华门,臭氧1小时(O3_1h),107,41,41,19,14,214,214,175,175,4,7,6,6,0.5,0.3
2026-06-01T1500,1155A,118.8059,32.0329,南京市,瑞金路,臭氧1小时(O3_1h),106,41,40,16,16,211,211,170,170,9,14,4,4,0.5,0.4
2026-06-01T1500,1156A,118.7946,32.0774,南京市,玄武湖,臭氧1小时(O3_1h),101,43,39,17,13,201,201,164,164,11,15,4,7,0.4,0.4
2026-06-01T1500,1157A,118.6415,32.0964,南京市,浦口,臭氧1小时(O3_1h),103,47,42,18,16,206,206,174,174,13,22,4,6,0.4,0.4
2026-06-01T1500,1158A,118.730129,32.000956,南京市,奥体中心,臭氧1小时(O3_1h),111,52,50,20,16,222,222,178,178,13,19,7,8,0.1,0.1
2026-06-01T1500,1159A,118.9072,32.1047,南京市,仙林大学城,臭氧1小时(O3_1h),107,46,43,18,15,213,213,176,176,6,12,6,6,0.5,0.6
2026-06-01T1500,3422A,118.8443,31.919,南京市,江宁彩虹桥,臭氧1小时(O3_1h),88,50,49,17,16,190,190,160,160,4,12,3,5,0.5,0.5
2026-06-01T1500,3427A,118.8497,32.3599,南京市,六合雄州,臭氧1小时(O3_1h),116,50,47,22,19,232,232,166,166,20,31,3,4,0.6,0.6
2026-06-01T1500,4086A,118.7641,32.0841,南京市,新模范马路66号,臭氧1小时(O3_1h),115,48,39,18,12,230,230,193,193,5,6,3,4,0.5,0.4
2026-06-01T1500,4249A,118.8707617,31.34017673,南京市,汶溪路181号,臭氧1小时(O3_1h),94,34,41,24,19,195,195,174,174,8,20,6,9,0.6,0.4
2026-06-01T1500,4312A,119.019,31.6512,南京市,中山西路1号,臭氧1小时(O3_1h),75,48,44,23,17,180,180,136,136,13,21,4,4,0.5,0.3
2026-06-01T1500,1401A,108.3098,22.788,南宁市,二十一中,,35,19,31,18,24,110,110,98,98,5,9,2,2,0.6,0.7
2026-06-01T1500,1402A,108.3135,22.8529,南宁市,北湖,,39,38,30,8,20,122,122,105,105,8,10,3,3,0.9,1.1
2026-06-01T1500,1403A,108.3205,22.8222,南宁市,市监测站,,41,36,35,17,22,131,131,116,116,3,6,4,4,0.7,0.8
2026-06-01T1500,1404A,108.3828,22.8038,南宁市,大自然花园,,40,19,30,13,23,128,128,105,105,6,8,4,4,0.9,1
2026-06-01T1500,1406A,108.2397,22.8462,南宁市,区农职院,,40,34,38,18,21,125,125,106,106,4,10,3,3,0.6,0.8
2026-06-01T1500,1407A,108.3285,22.7356,南宁市,英华嘉园,,38,31,35,13,24,121,121,102,102,5,12,4,4,0.6,0.8
2026-06-01T1500,3401A,108.4829,22.762,南宁市,红星社区,,40,24,31,14,23,126,126,100,100,4,9,6,7,0.4,0.5
2026-06-01T1500,4132A,108.2927,23.1477,南宁市,起凤路9号,臭氧1小时(O3_1h),57,44,40,30,28,165,165,130,130,11,15,5,6,0.7,0.9
2026-06-01T1500,4221A,108.2177,22.7774,南宁市,乐贤路16号,,40,32,37,18,24,126,126,108,108,7,17,4,5,0.6,0.7
2026-06-01T1500,2332A,118.1682,26.6371,南平市,南平市监测站,,34,31,34,18,22,107,107,109,109,4,9,5,6,0.6,0.6
2026-06-01T1500,2334A,118.1757,26.6276,南平市,南平七中,,46,46,36,17,20,106,106,104,104,5,9,5,4,0.5,0.6
2026-06-01T1500,1168A,120.9056,31.9669,南通市,狼山街道,,49,26,30,8,19,156,156,118,118,12,11,6,6,0.6,0.6
2026-06-01T1500,1170A,120.8635,32.0231,南通市,城中,,45,29,40,3,19,144,144,115,115,12,13,8,8,0.3,0.5
2026-06-01T1500,1171A,120.9376,31.9301,南通市,星湖花园,NA,NA,NA,34,9,18,156,156,114,114,NA,11,6,6,0.5,0.6
2026-06-01T1500,1172A,120.8053,32.046,南通市,紫琅学院,,49,28,28,8,18,156,156,114,114,11,12,8,8,0.7,0.7
2026-06-01T1500,3291A,121.0631,32.0644,南通市,通州监测站,颗粒物(PM10),53,53,44,17,29,125,125,111,111,4,7,9,7,0.9,0.6
2026-06-01T1500,3432A,120.9348,31.9874,南通市,环境教育馆,,45,29,43,9,21,142,142,110,110,8,16,6,7,0.4,0.5
2026-06-01T1500,4091A,120.8692,31.9885,南通市,洪江路,,47,41,33,14,21,149,149,116,116,23,9,9,5,0.7,0.7
2026-06-01T1500,2404A,112.5338,33.0086,南阳市,瓦房庄,臭氧1小时(O3_1h),67,63,160,23,150,173,173,170,170,6,22,9,9,0.8,1
2026-06-01T1500,2405A,112.5002,32.9734,南阳市,汉画馆,颗粒物(PM10),69,76,205,19,163,159,159,138,138,14,34,9,9,0.6,0.8
2026-06-01T1500,2406A,112.5778,33.0144,南阳市,气象站,颗粒物(PM10),60,64,170,18,118,164,164,152,152,11,23,10,10,0.3,0.6
2026-06-01T1500,2407A,112.548,32.9687,南阳市,理工学院,臭氧1小时(O3_1h),64,67,161,23,143,171,171,152,152,9,30,11,10,0.5,0.7
2026-06-01T1500,4008A,112.5233,32.9921,南阳市,卧龙区政府,,50,33,208,28,164,160,160,151,151,16,26,10,9,0.8,0.9
2026-06-01T1500,1234A,121.8352,29.9111,宁波市,区环保大楼,臭氧1小时(O3_1h),54,53,46,26,21,163,163,120,120,22,41,11,10,0.4,0.4
2026-06-01T1500,1235A,121.5595,29.8208,宁波市,万里学院,臭氧1小时(O3_1h),118,62,33,37,17,235,235,143,143,17,16,17,8,0.7,0.6
2026-06-01T1500,1236A,121.713,29.9564,宁波市,龙赛医院,颗粒物(PM10),68,75,54,29,23,136,136,125,125,13,28,12,11,0.5,0.5
2026-06-01T1500,1240A,121.5855,29.8635,宁波市,太古小学,臭氧1小时(O3_1h),103,69,40,39,19,206,206,136,136,17,16,10,6,0.4,0.1
2026-06-01T1500,1241A,121.5239,29.8673,宁波市,市环境监测中心,臭氧1小时(O3_1h),122,58,37,45,19,244,244,141,141,17,20,17,12,0.6,0.4
2026-06-01T1500,2871A,121.6156,29.9015,宁波市,万里国际学校,臭氧1小时(O3_1h),103,44,34,30,18,206,206,152,152,14,14,12,8,0.4,0.3
2026-06-01T1500,3710A,121.5593,29.8976,宁波市,白沙活动中心,臭氧1小时(O3_1h),120,NA,27,46,20,240,240,156,156,20,17,15,9,0.6,0.4
2026-06-01T1500,4095A,121.8962,29.7529,宁波市,中科路88号,,38,37,34,23,20,121,121,118,118,8,21,7,10,0.3,0.3
2026-06-01T1500,2341A,119.5387,26.6611,宁德市,宁德市监测站,,45,43,24,18,11,142,142,127,127,9,12,4,5,0.5,0.5
2026-06-01T1500,3209A,119.5231,26.6562,宁德市,宁德一中,,45,16,18,15,12,144,144,132,132,6,8,8,8,0.6,0.6
2026-06-01T1500,2618A,98.859,25.8541,怒江傈僳族自治州,州监测站,,25,15,19,8,12,80,80,54,54,7,10,5,4,0.4,0.4
2026-06-01T1500,2619A,98.8607,25.8168,怒江傈僳族自治州,泸水一中,,22,13,23,9,15,69,69,45,45,7,10,4,4,0.5,0.6
2026-06-01T1500,1888A,101.6891,26.571,攀枝花市,弄弄坪,NA,NA,15,19,3,4,86,86,79,79,4,7,1,3,NA,0.3
2026-06-01T1500,1889A,101.577,26.5914,攀枝花市,河门口,,30,14,19,8,9,93,93,82,82,5,11,7,16,0.6,1.1
2026-06-01T1500,1891A,101.7365,26.4986,攀枝花市,仁和,,25,9,12,6,6,79,79,63,63,3,6,5,6,0.3,0.4
2026-06-01T1500,2835A,101.7222,26.567,攀枝花市,四十中小,,26,16,25,6,5,83,83,75,75,4,5,8,9,0.5,0.6
2026-06-01T1500,1604A,122.0303,41.1489,盘锦市,开发区,臭氧1小时(O3_1h),104,61,52,24,24,208,208,181,181,10,10,8,8,0.3,0.4
2026-06-01T1500,1605A,122.0486,41.0883,盘锦市,兴隆台,臭氧1小时(O3_1h),78,59,51,36,32,182,182,161,161,11,13,9,8,0.5,0.6
2026-06-01T1500,1606A,121.8297,41.1026,盘锦市,新生街道,臭氧1小时(O3_1h),68,48,44,33,36,174,174,153,153,12,12,9,9,0.5,0.5
2026-06-01T1500,1832A,113.3257,33.7423,平顶山市,新华旅馆,臭氧1小时(O3_1h),106,52,81,29,44,212,212,160,160,9,15,6,4,0.6,0.6
2026-06-01T1500,1833A,113.2917,33.737,平顶山市,规划设计院,臭氧1小时(O3_1h),100,54,82,26,45,200,200,154,154,9,14,12,9,0.5,0.5
2026-06-01T1500,1834A,113.182,33.7738,平顶山市,平顶山工学院,NA,NA,NA,64,NA,37,195,195,147,147,8,14,9,6,0.5,0.5
2026-06-01T1500,3594A,112.8736,33.9068,平顶山市,石龙区,臭氧1小时(O3_1h),102,82,81,33,36,204,204,141,141,9,25,16,12,0.4,0.4
2026-06-01T1500,4116A,113.284,33.7139,平顶山市,姚电大道23号,臭氧1小时(O3_1h),105,40,90,18,45,210,210,159,159,6,16,9,8,0.5,0.6
2026-06-01T1500,2656A,106.6633,35.5338,平凉市,聚贤嘉苑,颗粒物(PM10),76,86,79,26,25,143,143,115,115,7,14,10,9,0.5,0.5
2026-06-01T1500,2657A,106.7021,35.5307,平凉市,博物馆,颗粒物(PM10),68,75,69,18,24,149,149,118,118,6,13,11,10,0.4,0.4
2026-06-01T1500,2348A,113.8384,27.6436,萍乡市,中医院,,45,41,55,23,35,141,141,107,107,9,16,7,8,0.6,1
2026-06-01T1500,2350A,113.8677,27.6438,萍乡市,市环保局,,42,NA,52,29,40,134,134,103,103,4,10,11,10,0.9,1.1
2026-06-01T1500,2351A,113.8663,27.6202,萍乡市,安源区政府,,43,35,56,28,38,136,136,103,103,4,11,7,8,0.5,0.7
2026-06-01T1500,4107A,113.8686,27.6668,萍乡市,联洪村委会,,44,44,57,26,39,115,115,86,86,4,12,6,8,0.8,0.9
2026-06-01T1500,2319A,119.0142,25.4324,莆田市,荔城区仓后路,臭氧1小时(O3_1h),75,26,30,12,15,180,180,145,145,9,10,/,/,/,/
2026-06-01T1500,2320A,119.0016,25.4553,莆田市,莆田市监测站,臭氧1小时(O3_1h),70,34,26,7,12,176,176,146,146,11,5,4,3,0.6,0.6
2026-06-01T1500,2321A,119.112,25.4561,莆田市,涵江区六中,臭氧1小时(O3_1h),72,28,28,14,12,177,177,142,142,10,11,/,/,0.8,0.6
2026-06-01T1500,2322A,119.1014,25.3215,莆田市,秀屿区政府,臭氧1小时(O3_1h),70,33,27,20,13,176,176,139,139,10,10,7,6,0.5,0.5
2026-06-01T1500,2392A,115.0312,35.7636,濮阳市,环保局,臭氧1小时(O3_1h),94,62,66,20,20,195,195,145,145,4,10,5,5,0.8,0.8
2026-06-01T1500,3021A,115,35.7667,濮阳市,濮水河管理处,臭氧1小时(O3_1h),65,53,61,34,26,172,172,124,124,11,15,5,6,0.5,0.6
2026-06-01T1500,4118A,115.0552,35.7816,濮阳市,中原东路68号,臭氧1小时(O3_1h),99,64,72,22,20,199,199,147,147,9,13,4,5,0.8,0.8
2026-06-01T1500,4216A,115.0923632,35.76857718,濮阳市,任丘路479号,臭氧1小时(O3_1h),102,66,76,24,28,204,204,145,145,5,14,4,4,0.4,0.4
2026-06-01T1500,2601A,100.9801,22.7634,普洱市,市环保局,,23,23,35,8,15,53,53,45,45,3,8,5,5,0.7,0.8
2026-06-01T1500,2602A,100.9763,22.8237,普洱市,普洱第二中学,,26,26,42,11,13,67,67,53,53,4,11,6,6,0.5,0.7
2026-06-01T1500,3345A,131.0413,45.7795,七台河市,中波台,,48,48,74,10,22,93,93,119,107,5,10,3,4,0.5,0.5
2026-06-01T1500,3637A,131.0136,45.7688,七台河市,人民广场,,35,35,65,6,12,97,97,123,108,7,10,4,5,0.3,0.4
2026-06-01T1500,3684A,130.8639,45.8144,七台河市,新建矿广场,,29,27,81,7,18,90,90,103,98,11,15,4,5,0,0.2
2026-06-01T1500,1779A,123.9307,47.3641,齐齐哈尔市,安居小区,,22,14,50,3,8,69,69,65,65,2,2,3,3,0.2,0.2
2026-06-01T1500,1780A,123.9497,47.3389,齐齐哈尔市,中心广场,,21,NA,55,3,8,67,67,63,63,9,8,4,4,0.4,0.4
2026-06-01T1500,1781A,123.9483,47.3229,齐齐哈尔市,农牧车辆厂,,23,22,60,3,8,72,72,69,69,4,4,8,8,0.4,0.4
2026-06-01T1500,1783A,123.9442,47.2994,齐齐哈尔市,市环境监测站,,22,21,66,3,7,69,69,66,66,5,4,2,2,0.4,0.4
2026-06-01T1500,3662A,123.6341,47.2079,齐齐哈尔市,富区青少年活动中心,细颗粒物(PM2.5),104,NA,72,64,18,70,70,71,70,NA,14,4,10,0.3,0.6
2026-06-01T1500,2591A,107.9765,26.5724,黔东南苗族侗族自治州,市环境监测站,,32,32,32,22,21,48,48,41,41,8,12,3,3,0.5,0.5
2026-06-01T1500,2881A,107.8909,26.531,黔东南苗族侗族自治州,凯里学院,,29,27,26,20,19,44,44,42,42,11,8,3,3,0.6,0.5
2026-06-01T1500,2593A,107.5223,26.2371,黔南布依族苗族自治州,小围寨,,23,19,18,16,14,65,65,62,59,9,6,6,6,0.9,0.8
2026-06-01T1500,3538A,107.5175,26.2977,黔南布依族苗族自治州,沙坝,,21,12,23,8,16,65,65,47,47,6,7,3,4,1.0,0.9
2026-06-01T1500,2589A,104.9022,25.0943,黔西南布依族苗族自治州,场坝街,,30,10,20,10,12,95,95,84,84,4,5,6,6,0.4,0.4
2026-06-01T1500,2590A,104.8812,25.0994,黔西南布依族苗族自治州,坪东大道,,29,NA,19,12,14,90,90,79,79,3,5,5,5,0.3,0.3
2026-06-01T1500,2502A,108.6238,21.9667,钦州市,市环保站,,37,29,30,14,18,117,117,102,102,6,9,2,2,0.8,0.8
2026-06-01T1500,2503A,108.655,21.9481,钦州市,沙埠小学,,42,33,39,18,24,133,133,111,111,4,14,4,4,0.6,0.7
2026-06-01T1500,2504A,108.5989,21.7435,钦州市,港区一小,,44,44,42,18,21,86,86,81,81,5,12,3,4,0.6,0.7
2026-06-01T1500,3404A,108.5959,21.9634,钦州市,北职校,,38,28,32,16,19,120,120,94,94,5,9,4,4,0.6,0.6
2026-06-01T1500,1046A,119.5247,39.9346,秦皇岛市,建设大厦,臭氧1小时(O3_1h),80,78,70,23,25,184,184,129,129,4,10,7,7,0.4,0.4
2026-06-01T1500,3132A,119.5979,39.938,秦皇岛市,文明里,臭氧1小时(O3_1h),82,80,78,30,27,185,185,136,136,14,13,8,7,0.4,0.3
2026-06-01T1500,4066A,119.7458,39.9952,秦皇岛市,南园路157号,颗粒物(PM10),70,77,73,27,27,173,173,128,128,16,17,9,9,0.4,0.3
2026-06-01T1500,4067A,119.5131,39.8858,秦皇岛市,翠岛大街1号,臭氧1小时(O3_1h),69,47,60,35,25,175,175,124,124,7,10,12,11,0.5,0.3
2026-06-01T1500,4198A,119.509013,39.825305,秦皇岛市,北戴河轮滑馆,臭氧1小时(O3_1h),89,79,71,38,28,191,191,132,132,10,10,9,9,0.5,0.4
2026-06-01T1500,1310A,120.404,36.0625,青岛市,市南区东部子站,,43,19,30,9,12,135,135,126,126,5,8,6,6,0.3,0.3
2026-06-01T1500,1311A,120.362344,36.10282,青岛市,四方区子站,,46,14,28,9,12,146,146,144,144,8,9,8,8,0.6,0.6
2026-06-01T1500,1312A,120.294373,36.054183,青岛市,市南区西部子站,,38,17,30,8,9,121,121,115,115,17,16,6,5,0.7,0.7
2026-06-01T1500,1313A,120.4581,36.0858,青岛市,崂山区子站,,48,17,29,10,11,151,151,139,139,10,12,8,7,0.3,0.3
2026-06-01T1500,1315A,120.3945,36.3083,青岛市,城阳区子站,,49,39,35,12,15,156,156,146,146,18,16,8,8,0.4,0.4
2026-06-01T1500,3642A,120.3454,36.0735,青岛市,市北区南部,,47,35,37,9,11,150,150,148,148,2,5,4,4,0.7,0.7
2026-06-01T1500,3643A,120.3897,36.18,青岛市,李沧区北部,,41,22,29,7,12,129,129,128,128,11,11,11,11,0.4,0.5
2026-06-01T1500,4110A,120.5222,36.4089,青岛市,盟旺路653号,臭氧1小时(O3_1h),69,33,33,11,14,175,175,159,159,9,8,8,7,0.5,0.5
2026-06-01T1500,4290A,120.196923,35.954556,青岛市,珠江路669号,,41,24,29,13,11,131,131,135,135,15,11,5,5,0.5,0.5
2026-06-01T1500,4291A,120.0424,35.8656,青岛市,黄岛区人民政府广场,,42,24,32,9,12,134,134,134,134,8,10,10,10,0.5,0.5
2026-06-01T1500,1703A,113.0218,23.7086,清远市,凤城街办,,29,20,35,16,22,90,90,87,87,6,13,/,/,/,/
2026-06-01T1500,3025A,113.0479,23.6343,清远市,技师学院,,30,15,34,11,23,95,95,107,107,10,13,4,6,0.4,0.5
2026-06-01T1500,3318A,112.9898,23.7403,清远市,清新太和,,40,40,40,25,29,98,98,98,98,10,12,8,9,0.5,0.5
2026-06-01T1500,3455A,113.076,23.72,清远市,清城东城,,32,30,40,16,28,100,100,92,92,7,13,/,/,/,/
2026-06-01T1500,2661A,107.6325,35.7357,庆阳市,庆阳五中,颗粒物(PM10),90,105,85,34,26,134,134,101,101,8,12,6,5,0.3,0.3
2026-06-01T1500,2662A,107.6361,35.7067,庆阳市,市环保局,颗粒物(PM10),75,85,84,31,26,135,135,101,101,10,14,6,6,0.4,0.4
2026-06-01T1500,1916A,103.7897,25.5036,曲靖市,环境监测站,,33,16,18,9,9,105,105,74,74,6,9,5,5,0.3,0.4
2026-06-01T1500,1917A,103.8013,25.5357,曲靖市,烟厂办公区,,32,NA,16,9,8,100,100,72,72,6,8,4,4,0.3,0.5
2026-06-01T1500,3376A,103.7926,25.4651,曲靖市,南苑二区,,32,11,11,10,7,100,100,71,71,6,6,4,4,0.5,0.5
2026-06-01T1500,3377A,103.7442,25.5259,曲靖市,曲靖师范学院,,33,NA,18,11,14,103,103,73,73,6,11,4,5,0.4,0.5
2026-06-01T1500,1264A,118.8694,28.94,衢州市,环保大楼,臭氧1小时(O3_1h),72,38,52,22,30,177,177,144,144,11,22,/,/,/,/
2026-06-01T1500,1266A,118.8622,28.9809,衢州市,衢州学院,臭氧1小时(O3_1h),60,31,47,19,29,168,168,137,137,11,22,7,8,0.4,0.5
2026-06-01T1500,4097A,118.9646,28.9832,衢州市,衢州三中,臭氧1小时(O3_1h),72,32,48,19,29,177,177,142,142,10,26,6,6,0.4,0.5
2026-06-01T1500,1611A,118.5818,24.9116,泉州市,涂山街,臭氧1小时(O3_1h),99,38,33,16,17,199,199,158,158,13,12,5,5,0.5,0.5
2026-06-01T1500,1612A,118.597,24.8976,泉州市,津头埔,臭氧1小时(O3_1h),101,45,35,15,17,201,201,158,158,11,12,4,3,0.5,0.5
2026-06-01T1500,1613A,118.6669,24.9422,泉州市,万安,臭氧1小时(O3_1h),75,54,36,15,17,180,180,156,156,12,11,5,5,0.5,0.5
2026-06-01T1500,4105A,118.6355,24.9148,泉州市,霞新路6号,臭氧1小时(O3_1h),87,26,32,17,16,189,189,158,158,13,18,/,/,0.4,0.5
2026-06-01T1500,2626A,88.8873,29.2723,日喀则市,日喀则监测站,,46,6,11,3,4,147,147,124,124,3,4,6,5,0.5,0.5
2026-06-01T1500,3726A,88.8775,29.2425,日喀则市,林业技术推广中心,,43,6,13,3,1,136,136,116,116,2,2,6,6,0.3,0.3
2026-06-01T1500,1659A,119.4711,35.421,日照市,监测站,臭氧1小时(O3_1h),60,44,47,16,17,168,168,126,126,24,24,13,12,0.5,0.6
2026-06-01T1500,1660A,119.523,35.4216,日照市,市政府广场,臭氧1小时(O3_1h),67,46,46,19,16,173,173,136,136,17,23,7,7,0.7,0.7
2026-06-01T1500,1661A,119.5511,35.4113,日照市,港务局,,50,34,47,19,17,159,159,135,135,11,18,8,7,0.7,0.8
2026-06-01T1500,3507A,119.5326,35.4627,日照市,职业技术学院,臭氧1小时(O3_1h),73,34,43,21,16,178,178,139,139,20,22,10,9,0.6,0.6
2026-06-01T1500,3604A,119.3267,35.1043,日照市,岚山环保分局,臭氧1小时(O3_1h),62,53,52,23,18,169,169,143,143,21,19,14,12,0.6,0.6
2026-06-01T1500,1835A,111.1922,34.7752,三门峡市,市政府,臭氧1小时(O3_1h),75,68,48,28,23,180,180,120,120,11,26,15,12,0.4,0.3
2026-06-01T1500,1836A,111.1588,34.794,三门峡市,开发区,臭氧1小时(O3_1h),75,59,49,32,26,180,180,131,131,14,17,14,10,0.5,0.4
2026-06-01T1500,3039A,111.1911,34.7829,三门峡市,三门峡市第一小学,"颗粒物(PM10),臭氧1小时(O3_1h)",78,88,53,22,25,182,182,122,122,14,28,16,12,0.3,0.3
2026-06-01T1500,3598A,111.1031,34.719,三门峡市,富达温泉假日酒店,颗粒物(PM10),73,82,67,26,34,177,177,118,118,20,26,19,16,0.7,0.7
2026-06-01T1500,2324A,117.621,26.2626,三明市,三钢,,45,45,39,27,28,124,124,90,90,9,13,10,7,1.3,0.8
2026-06-01T1500,2325A,117.6352,26.2714,三明市,三明二中,,43,43,44,30,28,122,122,92,92,8,11,6,4,1.3,0.8
2026-06-01T1500,2326A,117.6028,26.2377,三明市,三元区政府,,50,48,39,35,28,112,112,85,85,6,11,6,5,0.9,1
2026-06-01T1500,1877A,109.4962,18.2682,三亚市,河西子站,,17,10,15,9,11,52,52,53,53,1,4,4,4,0.5,0.5
2026-06-01T1500,3540A,109.7348,18.3443,三亚市,君悦子站,,15,12,16,3,9,45,45,42,42,4,8,2,1,0.4,0.4
2026-06-01T1500,4135A,109.1714,18.3739,三亚市,城东小学站,,30,30,24,10,13,46,46,44,44,4,6,/,/,/,/
2026-06-01T1500,2624A,91.7592,29.234,山南市,山南监测站,,29,6,8,3,3,90,90,90,85,2,3,7,7,0.2,0.2
2026-06-01T1500,2625A,91.7701,29.2436,山南市,山南人民医院,,45,6,11,3,3,141,141,116,116,2,2,4,5,0.2,0.2
2026-06-01T1500,1674A,116.6795,23.3666,汕头市,金平子站,臭氧1小时(O3_1h),69,36,35,22,16,175,175,154,154,9,9,4,4,0.6,0.6
2026-06-01T1500,1675A,116.7248,23.3632,汕头市,龙湖子站,,50,48,36,18,17,157,157,139,139,6,6,8,7,/,/
2026-06-01T1500,1676A,116.7257,23.2774,汕头市,濠江子站,,50,35,36,17,15,160,160,136,136,8,10,9,8,/,/
2026-06-01T1500,1677A,116.7518,23.4712,汕头市,澄海子站,臭氧1小时(O3_1h),63,45,39,19,18,170,170,160,160,8,8,6,6,0.6,0.6
2026-06-01T1500,1678A,116.6088,23.2539,汕头市,潮阳子站,臭氧1小时(O3_1h),53,37,31,18,17,162,162,142,142,6,7,8,7,0.6,0.5
2026-06-01T1500,3444A,116.4539,23.2684,汕头市,潮南峡山,臭氧1小时(O3_1h),57,46,38,25,19,165,165,151,151,9,9,9,8,0.7,0.8
2026-06-01T1500,3624A,116.4069,23.2533,汕头市,潮南子站,颗粒物(PM10),64,69,48,29,21,156,156,142,142,9,9,7,7,/,/
2026-06-01T1500,1693A,115.3653,22.7751,汕尾市,市环保局,,37,37,33,17,17,112,112,128,118,4,7,5,6,0.5,0.5
2026-06-01T1500,1695A,115.362,22.7926,汕尾市,新城中学,,36,36,43,15,17,114,114,121,119,4,7,7,7,0.5,0.5
2026-06-01T1500,2645A,109.9155,33.8714,商洛市,监测站,颗粒物(PM10),52,52,37,28,22,140,140,97,97,4,12,7,7,0.5,0.6
2026-06-01T1500,3045A,109.9647,33.8486,商洛市,商州区中学,颗粒物(PM10),60,64,44,23,22,142,142,102,102,4,16,7,6,0.7,0.8
2026-06-01T1500,2408A,115.6701,34.4283,商丘市,环境监测站,臭氧1小时(O3_1h),65,54,84,20,27,172,172,143,143,3,9,4,5,0.4,0.5
2026-06-01T1500,2409A,115.6458,34.4047,商丘市,粮食局,NA,NA,47,80,16,29,169,169,142,142,NA,12,5,6,0.4,0.5
2026-06-01T1500,3171A,115.6069,34.4465,商丘市,梁园区档案局,臭氧1小时(O3_1h),57,53,82,20,27,165,165,138,138,6,12,1,3,0.2,0.3
2026-06-01T1500,4119A,115.6701,34.3767,商丘市,北海东路185号,臭氧1小时(O3_1h),60,36,81,24,29,168,168,138,138,6,17,3,5,0.4,0.5
2026-06-01T1500,4120A,115.6172,34.3704,商丘市,中山大街3号,臭氧1小时(O3_1h),59,47,95,22,29,167,167,135,135,2,14,6,7,0.3,0.3
2026-06-01T1500,1141A,121.401,31.2382,上海市,普陀,颗粒物(PM10),58,60,38,28,18,153,153,124,124,18,18,9,8,0.2,0.2
