timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-05-16T2200,3491A,104.6899,31.5324,绵阳市,西科大附属小学,,22,22,14,11,8,53,53,84,75,20,13,4,4,0.5,0.4
2026-05-16T2200,3492A,104.5647,31.5343,绵阳市,安州区旅游局,,16,15,12,10,6,50,50,100,91,16,7,6,6,0.7,0.6
2026-05-16T2200,4146A,104.7092,31.4972,绵阳市,科技城新区公安局,,20,20,14,12,5,53,53,77,71,11,9,6,6,0.6,0.5
2026-05-16T2200,4226A,104.765114,31.453094,绵阳市,绵阳市气象局,,19,19,12,13,4,53,53,72,68,10,10,8,8,0.6,0.5
2026-05-16T2200,1784A,129.61,44.561,牡丹江市,环保大楼,,30,29,42,21,18,75,75,103,100,13,12,4,4,0.2,0.2
2026-05-16T2200,1787A,129.6364,44.6075,牡丹江市,机车工厂,,39,39,59,18,34,64,64,99,93,12,13,4,4,0.2,0.3
2026-05-16T2200,1788A,129.6386,44.5462,牡丹江市,第一中学,,33,33,39,18,20,66,66,100,95,13,9,3,4,0.4,0.4
2026-05-16T2200,4287A,129.5992,44.5964,牡丹江市,东晓云街98号,,34,34,45,12,19,71,71,100,95,11,10,7,4,0.2,0.3
2026-05-16T2200,2531A,105.0703,29.61,内江市,市监测站,,49,43,47,34,37,58,58,67,65,15,15,10,10,0.4,0.4
2026-05-16T2200,2533A,105.0657,29.5807,内江市,内江二中,细颗粒物(PM2.5),78,NA,43,49,41,42,42,63,60,23,13,7,7,0.5,0.5
2026-05-16T2200,2534A,105.0407,29.5828,内江市,内江日报社,细颗粒物(PM2.5),54,38,33,37,36,59,59,62,60,14,16,11,11,0.5,0.6
2026-05-16T2200,4147A,105.0433,29.6105,内江市,玉峰路西段888号,细颗粒物(PM2.5),52,47,37,36,35,55,55,61,59,20,17,10,10,0.6,0.6
2026-05-16T2200,2628A,92.0653,31.4846,那曲市,那曲监测站,,38,38,16,24,14,93,93,127,118,24,10,8,7,0.9,0.7
2026-05-16T2200,4243A,92.0515,31.4787,那曲市,那曲市委宣传部,NA,NA,23,11,16,8,91,91,123,111,NA,8,9,7,0.6,0.5
2026-05-16T2200,1291A,115.8887,28.7006,南昌市,省林业公司,,21,17,12,9,8,67,67,91,77,3,7,3,3,0.4,0.5
2026-05-16T2200,1292A,115.813,28.7443,南昌市,林科所,,22,14,12,8,8,70,70,94,66,2,10,7,8,0.4,0.4
2026-05-16T2200,1294A,115.8518,28.687,南昌市,建工学校,,22,21,13,9,8,70,70,92,77,3,6,6,8,0.5,0.6
2026-05-16T2200,1295A,115.8926,28.6425,南昌市,象湖,,22,8,6,8,7,68,68,88,76,8,11,7,9,0.4,0.5
2026-05-16T2200,3046A,115.9084,28.6062,南昌市,机电学校,,24,15,20,8,7,74,74,96,84,5,9,5,7,0.4,0.5
2026-05-16T2200,3690A,115.9718,28.7032,南昌市,外国语学校,,24,24,14,12,7,62,62,88,76,10,8,13,10,0.6,0.6
2026-05-16T2200,4106A,115.7923,28.6873,南昌市,工业二路,,19,16,22,10,8,60,60,91,68,4,6,5,6,0.4,0.5
2026-05-16T2200,4192A,115.931587,28.686774,南昌市,南京东路235号,,21,21,14,12,7,64,64,92,79,12,9,8,7,0.4,0.5
2026-05-16T2200,1906A,106.0791,30.8022,南充市,南充市委,,31,31,18,19,13,14,14,54,46,27,12,5,5,0.5,0.4
2026-05-16T2200,1907A,106.1038,30.8215,南充市,南充炼油厂,,30,27,20,21,14,39,39,60,58,13,9,7,6,0.4,0.3
2026-05-16T2200,4227A,106.108336,30.788436,南充市,梨树横街98号,,26,26,18,18,14,26,26,61,52,24,12,6,6,0.5,0.4
2026-05-16T2200,4304A,106.1172,30.843,南充市,清泉寺北路188号,,28,28,24,19,13,49,49,57,57,11,7,8,6,0.5,0.4
2026-05-16T2200,4305A,106.067,30.7616,南充市,同庆路1号,,24,24,18,16,14,27,27,53,47,24,12,6,6,0.6,0.5
2026-05-16T2200,1151A,118.8033,32.1085,南京市,迈皋桥,,39,35,36,11,13,122,122,150,147,14,13,3,3,0.4,0.4
2026-05-16T2200,1152A,118.7487,32.057,南京市,草场门,,39,29,34,9,10,122,122,150,147,11,10,5,5,0.3,0.3
2026-05-16T2200,1154A,118.770105,32.004342,南京市,中华门,,35,31,39,8,11,111,111,140,137,4,4,6,6,0.2,0.3
2026-05-16T2200,1155A,118.8059,32.0329,南京市,瑞金路,,36,36,35,9,9,112,112,139,136,12,13,4,4,0.5,0.5
2026-05-16T2200,1156A,118.7946,32.0774,南京市,玄武湖,,32,30,33,6,8,100,100,124,122,9,9,4,4,0.3,0.3
2026-05-16T2200,1157A,118.6415,32.0964,南京市,浦口,,35,35,37,9,9,110,110,137,135,16,14,5,5,0.2,0.3
2026-05-16T2200,1158A,118.730129,32.000956,南京市,奥体中心,,41,41,40,6,8,99,99,131,128,15,14,10,10,0.4,0.4
2026-05-16T2200,1159A,118.9072,32.1047,南京市,仙林大学城,,39,39,42,7,10,118,118,148,145,11,10,10,10,0.5,0.5
2026-05-16T2200,3422A,118.8443,31.919,南京市,江宁彩虹桥,,44,44,44,8,8,117,117,145,142,10,8,3,4,0.4,0.5
2026-05-16T2200,3427A,118.8497,32.3599,南京市,六合雄州,,35,31,34,3,9,109,109,131,129,16,17,4,4,0.3,0.4
2026-05-16T2200,4086A,118.7641,32.0841,南京市,新模范马路66号,,41,41,50,3,8,126,126,157,154,10,9,3,4,0.3,0.3
2026-05-16T2200,4249A,118.8707617,31.34017673,南京市,汶溪路181号,,35,33,44,18,11,112,112,137,135,15,10,8,7,0.5,0.5
2026-05-16T2200,4312A,119.019,31.6512,南京市,中山西路1号,,27,27,30,7,8,84,84,116,112,13,11,4,4,0.4,0.4
2026-05-16T2200,1401A,108.3098,22.788,南宁市,二十一中,,27,27,30,10,16,59,59,74,69,9,9,3,2,0.1,0.4
2026-05-16T2200,1402A,108.3135,22.8529,南宁市,北湖,,20,NA,18,14,18,60,60,76,70,5,8,4,4,0.5,0.5
2026-05-16T2200,1403A,108.3205,22.8222,南宁市,市监测站,,21,19,23,8,15,65,65,80,76,5,8,1,1,0.6,0.6
2026-05-16T2200,1404A,108.3828,22.8038,南宁市,大自然花园,,20,12,21,10,16,62,62,77,72,7,10,4,4,0.4,0.4
2026-05-16T2200,1406A,108.2397,22.8462,南宁市,区农职院,,21,21,22,13,15,57,57,72,67,6,9,2,2,0.6,0.6
2026-05-16T2200,1407A,108.3285,22.7356,南宁市,英华嘉园,,20,14,23,6,15,64,64,82,75,6,8,4,4,0.5,0.6
2026-05-16T2200,3401A,108.4829,22.762,南宁市,红星社区,,21,21,22,8,14,60,60,83,74,9,9,6,5,0.5,0.6
2026-05-16T2200,4132A,108.2927,23.1477,南宁市,起凤路9号,,24,24,28,14,21,54,54,65,62,13,12,5,5,0.6,0.6
2026-05-16T2200,4221A,108.2177,22.7774,南宁市,乐贤路16号,,19,19,23,8,16,58,58,78,71,11,12,4,4,0.3,0.4
2026-05-16T2200,2332A,118.1682,26.6371,南平市,南平市监测站,,26,26,16,15,8,51,51,89,80,17,6,4,4,0.5,0.3
2026-05-16T2200,2334A,118.1757,26.6276,南平市,南平七中,,18,14,15,9,6,57,57,83,78,9,5,2,2,0.3,0.3
2026-05-16T2200,1168A,120.9056,31.9669,南通市,狼山街道,,23,18,27,8,10,71,71,116,101,13,10,5,5,0.6,0.6
2026-05-16T2200,1170A,120.8635,32.0231,南通市,城中,,28,28,39,10,12,66,66,110,95,15,10,5,4,0.5,0.4
2026-05-16T2200,1171A,120.9376,31.9301,南通市,星湖花园,NA,NA,26,31,8,11,NA,NA,111,104,19,13,5,4,0.3,0.3
2026-05-16T2200,1172A,120.8053,32.046,南通市,紫琅学院,,21,16,25,3,9,67,67,109,95,10,7,6,6,0.6,0.5
2026-05-16T2200,3291A,121.0631,32.0644,南通市,通州监测站,,24,22,28,14,11,74,74,110,100,5,3,4,4,0.5,0.5
2026-05-16T2200,3432A,120.9348,31.9874,南通市,环境教育馆,,29,29,35,6,11,66,66,112,97,15,13,5,5,0.4,0.4
2026-05-16T2200,4091A,120.8692,31.9885,南通市,洪江路,,22,21,30,8,10,69,69,114,100,14,9,4,4,0.7,0.7
2026-05-16T2200,2404A,112.5338,33.0086,南阳市,瓦房庄,,45,41,44,31,27,66,66,89,76,9,10,5,6,0.4,0.4
2026-05-16T2200,2405A,112.5002,32.9734,南阳市,汉画馆,颗粒物(PM10),53,54,55,32,26,54,54,84,69,10,10,5,6,0.6,0.5
2026-05-16T2200,2406A,112.5778,33.0144,南阳市,气象站,,37,37,45,25,28,62,62,84,69,7,10,5,7,0.4,0.4
2026-05-16T2200,2407A,112.548,32.9687,南阳市,理工学院,细颗粒物(PM2.5),54,43,45,37,31,71,71,92,82,8,10,6,7,0.4,0.4
2026-05-16T2200,4008A,112.5233,32.9921,南阳市,卧龙区政府,细颗粒物(PM2.5),56,41,46,38,30,62,62,89,76,10,10,7,8,0.5,0.5
2026-05-16T2200,1234A,121.8352,29.9111,宁波市,区环保大楼,,34,34,30,9,10,62,62,99,82,18,21,6,7,0.3,0.3
2026-05-16T2200,1235A,121.5595,29.8208,宁波市,万里学院,,27,24,22,9,8,84,84,102,95,5,4,4,4,0.4,0.4
2026-05-16T2200,1236A,121.713,29.9564,宁波市,龙赛医院,,27,27,26,7,9,81,81,97,90,7,10,6,7,0.2,0.2
2026-05-16T2200,1240A,121.5855,29.8635,宁波市,太古小学,,30,30,26,9,8,75,75,91,84,6,5,3,3,0.5,0.5
2026-05-16T2200,1241A,121.5239,29.8673,宁波市,市环境监测中心,,25,25,23,8,8,79,79,95,87,8,9,10,10,0.3,0.3
2026-05-16T2200,2871A,121.6156,29.9015,宁波市,万里国际学校,,26,24,23,10,8,82,82,98,92,7,7,5,5,0.3,0.3
2026-05-16T2200,3710A,121.5593,29.8976,宁波市,白沙活动中心,,25,21,19,8,7,80,80,99,91,8,7,6,6,0.2,0.2
2026-05-16T2200,4095A,121.8962,29.7529,宁波市,中科路88号,,23,23,25,3,9,70,70,108,94,13,14,8,8,0.3,0.3
2026-05-16T2200,2341A,119.5387,26.6611,宁德市,宁德市监测站,,22,17,23,6,8,69,69,91,86,15,13,6,7,0.3,0.4
2026-05-16T2200,3209A,119.5231,26.6562,宁德市,宁德一中,,20,10,42,9,8,64,64,91,84,10,8,7,6,0.2,0.2
2026-05-16T2200,2618A,98.859,25.8541,怒江傈僳族自治州,州监测站,细颗粒物(PM2.5),56,40,29,38,23,56,56,97,90,20,11,7,6,0.7,0.4
2026-05-16T2200,2619A,98.8607,25.8168,怒江傈僳族自治州,泸水一中,,49,48,31,34,24,25,25,77,62,43,18,4,4,0.8,0.5
2026-05-16T2200,1888A,101.6891,26.571,攀枝花市,弄弄坪,,36,36,30,14,13,70,70,107,97,18,12,1,2,0.7,0.5
2026-05-16T2200,1889A,101.577,26.5914,攀枝花市,河门口,,32,32,30,15,18,78,78,117,108,16,18,20,27,0.7,0.7
2026-05-16T2200,1891A,101.7365,26.4986,攀枝花市,仁和,,31,31,24,19,17,55,55,96,85,14,9,8,7,0.4,0.3
2026-05-16T2200,2835A,101.7222,26.567,攀枝花市,四十中小,,45,38,30,31,18,47,47,108,88,40,19,11,11,1.2,0.8
2026-05-16T2200,1604A,122.0303,41.1489,盘锦市,开发区,,33,NA,22,17,17,104,104,137,130,11,9,8,8,0.4,0.4
2026-05-16T2200,1605A,122.0486,41.0883,盘锦市,兴隆台,细颗粒物(PM2.5),82,NA,24,51,33,109,109,125,118,14,10,8,8,0.5,0.5
2026-05-16T2200,1606A,121.8297,41.1026,盘锦市,新生街道,细颗粒物(PM2.5),60,NA,22,40,31,103,103,114,112,20,17,6,6,0.3,0.3
2026-05-16T2200,1832A,113.3257,33.7423,平顶山市,新华旅馆,细颗粒物(PM2.5),62,61,59,41,34,54,54,103,88,28,13,5,6,0.9,0.6
2026-05-16T2200,1833A,113.2917,33.737,平顶山市,规划设计院,细颗粒物(PM2.5),80,50,49,50,34,33,33,99,82,29,16,8,9,0.9,0.7
2026-05-16T2200,1834A,113.182,33.7738,平顶山市,平顶山工学院,细颗粒物(PM2.5),68,47,44,44,33,48,48,99,77,11,10,5,6,0.5,0.5
2026-05-16T2200,3594A,112.8736,33.9068,平顶山市,石龙区,,46,46,51,30,33,58,58,80,68,11,10,8,8,0.6,0.7
2026-05-16T2200,4116A,113.284,33.7139,平顶山市,姚电大道23号,颗粒物(PM10),81,93,61,49,33,27,27,107,82,18,13,6,7,0.5,0.4
2026-05-16T2200,2656A,106.6633,35.5338,平凉市,聚贤嘉苑,颗粒物(PM10),51,51,43,13,16,45,45,96,87,40,17,11,10,0.7,0.7
2026-05-16T2200,2657A,106.7021,35.5307,平凉市,博物馆,颗粒物(PM10),53,53,47,16,18,63,63,102,96,24,14,14,11,0.6,0.6
2026-05-16T2200,2348A,113.8384,27.6436,萍乡市,中医院,,19,10,13,3,6,59,59,70,64,8,7,4,5,0.4,0.5
2026-05-16T2200,2350A,113.8677,27.6438,萍乡市,市环保局,,16,12,14,7,9,49,49,64,58,12,8,5,6,0.2,0.2
2026-05-16T2200,2351A,113.8663,27.6202,萍乡市,安源区政府,,18,14,12,7,10,57,57,67,63,8,7,8,6,0.3,0.4
2026-05-16T2200,4107A,113.8686,27.6668,萍乡市,联洪村委会,,17,8,16,6,6,54,54,61,57,4,4,5,6,0.3,0.3
2026-05-16T2200,2319A,119.0142,25.4324,莆田市,荔城区仓后路,,31,31,30,6,5,77,77,93,84,7,5,/,/,/,/
2026-05-16T2200,2320A,119.0016,25.4553,莆田市,莆田市监测站,,34,34,23,7,6,84,84,94,88,2,3,2,2,0.3,0.3
2026-05-16T2200,2321A,119.112,25.4561,莆田市,涵江区六中,,27,23,24,3,6,85,85,94,88,3,4,/,/,0.4,0.4
2026-05-16T2200,2322A,119.1014,25.3215,莆田市,秀屿区政府,,27,27,29,3,8,81,81,92,87,3,2,4,4,0.4,0.4
2026-05-16T2200,2392A,115.0312,35.7636,濮阳市,环保局,,45,37,45,31,27,47,47,90,74,23,16,5,6,0.5,0.4
2026-05-16T2200,3021A,115,35.7667,濮阳市,濮水河管理处,,45,45,45,29,24,14,14,80,42,16,13,2,4,0.8,0.6
2026-05-16T2200,4118A,115.0552,35.7816,濮阳市,中原东路68号,颗粒物(PM10),68,74,55,31,25,40,40,92,70,20,11,5,7,0.7,0.6
2026-05-16T2200,4216A,115.0923632,35.76857718,濮阳市,任丘路479号,颗粒物(PM10),66,72,58,35,27,42,42,96,76,24,12,8,7,0.8,0.7
2026-05-16T2200,2601A,100.9801,22.7634,普洱市,市环保局,,48,48,35,24,18,73,73,86,84,9,7,6,5,0.7,0.6
2026-05-16T2200,2602A,100.9763,22.8237,普洱市,普洱第二中学,,46,46,36,22,16,58,58,88,84,20,9,7,6,0.6,0.6
2026-05-16T2200,3345A,131.0413,45.7795,七台河市,中波台,,18,12,38,12,19,51,51,90,73,10,9,5,3,0.5,0.5
2026-05-16T2200,3637A,131.0136,45.7688,七台河市,人民广场,,23,23,37,9,14,56,56,93,76,12,10,11,9,0.5,0.4
2026-05-16T2200,3684A,130.8639,45.8144,七台河市,新建矿广场,,41,41,38,10,15,40,40,81,64,14,11,4,5,0.3,2.4
2026-05-16T2200,1779A,123.9307,47.3641,齐齐哈尔市,安居小区,,31,31,21,10,10,82,82,103,98,14,4,3,3,0.6,0.6
2026-05-16T2200,1780A,123.9497,47.3389,齐齐哈尔市,中心广场,,28,28,17,13,10,86,86,101,98,10,6,8,8,0.2,0.2
2026-05-16T2200,1781A,123.9483,47.3229,齐齐哈尔市,农牧车辆厂,,32,27,24,22,14,85,85,102,99,8,6,6,5,0.2,0.2
2026-05-16T2200,1783A,123.9442,47.2994,齐齐哈尔市,市环境监测站,,31,31,28,15,10,85,85,102,98,10,7,4,3,0.4,0.3
2026-05-16T2200,3662A,123.6341,47.2079,齐齐哈尔市,富区青少年活动中心,,30,30,16,14,8,88,88,104,102,7,4,4,4,0.4,0.4
2026-05-16T2200,2591A,107.9765,26.5724,黔东南苗族侗族自治州,市环境监测站,,38,26,23,26,20,10,10,39,32,20,11,2,2,1.0,0.8
2026-05-16T2200,2881A,107.8909,26.531,黔东南苗族侗族自治州,凯里学院,颗粒物(PM10),78,88,48,19,16,14,14,42,35,18,7,3,3,0.8,0.7
2026-05-16T2200,2593A,107.5223,26.2371,黔南布依族苗族自治州,小围寨,,13,9,9,9,7,39,39,66,38,4,7,4,5,0.5,0.4
2026-05-16T2200,3538A,107.5175,26.2977,黔南布依族苗族自治州,沙坝,,19,19,14,6,7,20,20,65,23,4,5,1,3,0.6,0.7
2026-05-16T2200,2589A,104.9022,25.0943,黔西南布依族苗族自治州,场坝街,,42,42,31,26,24,100,100,102,102,1,2,5,6,0.4,0.4
2026-05-16T2200,2590A,104.8812,25.0994,黔西南布依族苗族自治州,坪东大道,,39,39,29,26,25,97,97,98,98,4,5,4,4,0.4,0.4
2026-05-16T2200,2502A,108.6238,21.9667,钦州市,市环保站,,19,19,20,12,10,54,54,75,71,10,7,2,2,0.8,0.6
2026-05-16T2200,2503A,108.655,21.9481,钦州市,沙埠小学,,19,19,21,12,14,54,54,79,74,13,8,2,2,0.7,0.5
2026-05-16T2200,2504A,108.5989,21.7435,钦州市,港区一小,,23,20,26,16,16,54,54,75,69,11,11,3,3,0.4,0.5
2026-05-16T2200,3404A,108.5959,21.9634,钦州市,北职校,,23,23,22,14,12,54,54,80,75,11,6,3,2,0.7,0.5
2026-05-16T2200,1046A,119.5247,39.9346,秦皇岛市,建设大厦,,49,49,52,34,26,48,48,99,89,44,31,5,5,0.3,0.3
2026-05-16T2200,3132A,119.5979,39.938,秦皇岛市,文明里,颗粒物(PM10),54,55,56,33,29,71,71,97,91,29,33,9,9,0.3,0.2
2026-05-16T2200,4066A,119.7458,39.9952,秦皇岛市,南园路157号,颗粒物(PM10),58,61,54,34,29,44,44,99,88,49,43,8,7,0.3,0.3
2026-05-16T2200,4067A,119.5131,39.8858,秦皇岛市,翠岛大街1号,,36,36,40,25,21,92,92,99,98,17,24,9,9,0.3,0.2
2026-05-16T2200,4198A,119.509013,39.825305,秦皇岛市,北戴河轮滑馆,,32,31,30,17,16,102,102,102,102,10,14,7,7,0.2,0.2
2026-05-16T2200,1310A,120.404,36.0625,青岛市,市南区东部子站,,25,NA,25,16,25,80,80,79,78,5,6,4,4,0.3,0.3
2026-05-16T2200,1311A,120.362344,36.10282,青岛市,四方区子站,,29,14,27,13,23,91,91,94,90,6,8,5,5,0.4,0.4
2026-05-16T2200,1312A,120.294373,36.054183,青岛市,市南区西部子站,,25,24,31,15,25,79,79,78,74,9,14,3,4,0.4,0.4
2026-05-16T2200,1313A,120.4581,36.0858,青岛市,崂山区子站,,29,17,26,16,24,90,90,90,90,9,9,7,8,0.3,0.3
2026-05-16T2200,1315A,120.3945,36.3083,青岛市,城阳区子站,,28,17,30,14,19,89,89,85,85,9,11,6,6,0.6,0.6
2026-05-16T2200,3642A,120.3454,36.0735,青岛市,市北区南部,,31,31,28,12,22,90,90,94,90,5,4,2,3,0.5,0.5
2026-05-16T2200,3643A,120.3897,36.18,青岛市,李沧区北部,,28,19,26,19,21,77,77,79,78,9,10,8,8,0.5,0.5
2026-05-16T2200,4110A,120.5222,36.4089,青岛市,盟旺路653号,,29,22,28,19,23,92,92,90,90,2,2,4,4,0.5,0.5
2026-05-16T2200,4290A,120.196923,35.954556,青岛市,珠江路669号,,27,17,28,16,24,86,86,87,84,8,9,4,4,0.5,0.5
2026-05-16T2200,4291A,120.0424,35.8656,青岛市,黄岛区人民政府广场,,28,17,27,12,22,89,89,87,87,11,12,7,7,0.5,0.5
2026-05-16T2200,1703A,113.0218,23.7086,清远市,凤城街办,,16,9,16,3,7,49,49,78,67,10,11,/,/,/,/
2026-05-16T2200,3025A,113.0479,23.6343,清远市,技师学院,,15,12,16,6,9,47,47,87,72,12,12,4,4,0.2,0.2
2026-05-16T2200,3318A,112.9898,23.7403,清远市,清新太和,,17,14,15,7,8,53,53,78,69,10,10,7,7,0.4,0.4
2026-05-16T2200,3455A,113.076,23.72,清远市,清城东城,,20,9,13,3,6,61,61,77,67,8,15,/,/,/,/
2026-05-16T2200,2661A,107.6325,35.7357,庆阳市,庆阳五中,,25,25,21,8,11,59,59,72,66,9,6,3,3,0.5,0.5
2026-05-16T2200,2662A,107.6361,35.7067,庆阳市,市环保局,,27,27,21,14,11,61,61,80,70,15,8,8,5,0.7,0.6
2026-05-16T2200,1916A,103.7897,25.5036,曲靖市,环境监测站,,30,NA,29,20,17,93,93,130,124,15,11,5,6,0.7,0.3
2026-05-16T2200,1917A,103.8013,25.5357,曲靖市,烟厂办公区,,45,45,28,17,14,87,87,119,114,10,9,7,8,0.4,0.4
2026-05-16T2200,3376A,103.7926,25.4651,曲靖市,南苑二区,,43,43,27,21,17,86,86,116,111,13,10,4,4,0.4,0.3
2026-05-16T2200,3377A,103.7442,25.5259,曲靖市,曲靖师范学院,,40,40,35,22,24,93,93,126,120,11,17,3,7,0.4,0.4
2026-05-16T2200,1264A,118.8694,28.94,衢州市,环保大楼,,35,35,25,19,14,90,90,113,107,14,13,/,/,/,/
2026-05-16T2200,1266A,118.8622,28.9809,衢州市,衢州学院,,42,42,27,27,17,53,53,112,96,44,17,8,7,0.4,0.4
2026-05-16T2200,4097A,118.9646,28.9832,衢州市,衢州三中,,29,25,25,10,13,90,90,111,106,15,19,7,8,0.4,0.5
2026-05-16T2200,1611A,118.5818,24.9116,泉州市,涂山街,NA,NA,NA,22,8,8,NA,NA,87,80,4,4,2,2,0.3,0.3
2026-05-16T2200,1612A,118.597,24.8976,泉州市,津头埔,,25,25,25,7,7,79,79,98,88,10,8,2,3,0.2,0.3
2026-05-16T2200,1613A,118.6669,24.9422,泉州市,万安,,25,25,26,7,8,74,74,88,79,2,2,3,4,0.2,0.2
2026-05-16T2200,4105A,118.6355,24.9148,泉州市,霞新路6号,,23,22,25,6,10,72,72,89,79,9,8,/,/,0.3,0.2
2026-05-16T2200,2626A,88.8873,29.2723,日喀则市,日喀则监测站,颗粒物(PM10),68,75,17,12,6,127,127,152,149,6,5,7,8,0.6,0.5
2026-05-16T2200,3726A,88.8775,29.2425,日喀则市,林业技术推广中心,颗粒物(PM10),56,58,16,11,3,135,135,162,160,4,2,7,7,0.4,0.3
2026-05-16T2200,1659A,119.4711,35.421,日照市,监测站,,25,NA,14,17,16,79,79,80,80,10,9,6,7,0.2,0.3
2026-05-16T2200,1660A,119.523,35.4216,日照市,市政府广场,,25,NA,18,17,17,78,78,78,78,7,6,4,4,0.6,0.6
2026-05-16T2200,1661A,119.5511,35.4113,日照市,港务局,,29,NA,21,8,15,90,90,86,86,7,7,4,4,0.6,0.6
2026-05-16T2200,3507A,119.5326,35.4627,日照市,职业技术学院,,27,14,22,11,15,84,84,81,81,7,8,6,6,0.5,0.5
2026-05-16T2200,3604A,119.3267,35.1043,日照市,岚山环保分局,,27,17,24,10,15,84,84,78,78,10,10,8,8,0.5,0.5
2026-05-16T2200,1835A,111.1922,34.7752,三门峡市,市政府,,20,20,33,14,24,45,45,89,53,9,10,7,8,0.6,0.5
2026-05-16T2200,1836A,111.1588,34.794,三门峡市,开发区,,32,25,45,22,28,49,49,91,52,11,13,7,7,0.6,0.5
2026-05-16T2200,3039A,111.1911,34.7829,三门峡市,三门峡市第一小学,,22,22,34,14,24,43,43,88,51,10,10,8,8,0.5,0.5
2026-05-16T2200,3598A,111.1031,34.719,三门峡市,富达温泉假日酒店,,32,32,40,17,26,34,34,85,53,22,12,8,7,0.5,0.3
2026-05-16T2200,2324A,117.621,26.2626,三明市,三钢,,27,20,14,10,9,86,86,89,86,7,6,5,6,0.3,0.4
2026-05-16T2200,2325A,117.6352,26.2714,三明市,三明二中,,25,15,16,8,7,77,77,85,84,7,6,1,2,0.3,0.3
2026-05-16T2200,2326A,117.6028,26.2377,三明市,三元区政府,,28,28,17,13,8,56,56,87,75,20,7,7,5,0.8,0.6
2026-05-16T2200,1877A,109.4962,18.2682,三亚市,河西子站,,16,8,19,6,13,50,50,84,57,6,5,3,3,0.3,0.3
2026-05-16T2200,3540A,109.7348,18.3443,三亚市,君悦子站,,16,16,21,3,13,39,39,71,61,10,7,2,2,0.4,0.4
2026-05-16T2200,4135A,109.1714,18.3739,三亚市,城东小学站,,12,6,26,3,15,37,37,71,51,7,6,/,/,/,/
2026-05-16T2200,2624A,91.7592,29.234,山南市,山南监测站,颗粒物(PM10),57,59,16,19,5,153,153,136,136,3,6,10,10,0.2,0.3
2026-05-16T2200,2625A,91.7701,29.2436,山南市,山南人民医院,颗粒物(PM10),60,63,19,19,5,153,153,136,136,2,5,8,9,0.2,0.2
2026-05-16T2200,1674A,116.6795,23.3666,汕头市,金平子站,,27,25,21,11,8,86,86,101,98,12,10,4,5,0.5,0.5
2026-05-16T2200,1675A,116.7248,23.3632,汕头市,龙湖子站,,27,23,20,10,9,84,84,99,96,8,5,6,6,/,/
2026-05-16T2200,1676A,116.7257,23.2774,汕头市,濠江子站,,25,21,22,7,8,80,80,95,93,8,8,7,7,/,/
2026-05-16T2200,1677A,116.7518,23.4712,汕头市,澄海子站,,27,25,23,12,9,84,84,97,94,13,10,6,5,0.6,0.5
2026-05-16T2200,1678A,116.6088,23.2539,汕头市,潮阳子站,,28,15,18,8,8,88,88,100,99,4,4,6,6,0.3,0.3
2026-05-16T2200,3444A,116.4539,23.2684,汕头市,潮南峡山,,29,19,17,7,7,91,91,99,98,4,4,6,6,0.5,0.5
2026-05-16T2200,3624A,116.4069,23.2533,汕头市,潮南子站,,26,22,21,9,9,82,82,86,85,12,13,8,6,/,/
2026-05-16T2200,1693A,115.3653,22.7751,汕尾市,市环保局,,28,7,12,7,8,87,87,87,87,6,5,5,5,0.4,0.4
2026-05-16T2200,1695A,115.362,22.7926,汕尾市,新城中学,,29,NA,12,8,8,90,90,89,89,5,4,7,7,0.4,0.4
2026-05-16T2200,2645A,109.9155,33.8714,商洛市,监测站,,20,19,27,14,18,47,47,121,65,16,11,5,7,0.7,0.7
2026-05-16T2200,3045A,109.9647,33.8486,商洛市,商州区中学,,18,18,25,12,18,43,43,112,54,18,12,4,7,0.7,0.6
2026-05-16T2200,2408A,115.6701,34.4283,商丘市,环境监测站,颗粒物(PM10),58,61,55,13,21,106,106,123,122,8,4,3,3,0.4,0.4
2026-05-16T2200,2409A,115.6458,34.4047,商丘市,粮食局,颗粒物(PM10),53,54,47,24,23,101,101,120,120,16,9,6,6,0.2,0.3
2026-05-16T2200,3171A,115.6069,34.4465,商丘市,梁园区档案局,颗粒物(PM10),58,60,51,13,22,104,104,120,120,13,8,2,2,0.4,0.5
2026-05-16T2200,4119A,115.6701,34.3767,商丘市,北海东路185号,,40,40,46,18,23,96,96,118,116,14,4,4,4,0.3,0.4
2026-05-16T2200,4120A,115.6172,34.3704,商丘市,中山大街3号,,38,38,45,19,21,109,109,122,122,13,9,7,6,0.2,0.3
2026-05-16T2200,1141A,121.401,31.2382,上海市,普陀,,38,38,29,19,15,69,69,104,90,16,11,5,5,0.3,0.3
2026-05-16T2200,1142A,121.4774,31.2043,上海市,十五厂,,34,34,32,17,16,68,68,98,85,12,11,6,6,0.5,0.5
2026-05-16T2200,1143A,121.4673,31.3011,上海市,虹口,,33,33,24,15,13,72,72,100,88,9,8,5,4,0.3,0.3
2026-05-16T2200,1147A,121.4253,31.226,上海市,静安监测站,NA,NA,37,26,17,13,NA,NA,106,97,14,11,8,8,0.6,0.6
