timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-29T0000,1788A,129.6386,44.5462,牡丹江市,第一中学,,34,34,29,18,9,46,46,110,77,19,15,7,8,0.4,0.4
2026-06-29T0000,4287A,129.5992,44.5964,牡丹江市,东晓云街98号,,32,32,28,18,11,44,44,108,81,15,10,5,6,0.2,0.2
2026-06-29T0000,2531A,105.0703,29.61,内江市,市监测站,,19,NA,22,13,18,36,36,83,64,17,12,9,8,0.5,0.5
2026-06-29T0000,2533A,105.0657,29.5807,内江市,内江二中,,23,23,23,12,17,37,37,88,69,17,10,8,8,0.4,0.4
2026-06-29T0000,2534A,105.0407,29.5828,内江市,内江日报社,,24,24,20,16,19,52,52,88,75,11,10,6,6,0.4,0.4
2026-06-29T0000,4147A,105.0433,29.6105,内江市,玉峰路西段888号,,19,19,22,12,17,56,56,86,74,12,11,8,8,0.5,0.5
2026-06-29T0000,2628A,92.0653,31.4846,那曲市,那曲监测站,,36,15,10,10,9,114,114,125,109,8,8,3,4,0.3,0.3
2026-06-29T0000,4243A,92.0515,31.4787,那曲市,那曲市委宣传部,,35,NA,6,12,7,109,109,120,107,7,6,4,3,0.4,0.3
2026-06-29T0000,1291A,115.8887,28.7006,南昌市,省林业公司,,39,36,34,27,27,41,41,123,91,33,22,4,4,0.7,0.8
2026-06-29T0000,1292A,115.813,28.7443,南昌市,林科所,,30,24,27,21,21,62,62,129,86,16,16,7,8,0.8,0.7
2026-06-29T0000,1294A,115.8518,28.687,南昌市,建工学校,,50,50,36,28,26,46,46,123,82,38,19,6,6,0.8,0.8
2026-06-29T0000,1295A,115.8926,28.6425,南昌市,象湖,,48,43,28,33,25,33,33,120,87,50,21,9,10,0.7,0.6
2026-06-29T0000,3046A,115.9084,28.6062,南昌市,机电学校,颗粒物(PM10),58,60,45,38,27,26,26,126,79,47,21,6,7,0.7,0.7
2026-06-29T0000,3690A,115.9718,28.7032,南昌市,外国语学校,细颗粒物(PM2.5),52,51,36,36,25,40,40,111,84,29,8,12,12,0.8,0.8
2026-06-29T0000,4106A,115.7923,28.6873,南昌市,工业二路,细颗粒物(PM2.5),74,55,38,47,20,40,40,124,73,31,17,6,6,0.6,0.6
2026-06-29T0000,4192A,115.931587,28.686774,南昌市,南京东路235号,细颗粒物(PM2.5),54,45,29,37,25,51,51,122,94,31,14,4,5,0.6,0.6
2026-06-29T0000,1906A,106.0791,30.8022,南充市,南充市委,,20,18,29,11,18,64,64,90,79,10,10,8,7,0.2,0.3
2026-06-29T0000,1907A,106.1038,30.8215,南充市,南充炼油厂,,22,20,27,10,18,68,68,97,84,8,10,6,8,0.2,0.3
2026-06-29T0000,4227A,106.108336,30.788436,南充市,梨树横街98号,,22,18,30,10,17,68,68,95,82,7,9,7,8,0.3,0.3
2026-06-29T0000,4304A,106.1172,30.843,南充市,清泉寺北路188号,,23,23,31,10,19,70,70,97,83,9,11,8,8,0.4,0.4
2026-06-29T0000,4305A,106.067,30.7616,南充市,同庆路1号,,24,24,28,12,17,64,64,94,82,9,10,10,8,0.4,0.4
2026-06-29T0000,1151A,118.8033,32.1085,南京市,迈皋桥,细颗粒物(PM2.5),60,49,52,40,42,94,94,206,158,25,16,6,6,0.4,0.4
2026-06-29T0000,1152A,118.7487,32.057,南京市,草场门,细颗粒物(PM2.5),54,51,56,37,41,127,127,207,172,19,15,5,5,0.6,0.6
2026-06-29T0000,1154A,118.770105,32.004342,南京市,中华门,细颗粒物(PM2.5),64,53,53,42,42,120,120,191,157,13,10,7,7,0.3,0.3
2026-06-29T0000,1155A,118.8059,32.0329,南京市,瑞金路,细颗粒物(PM2.5),66,51,59,43,40,94,94,184,147,27,17,4,4,0.6,0.5
2026-06-29T0000,1156A,118.7946,32.0774,南京市,玄武湖,细颗粒物(PM2.5),52,48,57,36,37,123,123,178,152,10,10,6,7,0.4,0.5
2026-06-29T0000,1157A,118.6415,32.0964,南京市,浦口,细颗粒物(PM2.5),56,54,56,38,42,104,104,213,156,20,24,4,4,0.2,0.3
2026-06-29T0000,1158A,118.730129,32.000956,南京市,奥体中心,细颗粒物(PM2.5),56,55,59,38,37,135,135,200,167,21,17,8,8,0.3,0.3
2026-06-29T0000,1159A,118.9072,32.1047,南京市,仙林大学城,细颗粒物(PM2.5),66,51,58,43,36,113,113,206,171,19,10,6,7,0.8,0.8
2026-06-29T0000,3422A,118.8443,31.919,南京市,江宁彩虹桥,细颗粒物(PM2.5),54,50,50,37,40,131,131,191,165,16,9,5,4,0.6,0.6
2026-06-29T0000,3427A,118.8497,32.3599,南京市,六合雄州,细颗粒物(PM2.5),110,102,69,70,47,93,93,216,166,16,25,5,4,0.6,0.6
2026-06-29T0000,4086A,118.7641,32.0841,南京市,新模范马路66号,臭氧1小时(O3_1h),60,51,59,30,34,168,168,217,195,6,7,4,4,0.5,0.5
2026-06-29T0000,4249A,118.8707617,31.34017673,南京市,汶溪路181号,臭氧1小时(O3_1h),60,53,54,39,45,168,168,219,201,11,10,8,7,0.9,0.9
2026-06-29T0000,4312A,119.019,31.6512,南京市,中山西路1号,细颗粒物(PM2.5),68,48,55,44,46,140,140,194,165,21,13,4,4,0.6,0.6
2026-06-29T0000,1401A,108.3098,22.788,南宁市,二十一中,,28,22,24,19,16,58,58,83,58,11,12,1,1,0.9,0.8
2026-06-29T0000,1402A,108.3135,22.8529,南宁市,北湖,,36,NA,33,25,23,52,52,88,46,9,18,2,3,0.7,0.8
2026-06-29T0000,1403A,108.3205,22.8222,南宁市,市监测站,,22,21,26,15,16,70,70,100,70,6,9,3,3,0.8,0.8
2026-06-29T0000,1404A,108.3828,22.8038,南宁市,大自然花园,,21,21,23,9,15,64,64,96,67,9,8,4,4,0.9,0.9
2026-06-29T0000,1406A,108.2397,22.8462,南宁市,区农职院,,37,37,33,23,22,29,29,102,54,22,13,8,4,1.0,1
2026-06-29T0000,1407A,108.3285,22.7356,南宁市,英华嘉园,,23,23,30,15,16,57,57,86,60,12,14,5,4,0.6,0.6
2026-06-29T0000,3401A,108.4829,22.762,南宁市,红星社区,,28,20,26,19,17,52,52,99,65,9,9,4,5,0.6,0.6
2026-06-29T0000,4132A,108.2927,23.1477,南宁市,起凤路9号,,18,11,30,6,22,56,56,90,76,5,10,5,7,0.6,0.6
2026-06-29T0000,4221A,108.2177,22.7774,南宁市,乐贤路16号,,29,29,33,18,17,41,41,100,57,21,18,4,5,0.7,0.6
2026-06-29T0000,2332A,118.1682,26.6371,南平市,南平市监测站,,20,20,9,12,5,22,22,71,42,7,5,5,4,0.5,0.5
2026-06-29T0000,2334A,118.1757,26.6276,南平市,南平七中,,16,12,12,11,5,22,22,70,41,8,4,3,3,0.5,0.5
2026-06-29T0000,1168A,120.9056,31.9669,南通市,狼山街道,,29,21,32,20,30,82,82,205,142,18,19,5,6,0.8,0.8
2026-06-29T0000,1170A,120.8635,32.0231,南通市,城中,,40,40,50,27,40,79,79,203,140,14,14,3,3,0.4,0.6
2026-06-29T0000,1171A,120.9376,31.9301,南通市,星湖花园,,27,25,41,18,30,86,86,196,132,15,15,4,5,0.3,0.4
2026-06-29T0000,1172A,120.8053,32.046,南通市,紫琅学院,,35,35,44,23,27,87,87,188,132,19,23,6,7,0.7,0.8
2026-06-29T0000,3291A,121.0631,32.0644,南通市,通州监测站,,29,29,41,20,29,79,79,185,136,8,8,6,7,0.4,0.5
2026-06-29T0000,3432A,120.9348,31.9874,南通市,环境教育馆,,39,39,46,27,32,65,65,192,132,21,18,5,6,0.5,0.6
2026-06-29T0000,4091A,120.8692,31.9885,南通市,洪江路,,32,26,40,22,31,83,83,192,144,20,20,4,5,0.8,0.8
2026-06-29T0000,2404A,112.5338,33.0086,南阳市,瓦房庄,,46,44,42,32,26,118,118,162,136,8,7,6,6,0.5,0.5
2026-06-29T0000,2405A,112.5002,32.9734,南阳市,汉画馆,颗粒物(PM10),53,53,53,27,28,106,106,163,132,20,16,6,6,0.6,0.6
2026-06-29T0000,2406A,112.5778,33.0144,南阳市,气象站,,49,49,47,26,26,113,113,167,134,12,12,8,7,0.5,0.4
2026-06-29T0000,2407A,112.548,32.9687,南阳市,理工学院,细颗粒物(PM2.5),58,55,46,39,30,76,76,168,126,47,16,9,7,0.5,0.5
2026-06-29T0000,4008A,112.5233,32.9921,南阳市,卧龙区政府,颗粒物(PM10),60,64,43,31,26,115,115,161,132,11,9,5,6,0.7,0.4
2026-06-29T0000,1234A,121.8352,29.9111,宁波市,区环保大楼,,31,15,28,6,17,98,98,122,106,10,12,4,4,0.9,1
2026-06-29T0000,1235A,121.5595,29.8208,宁波市,万里学院,,31,23,29,12,16,99,99,127,113,7,7,10,11,0.6,0.7
2026-06-29T0000,1236A,121.713,29.9564,宁波市,龙赛医院,,32,17,31,9,20,100,100,132,113,8,10,4,5,0.2,0.3
2026-06-29T0000,1240A,121.5855,29.8635,宁波市,太古小学,,31,15,25,7,16,99,99,116,107,8,8,4,4,0.5,0.6
2026-06-29T0000,1241A,121.5239,29.8673,宁波市,市环境监测中心,,30,26,29,10,18,94,94,118,105,7,9,5,6,0.3,0.3
2026-06-29T0000,2871A,121.6156,29.9015,宁波市,万里国际学校,,35,14,26,7,17,110,110,130,118,4,4,6,6,0.4,0.5
2026-06-29T0000,3710A,121.5593,29.8976,宁波市,白沙活动中心,,34,19,39,8,18,106,106,124,114,6,9,6,7,0.5,0.6
2026-06-29T0000,4095A,121.8962,29.7529,宁波市,中科路88号,,32,8,22,3,16,102,102,136,128,3,7,6,6,0.4,0.4
2026-06-29T0000,2341A,119.5387,26.6611,宁德市,宁德市监测站,,36,30,22,25,18,74,74,114,96,13,13,3,4,0.9,0.9
2026-06-29T0000,3209A,119.5231,26.6562,宁德市,宁德一中,,40,NA,22,28,19,82,82,114,91,6,7,8,9,0.4,0.4
2026-06-29T0000,2618A,98.859,25.8541,怒江傈僳族自治州,州监测站,,27,27,26,15,10,32,32,46,41,12,11,5,5,0.5,0.4
2026-06-29T0000,2619A,98.8607,25.8168,怒江傈僳族自治州,泸水一中,,22,18,21,15,13,20,20,42,31,12,11,4,4,0.6,0.6
2026-06-29T0000,1888A,101.6891,26.571,攀枝花市,弄弄坪,,43,43,44,7,11,19,19,64,50,28,15,6,6,1.2,0.6
2026-06-29T0000,1889A,101.577,26.5914,攀枝花市,河门口,,26,26,34,7,19,25,25,66,47,16,18,12,26,0.8,1.7
2026-06-29T0000,1891A,101.7365,26.4986,攀枝花市,仁和,,38,26,21,14,12,18,18,52,39,27,11,37,8,3.8,0.9
2026-06-29T0000,2835A,101.7222,26.567,攀枝花市,四十中小,,18,18,21,3,12,47,47,65,56,10,10,9,10,0.9,1.1
2026-06-29T0000,1604A,122.0303,41.1489,盘锦市,开发区,细颗粒物(PM2.5),72,NA,37,46,29,169,169,207,198,10,11,8,9,0.5,0.4
2026-06-29T0000,1605A,122.0486,41.0883,盘锦市,兴隆台,细颗粒物(PM2.5),62,43,40,41,22,110,110,179,155,23,20,6,7,0.7,0.5
2026-06-29T0000,1606A,121.8297,41.1026,盘锦市,新生街道,细颗粒物(PM2.5),54,NA,29,37,26,116,116,192,160,14,12,6,7,0.6,0.5
2026-06-29T0000,1832A,113.3257,33.7423,平顶山市,新华旅馆,细颗粒物(PM2.5),64,52,47,42,31,94,94,187,139,29,16,2,3,0.6,0.6
2026-06-29T0000,1833A,113.2917,33.737,平顶山市,规划设计院,颗粒物(PM10),59,62,44,34,28,92,92,183,136,31,17,6,6,0.5,0.5
2026-06-29T0000,1834A,113.182,33.7738,平顶山市,平顶山工学院,细颗粒物(PM2.5),64,43,35,42,30,83,83,184,137,33,19,7,6,0.4,0.4
2026-06-29T0000,3594A,112.8736,33.9068,平顶山市,石龙区,,46,35,49,32,32,119,119,165,142,12,17,6,7,0.6,0.6
2026-06-29T0000,4116A,113.284,33.7139,平顶山市,姚电大道23号,颗粒物(PM10),61,65,52,37,29,62,62,185,118,59,30,7,8,0.7,0.6
2026-06-29T0000,2656A,106.6633,35.5338,平凉市,聚贤嘉苑,NA,NA,NA,77,6,17,125,125,132,129,16,23,7,8,0.5,0.6
2026-06-29T0000,2657A,106.7021,35.5307,平凉市,博物馆,,42,31,51,6,16,133,133,140,135,12,18,5,6,0.3,0.5
2026-06-29T0000,2348A,113.8384,27.6436,萍乡市,中医院,颗粒物(PM10),58,60,47,31,31,127,127,147,139,9,11,13,11,0.6,0.7
2026-06-29T0000,2350A,113.8677,27.6438,萍乡市,市环保局,细颗粒物(PM2.5),64,60,36,42,39,122,122,148,140,7,10,14,16,0.5,0.5
2026-06-29T0000,2351A,113.8663,27.6202,萍乡市,安源区政府,细颗粒物(PM2.5),58,55,48,39,36,117,117,150,134,14,13,17,18,0.4,0.8
2026-06-29T0000,4107A,113.8686,27.6668,萍乡市,联洪村委会,细颗粒物(PM2.5),64,66,52,42,35,120,120,138,131,7,9,14,12,0.4,0.4
2026-06-29T0000,2319A,119.0142,25.4324,莆田市,荔城区仓后路,细颗粒物(PM2.5),58,NA,24,39,26,79,79,111,99,14,11,/,/,/,/
2026-06-29T0000,2320A,119.0016,25.4553,莆田市,莆田市监测站,细颗粒物(PM2.5),64,NA,25,42,15,82,82,110,95,10,6,4,3,1.2,0.6
2026-06-29T0000,2321A,119.112,25.4561,莆田市,涵江区六中,,46,36,21,32,19,78,78,118,97,16,13,/,/,0.6,0.5
2026-06-29T0000,2322A,119.1014,25.3215,莆田市,秀屿区政府,,33,24,25,23,21,77,77,103,88,6,8,5,6,0.6,0.6
2026-06-29T0000,2392A,115.0312,35.7636,濮阳市,环保局,,44,42,53,15,29,138,138,194,170,10,11,5,7,0.5,0.5
2026-06-29T0000,3021A,115,35.7667,濮阳市,濮水河管理处,颗粒物(PM10),52,52,55,14,29,136,136,198,161,11,12,4,6,0.4,0.4
2026-06-29T0000,4118A,115.0552,35.7816,濮阳市,中原东路68号,颗粒物(PM10),82,94,66,26,26,139,139,200,174,14,15,5,7,0.3,0.3
2026-06-29T0000,4216A,115.0923632,35.76857718,濮阳市,任丘路479号,颗粒物(PM10),83,95,63,27,31,151,151,212,181,10,13,4,5,0.6,0.6
2026-06-29T0000,2601A,100.9801,22.7634,普洱市,市环保局,,27,27,25,12,11,18,18,43,30,5,4,5,5,0.7,0.7
2026-06-29T0000,2602A,100.9763,22.8237,普洱市,普洱第二中学,,35,35,25,8,8,12,12,45,28,6,6,8,8,0.8,0.8
2026-06-29T0000,3345A,131.0413,45.7795,七台河市,中波台,,17,17,15,9,12,25,25,83,60,26,14,4,5,0.4,0.4
2026-06-29T0000,3637A,131.0136,45.7688,七台河市,人民广场,,32,32,25,10,7,37,37,86,67,24,13,9,8,0.5,0.4
2026-06-29T0000,3684A,130.8639,45.8144,七台河市,新建矿广场,,31,31,17,10,8,27,27,87,60,30,16,6,5,0.6,0.2
2026-06-29T0000,1779A,123.9307,47.3641,齐齐哈尔市,安居小区,,27,20,25,17,7,84,84,98,90,12,12,5,4,0.6,0.4
2026-06-29T0000,1780A,123.9497,47.3389,齐齐哈尔市,中心广场,,38,38,25,10,7,86,86,97,93,14,16,4,4,0.5,0.3
2026-06-29T0000,1781A,123.9483,47.3229,齐齐哈尔市,农牧车辆厂,,34,34,28,9,7,93,93,103,99,11,12,4,4,0.2,0.2
2026-06-29T0000,1783A,123.9442,47.2994,齐齐哈尔市,市环境监测站,,42,NA,22,29,10,80,80,101,96,11,12,3,3,0.4,0.3
2026-06-29T0000,3662A,123.6341,47.2079,齐齐哈尔市,富区青少年活动中心,颗粒物(PM10),62,66,32,36,12,60,60,99,88,24,19,7,6,0.6,0.3
2026-06-29T0000,2591A,107.9765,26.5724,黔东南苗族侗族自治州,市环境监测站,,35,35,27,23,19,13,13,91,54,28,13,2,3,0.7,0.6
2026-06-29T0000,2881A,107.8909,26.531,黔东南苗族侗族自治州,凯里学院,,33,29,22,23,20,24,24,89,60,22,10,3,3,0.5,0.5
2026-06-29T0000,2593A,107.5223,26.2371,黔南布依族苗族自治州,小围寨,,36,36,23,24,15,29,29,64,55,13,12,5,6,0.6,0.6
2026-06-29T0000,3538A,107.5175,26.2977,黔南布依族苗族自治州,沙坝,,38,31,24,26,15,26,26,60,47,10,7,3,3,0.5,0.6
2026-06-29T0000,2589A,104.9022,25.0943,黔西南布依族苗族自治州,场坝街,,13,11,13,8,8,41,41,52,45,21,10,2,2,0.3,0.3
2026-06-29T0000,2590A,104.8812,25.0994,黔西南布依族苗族自治州,坪东大道,,18,15,16,7,8,57,57,55,53,2,5,5,5,0.3,0.4
2026-06-29T0000,2502A,108.6238,21.9667,钦州市,市环保站,,22,14,25,3,12,69,69,96,82,9,13,3,4,0.6,0.8
2026-06-29T0000,2503A,108.655,21.9481,钦州市,沙埠小学,,26,26,33,11,18,57,57,100,80,12,13,4,6,0.6,0.7
2026-06-29T0000,2504A,108.5989,21.7435,钦州市,港区一小,,35,35,32,14,16,76,76,88,84,14,12,5,4,0.9,0.5
2026-06-29T0000,3404A,108.5959,21.9634,钦州市,北职校,,22,21,31,14,14,70,70,95,81,9,10,5,4,0.5,0.6
2026-06-29T0000,1046A,119.5247,39.9346,秦皇岛市,建设大厦,颗粒物(PM10),65,70,72,38,32,88,88,161,135,33,27,6,8,0.5,0.5
2026-06-29T0000,3132A,119.5979,39.938,秦皇岛市,文明里,颗粒物(PM10),65,71,63,41,30,111,111,170,150,38,21,8,8,0.4,0.4
2026-06-29T0000,4066A,119.7458,39.9952,秦皇岛市,南园路157号,颗粒物(PM10),55,57,55,21,30,108,108,156,127,26,28,8,10,0.4,0.4
2026-06-29T0000,4067A,119.5131,39.8858,秦皇岛市,翠岛大街1号,颗粒物(PM10),52,52,43,23,29,133,133,170,164,21,16,5,6,0.4,0.4
2026-06-29T0000,4198A,119.509013,39.825305,秦皇岛市,北戴河轮滑馆,颗粒物(PM10),58,60,52,27,26,123,123,172,164,18,10,11,11,0.4,0.4
2026-06-29T0000,1310A,120.404,36.0625,青岛市,市南区东部子站,,26,17,16,11,8,83,83,91,80,2,6,5,6,0.2,0.3
2026-06-29T0000,1311A,120.362344,36.10282,青岛市,四方区子站,,32,NA,17,13,10,100,100,113,96,2,4,8,8,0.6,0.6
2026-06-29T0000,1312A,120.294373,36.054183,青岛市,市南区西部子站,,29,17,14,8,7,92,92,93,86,10,16,5,5,0.4,0.4
2026-06-29T0000,1313A,120.4581,36.0858,青岛市,崂山区子站,,28,14,13,13,8,89,89,102,90,2,4,6,7,0.3,0.3
2026-06-29T0000,1315A,120.3945,36.3083,青岛市,城阳区子站,,32,19,24,14,11,101,101,134,106,1,5,7,8,0.3,0.3
2026-06-29T0000,3642A,120.3454,36.0735,青岛市,市北区南部,,30,17,17,11,7,95,95,103,89,6,9,3,4,0.6,0.6
2026-06-29T0000,3643A,120.3897,36.18,青岛市,李沧区北部,,25,NA,14,15,10,79,79,94,78,6,9,6,6,0.4,0.4
2026-06-29T0000,4110A,120.5222,36.4089,青岛市,盟旺路653号,,29,17,26,13,12,90,90,147,100,4,6,6,7,0.6,0.7
2026-06-29T0000,4290A,120.196923,35.954556,青岛市,珠江路669号,,29,NA,15,14,10,91,91,100,87,2,7,5,5,0.3,0.3
2026-06-29T0000,4291A,120.0424,35.8656,青岛市,黄岛区人民政府广场,,28,14,19,11,10,88,88,103,87,6,10,5,5,0.5,0.6
2026-06-29T0000,1703A,113.0218,23.7086,清远市,凤城街办,,14,10,18,8,13,44,44,73,65,13,13,/,/,/,/
2026-06-29T0000,3025A,113.0479,23.6343,清远市,技师学院,,14,14,17,8,12,27,27,70,55,26,16,5,5,0.5,0.6
2026-06-29T0000,3318A,112.9898,23.7403,清远市,清新太和,,15,12,18,6,11,48,48,76,64,10,11,4,6,0.5,0.6
2026-06-29T0000,3455A,113.076,23.72,清远市,清城东城,,16,16,18,7,10,43,43,72,64,10,10,/,/,/,/
2026-06-29T0000,2661A,107.6325,35.7357,庆阳市,庆阳五中,颗粒物(PM10),55,56,49,24,19,125,125,154,136,17,11,7,6,0.3,0.4
2026-06-29T0000,2662A,107.6361,35.7067,庆阳市,市环保局,颗粒物(PM10),58,60,50,29,19,117,117,135,125,15,13,7,6,0.3,0.3
2026-06-29T0000,1916A,103.7897,25.5036,曲靖市,环境监测站,,15,14,16,10,7,28,28,53,38,10,10,3,3,0.5,0.5
2026-06-29T0000,1917A,103.8013,25.5357,曲靖市,烟厂办公区,,16,16,12,3,6,28,28,51,40,10,6,3,3,0.7,0.6
2026-06-29T0000,3376A,103.7926,25.4651,曲靖市,南苑二区,,20,20,12,13,8,30,30,50,39,13,10,4,4,0.7,0.6
2026-06-29T0000,3377A,103.7442,25.5259,曲靖市,曲靖师范学院,,17,17,13,8,8,31,31,54,41,10,9,4,4,0.5,0.5
2026-06-29T0000,1264A,118.8694,28.94,衢州市,环保大楼,,29,29,38,17,23,62,62,126,96,21,18,/,/,/,/
2026-06-29T0000,1266A,118.8622,28.9809,衢州市,衢州学院,NA,NA,33,33,NA,18,58,58,117,87,24,22,3,3,0.4,0.5
2026-06-29T0000,4097A,118.9646,28.9832,衢州市,衢州三中,,30,30,35,20,24,50,50,129,88,26,23,2,2,0.6,0.6
2026-06-29T0000,1611A,118.5818,24.9116,泉州市,涂山街,NA,NA,NA,20,18,18,12,12,104,56,32,10,3,2,0.8,0.7
2026-06-29T0000,1612A,118.597,24.8976,泉州市,津头埔,,43,34,23,30,18,34,34,102,57,28,14,2,2,0.4,0.4
2026-06-29T0000,1613A,118.6669,24.9422,泉州市,万安,,40,30,21,28,16,52,52,103,54,16,14,3,3,0.4,0.3
2026-06-29T0000,4105A,118.6355,24.9148,泉州市,霞新路6号,,39,32,21,27,16,33,33,108,54,20,15,/,/,0.4,0.4
2026-06-29T0000,2626A,88.8873,29.2723,日喀则市,日喀则监测站,,44,38,7,14,5,138,138,132,128,4,5,7,7,0.4,0.4
2026-06-29T0000,3726A,88.8775,29.2425,日喀则市,林业技术推广中心,,44,22,10,7,2,140,140,137,129,3,3,7,7,0.3,0.4
2026-06-29T0000,1659A,119.4711,35.421,日照市,监测站,,31,17,29,14,23,98,98,144,110,7,14,8,10,0.3,0.5
2026-06-29T0000,1660A,119.523,35.4216,日照市,市政府广场,,27,19,34,15,25,85,85,124,98,2,20,8,10,0.4,0.6
2026-06-29T0000,1661A,119.5511,35.4113,日照市,港务局,,30,24,41,12,23,96,96,114,95,5,18,5,8,0.7,0.7
2026-06-29T0000,3507A,119.5326,35.4627,日照市,职业技术学院,,31,19,34,10,20,98,98,135,106,6,16,7,8,0.5,0.6
2026-06-29T0000,3604A,119.3267,35.1043,日照市,岚山环保分局,,30,29,39,16,21,94,94,146,112,7,10,10,11,0.6,0.6
2026-06-29T0000,1835A,111.1922,34.7752,三门峡市,市政府,,25,25,42,17,23,64,64,139,113,28,9,9,10,0.7,0.8
2026-06-29T0000,1836A,111.1588,34.794,三门峡市,开发区,,33,33,43,19,24,93,93,145,118,9,11,6,7,0.4,0.5
2026-06-29T0000,3039A,111.1911,34.7829,三门峡市,三门峡市第一小学,,25,24,44,17,23,76,76,145,120,20,7,8,9,0.6,0.6
2026-06-29T0000,3598A,111.1031,34.719,三门峡市,富达温泉假日酒店,,31,31,44,16,22,61,61,142,101,13,12,8,8,0.7,0.8
2026-06-29T0000,2324A,117.621,26.2626,三明市,三钢,,22,20,15,15,8,16,16,59,40,15,11,5,6,0.5,0.6
2026-06-29T0000,2325A,117.6352,26.2714,三明市,三明二中,,25,25,16,14,11,14,14,56,39,14,10,3,4,0.6,0.6
2026-06-29T0000,2326A,117.6028,26.2377,三明市,三元区政府,,28,28,15,13,10,8,8,60,39,9,8,5,7,0.7,0.7
2026-06-29T0000,1877A,109.4962,18.2682,三亚市,河西子站,,21,20,20,9,11,67,67,88,75,14,10,2,2,0.2,0.2
2026-06-29T0000,3540A,109.7348,18.3443,三亚市,君悦子站,颗粒物(PM10),53,54,22,19,11,16,16,87,52,28,11,2,2,0.3,0.3
2026-06-29T0000,4135A,109.1714,18.3739,三亚市,城东小学站,,22,22,19,14,12,32,32,80,62,12,9,/,/,/,/
2026-06-29T0000,2624A,91.7592,29.234,山南市,山南监测站,,25,6,4,3,2,80,80,128,106,10,6,7,7,0.3,0.3
2026-06-29T0000,2625A,91.7701,29.2436,山南市,山南人民医院,,27,10,8,3,2,85,85,128,106,4,3,6,7,0.2,0.2
2026-06-29T0000,1674A,116.6795,23.3666,汕头市,金平子站,,18,13,15,6,9,56,56,82,63,8,7,3,3,0.6,0.6
2026-06-29T0000,1675A,116.7248,23.3632,汕头市,龙湖子站,,15,14,14,6,9,48,48,77,55,8,4,6,6,/,/
2026-06-29T0000,1676A,116.7257,23.2774,汕头市,濠江子站,,19,19,18,6,9,45,45,68,49,10,9,8,8,/,/
2026-06-29T0000,1677A,116.7518,23.4712,汕头市,澄海子站,,14,8,23,3,11,42,42,77,50,8,6,4,4,0.5,0.5
2026-06-29T0000,1678A,116.6088,23.2539,汕头市,潮阳子站,,17,7,14,3,10,53,53,69,59,5,6,6,6,0.7,0.7
2026-06-29T0000,3444A,116.4539,23.2684,汕头市,潮南峡山,,15,14,18,7,10,45,45,68,56,10,6,8,7,0.7,0.6
2026-06-29T0000,3624A,116.4069,23.2533,汕头市,潮南子站,,17,17,23,8,11,39,39,58,46,9,10,6,6,/,/
2026-06-29T0000,1693A,115.3653,22.7751,汕尾市,市环保局,,18,14,15,7,8,57,57,68,61,6,6,5,5,0.6,0.6
2026-06-29T0000,1695A,115.362,22.7926,汕尾市,新城中学,,18,18,17,7,10,45,45,69,50,8,6,6,6,0.5,0.5
2026-06-29T0000,2645A,109.9155,33.8714,商洛市,监测站,,32,32,33,14,18,46,46,130,68,11,12,5,6,0.9,0.9
2026-06-29T0000,3045A,109.9647,33.8486,商洛市,商州区中学,,24,24,33,14,16,49,49,132,80,8,11,6,6,0.8,0.8
2026-06-29T0000,2408A,115.6701,34.4283,商丘市,环境监测站,,50,50,55,29,34,150,150,203,193,10,8,4,5,0.5,0.5
2026-06-29T0000,2409A,115.6458,34.4047,商丘市,粮食局,,46,44,47,26,32,145,145,194,183,10,9,7,6,0.6,0.6
2026-06-29T0000,3171A,115.6069,34.4465,商丘市,梁园区档案局,颗粒物(PM10),51,51,51,31,32,140,140,187,178,9,8,2,3,0.7,0.7
2026-06-29T0000,4119A,115.6701,34.3767,商丘市,北海东路185号,颗粒物(PM10),55,57,48,34,30,131,131,197,181,20,14,4,4,0.5,0.5
2026-06-29T0000,4120A,115.6172,34.3704,商丘市,中山大街3号,颗粒物(PM10),68,74,60,22,27,127,127,186,171,14,11,7,7,0.5,0.5
2026-06-29T0000,1141A,121.401,31.2382,上海市,普陀,,31,19,34,14,24,97,97,169,126,11,15,5,5,0.2,0.2
2026-06-29T0000,1142A,121.4774,31.2043,上海市,十五厂,,30,13,34,10,24,93,93,166,119,7,15,6,6,0.4,0.6
2026-06-29T0000,1143A,121.4673,31.3011,上海市,虹口,,29,19,35,16,26,92,92,177,124,7,9,4,4,0.8,0.8
2026-06-29T0000,1147A,121.4253,31.226,上海市,静安监测站,,31,21,34,15,27,98,98,171,126,9,13,8,8,0.5,0.6
2026-06-29T0000,1148A,121.7029,31.1905,上海市,浦东川沙,,33,18,34,12,23,103,103,177,122,7,17,9,9,0.7,0.8
2026-06-29T0000,1149A,121.5339,31.229,上海市,浦东新区监测站,,28,19,33,15,25,87,87,165,115,9,11,6,7,0.4,0.5
2026-06-29T0000,1150A,121.5776,31.2038,上海市,浦东张江,,33,17,33,11,24,105,105,187,133,9,13,6,7,0.2,0.2
