timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-15T1600,2534A,105.0407,29.5828,内江市,内江日报社,细颗粒物(PM2.5),54,47,39,37,40,93,93,77,77,11,20,12,12,0.5,0.5
2026-06-15T1600,4147A,105.0433,29.6105,内江市,玉峰路西段888号,,46,44,42,32,39,85,85,68,68,7,14,23,15,0.7,0.7
2026-06-15T1600,2628A,92.0653,31.4846,那曲市,那曲监测站,,34,21,18,6,10,107,107,105,105,10,10,6,5,0.4,0.4
2026-06-15T1600,4243A,92.0515,31.4787,那曲市,那曲市委宣传部,,36,6,11,3,7,114,114,110,110,6,8,5,5,0.3,0.4
2026-06-15T1600,1291A,115.8887,28.7006,南昌市,省林业公司,,30,6,20,3,18,94,94,102,102,2,8,5,5,0.5,0.7
2026-06-15T1600,1292A,115.813,28.7443,南昌市,林科所,,33,6,16,3,16,103,103,105,105,2,4,7,8,0.6,0.7
2026-06-15T1600,1294A,115.8518,28.687,南昌市,建工学校,,29,6,19,3,19,90,90,100,100,5,9,8,9,0.7,0.9
2026-06-15T1600,1295A,115.8926,28.6425,南昌市,象湖,,29,6,17,3,19,92,92,94,94,7,21,7,8,0.5,0.7
2026-06-15T1600,3046A,115.9084,28.6062,南昌市,机电学校,,30,14,26,3,19,96,96,99,99,5,12,6,6,0.5,0.6
2026-06-15T1600,3690A,115.9718,28.7032,南昌市,外国语学校,,30,11,24,3,20,93,93,89,89,3,13,12,12,0.6,0.7
2026-06-15T1600,4106A,115.7923,28.6873,南昌市,工业二路,,31,13,28,3,18,98,98,100,100,2,9,5,6,0.5,0.6
2026-06-15T1600,4192A,115.931587,28.686774,南昌市,南京东路235号,,33,20,28,3,19,103,103,105,105,8,14,4,5,0.7,0.9
2026-06-15T1600,1906A,106.0791,30.8022,南充市,南充市委,细颗粒物(PM2.5),60,54,49,40,38,84,84,66,66,13,14,6,6,0.3,0.3
2026-06-15T1600,1907A,106.1038,30.8215,南充市,南充炼油厂,细颗粒物(PM2.5),70,71,52,45,39,93,93,70,70,11,13,6,6,0.5,0.5
2026-06-15T1600,4227A,106.108336,30.788436,南充市,梨树横街98号,细颗粒物(PM2.5),66,60,56,43,38,99,99,77,77,16,18,7,7,0.7,0.7
2026-06-15T1600,4304A,106.1172,30.843,南充市,清泉寺北路188号,细颗粒物(PM2.5),58,49,46,39,38,90,90,64,64,7,10,8,8,0.5,0.5
2026-06-15T1600,4305A,106.067,30.7616,南充市,同庆路1号,,48,48,49,33,36,93,93,77,77,14,19,8,7,0.5,0.5
2026-06-15T1600,1151A,118.8033,32.1085,南京市,迈皋桥,,32,28,21,3,12,100,100,92,92,14,12,4,5,0.4,0.4
2026-06-15T1600,1152A,118.7487,32.057,南京市,草场门,,35,17,17,7,11,110,110,108,108,18,13,5,4,0.3,0.5
2026-06-15T1600,1154A,118.770105,32.004342,南京市,中华门,,29,14,19,7,12,90,90,87,87,8,6,7,6,0.7,0.5
2026-06-15T1600,1155A,118.8059,32.0329,南京市,瑞金路,NA,NA,19,19,6,12,90,90,87,87,NA,14,4,4,0.5,0.5
2026-06-15T1600,1156A,118.7946,32.0774,南京市,玄武湖,,25,25,23,3,9,76,76,72,72,21,15,6,5,0.4,0.4
2026-06-15T1600,1157A,118.6415,32.0964,南京市,浦口,,29,22,20,7,9,90,90,82,82,16,16,4,4,0.4,0.4
2026-06-15T1600,1158A,118.730129,32.000956,南京市,奥体中心,,31,22,23,8,11,98,98,92,92,13,13,7,6,0.3,0.2
2026-06-15T1600,1159A,118.9072,32.1047,南京市,仙林大学城,,31,19,23,3,11,98,98,90,90,12,10,6,5,0.5,0.6
2026-06-15T1600,3422A,118.8443,31.919,南京市,江宁彩虹桥,,33,16,24,3,10,104,104,99,99,10,8,3,4,0.3,0.4
2026-06-15T1600,3427A,118.8497,32.3599,南京市,六合雄州,,29,22,19,9,7,90,90,89,89,3,4,4,4,0.3,0.3
2026-06-15T1600,4086A,118.7641,32.0841,南京市,新模范马路66号,,32,22,23,3,8,102,102,97,97,11,10,4,4,0.5,0.5
2026-06-15T1600,4249A,118.8707617,31.34017673,南京市,汶溪路181号,NA,NA,18,21,10,15,84,84,80,80,12,8,NA,6,0,0.1
2026-06-15T1600,4312A,119.019,31.6512,南京市,中山西路1号,,30,14,23,9,19,95,95,89,89,13,13,4,4,0.6,0.7
2026-06-15T1600,1401A,108.3098,22.788,南宁市,二十一中,,17,NA,24,6,18,52,52,44,40,6,8,2,3,0.7,0.6
2026-06-15T1600,1402A,108.3135,22.8529,南宁市,北湖,,16,14,29,6,22,50,50,40,33,8,12,3,5,0.7,0.7
2026-06-15T1600,1403A,108.3205,22.8222,南宁市,市监测站,,17,6,25,6,17,52,52,49,36,11,11,3,4,0.6,0.6
2026-06-15T1600,1404A,108.3828,22.8038,南宁市,大自然花园,,17,NA,22,7,15,52,52,43,42,10,10,4,3,0.6,0.6
2026-06-15T1600,1406A,108.2397,22.8462,南宁市,区农职院,,19,8,31,7,21,59,59,45,45,9,11,2,5,0.8,0.8
2026-06-15T1600,1407A,108.3285,22.7356,南宁市,英华嘉园,NA,NA,NA,27,3,19,49,49,42,41,9,11,NA,4,0.6,0.6
2026-06-15T1600,3401A,108.4829,22.762,南宁市,红星社区,,17,12,23,7,16,54,54,48,48,7,10,4,5,0.6,0.6
2026-06-15T1600,4132A,108.2927,23.1477,南宁市,起凤路9号,,16,9,24,3,17,50,50,49,49,11,13,4,4,0.6,0.6
2026-06-15T1600,4221A,108.2177,22.7774,南宁市,乐贤路16号,,17,9,33,3,23,54,54,35,35,15,20,4,5,0.6,0.7
2026-06-15T1600,2332A,118.1682,26.6371,南平市,南平市监测站,,20,6,16,3,10,62,62,66,66,3,10,4,4,0.5,0.6
2026-06-15T1600,2334A,118.1757,26.6276,南平市,南平七中,,20,19,18,3,8,64,64,68,68,3,8,5,3,0.5,0.5
2026-06-15T1600,1168A,120.9056,31.9669,南通市,狼山街道,,28,6,2,3,4,87,87,94,92,4,5,4,4,0.4,0.7
2026-06-15T1600,1170A,120.8635,32.0231,南通市,城中,,27,9,11,3,5,84,84,90,88,7,9,2,2,0.4,0.4
2026-06-15T1600,1171A,120.9376,31.9301,南通市,星湖花园,,26,6,5,3,5,83,83,94,87,4,4,3,3,0.5,0.5
2026-06-15T1600,1172A,120.8053,32.046,南通市,紫琅学院,,26,6,6,3,5,82,82,89,86,4,4,4,5,0.4,0.4
2026-06-15T1600,3291A,121.0631,32.0644,南通市,通州监测站,,29,7,7,3,4,91,91,99,95,1,2,5,5,0.6,0.6
2026-06-15T1600,3432A,120.9348,31.9874,南通市,环境教育馆,,26,9,11,3,4,82,82,93,89,8,7,4,4,0.4,0.4
2026-06-15T1600,4091A,120.8692,31.9885,南通市,洪江路,,26,6,6,3,3,83,83,95,88,4,5,4,2,0.6,0.6
2026-06-15T1600,2404A,112.5338,33.0086,南阳市,瓦房庄,臭氧1小时(O3_1h),87,41,39,12,18,189,189,174,174,8,10,5,5,0.6,0.6
2026-06-15T1600,2405A,112.5002,32.9734,南阳市,汉画馆,臭氧1小时(O3_1h),88,41,42,12,17,190,190,173,173,9,15,6,6,0.4,0.5
2026-06-15T1600,2406A,112.5778,33.0144,南阳市,气象站,臭氧1小时(O3_1h),89,41,39,19,17,191,191,174,174,4,10,6,7,0.3,0.4
2026-06-15T1600,2407A,112.548,32.9687,南阳市,理工学院,臭氧1小时(O3_1h),89,41,37,19,21,191,191,177,177,8,17,7,7,0.3,0.3
2026-06-15T1600,4008A,112.5233,32.9921,南阳市,卧龙区政府,臭氧1小时(O3_1h),93,32,35,16,16,194,194,178,178,7,11,5,6,0.6,0.6
2026-06-15T1600,1234A,121.8352,29.9111,宁波市,区环保大楼,,27,6,21,3,11,85,85,84,84,18,31,7,7,0.7,0.7
2026-06-15T1600,1235A,121.5595,29.8208,宁波市,万里学院,,37,14,20,3,13,118,118,101,101,9,11,8,8,0.5,0.5
2026-06-15T1600,1236A,121.713,29.9564,宁波市,龙赛医院,,35,11,21,3,9,111,111,104,104,10,13,4,4,0.3,0.4
2026-06-15T1600,1240A,121.5855,29.8635,宁波市,太古小学,,33,9,22,3,14,104,104,92,92,10,14,4,4,0.4,0.5
2026-06-15T1600,1241A,121.5239,29.8673,宁波市,市环境监测中心,,35,16,21,3,17,112,112,97,97,8,13,3,4,0.2,0.3
2026-06-15T1600,2871A,121.6156,29.9015,宁波市,万里国际学校,,35,NA,21,3,14,110,110,100,100,11,17,7,6,0.4,0.5
2026-06-15T1600,3710A,121.5593,29.8976,宁波市,白沙活动中心,,36,12,16,3,15,114,114,100,100,9,13,7,7,0.4,0.4
2026-06-15T1600,4095A,121.8962,29.7529,宁波市,中科路88号,,27,8,16,3,11,86,86,88,88,13,20,6,6,0.2,0.3
2026-06-15T1600,2341A,119.5387,26.6611,宁德市,宁德市监测站,,28,17,17,13,14,89,89,77,77,16,28,4,4,0.7,1.2
2026-06-15T1600,3209A,119.5231,26.6562,宁德市,宁德一中,,30,NA,16,10,13,95,95,78,78,6,15,6,6,0.7,1.1
2026-06-15T1600,2618A,98.859,25.8541,怒江傈僳族自治州,州监测站,,18,14,23,10,9,56,56,33,33,6,7,5,5,0.4,0.4
2026-06-15T1600,2619A,98.8607,25.8168,怒江傈僳族自治州,泸水一中,,16,16,21,11,12,48,48,28,28,12,10,4,4,0.6,0.7
2026-06-15T1600,1888A,101.6891,26.571,攀枝花市,弄弄坪,,49,49,50,18,22,119,119,93,93,8,15,13,10,0.7,0.9
2026-06-15T1600,1889A,101.577,26.5914,攀枝花市,河门口,臭氧1小时(O3_1h),54,48,42,26,23,163,163,108,108,14,15,29,17,2.0,1.3
2026-06-15T1600,1891A,101.7365,26.4986,攀枝花市,仁和,细颗粒物(PM2.5),56,57,33,38,23,126,126,85,85,7,9,30,10,0.9,0.7
2026-06-15T1600,2835A,101.7222,26.567,攀枝花市,四十中小,,42,42,36,22,31,113,113,86,86,6,17,20,28,1.1,1.5
2026-06-15T1600,1604A,122.0303,41.1489,盘锦市,开发区,,39,22,29,12,40,124,124,125,125,3,7,7,7,0.2,0.3
2026-06-15T1600,1605A,122.0486,41.0883,盘锦市,兴隆台,,33,NA,26,21,35,105,105,107,107,4,12,6,5,0.3,0.5
2026-06-15T1600,1606A,121.8297,41.1026,盘锦市,新生街道,NA,NA,NA,26,12,64,118,118,121,121,6,12,6,5,0.3,0.4
2026-06-15T1600,1832A,113.3257,33.7423,平顶山市,新华旅馆,臭氧1小时(O3_1h),105,40,53,18,24,209,209,188,188,8,20,3,4,0.7,0.8
2026-06-15T1600,1833A,113.2917,33.737,平顶山市,规划设计院,臭氧1小时(O3_1h),100,44,40,20,23,200,200,183,183,7,9,6,7,0.5,0.5
2026-06-15T1600,1834A,113.182,33.7738,平顶山市,平顶山工学院,臭氧1小时(O3_1h),105,45,33,24,22,209,209,191,191,7,12,5,6,0.6,0.6
2026-06-15T1600,3594A,112.8736,33.9068,平顶山市,石龙区,臭氧1小时(O3_1h),106,53,56,23,23,211,211,174,174,7,15,6,6,0.5,0.5
2026-06-15T1600,4116A,113.284,33.7139,平顶山市,姚电大道23号,臭氧1小时(O3_1h),106,37,47,27,24,212,212,192,192,7,19,7,9,0.6,0.7
2026-06-15T1600,2656A,106.6633,35.5338,平凉市,聚贤嘉苑,,46,46,42,9,13,128,128,112,112,7,19,9,11,0.5,0.5
2026-06-15T1600,2657A,106.7021,35.5307,平凉市,博物馆,,43,40,39,11,12,135,135,116,116,4,16,8,9,0.3,0.4
2026-06-15T1600,2348A,113.8384,27.6436,萍乡市,中医院,,39,14,27,6,16,124,124,102,102,7,15,5,8,0.5,1
2026-06-15T1600,2350A,113.8677,27.6438,萍乡市,市环保局,,40,NA,27,12,20,127,127,101,101,1,14,9,12,0.3,0.9
2026-06-15T1600,2351A,113.8663,27.6202,萍乡市,安源区政府,NA,NA,18,29,11,21,134,134,105,105,4,14,NA,11,0.3,1
2026-06-15T1600,4107A,113.8686,27.6668,萍乡市,联洪村委会,,37,25,30,19,18,117,117,104,104,3,11,6,8,0.6,0.8
2026-06-15T1600,2319A,119.0142,25.4324,莆田市,荔城区仓后路,,20,20,20,3,7,37,37,44,44,9,15,/,/,/,/
2026-06-15T1600,2320A,119.0016,25.4553,莆田市,莆田市监测站,,20,20,19,3,5,56,56,55,55,7,9,3,3,0.4,0.4
2026-06-15T1600,2321A,119.112,25.4561,莆田市,涵江区六中,,16,11,16,8,9,51,51,43,43,9,14,/,/,0.6,0.6
2026-06-15T1600,2322A,119.1014,25.3215,莆田市,秀屿区政府,,19,16,15,3,3,60,60,53,53,5,8,5,5,0.5,0.5
2026-06-15T1600,2392A,115.0312,35.7636,濮阳市,环保局,臭氧1小时(O3_1h),110,43,38,17,17,219,219,156,156,11,13,6,5,0.5,0.5
2026-06-15T1600,3021A,115,35.7667,濮阳市,濮水河管理处,臭氧1小时(O3_1h),104,38,33,25,19,208,208,149,149,12,12,6,6,0.4,0.4
2026-06-15T1600,4118A,115.0552,35.7816,濮阳市,中原东路68号,臭氧1小时(O3_1h),108,53,46,24,18,216,216,153,153,12,13,5,4,0.4,0.4
2026-06-15T1600,4216A,115.0923632,35.76857718,濮阳市,任丘路479号,臭氧1小时(O3_1h),107,45,42,21,21,213,213,154,154,9,13,4,4,0.5,0.6
2026-06-15T1600,2601A,100.9801,22.7634,普洱市,市环保局,,19,17,28,6,9,60,60,54,54,3,4,5,5,0.6,0.6
2026-06-15T1600,2602A,100.9763,22.8237,普洱市,普洱第二中学,,22,22,22,3,8,66,66,55,55,4,6,5,4,0.6,0.6
2026-06-15T1600,3345A,131.0413,45.7795,七台河市,中波台,,24,23,22,8,11,74,74,63,63,9,20,4,4,0.3,0.4
2026-06-15T1600,3637A,131.0136,45.7688,七台河市,人民广场,,26,17,27,3,9,83,83,74,74,7,17,6,7,0.3,0.4
2026-06-15T1600,3684A,130.8639,45.8144,七台河市,新建矿广场,NA,NA,NA,39,8,16,63,63,58,58,13,23,6,9,0.2,0.2
2026-06-15T1600,1779A,123.9307,47.3641,齐齐哈尔市,安居小区,,24,24,23,8,8,50,50,52,52,16,18,4,3,0.6,0.6
2026-06-15T1600,1780A,123.9497,47.3389,齐齐哈尔市,中心广场,,37,37,27,16,13,46,46,51,50,22,21,3,2,0.5,0.4
2026-06-15T1600,1781A,123.9483,47.3229,齐齐哈尔市,农牧车辆厂,,17,17,26,10,10,53,53,55,55,15,15,9,9,0,0.1
2026-06-15T1600,1783A,123.9442,47.2994,齐齐哈尔市,市环境监测站,,23,NA,20,16,14,51,51,54,53,14,14,3,3,0.5,0.5
2026-06-15T1600,3662A,123.6341,47.2079,齐齐哈尔市,富区青少年活动中心,,23,NA,18,8,9,72,72,61,61,17,18,3,3,0.3,0.3
2026-06-15T1600,2591A,107.9765,26.5724,黔东南苗族侗族自治州,市环境监测站,,32,17,18,10,13,100,100,74,74,4,13,2,3,0.2,0.4
2026-06-15T1600,2881A,107.8909,26.531,黔东南苗族侗族自治州,凯里学院,,31,19,15,13,12,99,99,80,80,4,8,1,2,0.4,0.5
2026-06-15T1600,2593A,107.5223,26.2371,黔南布依族苗族自治州,小围寨,,27,14,15,8,12,85,85,70,70,8,9,5,5,0.5,0.5
2026-06-15T1600,3538A,107.5175,26.2977,黔南布依族苗族自治州,沙坝,,22,17,20,6,11,69,69,68,68,4,8,4,4,0.5,0.5
2026-06-15T1600,2589A,104.9022,25.0943,黔西南布依族苗族自治州,场坝街,,23,14,16,8,9,73,73,73,73,5,7,1,2,0.2,0.2
2026-06-15T1600,2590A,104.8812,25.0994,黔西南布依族苗族自治州,坪东大道,,23,9,16,8,8,73,73,73,73,4,6,6,6,0.3,0.3
2026-06-15T1600,2502A,108.6238,21.9667,钦州市,市环保站,,12,NA,23,3,8,37,37,74,45,12,9,3,4,0.5,0.5
2026-06-15T1600,2503A,108.655,21.9481,钦州市,沙埠小学,,12,NA,30,3,12,36,36,69,47,12,10,2,3,0.4,0.5
2026-06-15T1600,2504A,108.5989,21.7435,钦州市,港区一小,,11,NA,28,3,11,33,33,70,48,20,11,2,2,0.6,0.6
2026-06-15T1600,3404A,108.5959,21.9634,钦州市,北职校,,12,6,24,3,9,38,38,69,44,9,8,2,4,0.5,0.6
2026-06-15T1600,1046A,119.5247,39.9346,秦皇岛市,建设大厦,,40,39,45,16,19,128,128,120,120,3,16,5,5,0.2,0.3
2026-06-15T1600,3132A,119.5979,39.938,秦皇岛市,文明里,,40,26,43,14,22,128,128,122,122,6,9,6,5,0.2,0.2
2026-06-15T1600,4066A,119.7458,39.9952,秦皇岛市,南园路157号,,39,25,40,10,20,122,122,117,117,2,6,8,7,0.2,0.2
2026-06-15T1600,4067A,119.5131,39.8858,秦皇岛市,翠岛大街1号,,39,NA,30,21,20,123,123,115,115,5,7,10,9,0.2,0.3
2026-06-15T1600,4198A,119.509013,39.825305,秦皇岛市,北戴河轮滑馆,,40,29,37,15,17,126,126,120,120,4,6,9,8,0.3,0.3
2026-06-15T1600,1310A,120.404,36.0625,青岛市,市南区东部子站,,29,19,22,15,10,91,91,98,96,2,5,5,5,0.2,0.2
2026-06-15T1600,1311A,120.362344,36.10282,青岛市,四方区子站,,33,24,18,14,10,105,105,119,115,6,6,6,7,0.6,0.6
2026-06-15T1600,1312A,120.294373,36.054183,青岛市,市南区西部子站,,32,24,19,14,9,102,102,114,112,7,10,5,4,0.5,0.5
2026-06-15T1600,1313A,120.4581,36.0858,青岛市,崂山区子站,,30,14,26,12,9,93,93,110,104,9,9,6,6,0.3,0.3
2026-06-15T1600,1315A,120.3945,36.3083,青岛市,城阳区子站,,41,19,22,9,10,130,130,119,119,11,10,6,12,0.3,0.3
2026-06-15T1600,3642A,120.3454,36.0735,青岛市,市北区南部,,32,18,20,11,9,100,100,114,111,11,12,2,3,0.5,0.5
2026-06-15T1600,3643A,120.3897,36.18,青岛市,李沧区北部,,30,24,17,12,9,93,93,100,97,7,6,5,5,0.5,0.4
2026-06-15T1600,4110A,120.5222,36.4089,青岛市,盟旺路653号,,34,21,20,10,10,108,108,110,108,3,5,6,6,0.6,0.5
2026-06-15T1600,4290A,120.196923,35.954556,青岛市,珠江路669号,,29,24,20,13,10,91,91,104,103,10,10,4,4,0.3,0.3
2026-06-15T1600,4291A,120.0424,35.8656,青岛市,黄岛区人民政府广场,,29,17,21,8,8,90,90,105,105,5,9,9,9,0.5,0.5
2026-06-15T1600,1703A,113.0218,23.7086,清远市,凤城街办,,14,10,10,9,9,44,44,43,43,11,12,/,/,/,/
2026-06-15T1600,3025A,113.0479,23.6343,清远市,技师学院,,17,11,10,6,7,52,52,47,47,4,4,4,4,0.5,0.4
2026-06-15T1600,3318A,112.9898,23.7403,清远市,清新太和,,15,11,9,6,5,46,46,46,46,5,6,5,5,0.5,0.4
2026-06-15T1600,3455A,113.076,23.72,清远市,清城东城,,18,13,13,6,5,57,57,47,47,5,7,/,/,/,/
2026-06-15T1600,2661A,107.6325,35.7357,庆阳市,庆阳五中,,50,38,43,15,16,158,158,149,149,7,12,5,6,0.3,0.4
2026-06-15T1600,2662A,107.6361,35.7067,庆阳市,市环保局,,47,32,42,10,16,148,148,142,142,8,13,6,6,0.4,0.4
2026-06-15T1600,1916A,103.7897,25.5036,曲靖市,环境监测站,,28,28,21,17,12,84,84,78,78,9,12,5,6,0.6,0.6
2026-06-15T1600,1917A,103.8013,25.5357,曲靖市,烟厂办公区,,32,NA,21,22,11,90,90,71,71,8,11,2,3,0.6,0.7
2026-06-15T1600,3376A,103.7926,25.4651,曲靖市,南苑二区,,26,18,16,17,10,82,82,61,61,10,13,4,4,0.5,0.5
2026-06-15T1600,3377A,103.7442,25.5259,曲靖市,曲靖师范学院,,36,NA,20,25,14,92,92,67,67,8,21,3,3,0.6,0.6
2026-06-15T1600,1264A,118.8694,28.94,衢州市,环保大楼,,41,29,27,20,17,130,130,126,126,13,16,/,/,/,/
2026-06-15T1600,1266A,118.8622,28.9809,衢州市,衢州学院,,39,24,22,16,16,123,123,124,124,10,18,4,4,0.5,0.5
2026-06-15T1600,4097A,118.9646,28.9832,衢州市,衢州三中,,41,22,27,16,18,131,131,133,133,11,18,5,5,0.5,0.5
2026-06-15T1600,1611A,118.5818,24.9116,泉州市,涂山街,,17,6,15,6,10,52,52,42,42,10,15,2,4,0.5,0.5
2026-06-15T1600,1612A,118.597,24.8976,泉州市,津头埔,NA,NA,NA,14,5,11,41,41,33,33,16,17,1,1,0.7,0.7
2026-06-15T1600,1613A,118.6669,24.9422,泉州市,万安,,17,7,14,3,8,52,52,39,39,8,13,3,3,0.3,0.4
2026-06-15T1600,4105A,118.6355,24.9148,泉州市,霞新路6号,,16,8,14,3,9,49,49,40,40,14,17,/,/,0.4,0.5
2026-06-15T1600,2626A,88.8873,29.2723,日喀则市,日喀则监测站,,37,6,12,3,2,117,117,102,102,4,5,8,7,0.4,0.4
2026-06-15T1600,3726A,88.8775,29.2425,日喀则市,林业技术推广中心,,39,10,14,3,2,122,122,107,107,2,2,8,8,0.3,0.4
2026-06-15T1600,1659A,119.4711,35.421,日照市,监测站,,34,17,11,10,6,106,106,101,101,6,9,7,8,0.3,0.3
2026-06-15T1600,1660A,119.523,35.4216,日照市,市政府广场,,32,9,15,9,5,101,101,102,100,5,7,13,13,0.6,0.6
2026-06-15T1600,1661A,119.5511,35.4113,日照市,港务局,,33,12,17,10,6,103,103,106,103,5,5,5,5,0.6,0.5
2026-06-15T1600,3507A,119.5326,35.4627,日照市,职业技术学院,,33,17,16,8,5,105,105,106,106,3,4,7,7,0.5,0.5
2026-06-15T1600,3604A,119.3267,35.1043,日照市,岚山环保分局,,32,27,23,11,6,100,100,99,99,12,14,9,9,0.6,0.6
2026-06-15T1600,1835A,111.1922,34.7752,三门峡市,市政府,颗粒物(PM10),53,53,54,19,28,147,147,136,136,4,9,8,12,0.4,0.5
2026-06-15T1600,1836A,111.1588,34.794,三门峡市,开发区,NA,NA,44,60,26,30,143,143,145,144,9,14,5,10,NA,0.7
2026-06-15T1600,3039A,111.1911,34.7829,三门峡市,三门峡市第一小学,颗粒物(PM10),55,56,54,18,27,154,154,146,146,14,14,8,12,0.2,0.4
2026-06-15T1600,3598A,111.1031,34.719,三门峡市,富达温泉假日酒店,颗粒物(PM10),51,51,55,20,27,134,134,132,132,6,13,7,10,0.6,0.7
2026-06-15T1600,2324A,117.621,26.2626,三明市,三钢,,19,12,14,6,7,59,59,61,61,11,12,19,8,1.3,1.1
2026-06-15T1600,2325A,117.6352,26.2714,三明市,三明二中,,22,NA,14,8,8,70,70,65,65,4,9,2,4,0.9,0.8
2026-06-15T1600,2326A,117.6028,26.2377,三明市,三元区政府,NA,NA,NA,14,NA,8,66,66,61,61,2,7,4,5,0.7,0.8
2026-06-15T1600,1877A,109.4962,18.2682,三亚市,河西子站,NA,NA,26,27,14,10,98,98,95,95,2,5,NA,2,0.4,0.5
2026-06-15T1600,3540A,109.7348,18.3443,三亚市,君悦子站,,26,NA,27,8,12,83,83,77,77,4,6,3,2,0.3,0.4
2026-06-15T1600,4135A,109.1714,18.3739,三亚市,城东小学站,,25,20,25,12,16,78,78,74,74,7,6,/,/,/,/
2026-06-15T1600,2624A,91.7592,29.234,山南市,山南监测站,,38,7,11,3,6,121,121,100,100,5,6,10,10,0.2,0.2
2026-06-15T1600,2625A,91.7701,29.2436,山南市,山南人民医院,,39,6,15,3,5,122,122,103,103,4,5,8,8,0.1,0.2
2026-06-15T1600,1674A,116.6795,23.3666,汕头市,金平子站,,19,10,8,3,6,60,60,56,56,6,9,3,3,0.6,0.6
2026-06-15T1600,1675A,116.7248,23.3632,汕头市,龙湖子站,,18,16,19,3,7,55,55,52,52,3,4,6,6,/,/
2026-06-15T1600,1676A,116.7257,23.2774,汕头市,濠江子站,,17,14,11,3,6,52,52,52,52,11,8,8,8,/,/
2026-06-15T1600,1677A,116.7518,23.4712,汕头市,澄海子站,,19,11,13,7,10,60,60,54,54,6,9,4,4,0.6,0.6
2026-06-15T1600,1678A,116.6088,23.2539,汕头市,潮阳子站,,17,17,8,6,5,54,54,54,54,6,4,6,6,0.5,0.5
2026-06-15T1600,3444A,116.4539,23.2684,汕头市,潮南峡山,,18,11,8,3,4,57,57,54,54,5,5,6,7,0.9,0.8
2026-06-15T1600,3624A,116.4069,23.2533,汕头市,潮南子站,,17,13,9,3,6,53,53,51,51,6,8,6,5,/,/
2026-06-15T1600,1693A,115.3653,22.7751,汕尾市,市环保局,,27,27,28,3,7,58,58,56,56,4,5,5,4,0.5,0.5
2026-06-15T1600,1695A,115.362,22.7926,汕尾市,新城中学,,19,13,19,3,6,60,60,58,58,3,4,6,6,0.5,0.5
2026-06-15T1600,2645A,109.9155,33.8714,商洛市,监测站,,43,29,33,21,19,136,136,126,126,6,14,5,7,0.7,0.7
2026-06-15T1600,3045A,109.9647,33.8486,商洛市,商州区中学,,42,36,40,15,19,132,132,120,120,5,17,8,9,0.8,0.8
2026-06-15T1600,2408A,115.6701,34.4283,商丘市,环境监测站,臭氧1小时(O3_1h),63,28,35,19,18,170,170,132,132,4,7,4,4,0.3,0.4
2026-06-15T1600,2409A,115.6458,34.4047,商丘市,粮食局,,50,27,28,23,16,160,160,125,125,2,5,6,6,0.3,0.4
2026-06-15T1600,3171A,115.6069,34.4465,商丘市,梁园区档案局,臭氧1小时(O3_1h),57,38,33,12,16,165,165,128,128,5,8,2,3,0.1,0.2
2026-06-15T1600,4119A,115.6701,34.3767,商丘市,北海东路185号,臭氧1小时(O3_1h),63,20,34,19,17,170,170,132,132,9,13,4,4,0.4,0.4
2026-06-15T1600,4120A,115.6172,34.3704,商丘市,中山大街3号,臭氧1小时(O3_1h),58,NA,44,20,15,166,166,131,131,4,8,7,8,0.4,0.4
2026-06-15T1600,1141A,121.401,31.2382,上海市,普陀,,26,13,12,9,10,83,83,88,88,17,16,5,5,0.1,0.1
2026-06-15T1600,1142A,121.4774,31.2043,上海市,十五厂,,25,17,15,11,13,78,78,86,86,19,15,5,5,0.5,0.6
2026-06-15T1600,1143A,121.4673,31.3011,上海市,虹口,,23,12,10,10,10,72,72,82,80,14,9,4,3,0.5,0.6
2026-06-15T1600,1147A,121.4253,31.226,上海市,静安监测站,,26,10,11,10,11,83,83,87,87,15,16,8,8,0.5,0.5
2026-06-15T1600,1148A,121.7029,31.1905,上海市,浦东川沙,,30,17,12,12,10,94,94,104,102,12,9,7,7,0.8,0.8
2026-06-15T1600,1149A,121.5339,31.229,上海市,浦东新区监测站,,26,15,11,12,10,82,82,87,87,8,9,6,6,0.3,0.4
2026-06-15T1600,1150A,121.5776,31.2038,上海市,浦东张江,,30,17,12,12,11,95,95,103,102,10,9,6,6,0.2,0.2
2026-06-15T1600,3265A,121.4242,31.3303,上海市,宝山庙行,,22,18,13,10,10,70,70,82,81,22,16,9,9,0.2,0.3
2026-06-15T1600,3266A,121.8789,31.4662,上海市,崇明上实东滩,,33,14,9,10,7,103,103,105,103,3,4,8,8,0.1,0.2
2026-06-15T1600,3268A,121.316,31.2839,上海市,嘉定南翔,,25,6,11,3,9,77,77,80,80,14,15,5,5,0.2,0.3
2026-06-15T1600,3269A,121.3357,30.7455,上海市,金山新城,,29,8,13,7,11,92,92,89,89,5,7,3,3,0.6,0.6
2026-06-15T1600,3270A,121.4996,31.0741,上海市,闵行浦江,,27,16,16,12,14,84,84,86,86,10,12,5,6,0.2,0.2
2026-06-15T1600,3271A,121.2886,31.1663,上海市,青浦徐泾,,26,NA,12,10,11,82,82,83,83,6,8,5,5,0.3,0.4
