timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-15T1200,4146A,104.7092,31.4972,绵阳市,科技城新区公安局,颗粒物(PM10),66,72,63,33,38,109,109,58,58,17,18,10,10,0.7,0.7
2026-06-15T1200,4226A,104.765114,31.453094,绵阳市,绵阳市气象局,,41,41,51,25,35,90,90,62,62,34,20,9,8,0.6,0.6
2026-06-15T1200,1784A,129.61,44.561,牡丹江市,环保大楼,,30,28,22,14,10,95,95,54,54,5,9,5,5,0.3,0.3
2026-06-15T1200,1787A,129.6364,44.6075,牡丹江市,机车工厂,,30,24,22,15,13,94,94,53,53,4,9,6,6,0.3,0.3
2026-06-15T1200,1788A,129.6386,44.5462,牡丹江市,第一中学,NA,NA,16,17,12,11,98,98,65,65,4,8,NA,6,0.4,0.3
2026-06-15T1200,4287A,129.5992,44.5964,牡丹江市,东晓云街98号,,31,19,21,15,13,97,97,56,56,5,7,5,5,0.3,0.3
2026-06-15T1200,2531A,105.0703,29.61,内江市,市监测站,细颗粒物(PM2.5),84,NA,35,52,38,62,62,53,50,12,14,13,13,0.7,0.6
2026-06-15T1200,2533A,105.0657,29.5807,内江市,内江二中,细颗粒物(PM2.5),58,52,37,39,33,71,71,78,68,18,11,10,9,0.7,0.7
2026-06-15T1200,2534A,105.0407,29.5828,内江市,内江日报社,细颗粒物(PM2.5),68,NA,36,44,37,77,77,54,50,15,19,12,12,0.5,0.5
2026-06-15T1200,4147A,105.0433,29.6105,内江市,玉峰路西段888号,NA,NA,NA,40,NA,35,55,55,50,41,NA,14,17,13,NA,0.7
2026-06-15T1200,2628A,92.0653,31.4846,那曲市,那曲监测站,,35,21,18,3,11,111,111,88,88,9,10,5,5,0.4,0.4
2026-06-15T1200,4243A,92.0515,31.4787,那曲市,那曲市委宣传部,,35,18,11,3,7,111,111,93,93,10,8,6,5,0.4,0.4
2026-06-15T1200,1291A,115.8887,28.7006,南昌市,省林业公司,,33,12,20,10,19,103,103,85,85,3,8,10,5,0.5,0.7
2026-06-15T1200,1292A,115.813,28.7443,南昌市,林科所,,34,14,17,12,17,108,108,98,98,4,4,8,8,0.7,0.7
2026-06-15T1200,1294A,115.8518,28.687,南昌市,建工学校,,34,20,21,13,20,108,108,93,93,3,9,8,9,0.8,0.9
2026-06-15T1200,1295A,115.8926,28.6425,南昌市,象湖,,32,14,17,9,20,101,101,88,88,9,21,8,8,0.6,0.7
2026-06-15T1200,3046A,115.9084,28.6062,南昌市,机电学校,,33,22,26,10,20,104,104,91,91,5,13,6,6,0.6,0.6
2026-06-15T1200,3690A,115.9718,28.7032,南昌市,外国语学校,,29,16,24,9,21,91,91,78,78,2,13,11,12,0.6,0.7
2026-06-15T1200,4106A,115.7923,28.6873,南昌市,工业二路,,33,23,28,10,19,103,103,93,93,2,9,6,6,0.6,0.7
2026-06-15T1200,4192A,115.931587,28.686774,南昌市,南京东路235号,,36,29,27,11,19,113,113,92,92,8,14,4,5,0.9,1
2026-06-15T1200,1906A,106.0791,30.8022,南充市,南充市委,细颗粒物(PM2.5),66,60,45,43,35,68,68,37,37,13,13,7,6,0.4,0.3
2026-06-15T1200,1907A,106.1038,30.8215,南充市,南充炼油厂,细颗粒物(PM2.5),72,70,46,46,35,69,69,37,37,14,12,7,6,0.6,0.5
2026-06-15T1200,4227A,106.108336,30.788436,南充市,梨树横街98号,细颗粒物(PM2.5),74,64,51,47,35,77,77,39,39,17,16,8,7,0.7,0.6
2026-06-15T1200,4304A,106.1172,30.843,南充市,清泉寺北路188号,细颗粒物(PM2.5),64,45,44,42,35,66,66,37,37,8,10,8,8,0.5,0.4
2026-06-15T1200,4305A,106.067,30.7616,南充市,同庆路1号,细颗粒物(PM2.5),56,55,47,38,34,80,80,42,42,17,19,8,7,0.5,0.5
2026-06-15T1200,1151A,118.8033,32.1085,南京市,迈皋桥,,31,19,21,9,12,98,98,91,89,11,11,4,4,0.4,0.4
2026-06-15T1200,1152A,118.7487,32.057,南京市,草场门,,36,17,18,3,11,114,114,105,104,10,12,4,4,0.5,0.6
2026-06-15T1200,1154A,118.770105,32.004342,南京市,中华门,,28,12,21,3,12,87,87,84,82,6,5,6,6,0.6,0.5
2026-06-15T1200,1155A,118.8059,32.0329,南京市,瑞金路,,29,19,21,3,12,92,92,86,83,13,14,4,4,0.4,0.5
2026-06-15T1200,1156A,118.7946,32.0774,南京市,玄武湖,,25,23,24,3,9,79,79,72,70,10,14,5,5,0.3,0.4
2026-06-15T1200,1157A,118.6415,32.0964,南京市,浦口,,26,23,23,8,10,83,83,79,76,18,16,4,5,0.4,0.5
2026-06-15T1200,1158A,118.730129,32.000956,南京市,奥体中心,,30,20,24,3,11,94,94,91,86,12,13,6,6,0.1,0.2
2026-06-15T1200,1159A,118.9072,32.1047,南京市,仙林大学城,,31,31,24,8,10,90,90,90,86,11,9,5,6,0.6,0.6
2026-06-15T1200,3422A,118.8443,31.919,南京市,江宁彩虹桥,,32,19,25,3,11,101,101,96,93,8,8,4,4,0.3,0.4
2026-06-15T1200,3427A,118.8497,32.3599,南京市,六合雄州,,29,16,18,3,6,92,92,86,84,3,4,4,4,0.3,0.3
2026-06-15T1200,4086A,118.7641,32.0841,南京市,新模范马路66号,,32,17,24,3,8,101,101,95,93,10,8,4,4,0.4,0.5
2026-06-15T1200,4249A,118.8707617,31.34017673,南京市,汶溪路181号,,28,27,21,19,13,78,78,76,75,9,7,6,6,0.1,0.1
2026-06-15T1200,4312A,119.019,31.6512,南京市,中山西路1号,,29,27,23,14,19,90,90,86,84,12,12,4,4,0.6,0.6
2026-06-15T1200,1401A,108.3098,22.788,南宁市,二十一中,,23,23,27,9,20,29,29,44,36,10,8,2,3,0.7,0.6
2026-06-15T1200,1402A,108.3135,22.8529,南宁市,北湖,,30,30,30,16,24,19,19,40,26,22,12,5,5,0.7,0.6
2026-06-15T1200,1403A,108.3205,22.8222,南宁市,市监测站,,27,27,27,14,18,20,20,49,35,18,11,5,5,0.7,0.7
2026-06-15T1200,1404A,108.3828,22.8038,南宁市,大自然花园,NA,NA,24,25,7,17,36,36,43,37,12,11,NA,3,NA,0.6
2026-06-15T1200,1406A,108.2397,22.8462,南宁市,区农职院,,19,NA,32,13,22,35,35,41,36,13,10,9,5,0.8,0.8
2026-06-15T1200,1407A,108.3285,22.7356,南宁市,英华嘉园,NA,NA,NA,30,NA,21,29,29,42,35,10,12,4,4,0.6,0.6
2026-06-15T1200,3401A,108.4829,22.762,南宁市,红星社区,,17,17,25,3,18,49,49,34,34,10,10,4,5,0.6,0.6
2026-06-15T1200,4132A,108.2927,23.1477,南宁市,起凤路9号,,17,6,26,3,18,52,52,38,38,9,12,4,4,0.6,0.6
2026-06-15T1200,4221A,108.2177,22.7774,南宁市,乐贤路16号,颗粒物(PM10),54,55,34,28,25,15,15,31,24,33,18,7,6,0.8,0.7
2026-06-15T1200,2332A,118.1682,26.6371,南平市,南平市监测站,,26,12,17,6,11,81,81,26,26,4,10,4,4,0.7,0.6
2026-06-15T1200,2334A,118.1757,26.6276,南平市,南平七中,,26,11,18,7,9,82,82,36,36,3,9,3,3,0.6,0.5
2026-06-15T1200,1168A,120.9056,31.9669,南通市,狼山街道,,30,NA,2,3,4,94,94,94,92,4,6,4,4,0.4,0.8
2026-06-15T1200,1170A,120.8635,32.0231,南通市,城中,,29,12,11,3,5,92,92,90,87,9,10,2,2,0.5,0.5
2026-06-15T1200,1171A,120.9376,31.9301,南通市,星湖花园,,29,6,6,3,5,92,92,94,89,2,4,3,3,0.5,0.5
2026-06-15T1200,1172A,120.8053,32.046,南通市,紫琅学院,,29,11,6,7,5,92,92,89,86,3,4,5,5,0.4,0.4
2026-06-15T1200,3291A,121.0631,32.0644,南通市,通州监测站,,31,7,8,3,4,97,97,99,96,1,2,5,5,0.6,0.6
2026-06-15T1200,3432A,120.9348,31.9874,南通市,环境教育馆,,30,7,11,3,4,94,94,93,90,6,8,4,4,0.4,0.4
2026-06-15T1200,4091A,120.8692,31.9885,南通市,洪江路,,29,7,6,3,3,91,91,95,90,4,5,4,2,0.6,0.6
2026-06-15T1200,2404A,112.5338,33.0086,南阳市,瓦房庄,臭氧1小时(O3_1h),83,47,38,16,18,186,186,108,108,6,9,6,5,0.6,0.6
2026-06-15T1200,2405A,112.5002,32.9734,南阳市,汉画馆,臭氧1小时(O3_1h),85,51,41,15,17,188,188,104,104,10,14,7,6,0.5,0.5
2026-06-15T1200,2406A,112.5778,33.0144,南阳市,气象站,臭氧1小时(O3_1h),84,45,38,15,17,187,187,104,104,4,10,7,7,0.3,0.4
2026-06-15T1200,2407A,112.548,32.9687,南阳市,理工学院,臭氧1小时(O3_1h),88,40,36,21,22,190,190,110,110,7,17,7,7,0.3,0.3
2026-06-15T1200,4008A,112.5233,32.9921,南阳市,卧龙区政府,臭氧1小时(O3_1h),89,32,33,18,18,191,191,111,111,6,10,6,6,0.6,0.6
2026-06-15T1200,1234A,121.8352,29.9111,宁波市,区环保大楼,,30,6,23,3,12,94,94,74,74,15,34,7,7,0.7,0.7
2026-06-15T1200,1235A,121.5595,29.8208,宁波市,万里学院,,34,15,20,3,15,107,107,84,77,11,12,9,7,0.5,0.6
2026-06-15T1200,1236A,121.713,29.9564,宁波市,龙赛医院,,34,7,23,3,11,108,108,89,89,8,16,4,4,0.3,0.4
2026-06-15T1200,1240A,121.5855,29.8635,宁波市,太古小学,,32,9,26,3,16,100,100,71,68,9,15,4,4,0.4,0.5
2026-06-15T1200,1241A,121.5239,29.8673,宁波市,市环境监测中心,,35,16,22,3,19,111,111,68,68,11,14,4,4,0.2,0.3
2026-06-15T1200,2871A,121.6156,29.9015,宁波市,万里国际学校,,33,6,27,3,17,103,103,65,65,8,18,6,6,0.4,0.5
2026-06-15T1200,3710A,121.5593,29.8976,宁波市,白沙活动中心,,35,13,17,3,18,109,109,70,70,12,14,7,6,0.4,0.5
2026-06-15T1200,4095A,121.8962,29.7529,宁波市,中科路88号,,29,6,16,3,12,90,90,76,76,11,20,5,6,0.1,0.3
2026-06-15T1200,2341A,119.5387,26.6611,宁德市,宁德市监测站,,28,NA,16,12,13,89,89,33,33,12,30,4,4,0.7,1.3
2026-06-15T1200,3209A,119.5231,26.6562,宁德市,宁德一中,,28,14,15,11,12,89,89,33,33,8,17,6,6,0.7,1.2
2026-06-15T1200,2618A,98.859,25.8541,怒江傈僳族自治州,州监测站,,20,20,22,9,9,27,27,16,16,4,7,5,5,0.3,0.4
2026-06-15T1200,2619A,98.8607,25.8168,怒江傈僳族自治州,泸水一中,,31,31,20,16,12,23,23,11,11,10,10,4,4,0.7,0.6
2026-06-15T1200,1888A,101.6891,26.571,攀枝花市,弄弄坪,颗粒物(PM10),53,54,46,31,20,104,104,37,37,12,15,19,8,1.0,0.8
2026-06-15T1200,1889A,101.577,26.5914,攀枝花市,河门口,颗粒物(PM10),52,52,40,30,22,108,108,48,48,13,15,31,15,2.2,1.2
2026-06-15T1200,1891A,101.7365,26.4986,攀枝花市,仁和,NA,NA,50,33,42,24,90,90,29,29,NA,10,26,9,1.1,0.6
2026-06-15T1200,2835A,101.7222,26.567,攀枝花市,四十中小,,49,47,32,34,29,100,100,44,44,9,17,32,26,1.4,1.4
2026-06-15T1200,1604A,122.0303,41.1489,盘锦市,开发区,,40,25,36,3,45,126,126,112,112,3,8,7,7,0.2,0.4
2026-06-15T1200,1605A,122.0486,41.0883,盘锦市,兴隆台,,35,20,31,11,39,109,109,96,96,3,15,6,6,0.4,0.6
2026-06-15T1200,1606A,121.8297,41.1026,盘锦市,新生街道,,38,26,28,15,72,121,121,118,113,6,14,6,6,0.3,0.4
2026-06-15T1200,1832A,113.3257,33.7423,平顶山市,新华旅馆,臭氧1小时(O3_1h),101,52,50,34,24,201,201,108,108,10,20,5,4,0.8,0.8
2026-06-15T1200,1833A,113.2917,33.737,平顶山市,规划设计院,臭氧1小时(O3_1h),93,46,38,24,22,194,194,117,117,6,10,7,7,0.6,0.6
2026-06-15T1200,1834A,113.182,33.7738,平顶山市,平顶山工学院,臭氧1小时(O3_1h),99,40,29,26,22,199,199,132,132,7,11,7,6,0.6,0.6
2026-06-15T1200,3594A,112.8736,33.9068,平顶山市,石龙区,臭氧1小时(O3_1h),78,44,55,21,23,182,182,108,108,6,15,6,6,0.5,0.6
2026-06-15T1200,4116A,113.284,33.7139,平顶山市,姚电大道23号,臭氧1小时(O3_1h),103,45,44,23,23,205,205,118,118,6,19,9,9,0.7,0.7
2026-06-15T1200,2656A,106.6633,35.5338,平凉市,聚贤嘉苑,,46,46,40,14,13,126,126,84,84,11,20,13,11,0.6,0.5
2026-06-15T1200,2657A,106.7021,35.5307,平凉市,博物馆,,42,40,40,18,12,134,134,84,84,9,17,10,9,0.4,0.4
2026-06-15T1200,2348A,113.8384,27.6436,萍乡市,中医院,,35,30,28,20,15,112,112,48,48,7,16,5,9,0.6,1
2026-06-15T1200,2350A,113.8677,27.6438,萍乡市,市环保局,,35,NA,29,22,20,110,110,50,50,3,15,10,12,0.4,1
2026-06-15T1200,2351A,113.8663,27.6202,萍乡市,安源区政府,,39,28,29,27,20,118,118,50,50,6,14,9,11,0.7,1
2026-06-15T1200,4107A,113.8686,27.6668,萍乡市,联洪村委会,,32,29,30,16,16,100,100,47,47,3,12,6,9,0.7,0.8
2026-06-15T1200,2319A,119.0142,25.4324,莆田市,荔城区仓后路,,41,41,20,7,7,43,43,26,26,11,15,/,/,/,/
2026-06-15T1200,2320A,119.0016,25.4553,莆田市,莆田市监测站,,49,49,20,10,5,47,47,28,28,8,9,3,3,0.4,0.4
2026-06-15T1200,2321A,119.112,25.4561,莆田市,涵江区六中,,24,24,17,13,8,44,44,28,28,11,14,/,/,0.6,0.6
2026-06-15T1200,2322A,119.1014,25.3215,莆田市,秀屿区政府,,16,16,16,3,3,51,51,45,45,9,8,4,5,0.5,0.5
2026-06-15T1200,2392A,115.0312,35.7636,濮阳市,环保局,,45,43,37,23,17,141,141,101,101,11,13,6,5,0.5,0.5
2026-06-15T1200,3021A,115,35.7667,濮阳市,濮水河管理处,,43,42,31,18,18,135,135,99,98,11,13,6,6,0.4,0.4
2026-06-15T1200,4118A,115.0552,35.7816,濮阳市,中原东路68号,颗粒物(PM10),58,60,42,17,17,137,137,98,98,11,12,5,4,0.4,0.4
2026-06-15T1200,4216A,115.0923632,35.76857718,濮阳市,任丘路479号,细颗粒物(PM2.5),54,53,41,37,20,140,140,98,98,10,13,4,4,0.6,0.6
2026-06-15T1200,2601A,100.9801,22.7634,普洱市,市环保局,,16,15,28,6,9,50,50,43,43,3,4,5,5,0.6,0.6
2026-06-15T1200,2602A,100.9763,22.8237,普洱市,普洱第二中学,,23,23,22,3,8,56,56,42,42,4,6,4,4,0.7,0.6
2026-06-15T1200,3345A,131.0413,45.7795,七台河市,中波台,,26,26,19,3,10,82,82,34,34,7,18,4,4,0.3,0.4
2026-06-15T1200,3637A,131.0136,45.7688,七台河市,人民广场,,28,17,27,6,8,88,88,44,44,6,16,6,7,0.3,0.4
2026-06-15T1200,3684A,130.8639,45.8144,七台河市,新建矿广场,,31,31,36,7,15,75,75,32,32,8,22,1,10,0.1,0.2
2026-06-15T1200,1779A,123.9307,47.3641,齐齐哈尔市,安居小区,,15,13,22,7,7,48,48,42,42,17,16,4,3,0.6,0.6
2026-06-15T1200,1780A,123.9497,47.3389,齐齐哈尔市,中心广场,细颗粒物(PM2.5),62,NA,22,41,10,54,54,48,45,25,18,3,2,0.5,0.4
2026-06-15T1200,1781A,123.9483,47.3229,齐齐哈尔市,农牧车辆厂,,27,27,26,9,8,59,59,54,50,15,14,9,9,0.0,0.1
2026-06-15T1200,1783A,123.9442,47.2994,齐齐哈尔市,市环境监测站,,22,20,20,15,12,61,61,52,48,12,12,3,3,0.5,0.4
2026-06-15T1200,3662A,123.6341,47.2079,齐齐哈尔市,富区青少年活动中心,NA,NA,16,18,12,8,48,48,60,49,NA,16,3,3,NA,0.2
2026-06-15T1200,2591A,107.9765,26.5724,黔东南苗族侗族自治州,市环境监测站,,25,16,18,16,14,77,77,40,40,6,13,3,3,0.3,0.4
2026-06-15T1200,2881A,107.8909,26.531,黔东南苗族侗族自治州,凯里学院,,27,12,13,11,12,85,85,50,50,4,8,2,2,0.4,0.5
2026-06-15T1200,2593A,107.5223,26.2371,黔南布依族苗族自治州,小围寨,,24,9,15,8,12,74,74,48,48,4,8,6,5,0.5,0.5
2026-06-15T1200,3538A,107.5175,26.2977,黔南布依族苗族自治州,沙坝,,24,12,21,9,12,76,76,37,37,3,8,3,4,0.5,0.5
2026-06-15T1200,2589A,104.9022,25.0943,黔西南布依族苗族自治州,场坝街,,23,13,16,13,10,71,71,66,66,10,7,5,2,0.3,0.2
2026-06-15T1200,2590A,104.8812,25.0994,黔西南布依族苗族自治州,坪东大道,,22,10,16,8,9,70,70,61,61,7,6,11,5,0.4,0.3
2026-06-15T1200,2502A,108.6238,21.9667,钦州市,市环保站,,19,19,28,13,9,39,39,74,58,10,8,3,4,0.6,0.5
2026-06-15T1200,2503A,108.655,21.9481,钦州市,沙埠小学,,23,20,35,16,14,38,38,69,59,13,9,1,3,0.5,0.5
2026-06-15T1200,2504A,108.5989,21.7435,钦州市,港区一小,,32,32,31,11,13,50,50,70,66,21,9,2,2,0.6,0.6
2026-06-15T1200,3404A,108.5959,21.9634,钦州市,北职校,,23,23,28,10,10,35,35,69,55,9,8,2,4,0.6,0.6
2026-06-15T1200,1046A,119.5247,39.9346,秦皇岛市,建设大厦,,47,47,44,3,18,122,122,110,110,3,15,6,5,0.3,0.3
2026-06-15T1200,3132A,119.5979,39.938,秦皇岛市,文明里,,39,29,42,18,22,124,124,115,115,5,9,6,5,0.2,0.2
2026-06-15T1200,4066A,119.7458,39.9952,秦皇岛市,南园路157号,,37,28,39,6,20,116,116,106,106,2,6,8,7,0.2,0.3
2026-06-15T1200,4067A,119.5131,39.8858,秦皇岛市,翠岛大街1号,NA,NA,NA,27,16,19,116,116,112,108,4,7,10,9,0.2,0.3
2026-06-15T1200,4198A,119.509013,39.825305,秦皇岛市,北戴河轮滑馆,,44,44,37,17,17,121,121,113,113,5,6,9,8,0.3,0.3
2026-06-15T1200,1310A,120.404,36.0625,青岛市,市南区东部子站,,31,17,22,12,8,97,97,96,96,1,5,4,5,0.2,0.2
2026-06-15T1200,1311A,120.362344,36.10282,青岛市,四方区子站,,38,17,17,12,9,120,120,117,117,4,6,7,7,0.6,0.6
2026-06-15T1200,1312A,120.294373,36.054183,青岛市,市南区西部子站,,38,22,18,14,7,121,121,112,112,7,10,4,4,0.5,0.5
2026-06-15T1200,1313A,120.4581,36.0858,青岛市,崂山区子站,,33,19,29,10,8,104,104,109,109,12,9,6,6,0.3,0.3
2026-06-15T1200,1315A,120.3945,36.3083,青岛市,城阳区子站,NA,NA,24,23,8,10,116,116,104,104,9,9,NA,12,0.3,0.3
2026-06-15T1200,3642A,120.3454,36.0735,青岛市,市北区南部,,37,28,20,11,7,117,117,112,112,8,12,3,4,0.5,0.5
2026-06-15T1200,3643A,120.3897,36.18,青岛市,李沧区北部,,32,19,18,8,8,100,100,100,100,5,6,6,5,0.4,0.4
2026-06-15T1200,4110A,120.5222,36.4089,青岛市,盟旺路653号,,35,17,20,8,9,110,110,109,109,4,6,6,6,0.6,0.5
2026-06-15T1200,4290A,120.196923,35.954556,青岛市,珠江路669号,,35,22,20,12,9,109,109,99,96,7,11,4,4,0.3,0.3
2026-06-15T1200,4291A,120.0424,35.8656,青岛市,黄岛区人民政府广场,,35,22,23,9,8,109,109,102,102,8,9,9,9,0.5,0.5
2026-06-15T1200,1703A,113.0218,23.7086,清远市,凤城街办,,19,19,11,11,10,39,39,36,31,9,12,/,/,/,/
2026-06-15T1200,3025A,113.0479,23.6343,清远市,技师学院,,16,16,11,9,8,39,39,40,35,5,4,4,4,0.6,0.4
2026-06-15T1200,3318A,112.9898,23.7403,清远市,清新太和,,22,19,11,15,6,42,42,40,36,11,6,5,5,0.6,0.4
2026-06-15T1200,3455A,113.076,23.72,清远市,清城东城,,18,18,15,7,6,43,43,39,36,6,8,/,/,/,/
2026-06-15T1200,2661A,107.6325,35.7357,庆阳市,庆阳五中,颗粒物(PM10),53,53,41,20,15,153,153,119,119,9,12,5,5,0.4,0.4
2026-06-15T1200,2662A,107.6361,35.7067,庆阳市,市环保局,,49,49,40,20,16,148,148,115,115,10,13,6,6,0.5,0.4
2026-06-15T1200,1916A,103.7897,25.5036,曲靖市,环境监测站,,25,NA,21,17,11,66,66,53,NA,12,12,5,7,0.7,0.6
2026-06-15T1200,1917A,103.8013,25.5357,曲靖市,烟厂办公区,,21,14,20,13,10,67,67,59,59,9,11,1,3,0.8,0.7
2026-06-15T1200,3376A,103.7926,25.4651,曲靖市,南苑二区,,24,24,14,10,9,55,55,50,50,18,13,4,4,0.7,0.5
2026-06-15T1200,3377A,103.7442,25.5259,曲靖市,曲靖师范学院,,20,NA,18,10,12,64,64,47,47,14,20,2,3,0.7,0.6
2026-06-15T1200,1264A,118.8694,28.94,衢州市,环保大楼,,45,43,23,31,14,133,133,86,86,13,16,/,/,/,/
2026-06-15T1200,1266A,118.8622,28.9809,衢州市,衢州学院,,42,33,18,25,14,134,134,84,84,11,17,4,3,0.5,0.5
2026-06-15T1200,4097A,118.9646,28.9832,衢州市,衢州三中,细颗粒物(PM2.5),52,45,23,36,15,147,147,90,90,13,17,6,5,0.5,0.5
2026-06-15T1200,1611A,118.5818,24.9116,泉州市,涂山街,,28,28,15,18,10,41,41,33,33,27,15,10,4,0.6,0.5
2026-06-15T1200,1612A,118.597,24.8976,泉州市,津头埔,,35,35,16,23,11,31,31,28,26,29,16,1,1,0.8,0.7
2026-06-15T1200,1613A,118.6669,24.9422,泉州市,万安,,26,22,15,18,8,37,37,33,29,24,12,4,3,0.5,0.4
2026-06-15T1200,4105A,118.6355,24.9148,泉州市,霞新路6号,,32,27,15,22,9,38,38,29,26,25,17,/,/,0.6,0.5
2026-06-15T1200,2626A,88.8873,29.2723,日喀则市,日喀则监测站,,32,6,12,3,2,101,101,94,92,4,5,8,7,0.4,0.4
2026-06-15T1200,3726A,88.8775,29.2425,日喀则市,林业技术推广中心,,34,7,14,3,1,106,106,96,96,2,2,8,8,0.4,0.3
2026-06-15T1200,1659A,119.4711,35.421,日照市,监测站,,32,7,11,7,6,102,102,97,96,6,10,8,8,0.3,0.3
2026-06-15T1200,1660A,119.523,35.4216,日照市,市政府广场,,32,17,17,10,4,102,102,102,100,5,8,13,13,0.6,0.6
2026-06-15T1200,1661A,119.5511,35.4113,日照市,港务局,,33,14,17,10,4,104,104,106,104,4,6,5,5,0.6,0.5
2026-06-15T1200,3507A,119.5326,35.4627,日照市,职业技术学院,,34,12,17,7,4,107,107,103,103,2,5,7,7,0.5,0.5
2026-06-15T1200,3604A,119.3267,35.1043,日照市,岚山环保分局,,30,19,22,7,5,96,96,96,96,12,14,9,9,0.6,0.6
2026-06-15T1200,1835A,111.1922,34.7752,三门峡市,市政府,颗粒物(PM10),58,60,51,28,27,144,144,120,120,7,10,11,13,0.5,0.5
2026-06-15T1200,1836A,111.1588,34.794,三门峡市,开发区,细颗粒物(PM2.5),84,62,59,52,29,156,156,130,130,12,15,8,10,0.7,0.7
2026-06-15T1200,3039A,111.1911,34.7829,三门峡市,三门峡市第一小学,颗粒物(PM10),66,72,55,28,26,160,160,129,129,10,14,12,13,0.4,0.4
2026-06-15T1200,3598A,111.1031,34.719,三门峡市,富达温泉假日酒店,颗粒物(PM10),55,56,53,24,26,142,142,112,112,9,13,10,11,0.7,0.7
2026-06-15T1200,2324A,117.621,26.2626,三明市,三钢,,22,15,14,7,8,70,70,44,44,8,13,8,7,1.0,1.2
2026-06-15T1200,2325A,117.6352,26.2714,三明市,三明二中,,23,NA,14,12,8,71,71,47,47,5,10,3,4,0.8,0.8
2026-06-15T1200,2326A,117.6028,26.2377,三明市,三元区政府,,22,15,15,7,9,70,70,41,41,3,9,5,5,0.7,0.8
2026-06-15T1200,1877A,109.4962,18.2682,三亚市,河西子站,,32,22,26,16,8,102,102,90,90,5,5,3,2,0.5,0.5
2026-06-15T1200,3540A,109.7348,18.3443,三亚市,君悦子站,,33,33,31,10,12,84,84,56,55,5,6,2,2,0.5,0.4
2026-06-15T1200,4135A,109.1714,18.3739,三亚市,城东小学站,,29,29,24,12,15,74,74,50,50,9,5,/,/,/,/
2026-06-15T1200,2624A,91.7592,29.234,山南市,山南监测站,,33,9,12,3,6,104,104,80,76,4,6,10,10,0.2,0.2
2026-06-15T1200,2625A,91.7701,29.2436,山南市,山南人民医院,,33,10,15,3,5,105,105,80,80,4,4,9,8,0.2,0.2
2026-06-15T1200,1674A,116.6795,23.3666,汕头市,金平子站,,19,11,7,8,6,58,58,50,50,7,8,3,3,0.6,0.6
2026-06-15T1200,1675A,116.7248,23.3632,汕头市,龙湖子站,,17,NA,19,8,6,54,54,47,47,2,4,6,6,/,/
2026-06-15T1200,1676A,116.7257,23.2774,汕头市,濠江子站,,17,10,10,7,7,52,52,48,48,10,8,8,8,/,/
2026-06-15T1200,1677A,116.7518,23.4712,汕头市,澄海子站,,18,16,12,12,9,57,57,46,46,8,9,4,4,0.6,0.6
2026-06-15T1200,1678A,116.6088,23.2539,汕头市,潮阳子站,,17,NA,6,3,5,54,54,50,50,3,3,6,6,0.5,0.5
2026-06-15T1200,3444A,116.4539,23.2684,汕头市,潮南峡山,,17,6,7,3,4,52,52,49,49,3,5,6,7,0.8,0.8
2026-06-15T1200,3624A,116.4069,23.2533,汕头市,潮南子站,,15,11,8,3,6,48,48,47,46,5,8,5,5,/,/
2026-06-15T1200,1693A,115.3653,22.7751,汕尾市,市环保局,,17,16,34,8,7,54,54,56,56,5,5,5,4,0.5,0.5
2026-06-15T1200,1695A,115.362,22.7926,汕尾市,新城中学,,18,16,22,10,7,56,56,57,57,6,4,5,6,0.6,0.5
2026-06-15T1200,2645A,109.9155,33.8714,商洛市,监测站,,45,35,32,26,18,143,143,75,75,5,14,8,7,0.8,0.7
2026-06-15T1200,3045A,109.9647,33.8486,商洛市,商州区中学,,42,38,37,21,18,134,134,72,72,5,18,9,9,0.9,0.8
2026-06-15T1200,2408A,115.6701,34.4283,商丘市,环境监测站,,39,23,34,14,18,123,123,91,91,4,7,4,4,0.4,0.4
2026-06-15T1200,2409A,115.6458,34.4047,商丘市,粮食局,,38,27,28,18,16,120,120,88,88,3,5,6,6,0.4,0.4
2026-06-15T1200,3171A,115.6069,34.4465,商丘市,梁园区档案局,,38,32,33,14,16,121,121,91,91,6,8,2,3,0.2,0.2
2026-06-15T1200,4119A,115.6701,34.3767,商丘市,北海东路185号,,40,16,35,3,17,128,128,90,90,7,13,4,4,0.4,0.4
2026-06-15T1200,4120A,115.6172,34.3704,商丘市,中山大街3号,,40,20,45,6,15,128,128,88,88,4,8,7,8,0.5,0.4
2026-06-15T1200,1141A,121.401,31.2382,上海市,普陀,,29,7,12,3,10,91,91,83,83,15,17,5,5,0.1,0.2
2026-06-15T1200,1142A,121.4774,31.2043,上海市,十五厂,,28,8,15,7,13,88,88,81,81,15,15,5,5,0.6,0.6
2026-06-15T1200,1143A,121.4673,31.3011,上海市,虹口,,26,8,10,8,10,82,82,81,81,10,9,3,3,0.5,0.6
2026-06-15T1200,1147A,121.4253,31.226,上海市,静安监测站,,29,6,11,6,11,90,90,81,81,13,17,8,8,0.5,0.5
2026-06-15T1200,1148A,121.7029,31.1905,上海市,浦东川沙,,32,6,11,6,9,102,102,100,100,9,9,7,7,0.8,0.8
