timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-02T1400,3439A,87.7008,43.8003,乌鲁木齐市,新师大温泉校区,颗粒物(PM10),53,54,52,3,17,144,144,111,111,2,4,7,8,0.2,0.2
2026-06-02T1400,3440A,87.4892,43.84,乌鲁木齐市,大绿谷,,44,44,40,17,14,103,103,95,82,1,8,2,3,0.5,0.5
2026-06-02T1400,1188A,120.2693,31.4864,无锡市,雪浪,臭氧1小时(O3_1h),116,66,56,24,32,232,232,131,131,14,25,15,13,0.6,0.8
2026-06-02T1400,1189A,120.2761,31.621,无锡市,黄巷,臭氧1小时(O3_1h),115,67,62,24,37,229,229,133,133,13,28,8,7,0.9,0.8
2026-06-02T1400,1191A,120.2422,31.5037,无锡市,漆塘,臭氧1小时(O3_1h),117,76,62,55,34,234,234,129,129,7,17,9,7,0.5,0.5
2026-06-02T1400,1192A,120.3489,31.5865,无锡市,东亭,臭氧1小时(O3_1h),112,53,48,28,35,223,223,123,123,18,34,8,9,1.0,1
2026-06-02T1400,1193A,120.3538,31.5474,无锡市,旺庄,臭氧1小时(O3_1h),117,63,58,27,35,234,234,131,131,22,31,7,8,0.7,0.8
2026-06-02T1400,1194A,120.2447,31.5633,无锡市,荣巷,臭氧1小时(O3_1h),122,68,55,30,37,244,244,140,140,11,23,8,7,0.4,0.4
2026-06-02T1400,1195A,120.2986,31.6816,无锡市,堰桥,臭氧1小时(O3_1h),130,80,62,38,44,260,260,134,134,25,37,8,7,0.8,0.6
2026-06-02T1400,4087A,120.3138,31.4927,无锡市,清舒道1号,臭氧1小时(O3_1h),101,49,68,20,36,202,202,116,116,9,22,5,4,0.7,0.8
2026-06-02T1400,4254A,120.2925,31.5685,无锡市,健康路105号,臭氧1小时(O3_1h),112,73,57,19,33,224,224,126,126,14,29,9,8,0.9,0.9
2026-06-02T1400,2677A,106.1535,37.9648,吴忠市,教育园区,颗粒物(PM10),53,53,88,9,30,121,121,104,104,6,18,9,8,0.4,0.3
2026-06-02T1400,2679A,106.1851,37.9957,吴忠市,新区二泵站,NA,NA,NA,104,NA,29,NA,NA,108,108,NA,16,NA,9,NA,0.3
2026-06-02T1400,3648A,106.2176,37.9832,吴忠市,文卫南街,颗粒物(PM10),81,93,96,42,46,156,156,118,118,7,19,10,7,0.2,0.3
2026-06-02T1400,1794A,118.3603,31.3515,芜湖市,监测站,臭氧1小时(O3_1h),126,62,64,32,49,251,251,144,144,18,39,10,9,0.8,0.8
2026-06-02T1400,1795A,118.3716,31.4135,芜湖市,科创中心,臭氧1小时(O3_1h),121,68,70,49,46,242,242,153,153,9,41,9,8,0.7,0.6
2026-06-02T1400,1796A,118.3671,31.3132,芜湖市,四水厂,臭氧1小时(O3_1h),124,57,63,43,44,248,248,150,150,NA,42,8,7,0.5,0.6
2026-06-02T1400,3328A,118.4209,31.3704,芜湖市,市气象局,臭氧1小时(O3_1h),115,52,65,36,49,230,230,162,162,9,28,8,9,0.6,0.5
2026-06-02T1400,3465A,118.4783,31.3226,芜湖市,清苑社区,臭氧1小时(O3_1h),126,71,71,37,50,252,252,170,170,12,44,NA,5,0.8,0.7
2026-06-02T1400,3466A,118.2746,31.2326,芜湖市,扬子职业技术学院,臭氧1小时(O3_1h),126,68,62,44,44,252,252,172,172,14,19,11,8,1.1,0.7
2026-06-02T1400,4099A,118.5726,31.1371,芜湖市,湾沚区人民法院,臭氧1小时(O3_1h),101,52,62,31,46,201,201,125,125,8,22,8,8,1.1,1.1
2026-06-02T1400,2496A,111.3126,23.4772,梧州市,市十一中,,48,41,42,33,32,152,152,86,86,6,21,12,10,0.3,0.4
2026-06-02T1400,2498A,111.26,23.4794,梧州市,龙新,,47,41,43,28,24,149,149,82,82,10,25,8,8,0,0.1
2026-06-02T1400,4258A,111.2416,23.4155,梧州市,政贤路18号,细颗粒物(PM2.5),52,51,42,36,30,152,152,88,88,8,14,11,11,0.3,0.4
2026-06-02T1400,2711A,87.5352,44.1606,五家渠市,农水大厦,颗粒物(PM10),56,58,53,3,16,126,126,80,80,2,8,10,8,0.3,0.3
2026-06-02T1400,3441A,87.5461,44.1909,五家渠市,经开区管委会,颗粒物(PM10),57,59,58,15,13,126,126,84,84,3,9,13,11,0.5,0.5
2026-06-02T1400,4168A,87.055284,43.999117,五家渠市,建设西街760号,颗粒物(PM10),58,60,67,9,14,115,115,91,91,4,8,7,7,0.3,0.4
2026-06-02T1400,1325A,114.3676,30.5584,武汉市,东湖梨园,细颗粒物(PM2.5),84,60,63,52,45,182,182,118,118,9,20,7,7,0.5,0.7
2026-06-02T1400,1326A,114.2527,30.5578,武汉市,汉阳月湖,细颗粒物(PM2.5),86,67,65,53,45,187,187,116,116,12,23,2,2,0.6,0.6
2026-06-02T1400,1327A,114.2819,30.6189,武汉市,汉口花桥,臭氧1小时(O3_1h),98,67,57,50,48,198,198,116,116,11,25,5,4,0.5,0.5
2026-06-02T1400,1328A,114.3024,30.5332,武汉市,武昌紫阳,臭氧1小时(O3_1h),103,80,73,50,44,206,206,126,126,5,24,7,7,0.7,0.7
2026-06-02T1400,1329A,114.3646,30.6217,武汉市,青山钢花,臭氧1小时(O3_1h),102,71,66,51,46,204,204,97,97,17,43,4,3,0.6,0.6
2026-06-02T1400,1330A,114.156697,30.482592,武汉市,沌口新区,臭氧1小时(O3_1h),98,61,67,43,46,198,198,125,125,12,27,4,4,0.5,0.6
2026-06-02T1400,1331A,114.3013,30.5944,武汉市,汉口江滩,细颗粒物(PM2.5),78,75,67,49,44,127,127,60,60,81,84,7,7,0.8,0.8
2026-06-02T1400,1333A,114.1285,30.6339,武汉市,吴家山,细颗粒物(PM2.5),88,NA,52,54,44,179,179,121,121,9,26,2,2,0.5,0.7
2026-06-02T1400,3153A,114.3876,30.4908,武汉市,民族大道182号,NA,NA,NA,70,NA,47,NA,NA,200,NA,NA,25,NA,6,NA,0.8
2026-06-02T1400,2652A,102.6203,37.925,武威市,监测站,,38,30,32,7,13,121,121,78,78,3,20,8,8,0.2,0.4
2026-06-02T1400,4270A,102.6447,37.9293,武威市,钟楼街149号,,40,35,35,9,15,125,125,81,81,3,22,8,8,0.2,0.4
2026-06-02T1400,1463A,108.9931,34.2629,西安市,兴庆小区,臭氧1小时(O3_1h),106,73,72,23,32,211,211,127,127,10,16,6,7,0.5,0.5
2026-06-02T1400,1464A,109.0595,34.2569,西安市,纺织城,臭氧1小时(O3_1h),106,86,89,28,30,211,211,112,112,15,37,7,7,0.7,0.7
2026-06-02T1400,1465A,108.9377,34.2178,西安市,小寨,臭氧1小时(O3_1h),99,77,82,28,33,199,199,117,117,13,21,4,4,0.4,0.4
2026-06-02T1400,1466A,108.9522,34.2739,西安市,市人民体育场,臭氧1小时(O3_1h),114,104,94,30,31,227,227,135,135,14,22,6,6,0.6,0.6
2026-06-02T1400,1467A,108.8923,34.2322,西安市,高新西区,臭氧1小时(O3_1h),93,80,93,28,35,194,194,116,116,4,18,6,6,0.2,0.3
2026-06-02T1400,1468A,108.9386,34.3446,西安市,经开区,臭氧1小时(O3_1h),77,85,107,34,38,181,181,113,113,11,44,6,6,0.3,0.5
2026-06-02T1400,1469A,108.894,34.1557,西安市,长安区,臭氧1小时(O3_1h),93,90,76,31,28,194,194,111,111,16,16,2,5,0.4,0.3
2026-06-02T1400,1471A,109.213,34.3748,西安市,临潼区,臭氧1小时(O3_1h),104,87,99,29,36,207,207,124,124,12,19,10,9,0.6,0.6
2026-06-02T1400,1474A,109.0508,34.321,西安市,广运潭,臭氧1小时(O3_1h),101,85,80,31,30,201,201,117,117,13,21,5,5,0.6,0.5
2026-06-02T1400,3605A,109.1019,34.5302,西安市,无线电监控中心,臭氧1小时(O3_1h),113,113,96,28,31,225,225,136,136,14,32,5,4,0.6,0.6
2026-06-02T1400,4055A,108.8869,34.2662,西安市,行知小学,臭氧1小时(O3_1h),99,84,104,28,36,199,199,110,110,16,37,7,6,0.5,0.6
2026-06-02T1400,4233A,108.596239,34.118792,西安市,西苑北路977号,NA,NA,86,81,33,30,179,179,108,108,NA,14,9,10,0.8,0.8
2026-06-02T1400,4307A,108.9817,34.2035,西安市,曲江池东路988号,臭氧1小时(O3_1h),92,85,75,27,30,193,193,122,122,10,17,8,8,0.5,0.5
2026-06-02T1400,3055A,101.7775,36.643,西宁市,城北区政府,,43,16,19,3,14,136,136,85,85,12,21,12,14,0.3,0.5
2026-06-02T1400,3629A,101.8304,36.5785,西宁市,世纪职校,,45,14,20,3,13,143,143,78,78,4,15,10,12,0.4,0.7
2026-06-02T1400,4162A,101.6769,36.6535,西宁市,海晏路105号,,47,15,25,9,14,150,150,82,82,4,21,12,6,0.6,0.4
2026-06-02T1400,2612A,100.8018,21.9995,西双版纳傣族自治州,景洪市江南,,31,30,28,16,16,97,97,54,54,4,9,8,8,0.5,0.6
2026-06-02T1400,2613A,100.7995,22.0238,西双版纳傣族自治州,景洪市江北,,30,NA,32,18,13,94,94,47,47,4,7,6,6,0.7,0.7
2026-06-02T1400,2202A,116.1048,43.9318,锡林郭勒盟,市环保监测站,,26,10,22,8,5,83,83,76,76,9,12,4,6,0.2,0.2
2026-06-02T1400,2203A,116.0778,43.9312,锡林郭勒盟,市政府,,29,7,30,3,6,91,91,86,86,4,9,5,6,0.1,0.2
2026-06-02T1400,1287A,118.1519,24.4768,厦门市,洪文,,48,40,30,23,18,152,152,112,112,9,18,4,4,0.4,0.4
2026-06-02T1400,1288A,118.0671,24.4447,厦门市,鼓浪屿,臭氧1小时(O3_1h),75,35,38,20,17,180,180,131,131,7,30,5,7,/,/
2026-06-02T1400,2842A,118.0937,24.5054,厦门市,湖里中学,臭氧1小时(O3_1h),74,48,35,24,19,179,179,101,101,9,30,4,6,0.4,0.4
2026-06-02T1400,3527A,118.0961,24.5689,厦门市,集美中学,臭氧1小时(O3_1h),72,48,34,22,16,177,177,113,113,8,20,4,4,0.4,0.4
2026-06-02T1400,3528A,118.1502,24.7246,厦门市,同安二实小,臭氧1小时(O3_1h),97,49,39,24,20,197,197,150,150,16,22,5,4,0.4,0.4
2026-06-02T1400,3655A,114.3379,29.8683,咸宁市,长江产业园,臭氧1小时(O3_1h),65,47,50,42,34,172,172,118,118,7,13,7,7,0.6,0.9
2026-06-02T1400,4217A,114.3182,29.8447,咸宁市,双鹤路18号,臭氧1小时(O3_1h),72,40,42,38,30,177,177,117,117,4,9,5,5,0.4,0.5
2026-06-02T1400,4298A,114.284,29.8595,咸宁市,碧桂路,臭氧1小时(O3_1h),87,51,46,48,32,189,189,121,121,6,10,4,5,0.5,0.6
2026-06-02T1400,1919A,108.6726,34.315,咸阳市,实验中学,臭氧1小时(O3_1h),82,76,103,22,40,185,185,101,101,8,30,7,7,0.4,0.5
2026-06-02T1400,1920A,108.7226,34.3622,咸阳市,师范学院,臭氧1小时(O3_1h),102,104,121,32,49,204,204,120,120,16,38,7,6,0.5,0.5
2026-06-02T1400,3525A,108.6394,34.408,咸阳市,奥体中心,颗粒物(PM10),100,120,119,28,44,198,198,123,123,10,25,4,4,0.3,0.4
2026-06-02T1400,4056A,108.6601,34.3767,咸阳市,五陵塬路2号,臭氧1小时(O3_1h),93,87,130,27,51,194,194,112,112,9,32,6,5,0.3,0.5
2026-06-02T1400,4156A,108.6372,34.3031,咸阳市,胭脂路9号,颗粒物(PM10),65,70,105,24,45,169,169,98,98,9,30,6,6,0.1,0.3
2026-06-02T1400,4157A,108.0371,34.3035,咸阳市,杨扶路,臭氧1小时(O3_1h),79,74,85,28,33,183,183,109,109,9,14,5,4,0.5,0.5
2026-06-02T1400,4158A,108.0895,34.2623,咸阳市,新桥路,"颗粒物(PM10),臭氧1小时(O3_1h)",69,76,88,28,33,175,175,110,110,11,20,8,8,0.2,0.3
2026-06-02T1400,1508A,112.9508,27.8626,湘潭市,板塘,臭氧1小时(O3_1h),92,52,52,37,29,193,193,121,121,9,26,15,11,1.4,0.9
2026-06-02T1400,1511A,112.9114,27.8404,湘潭市,市监测站,臭氧1小时(O3_1h),79,32,39,19,29,183,183,120,120,10,26,15,7,1.0,0.4
2026-06-02T1400,1512A,112.8935,27.8729,湘潭市,江麓,,50,35,50,18,28,158,158,114,114,6,20,9,8,1.0,0.7
2026-06-02T1400,1513A,112.9227,27.8159,湘潭市,岳塘,颗粒物(PM10),56,58,55,15,32,158,158,106,106,5,18,9,7,0.9,0.7
2026-06-02T1400,1514A,112.9073,27.9118,湘潭市,科大,臭氧1小时(O3_1h),78,61,51,22,28,182,182,136,136,5,15,9,5,0.8,0.8
2026-06-02T1400,1562A,113.0048,27.9153,湘潭市,昭山,臭氧1小时(O3_1h),63,36,49,21,30,170,170,121,121,6,27,7,6,0.8,0.8
2026-06-02T1400,2493A,109.7298,28.3164,湘西土家族苗族自治州,州政府,,30,30,32,18,27,47,47,22,22,10,11,4,4,0.3,0.3
2026-06-02T1400,2494A,109.6957,28.2676,湘西土家族苗族自治州,吉首市计生局,,30,27,29,21,23,39,39,19,19,8,9,6,6,0.5,0.4
2026-06-02T1400,2432A,112.1555,32.0197,襄阳市,襄城运动路,,42,42,52,26,31,131,131,73,73,2,13,11,12,0.8,0.9
2026-06-02T1400,2434A,112.1829,32.1146,襄阳市,高新管委会,细颗粒物(PM2.5),56,52,86,38,55,142,142,75,75,2,19,4,5,0.7,0.9
2026-06-02T1400,2435A,112.2105,32.0903,襄阳市,襄州航空路,颗粒物(PM10),60,64,74,37,45,133,133,72,72,4,16,9,9,0.2,0.3
2026-06-02T1400,3396A,112.0764,32.0089,襄阳市,襄城隆中路,,48,48,44,20,30,125,125,68,68,4,15,10,12,0.7,0.7
2026-06-02T1400,3397A,112.1154,32.103,襄阳市,高新台子湾,,45,45,74,28,46,127,127,65,65,7,30,10,11,0.3,0.5
2026-06-02T1400,4251A,112.1433,32.0581,襄阳市,铁院东路4号,颗粒物(PM10),60,64,62,21,34,131,131,79,79,9,24,6,8,0.0,0.2
2026-06-02T1400,2444A,113.9062,30.9378,孝感市,东城区,细颗粒物(PM2.5),68,NA,67,44,49,150,150,110,110,9,13,8,5,0.2,0.3
2026-06-02T1400,4125A,113.946,30.8999,孝感市,天仙南路1号,颗粒物(PM10),54,55,76,31,47,142,142,84,84,4,16,6,6,0.5,0.5
2026-06-02T1400,2181A,112.7313,38.457,忻州市,开发区,臭氧1小时(O3_1h),89,71,45,20,16,191,191,102,102,16,21,13,11,0.7,0.4
2026-06-02T1400,2182A,112.7023,38.4932,忻州市,会展中心,臭氧1小时(O3_1h),92,71,46,24,19,193,193,109,109,17,23,11,8,0.6,0.3
2026-06-02T1400,3208A,112.7279,38.4157,忻州市,市政府,臭氧1小时(O3_1h),99,56,45,24,17,199,199,116,116,13,17,10,11,0.6,0.4
2026-06-02T1400,4063A,115.2124,37.9433,辛集市,市政府,臭氧1小时(O3_1h),120,96,92,39,39,239,239,170,170,12,18,13,10,0.6,0.4
2026-06-02T1400,4064A,115.2008,37.9338,辛集市,城管大队,臭氧1小时(O3_1h),122,90,88,22,35,244,244,183,183,9,14,15,11,0.8,0.7
2026-06-02T1400,2389A,113.836,35.3104,新乡市,环保西院,臭氧1小时(O3_1h),110,97,104,32,49,220,220,166,166,6,18,14,13,1.0,1
2026-06-02T1400,2390A,113.8847,35.2724,新乡市,开发区,臭氧1小时(O3_1h),108,76,99,42,44,215,215,168,168,10,22,12,11,0.3,0.6
2026-06-02T1400,2391A,113.8836,35.3028,新乡市,环保东院,臭氧1小时(O3_1h),110,91,105,37,45,220,220,170,170,12,20,11,10,0.6,0.6
2026-06-02T1400,3054A,113.9194,35.2847,新乡市,市委党校,臭氧1小时(O3_1h),118,72,90,40,43,236,236,185,185,9,20,14,11,0.5,0.5
2026-06-02T1400,3475A,113.9189,35.3042,新乡市,市政府,臭氧1小时(O3_1h),113,97,105,41,45,226,226,179,179,7,18,11,9,0.5,0.4
2026-06-02T1400,3689A,113.9002,35.372,新乡市,行政服务中心,臭氧1小时(O3_1h),107,109,106,38,47,213,213,158,158,8,25,13,13,0.4,0.5
2026-06-02T1400,4215A,113.916569,35.331547,新乡市,建设东路46号,臭氧1小时(O3_1h),105,105,105,33,42,210,210,159,159,8,24,15,14,0.7,0.7
2026-06-02T1400,2353A,114.9887,27.8433,新余市,飞宇,,49,49,70,22,47,44,44,48,48,11,15,4,6,1.0,1
2026-06-02T1400,2354A,114.9234,27.8248,新余市,第二水厂,,46,46,62,28,42,109,109,87,87,3,13,2,3,0.6,1
2026-06-02T1400,2355A,114.931,27.8037,新余市,市气象局,,37,37,54,25,41,103,103,80,80,5,13,1,1,0.4,0.7
2026-06-02T1400,3206A,114.9148,27.8069,新余市,新钢沁园村,,41,41,61,26,38,114,114,85,85,7,13,3,4,0.4,0.8
2026-06-02T1400,2054A,114.1096,32.1059,信阳市,平桥分局,细颗粒物(PM2.5),124,100,68,86,56,171,171,124,124,4,12,6,6,0.6,0.5
2026-06-02T1400,2064A,113.9956,32.1272,信阳市,南湾水厂,细颗粒物(PM2.5),102,64,60,62,48,151,151,107,107,3,4,6,5,0.6,0.5
2026-06-02T1400,2065A,114.078,32.1194,信阳市,市酿酒公司,细颗粒物(PM2.5),109,79,64,69,53,157,157,122,122,5,9,6,6,0.6,0.6
2026-06-02T1400,2066A,114.0712,32.1393,信阳市,审计局,细颗粒物(PM2.5),102,NA,61,62,52,160,160,135,135,3,7,7,7,0.7,0.6
2026-06-02T1400,4280A,122.0921,46.065,兴安盟,洮儿河南路,,29,23,31,6,9,91,91,84,84,4,11,7,6,0.1,0.5
2026-06-02T1400,4311A,122.0383,46.0691,兴安盟,科尔沁北路63号,,28,28,28,8,8,89,89,83,83,2,9,4,6,0.3,0.5
2026-06-02T1400,1077A,114.4687,37.0883,邢台市,达活泉,臭氧1小时(O3_1h),116,71,82,20,27,231,231,176,176,4,13,17,14,0.8,0.8
2026-06-02T1400,1078A,114.4954,37.0309,邢台市,邢师高专,臭氧1小时(O3_1h),112,65,77,14,24,224,224,158,158,4,18,11,9,0.7,0.8
2026-06-02T1400,1079A,114.5281,37.0857,邢台市,路桥公司,臭氧1小时(O3_1h),119,57,74,22,34,237,237,172,172,6,18,14,16,0.8,0.9
2026-06-02T1400,1080A,114.4721,37.0713,邢台市,市环保局,臭氧1小时(O3_1h),129,70,90,15,21,258,258,195,195,4,12,17,15,0.9,1
2026-06-02T1400,4070A,114.5558,37.0578,邢台市,襄都区政府南院,臭氧1小时(O3_1h),128,52,82,24,35,255,255,184,184,3,16,14,14,1.0,1
2026-06-02T1400,1180A,117.257,34.2161,徐州市,新城区,臭氧1小时(O3_1h),102,85,63,24,32,203,203,115,115,3,11,8,10,0.5,0.5
2026-06-02T1400,1182A,117.2933,34.2796,徐州市,农科院,NA,NA,80,70,30,38,183,183,47,NA,5,26,NA,7,0.7,0.6
2026-06-02T1400,3005A,117.1812,34.29,徐州市,鼓楼区政府,臭氧1小时(O3_1h),107,78,55,32,33,213,213,130,130,7,16,6,6,1.1,0.6
2026-06-02T1400,3006A,117.1693,34.1781,徐州市,铜山区招生办,臭氧1小时(O3_1h),110,75,62,26,36,220,220,124,124,8,20,9,9,0.3,0.3
2026-06-02T1400,3288A,117.4619,34.4368,徐州市,大泉街道,臭氧1小时(O3_1h),100,67,57,25,36,200,200,100,100,6,15,14,12,0.2,0.2
2026-06-02T1400,4088A,117.1553,34.2567,徐州市,纺织东路16号,臭氧1小时(O3_1h),104,87,67,28,35,207,207,113,113,7,14,8,9,0.6,0.5
2026-06-02T1400,4186A,117.194237,34.229354,徐州市,解放南路202号,臭氧1小时(O3_1h),104,95,73,49,37,208,208,115,115,7,16,10,11,0.8,0.7
2026-06-02T1400,4288A,117.2438,34.2844,徐州市,龙潭环路5号,臭氧1小时(O3_1h),85,92,70,25,37,188,188,98,98,5,16,8,8,0.5,0.4
2026-06-02T1400,2398A,113.7904,33.9949,许昌市,开发区,臭氧1小时(O3_1h),106,71,98,33,45,212,212,155,155,1,15,4,6,0.4,0.5
2026-06-02T1400,3134A,113.8172,34.0339,许昌市,市一中,臭氧1小时(O3_1h),105,73,90,15,43,209,209,149,149,6,14,6,7,0.5,0.6
2026-06-02T1400,3337A,113.8611,34.0443,许昌市,许昌学院,臭氧1小时(O3_1h),113,80,82,33,39,226,226,161,161,8,14,3,4,0.4,0.5
2026-06-02T1400,3338A,113.8428,34.0825,许昌市,芙蓉广场,臭氧1小时(O3_1h),99,82,95,32,44,199,199,141,141,3,11,7,8,0.5,0.6
2026-06-02T1400,4180A,113.8157285,34.126705,许昌市,新元大道996号,NA,NA,NA,101,NA,46,221,221,154,154,3,12,8,9,0.4,0.5
2026-06-02T1400,4259A,113.835877,34.0155267,许昌市,望田路111号,细颗粒物(PM2.5),122,89,93,84,49,226,226,161,161,6,16,6,7,0.5,0.6
2026-06-02T1400,2316A,118.7578,30.9457,宣城市,鳌峰子站,臭氧1小时(O3_1h),74,41,47,32,32,179,179,116,116,3,10,7,6,0.8,0.7
2026-06-02T1400,2317A,118.7384,30.9745,宣城市,敬亭山子站,细颗粒物(PM2.5),68,NA,48,44,39,157,157,120,120,5,9,5,4,0.4,0.4
2026-06-02T1400,2318A,118.7172,30.9428,宣城市,开发区子站,臭氧1小时(O3_1h),54,49,52,32,39,163,163,120,120,2,20,8,8,0.4,0.4
2026-06-02T1400,2555A,103.011,29.9833,雅安市,市政府,细颗粒物(PM2.5),96,76,41,58,30,162,162,76,76,13,12,7,9,0.6,0.3
2026-06-02T1400,2556A,102.9907,29.9778,雅安市,川农大,细颗粒物(PM2.5),94,77,42,57,31,158,158,72,72,11,12,8,9,0.5,0.4
2026-06-02T1400,4306A,103.0544,30.0133,雅安市,滨江西路,细颗粒物(PM2.5),94,66,47,57,31,170,170,80,80,11,13,7,8,0.5,0.5
2026-06-02T1400,1642A,121.2517,37.564,烟台市,开发区,,34,14,35,3,17,106,106,97,87,8,11,12,13,0.3,0.4
2026-06-02T1400,1644A,121.3181,37.5436,烟台市,西郊化工站,,33,6,26,3,16,105,105,102,88,7,9,13,11,0.2,0.2
2026-06-02T1400,1645A,121.4419,37.4858,烟台市,莱山环保局,,29,14,32,3,17,91,91,89,82,6,11,4,4,0.2,0.3
2026-06-02T1400,1646A,121.2619,37.4965,烟台市,福山环保局,,32,19,35,3,16,101,101,91,86,4,11,8,8,0.2,0.3
2026-06-02T1400,3057A,121.5989,37.4016,烟台市,牟平检察院,,28,6,24,3,14,89,89,97,84,3,5,3,4,0.2,0.2
2026-06-02T1400,3366A,121.5202,37.4336,烟台市,中国农业大学,,28,6,24,3,15,88,88,90,81,5,8,2,3,0.3,0.4
2026-06-02T1400,4213A,121.364239,37.529648,烟台市,青年南路118号,,33,12,28,3,18,103,103,90,86,11,14,5,6,0.1,0.3
2026-06-02T1400,1927A,109.4569,36.6161,延安市,延大医附院,颗粒物(PM10),62,66,46,20,15,127,127,77,77,3,19,2,2,0.5,0.5
2026-06-02T1400,1929A,109.5053,36.6105,延安市,百米大道,NA,NA,90,55,24,17,128,128,84,84,NA,28,6,5,0.4,0.4
2026-06-02T1400,4161A,109.485,36.6347,延安市,志丹路,颗粒物(PM10),61,65,56,21,18,130,130,88,88,6,20,5,4,0.5,0.5
2026-06-02T1400,2237A,129.4704,42.8885,延边朝鲜族自治州,妇幼医院,臭氧1小时(O3_1h),53,48,28,13,13,162,162,123,123,6,18,6,6,0.2,0.4
2026-06-02T1400,2238A,129.5047,42.9117,延边朝鲜族自治州,延边医院,臭氧1小时(O3_1h),55,37,26,18,13,164,164,118,118,6,16,5,4,0.2,0.2
2026-06-02T1400,2239A,129.395,42.8884,延边朝鲜族自治州,朝阳川镇医院,臭氧1小时(O3_1h),52,49,29,12,13,161,161,118,118,6,21,10,9,0.5,0.5
2026-06-02T1400,1216A,120.1554,33.3941,盐城市,市监测站,,40,25,33,11,21,126,126,99,99,10,7,9,9,0.3,0.4
2026-06-02T1400,1218A,120.214332,33.37951,盐城市,开发区管委会,NA,NA,19,34,14,19,116,116,93,93,10,4,9,9,NA,0.4
2026-06-02T1400,3004A,120.1543,33.3664,盐城市,宝龙广场,,40,14,30,11,18,126,126,100,100,5,5,8,8,0.4,0.5
2026-06-02T1400,3293A,120.1518,33.3369,盐城市,月亮广场,,40,13,33,8,21,125,125,99,99,9,5,8,8,0.4,0.5
2026-06-02T1400,3436A,120.4283,33.2048,盐城市,大丰高级中学,,33,17,27,3,18,103,103,99,99,6,6,8,8,0.3,0.4
2026-06-02T1400,4207A,120.12211,33.393982,盐城市,黄海中路88号,,42,19,36,6,24,133,133,101,101,14,6,7,8,0.3,0.4
2026-06-02T1400,1186A,119.3895,32.377,扬州市,邗江监测站,臭氧1小时(O3_1h),118,83,84,26,46,235,235,143,143,10,18,12,11,0.8,0.8
2026-06-02T1400,2869A,119.4472,32.4156,扬州市,五台山医院,臭氧1小时(O3_1h),114,43,74,36,45,227,227,135,135,8,18,11,11,0.8,0.8
2026-06-02T1400,3164A,119.4682,32.394,扬州市,广陵建设局,臭氧1小时(O3_1h),116,68,80,24,48,232,232,132,132,8,19,11,9,0.9,0.9
2026-06-02T1400,3195A,119.3649,32.3961,扬州市,市体育局,臭氧1小时(O3_1h),109,90,76,27,45,218,218,133,133,5,16,8,8,0.5,0.6
2026-06-02T1400,3294A,119.565282,32.422263,扬州市,引江管理处,臭氧1小时(O3_1h),113,55,68,32,44,225,225,133,133,2,9,5,5,0.8,0.8
2026-06-02T1400,4093A,119.5202,32.3705,扬州市,廖家沟步道,臭氧1小时(O3_1h),115,62,77,24,51,230,230,131,131,11,21,6,6,0.6,0.7
2026-06-02T1400,1701A,111.9491,21.8658,阳江市,马南垌,,46,46,31,18,20,113,113,92,92,4,6,6,4,0.7,0.7
2026-06-02T1400,3317A,111.9785,21.8954,阳江市,两阳中学,,36,32,31,17,19,114,114,89,89,2,9,/,/,0.7,0.8
2026-06-02T1400,3453A,112.0125,21.8749,阳江市,阳东陶然,,35,26,27,14,20,110,110,92,92,2,7,5,6,0.6,0.6
2026-06-02T1400,1739A,113.4894,37.8717,阳泉市,赛鱼,臭氧1小时(O3_1h),54,46,87,23,23,163,163,139,139,5,43,8,12,0.5,0.6
2026-06-02T1400,1740A,113.582,37.8473,阳泉市,南庄,细颗粒物(PM2.5),103,NA,64,63,25,163,163,118,118,4,27,8,15,0.3,0.5
2026-06-02T1400,1742A,113.5616,37.8706,阳泉市,平坦,臭氧1小时(O3_1h),55,50,74,15,26,164,164,134,134,8,46,7,13,0.3,0.4
2026-06-02T1400,1743A,113.5115,37.8391,阳泉市,大阳泉,颗粒物(PM10),52,52,42,27,15,150,150,135,135,5,10,8,11,0.3,0.4
2026-06-02T1400,3619A,113.6169,37.8565,阳泉市,龙柱,颗粒物(PM10),58,60,79,16,25,159,159,113,113,5,41,12,26,0.2,0.5
2026-06-02T1400,4077A,113.588,37.8712,阳泉市,宁波路,,49,49,66,18,21,129,129,114,114,10,39,8,11,0.5,0.7
2026-06-02T1400,2252A,128.8663,47.7199,伊春市,环保局,,18,13,23,3,5,57,57,60,59,7,8,2,2,0.4,0.4
2026-06-02T1400,2253A,128.9014,47.732,伊春市,电力嘉园,,14,14,23,3,7,44,44,52,49,14,10,3,3,0.4,0.4
2026-06-02T1400,3342A,128.7948,47.7291,伊春市,中心小学,,18,14,15,3,8,56,56,62,62,5,8,5,5,0.6,0.6
2026-06-02T1400,3343A,128.6736,47.729,伊春市,检察院,,18,18,26,3,8,51,51,53,53,9,10,8,7,0.3,0.2
2026-06-02T1400,4284A,128.8325,47.8447,伊春市,永安路4-1号,,18,10,19,3,7,55,55,58,58,4,6,1,2,0.3,0.4
