timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-07-20T2000,4226A,104.765114,31.453094,绵阳市,绵阳市气象局,臭氧1小时(O3_1h),89,38,38,21,18,191,191,182,182,20,22,9,8,0.7,0.7
2026-07-20T2000,1784A,129.61,44.561,牡丹江市,环保大楼,,23,23,24,8,7,58,58,78,73,15,11,7,6,0.4,0.4
2026-07-20T2000,1787A,129.6364,44.6075,牡丹江市,机车工厂,,26,26,22,12,12,39,39,88,73,16,15,5,6,0.4,0.4
2026-07-20T2000,1788A,129.6386,44.5462,牡丹江市,第一中学,,33,33,22,7,6,19,19,77,61,22,9,10,10,0.5,0.4
2026-07-20T2000,4287A,129.5992,44.5964,牡丹江市,东晓云街98号,,21,21,22,3,9,54,54,90,82,11,10,6,6,0.4,0.4
2026-07-20T2000,2531A,105.0703,29.61,内江市,市监测站,,49,42,40,18,24,155,155,160,160,14,15,9,10,0.5,0.6
2026-07-20T2000,2533A,105.0657,29.5807,内江市,内江二中,,48,38,41,18,25,152,152,156,156,8,14,5,5,0.3,0.4
2026-07-20T2000,2534A,105.0407,29.5828,内江市,内江日报社,,47,29,31,17,25,150,150,156,156,6,8,7,7,0.3,0.3
2026-07-20T2000,4147A,105.0433,29.6105,内江市,玉峰路西段888号,NA,NA,NA,37,NA,25,150,150,157,157,9,13,8,9,0.3,0.4
2026-07-20T2000,2628A,92.0653,31.4846,那曲市,那曲监测站,,48,23,45,8,19,153,153,152,152,13,14,6,6,0.4,0.4
2026-07-20T2000,4243A,92.0515,31.4787,那曲市,那曲市委宣传部,臭氧1小时(O3_1h),53,13,30,8,15,162,162,156,156,6,14,3,4,0.2,0.3
2026-07-20T2000,1291A,115.8887,28.7006,南昌市,省林业公司,,22,14,4,11,7,68,68,85,85,8,6,4,4,0.8,0.8
2026-07-20T2000,1292A,115.813,28.7443,南昌市,林科所,,15,NA,4,9,7,47,47,76,75,15,9,6,10,0.7,0.6
2026-07-20T2000,1294A,115.8518,28.687,南昌市,建工学校,,19,14,7,12,7,59,59,80,80,11,8,5,5,0.5,0.4
2026-07-20T2000,1295A,115.8926,28.6425,南昌市,象湖,,19,NA,2,8,7,58,58,76,76,14,9,8,8,0.4,0.3
2026-07-20T2000,3046A,115.9084,28.6062,南昌市,机电学校,,22,22,15,15,10,40,40,81,77,20,11,6,6,0.7,0.6
2026-07-20T2000,3690A,115.9718,28.7032,南昌市,外国语学校,,20,16,13,12,8,63,63,80,80,11,6,10,11,0.7,0.5
2026-07-20T2000,4106A,115.7923,28.6873,南昌市,工业二路,,17,8,12,8,7,54,54,75,74,6,6,5,6,0.5,0.5
2026-07-20T2000,4192A,115.931587,28.686774,南昌市,南京东路235号,,22,14,13,14,8,69,69,88,88,12,9,4,4,0.7,0.6
2026-07-20T2000,1906A,106.0791,30.8022,南充市,南充市委,,49,47,64,20,29,154,154,163,162,8,11,7,8,0.4,0.3
2026-07-20T2000,1907A,106.1038,30.8215,南充市,南充炼油厂,,49,45,62,21,29,156,156,168,167,9,11,8,8,0.6,0.6
2026-07-20T2000,4227A,106.108336,30.788436,南充市,梨树横街98号,,49,46,67,21,29,155,155,165,164,10,11,9,10,0.2,0.3
2026-07-20T2000,4304A,106.1172,30.843,南充市,清泉寺北路188号,,50,50,62,21,31,157,157,171,169,12,12,9,9,0.2,0.3
2026-07-20T2000,4305A,106.067,30.7616,南充市,同庆路1号,,48,48,65,24,31,150,150,157,156,10,11,8,8,0.4,0.4
2026-07-20T2000,1151A,118.8033,32.1085,南京市,迈皋桥,,23,10,15,3,12,72,72,73,73,2,6,4,4,0.3,0.4
2026-07-20T2000,1152A,118.7487,32.057,南京市,草场门,NA,NA,105,22,10,18,76,76,80,76,12,18,5,5,NA,0.7
2026-07-20T2000,1154A,118.770105,32.004342,南京市,中华门,NA,NA,NA,14,NA,14,53,53,61,58,NA,12,6,7,NA,0.5
2026-07-20T2000,1155A,118.8059,32.0329,南京市,瑞金路,,23,9,12,3,10,71,71,72,72,11,16,4,4,0.3,0.5
2026-07-20T2000,1156A,118.7946,32.0774,南京市,玄武湖,,20,12,19,3,12,61,61,69,66,11,14,5,7,0.3,0.4
2026-07-20T2000,1157A,118.6415,32.0964,南京市,浦口,,20,9,15,3,18,63,63,72,72,8,12,3,3,0.2,0.3
2026-07-20T2000,1158A,118.730129,32.000956,南京市,奥体中心,,48,46,18,33,15,64,64,81,74,20,16,5,4,1.3,0.9
2026-07-20T2000,1159A,118.9072,32.1047,南京市,仙林大学城,,19,12,17,3,13,60,60,66,66,16,20,8,8,0.2,0.3
2026-07-20T2000,3422A,118.8443,31.919,南京市,江宁彩虹桥,,25,20,15,3,10,78,78,84,84,17,18,3,3,0.4,0.5
2026-07-20T2000,3427A,118.8497,32.3599,南京市,六合雄州,NA,NA,2,9,NA,8,67,67,63,63,7,9,4,4,0.5,0.5
2026-07-20T2000,4086A,118.7641,32.0841,南京市,新模范马路66号,,25,6,19,3,13,79,79,83,81,4,9,4,4,0.5,0.6
2026-07-20T2000,4249A,118.8707617,31.34017673,南京市,汶溪路181号,,29,18,10,3,1,92,92,77,77,6,4,3,3,0.6,0.6
2026-07-20T2000,4312A,119.019,31.6512,南京市,中山西路1号,,22,17,10,6,3,68,68,74,74,12,8,4,4,0.8,0.7
2026-07-20T2000,1401A,108.3098,22.788,南宁市,二十一中,,20,16,30,3,23,61,61,68,68,8,21,1,2,0.7,0.8
2026-07-20T2000,1402A,108.3135,22.8529,南宁市,北湖,,21,21,34,11,24,49,49,62,61,15,22,2,4,0.6,0.6
2026-07-20T2000,1403A,108.3205,22.8222,南宁市,市监测站,,20,20,31,9,21,47,47,69,68,18,19,2,4,0.3,0.3
2026-07-20T2000,1404A,108.3828,22.8038,南宁市,大自然花园,,15,15,25,7,17,46,46,58,56,12,16,4,4,0.6,0.6
2026-07-20T2000,1406A,108.2397,22.8462,南宁市,区农职院,,18,18,32,8,24,55,55,70,70,8,12,3,8,1.2,1.2
2026-07-20T2000,1407A,108.3285,22.7356,南宁市,英华嘉园,,15,15,32,6,22,45,45,63,61,18,18,4,4,0.6,0.6
2026-07-20T2000,3401A,108.4829,22.762,南宁市,红星社区,,18,8,22,3,13,57,57,62,62,7,11,5,5,0.5,0.5
2026-07-20T2000,4132A,108.2927,23.1477,南宁市,起凤路9号,,20,12,23,8,16,63,63,65,65,8,11,3,2,0.6,0.6
2026-07-20T2000,4221A,108.2177,22.7774,南宁市,乐贤路16号,,19,19,34,6,21,43,43,68,68,18,22,5,7,0.5,0.7
2026-07-20T2000,2332A,118.1682,26.6371,南平市,南平市监测站,,18,18,17,10,9,44,44,58,53,9,6,4,4,0.7,0.6
2026-07-20T2000,2334A,118.1757,26.6276,南平市,南平七中,,15,15,22,3,8,33,33,53,46,6,5,3,3,0.4,0.4
2026-07-20T2000,1168A,120.9056,31.9669,南通市,狼山街道,,15,NA,9,10,12,44,44,100,77,13,17,3,4,0.5,0.4
2026-07-20T2000,1170A,120.8635,32.0231,南通市,城中,,20,18,22,11,14,62,62,102,83,15,19,2,3,0.8,0.7
2026-07-20T2000,1171A,120.9376,31.9301,南通市,星湖花园,,19,13,16,11,14,60,60,111,78,20,16,2,3,0.6,0.5
2026-07-20T2000,1172A,120.8053,32.046,南通市,紫琅学院,,16,10,16,3,12,50,50,93,73,18,27,4,5,0.7,0.7
2026-07-20T2000,3291A,121.0631,32.0644,南通市,通州监测站,,26,22,19,18,13,62,62,108,91,9,8,6,7,0.8,0.7
2026-07-20T2000,3432A,120.9348,31.9874,南通市,环境教育馆,,22,22,21,10,10,34,34,86,66,28,22,5,7,0.6,0.6
2026-07-20T2000,4091A,120.8692,31.9885,南通市,洪江路,,16,11,15,10,13,50,50,89,72,18,21,3,4,0.8,0.7
2026-07-20T2000,2404A,112.5338,33.0086,南阳市,瓦房庄,,48,47,41,22,22,151,151,171,168,10,12,6,5,0.6,0.7
2026-07-20T2000,2405A,112.5002,32.9734,南阳市,汉画馆,,50,50,45,25,21,158,158,176,173,14,12,7,7,0.5,0.5
2026-07-20T2000,2406A,112.5778,33.0144,南阳市,气象站,臭氧1小时(O3_1h),59,38,40,15,23,167,167,193,191,12,13,6,6,0.4,0.5
2026-07-20T2000,2407A,112.548,32.9687,南阳市,理工学院,,48,44,41,24,25,153,153,178,176,14,14,8,7,0.4,0.6
2026-07-20T2000,4008A,112.5233,32.9921,南阳市,卧龙区政府,,48,36,42,23,24,153,153,181,178,11,9,5,6,0.6,0.7
2026-07-20T2000,1234A,121.8352,29.9111,宁波市,区环保大楼,颗粒物(PM10),53,53,34,22,15,65,65,110,106,28,13,4,5,0.7,0.7
2026-07-20T2000,1235A,121.5595,29.8208,宁波市,万里学院,,28,28,29,12,11,73,73,95,90,16,15,4,4,0.6,0.6
2026-07-20T2000,1236A,121.713,29.9564,宁波市,龙赛医院,,49,49,29,20,12,48,48,112,100,47,16,12,7,0.5,0.4
2026-07-20T2000,1240A,121.5855,29.8635,宁波市,太古小学,,35,35,25,15,11,69,69,96,92,19,10,4,4,0.6,0.5
2026-07-20T2000,1241A,121.5239,29.8673,宁波市,市环境监测中心,,26,26,25,14,11,80,80,103,98,17,13,9,9,0.5,0.5
2026-07-20T2000,2871A,121.6156,29.9015,宁波市,万里国际学校,,27,27,59,14,10,55,55,100,94,37,14,7,7,0.5,0.4
2026-07-20T2000,3710A,121.5593,29.8976,宁波市,白沙活动中心,,19,18,17,12,11,58,58,103,96,31,16,7,8,0.4,0.3
2026-07-20T2000,4095A,121.8962,29.7529,宁波市,中科路88号,,30,30,27,13,13,82,82,102,101,10,4,6,6,0.5,0.5
2026-07-20T2000,2341A,119.5387,26.6611,宁德市,宁德市监测站,NA,NA,NA,29,7,13,46,46,92,83,16,14,4,5,0.7,0.8
2026-07-20T2000,3209A,119.5231,26.6562,宁德市,宁德一中,,15,14,22,10,15,37,37,87,77,6,6,9,10,0.2,0.3
2026-07-20T2000,2618A,98.859,25.8541,怒江傈僳族自治州,州监测站,,25,NA,15,15,15,78,78,73,73,5,6,5,5,0.4,0.5
2026-07-20T2000,2619A,98.8607,25.8168,怒江傈僳族自治州,泸水一中,,28,28,19,8,13,45,45,58,58,27,12,4,4,0.6,0.5
2026-07-20T2000,1888A,101.6891,26.571,攀枝花市,弄弄坪,颗粒物(PM10),54,55,50,25,22,135,135,154,154,3,3,11,15,0.6,0.9
2026-07-20T2000,1889A,101.577,26.5914,攀枝花市,河门口,,50,50,38,22,18,132,132,53,NA,18,15,22,15,1.3,1.2
2026-07-20T2000,1891A,101.7365,26.4986,攀枝花市,仁和,细颗粒物(PM2.5),58,56,35,39,24,96,96,114,114,13,9,13,10,0.6,0.6
2026-07-20T2000,2835A,101.7222,26.567,攀枝花市,四十中小,,49,49,38,31,27,124,124,141,141,23,16,13,18,1.1,1.3
2026-07-20T2000,1604A,122.0303,41.1489,盘锦市,开发区,臭氧1小时(O3_1h),68,56,32,30,20,174,174,166,166,14,13,4,5,0.6,0.5
2026-07-20T2000,1605A,122.0486,41.0883,盘锦市,兴隆台,,46,33,32,24,16,146,146,156,156,18,20,4,5,0.7,0.6
2026-07-20T2000,1606A,121.8297,41.1026,盘锦市,新生街道,,48,43,20,32,19,153,153,162,162,14,14,6,6,0.7,0.7
2026-07-20T2000,1832A,113.3257,33.7423,平顶山市,新华旅馆,,50,49,60,30,38,157,157,172,170,14,18,4,4,0.8,0.6
2026-07-20T2000,1833A,113.2917,33.737,平顶山市,规划设计院,臭氧1小时(O3_1h),53,44,46,33,33,162,162,173,172,14,14,5,6,0.8,0.8
2026-07-20T2000,1834A,113.182,33.7738,平顶山市,平顶山工学院,臭氧1小时(O3_1h),72,41,43,24,32,177,177,181,181,12,13,8,8,0.4,0.5
2026-07-20T2000,3594A,112.8736,33.9068,平顶山市,石龙区,臭氧1小时(O3_1h),62,44,59,29,36,169,169,183,183,14,17,11,10,0.6,0.6
2026-07-20T2000,4116A,113.284,33.7139,平顶山市,姚电大道23号,臭氧1小时(O3_1h),57,31,70,27,32,165,165,178,177,14,18,6,7,0.8,0.8
2026-07-20T2000,2656A,106.6633,35.5338,平凉市,聚贤嘉苑,颗粒物(PM10),54,55,51,24,17,113,113,132,130,17,22,10,9,0.8,0.8
2026-07-20T2000,2657A,106.7021,35.5307,平凉市,博物馆,颗粒物(PM10),55,57,60,28,17,118,118,138,136,17,16,10,10,0.7,0.6
2026-07-20T2000,2348A,113.8384,27.6436,萍乡市,中医院,,15,9,12,7,4,45,45,62,60,14,8,9,8,0.9,0.7
2026-07-20T2000,2350A,113.8677,27.6438,萍乡市,市环保局,,19,13,8,6,5,60,60,70,69,8,6,10,10,0.6,0.5
2026-07-20T2000,2351A,113.8663,27.6202,萍乡市,安源区政府,,18,12,9,3,4,55,55,63,62,8,3,9,7,0.7,0.4
2026-07-20T2000,4107A,113.8686,27.6668,萍乡市,联洪村委会,,18,NA,10,12,8,53,53,65,64,11,7,8,9,0.6,0.7
2026-07-20T2000,2319A,119.0142,25.4324,莆田市,荔城区仓后路,,43,43,29,18,14,44,44,68,64,16,11,/,/,/,/
2026-07-20T2000,2320A,119.0016,25.4553,莆田市,莆田市监测站,NA,NA,41,31,18,16,34,34,65,58,9,8,3,4,NA,0.4
2026-07-20T2000,2321A,119.112,25.4561,莆田市,涵江区六中,,43,43,29,15,12,36,36,75,68,23,13,/,/,0.7,0.7
2026-07-20T2000,2322A,119.1014,25.3215,莆田市,秀屿区政府,,28,28,26,11,11,47,47,71,67,9,9,7,7,0.6,0.6
2026-07-20T2000,2392A,115.0312,35.7636,濮阳市,环保局,,43,29,40,19,26,137,137,154,152,10,9,4,4,0.7,0.7
2026-07-20T2000,3021A,115,35.7667,濮阳市,濮水河管理处,NA,NA,NA,44,NA,27,138,138,140,140,8,8,2,3,0.6,0.7
2026-07-20T2000,4118A,115.0552,35.7816,濮阳市,中原东路68号,,43,40,64,14,23,135,135,147,146,8,8,13,10,0.7,0.8
2026-07-20T2000,4216A,115.0923632,35.76857718,濮阳市,任丘路479号,,43,43,63,19,28,129,129,152,150,6,6,3,5,0.5,0.5
2026-07-20T2000,2601A,100.9801,22.7634,普洱市,市环保局,NA,NA,34,32,NA,13,70,70,78,78,6,5,6,6,0.7,0.7
2026-07-20T2000,2602A,100.9763,22.8237,普洱市,普洱第二中学,,38,38,32,16,13,86,86,78,78,6,7,8,8,0.7,0.8
2026-07-20T2000,3345A,131.0413,45.7795,七台河市,中波台,NA,NA,NA,15,NA,16,NA,NA,85,84,NA,27,NA,6,NA,0.5
2026-07-20T2000,3637A,131.0136,45.7688,七台河市,人民广场,,29,29,33,18,15,51,51,89,82,27,25,7,7,0.6,0.6
2026-07-20T2000,3684A,130.8639,45.8144,七台河市,新建矿广场,,25,24,41,17,25,78,78,114,102,17,30,4,7,0.5,0.6
2026-07-20T2000,1779A,123.9307,47.3641,齐齐哈尔市,安居小区,,37,30,27,3,12,116,116,142,134,11,15,4,4,0.6,0.6
2026-07-20T2000,1780A,123.9497,47.3389,齐齐哈尔市,中心广场,,36,29,25,7,10,114,114,141,133,9,11,5,5,0.5,0.5
2026-07-20T2000,1781A,123.9483,47.3229,齐齐哈尔市,农牧车辆厂,,44,44,38,10,11,117,117,144,133,9,13,5,7,0.2,0.1
2026-07-20T2000,1783A,123.9442,47.2994,齐齐哈尔市,市环境监测站,,37,21,27,10,13,118,118,138,128,7,12,3,4,0.5,0.5
2026-07-20T2000,3662A,123.6341,47.2079,齐齐哈尔市,富区青少年活动中心,,38,29,29,9,10,120,120,146,139,7,10,4,4,0.4,0.5
2026-07-20T2000,2591A,107.9765,26.5724,黔东南苗族侗族自治州,市环境监测站,,27,18,13,16,12,85,85,100,98,11,7,2,2,0.4,0.4
2026-07-20T2000,2881A,107.8909,26.531,黔东南苗族侗族自治州,凯里学院,,31,19,10,15,10,98,98,106,105,4,6,2,2,0.4,0.5
2026-07-20T2000,2593A,107.5223,26.2371,黔南布依族苗族自治州,小围寨,,26,NA,12,13,9,81,81,97,94,4,6,5,5,0.4,0.4
2026-07-20T2000,3538A,107.5175,26.2977,黔南布依族苗族自治州,沙坝,,27,19,15,13,9,86,86,104,101,3,5,3,3,0.5,0.6
2026-07-20T2000,2589A,104.9022,25.0943,黔西南布依族苗族自治州,场坝街,,42,NA,29,25,19,134,134,143,143,10,8,4,14,0.3,0.3
2026-07-20T2000,2590A,104.8812,25.0994,黔西南布依族苗族自治州,坪东大道,,39,39,32,18,18,87,87,143,138,30,9,7,8,0.7,0.4
2026-07-20T2000,2502A,108.6238,21.9667,钦州市,市环保站,,22,NA,23,10,13,69,69,70,70,6,12,4,7,0.6,0.8
2026-07-20T2000,2503A,108.655,21.9481,钦州市,沙埠小学,,22,10,31,3,11,69,69,70,70,5,11,5,6,0.6,0.7
2026-07-20T2000,2504A,108.5989,21.7435,钦州市,港区一小,,31,31,37,8,13,63,63,62,62,8,16,3,5,0.8,0.9
2026-07-20T2000,3404A,108.5959,21.9634,钦州市,北职校,,24,20,29,9,17,75,75,80,80,4,10,3,6,0.5,0.7
2026-07-20T2000,1046A,119.5247,39.9346,秦皇岛市,建设大厦,,44,33,40,6,18,139,139,147,144,6,15,5,6,0.4,0.5
2026-07-20T2000,3132A,119.5979,39.938,秦皇岛市,文明里,,44,37,50,13,21,139,139,150,147,2,9,7,8,0.3,0.4
2026-07-20T2000,4066A,119.7458,39.9952,秦皇岛市,南园路157号,,39,26,30,8,20,124,124,147,143,4,10,6,6,0.3,0.4
2026-07-20T2000,4067A,119.5131,39.8858,秦皇岛市,翠岛大街1号,,44,16,18,16,20,138,138,134,134,3,8,4,4,0.3,0.4
2026-07-20T2000,4198A,119.509013,39.825305,秦皇岛市,北戴河轮滑馆,,45,35,37,14,19,143,143,146,146,5,7,6,6,0.5,0.5
2026-07-20T2000,1310A,120.404,36.0625,青岛市,市南区东部子站,,30,6,11,3,9,96,96,97,97,4,6,6,6,0.3,0.3
2026-07-20T2000,1311A,120.362344,36.10282,青岛市,四方区子站,,33,9,11,3,10,104,104,107,107,3,4,10,10,0.7,0.7
2026-07-20T2000,1312A,120.294373,36.054183,青岛市,市南区西部子站,NA,NA,NA,10,NA,9,105,105,109,109,NA,10,5,5,NA,0.6
2026-07-20T2000,1313A,120.4581,36.0858,青岛市,崂山区子站,,35,9,12,8,10,111,111,106,106,8,9,7,7,0.3,0.3
2026-07-20T2000,1315A,120.3945,36.3083,青岛市,城阳区子站,,31,17,21,3,14,99,99,104,103,8,11,3,4,0.4,0.4
2026-07-20T2000,3642A,120.3454,36.0735,青岛市,市北区南部,,33,12,15,3,9,105,105,107,107,12,14,6,6,0.8,0.7
2026-07-20T2000,3643A,120.3897,36.18,青岛市,李沧区北部,,31,6,12,3,10,99,99,104,103,12,11,3,4,0.6,0.6
2026-07-20T2000,4110A,120.5222,36.4089,青岛市,盟旺路653号,,31,12,19,3,12,99,99,102,102,7,8,7,6,0.7,0.7
2026-07-20T2000,4290A,120.196923,35.954556,青岛市,珠江路669号,,30,7,10,3,10,93,93,107,106,17,10,4,4,0.4,0.4
2026-07-20T2000,4291A,120.0424,35.8656,青岛市,黄岛区人民政府广场,,33,9,10,3,1,105,105,106,106,10,10,5,5,0.6,0.6
2026-07-20T2000,1703A,113.0218,23.7086,清远市,凤城街办,,17,16,26,10,15,54,54,68,65,14,16,/,/,/,/
2026-07-20T2000,3025A,113.0479,23.6343,清远市,技师学院,,15,14,24,8,15,48,48,62,60,17,18,5,6,0.5,0.5
2026-07-20T2000,3318A,112.9898,23.7403,清远市,清新太和,,23,23,32,11,17,33,33,76,66,25,14,6,6,0.6,0.5
2026-07-20T2000,3455A,113.076,23.72,清远市,清城东城,,16,12,23,3,12,49,49,64,62,9,12,/,/,/,/
2026-07-20T2000,2661A,107.6325,35.7357,庆阳市,庆阳五中,颗粒物(PM10),67,73,50,21,18,139,139,137,137,8,8,7,7,0.5,0.5
2026-07-20T2000,2662A,107.6361,35.7067,庆阳市,市环保局,颗粒物(PM10),69,76,50,27,19,133,133,130,130,11,10,10,9,0.6,0.6
2026-07-20T2000,1916A,103.7897,25.5036,曲靖市,环境监测站,NA,NA,30,45,NA,NA,141,141,146,146,11,20,3,4,0.5,0.7
2026-07-20T2000,1917A,103.8013,25.5357,曲靖市,烟厂办公区,,40,32,41,14,16,128,128,137,137,9,12,1,5,0.4,0.7
2026-07-20T2000,3376A,103.7926,25.4651,曲靖市,南苑二区,NA,NA,24,44,17,19,148,148,146,146,NA,16,4,4,0.3,0.5
2026-07-20T2000,3377A,103.7442,25.5259,曲靖市,曲靖师范学院,,44,31,37,14,18,139,139,141,141,9,24,5,5,0.3,0.5
2026-07-20T2000,1264A,118.8694,28.94,衢州市,环保大楼,,16,16,18,7,9,46,46,73,68,12,10,/,/,/,/
2026-07-20T2000,1266A,118.8622,28.9809,衢州市,衢州学院,,18,18,16,9,9,45,45,70,66,11,9,4,4,0.5,0.5
2026-07-20T2000,4097A,118.9646,28.9832,衢州市,衢州三中,,16,15,17,8,9,49,49,71,66,11,11,4,4,0.7,0.8
2026-07-20T2000,1611A,118.5818,24.9116,泉州市,涂山街,NA,NA,29,26,15,14,48,48,77,68,11,10,NA,3,0.6,0.6
2026-07-20T2000,1612A,118.597,24.8976,泉州市,津头埔,,36,36,26,16,15,43,43,71,62,12,12,1,2,0.4,0.4
2026-07-20T2000,1613A,118.6669,24.9422,泉州市,万安,,28,28,27,12,14,48,48,76,67,8,10,3,4,0.4,0.5
2026-07-20T2000,4105A,118.6355,24.9148,泉州市,霞新路6号,,20,20,24,14,14,48,48,79,69,10,12,/,/,0.4,0.4
2026-07-20T2000,2626A,88.8873,29.2723,日喀则市,日喀则监测站,,41,10,12,3,5,130,130,135,131,5,6,7,7,0.2,0.2
2026-07-20T2000,3726A,88.8775,29.2425,日喀则市,林业技术推广中心,,40,13,12,3,1,128,128,127,127,3,2,4,4,0.2,0.2
2026-07-20T2000,1659A,119.4711,35.421,日照市,监测站,,29,NA,13,3,12,91,91,92,92,13,14,7,7,0.5,0.4
2026-07-20T2000,1660A,119.523,35.4216,日照市,市政府广场,,30,9,12,3,10,94,94,96,96,8,5,8,8,0.5,0.4
2026-07-20T2000,1661A,119.5511,35.4113,日照市,港务局,,33,6,12,3,9,104,104,101,101,6,7,7,7,0.7,0.7
2026-07-20T2000,3507A,119.5326,35.4627,日照市,职业技术学院,,28,6,14,3,11,87,87,97,96,9,7,7,8,0.4,0.4
2026-07-20T2000,3604A,119.3267,35.1043,日照市,岚山环保分局,,29,12,19,3,10,92,92,93,93,10,12,9,9,0.6,0.6
2026-07-20T2000,1835A,111.1922,34.7752,三门峡市,市政府,,48,48,54,19,22,143,143,142,142,11,14,7,8,0.6,0.6
2026-07-20T2000,1836A,111.1588,34.794,三门峡市,开发区,颗粒物(PM10),53,53,64,14,28,138,138,142,142,14,13,6,8,0.5,0.5
2026-07-20T2000,3039A,111.1911,34.7829,三门峡市,三门峡市第一小学,颗粒物(PM10),51,51,59,24,25,142,142,144,144,10,12,7,9,0.5,0.6
2026-07-20T2000,3598A,111.1031,34.719,三门峡市,富达温泉假日酒店,颗粒物(PM10),55,56,58,25,25,95,95,142,136,17,15,4,6,0.6,0.7
2026-07-20T2000,2324A,117.621,26.2626,三明市,三钢,NA,NA,NA,19,NA,12,NA,NA,60,48,NA,11,NA,8,NA,0.9
2026-07-20T2000,2325A,117.6352,26.2714,三明市,三明二中,,16,NA,19,11,12,45,45,48,47,10,10,9,6,0.6,0.8
2026-07-20T2000,2326A,117.6028,26.2377,三明市,三元区政府,,15,11,18,10,10,46,46,52,51,7,10,6,7,0.5,0.7
2026-07-20T2000,1877A,109.4962,18.2682,三亚市,河西子站,,39,39,44,20,22,80,80,86,85,3,9,4,3,0.2,0.2
2026-07-20T2000,3540A,109.7348,18.3443,三亚市,君悦子站,,49,49,43,22,20,62,62,73,70,10,11,2,2,0.2,0.2
2026-07-20T2000,4135A,109.1714,18.3739,三亚市,城东小学站,,43,43,42,16,22,66,66,73,72,9,8,/,/,/,/
2026-07-20T2000,2624A,91.7592,29.234,山南市,山南监测站,NA,NA,NA,9,NA,3,132,132,146,131,NA,3,5,5,0.2,0.1
2026-07-20T2000,2625A,91.7701,29.2436,山南市,山南人民医院,,40,17,12,3,3,127,127,148,133,9,3,4,4,0.1,0.1
2026-07-20T2000,1674A,116.6795,23.3666,汕头市,金平子站,,29,29,24,19,13,29,29,53,49,32,13,3,3,0.8,0.6
2026-07-20T2000,1675A,116.7248,23.3632,汕头市,龙湖子站,,37,37,24,16,15,30,30,49,47,21,7,5,4,/,/
2026-07-20T2000,1676A,116.7257,23.2774,汕头市,濠江子站,,28,28,27,17,14,34,34,51,50,16,10,6,7,/,/
2026-07-20T2000,1677A,116.7518,23.4712,汕头市,澄海子站,,28,28,24,14,14,32,32,54,50,21,10,6,5,0.6,0.6
2026-07-20T2000,1678A,116.6088,23.2539,汕头市,潮阳子站,,22,22,24,15,15,40,40,55,54,10,6,7,6,0.6,0.5
2026-07-20T2000,3444A,116.4539,23.2684,汕头市,潮南峡山,,30,30,29,16,17,33,33,54,50,13,8,6,7,0.7,0.7
2026-07-20T2000,3624A,116.4069,23.2533,汕头市,潮南子站,,38,38,33,21,17,38,38,51,49,14,8,8,6,/,/
2026-07-20T2000,1693A,115.3653,22.7751,汕尾市,市环保局,,22,22,22,9,12,58,58,65,64,9,4,5,5,0.5,0.5
2026-07-20T2000,1695A,115.362,22.7926,汕尾市,新城中学,,22,22,23,8,12,32,32,67,54,18,6,6,6,0.7,0.6
2026-07-20T2000,2645A,109.9155,33.8714,商洛市,监测站,,43,43,43,27,21,92,92,143,136,12,11,5,8,0.5,0.4
2026-07-20T2000,3045A,109.9647,33.8486,商洛市,商州区中学,,37,37,46,19,18,74,74,138,130,13,13,5,6,0.4,0.4
2026-07-20T2000,2408A,115.6701,34.4283,商丘市,环境监测站,,42,34,44,3,24,134,134,135,135,7,10,5,5,0.6,0.7
2026-07-20T2000,2409A,115.6458,34.4047,商丘市,粮食局,,42,34,42,25,17,132,132,136,136,6,7,3,4,0.3,0.4
2026-07-20T2000,3171A,115.6069,34.4465,商丘市,梁园区档案局,,44,34,36,18,19,139,139,143,143,8,10,1,2,0.3,0.5
2026-07-20T2000,4119A,115.6701,34.3767,商丘市,北海东路185号,,43,26,41,23,24,136,136,139,139,7,8,3,4,0.4,0.5
2026-07-20T2000,4120A,115.6172,34.3704,商丘市,中山大街3号,,36,29,44,24,19,113,113,134,132,9,11,4,4,0.3,0.4
2026-07-20T2000,1141A,121.401,31.2382,上海市,普陀,,35,29,29,20,22,112,112,135,133,21,23,5,6,0.3,0.3
2026-07-20T2000,1142A,121.4774,31.2043,上海市,十五厂,,34,32,28,23,21,108,108,137,135,25,25,4,5,0.5,0.5
2026-07-20T2000,1143A,121.4673,31.3011,上海市,虹口,,34,20,27,16,21,107,107,132,129,9,24,4,4,0.7,0.8
2026-07-20T2000,1147A,121.4253,31.226,上海市,静安监测站,,37,34,25,24,20,116,116,140,138,23,22,7,7,0.8,0.8
2026-07-20T2000,1148A,121.7029,31.1905,上海市,浦东川沙,,32,32,26,21,18,97,97,160,155,27,23,9,9,0.6,0.6
2026-07-20T2000,1149A,121.5339,31.229,上海市,浦东新区监测站,,33,27,29,19,21,105,105,129,126,14,27,7,7,0.6,0.7
2026-07-20T2000,1150A,121.5776,31.2038,上海市,浦东张江,,37,25,24,20,20,118,118,157,152,14,24,7,7,0.3,0.3
2026-07-20T2000,3265A,121.4242,31.3303,上海市,宝山庙行,,31,28,32,17,21,97,97,127,121,18,32,11,11,0.3,0.4
