timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-05-17T0000,1784A,129.61,44.561,牡丹江市,环保大楼,,33,33,39,6,15,76,76,103,93,9,11,4,3,0.1,0.2
2026-05-17T0000,1787A,129.6364,44.6075,牡丹江市,机车工厂,,31,31,55,9,31,59,59,99,82,17,12,5,4,0.2,0.2
2026-05-17T0000,1788A,129.6386,44.5462,牡丹江市,第一中学,,32,32,38,7,18,66,66,100,84,7,9,3,4,0.3,0.3
2026-05-17T0000,4287A,129.5992,44.5964,牡丹江市,东晓云街98号,,24,24,43,3,17,73,73,100,87,7,9,3,4,0.2,0.3
2026-05-17T0000,2531A,105.0703,29.61,内江市,市监测站,细颗粒物(PM2.5),58,48,42,39,37,22,22,67,54,33,16,10,10,0.4,0.4
2026-05-17T0000,2533A,105.0657,29.5807,内江市,内江二中,细颗粒物(PM2.5),78,NA,43,49,41,41,41,63,52,19,14,7,7,0.5,0.5
2026-05-17T0000,2534A,105.0407,29.5828,内江市,内江日报社,细颗粒物(PM2.5),54,NA,33,37,36,42,42,62,55,23,17,10,11,0.6,0.6
2026-05-17T0000,4147A,105.0433,29.6105,内江市,玉峰路西段888号,细颗粒物(PM2.5),54,54,37,37,34,37,37,61,54,22,17,10,10,0.6,0.6
2026-05-17T0000,2628A,92.0653,31.4846,那曲市,那曲监测站,颗粒物(PM10),52,52,17,33,15,82,82,127,108,32,11,7,7,1.6,0.7
2026-05-17T0000,4243A,92.0515,31.4787,那曲市,那曲市委宣传部,NA,NA,20,10,16,8,89,89,123,102,NA,7,8,7,0.5,0.4
2026-05-17T0000,1291A,115.8887,28.7006,南昌市,省林业公司,,22,12,12,9,8,70,70,91,72,3,6,3,3,0.4,0.5
2026-05-17T0000,1292A,115.813,28.7443,南昌市,林科所,,21,14,12,8,8,67,67,94,59,5,10,7,8,0.4,0.4
2026-05-17T0000,1294A,115.8518,28.687,南昌市,建工学校,,23,21,14,9,8,72,72,92,73,5,5,8,8,0.6,0.6
2026-05-17T0000,1295A,115.8926,28.6425,南昌市,象湖,,22,NA,6,10,7,70,70,88,72,9,10,9,9,0.5,0.5
2026-05-17T0000,3046A,115.9084,28.6062,南昌市,机电学校,,24,14,19,9,7,76,76,96,79,6,8,7,7,0.4,0.5
2026-05-17T0000,3690A,115.9718,28.7032,南昌市,外国语学校,,23,23,15,10,7,69,69,88,70,10,8,12,10,0.5,0.6
2026-05-17T0000,4106A,115.7923,28.6873,南昌市,工业二路,,22,22,22,13,8,61,61,91,61,7,6,5,6,0.4,0.5
2026-05-17T0000,4192A,115.931587,28.686774,南昌市,南京东路235号,,22,22,15,10,7,68,68,92,73,11,9,7,7,0.4,0.4
2026-05-17T0000,1906A,106.0791,30.8022,南充市,南充市委,,34,34,18,22,13,18,18,54,33,23,13,5,5,0.5,0.4
2026-05-17T0000,1907A,106.1038,30.8215,南充市,南充炼油厂,,23,23,20,14,13,33,33,60,48,10,9,5,6,0.3,0.3
2026-05-17T0000,4227A,106.108336,30.788436,南充市,梨树横街98号,,38,36,19,26,14,32,32,61,41,17,12,7,6,0.4,0.4
2026-05-17T0000,4304A,106.1172,30.843,南充市,清泉寺北路188号,,22,22,24,13,12,35,35,57,48,7,7,7,6,0.5,0.4
2026-05-17T0000,4305A,106.067,30.7616,南充市,同庆路1号,,27,27,18,17,13,19,19,53,36,17,13,6,6,0.6,0.5
2026-05-17T0000,1151A,118.8033,32.1085,南京市,迈皋桥,,31,19,34,9,12,98,98,150,135,14,13,4,3,0.4,0.4
2026-05-17T0000,1152A,118.7487,32.057,南京市,草场门,,31,24,34,9,9,98,98,150,136,11,10,5,5,0.3,0.3
2026-05-17T0000,1154A,118.770105,32.004342,南京市,中华门,,28,27,38,9,11,89,89,140,125,4,4,7,7,0.2,0.3
2026-05-17T0000,1155A,118.8059,32.0329,南京市,瑞金路,,29,29,35,8,9,91,91,139,125,16,13,4,4,0.5,0.5
2026-05-17T0000,1156A,118.7946,32.0774,南京市,玄武湖,,26,26,33,6,8,79,79,124,112,10,9,5,4,0.3,0.3
2026-05-17T0000,1157A,118.6415,32.0964,南京市,浦口,,30,30,36,9,9,87,87,137,124,17,14,5,5,0.2,0.3
2026-05-17T0000,1158A,118.730129,32.000956,南京市,奥体中心,,34,34,40,3,7,77,77,131,116,15,13,10,10,0.4,0.4
2026-05-17T0000,1159A,118.9072,32.1047,南京市,仙林大学城,,34,34,42,6,9,93,93,148,133,12,10,10,10,0.5,0.5
2026-05-17T0000,3422A,118.8443,31.919,南京市,江宁彩虹桥,,38,38,44,7,8,98,98,145,130,8,8,4,4,0.4,0.4
2026-05-17T0000,3427A,118.8497,32.3599,南京市,六合雄州,,29,29,32,3,8,90,90,131,120,11,15,4,4,0.3,0.4
2026-05-17T0000,4086A,118.7641,32.0841,南京市,新模范马路66号,,39,39,51,3,7,106,106,157,142,12,9,3,4,0.3,0.3
2026-05-17T0000,4249A,118.8707617,31.34017673,南京市,汶溪路181号,,28,28,43,12,10,86,86,137,123,15,10,9,7,0.5,0.5
2026-05-17T0000,4312A,119.019,31.6512,南京市,中山西路1号,,24,24,30,7,8,65,65,116,99,15,12,4,4,0.4,0.4
2026-05-17T0000,1401A,108.3098,22.788,南宁市,二十一中,NA,NA,NA,31,9,15,55,55,74,65,8,9,1,2,0.5,0.4
2026-05-17T0000,1402A,108.3135,22.8529,南宁市,北湖,,19,18,18,13,18,55,55,76,66,5,8,4,4,0.5,0.5
2026-05-17T0000,1403A,108.3205,22.8222,南宁市,市监测站,,20,14,22,6,14,61,61,80,71,4,7,1,1,0.6,0.6
2026-05-17T0000,1404A,108.3828,22.8038,南宁市,大自然花园,,18,10,20,8,16,57,57,77,67,8,9,4,4,0.4,0.4
2026-05-17T0000,1406A,108.2397,22.8462,南宁市,区农职院,,19,17,21,13,15,53,53,72,62,6,8,2,2,0.6,0.6
2026-05-17T0000,1407A,108.3285,22.7356,南宁市,英华嘉园,,19,13,21,8,14,59,59,82,70,7,8,4,4,0.5,0.5
2026-05-17T0000,3401A,108.4829,22.762,南宁市,红星社区,,19,12,22,6,14,58,58,83,69,6,8,5,5,0.5,0.6
2026-05-17T0000,4132A,108.2927,23.1477,南宁市,起凤路9号,,16,16,27,9,20,47,47,65,56,13,12,5,5,0.5,0.6
2026-05-17T0000,4221A,108.2177,22.7774,南宁市,乐贤路16号,,17,17,21,8,14,48,48,78,65,19,12,4,4,0.4,0.4
2026-05-17T0000,2332A,118.1682,26.6371,南平市,南平市监测站,,21,21,17,13,8,54,54,89,73,14,6,4,4,0.3,0.3
2026-05-17T0000,2334A,118.1757,26.6276,南平市,南平七中,,21,8,15,8,7,65,65,83,73,7,5,3,2,0.2,0.3
2026-05-17T0000,1168A,120.9056,31.9669,南通市,狼山街道,,22,22,28,9,9,59,59,116,85,15,10,5,5,0.6,0.6
2026-05-17T0000,1170A,120.8635,32.0231,南通市,城中,,28,28,39,13,11,57,57,110,80,15,11,5,4,0.5,0.4
2026-05-17T0000,1171A,120.9376,31.9301,南通市,星湖花园,,24,24,31,11,10,51,51,111,NA,19,13,4,4,0.4,0.3
2026-05-17T0000,1172A,120.8053,32.046,南通市,紫琅学院,NA,NA,14,26,3,8,NA,NA,109,84,NA,8,NA,6,NA,0.5
2026-05-17T0000,3291A,121.0631,32.0644,南通市,通州监测站,NA,NA,24,28,11,10,NA,NA,110,91,4,4,4,4,0.6,0.5
2026-05-17T0000,3432A,120.9348,31.9874,南通市,环境教育馆,,24,24,34,8,10,56,56,112,82,17,13,5,5,0.4,0.4
2026-05-17T0000,4091A,120.8692,31.9885,南通市,洪江路,,20,20,30,8,9,59,59,114,84,14,9,5,4,0.7,0.7
2026-05-17T0000,2404A,112.5338,33.0086,南阳市,瓦房庄,,45,36,44,31,27,72,72,89,70,7,10,4,6,0.4,0.4
2026-05-17T0000,2405A,112.5002,32.9734,南阳市,汉画馆,,50,50,55,33,27,52,52,84,60,8,10,5,6,0.6,0.5
2026-05-17T0000,2406A,112.5778,33.0144,南阳市,气象站,,48,35,44,33,29,65,65,84,63,7,9,6,6,0.4,0.4
2026-05-17T0000,2407A,112.548,32.9687,南阳市,理工学院,细颗粒物(PM2.5),52,37,45,36,31,71,71,92,75,7,10,6,7,0.4,0.4
2026-05-17T0000,4008A,112.5233,32.9921,南阳市,卧龙区政府,,49,37,44,34,30,68,68,89,70,8,10,7,8,0.5,0.5
2026-05-17T0000,1234A,121.8352,29.9111,宁波市,区环保大楼,,29,29,30,8,9,79,79,99,76,5,18,6,6,0.3,0.3
2026-05-17T0000,1235A,121.5595,29.8208,宁波市,万里学院,,24,22,22,9,8,75,75,102,89,4,4,4,4,0.4,0.4
2026-05-17T0000,1236A,121.713,29.9564,宁波市,龙赛医院,,25,25,25,6,8,78,78,97,86,5,10,7,7,0.2,0.2
2026-05-17T0000,1240A,121.5855,29.8635,宁波市,太古小学,,26,26,26,8,8,70,70,91,79,4,5,3,3,0.5,0.5
2026-05-17T0000,1241A,121.5239,29.8673,宁波市,市环境监测中心,,26,26,24,8,8,71,71,95,82,8,9,10,10,0.3,0.3
2026-05-17T0000,2871A,121.6156,29.9015,宁波市,万里国际学校,,24,21,23,7,8,76,76,98,87,5,7,5,5,0.3,0.3
2026-05-17T0000,3710A,121.5593,29.8976,宁波市,白沙活动中心,,24,20,19,7,7,76,76,99,85,6,7,6,6,0.1,0.2
2026-05-17T0000,4095A,121.8962,29.7529,宁波市,中科路88号,,25,22,25,3,9,78,78,108,85,5,14,7,8,0.3,0.3
2026-05-17T0000,2341A,119.5387,26.6611,宁德市,宁德市监测站,,24,24,24,9,8,53,53,91,74,16,14,7,7,0.4,0.4
2026-05-17T0000,3209A,119.5231,26.6562,宁德市,宁德一中,,16,13,41,9,8,50,50,91,73,10,8,7,6,0.2,0.2
2026-05-17T0000,2618A,98.859,25.8541,怒江傈僳族自治州,州监测站,,48,42,28,33,24,46,46,97,77,18,11,6,7,0.6,0.5
2026-05-17T0000,2619A,98.8607,25.8168,怒江傈僳族自治州,泸水一中,,40,38,31,28,24,22,22,77,45,29,20,4,4,0.8,0.5
2026-05-17T0000,1888A,101.6891,26.571,攀枝花市,弄弄坪,颗粒物(PM10),69,76,34,22,14,36,36,107,79,44,15,5,3,1.3,0.6
2026-05-17T0000,1889A,101.577,26.5914,攀枝花市,河门口,,41,41,31,20,18,48,48,117,90,28,18,81,32,1.0,0.8
2026-05-17T0000,1891A,101.7365,26.4986,攀枝花市,仁和,,40,40,25,26,17,43,43,96,73,16,10,6,7,0.4,0.3
2026-05-17T0000,2835A,101.7222,26.567,攀枝花市,四十中小,,38,38,31,21,18,52,52,108,72,29,21,61,14,1.1,0.8
2026-05-17T0000,1604A,122.0303,41.1489,盘锦市,开发区,细颗粒物(PM2.5),56,NA,23,38,19,111,111,137,123,12,9,8,8,0.4,0.4
2026-05-17T0000,1605A,122.0486,41.0883,盘锦市,兴隆台,细颗粒物(PM2.5),140,NA,25,104,37,81,81,125,107,32,11,8,8,0.5,0.5
2026-05-17T0000,1606A,121.8297,41.1026,盘锦市,新生街道,细颗粒物(PM2.5),58,NA,22,39,32,97,97,114,107,16,17,6,6,0.3,0.3
2026-05-17T0000,1832A,113.3257,33.7423,平顶山市,新华旅馆,细颗粒物(PM2.5),60,54,58,40,34,46,46,103,72,28,15,5,6,0.8,0.7
2026-05-17T0000,1833A,113.2917,33.737,平顶山市,规划设计院,细颗粒物(PM2.5),76,NA,50,48,36,15,15,99,61,32,17,8,9,0.8,0.7
2026-05-17T0000,1834A,113.182,33.7738,平顶山市,平顶山工学院,细颗粒物(PM2.5),56,NA,44,38,34,44,44,99,63,12,10,5,6,0.5,0.5
2026-05-17T0000,3594A,112.8736,33.9068,平顶山市,石龙区,,48,48,52,31,33,59,59,80,58,12,11,8,8,0.6,0.7
2026-05-17T0000,4116A,113.284,33.7139,平顶山市,姚电大道23号,颗粒物(PM10),80,92,65,47,35,21,21,107,59,13,13,5,7,0.5,0.4
2026-05-17T0000,2656A,106.6633,35.5338,平凉市,聚贤嘉苑,,50,50,43,23,15,32,32,96,72,37,18,12,10,1.1,0.7
2026-05-17T0000,2657A,106.7021,35.5307,平凉市,博物馆,颗粒物(PM10),56,58,45,15,16,25,25,102,78,35,15,12,11,1.8,0.7
2026-05-17T0000,2348A,113.8384,27.6436,萍乡市,中医院,,17,12,12,3,5,54,54,70,60,7,7,5,5,0.4,0.5
2026-05-17T0000,2350A,113.8677,27.6438,萍乡市,市环保局,,19,NA,12,13,8,50,50,64,54,8,8,5,5,0.2,0.2
2026-05-17T0000,2351A,113.8663,27.6202,萍乡市,安源区政府,,17,13,11,9,8,52,52,67,59,11,7,9,7,0.9,0.4
2026-05-17T0000,4107A,113.8686,27.6668,萍乡市,联洪村委会,,16,7,14,3,5,49,49,61,54,5,4,6,6,0.2,0.3
2026-05-17T0000,2319A,119.0142,25.4324,莆田市,荔城区仓后路,,32,32,31,3,5,76,76,93,81,6,5,/,/,/,/
2026-05-17T0000,2320A,119.0016,25.4553,莆田市,莆田市监测站,,33,33,24,6,6,84,84,94,85,2,3,2,2,0.3,0.3
2026-05-17T0000,2321A,119.112,25.4561,莆田市,涵江区六中,,27,23,24,3,6,85,85,94,86,4,4,/,/,0.4,0.4
2026-05-17T0000,2322A,119.1014,25.3215,莆田市,秀屿区政府,,26,22,29,3,8,81,81,92,84,2,2,4,4,0.4,0.4
2026-05-17T0000,2392A,115.0312,35.7636,濮阳市,环保局,颗粒物(PM10),69,76,47,40,28,56,56,90,62,22,16,11,6,0.5,0.4
2026-05-17T0000,3021A,115,35.7667,濮阳市,濮水河管理处,细颗粒物(PM2.5),64,47,45,42,25,13,13,80,24,18,13,3,4,0.7,0.6
2026-05-17T0000,4118A,115.0552,35.7816,濮阳市,中原东路68号,颗粒物(PM10),60,63,55,31,26,37,37,92,53,17,11,5,6,0.7,0.6
2026-05-17T0000,4216A,115.0923632,35.76857718,濮阳市,任丘路479号,颗粒物(PM10),63,68,58,30,27,69,69,96,64,19,12,12,6,0.8,0.7
2026-05-17T0000,2601A,100.9801,22.7634,普洱市,市环保局,,41,41,35,20,18,60,60,86,78,5,6,5,5,0.6,0.6
2026-05-17T0000,2602A,100.9763,22.8237,普洱市,普洱第二中学,,49,49,36,22,16,48,48,88,76,12,9,7,6,0.6,0.6
2026-05-17T0000,3345A,131.0413,45.7795,七台河市,中波台,,18,18,37,8,17,48,48,90,63,13,9,4,3,0.5,0.5
2026-05-17T0000,3637A,131.0136,45.7688,七台河市,人民广场,,15,15,35,3,13,48,48,93,67,17,10,12,9,0.4,0.4
2026-05-17T0000,3684A,130.8639,45.8144,七台河市,新建矿广场,,35,34,36,24,15,29,29,81,53,18,11,6,5,0.3,2
2026-05-17T0000,1779A,123.9307,47.3641,齐齐哈尔市,安居小区,,31,31,22,10,11,84,84,103,93,7,5,3,3,0.6,0.6
2026-05-17T0000,1780A,123.9497,47.3389,齐齐哈尔市,中心广场,,28,24,18,19,10,83,83,101,94,8,6,8,8,0.2,0.2
2026-05-17T0000,1781A,123.9483,47.3229,齐齐哈尔市,农牧车辆厂,,27,27,25,12,14,76,76,102,92,10,6,5,5,0.1,0.2
2026-05-17T0000,1783A,123.9442,47.2994,齐齐哈尔市,市环境监测站,,23,18,28,14,11,71,71,102,91,11,7,3,3,0.4,0.3
2026-05-17T0000,3662A,123.6341,47.2079,齐齐哈尔市,富区青少年活动中心,,27,24,16,9,8,84,84,104,97,7,4,4,4,0.4,0.4
2026-05-17T0000,2591A,107.9765,26.5724,黔东南苗族侗族自治州,市环境监测站,,39,28,23,27,20,4,4,39,24,23,13,2,2,0.9,0.8
2026-05-17T0000,2881A,107.8909,26.531,黔东南苗族侗族自治州,凯里学院,NA,NA,NA,51,15,16,17,17,42,28,15,8,3,3,0.8,0.7
2026-05-17T0000,2593A,107.5223,26.2371,黔南布依族苗族自治州,小围寨,,16,NA,8,11,8,49,49,66,39,4,6,3,5,0.5,0.4
2026-05-17T0000,3538A,107.5175,26.2977,黔南布依族苗族自治州,沙坝,,17,17,13,7,7,20,20,65,20,3,5,1,3,0.6,0.7
2026-05-17T0000,2589A,104.9022,25.0943,黔西南布依族苗族自治州,场坝街,,34,34,31,19,24,94,94,102,100,1,2,5,6,0.4,0.4
2026-05-17T0000,2590A,104.8812,25.0994,黔西南布依族苗族自治州,坪东大道,,29,23,28,16,25,90,90,98,96,4,5,4,4,0.4,0.4
2026-05-17T0000,2502A,108.6238,21.9667,钦州市,市环保站,,16,14,18,3,9,51,51,75,64,6,6,1,2,0.6,0.6
2026-05-17T0000,2503A,108.655,21.9481,钦州市,沙埠小学,,18,18,20,8,13,53,53,79,66,7,8,2,2,0.5,0.5
2026-05-17T0000,2504A,108.5989,21.7435,钦州市,港区一小,,18,18,24,12,15,43,43,75,60,16,11,4,3,0.5,0.5
2026-05-17T0000,3404A,108.5959,21.9634,钦州市,北职校,,17,15,20,11,12,52,52,80,67,6,6,2,2,0.5,0.5
2026-05-17T0000,1046A,119.5247,39.9346,秦皇岛市,建设大厦,颗粒物(PM10),52,52,50,26,25,74,74,99,81,22,27,6,5,0.3,0.3
2026-05-17T0000,3132A,119.5979,39.938,秦皇岛市,文明里,颗粒物(PM10),53,54,53,32,28,79,79,97,86,24,32,10,9,0.2,0.2
2026-05-17T0000,4066A,119.7458,39.9952,秦皇岛市,南园路157号,颗粒物(PM10),60,64,55,32,29,42,42,99,71,53,44,8,7,0.3,0.3
2026-05-17T0000,4067A,119.5131,39.8858,秦皇岛市,翠岛大街1号,,35,35,40,21,20,99,99,99,97,16,23,9,9,0.2,0.2
2026-05-17T0000,4198A,119.509013,39.825305,秦皇岛市,北戴河轮滑馆,,33,32,30,20,17,104,104,102,102,11,14,8,8,0.2,0.2
2026-05-17T0000,1310A,120.404,36.0625,青岛市,市南区东部子站,,24,7,24,6,25,74,74,79,78,6,6,4,4,0.3,0.3
2026-05-17T0000,1311A,120.362344,36.10282,青岛市,四方区子站,,28,9,26,9,23,87,87,94,90,6,8,5,5,0.4,0.4
2026-05-17T0000,1312A,120.294373,36.054183,青岛市,市南区西部子站,,24,12,29,3,24,75,75,78,74,11,13,4,4,0.4,0.4
2026-05-17T0000,1313A,120.4581,36.0858,青岛市,崂山区子站,,27,NA,25,6,23,85,85,91,90,9,9,7,8,0.3,0.3
2026-05-17T0000,1315A,120.3945,36.3083,青岛市,城阳区子站,,28,14,29,8,19,88,88,85,84,7,11,6,6,0.6,0.6
2026-05-17T0000,3642A,120.3454,36.0735,青岛市,市北区南部,,29,16,27,3,21,91,91,94,89,2,4,2,3,0.5,0.5
2026-05-17T0000,3643A,120.3897,36.18,青岛市,李沧区北部,,24,NA,24,10,21,76,76,79,77,7,10,8,8,0.4,0.5
2026-05-17T0000,4110A,120.5222,36.4089,青岛市,盟旺路653号,,29,13,28,9,22,90,90,91,91,1,2,4,4,0.5,0.5
2026-05-17T0000,4290A,120.196923,35.954556,青岛市,珠江路669号,,30,12,27,10,23,96,96,87,87,4,9,4,4,0.5,0.5
2026-05-17T0000,4291A,120.0424,35.8656,青岛市,黄岛区人民政府广场,,30,17,26,11,21,94,94,89,89,11,12,8,7,0.5,0.5
2026-05-17T0000,1703A,113.0218,23.7086,清远市,凤城街办,,16,8,16,3,7,49,49,78,56,12,11,/,/,/,/
2026-05-17T0000,3025A,113.0479,23.6343,清远市,技师学院,,18,7,16,3,9,57,57,87,62,7,12,4,4,0.2,0.2
2026-05-17T0000,3318A,112.9898,23.7403,清远市,清新太和,,16,13,15,6,8,51,51,78,58,7,10,5,6,0.4,0.4
2026-05-17T0000,3455A,113.076,23.72,清远市,清城东城,,16,11,13,3,6,50,50,77,60,9,14,/,/,/,/
2026-05-17T0000,2661A,107.6325,35.7357,庆阳市,庆阳五中,,21,21,21,14,10,55,55,72,63,6,6,3,3,0.5,0.5
2026-05-17T0000,2662A,107.6361,35.7067,庆阳市,市环保局,,23,23,21,14,11,71,71,80,69,6,8,3,5,0.6,0.6
2026-05-17T0000,1916A,103.7897,25.5036,曲靖市,环境监测站,,33,32,29,23,17,77,77,130,110,13,11,5,6,0.8,0.4
2026-05-17T0000,1917A,103.8013,25.5357,曲靖市,烟厂办公区,,41,41,29,22,15,78,78,119,103,8,9,7,8,0.5,0.4
2026-05-17T0000,3376A,103.7926,25.4651,曲靖市,南苑二区,颗粒物(PM10),52,52,29,28,18,70,70,116,98,14,10,4,4,0.4,0.3
2026-05-17T0000,3377A,103.7442,25.5259,曲靖市,曲靖师范学院,,44,44,35,18,23,69,69,126,107,13,17,5,6,0.5,0.5
2026-05-17T0000,1264A,118.8694,28.94,衢州市,环保大楼,颗粒物(PM10),51,51,28,35,16,68,68,113,96,25,13,/,/,/,/
2026-05-17T0000,1266A,118.8622,28.9809,衢州市,衢州学院,,25,25,28,14,17,63,63,112,82,29,18,7,7,0.4,0.4
2026-05-17T0000,4097A,118.9646,28.9832,衢州市,衢州三中,,29,22,24,9,12,91,91,111,101,9,15,7,8,0.4,0.4
2026-05-17T0000,1611A,118.5818,24.9116,泉州市,涂山街,,25,19,22,9,8,78,78,87,78,4,4,3,2,0.3,0.3
2026-05-17T0000,1612A,118.597,24.8976,泉州市,津头埔,,26,19,25,6,7,82,82,98,84,7,8,2,3,0.2,0.3
2026-05-17T0000,1613A,118.6669,24.9422,泉州市,万安,,23,22,26,7,8,72,72,88,76,2,2,3,4,0.2,0.2
2026-05-17T0000,4105A,118.6355,24.9148,泉州市,霞新路6号,,23,21,25,6,10,71,71,89,75,8,8,/,/,0.3,0.2
2026-05-17T0000,2626A,88.8873,29.2723,日喀则市,日喀则监测站,,42,28,18,12,7,132,132,152,145,4,5,8,7,0.5,0.5
2026-05-17T0000,3726A,88.8775,29.2425,日喀则市,林业技术推广中心,,42,38,18,8,3,134,134,162,153,3,2,6,7,0.3,0.3
2026-05-17T0000,1659A,119.4711,35.421,日照市,监测站,,30,NA,12,12,15,93,93,83,83,7,9,6,6,0.2,0.3
2026-05-17T0000,1660A,119.523,35.4216,日照市,市政府广场,,29,NA,17,11,16,90,90,80,80,5,6,4,4,0.5,0.6
2026-05-17T0000,1661A,119.5511,35.4113,日照市,港务局,,32,9,19,3,13,100,100,90,90,6,7,4,4,0.6,0.6
2026-05-17T0000,3507A,119.5326,35.4627,日照市,职业技术学院,,30,7,20,7,14,94,94,83,83,6,8,6,6,0.5,0.5
2026-05-17T0000,3604A,119.3267,35.1043,日照市,岚山环保分局,,28,NA,24,10,15,88,88,81,81,10,10,7,8,0.5,0.5
2026-05-17T0000,1835A,111.1922,34.7752,三门峡市,市政府,,42,NA,32,29,25,49,49,89,48,9,10,7,7,0.6,0.6
2026-05-17T0000,1836A,111.1588,34.794,三门峡市,开发区,,36,35,44,25,28,48,48,91,49,11,13,7,7,0.6,0.6
2026-05-17T0000,3039A,111.1911,34.7829,三门峡市,三门峡市第一小学,,33,27,33,23,24,46,46,88,46,10,10,8,8,0.6,0.5
2026-05-17T0000,3598A,111.1031,34.719,三门峡市,富达温泉假日酒店,,36,27,39,25,26,37,37,85,46,19,13,8,7,0.4,0.4
2026-05-17T0000,2324A,117.621,26.2626,三明市,三钢,,28,20,15,9,10,88,88,89,85,5,6,5,6,0.3,0.4
2026-05-17T0000,2325A,117.6352,26.2714,三明市,三明二中,,25,15,17,8,7,79,79,85,82,6,6,2,2,0.2,0.3
2026-05-17T0000,2326A,117.6028,26.2377,三明市,三元区政府,,23,23,18,10,9,71,71,87,70,15,8,10,6,1.1,0.6
2026-05-17T0000,1877A,109.4962,18.2682,三亚市,河西子站,,13,11,18,6,11,40,40,84,52,8,5,3,3,0.4,0.3
2026-05-17T0000,3540A,109.7348,18.3443,三亚市,君悦子站,,12,12,20,3,12,34,34,71,52,9,7,2,2,0.4,0.4
2026-05-17T0000,4135A,109.1714,18.3739,三亚市,城东小学站,,16,16,24,8,15,19,19,71,39,8,7,/,/,/,/
2026-05-17T0000,2624A,91.7592,29.234,山南市,山南监测站,,45,6,15,3,6,142,142,141,141,2,6,10,10,0.2,0.3
2026-05-17T0000,2625A,91.7701,29.2436,山南市,山南人民医院,,45,8,19,8,5,142,142,140,140,2,5,8,9,0.1,0.2
2026-05-17T0000,1674A,116.6795,23.3666,汕头市,金平子站,,25,21,22,13,9,78,78,101,92,11,10,5,5,0.5,0.5
2026-05-17T0000,1675A,116.7248,23.3632,汕头市,龙湖子站,,29,20,21,20,9,75,75,99,89,8,5,6,6,/,/
2026-05-17T0000,1676A,116.7257,23.2774,汕头市,濠江子站,,24,24,22,7,7,75,75,95,86,8,8,7,7,/,/
2026-05-17T0000,1677A,116.7518,23.4712,汕头市,澄海子站,,29,29,24,10,9,79,79,97,89,9,10,5,5,0.5,0.5
2026-05-17T0000,1678A,116.6088,23.2539,汕头市,潮阳子站,,26,19,18,8,8,82,82,100,93,4,4,6,6,0.3,0.3
2026-05-17T0000,3444A,116.4539,23.2684,汕头市,潮南峡山,,26,20,18,7,7,82,82,99,94,5,4,6,6,0.4,0.5
2026-05-17T0000,3624A,116.4069,23.2533,汕头市,潮南子站,,30,30,21,15,9,70,70,86,81,12,13,5,6,/,/
2026-05-17T0000,1693A,115.3653,22.7751,汕尾市,市环保局,,27,10,12,8,7,84,84,88,88,6,5,5,5,0.4,0.4
2026-05-17T0000,1695A,115.362,22.7926,汕尾市,新城中学,,27,NA,12,7,8,84,84,89,89,3,4,7,7,0.4,0.4
2026-05-17T0000,2645A,109.9155,33.8714,商洛市,监测站,,38,31,26,26,18,56,56,121,56,16,12,9,7,0.8,0.7
2026-05-17T0000,3045A,109.9647,33.8486,商洛市,商州区中学,,23,22,23,16,17,39,39,112,46,17,13,4,6,0.6,0.6
2026-05-17T0000,2408A,115.6701,34.4283,商丘市,环境监测站,颗粒物(PM10),56,58,55,26,22,113,113,123,119,6,5,3,3,0.4,0.4
2026-05-17T0000,2409A,115.6458,34.4047,商丘市,粮食局,颗粒物(PM10),51,51,48,17,23,105,105,120,116,14,9,6,6,0.2,0.3
2026-05-17T0000,3171A,115.6069,34.4465,商丘市,梁园区档案局,颗粒物(PM10),54,55,53,20,22,107,107,120,117,11,8,2,2,0.5,0.5
2026-05-17T0000,4119A,115.6701,34.3767,商丘市,北海东路185号,,47,47,47,28,23,98,98,118,110,11,4,4,4,0.3,0.4
2026-05-17T0000,4120A,115.6172,34.3704,商丘市,中山大街3号,,49,49,46,20,21,105,105,122,118,13,9,7,6,0.2,0.3
2026-05-17T0000,1141A,121.401,31.2382,上海市,普陀,,36,36,30,18,15,66,66,104,80,16,12,5,5,0.3,0.3
2026-05-17T0000,1142A,121.4774,31.2043,上海市,十五厂,,31,31,32,17,16,61,61,98,75,14,11,6,6,0.5,0.5
2026-05-17T0000,1143A,121.4673,31.3011,上海市,虹口,,33,33,25,14,13,62,62,100,79,12,8,4,4,0.3,0.3
2026-05-17T0000,1147A,121.4253,31.226,上海市,静安监测站,,36,36,27,16,14,64,64,106,82,16,11,9,8,0.6,0.6
2026-05-17T0000,1148A,121.7029,31.1905,上海市,浦东川沙,,40,40,33,18,15,65,65,100,79,15,18,9,9,0.5,0.5
2026-05-17T0000,1149A,121.5339,31.229,上海市,浦东新区监测站,,36,36,26,16,13,59,59,98,76,16,11,6,6,0.3,0.4
2026-05-17T0000,1150A,121.5776,31.2038,上海市,浦东张江,,42,42,30,17,14,59,59,104,81,17,11,7,7,0.2,0.1
2026-05-17T0000,3265A,121.4242,31.3303,上海市,宝山庙行,,34,34,27,16,13,65,65,104,82,11,7,8,8,0.2,0.2
