timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-07-16T2300,1132A,126.6162,45.719,哈尔滨市,南岗学府路,,30,30,22,3,3,41,41,65,59,22,14,6,6,0.4,0.3
2026-07-16T2300,1133A,126.6894,45.7733,哈尔滨市,太平宏伟公园,,22,22,19,3,5,53,53,64,63,18,12,7,6,0.2,0.2
2026-07-16T2300,1134A,126.6361,45.7672,哈尔滨市,道外承德广场,,34,34,24,3,3,50,50,61,59,21,14,5,5,0.4,0.5
2026-07-16T2300,1136A,126.644,45.7261,哈尔滨市,动力和平路,,19,19,17,3,3,51,51,60,NA,19,13,6,5,0.2,0.2
2026-07-16T2300,1137A,126.5933,45.7479,哈尔滨市,道里建国路,,17,15,15,7,7,53,53,65,63,13,9,4,5,0.3,0.3
2026-07-16T2300,1138A,126.6127,45.6119,哈尔滨市,平房东轻厂,,19,19,10,3,3,38,38,54,50,16,23,7,8,0.4,0.5
2026-07-16T2300,1139A,126.5875,45.9827,哈尔滨市,呼兰师专,NA,NA,NA,14,NA,3,NA,NA,58,NA,NA,18,NA,7,NA,0.2
2026-07-16T2300,1140A,126.6299,45.6799,哈尔滨市,省农科院,,39,39,67,3,7,43,43,54,50,21,19,5,5,0.4,0.4
2026-07-16T2300,4282A,126.6769,45.7379,哈尔滨市,华山路1号,,17,17,12,3,5,53,53,66,63,15,10,7,7,0.2,0.2
2026-07-16T2300,4283A,126.9717,45.5356,哈尔滨市,解放大街52号,,17,17,15,3,2,31,31,64,55,18,18,6,7,0.4,0.4
2026-07-16T2300,2688A,93.5124,42.8176,哈密市,地区监测站,,40,31,39,13,26,127,127,125,121,5,6,3,2,0.1,0
2026-07-16T2300,2689A,93.5014,42.8312,哈密市,哈密师范学校,,37,28,41,10,22,118,118,112,110,8,10,10,9,0.2,0.2
2026-07-16T2300,2671A,100.9016,36.9464,海北藏族自治州,海晏县西海镇,,38,NA,19,26,10,111,111,122,118,6,2,7,6,0.7,0.4
2026-07-16T2300,3867A,102.074,36.5056,海东市,平安区公安局北苑,NA,NA,40,30,15,15,NA,NA,140,138,NA,9,17,9,0.5,0.5
2026-07-16T2300,4163A,102.0984,36.5119,海东市,滨河路,,30,30,18,21,16,42,42,115,95,59,22,18,7,0.6,0.6
2026-07-16T2300,1410A,110.3189,20.0596,海口市,海南大学,NA,NA,17,20,9,12,NA,NA,64,NA,6,7,5,4,0.4,0.4
2026-07-16T2300,1411A,110.2827,20.0051,海口市,秀英海南医院,,13,13,20,8,13,34,34,64,36,8,14,6,5,0.3,0.3
2026-07-16T2300,1412A,110.3391,19.9979,海口市,海南师范大学,,18,18,22,9,12,27,27,62,42,8,7,3,3,0.4,0.4
2026-07-16T2300,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,14,14,21,8,12,37,37,64,45,6,8,/,/,0.4,0.4
2026-07-16T2300,3539A,110.5111,19.9737,海口市,桂林洋子站,,18,18,21,6,9,32,32,60,44,5,6,/,/,/,/
2026-07-16T2300,4134A,110.1952,20.0451,海口市,长滨二路9号,,13,13,22,6,9,39,39,67,42,5,8,/,/,/,/
2026-07-16T2300,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,22,22,19,11,11,38,38,105,90,30,6,11,10,0.5,0.5
2026-07-16T2300,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,,37,19,15,13,9,116,116,125,121,2,2,10,10,0.7,0.7
2026-07-16T2300,1049A,114.492,36.5712,邯郸市,矿院,细颗粒物(PM2.5),94,NA,31,57,29,119,119,155,135,9,7,2,2,0.7,0.6
2026-07-16T2300,1050A,114.4839,36.6136,邯郸市,丛台公园,细颗粒物(PM2.5),66,52,31,43,25,115,115,155,133,9,8,6,9,0.7,0.7
2026-07-16T2300,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,,36,36,12,23,21,93,93,143,128,18,8,3,3,0.5,0.4
2026-07-16T2300,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,细颗粒物(PM2.5),52,39,33,36,28,56,56,153,108,7,11,6,6,0.5,0.8
2026-07-16T2300,4068A,114.5209,36.7697,邯郸市,建安街268号,细颗粒物(PM2.5),52,43,35,36,22,113,113,139,115,14,17,1,3,0.4,0.5
2026-07-16T2300,4069A,114.5488,36.6177,邯郸市,丛台东路558号,细颗粒物(PM2.5),68,55,36,44,24,106,106,149,129,13,9,1,2,0.7,0.5
2026-07-16T2300,2635A,107.0155,33.0707,汉中市,市监测站,,24,6,29,3,19,75,75,98,84,6,12,4,5,0.4,0.5
2026-07-16T2300,2636A,107.0083,33.114,汉中市,鑫源开发区,,27,6,26,3,15,84,84,93,83,5,13,5,7,0.5,0.7
2026-07-16T2300,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,25,6,21,3,14,77,77,89,78,5,10,2,2,0.3,0.4
2026-07-16T2300,1223A,120.2073,30.2111,杭州市,滨江,,23,22,17,13,9,72,72,94,85,12,14,4,5,0.7,0.6
2026-07-16T2300,1224A,120.0625,30.2737,杭州市,西溪,,19,19,13,3,6,36,36,70,56,10,9,4,5,0.9,0.9
2026-07-16T2300,1226A,120.3417,30.315,杭州市,下沙,,23,20,16,16,10,70,70,103,87,17,13,5,5,0.7,0.7
2026-07-16T2300,1227A,120.1252,30.2465,杭州市,卧龙桥,,16,14,14,11,7,19,19,84,58,15,10,5,5,0.6,0.5
2026-07-16T2300,1228A,120.1902,30.2691,杭州市,浙江农大,,26,22,9,18,8,57,57,79,72,17,15,6,7,0.5,0.4
2026-07-16T2300,1230A,120.1195,30.3121,杭州市,和睦小学,,21,NA,7,13,8,65,65,77,73,9,5,8,8,0.7,0.6
2026-07-16T2300,1231A,120.3076,30.4146,杭州市,临平镇,,25,25,20,12,8,63,63,97,78,9,8,6,6,0.5,0.5
2026-07-16T2300,1232A,120.2753,30.1839,杭州市,城厢镇,,20,20,16,13,8,54,54,94,80,13,12,5,5,0.6,0.5
2026-07-16T2300,1233A,120.0883,30.1808,杭州市,云栖,,28,24,17,19,9,14,14,79,48,22,14,5,5,0.7,0.7
2026-07-16T2300,3557A,119.9463,30.0496,杭州市,镇二中,,29,29,20,17,10,46,46,82,70,19,19,6,6,0.6,0.5
2026-07-16T2300,3558A,119.7184,30.2367,杭州市,市府大楼,,19,NA,7,13,7,31,31,59,50,8,6,8,8,0.6,0.5
2026-07-16T2300,3656A,120.1554,30.2863,杭州市,消防大队,,26,NA,13,18,9,56,56,78,71,9,6,8,8,0.7,0.7
2026-07-16T2300,1270A,117.1957,31.7845,合肥市,明珠广场,,20,17,14,12,8,62,62,104,82,10,6,8,8,0.5,0.5
2026-07-16T2300,1271A,117.307,31.8765,合肥市,三里街,,20,12,15,7,7,64,64,97,74,8,9,9,9,0.5,0.6
2026-07-16T2300,1272A,117.2587,31.8703,合肥市,琥珀山庄,,22,19,15,8,6,69,69,105,84,6,5,7,7,0.4,0.4
2026-07-16T2300,1275A,117.2593,31.9376,合肥市,庐阳区,,20,17,15,6,5,61,61,105,82,12,9,10,10,0.8,0.8
2026-07-16T2300,1276A,117.345251,31.861615,合肥市,瑶海区,,20,12,17,8,8,63,63,101,76,11,10,2,2,0.4,0.4
2026-07-16T2300,1277A,117.3033,31.7967,合肥市,包河区,,22,14,14,6,5,68,68,94,78,7,8,7,8,0.2,0.3
2026-07-16T2300,1278A,117.278,31.7392,合肥市,滨湖新区,,22,14,13,3,4,68,68,103,83,8,9,7,7,0.5,0.5
2026-07-16T2300,1279A,117.1324,31.8395,合肥市,高新区,,22,17,17,3,5,69,69,99,86,4,3,7,7,0.5,0.5
2026-07-16T2300,3464A,117.3802,31.9148,合肥市,高教基地,,23,9,13,6,5,71,71,105,83,6,5,6,6,0.3,0.3
2026-07-16T2300,4098A,117.2518,31.8404,合肥市,中国科学技术大学,,22,9,13,3,5,70,70,118,90,9,8,9,10,0.5,0.6
2026-07-16T2300,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),91,107,52,32,13,97,97,151,143,30,4,3,1,0.5,0.2
2026-07-16T2300,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),93,110,73,42,16,61,61,149,135,38,5,3,2,0.9,0.3
2026-07-16T2300,2517A,108.0496,24.6957,河池市,市环保站,,10,10,25,3,12,32,32,54,42,6,6,3,4,0.8,0.8
2026-07-16T2300,4302A,108.0901,24.6945,河池市,上任中路54号,,20,20,26,10,11,35,35,52,41,9,9,4,5,0.8,0.8
2026-07-16T2300,1697A,114.6962,23.7538,河源市,东埔,NA,NA,NA,15,NA,11,NA,NA,77,NA,NA,7,NA,4,NA,0.7
2026-07-16T2300,1698A,114.6895,23.7232,河源市,老城,,12,NA,14,8,8,36,36,77,65,21,9,7,7,0.6,0.5
2026-07-16T2300,3374A,115.5562,35.089,菏泽市,定陶老年大学,,40,39,27,28,28,93,93,128,122,10,10,2,3,0.8,0.7
2026-07-16T2300,4114A,115.4239,35.2593,菏泽市,黄河路600号,,41,41,34,22,23,81,81,123,115,11,15,6,5,0.5,0.4
2026-07-16T2300,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,,41,41,28,19,20,77,77,121,109,12,5,3,3,0.6,0.4
2026-07-16T2300,4184A,115.479691,35.244011,菏泽市,永昌路1号,,39,39,29,18,21,92,92,134,124,12,5,6,6,0.7,0.5
2026-07-16T2300,4193A,115.471542,35.280012,菏泽市,长城路999号,,40,40,27,18,21,76,76,122,110,13,7,7,7,0.7,0.6
2026-07-16T2300,2514A,111.5264,24.4178,贺州市,环保小区,,28,NA,18,19,11,56,56,66,62,5,6,10,9,0.3,0.3
2026-07-16T2300,2515A,111.561,24.4074,贺州市,政协大楼,,26,NA,11,18,9,53,53,81,70,7,8,12,12,0.5,0.5
2026-07-16T2300,3534A,111.4744,24.455,贺州市,西湾,,44,44,16,14,8,48,48,68,59,9,8,12,12,0.4,0.4
2026-07-16T2300,2385A,114.17,35.9019,鹤壁市,市监测站,,46,38,34,32,30,85,85,124,112,10,8,1,5,0.7,0.8
2026-07-16T2300,2386A,114.2953,35.7512,鹤壁市,市交警支队,,38,32,28,26,22,118,118,132,125,13,12,8,8,0.4,0.6
2026-07-16T2300,2387A,114.2877,35.7302,鹤壁市,迎宾馆,,39,32,34,14,25,123,123,144,135,9,9,8,6,0.5,0.6
2026-07-16T2300,3474A,114.2616,35.6824,鹤壁市,大新区,NA,NA,NA,34,NA,26,130,130,147,140,9,11,11,10,0.6,0.7
2026-07-16T2300,3596A,114.1573,35.9607,鹤壁市,南山宾馆,,49,41,28,34,30,87,87,144,118,16,9,10,10,0.4,0.6
2026-07-16T2300,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,28,28,18,7,4,38,38,58,52,21,11,5,5,0.2,0.1
2026-07-16T2300,2245A,130.2683,47.3087,鹤岗市,斯达机电,,20,20,20,3,9,48,48,51,50,11,9,8,7,0.2,0.2
2026-07-16T2300,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,24,24,19,3,7,34,34,61,53,23,12,6,7,0.3,0.4
2026-07-16T2300,2263A,127.4832,50.2524,黑河市,交通局,,16,16,14,6,6,35,35,41,38,5,7,6,8,0.1,0.1
2026-07-16T2300,2264A,127.5146,50.2339,黑河市,环保局,,12,NA,8,8,7,36,36,43,41,6,8,6,7,0.2,0.2
2026-07-16T2300,1074A,115.6839,37.754,衡水市,电机北厂,细颗粒物(PM2.5),80,69,42,50,26,73,73,138,NA,16,8,3,3,0.6,0.5
2026-07-16T2300,1075A,115.6303,37.7318,衡水市,市监测站,颗粒物(PM10),55,57,43,32,20,87,87,140,115,12,8,10,9,0.9,0.7
2026-07-16T2300,3188A,115.6684,37.7216,衡水市,市城管局,颗粒物(PM10),65,71,41,33,23,100,100,136,124,11,8,6,7,0.7,0.5
2026-07-16T2300,3459A,115.599,37.5491,衡水市,地表水厂,颗粒物(PM10),53,53,38,33,21,93,93,142,122,12,13,1,2,0.5,0.4
2026-07-16T2300,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,18,13,18,12,8,46,46,77,65,9,6,5,4,0.6,0.5
2026-07-16T2300,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,17,NA,14,10,5,53,53,86,75,7,3,8,6,0.7,0.6
2026-07-16T2300,2459A,112.628,26.8654,衡阳市,市委党校,,18,NA,14,12,8,44,44,77,65,9,4,6,4,0.4,0.4
2026-07-16T2300,2460A,112.6007,26.8977,衡阳市,市监测站,NA,NA,21,16,11,7,50,50,83,76,11,6,3,2,NA,0.6
2026-07-16T2300,2461A,112.5658,26.9013,衡阳市,真空机电公司,,19,14,15,13,10,46,46,83,71,10,7,5,8,0.7,1.3
2026-07-16T2300,3399A,112.6703,26.8817,衡阳市,师范学院,,16,NA,16,11,7,48,48,82,69,4,3,9,9,0.5,0.5
2026-07-16T2300,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,18,18,12,8,7,32,32,50,39,4,3,3,3,0.3,0.3
2026-07-16T2300,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,15,15,12,9,7,36,36,50,41,3,4,4,5,0.2,0.2
2026-07-16T2300,1090A,111.6506,40.7517,呼和浩特市,呼市一监,,32,14,28,8,10,100,100,86,86,9,16,8,8,0.5,0.3
2026-07-16T2300,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,35,24,32,15,14,110,110,99,99,11,25,7,6,0.5,0.4
2026-07-16T2300,1095A,111.727798,40.806187,呼和浩特市,二十九中,,35,23,33,20,16,112,112,105,105,9,19,10,10,0.8,0.6
2026-07-16T2300,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,,35,NA,31,23,19,109,109,99,99,11,20,13,13,0.8,0.7
2026-07-16T2300,3699A,111.6519,40.8389,呼和浩特市,海东办,,32,24,32,14,5,100,100,92,88,15,27,6,6,0.7,0.6
2026-07-16T2300,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,,31,31,47,8,12,86,86,77,67,23,40,7,6,0.6,0.4
2026-07-16T2300,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,,35,24,28,19,9,112,112,110,110,14,21,14,13,0.9,0.8
2026-07-16T2300,4277A,111.5427,40.7846,呼和浩特市,金海路35号,,44,44,43,28,15,84,84,76,75,16,32,9,7,0.7,0.6
2026-07-16T2300,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,25,24,23,17,11,47,47,71,57,5,5,5,5,0.1,0.1
2026-07-16T2300,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,30,30,19,11,9,45,45,67,52,6,5,6,6,0.4,0.4
2026-07-16T2300,1250A,120.075,30.867,湖州市,城西水厂,,30,30,19,19,12,20,20,122,100,51,24,6,6,0.8,0.8
2026-07-16T2300,2873A,120.083,30.8929,湖州市,仁皇山新区,,23,23,20,14,9,56,56,113,98,27,18,4,5,0.6,0.5
2026-07-16T2300,2907A,120.1846,30.8592,湖州市,吴兴区站,,25,25,20,16,11,32,32,124,NA,26,15,5,6,0.5,0.5
2026-07-16T2300,3562A,120.4146,30.8538,湖州市,南浔区站,,23,19,16,16,13,54,54,115,104,11,11,4,5,0.6,0.6
2026-07-16T2300,1607A,120.904878,40.721091,葫芦岛市,龙港区,,34,34,40,23,25,96,96,135,NA,21,24,6,19,0.5,0.5
2026-07-16T2300,1608A,120.8382,40.7521,葫芦岛市,化工街,"二氧化氮(NO2),颗粒物(PM10)",51,51,45,23,23,7,7,132,87,102,35,7,43,0.4,0.3
2026-07-16T2300,1609A,120.8339,40.7078,葫芦岛市,新区,,30,24,36,21,22,57,57,128,100,42,22,4,9,0.5,0.6
2026-07-16T2300,1610A,120.8697,40.7679,葫芦岛市,东城区,,50,50,37,25,21,5,5,134,85,89,31,15,9,0.5,0.4
2026-07-16T2300,2483A,109.9297,27.5383,怀化市,河西地税局,,16,NA,13,11,12,18,18,60,46,10,5,4,6,/,/
2026-07-16T2300,2484A,109.9783,27.5342,怀化市,市四医院,,22,20,18,15,10,24,24,56,46,17,9,2,3,0.4,0.3
2026-07-16T2300,2485A,109.9971,27.5579,怀化市,监测楼,,16,15,15,11,11,45,45,68,61,9,6,5,5,0.2,0.2
2026-07-16T2300,1210A,119.0566,33.5991,淮安市,钵池山,细颗粒物(PM2.5),58,46,31,39,16,56,56,101,90,10,13,6,7,0.7,0.7
2026-07-16T2300,1211A,119.0083,33.578,淮安市,北京南路,细颗粒物(PM2.5),68,NA,28,44,17,64,64,104,91,5,9,3,4,0.9,0.8
2026-07-16T2300,1212A,118.9938,33.6083,淮安市,市监测站,细颗粒物(PM2.5),72,NA,15,46,17,62,62,103,88,13,13,6,8,0.8,0.7
2026-07-16T2300,1213A,119.135,33.5038,淮安市,楚州区监测站,细颗粒物(PM2.5),60,NA,24,40,19,63,63,104,89,9,12,5,5,0.6,0.5
2026-07-16T2300,3426A,118.8757,33.2897,淮安市,新华书店,,29,29,20,17,12,47,47,117,87,20,11,7,7,0.4,0.3
2026-07-16T2300,4092A,119.119691,33.550006,淮安市,枚皋中路89号,细颗粒物(PM2.5),64,NA,30,42,18,72,72,113,98,10,11,7,7,0.6,0.7
2026-07-16T2300,4206A,119.028838,33.631911,淮安市,承德北路606号,细颗粒物(PM2.5),90,NA,24,55,18,56,56,97,84,7,9,5,5,0.8,0.7
2026-07-16T2300,2282A,116.8005,33.9749,淮北市,监测站,,26,NA,28,11,26,81,81,119,106,8,13,5,6,0.5,0.3
2026-07-16T2300,2283A,116.8094,33.9008,淮北市,烈山区政府,,19,18,33,3,20,58,58,134,106,16,13,6,5,0.6,0.7
2026-07-16T2300,4017A,116.7926,33.9534,淮北市,市博物馆,,22,19,30,11,21,70,70,102,90,7,8,2,3,0.4,0.5
2026-07-16T2300,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,,24,24,43,7,22,66,66,116,99,6,7,6,4,0.6,0.7
2026-07-16T2300,2277A,116.8304,32.7726,淮南市,潘集区政府,,29,29,22,17,11,54,54,90,70,13,11,5,5,0.2,0.2
2026-07-16T2300,2279A,116.8569,32.5949,淮南市,谢家集区政府,,23,23,16,16,10,60,60,84,73,12,9,7,8,0.1,0.1
2026-07-16T2300,2280A,116.8279,32.6333,淮南市,八公山区政府,,20,20,18,14,10,60,60,85,74,8,7,6,6,0.2,0.1
2026-07-16T2300,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,,29,NA,14,20,12,64,64,88,81,12,7,8,8,0.5,0.5
2026-07-16T2300,3329A,117.011,32.5891,淮南市,山南新区,,26,19,13,18,12,64,64,94,86,13,10,13,13,0.5,0.4
2026-07-16T2300,4209A,117.003137,32.644456,淮南市,国庆中路369号,,23,18,21,16,11,66,66,95,88,12,10,12,12,0.2,0.2
2026-07-16T2300,2446A,114.9021,30.474,黄冈市,职工中心,,22,20,17,14,11,70,70,123,106,12,10,9,11,0.4,0.5
2026-07-16T2300,2929A,114.8858,30.4519,黄冈市,红卫路,,26,24,21,18,14,64,64,114,99,6,7,5,6,0.4,0.7
2026-07-16T2300,3398A,114.9134,30.4446,黄冈市,市林业局,,26,25,23,18,15,76,76,117,105,9,11,5,6,0.4,0.4
2026-07-16T2300,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,,26,NA,5,10,14,83,83,135,119,1,2,11,12,0.1,0.3
2026-07-16T2300,2295A,118.2905,29.6965,黄山市,延安路89号,,12,12,13,6,7,31,31,65,53,6,5,2,3,0.4,0.4
2026-07-16T2300,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,15,13,16,10,3,17,17,62,45,4,3,4,3,0.6,0.5
2026-07-16T2300,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,27,27,25,9,6,22,22,69,53,6,5,/,/,/,/
2026-07-16T2300,2423A,115.0547,30.2332,黄石市,沈家营,,42,42,44,10,13,60,60,118,92,12,13,8,9,0.2,0.4
2026-07-16T2300,2426A,114.899,30.211,黄石市,铁山,,30,30,27,16,10,60,60,116,95,9,10,4,4,0.2,0.2
2026-07-16T2300,2427A,115.0259,30.2108,黄石市,团城山,,42,42,32,13,11,79,79,129,105,3,7,4,5,0.5,0.7
2026-07-16T2300,3149A,115.0174,30.1591,黄石市,笔架山北路,颗粒物(PM10),58,61,45,15,9,71,71,123,102,2,7,4,8,0.4,0.5
2026-07-16T2300,4185A,115.078022,30.21118,黄石市,磁湖东路29号,,35,35,32,16,13,79,79,124,100,9,16,4,8,0.6,0.8
2026-07-16T2300,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,12,12,11,7,7,30,30,62,43,14,9,7,7,0.5,0.5
2026-07-16T2300,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,19,19,15,8,7,35,35,71,50,13,7,4,5,0.5,0.4
2026-07-16T2300,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,NA,NA,11,13,3,6,40,40,61,45,NA,8,4,4,0.7,0.7
2026-07-16T2300,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,13,8,11,3,5,39,39,58,46,16,10,7,5,0.5,0.5
2026-07-16T2300,3314A,114.4334,22.8134,惠州市,惠阳秋长,,13,9,8,3,6,39,39,60,41,12,11,/,/,/,/
2026-07-16T2300,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,14,8,9,6,6,43,43,66,56,8,6,/,/,/,/
2026-07-16T2300,4300A,114.4089,23.1147,惠州市,文华一路1号,,13,13,11,6,7,35,35,70,50,12,7,/,/,/,/
2026-07-16T2300,2240A,130.9618,45.2926,鸡西市,环保局,,20,19,18,14,12,47,47,72,55,11,11,12,12,0.3,0.3
2026-07-16T2300,2243A,130.9294,45.2959,鸡西市,第一中学,,46,46,22,11,14,40,40,69,52,14,9,5,5,0.2,0.2
2026-07-16T2300,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,21,21,18,7,10,59,59,77,67,18,12,9,9,0.4,0.4
2026-07-16T2300,2367A,114.9753,27.0803,吉安市,红声器材厂,,25,25,20,13,6,61,61,80,72,7,6,8,7,0.3,0.2
2026-07-16T2300,2369A,114.9903,27.1313,吉安市,市环境监测站,NA,NA,29,19,8,4,NA,NA,75,NA,4,4,8,7,/,/
2026-07-16T2300,2370A,115.009527,27.096792,吉安市,青原区法院,,27,27,19,6,5,69,69,76,71,6,6,8,8,0.3,0.3
2026-07-16T2300,1772A,126.54,43.8622,吉林市,哈达湾,,19,19,14,11,9,44,44,75,63,15,10,6,6,0.3,0.3
2026-07-16T2300,1773A,126.5843,43.8358,吉林市,东局子,,27,27,13,7,8,43,43,71,60,13,11,4,4,0.1,0.1
2026-07-16T2300,1774A,126.5051,43.8243,吉林市,电力学院,,24,24,16,8,8,41,41,78,62,10,6,5,5,0.2,0.2
2026-07-16T2300,1775A,126.6133,43.8971,吉林市,江北,,16,16,16,10,10,46,46,74,62,11,10,5,7,0.3,0.4
2026-07-16T2300,1776A,126.5549,43.8304,吉林市,江南公园,,18,18,14,11,9,46,46,76,63,8,7,4,3,0.1,0.1
2026-07-16T2300,2868A,126.4737,43.953,吉林市,九站,,17,12,14,9,9,52,52,76,66,13,10,2,3,0.4,0.4
2026-07-16T2300,1299A,116.9866,36.6118,济南市,科干所,,49,44,26,34,16,134,134,160,157,17,14,5,8,1.0,0.7
2026-07-16T2300,1300A,116.9379,36.6652,济南市,农科所,颗粒物(PM10),53,54,32,34,18,125,125,173,162,16,12,4,4,0.6,0.4
2026-07-16T2300,1301A,117.1265,36.6736,济南市,开发区,颗粒物(PM10),53,54,34,30,21,93,93,181,165,28,18,6,6,1.1,0.8
2026-07-16T2300,1303A,117.0616,36.6865,济南市,省种子仓库,颗粒物(PM10),67,73,42,43,22,125,125,189,178,36,25,6,5,0.5,0.4
2026-07-16T2300,1304A,116.9495185,36.644937,济南市,机床二厂,细颗粒物(PM2.5),60,61,32,40,17,160,160,184,180,18,13,8,7,0.7,0.6
2026-07-16T2300,1305A,117.0496,36.6629,济南市,市监测站,颗粒物(PM10),53,54,36,35,18,141,141,175,168,20,21,5,4,0.8,0.7
2026-07-16T2300,1306A,116.7674,36.5458,济南市,长清党校,,41,34,28,19,14,129,129,155,147,9,16,5,5,0.4,0.4
2026-07-16T2300,1961A,117.5323,36.6865,济南市,东山小学,颗粒物(PM10),57,59,42,34,26,80,80,179,151,21,17,4,4,0.5,0.5
2026-07-16T2300,3059A,117.7181,36.205,济南市,泰兴公司,颗粒物(PM10),56,58,35,33,19,8,8,112,91,64,17,8,9,0.4,0.4
2026-07-16T2300,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,,46,46,33,20,19,67,67,121,110,27,13,4,5,0.3,0.4
2026-07-16T2300,3494A,117.1673,36.9782,济南市,济阳区政府,细颗粒物(PM2.5),109,81,46,69,29,78,78,184,175,76,22,2,3,0.6,0.5
2026-07-16T2300,3495A,117.1168,36.6299,济南市,锦屏中学,,49,49,29,30,16,86,86,156,134,8,8,2,2,0.6,0.4
2026-07-16T2300,4108A,117.7107,36.2385,济南市,山财大街5号,,31,31,29,18,20,70,70,121,104,31,17,9,9,0.7,0.8
2026-07-16T2300,4109A,116.9744,36.6889,济南市,无影山路12号,颗粒物(PM10),56,58,30,35,20,117,117,166,158,22,18,3,4,0.8,0.6
2026-07-16T2300,1653A,116.6229,35.4288,济宁市,火炬城,,24,19,45,11,23,75,75,110,96,8,12,5,4,0.7,0.8
2026-07-16T2300,3500A,116.5808,35.3703,济宁市,北湖一中,,30,27,40,21,23,62,62,117,100,12,9,6,4,0.8,0.6
2026-07-16T2300,3501A,116.8251,35.5592,济宁市,服务中心,,26,16,30,16,24,81,81,129,112,13,11,3,3,0.5,0.6
2026-07-16T2300,3678A,116.5907,35.4054,济宁市,市第七中学,,38,38,45,12,22,75,75,126,108,17,12,6,5,0.7,0.6
2026-07-16T2300,4111A,116.6075,35.4566,济宁市,任和路,,40,40,35,13,21,68,68,113,99,7,9,2,2,0.8,0.8
2026-07-16T2300,4112A,116.5648,35.3921,济宁市,文体南路1号,NA,NA,32,30,21,21,NA,NA,102,96,14,10,3,3,0.8,0.7
2026-07-16T2300,4122A,112.6071,35.1015,济源市,市委党校,NA,NA,38,110,15,32,NA,NA,119,98,12,10,1,7,0.5,1
2026-07-16T2300,4123A,112.596,35.0702,济源市,沁园中路1号,,40,19,46,14,33,127,127,129,111,5,13,1,2,0.5,0.9
2026-07-16T2300,2255A,130.2749,46.8028,佳木斯市,佳纺,,20,20,21,3,5,45,45,70,59,17,11,3,3,0.1,0.1
2026-07-16T2300,2257A,130.3258,46.7975,佳木斯市,环保局,,18,18,19,3,7,54,54,73,64,14,12,4,5,0.2,0.1
2026-07-16T2300,4285A,130.363,46.806,佳木斯市,顺和街,,18,18,17,6,7,53,53,71,63,13,10,2,2,0.1,0.2
2026-07-16T2300,4286A,130.3952,46.8268,佳木斯市,长安路196号,,19,19,17,7,7,55,55,75,67,12,9,5,5,0.2,0.1
2026-07-16T2300,1252A,120.7439,30.778,嘉兴市,清河小学,,33,33,24,16,12,53,53,128,117,28,17,6,6,0.5,0.4
2026-07-16T2300,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,23,23,16,12,10,50,50,129,116,31,23,4,4,0.6,0.5
2026-07-16T2300,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,36,36,27,20,14,63,63,130,119,20,16,5,6,0.7,0.7
2026-07-16T2300,3407A,120.6915,30.7741,嘉兴市,秀洲住建,,37,37,22,24,12,50,50,126,114,26,16,5,5,0.4,0.4
2026-07-16T2300,1945A,98.291,39.7705,嘉峪关市,气象局,,41,41,35,17,18,127,127,166,158,18,8,12,12,0.5,0.6
