timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-28T1900,2533A,105.0657,29.5807,内江市,内江二中,,26,22,23,8,17,83,83,88,88,7,11,8,8,0.3,0.4
2026-06-28T1900,2534A,105.0407,29.5828,内江市,内江日报社,,27,14,21,8,20,85,85,88,88,8,12,6,7,0.3,0.4
2026-06-28T1900,4147A,105.0433,29.6105,内江市,玉峰路西段888号,,26,12,24,8,18,83,83,86,86,10,13,9,8,0.4,0.5
2026-06-28T1900,2628A,92.0653,31.4846,那曲市,那曲监测站,,35,20,10,19,8,112,112,125,116,17,6,4,4,0.4,0.3
2026-06-28T1900,4243A,92.0515,31.4787,那曲市,那曲市委宣传部,,36,NA,6,18,6,113,113,120,114,8,6,3,3,0.3,0.3
2026-06-28T1900,1291A,115.8887,28.7006,南昌市,省林业公司,,34,31,33,22,26,106,106,123,120,4,22,4,4,0.6,0.8
2026-06-28T1900,1292A,115.813,28.7443,南昌市,林科所,,31,31,27,20,21,84,84,129,121,14,18,7,8,0.7,0.7
2026-06-28T1900,1294A,115.8518,28.687,南昌市,建工学校,,32,29,35,18,25,100,100,123,118,13,18,5,6,0.7,0.9
2026-06-28T1900,1295A,115.8926,28.6425,南昌市,象湖,,34,23,28,21,24,106,106,120,118,11,20,9,10,0.5,0.6
2026-06-28T1900,3046A,115.9084,28.6062,南昌市,机电学校,颗粒物(PM10),55,56,42,23,26,99,99,126,121,14,21,7,7,0.7,0.7
2026-06-28T1900,3690A,115.9718,28.7032,南昌市,外国语学校,,32,31,33,21,24,102,102,111,109,3,6,12,12,0.7,0.8
2026-06-28T1900,4106A,115.7923,28.6873,南昌市,工业二路,,38,38,37,18,19,101,101,124,120,9,16,6,6,0.6,0.6
2026-06-28T1900,4192A,115.931587,28.686774,南昌市,南京东路235号,,34,21,27,21,24,108,108,122,119,12,12,4,5,0.5,0.6
2026-06-28T1900,1906A,106.0791,30.8022,南充市,南充市委,,29,29,30,16,19,91,91,89,89,7,13,6,6,0.3,0.3
2026-06-28T1900,1907A,106.1038,30.8215,南充市,南充炼油厂,,35,35,29,16,19,92,92,97,97,8,14,7,8,0.3,0.3
2026-06-28T1900,4227A,106.108336,30.788436,南充市,梨树横街98号,,28,26,31,15,18,88,88,95,95,7,12,6,8,0.3,0.4
2026-06-28T1900,4304A,106.1172,30.843,南充市,清泉寺北路188号,,35,35,32,16,20,89,89,97,97,9,14,7,8,0.4,0.5
2026-06-28T1900,4305A,106.067,30.7616,南充市,同庆路1号,,30,28,28,13,18,95,95,93,93,8,12,7,7,0.4,0.5
2026-06-28T1900,1151A,118.8033,32.1085,南京市,迈皋桥,臭氧1小时(O3_1h),93,46,51,30,41,194,194,206,206,10,16,5,6,0.4,0.4
2026-06-28T1900,1152A,118.7487,32.057,南京市,草场门,臭氧1小时(O3_1h),89,48,56,24,40,191,191,207,207,12,17,4,5,0.5,0.6
2026-06-28T1900,1154A,118.770105,32.004342,南京市,中华门,臭氧1小时(O3_1h),78,51,53,27,42,182,182,191,190,6,10,6,6,0.3,0.3
2026-06-28T1900,1155A,118.8059,32.0329,南京市,瑞金路,臭氧1小时(O3_1h),72,48,58,26,38,177,177,184,183,11,19,4,4,0.4,0.6
2026-06-28T1900,1156A,118.7946,32.0774,南京市,玄武湖,臭氧1小时(O3_1h),62,38,56,21,34,169,169,178,178,5,12,6,7,0.4,0.5
2026-06-28T1900,1157A,118.6415,32.0964,南京市,浦口,臭氧1小时(O3_1h),87,61,56,28,42,189,189,213,213,14,25,4,4,0.3,0.3
2026-06-28T1900,1158A,118.730129,32.000956,南京市,奥体中心,臭氧1小时(O3_1h),87,56,59,21,38,189,189,200,200,13,18,7,8,0.3,0.3
2026-06-28T1900,1159A,118.9072,32.1047,南京市,仙林大学城,臭氧1小时(O3_1h),98,56,56,28,33,198,198,206,206,6,10,6,7,0.7,0.8
2026-06-28T1900,3422A,118.8443,31.919,南京市,江宁彩虹桥,臭氧1小时(O3_1h),88,65,48,30,41,190,190,191,191,6,12,4,4,0.6,0.6
2026-06-28T1900,3427A,118.8497,32.3599,南京市,六合雄州,臭氧1小时(O3_1h),105,60,57,40,37,209,209,216,216,28,25,4,4,0.6,0.6
2026-06-28T1900,4086A,118.7641,32.0841,南京市,新模范马路66号,臭氧1小时(O3_1h),106,44,59,18,32,212,212,217,217,2,8,4,4,0.5,0.5
2026-06-28T1900,4249A,118.8707617,31.34017673,南京市,汶溪路181号,臭氧1小时(O3_1h),111,54,53,35,45,221,221,219,219,8,11,8,7,1.0,0.9
2026-06-28T1900,4312A,119.019,31.6512,南京市,中山西路1号,臭氧1小时(O3_1h),64,39,57,20,48,171,171,194,193,10,13,4,4,0.5,0.6
2026-06-28T1900,1401A,108.3098,22.788,南宁市,二十一中,,28,28,28,14,17,64,64,83,80,12,12,1,1,0.8,0.8
2026-06-28T1900,1402A,108.3135,22.8529,南宁市,北湖,,49,49,33,14,23,46,46,88,80,25,15,2,3,0.7,0.7
2026-06-28T1900,1403A,108.3205,22.8222,南宁市,市监测站,,24,20,27,13,18,74,74,100,96,13,9,2,3,0.8,0.8
2026-06-28T1900,1404A,108.3828,22.8038,南宁市,大自然花园,,29,29,25,8,16,70,70,96,92,8,8,4,4,0.9,0.9
2026-06-28T1900,1406A,108.2397,22.8462,南宁市,区农职院,,33,33,35,12,23,76,76,102,100,6,12,2,4,0.9,1
2026-06-28T1900,1407A,108.3285,22.7356,南宁市,英华嘉园,,33,33,31,11,18,64,64,86,83,8,14,4,4,0.6,0.6
2026-06-28T1900,3401A,108.4829,22.762,南宁市,红星社区,,29,29,28,11,18,73,73,99,96,4,9,4,5,0.6,0.6
2026-06-28T1900,4132A,108.2927,23.1477,南宁市,起凤路9号,,34,34,33,23,25,92,92,90,90,18,10,10,7,0.7,0.7
2026-06-28T1900,4221A,108.2177,22.7774,南宁市,乐贤路16号,,23,15,34,8,19,72,72,100,98,7,18,4,5,0.6,0.6
2026-06-28T1900,2332A,118.1682,26.6371,南平市,南平市监测站,,17,13,8,9,4,54,54,71,66,5,5,3,4,0.5,0.4
2026-06-28T1900,2334A,118.1757,26.6276,南平市,南平七中,,17,9,11,3,4,54,54,70,64,2,4,2,3,0.4,0.4
2026-06-28T1900,1168A,120.9056,31.9669,南通市,狼山街道,臭氧1小时(O3_1h),80,33,29,20,29,184,184,205,205,12,17,5,6,0.8,0.8
2026-06-28T1900,1170A,120.8635,32.0231,南通市,城中,臭氧1小时(O3_1h),65,52,47,21,42,172,172,203,203,8,13,3,3,0.5,0.5
2026-06-28T1900,1171A,120.9376,31.9301,南通市,星湖花园,臭氧1小时(O3_1h),62,41,38,19,29,169,169,196,196,9,14,4,5,0.4,0.4
2026-06-28T1900,1172A,120.8053,32.046,南通市,紫琅学院,NA,NA,46,41,18,26,174,174,188,188,NA,21,6,7,0.7,0.8
2026-06-28T1900,3291A,121.0631,32.0644,南通市,通州监测站,臭氧1小时(O3_1h),65,44,40,22,28,172,172,185,185,8,8,6,7,0.5,0.5
2026-06-28T1900,3432A,120.9348,31.9874,南通市,环境教育馆,臭氧1小时(O3_1h),58,41,43,29,30,166,166,192,192,14,17,5,6,0.6,0.6
2026-06-28T1900,4091A,120.8692,31.9885,南通市,洪江路,臭氧1小时(O3_1h),73,33,38,25,30,178,178,192,192,8,19,4,5,0.8,0.8
2026-06-28T1900,2404A,112.5338,33.0086,南阳市,瓦房庄,,47,42,42,30,26,149,149,162,162,4,6,5,6,0.5,0.5
2026-06-28T1900,2405A,112.5002,32.9734,南阳市,汉画馆,,48,48,53,31,28,150,150,163,163,11,16,6,6,0.6,0.6
2026-06-28T1900,2406A,112.5778,33.0144,南阳市,气象站,,48,44,47,24,26,152,152,167,167,6,13,6,7,0.4,0.4
2026-06-28T1900,2407A,112.548,32.9687,南阳市,理工学院,,47,43,44,30,30,149,149,168,168,8,14,6,7,0.5,0.5
2026-06-28T1900,4008A,112.5233,32.9921,南阳市,卧龙区政府,,47,34,42,31,26,149,149,161,161,6,9,5,6,0.6,0.4
2026-06-28T1900,1234A,121.8352,29.9111,宁波市,区环保大楼,,33,20,34,9,21,105,105,122,116,13,13,4,4,0.9,1
2026-06-28T1900,1235A,121.5595,29.8208,宁波市,万里学院,,38,23,30,8,18,121,121,127,125,4,7,10,11,0.7,0.7
2026-06-28T1900,1236A,121.713,29.9564,宁波市,龙赛医院,,38,30,35,16,22,120,120,132,128,9,11,4,5,0.3,0.3
2026-06-28T1900,1240A,121.5855,29.8635,宁波市,太古小学,,35,20,29,12,19,112,112,116,114,6,9,4,4,0.6,0.6
2026-06-28T1900,1241A,121.5239,29.8673,宁波市,市环境监测中心,,35,21,32,9,20,112,112,118,116,6,10,4,7,0.2,0.3
2026-06-28T1900,2871A,121.6156,29.9015,宁波市,万里国际学校,,40,18,31,11,19,127,127,130,126,2,5,6,6,0.4,0.5
2026-06-28T1900,3710A,121.5593,29.8976,宁波市,白沙活动中心,,38,24,45,12,20,119,119,124,121,6,10,6,7,0.6,0.6
2026-06-28T1900,4095A,121.8962,29.7529,宁波市,中科路88号,,43,12,26,6,20,136,136,135,135,3,7,6,6,0.4,0.4
2026-06-28T1900,2341A,119.5387,26.6611,宁德市,宁德市监测站,,32,16,20,16,18,102,102,114,114,18,13,4,4,1.0,0.9
2026-06-28T1900,3209A,119.5231,26.6562,宁德市,宁德一中,,31,26,20,20,18,98,98,114,114,10,7,9,9,0.6,0.4
2026-06-28T1900,2618A,98.859,25.8541,怒江傈僳族自治州,州监测站,,15,10,26,10,10,47,47,45,45,9,11,5,5,0.4,0.4
2026-06-28T1900,2619A,98.8607,25.8168,怒江傈僳族自治州,泸水一中,,15,14,20,10,13,43,43,42,42,11,10,4,4,0.6,0.6
2026-06-28T1900,1888A,101.6891,26.571,攀枝花市,弄弄坪,,31,31,47,3,18,60,60,64,64,16,16,5,5,0.6,0.6
2026-06-28T1900,1889A,101.577,26.5914,攀枝花市,河门口,,21,21,35,7,22,54,54,66,66,10,20,15,29,0.6,2
2026-06-28T1900,1891A,101.7365,26.4986,攀枝花市,仁和,,28,28,24,14,16,49,49,52,52,13,9,4,4,0.6,0.7
2026-06-28T1900,2835A,101.7222,26.567,攀枝花市,四十中小,,20,17,21,3,15,61,61,65,65,8,10,8,9,0.9,1.1
2026-06-28T1900,1604A,122.0303,41.1489,盘锦市,开发区,臭氧1小时(O3_1h),110,52,32,31,24,219,219,201,201,11,10,9,9,0.5,0.4
2026-06-28T1900,1605A,122.0486,41.0883,盘锦市,兴隆台,臭氧1小时(O3_1h),85,47,37,26,17,188,188,178,178,17,19,6,7,0.6,0.5
2026-06-28T1900,1606A,121.8297,41.1026,盘锦市,新生街道,臭氧1小时(O3_1h),85,41,26,31,19,188,188,192,192,13,12,7,7,0.6,0.5
2026-06-28T1900,1832A,113.3257,33.7423,平顶山市,新华旅馆,臭氧1小时(O3_1h),65,41,47,35,31,172,172,187,187,11,15,2,3,0.6,0.6
2026-06-28T1900,1833A,113.2917,33.737,平顶山市,规划设计院,臭氧1小时(O3_1h),64,41,42,32,28,171,171,183,183,13,16,5,6,0.4,0.5
2026-06-28T1900,1834A,113.182,33.7738,平顶山市,平顶山工学院,臭氧1小时(O3_1h),74,35,35,30,31,179,179,184,184,11,19,6,6,0.4,0.4
2026-06-28T1900,3594A,112.8736,33.9068,平顶山市,石龙区,,48,37,51,30,31,153,153,165,165,9,19,6,7,0.5,0.7
2026-06-28T1900,4116A,113.284,33.7139,平顶山市,姚电大道23号,臭氧1小时(O3_1h),55,41,54,31,29,164,164,185,185,27,28,7,8,0.4,0.6
2026-06-28T1900,2656A,106.6633,35.5338,平凉市,聚贤嘉苑,颗粒物(PM10),100,119,57,18,18,137,137,129,129,12,29,8,8,0.7,0.7
2026-06-28T1900,2657A,106.7021,35.5307,平凉市,博物馆,颗粒物(PM10),56,58,52,22,16,147,147,136,136,8,21,3,7,0.4,0.5
2026-06-28T1900,2348A,113.8384,27.6436,萍乡市,中医院,颗粒物(PM10),65,71,47,30,30,153,153,146,146,6,11,8,10,0.6,0.7
2026-06-28T1900,2350A,113.8677,27.6438,萍乡市,市环保局,,48,NA,35,33,38,150,150,146,146,4,10,12,15,0.4,0.5
2026-06-28T1900,2351A,113.8663,27.6202,萍乡市,安源区政府,细颗粒物(PM2.5),56,47,45,38,34,154,154,148,148,7,13,14,18,0.7,0.8
2026-06-28T1900,4107A,113.8686,27.6668,萍乡市,联洪村委会,,49,49,52,30,33,142,142,137,137,3,10,8,12,0.3,0.4
2026-06-28T1900,2319A,119.0142,25.4324,莆田市,荔城区仓后路,细颗粒物(PM2.5),52,43,20,36,22,102,102,111,111,12,12,/,/,/,/
2026-06-28T1900,2320A,119.0016,25.4553,莆田市,莆田市监测站,颗粒物(PM10),53,54,19,33,9,106,106,110,110,9,5,4,3,0.8,0.5
2026-06-28T1900,2321A,119.112,25.4561,莆田市,涵江区六中,,39,38,17,27,16,96,96,118,118,11,15,/,/,0.5,0.6
2026-06-28T1900,2322A,119.1014,25.3215,莆田市,秀屿区政府,,43,42,22,30,18,90,90,103,102,6,8,9,5,0.6,0.6
2026-06-28T1900,2392A,115.0312,35.7636,濮阳市,环保局,臭氧1小时(O3_1h),80,36,56,20,32,184,184,194,194,9,12,4,7,0.4,0.5
2026-06-28T1900,3021A,115,35.7667,濮阳市,濮水河管理处,臭氧1小时(O3_1h),84,45,56,20,32,187,187,198,198,9,11,4,6,0.3,0.4
2026-06-28T1900,4118A,115.0552,35.7816,濮阳市,中原东路68号,臭氧1小时(O3_1h),90,47,68,23,29,192,192,200,200,14,14,4,7,0.2,0.4
2026-06-28T1900,4216A,115.0923632,35.76857718,濮阳市,任丘路479号,臭氧1小时(O3_1h),101,50,66,27,33,202,202,212,212,9,14,2,5,0.5,0.6
2026-06-28T1900,2601A,100.9801,22.7634,普洱市,市环保局,,23,23,24,10,9,40,40,43,43,4,4,5,5,0.7,0.7
2026-06-28T1900,2602A,100.9763,22.8237,普洱市,普洱第二中学,,24,24,24,12,8,40,40,45,45,6,7,8,7,0.7,0.8
2026-06-28T1900,3345A,131.0413,45.7795,七台河市,中波台,,42,NA,10,29,8,74,74,83,83,9,13,4,5,0.4,0.4
2026-06-28T1900,3637A,131.0136,45.7688,七台河市,人民广场,,30,30,24,14,7,74,74,86,85,15,13,8,8,0.4,0.4
2026-06-28T1900,3684A,130.8639,45.8144,七台河市,新建矿广场,NA,NA,NA,16,11,6,82,82,87,87,8,15,5,5,0.5,0.1
2026-06-28T1900,1779A,123.9307,47.3641,齐齐哈尔市,安居小区,,31,31,24,3,5,98,98,91,91,7,11,4,4,0.4,0.4
2026-06-28T1900,1780A,123.9497,47.3389,齐齐哈尔市,中心广场,,33,27,23,7,6,103,103,90,90,12,15,4,4,0.4,0.3
2026-06-28T1900,1781A,123.9483,47.3229,齐齐哈尔市,农牧车辆厂,,34,34,27,8,7,102,102,95,95,11,11,4,4,0.2,0.2
2026-06-28T1900,1783A,123.9442,47.2994,齐齐哈尔市,市环境监测站,,34,34,22,13,9,99,99,88,88,11,12,3,3,0.3,0.3
2026-06-28T1900,3662A,123.6341,47.2079,齐齐哈尔市,富区青少年活动中心,,33,33,25,10,9,97,97,87,87,17,18,4,4,0.2,0.2
2026-06-28T1900,2591A,107.9765,26.5724,黔东南苗族侗族自治州,市环境监测站,,30,30,25,20,19,89,89,91,91,8,12,3,3,0.6,0.6
2026-06-28T1900,2881A,107.8909,26.531,黔东南苗族侗族自治州,凯里学院,,28,NA,20,19,19,85,85,89,89,6,10,4,4,0.4,0.5
2026-06-28T1900,2593A,107.5223,26.2371,黔南布依族苗族自治州,小围寨,,33,NA,20,23,13,72,72,64,64,7,11,5,6,0.6,0.6
2026-06-28T1900,3538A,107.5175,26.2977,黔南布依族苗族自治州,沙坝,,29,27,22,20,13,62,62,60,60,4,6,3,3,0.4,0.6
2026-06-28T1900,2589A,104.9022,25.0943,黔西南布依族苗族自治州,场坝街,,14,11,13,9,8,42,42,52,51,15,8,3,2,0.4,0.3
2026-06-28T1900,2590A,104.8812,25.0994,黔西南布依族苗族自治州,坪东大道,,17,10,15,10,8,54,54,55,55,2,6,5,5,0.4,0.4
2026-06-28T1900,2502A,108.6238,21.9667,钦州市,市环保站,,30,27,26,18,12,96,96,96,96,8,13,4,4,0.8,0.8
2026-06-28T1900,2503A,108.655,21.9481,钦州市,沙埠小学,,36,35,32,25,18,93,93,100,100,10,14,5,6,0.7,0.7
2026-06-28T1900,2504A,108.5989,21.7435,钦州市,港区一小,,42,42,33,27,16,87,87,88,88,11,12,5,4,0.5,0.5
2026-06-28T1900,3404A,108.5959,21.9634,钦州市,北职校,,32,NA,31,22,14,93,93,95,95,5,11,3,3,0.6,0.6
2026-06-28T1900,1046A,119.5247,39.9346,秦皇岛市,建设大厦,臭氧1小时(O3_1h),72,72,71,32,31,177,177,156,156,14,22,8,9,0.5,0.5
2026-06-28T1900,3132A,119.5979,39.938,秦皇岛市,文明里,臭氧1小时(O3_1h),75,60,59,30,28,180,180,165,165,9,17,9,9,0.4,0.4
2026-06-28T1900,4066A,119.7458,39.9952,秦皇岛市,南园路157号,臭氧1小时(O3_1h),67,46,53,26,29,173,173,154,154,6,22,10,11,0.3,0.3
2026-06-28T1900,4067A,119.5131,39.8858,秦皇岛市,翠岛大街1号,臭氧1小时(O3_1h),73,25,41,15,27,178,178,161,161,13,16,6,7,0.4,0.5
2026-06-28T1900,4198A,119.509013,39.825305,秦皇岛市,北戴河轮滑馆,臭氧1小时(O3_1h),68,54,51,20,25,174,174,162,162,7,9,11,11,0.4,0.4
2026-06-28T1900,1310A,120.404,36.0625,青岛市,市南区东部子站,,24,17,16,11,6,76,76,91,86,6,7,5,6,0.3,0.3
2026-06-28T1900,1311A,120.362344,36.10282,青岛市,四方区子站,,30,17,17,11,9,95,95,113,107,3,5,8,8,0.6,0.6
2026-06-28T1900,1312A,120.294373,36.054183,青岛市,市南区西部子站,,26,14,14,9,6,81,81,93,89,17,17,5,6,0.4,0.4
2026-06-28T1900,1313A,120.4581,36.0858,青岛市,崂山区子站,,29,22,13,12,7,92,92,102,100,3,4,6,7,0.3,0.3
2026-06-28T1900,1315A,120.3945,36.3083,青岛市,城阳区子站,,33,24,26,10,12,104,104,134,130,6,6,7,8,0.3,0.3
2026-06-28T1900,3642A,120.3454,36.0735,青岛市,市北区南部,,28,18,17,8,6,88,88,103,98,8,10,2,4,0.6,0.6
2026-06-28T1900,3643A,120.3897,36.18,青岛市,李沧区北部,,24,14,16,12,10,75,75,94,92,10,11,5,6,0.4,0.4
2026-06-28T1900,4110A,120.5222,36.4089,青岛市,盟旺路653号,,30,29,29,10,14,96,96,147,136,5,7,6,7,0.7,0.7
2026-06-28T1900,4290A,120.196923,35.954556,青岛市,珠江路669号,,28,12,15,12,9,87,87,100,94,6,8,4,5,0.3,0.3
2026-06-28T1900,4291A,120.0424,35.8656,青岛市,黄岛区人民政府广场,,27,27,19,11,8,85,85,103,99,10,11,5,5,0.6,0.6
2026-06-28T1900,1703A,113.0218,23.7086,清远市,凤城街办,,24,23,23,16,15,76,76,68,68,18,13,/,/,/,/
2026-06-28T1900,3025A,113.0479,23.6343,清远市,技师学院,,29,26,22,20,14,68,68,68,68,23,16,5,5,0.6,0.6
2026-06-28T1900,3318A,112.9898,23.7403,清远市,清新太和,,21,14,20,10,12,65,65,75,75,18,10,6,6,0.5,0.5
2026-06-28T1900,3455A,113.076,23.72,清远市,清城东城,,25,20,20,13,12,78,78,66,66,12,11,/,/,/,/
2026-06-28T1900,2661A,107.6325,35.7357,庆阳市,庆阳五中,颗粒物(PM10),53,53,45,16,18,146,146,154,137,7,10,5,6,0.3,0.3
2026-06-28T1900,2662A,107.6361,35.7067,庆阳市,市环保局,,47,47,45,11,16,135,135,135,128,9,12,5,6,0.3,0.3
2026-06-28T1900,1916A,103.7897,25.5036,曲靖市,环境监测站,,20,20,18,7,8,46,46,53,53,12,10,7,3,0.5,0.5
2026-06-28T1900,1917A,103.8013,25.5357,曲靖市,烟厂办公区,,16,16,13,8,7,48,48,51,51,6,6,2,3,0.5,0.6
2026-06-28T1900,3376A,103.7926,25.4651,曲靖市,南苑二区,,13,11,13,8,8,41,41,50,49,14,11,4,4,0.6,0.6
2026-06-28T1900,3377A,103.7442,25.5259,曲靖市,曲靖师范学院,,16,16,15,9,8,45,45,54,54,14,9,8,4,0.6,0.5
2026-06-28T1900,1264A,118.8694,28.94,衢州市,环保大楼,,41,40,41,25,25,131,131,125,125,18,18,/,/,/,/
2026-06-28T1900,1266A,118.8622,28.9809,衢州市,衢州学院,NA,NA,40,32,NA,19,115,115,117,117,30,22,3,3,0.5,0.5
2026-06-28T1900,4097A,118.9646,28.9832,衢州市,衢州三中,,39,30,34,23,24,122,122,129,129,15,22,2,2,0.6,0.6
2026-06-28T1900,1611A,118.5818,24.9116,泉州市,涂山街,,20,11,18,10,17,61,61,104,102,10,8,2,2,0.6,0.7
2026-06-28T1900,1612A,118.597,24.8976,泉州市,津头埔,,17,15,19,9,16,54,54,102,101,15,12,1,2,0.3,0.4
2026-06-28T1900,1613A,118.6669,24.9422,泉州市,万安,,17,11,18,7,14,54,54,103,101,21,10,3,3,0.3,0.3
2026-06-28T1900,4105A,118.6355,24.9148,泉州市,霞新路6号,,19,9,18,3,15,60,60,108,108,16,13,/,/,0.4,0.4
2026-06-28T1900,2626A,88.8873,29.2723,日喀则市,日喀则监测站,,41,6,7,3,4,130,130,131,131,6,4,7,7,0.4,0.4
2026-06-28T1900,3726A,88.8775,29.2425,日喀则市,林业技术推广中心,,42,7,12,3,4,134,134,137,137,4,3,8,7,0.3,0.4
2026-06-28T1900,1659A,119.4711,35.421,日照市,监测站,,38,31,30,19,22,119,119,144,144,9,16,9,11,0.4,0.5
2026-06-28T1900,1660A,119.523,35.4216,日照市,市政府广场,NA,NA,NA,36,25,22,112,112,124,124,NA,23,10,11,0.5,0.6
2026-06-28T1900,1661A,119.5511,35.4113,日照市,港务局,,31,27,42,18,22,99,99,114,111,9,20,5,8,0.8,0.7
2026-06-28T1900,3507A,119.5326,35.4627,日照市,职业技术学院,,36,27,36,16,19,115,115,135,134,10,19,6,9,0.6,0.6
2026-06-28T1900,3604A,119.3267,35.1043,日照市,岚山环保分局,,40,39,39,17,20,126,126,146,146,8,11,10,11,0.6,0.6
2026-06-28T1900,1835A,111.1922,34.7752,三门峡市,市政府,,44,39,42,20,24,138,138,136,136,6,11,8,10,0.7,0.8
2026-06-28T1900,1836A,111.1588,34.794,三门峡市,开发区,,45,42,42,22,25,141,141,145,143,10,12,5,7,0.5,0.5
2026-06-28T1900,3039A,111.1911,34.7829,三门峡市,三门峡市第一小学,,45,40,45,23,23,143,143,142,142,6,8,8,9,0.6,0.6
2026-06-28T1900,3598A,111.1031,34.719,三门峡市,富达温泉假日酒店,,47,47,43,21,21,128,128,142,142,12,13,6,8,0.8,0.8
2026-06-28T1900,2324A,117.621,26.2626,三明市,三钢,,20,18,14,14,8,55,55,58,58,8,10,6,6,0.5,0.5
2026-06-28T1900,2325A,117.6352,26.2714,三明市,三明二中,,23,NA,15,16,10,52,52,55,55,8,9,4,4,0.6,0.6
2026-06-28T1900,2326A,117.6028,26.2377,三明市,三元区政府,,20,NA,13,14,9,54,54,59,59,8,8,7,7,0.8,0.6
2026-06-28T1900,1877A,109.4962,18.2682,三亚市,河西子站,,26,12,22,8,12,83,83,88,87,4,10,3,2,0.2,0.2
2026-06-28T1900,3540A,109.7348,18.3443,三亚市,君悦子站,,23,NA,21,9,11,72,72,87,85,7,9,2,2,0.2,0.3
2026-06-28T1900,4135A,109.1714,18.3739,三亚市,城东小学站,,24,20,22,6,14,74,74,80,78,11,10,/,/,/,/
2026-06-28T1900,2624A,91.7592,29.234,山南市,山南监测站,,38,7,5,3,3,121,121,128,127,5,5,7,6,0.3,0.2
2026-06-28T1900,2625A,91.7701,29.2436,山南市,山南人民医院,,38,7,10,3,4,120,120,128,128,3,3,7,8,0.2,0.2
2026-06-28T1900,1674A,116.6795,23.3666,汕头市,金平子站,,20,12,15,3,10,64,64,82,70,8,7,3,3,0.6,0.6
2026-06-28T1900,1675A,116.7248,23.3632,汕头市,龙湖子站,,18,18,14,3,11,57,57,77,64,8,4,6,6,/,/
2026-06-28T1900,1676A,116.7257,23.2774,汕头市,濠江子站,NA,NA,NA,19,NA,10,44,44,68,59,NA,9,8,8,/,/
2026-06-28T1900,1677A,116.7518,23.4712,汕头市,澄海子站,NA,NA,41,22,3,13,53,53,77,66,8,6,4,4,NA,0.5
2026-06-28T1900,1678A,116.6088,23.2539,汕头市,潮阳子站,,19,18,13,8,10,58,58,69,64,8,6,7,6,0.7,0.7
2026-06-28T1900,3444A,116.4539,23.2684,汕头市,潮南峡山,,19,13,16,7,9,60,60,68,67,5,6,6,7,0.6,0.6
2026-06-28T1900,3624A,116.4069,23.2533,汕头市,潮南子站,,21,21,21,9,10,46,46,58,57,9,10,6,6,/,/
2026-06-28T1900,1693A,115.3653,22.7751,汕尾市,市环保局,,20,NA,16,12,8,63,63,68,68,9,6,5,5,0.7,0.6
2026-06-28T1900,1695A,115.362,22.7926,汕尾市,新城中学,,19,14,16,3,9,60,60,69,69,6,6,5,6,0.5,0.5
2026-06-28T1900,2645A,109.9155,33.8714,商洛市,监测站,,36,36,32,20,18,82,82,130,125,9,14,4,7,0.9,0.9
2026-06-28T1900,3045A,109.9647,33.8486,商洛市,商州区中学,,35,35,34,17,17,58,58,132,118,11,11,4,6,0.9,0.8
2026-06-28T1900,2408A,115.6701,34.4283,商丘市,环境监测站,臭氧1小时(O3_1h),107,61,53,31,31,213,213,193,193,7,9,4,5,0.5,0.5
2026-06-28T1900,2409A,115.6458,34.4047,商丘市,粮食局,臭氧1小时(O3_1h),102,54,44,33,29,204,204,187,187,8,10,5,6,0.6,0.6
2026-06-28T1900,3171A,115.6069,34.4465,商丘市,梁园区档案局,臭氧1小时(O3_1h),95,57,43,26,30,196,196,178,178,7,8,2,2,0.7,0.7
2026-06-28T1900,4119A,115.6701,34.3767,商丘市,北海东路185号,臭氧1小时(O3_1h),106,42,44,40,28,212,212,189,189,10,14,4,4,0.5,0.5
2026-06-28T1900,4120A,115.6172,34.3704,商丘市,中山大街3号,臭氧1小时(O3_1h),89,42,55,35,25,191,191,180,180,10,11,6,7,0.5,0.5
2026-06-28T1900,1141A,121.401,31.2382,上海市,普陀,,45,34,36,22,25,143,143,169,167,12,16,5,5,0.2,0.2
2026-06-28T1900,1142A,121.4774,31.2043,上海市,十五厂,NA,NA,32,38,22,27,142,142,166,164,8,17,6,6,NA,0.6
2026-06-28T1900,1143A,121.4673,31.3011,上海市,虹口,,47,32,39,26,27,149,149,177,175,5,9,4,4,0.8,0.8
2026-06-28T1900,1147A,121.4253,31.226,上海市,静安监测站,,47,35,36,32,28,149,149,171,169,9,14,8,8,0.5,0.6
2026-06-28T1900,1148A,121.7029,31.1905,上海市,浦东川沙,,41,24,38,14,26,130,130,177,172,12,18,9,9,0.7,0.8
2026-06-28T1900,1149A,121.5339,31.229,上海市,浦东新区监测站,,43,29,36,22,27,137,137,165,163,8,11,7,7,0.5,0.5
2026-06-28T1900,1150A,121.5776,31.2038,上海市,浦东张江,,49,27,36,17,27,156,156,187,186,10,13,6,7,0.2,0.2
2026-06-28T1900,3265A,121.4242,31.3303,上海市,宝山庙行,,47,42,51,22,28,148,148,178,176,9,13,10,10,0.3,0.3
2026-06-28T1900,3266A,121.8789,31.4662,上海市,崇明上实东滩,,40,16,27,14,24,126,126,156,152,8,10,9,10,0.3,0.3
