timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-28T0000,3492A,104.5647,31.5343,绵阳市,安州区旅游局,颗粒物(PM10),58,61,27,36,13,39,39,116,91,17,10,6,4,0.6,0.4
2026-06-28T0000,4146A,104.7092,31.4972,绵阳市,科技城新区公安局,,49,49,29,27,13,54,54,125,95,38,21,13,11,0.8,0.7
2026-06-28T0000,4226A,104.765114,31.453094,绵阳市,绵阳市气象局,,45,45,23,24,11,74,74,114,97,25,14,12,9,0.6,0.6
2026-06-28T0000,1784A,129.61,44.561,牡丹江市,环保大楼,,26,26,22,8,13,63,63,101,63,11,16,7,6,0.3,0.3
2026-06-28T0000,1787A,129.6364,44.6075,牡丹江市,机车工厂,,35,35,31,12,18,55,55,105,74,12,16,8,9,0.2,0.3
2026-06-28T0000,1788A,129.6386,44.5462,牡丹江市,第一中学,,41,41,26,8,10,53,53,103,47,17,12,8,8,0.3,0.4
2026-06-28T0000,4287A,129.5992,44.5964,牡丹江市,东晓云街98号,,26,26,27,15,17,64,64,107,82,10,13,8,6,0.1,0.2
2026-06-28T0000,2531A,105.0703,29.61,内江市,市监测站,,20,17,13,14,10,14,14,60,38,22,10,9,8,0.6,0.5
2026-06-28T0000,2533A,105.0657,29.5807,内江市,内江二中,,20,16,16,14,9,21,21,66,42,18,8,8,8,0.4,0.3
2026-06-28T0000,2534A,105.0407,29.5828,内江市,内江日报社,,23,17,13,16,11,27,27,71,48,22,11,7,6,0.4,0.3
2026-06-28T0000,4147A,105.0433,29.6105,内江市,玉峰路西段888号,,24,24,17,15,9,23,23,67,46,26,10,8,8,0.5,0.4
2026-06-28T0000,2628A,92.0653,31.4846,那曲市,那曲监测站,,43,14,13,14,8,135,135,126,118,4,8,3,4,0.3,0.3
2026-06-28T0000,4243A,92.0515,31.4787,那曲市,那曲市委宣传部,,42,NA,7,11,8,134,134,125,117,5,7,3,3,0.3,0.3
2026-06-28T0000,1291A,115.8887,28.7006,南昌市,省林业公司,NA,NA,53,33,32,24,NA,NA,150,135,32,12,4,4,0.9,0.8
2026-06-28T0000,1292A,115.813,28.7443,南昌市,林科所,,27,24,28,18,22,85,85,153,118,7,8,7,8,0.7,0.7
2026-06-28T0000,1294A,115.8518,28.687,南昌市,建工学校,,48,47,36,33,24,44,44,150,118,44,12,5,6,1.0,0.8
2026-06-28T0000,1295A,115.8926,28.6425,南昌市,象湖,,43,34,31,30,25,43,43,152,117,47,15,8,10,0.7,0.6
2026-06-28T0000,3046A,115.9084,28.6062,南昌市,机电学校,,49,49,41,34,26,57,57,156,111,31,13,6,7,0.7,0.7
2026-06-28T0000,3690A,115.9718,28.7032,南昌市,外国语学校,,39,33,35,27,25,71,71,136,109,9,14,11,12,0.8,0.8
2026-06-28T0000,4106A,115.7923,28.6873,南昌市,工业二路,,42,42,41,24,25,28,28,153,106,46,8,5,6,0.6,0.6
2026-06-28T0000,4192A,115.931587,28.686774,南昌市,南京东路235号,,45,38,30,31,25,100,100,150,125,12,13,4,5,0.6,0.5
2026-06-28T0000,1906A,106.0791,30.8022,南充市,南充市委,,28,28,20,17,10,19,19,100,56,28,13,6,6,0.3,0.3
2026-06-28T0000,1907A,106.1038,30.8215,南充市,南充炼油厂,,32,32,25,19,12,23,23,97,62,26,14,7,7,0.4,0.3
2026-06-28T0000,4227A,106.108336,30.788436,南充市,梨树横街98号,,30,30,19,16,9,39,39,106,74,13,15,6,7,0.3,0.4
2026-06-28T0000,4304A,106.1172,30.843,南充市,清泉寺北路188号,,46,46,25,21,11,26,26,87,64,24,11,7,7,0.5,0.4
2026-06-28T0000,4305A,106.067,30.7616,南充市,同庆路1号,,31,31,24,18,12,23,23,107,61,14,17,6,6,0.5,0.4
2026-06-28T0000,1151A,118.8033,32.1085,南京市,迈皋桥,,46,45,43,32,30,136,136,229,192,18,14,6,6,0.6,0.5
2026-06-28T0000,1152A,118.7487,32.057,南京市,草场门,颗粒物(PM10),53,53,44,34,26,143,143,225,193,29,14,6,5,0.6,0.5
2026-06-28T0000,1154A,118.770105,32.004342,南京市,中华门,细颗粒物(PM2.5),62,58,42,41,29,135,135,178,162,16,9,6,6,0.4,0.3
2026-06-28T0000,1155A,118.8059,32.0329,南京市,瑞金路,颗粒物(PM10),55,56,47,36,28,110,110,178,150,34,15,4,4,0.7,0.6
2026-06-28T0000,1156A,118.7946,32.0774,南京市,玄武湖,,48,45,44,31,22,152,152,196,179,14,13,8,7,0.5,0.4
2026-06-28T0000,1157A,118.6415,32.0964,南京市,浦口,细颗粒物(PM2.5),74,57,43,47,31,95,95,209,164,31,21,4,5,0.2,0.3
2026-06-28T0000,1158A,118.730129,32.000956,南京市,奥体中心,细颗粒物(PM2.5),62,60,50,41,27,116,116,191,157,27,15,8,8,0.4,0.3
2026-06-28T0000,1159A,118.9072,32.1047,南京市,仙林大学城,颗粒物(PM10),55,56,51,30,27,154,154,228,200,14,12,8,8,0.8,0.7
2026-06-28T0000,3422A,118.8443,31.919,南京市,江宁彩虹桥,细颗粒物(PM2.5),68,56,42,44,30,117,117,175,148,29,11,4,4,0.7,0.6
2026-06-28T0000,3427A,118.8497,32.3599,南京市,六合雄州,,38,38,31,16,16,80,80,153,119,25,18,4,4,0.4,0.4
2026-06-28T0000,4086A,118.7641,32.0841,南京市,新模范马路66号,臭氧1小时(O3_1h),87,56,50,29,23,189,189,240,218,12,9,4,4,0.6,0.5
2026-06-28T0000,4249A,118.8707617,31.34017673,南京市,汶溪路181号,细颗粒物(PM2.5),70,50,44,45,35,119,119,191,164,18,11,9,8,0.9,0.9
2026-06-28T0000,4312A,119.019,31.6512,南京市,中山西路1号,细颗粒物(PM2.5),82,61,47,51,37,117,117,169,152,16,13,4,4,0.7,0.7
2026-06-28T0000,1401A,108.3098,22.788,南宁市,二十一中,颗粒物(PM10),53,53,25,20,15,38,38,78,59,10,13,1,2,0.9,0.9
2026-06-28T0000,1402A,108.3135,22.8529,南宁市,北湖,,33,24,23,23,17,46,46,76,59,10,11,2,4,0.7,0.7
2026-06-28T0000,1403A,108.3205,22.8222,南宁市,市监测站,,30,23,22,21,15,47,47,92,73,11,9,2,4,0.8,0.8
2026-06-28T0000,1404A,108.3828,22.8038,南宁市,大自然花园,,28,23,23,19,15,45,45,81,67,10,9,4,4,0.8,0.9
2026-06-28T0000,1406A,108.2397,22.8462,南宁市,区农职院,,35,35,25,22,18,38,38,92,66,13,9,2,8,1.0,0.8
2026-06-28T0000,1407A,108.3285,22.7356,南宁市,英华嘉园,,30,27,26,21,14,32,32,84,59,17,12,4,4,0.6,0.6
2026-06-28T0000,3401A,108.4829,22.762,南宁市,红星社区,,32,32,21,22,14,49,49,80,73,12,9,5,4,0.6,0.6
2026-06-28T0000,4132A,108.2927,23.1477,南宁市,起凤路9号,,40,40,26,28,18,49,49,74,61,13,10,5,6,0.7,0.6
2026-06-28T0000,4221A,108.2177,22.7774,南宁市,乐贤路16号,,33,32,22,23,13,24,24,97,60,25,13,4,4,0.6,0.6
2026-06-28T0000,2332A,118.1682,26.6371,南平市,南平市监测站,,13,13,10,7,6,41,41,75,52,7,5,5,3,0.4,0.3
2026-06-28T0000,2334A,118.1757,26.6276,南平市,南平七中,,16,16,12,6,5,35,35,73,50,6,4,3,2,0.3,0.3
2026-06-28T0000,1168A,120.9056,31.9669,南通市,狼山街道,,39,NA,16,27,14,83,83,160,111,11,11,5,5,0.7,0.7
2026-06-28T0000,1170A,120.8635,32.0231,南通市,城中,,46,NA,28,32,9,83,83,158,108,8,7,3,3,0.4,0.5
2026-06-28T0000,1171A,120.9376,31.9301,南通市,星湖花园,,43,NA,20,30,15,76,76,149,101,11,10,4,5,0.3,0.3
2026-06-28T0000,1172A,120.8053,32.046,南通市,紫琅学院,,36,NA,22,25,12,79,79,151,110,11,13,6,6,0.6,0.7
2026-06-28T0000,3291A,121.0631,32.0644,南通市,通州监测站,,36,27,21,25,14,92,92,134,111,4,3,7,6,0.4,0.4
2026-06-28T0000,3432A,120.9348,31.9874,南通市,环境教育馆,,38,27,26,26,14,73,73,139,101,16,16,5,5,0.5,0.5
2026-06-28T0000,4091A,120.8692,31.9885,南通市,洪江路,,42,NA,23,29,15,83,83,156,109,9,10,4,5,0.7,0.8
2026-06-28T0000,2404A,112.5338,33.0086,南阳市,瓦房庄,,41,41,46,26,25,116,116,156,141,8,10,6,6,0.5,0.5
2026-06-28T0000,2405A,112.5002,32.9734,南阳市,汉画馆,颗粒物(PM10),52,52,58,30,25,103,103,156,136,20,21,6,7,0.6,0.6
2026-06-28T0000,2406A,112.5778,33.0144,南阳市,气象站,颗粒物(PM10),56,58,50,26,24,95,95,160,136,27,14,6,6,0.5,0.5
2026-06-28T0000,2407A,112.548,32.9687,南阳市,理工学院,,47,47,47,26,27,98,98,161,137,22,19,7,7,0.5,0.6
2026-06-28T0000,4008A,112.5233,32.9921,南阳市,卧龙区政府,NA,NA,NA,50,NA,25,NA,NA,156,144,NA,16,NA,6,NA,0.6
2026-06-28T0000,1234A,121.8352,29.9111,宁波市,区环保大楼,颗粒物(PM10),54,55,40,33,18,110,110,96,96,18,32,4,5,1.0,0.8
2026-06-28T0000,1235A,121.5595,29.8208,宁波市,万里学院,,32,32,38,21,24,94,94,146,104,10,16,10,12,0.7,0.7
2026-06-28T0000,1236A,121.713,29.9564,宁波市,龙赛医院,,45,45,45,28,23,90,90,130,105,19,30,5,7,0.3,0.3
2026-06-28T0000,1240A,121.5855,29.8635,宁波市,太古小学,,38,38,45,24,24,96,96,124,93,10,25,4,6,0.5,0.5
2026-06-28T0000,1241A,121.5239,29.8673,宁波市,市环境监测中心,,35,35,31,23,26,90,90,135,93,10,23,7,9,0.3,0.4
2026-06-28T0000,2871A,121.6156,29.9015,宁波市,万里国际学校,,42,42,41,25,24,108,108,130,106,6,21,6,9,0.4,0.5
2026-06-28T0000,3710A,121.5593,29.8976,宁波市,白沙活动中心,颗粒物(PM10),75,84,32,22,25,98,98,132,102,10,27,7,10,0.6,0.5
2026-06-28T0000,4095A,121.8962,29.7529,宁波市,中科路88号,臭氧1小时(O3_1h),55,NA,25,36,13,164,164,140,140,5,7,6,6,0.4,0.3
2026-06-28T0000,2341A,119.5387,26.6611,宁德市,宁德市监测站,,35,20,18,20,15,110,110,111,108,8,13,3,4,0.8,0.8
2026-06-28T0000,3209A,119.5231,26.6562,宁德市,宁德一中,,38,NA,19,20,15,120,120,115,114,3,6,9,9,0.2,0.3
2026-06-28T0000,2618A,98.859,25.8541,怒江傈僳族自治州,州监测站,,31,31,18,14,11,15,15,56,38,12,10,5,5,0.5,0.4
2026-06-28T0000,2619A,98.8607,25.8168,怒江傈僳族自治州,泸水一中,,26,21,16,18,11,12,12,52,35,10,10,4,4,0.6,0.5
2026-06-28T0000,1888A,101.6891,26.571,攀枝花市,弄弄坪,细颗粒物(PM2.5),76,58,35,48,22,26,26,71,59,31,14,1,2,0.5,0.6
2026-06-28T0000,1889A,101.577,26.5914,攀枝花市,河门口,,38,33,30,26,18,37,37,74,62,26,18,25,22,1.7,1.8
2026-06-28T0000,1891A,101.7365,26.4986,攀枝花市,仁和,,48,37,27,33,19,36,36,66,54,10,8,5,5,0.8,0.7
2026-06-28T0000,2835A,101.7222,26.567,攀枝花市,四十中小,,19,18,18,13,11,50,50,71,63,10,8,8,8,0.9,1
2026-06-28T0000,1604A,122.0303,41.1489,盘锦市,开发区,,41,26,22,24,16,129,129,162,157,13,8,8,8,0.4,0.4
2026-06-28T0000,1605A,122.0486,41.0883,盘锦市,兴隆台,,34,34,24,12,15,106,106,147,135,24,15,7,6,0.5,0.4
2026-06-28T0000,1606A,121.8297,41.1026,盘锦市,新生街道,,40,24,20,13,10,126,126,165,150,14,11,7,7,0.4,0.5
2026-06-28T0000,1832A,113.3257,33.7423,平顶山市,新华旅馆,,50,49,56,35,31,103,103,192,162,24,25,3,4,0.6,0.7
2026-06-28T0000,1833A,113.2917,33.737,平顶山市,规划设计院,,46,43,53,32,29,93,93,186,156,26,27,6,6,0.5,0.6
2026-06-28T0000,1834A,113.182,33.7738,平顶山市,平顶山工学院,,48,36,52,33,31,85,85,175,141,35,24,6,8,0.4,0.4
2026-06-28T0000,3594A,112.8736,33.9068,平顶山市,石龙区,,49,46,59,34,29,100,100,161,139,14,40,6,8,0.6,0.7
2026-06-28T0000,4116A,113.284,33.7139,平顶山市,姚电大道23号,颗粒物(PM10),63,67,67,33,32,66,66,189,140,56,36,8,9,0.7,0.7
2026-06-28T0000,2656A,106.6633,35.5338,平凉市,聚贤嘉苑,,37,37,54,14,21,58,58,124,87,41,27,11,9,0.6,0.7
2026-06-28T0000,2657A,106.7021,35.5307,平凉市,博物馆,颗粒物(PM10),53,53,53,18,21,49,49,126,92,32,20,9,10,0.5,0.6
2026-06-28T0000,2348A,113.8384,27.6436,萍乡市,中医院,,44,44,37,29,21,114,114,130,120,9,10,10,9,0.6,0.7
2026-06-28T0000,2350A,113.8677,27.6438,萍乡市,市环保局,细颗粒物(PM2.5),54,50,33,37,25,115,115,132,126,8,7,12,12,0.5,0.5
2026-06-28T0000,2351A,113.8663,27.6202,萍乡市,安源区政府,NA,NA,48,34,35,24,84,84,135,118,16,10,NA,10,0.6,0.5
2026-06-28T0000,4107A,113.8686,27.6668,萍乡市,联洪村委会,颗粒物(PM10),58,61,41,35,24,105,105,124,112,8,8,12,11,0.4,0.5
2026-06-28T0000,2319A,119.0142,25.4324,莆田市,荔城区仓后路,,26,NA,15,18,5,70,70,71,64,10,10,/,/,/,/
2026-06-28T0000,2320A,119.0016,25.4553,莆田市,莆田市监测站,,19,18,12,3,1,60,60,67,55,3,2,3,3,0.4,0.4
2026-06-28T0000,2321A,119.112,25.4561,莆田市,涵江区六中,,22,17,16,15,7,58,58,71,60,17,13,/,/,0.6,0.4
2026-06-28T0000,2322A,119.1014,25.3215,莆田市,秀屿区政府,,33,8,17,3,7,103,103,93,93,5,8,4,4,0.6,0.5
2026-06-28T0000,2392A,115.0312,35.7636,濮阳市,环保局,颗粒物(PM10),53,54,50,32,23,152,152,204,182,13,14,7,7,0.5,0.4
2026-06-28T0000,3021A,115,35.7667,濮阳市,濮水河管理处,颗粒物(PM10),52,52,44,34,23,130,130,206,180,15,11,5,6,0.4,0.4
2026-06-28T0000,4118A,115.0552,35.7816,濮阳市,中原东路68号,颗粒物(PM10),62,66,56,22,24,160,160,210,191,14,15,6,7,0.4,0.4
2026-06-28T0000,4216A,115.0923632,35.76857718,濮阳市,任丘路479号,细颗粒物(PM2.5),66,64,58,43,28,154,154,218,192,15,18,4,7,0.6,0.6
2026-06-28T0000,2601A,100.9801,22.7634,普洱市,市环保局,,26,26,24,12,9,33,33,36,35,4,5,5,5,0.7,0.7
2026-06-28T0000,2602A,100.9763,22.8237,普洱市,普洱第二中学,,26,26,21,8,8,14,14,32,25,9,9,7,7,0.8,0.8
2026-06-28T0000,3345A,131.0413,45.7795,七台河市,中波台,,14,10,8,3,7,31,31,78,62,28,10,4,4,0.4,0.4
2026-06-28T0000,3637A,131.0136,45.7688,七台河市,人民广场,,31,31,18,3,6,47,47,84,70,24,10,8,8,0.4,0.4
2026-06-28T0000,3684A,130.8639,45.8144,七台河市,新建矿广场,,22,22,33,7,9,19,19,76,62,37,14,5,5,0.3,0.5
2026-06-28T0000,1779A,123.9307,47.3641,齐齐哈尔市,安居小区,,23,16,28,8,10,71,71,119,91,6,12,3,4,0.3,0.4
2026-06-28T0000,1780A,123.9497,47.3389,齐齐哈尔市,中心广场,,22,19,28,3,10,68,68,114,88,9,13,4,4,0.2,0.3
2026-06-28T0000,1781A,123.9483,47.3229,齐齐哈尔市,农牧车辆厂,,23,19,35,7,12,72,72,125,95,7,12,4,4,0.2,0.2
2026-06-28T0000,1783A,123.9442,47.2994,齐齐哈尔市,市环境监测站,,30,30,30,9,14,65,65,119,89,12,15,2,3,0.2,0.4
2026-06-28T0000,3662A,123.6341,47.2079,齐齐哈尔市,富区青少年活动中心,,29,NA,31,20,12,91,91,133,103,19,16,4,5,0.2,0.2
2026-06-28T0000,2591A,107.9765,26.5724,黔东南苗族侗族自治州,市环境监测站,,29,26,23,20,18,33,33,85,55,17,10,2,3,0.6,0.6
2026-06-28T0000,2881A,107.8909,26.531,黔东南苗族侗族自治州,凯里学院,,25,19,16,17,15,37,37,88,62,8,9,3,3,0.4,0.5
2026-06-28T0000,2593A,107.5223,26.2371,黔南布依族苗族自治州,小围寨,,24,24,15,12,11,24,24,82,63,15,8,4,4,0.6,0.5
2026-06-28T0000,3538A,107.5175,26.2977,黔南布依族苗族自治州,沙坝,,26,22,21,18,11,12,12,70,48,9,6,3,3,0.6,0.6
2026-06-28T0000,2589A,104.9022,25.0943,黔西南布依族苗族自治州,场坝街,,21,21,16,9,10,38,38,74,55,8,8,2,10,0.4,0.3
2026-06-28T0000,2590A,104.8812,25.0994,黔西南布依族苗族自治州,坪东大道,,18,18,18,9,9,22,22,80,48,10,8,6,6,0.5,0.5
2026-06-28T0000,2502A,108.6238,21.9667,钦州市,市环保站,,29,29,14,10,6,47,47,68,59,10,8,6,4,0.8,0.7
2026-06-28T0000,2503A,108.655,21.9481,钦州市,沙埠小学,,43,43,24,18,11,19,19,69,53,23,10,5,4,0.6,0.5
2026-06-28T0000,2504A,108.5989,21.7435,钦州市,港区一小,,28,28,22,19,13,39,39,73,57,9,11,3,4,0.5,0.7
2026-06-28T0000,3404A,108.5959,21.9634,钦州市,北职校,,31,31,17,17,9,33,33,70,56,17,8,9,3,0.7,0.6
2026-06-28T0000,1046A,119.5247,39.9346,秦皇岛市,建设大厦,臭氧1小时(O3_1h),79,59,65,23,25,183,183,224,212,12,27,10,12,0.6,0.6
2026-06-28T0000,3132A,119.5979,39.938,秦皇岛市,文明里,臭氧1小时(O3_1h),59,42,67,24,28,167,167,240,224,14,21,10,12,0.5,0.5
2026-06-28T0000,4066A,119.7458,39.9952,秦皇岛市,南园路157号,颗粒物(PM10),54,55,51,30,26,153,153,224,206,14,23,12,12,0.4,0.4
2026-06-28T0000,4067A,119.5131,39.8858,秦皇岛市,翠岛大街1号,臭氧1小时(O3_1h),72,33,44,21,30,177,177,239,220,17,18,9,8,0.6,0.7
2026-06-28T0000,4198A,119.509013,39.825305,秦皇岛市,北戴河轮滑馆,臭氧1小时(O3_1h),80,47,58,22,30,184,184,239,221,7,11,12,12,0.4,0.6
2026-06-28T0000,1310A,120.404,36.0625,青岛市,市南区东部子站,,28,17,26,3,19,88,88,160,117,5,10,6,8,0.2,0.4
2026-06-28T0000,1311A,120.362344,36.10282,青岛市,四方区子站,,34,14,32,7,18,106,106,197,142,7,14,8,11,0.6,0.8
2026-06-28T0000,1312A,120.294373,36.054183,青岛市,市南区西部子站,,30,14,25,3,18,96,96,165,133,17,24,6,7,0.4,0.6
2026-06-28T0000,1313A,120.4581,36.0858,青岛市,崂山区子站,,32,14,26,3,18,101,101,176,138,5,9,7,8,0.3,0.3
2026-06-28T0000,1315A,120.3945,36.3083,青岛市,城阳区子站,,38,17,40,10,16,120,120,216,163,6,12,8,10,0.3,0.4
2026-06-28T0000,3642A,120.3454,36.0735,青岛市,市北区南部,,31,17,28,3,16,99,99,179,130,10,16,5,8,0.6,0.8
2026-06-28T0000,3643A,120.3897,36.18,青岛市,李沧区北部,,28,12,29,8,16,89,89,181,124,11,18,6,9,0.4,0.6
2026-06-28T0000,4110A,120.5222,36.4089,青岛市,盟旺路653号,,50,26,33,15,15,158,158,204,187,7,10,7,8,0.7,0.7
2026-06-28T0000,4290A,120.196923,35.954556,青岛市,珠江路669号,,32,12,34,3,21,101,101,190,143,6,17,4,7,0.3,0.5
2026-06-28T0000,4291A,120.0424,35.8656,青岛市,黄岛区人民政府广场,,37,17,37,3,21,117,117,184,142,9,19,5,6,0.5,0.7
2026-06-28T0000,1703A,113.0218,23.7086,清远市,凤城街办,,25,21,20,17,12,55,55,100,87,8,12,/,/,/,/
2026-06-28T0000,3025A,113.0479,23.6343,清远市,技师学院,,26,26,22,15,15,42,42,131,93,20,14,6,6,0.5,0.4
2026-06-28T0000,3318A,112.9898,23.7403,清远市,清新太和,,19,13,20,6,12,59,59,101,80,3,8,5,6,0.5,0.4
2026-06-28T0000,3455A,113.076,23.72,清远市,清城东城,,19,19,18,8,14,56,56,115,95,8,10,/,/,/,/
2026-06-28T0000,2661A,107.6325,35.7357,庆阳市,庆阳五中,,49,49,41,16,16,149,149,128,128,12,10,6,6,0.4,0.4
2026-06-28T0000,2662A,107.6361,35.7067,庆阳市,市环保局,,45,43,38,14,16,141,141,119,119,12,11,6,7,0.3,0.3
2026-06-28T0000,1916A,103.7897,25.5036,曲靖市,环境监测站,,30,30,25,17,14,36,36,79,58,15,9,5,3,0.6,0.5
2026-06-28T0000,1917A,103.8013,25.5357,曲靖市,烟厂办公区,,20,20,21,12,13,48,48,81,65,7,6,3,4,0.6,0.7
2026-06-28T0000,3376A,103.7926,25.4651,曲靖市,南苑二区,,23,23,20,12,16,38,38,72,54,16,12,5,4,0.7,0.7
2026-06-28T0000,3377A,103.7442,25.5259,曲靖市,曲靖师范学院,,28,28,20,10,15,45,45,74,60,10,19,6,5,0.5,0.5
2026-06-28T0000,1264A,118.8694,28.94,衢州市,环保大楼,,18,18,64,11,40,27,27,126,82,26,23,/,/,/,/
2026-06-28T0000,1266A,118.8622,28.9809,衢州市,衢州学院,,20,20,47,11,46,40,40,123,70,20,22,3,4,0.4,0.6
2026-06-28T0000,4097A,118.9646,28.9832,衢州市,衢州三中,,19,19,56,12,40,28,28,110,79,32,38,2,3,0.6,0.7
2026-06-28T0000,1611A,118.5818,24.9116,泉州市,涂山街,,29,NA,13,13,10,92,92,71,67,5,6,3,2,0.7,0.6
2026-06-28T0000,1612A,118.597,24.8976,泉州市,津头埔,,28,NA,15,10,10,87,87,68,68,10,11,1,2,0.4,0.4
2026-06-28T0000,1613A,118.6669,24.9422,泉州市,万安,,28,10,16,8,8,87,87,74,74,8,10,3,3,0.4,0.2
2026-06-28T0000,4105A,118.6355,24.9148,泉州市,霞新路6号,NA,NA,10,14,NA,8,93,93,79,78,9,10,/,/,0.5,0.3
2026-06-28T0000,2626A,88.8873,29.2723,日喀则市,日喀则监测站,,38,15,10,6,4,119,119,125,124,4,4,6,7,0.4,0.4
2026-06-28T0000,3726A,88.8775,29.2425,日喀则市,林业技术推广中心,,37,19,11,15,4,116,116,125,122,3,3,6,6,0.4,0.3
2026-06-28T0000,1659A,119.4711,35.421,日照市,监测站,,34,22,39,14,21,106,106,195,144,9,29,10,12,0.4,0.6
2026-06-28T0000,1660A,119.523,35.4216,日照市,市政府广场,,48,48,43,14,21,86,86,197,142,26,27,11,12,0.6,0.8
2026-06-28T0000,1661A,119.5511,35.4113,日照市,港务局,,31,31,60,13,24,87,87,190,134,24,32,7,10,0.7,0.9
2026-06-28T0000,3507A,119.5326,35.4627,日照市,职业技术学院,,29,29,42,14,22,92,92,201,155,25,25,2,11,0.6,0.7
2026-06-28T0000,3604A,119.3267,35.1043,日照市,岚山环保分局,,35,29,47,16,25,109,109,196,151,6,16,9,16,0.6,0.8
2026-06-28T0000,1835A,111.1922,34.7752,三门峡市,市政府,,47,47,37,23,25,84,84,152,118,24,11,10,9,0.9,0.9
2026-06-28T0000,1836A,111.1588,34.794,三门峡市,开发区,,42,42,42,28,27,85,85,147,108,18,11,8,7,0.5,0.4
2026-06-28T0000,3039A,111.1911,34.7829,三门峡市,三门峡市第一小学,,35,35,41,24,24,103,103,153,126,10,8,9,9,0.6,0.5
2026-06-28T0000,3598A,111.1031,34.719,三门峡市,富达温泉假日酒店,,48,48,42,18,19,89,89,158,118,14,13,6,8,0.7,0.7
2026-06-28T0000,2324A,117.621,26.2626,三明市,三钢,,25,NA,9,17,8,27,27,66,37,13,7,8,5,0.4,0.4
2026-06-28T0000,2325A,117.6352,26.2714,三明市,三明二中,,19,16,9,13,5,25,25,62,36,11,6,4,2,0.5,0.5
2026-06-28T0000,2326A,117.6028,26.2377,三明市,三元区政府,,15,12,9,10,5,29,29,59,36,8,6,8,6,0.4,0.6
2026-06-28T0000,1877A,109.4962,18.2682,三亚市,河西子站,,36,36,18,12,11,51,51,101,80,17,7,2,3,0.2,0.2
2026-06-28T0000,3540A,109.7348,18.3443,三亚市,君悦子站,,24,24,23,3,10,62,62,89,67,4,8,2,2,0.3,0.3
2026-06-28T0000,4135A,109.1714,18.3739,三亚市,城东小学站,,31,31,26,18,16,36,36,88,60,9,10,/,/,/,/
2026-06-28T0000,2624A,91.7592,29.234,山南市,山南监测站,,35,NA,8,9,3,109,109,113,112,2,5,6,6,0.3,0.2
2026-06-28T0000,2625A,91.7701,29.2436,山南市,山南人民医院,,35,20,15,14,4,112,112,115,114,2,2,8,8,0.2,0.2
2026-06-28T0000,1674A,116.6795,23.3666,汕头市,金平子站,,28,18,12,14,10,88,88,87,76,6,9,2,3,0.6,0.6
2026-06-28T0000,1675A,116.7248,23.3632,汕头市,龙湖子站,,28,NA,13,19,11,86,86,81,72,4,6,6,6,/,/
2026-06-28T0000,1676A,116.7257,23.2774,汕头市,濠江子站,,27,20,20,15,11,84,84,82,76,8,10,8,8,/,/
2026-06-28T0000,1677A,116.7518,23.4712,汕头市,澄海子站,,30,22,16,21,11,91,91,71,68,6,9,4,4,0.5,0.5
2026-06-28T0000,1678A,116.6088,23.2539,汕头市,潮阳子站,,25,12,14,11,11,79,79,81,73,6,8,6,6,0.7,0.8
2026-06-28T0000,3444A,116.4539,23.2684,汕头市,潮南峡山,,17,13,18,8,12,53,53,78,60,8,7,6,6,0.6,0.5
2026-06-28T0000,3624A,116.4069,23.2533,汕头市,潮南子站,,22,22,27,11,10,50,50,64,53,9,10,6,6,/,/
2026-06-28T0000,1693A,115.3653,22.7751,汕尾市,市环保局,,23,17,18,3,8,71,71,86,74,5,5,5,5,0.6,0.6
2026-06-28T0000,1695A,115.362,22.7926,汕尾市,新城中学,,24,24,20,12,9,49,49,88,64,7,6,6,6,0.5,0.5
2026-06-28T0000,2645A,109.9155,33.8714,商洛市,监测站,,29,29,25,14,15,43,43,120,88,23,10,8,6,0.9,0.9
2026-06-28T0000,3045A,109.9647,33.8486,商洛市,商州区中学,,29,29,32,14,15,48,48,118,82,8,9,5,6,0.8,0.8
2026-06-28T0000,2408A,115.6701,34.4283,商丘市,环境监测站,,50,42,42,22,23,157,157,194,176,11,8,5,5,0.5,0.5
2026-06-28T0000,2409A,115.6458,34.4047,商丘市,粮食局,,47,40,35,21,21,149,149,189,172,13,10,7,7,0.5,0.5
2026-06-28T0000,3171A,115.6069,34.4465,商丘市,梁园区档案局,,49,25,26,18,19,154,154,192,177,12,9,3,3,0.6,0.3
2026-06-28T0000,4119A,115.6701,34.3767,商丘市,北海东路185号,,44,44,37,24,22,140,140,188,161,18,14,4,4,0.4,0.4
2026-06-28T0000,4120A,115.6172,34.3704,商丘市,中山大街3号,颗粒物(PM10),62,66,46,18,18,129,129,188,171,20,11,7,7,0.4,0.4
2026-06-28T0000,1141A,121.401,31.2382,上海市,普陀,,35,35,37,24,26,83,83,126,111,20,20,5,6,0.2,0.3
2026-06-28T0000,1142A,121.4774,31.2043,上海市,十五厂,,42,37,36,29,27,66,66,122,102,24,20,6,6,0.6,0.6
2026-06-28T0000,1143A,121.4673,31.3011,上海市,虹口,,37,37,35,23,24,79,79,131,109,14,14,4,5,0.7,0.7
2026-06-28T0000,1147A,121.4253,31.226,上海市,静安监测站,,39,39,38,26,26,80,80,130,110,18,18,8,8,0.5,0.6
