timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-11-13T2300,1878A,104.7778,31.4741,绵阳市,富乐山,细颗粒物(PM2.5),55,57,58,39,36,4,,50,29,38,22,9,9,0.9,0.8
2025-11-13T2300,1880A,104.6697,31.4668,绵阳市,高新区自来水公司,颗粒物(PM10),65,80,79,46,48,0,,44,22,50,32,10,10,0.9,0.8
2025-11-13T2300,1881A,104.7287,31.5075,绵阳市,三水厂,颗粒物(PM10),65,79,65,46,43,1,,45,23,44,27,9,9,0.9,0.9
2025-11-13T2300,3491A,104.69,31.5322,绵阳市,西科大附属小学,颗粒物(PM10),67,84,73,39,38,2,,45,23,50,34,6,6,0.9,0.8
2025-11-13T2300,3492A,104.5648,31.5343,绵阳市,安州区旅游局,颗粒物(PM10),69,87,70,48,48,3,,50,24,39,24,8,9,0.9,0.8
2025-11-13T2300,4226A,104.7651,31.4531,绵阳市,绵阳市气象局,细颗粒物(PM2.5),69,84,71,50,37,0,,47,29,48,27,7,8,0.9,0.8
2025-11-13T2300,1784A,129.61,44.561,牡丹江市,环保大楼,颗粒物(PM10),72,93,48,47,32,61,,68,66,12,10,6,6,0.4,0.4
2025-11-13T2300,1785A,129.6115,44.5782,牡丹江市,文化广场,细颗粒物(PM2.5),68,65,50,49,36,62,,69,,15,11,7,7,0.4,0.4
2025-11-13T2300,1786A,129.5904,44.5963,牡丹江市,第一医院,细颗粒物(PM2.5),80,68,58,59,46,58,,68,65,13,9,3,3,0.4,0.3
2025-11-13T2300,1787A,129.6364,44.6075,牡丹江市,机车工厂,细颗粒物(PM2.5),99,79,53,74,37,53,,71,65,19,14,4,6,0.4,0.5
2025-11-13T2300,1788A,129.6386,44.5462,牡丹江市,第一中学,细颗粒物(PM2.5),64,59,46,46,30,43,,66,62,25,9,4,3,0.4,0.4
2025-11-13T2300,2531A,105.0703,29.61,内江市,市监测站,,44,44,29,27,19,24,,67,41,29,18,3,3,0.6,0.8
2025-11-13T2300,2532A,105.0717,29.5947,内江市,东兴区政府,,35,35,26,18,14,25,,56,39,33,21,6,6,0.4,0.4
2025-11-13T2300,2533A,105.0653,29.5817,内江市,内江二中,,44,44,33,27,19,22,,56,34,37,22,4,4,0.7,0.7
2025-11-13T2300,2534A,105.0406,29.5822,内江市,内江日报社,,44,44,29,26,19,36,,56,44,20,19,4,4,0.5,0.5
2025-11-13T2300,2628A,92.0657,31.4846,那曲市,那曲监测站,颗粒物(PM10),54,57,54,32,33,30,,94,79,47,28,12,12,1.5,1.3
2025-11-13T2300,4243A,92.0515,31.4787,那曲市,那曲市委宣传部,,44,44,30,30,18,35,,92,83,41,20,12,9,1.9,1.1
2025-11-13T2300,1290A,115.8931,28.6843,南昌市,省外办,,45,43,44,31,26,83,,102,94,25,19,6,6,0.7,0.7
2025-11-13T2300,1291A,115.8886,28.7003,南昌市,省林业公司,,46,46,41,27,23,82,,110,98,22,16,5,5,0.7,0.7
2025-11-13T2300,1292A,115.8126,28.7442,南昌市,林科所,,41,41,39,24,20,95,,110,102,16,15,6,5,0.7,0.6
2025-11-13T2300,1294A,115.8518,28.687,南昌市,建工学校,颗粒物(PM10),51,52,52,28,25,92,,101,99,21,24,11,10,0.6,0.5
2025-11-13T2300,1295A,115.8921,28.6424,南昌市,象湖,,42,34,43,29,24,91,,110,103,21,18,10,10,0.6,0.6
2025-11-13T2300,1296A,115.7423,28.7996,南昌市,武术学校,,,,,,,,,,,,,,,,
2025-11-13T2300,3046A,115.9084,28.6062,南昌市,机电学校,颗粒物(PM10),51,51,51,24,25,95,,118,110,22,17,9,9,0.5,0.5
2025-11-13T2300,3690A,115.9721,28.7031,南昌市,外国语学校,颗粒物(PM10),51,51,50,28,28,80,,116,98,39,24,11,10,0.6,0.5
2025-11-13T2300,4192A,115.9316,28.68677,南昌市,南京东路235号,颗粒物(PM10),54,58,54,31,25,85,,120,105,28,18,8,8,0.5,0.5
2025-11-13T2300,1905A,106.056,30.8064,南充市,西山风景区,,,,,,,,,,,,,,,,
2025-11-13T2300,1906A,106.0789,30.8023,南充市,南充市委,颗粒物(PM10),54,58,50,36,33,1,,27,15,32,23,4,4,0.5,0.5
2025-11-13T2300,1907A,106.1031,30.8217,南充市,南充炼油厂,细颗粒物(PM2.5),59,62,53,42,34,15,,28,26,21,16,6,6,0.5,0.5
2025-11-13T2300,4227A,106.1083,30.7884,南充市,梨树横街98号,颗粒物(PM10),53,56,47,34,25,20,,34,31,23,19,4,4,0.5,0.5
2025-11-13T2300,4304A,106.1172,30.843,南充市,清泉寺北路188号,,43,42,36,30,24,17,,37,33,18,15,6,7,0.5,0.5
2025-11-13T2300,4305A,106.067,30.7616,南充市,同庆路1号,颗粒物(PM10),56,61,43,34,28,7,,28,18,34,21,6,6,0.6,0.6
2025-11-13T2300,1151A,118.8086,32.1065,南京市,迈皋桥,细颗粒物(PM2.5),122,115,63,92,39,40,,124,78,36,33,4,5,0.2,0.2
2025-11-13T2300,1152A,118.7538,32.0551,南京市,草场门,细颗粒物(PM2.5),125,156,77,95,40,51,,120,86,61,49,7,7,0.9,0.6
2025-11-13T2300,1153A,118.7794,32.0745,南京市,山西路,细颗粒物(PM2.5),153,183,88,117,42,60,,131,94,58,48,3,4,0.8,0.5
2025-11-13T2300,1154A,118.7752,32.0023,南京市,中华门,细颗粒物(PM2.5),128,151,76,97,42,18,,134,76,71,44,4,4,1.0,0.7
2025-11-13T2300,1155A,118.8109,32.0309,南京市,瑞金路,细颗粒物(PM2.5),117,119,72,88,40,73,,112,102,95,40,4,4,1.1,0.7
2025-11-13T2300,1156A,118.7997,32.0754,南京市,玄武湖,细颗粒物(PM2.5),128,114,66,97,44,7,,118,72,37,25,4,4,0.9,0.7
2025-11-13T2300,1157A,118.6414,32.0931,南京市,浦口,细颗粒物(PM2.5),169,182,88,128,52,97,,128,114,27,29,12,9,0.7,0.4
2025-11-13T2300,1158A,118.7356,31.9996,南京市,奥体中心,细颗粒物(PM2.5),132,138,78,100,43,36,,143,97,67,45,5,8,0.9,0.7
2025-11-13T2300,1159A,118.9125,32.1028,南京市,仙林大学城,细颗粒物(PM2.5),138,129,75,105,42,20,,112,78,67,44,6,7,0.9,0.6
2025-11-13T2300,3422A,118.8436,31.9198,南京市,江宁彩虹桥,细颗粒物(PM2.5),94,102,60,70,32,17,,141,80,99,51,6,6,1.0,0.7
2025-11-13T2300,3427A,118.8554,32.3578,南京市,六合雄州,细颗粒物(PM2.5),168,165,85,127,49,57,,129,96,50,35,11,8,0.8,0.5
2025-11-13T2300,4249A,118.8708,31.3402,南京市,汶溪路181号,细颗粒物(PM2.5),55,39,40,39,25,67,,114,92,49,31,5,6,0.6,0.4
2025-11-13T2300,4312A,119.019,31.6512,南京市,中山西路1号,细颗粒物(PM2.5),88,102,54,65,31,54,,113,99,36,26,4,4,0.9,0.6
2025-11-13T2300,1401A,108.3103,22.7881,南宁市,二十一中,,35,35,33,13,9,28,,92,60,44,18,9,6,0.6,0.6
2025-11-13T2300,1402A,108.3141,22.8528,南宁市,北湖,细颗粒物(PM2.5),69,84,44,50,19,3,,96,46,70,30,9,11,0.8,0.5
2025-11-13T2300,1403A,108.3206,22.8225,南宁市,市监测站,,43,43,41,18,17,27,,82,50,49,26,18,10,0.4,0.4
2025-11-13T2300,1404A,108.3829,22.8037,南宁市,大自然花园,,34,34,37,13,13,50,,94,72,26,15,7,8,0.3,0.4
2025-11-13T2300,1405A,108.4394,22.7904,南宁市,仙葫,,,,,,,,,,,,,,,,
2025-11-13T2300,1406A,108.2397,22.8467,南宁市,区农职院,,29,29,36,14,15,16,,85,44,36,17,6,5,0.5,0.5
2025-11-13T2300,1407A,108.3275,22.735,南宁市,英华嘉园,颗粒物(PM10),54,58,39,34,20,3,,91,56,64,22,4,4,0.6,0.4
2025-11-13T2300,3401A,108.4834,22.7618,南宁市,红星社区,,47,47,34,16,20,44,,99,70,30,17,7,5,0.4,0.3
2025-11-13T2300,4221A,108.2177,22.7774,南宁市,乐贤路16号,颗粒物(PM10),65,80,49,24,16,0,,88,44,48,24,4,9,0.5,0.4
2025-11-13T2300,2331A,118.0966,26.6761,南平市,茫荡山,,,,10,,,,,82,,,,,1,,0.3
2025-11-13T2300,2332A,118.1681,26.6369,南平市,南平市监测站,,16,16,9,9,6,9,,40,26,16,10,3,3,0.6,0.5
2025-11-13T2300,2333A,118.1825,26.6489,南平市,南平铝业有限公司,,20,20,10,12,6,3,,42,21,23,12,2,2,0.6,0.5
2025-11-13T2300,2334A,118.1756,26.6272,南平市,南平七中,,23,,13,16,10,4,,38,23,19,9,3,4,0.5,0.5
2025-11-13T2300,1168A,120.9098,31.9663,南通市,狼山街道,颗粒物(PM10),69,87,38,47,16,62,,97,82,25,18,3,4,0.8,0.5
2025-11-13T2300,1169A,120.86,32.0005,南通市,虹桥,细颗粒物(PM2.5),113,113,36,85,23,104,,108,106,25,18,6,4,0.9,0.6
2025-11-13T2300,1170A,120.87,32.02,南通市,城中,颗粒物(PM10),93,135,49,68,22,90,,93,88,32,25,6,5,0.8,0.4
2025-11-13T2300,1171A,120.94,31.93,南通市,星湖花园,"颗粒物(PM10),细颗粒物(PM2.5)",72,93,41,52,20,69,,95,84,28,20,5,4,0.5,0.3
2025-11-13T2300,1172A,120.81,32.0417,南通市,紫琅学院,细颗粒物(PM2.5),113,139,55,85,28,59,,93,73,39,30,6,7,0.9,0.6
2025-11-13T2300,3291A,121.067,32.062,南通市,通州监测站,细颗粒物(PM2.5),104,90,32,78,22,88,,108,98,27,21,4,3,0.8,0.4
2025-11-13T2300,3432A,120.9348,31.9883,南通市,环境教育馆,细颗粒物(PM2.5),98,95,39,73,23,87,,105,89,26,20,5,4,0.7,0.4
2025-11-13T2300,2404A,112.5224,33.0122,南阳市,瓦房庄,细颗粒物(PM2.5),175,190,129,132,79,72,,124,109,33,31,8,9,0.7,0.7
2025-11-13T2300,2405A,112.5003,32.9735,南阳市,汉画馆,细颗粒物(PM2.5),152,159,120,116,72,66,,115,99,29,36,6,7,0.9,0.8
2025-11-13T2300,2406A,112.5573,33.027,南阳市,气象站,细颗粒物(PM2.5),160,235,154,122,69,62,,126,109,44,36,7,8,0.7,0.6
2025-11-13T2300,2407A,112.5481,32.9689,南阳市,理工学院,细颗粒物(PM2.5),148,199,137,113,61,65,,124,106,39,37,7,8,0.8,0.8
2025-11-13T2300,4008A,112.5234,32.9922,南阳市,卧龙区政府,细颗粒物(PM2.5),155,207,141,118,80,72,,115,102,34,36,7,8,0.9,0.8
2025-11-13T2300,1234A,121.8358,29.911,宁波市,区环保大楼,,27,27,23,14,11,79,,82,71,29,32,5,6,0.4,0.5
2025-11-13T2300,1235A,121.56,29.82,宁波市,万里学院,,35,35,22,22,14,36,,97,78,48,21,7,7,0.7,0.6
2025-11-13T2300,1236A,121.713,29.9572,宁波市,龙赛医院,,30,30,26,3,9,90,,86,84,15,16,4,4,0.5,0.5
2025-11-13T2300,1239A,121.633,29.7733,宁波市,钱湖水厂,,42,42,22,15,10,19,,92,66,54,21,6,7,0.5,0.4
2025-11-13T2300,1240A,121.5856,29.8635,宁波市,太古小学,,44,44,24,10,9,35,,92,75,42,18,4,4,0.6,0.6
2025-11-13T2300,1241A,121.524,29.8674,宁波市,市环境监测中心,,45,45,29,17,11,31,,91,65,44,22,6,8,0.5,0.5
2025-11-13T2300,2871A,121.6147,29.9017,宁波市,万里国际学校,,41,38,24,17,9,2,,94,52,81,26,5,5,0.7,0.6
2025-11-13T2300,3710A,121.5594,29.8975,宁波市,白沙活动中心,,46,,18,32,8,11,,87,66,67,19,5,5,0.5,0.4
2025-11-13T2300,2339A,119.5001,26.6946,宁德市,金涵水库,,,,5,,3,,,38,,,6,,2,,0.3
2025-11-13T2300,2341A,119.5388,26.6612,宁德市,宁德市监测站,,17,17,13,10,6,26,,61,36,13,16,5,6,0.4,0.4
2025-11-13T2300,3209A,119.5231,26.6562,宁德市,宁德一中,,15,15,10,9,8,32,,59,40,14,8,6,6,0.3,0.3
2025-11-13T2300,2618A,98.8601,25.8567,怒江傈僳族自治州,州监测站,,41,41,27,25,16,21,,68,53,21,11,5,6,0.4,0.3
2025-11-13T2300,2619A,98.8546,25.8417,怒江傈僳族自治州,泸水一中,,20,20,22,14,14,17,,54,33,21,18,6,6,0.4,0.5
2025-11-13T2300,1888A,101.6891,26.571,攀枝花市,弄弄坪,,38,38,32,17,15,24,,66,51,24,23,3,3,0.6,0.9
2025-11-13T2300,1889A,101.5769,26.5928,攀枝花市,河门口,,25,25,29,14,20,37,,65,55,9,16,11,17,0.7,1.1
2025-11-13T2300,1890A,101.7169,26.585,攀枝花市,炳草岗,,48,48,46,22,22,1,,64,38,55,32,7,17,0.8,0.9
2025-11-13T2300,1891A,101.7369,26.5008,攀枝花市,仁和,,22,22,24,12,14,22,,62,43,15,13,6,6,0.6,0.5
2025-11-13T2300,2835A,101.7227,26.567,攀枝花市,四十中小,,39,39,51,18,25,6,,66,40,50,30,14,61,1.0,1.1
2025-11-13T2300,1604A,122.0303,41.1489,盘锦市,开发区,细颗粒物(PM2.5),85,71,39,63,22,2,,60,17,60,32,7,6,1.0,0.3
2025-11-13T2300,1605A,122.0485,41.0883,盘锦市,兴隆台,,49,44,32,34,24,1,,40,18,65,39,7,8,1.1,0.6
2025-11-13T2300,1606A,121.8297,41.1028,盘锦市,新生街道,,26,19,15,18,4,14,,66,31,47,38,7,9,0.4,0.2
2025-11-13T2300,1832A,113.3257,33.742,平顶山市,新华旅馆,细颗粒物(PM2.5),190,212,138,143,79,13,,109,62,75,35,8,11,1.0,0.8
2025-11-13T2300,1833A,113.2919,33.737,平顶山市,规划设计院,细颗粒物(PM2.5),178,217,143,134,80,8,,110,68,78,35,6,9,0.9,0.7
2025-11-13T2300,1834A,113.182,33.774,平顶山市,平顶山工学院,细颗粒物(PM2.5),178,207,121,134,69,47,,122,92,44,29,7,10,0.6,0.4
2025-11-13T2300,3204A,113.3025,33.73,平顶山市,规划局,细颗粒物(PM2.5),170,205,142,129,75,9,,117,81,76,30,7,11,1.1,0.7
2025-11-13T2300,3594A,112.8867,33.9116,平顶山市,石龙区,细颗粒物(PM2.5),147,200,120,112,55,80,,122,106,50,30,12,10,0.6,0.5
2025-11-13T2300,2656A,106.6692,35.5461,平凉市,聚贤嘉苑,颗粒物(PM10),66,82,59,37,25,13,,82,62,61,32,7,8,0.7,0.5
2025-11-13T2300,2657A,106.7021,35.5307,平凉市,博物馆,细颗粒物(PM2.5),64,76,60,46,29,19,,77,50,50,34,6,14,0.8,0.7
2025-11-13T2300,2347A,114.0997,27.5002,萍乡市,武功山,,,,,,,,,,,,,,,,
2025-11-13T2300,2348A,113.8385,27.6434,萍乡市,中医院,颗粒物(PM10),57,63,57,35,31,50,,79,62,26,24,6,9,0.9,0.9
2025-11-13T2300,2349A,113.8493,27.6253,萍乡市,市政府车库,细颗粒物(PM2.5),59,55,52,42,29,30,,78,54,32,24,7,8,0.8,0.7
2025-11-13T2300,2350A,113.8676,27.6435,萍乡市,市环保局,,50,50,48,35,29,25,,80,56,32,22,4,7,0.9,0.7
2025-11-13T2300,2351A,113.866,27.6198,萍乡市,安源区政府,细颗粒物(PM2.5),54,47,44,38,35,27,,82,62,24,18,9,11,0.9,0.7
2025-11-13T2300,2319A,119.0141,25.4325,莆田市,荔城区仓后路,,20,15,11,3,2,63,,66,62,8,6,3,3,0.4,0.4
2025-11-13T2300,2320A,119.0015,25.4553,莆田市,莆田市监测站,,23,6,5,3,0,72,,73,72,5,4,4,3,0.4,0.3
2025-11-13T2300,2321A,119.1119,25.4561,莆田市,涵江区六中,,24,8,9,3,2,76,,75,75,6,5,4,3,0.5,0.5
2025-11-13T2300,2322A,119.1013,25.3215,莆田市,秀屿区政府,,18,17,10,10,4,55,,75,67,12,7,4,3,0.5,0.4
2025-11-13T2300,2323A,118.981,25.4792,莆田市,东圳水库,,,,4,,2,,,80,,,3,,3,,0.7
2025-11-13T2300,2392A,115.0312,35.7636,濮阳市,环保局,颗粒物(PM10),65,80,76,44,53,7,,66,38,92,57,8,9,0.9,0.7
2025-11-13T2300,2394A,115.0574,35.7609,濮阳市,油田运输公司,细颗粒物(PM2.5),83,104,98,61,58,4,,72,38,81,50,10,11,1.1,0.9
2025-11-13T2300,3021A,115,35.7668,濮阳市,濮水河管理处,细颗粒物(PM2.5),72,81,88,52,61,6,,61,35,64,41,6,7,0.7,0.4
2025-11-13T2300,4216A,115.0924,35.7686,濮阳市,任丘路479号,细颗粒物(PM2.5),73,93,96,53,58,24,,73,40,70,52,11,10,0.5,0.7
2025-11-13T2300,2601A,100.98,22.7633,普洱市,市环保局,,35,35,28,20,17,19,,52,37,7,7,5,5,0.4,0.4
2025-11-13T2300,2602A,100.9817,22.8322,普洱市,普洱第二中学,,26,26,24,13,16,4,,54,36,21,11,5,5,0.4,0.3
2025-11-13T2300,2262A,131.0518,45.8751,七台河市,新一中,,,,,,,,,,,,,,,,
2025-11-13T2300,3345A,131.0577,45.7879,七台河市,中波台,,39,39,60,25,28,40,,60,48,11,9,9,7,0.5,0.5
2025-11-13T2300,3637A,131.0176,45.7761,七台河市,人民广场,细颗粒物(PM2.5),53,48,70,37,31,35,,60,45,18,12,12,8,0.5,0.4
2025-11-13T2300,3684A,130.8781,45.8222,七台河市,新建矿广场,细颗粒物(PM2.5),55,39,63,39,31,37,,58,43,9,8,6,6,0.4,0.3
2025-11-13T2300,1779A,123.9305,47.3636,齐齐哈尔市,安居小区,颗粒物(PM10),54,58,55,32,28,20,,78,56,23,19,5,6,0.5,0.6
2025-11-13T2300,1780A,123.9488,47.3386,齐齐哈尔市,中心广场,,42,42,56,14,22,45,,78,70,12,17,6,7,0.4,0.4
2025-11-13T2300,1781A,123.9483,47.3227,齐齐哈尔市,农牧车辆厂,细颗粒物(PM2.5),97,,57,72,28,38,,56,39,10,12,5,8,0.5,0.5
2025-11-13T2300,1783A,123.945,47.2988,齐齐哈尔市,市环境监测站,细颗粒物(PM2.5),67,,35,48,16,45,,57,45,11,10,7,6,0.4,0.4
2025-11-13T2300,3662A,123.6333,47.2075,齐齐哈尔市,富区青少年活动中心,,20,20,29,9,9,38,,56,35,13,15,6,6,0.4,0.4
2025-11-13T2300,2591A,107.9783,26.5747,黔东南苗族侗族自治州,市环境监测站,,34,34,31,23,18,37,,78,56,23,15,4,5,0.5,0.5
2025-11-13T2300,2881A,107.8908,26.5311,黔东南苗族侗族自治州,凯里学院,,29,29,31,19,18,34,,83,59,20,12,4,4,0.3,0.3
2025-11-13T2300,2593A,107.5228,26.2403,黔南布依族苗族自治州,小围寨,,39,36,28,27,15,27,,72,53,12,9,6,6,0.4,0.5
2025-11-13T2300,3538A,107.5175,26.2978,黔南布依族苗族自治州,沙坝,,39,36,29,27,18,13,,73,46,16,14,4,4,0.7,0.6
2025-11-13T2300,2589A,104.9022,25.0925,黔西南布依族苗族自治州,场坝街,颗粒物(PM10),55,60,35,28,24,11,,67,48,30,15,2,5,0.8,0.6
2025-11-13T2300,2590A,104.8811,25.0992,黔西南布依族苗族自治州,坪东大道,细颗粒物(PM2.5),55,54,29,39,25,3,,63,34,34,17,3,3,0.7,0.6
2025-11-13T2300,2502A,108.6236,21.9667,钦州市,市环保站,颗粒物(PM10),57,63,49,22,21,51,,102,81,34,15,5,5,0.7,1
2025-11-13T2300,2503A,108.6549,21.9481,钦州市,沙埠小学,颗粒物(PM10),52,54,48,22,11,68,,105,88,18,13,9,6,0.4,0.7
2025-11-13T2300,2504A,108.5989,21.7431,钦州市,港区一小,,45,45,53,20,21,73,,97,87,29,25,5,7,0.3,0.5
2025-11-13T2300,3404A,108.5959,21.9633,钦州市,北职校,颗粒物(PM10),60,70,45,39,23,46,,102,80,25,11,10,7,4.4,0.9
2025-11-13T2300,1043A,119.7493,40.0116,秦皇岛市,第一关,,47,47,36,32,20,6,,64,25,64,47,8,7,0.6,0.3
2025-11-13T2300,1044A,119.5897,39.9499,秦皇岛市,监测站,颗粒物(PM10),59,68,48,35,15,5,,62,27,72,44,10,8,0.8,0.5
2025-11-13T2300,1046A,119.5251,39.9041,秦皇岛市,建设大厦,颗粒物(PM10),66,82,43,36,22,5,,62,31,62,42,7,5,0.8,0.4
2025-11-13T2300,3132A,119.610547,39.943889,秦皇岛市,文明里,颗粒物(PM10),71,92,40,37,15,1,,57,26,66,38,10,9,0.9,0.4
2025-11-13T2300,4198A,119.5090,39.8253,秦皇岛市,北戴河轮滑馆,颗粒物(PM10),51,52,27,22,9,14,,60,39,52,25,6,4,0.6,0.4
2025-11-13T2300,1307A,120.6659,36.2403,青岛市,仰口,,,,,,,,,,,,,,,,
2025-11-13T2300,1310A,120.4134,36.0658,青岛市,市南区东部子站,颗粒物(PM10),60,70,120,31,53,51,,82,60,43,45,10,11,0.6,0.8
2025-11-13T2300,1311A,120.3664,36.1032,青岛市,四方区子站,颗粒物(PM10),79,107,132,46,63,18,,86,53,61,43,6,8,0.5,0.7
2025-11-13T2300,1312A,120.2994,36.054,青岛市,市南区西部子站,颗粒物(PM10),65,80,83,39,28,42,,81,62,45,35,14,10,0.5,0.5
2025-11-13T2300,1313A,120.4581,36.0858,青岛市,崂山区子站,颗粒物(PM10),54,58,103,27,44,54,,90,63,33,38,10,11,0.4,0.7
2025-11-13T2300,1315A,120.3999,36.3083,青岛市,城阳区子站,颗粒物(PM10),90,129,109,54,45,14,,86,,57,43,8,8,1.0,0.9
2025-11-13T2300,3362A,120.5014,36.4034,青岛市,即墨2号,颗粒物(PM10),66,81,104,27,46,53,,77,54,25,41,7,8,0.5,0.7
2025-11-13T2300,3642A,120.3503,36.0736,青岛市,市北区南部,颗粒物(PM10),67,83,119,39,52,45,,72,52,42,49,8,9,0.4,0.7
2025-11-13T2300,3643A,120.3948,36.1805,青岛市,李沧区北部,,44,44,107,22,57,74,,85,64,18,42,8,10,0.4,0.7
2025-11-13T2300,4290A,120.1969,35.9546,青岛市,珠江路669号,颗粒物(PM10),80,110,121,29,57,3,,70,31,88,54,14,14,0.4,0.6
2025-11-13T2300,4291A,120.0424,35.8656,青岛市,黄岛区人民政府广场,颗粒物(PM10),85,119,121,56,59,8,,100,58,76,50,7,9,1.4,1.1
2025-11-13T2300,1702A,113.0426,23.691,清远市,环保大楼,,,,,,,,,,,,,,,,
2025-11-13T2300,1703A,113.0208,23.7106,清远市,凤城街办,,18,15,12,9,8,56,,71,63,14,14,6,6,0.5,0.6
2025-11-13T2300,3025A,113.0477,23.6344,清远市,技师学院,,29,29,16,18,9,50,,72,62,17,15,6,5,0.6,0.6
2025-11-13T2300,3318A,112.9903,23.7403,清远市,清新太和,,21,16,13,12,8,66,,81,74,8,8,10,9,0.2,0.2
2025-11-13T2300,3455A,113.076,23.7198,清远市,清城东城,,,30,13,18,8,,,74,67,16,14,6,6,0.5,0.5
2025-11-13T2300,2661A,107.6325,35.7357,庆阳市,庆阳五中,颗粒物(PM10),64,78,67,39,28,47,,77,66,54,25,9,5,0.7,0.5
2025-11-13T2300,2662A,107.6364,35.7067,庆阳市,市环保局,细颗粒物(PM2.5),75,72,58,55,26,55,,85,72,46,24,13,6,0.7,0.6
2025-11-13T2300,1916A,103.7897,25.5035,曲靖市,环境监测站,,38,38,28,20,15,44,,68,62,15,12,6,5,0.7,0.6
2025-11-13T2300,1917A,103.8,25.5364,曲靖市,烟厂办公区,,,,25,,16,,,66,64,14,11,5,4,0.5,0.4
2025-11-13T2300,3376A,103.7947,25.462,曲靖市,南苑二区,,33,33,26,20,16,44,,69,64,15,9,7,4,0.7,0.5
2025-11-13T2300,3377A,103.7444,25.5261,曲靖市,曲靖师范学院,,39,31,27,27,21,30,,68,62,17,11,2,3,0.4,0.4
2025-11-13T2300,1264A,118.8692,28.9398,衢州市,环保大楼,颗粒物(PM10),55,59,46,32,24,3,,61,34,55,32,5,6,0.5,0.5
2025-11-13T2300,1265A,118.8709,28.9666,衢州市,实验学校,,46,46,40,27,24,3,,66,34,48,30,3,7,0.5,0.5
2025-11-13T2300,1266A,118.8621,28.9808,衢州市,衢州学院,,48,48,42,26,21,1,,67,33,46,27,6,6,0.4,0.4
2025-11-13T2300,1611A,118.5819,24.9117,泉州市,涂山街,,23,11,11,6,4,72,,76,73,5,6,3,3,0.3,0.3
2025-11-13T2300,1612A,118.5972,24.8978,泉州市,津头埔,,,,9,,4,,,75,73,11,6,2,2,0.3,0.3
2025-11-13T2300,1613A,118.6663,24.9424,泉州市,万安,,23,11,10,8,4,71,,74,68,7,8,3,2,0.2,0.3
2025-11-13T2300,1614A,118.6117,24.9604,泉州市,清源山,,,,8,,6,,,69,,,4,,3,,0.3
2025-11-13T2300,3529A,118.6333,24.9264,泉州市,城华南路,,21,17,8,10,4,65,,75,70,8,4,3,3,0.3,0.3
2025-11-13T2300,2626A,88.8876,29.2718,日喀则市,日喀则监测站,,30,11,18,6,5,96,,100,99,7,15,7,8,0.4,0.4
2025-11-13T2300,3726A,88.8781,29.2426,日喀则市,林业技术推广中心,,29,9,16,3,4,90,,103,98,2,6,5,6,0.1,0.3
2025-11-13T2300,1659A,119.471,35.4209,日照市,监测站,细颗粒物(PM2.5),98,124,113,73,64,1,,89,33,81,60,10,10,1.2,1
2025-11-13T2300,1660A,119.523,35.4216,日照市,市政府广场,细颗粒物(PM2.5),138,163,125,105,68,1,,109,74,92,44,10,14,1.9,1.2
2025-11-13T2300,1661A,119.5587,35.4044,日照市,港务局,细颗粒物(PM2.5),149,173,133,114,90,14,,113,69,81,49,9,13,1.7,1.2
2025-11-13T2300,3507A,119.5328,35.4625,日照市,职业技术学院,细颗粒物(PM2.5),94,136,125,70,62,44,,106,86,36,40,5,9,1.2,1.1
2025-11-13T2300,3604A,119.3266,35.1044,日照市,岚山环保分局,细颗粒物(PM2.5),117,151,144,88,79,115,,119,119,28,50,10,29,1.1,1.8
2025-11-13T2300,1835A,111.1922,34.7752,三门峡市,市政府,颗粒物(PM10),53,56,64,28,34,5,,68,34,63,47,10,11,0.6,0.7
2025-11-13T2300,1836A,111.1587,34.7942,三门峡市,开发区,颗粒物(PM10),75,100,86,45,40,3,,70,36,68,51,9,11,0.9,0.5
2025-11-13T2300,1838A,111.143,34.7955,三门峡市,风景区,颗粒物(PM10),59,67,60,39,34,18,,78,56,45,37,7,11,0.8,0.7
2025-11-13T2300,3039A,111.1911,34.7829,三门峡市,三门峡市第一小学,颗粒物(PM10),66,82,76,34,31,22,,74,45,47,47,9,13,0.6,0.6
2025-11-13T2300,3598A,111.1,34.7167,三门峡市,富达温泉假日酒店,颗粒物(PM10),76,101,81,55,48,18,,72,47,38,33,11,16,0.6,0.7
2025-11-13T2300,2324A,117.6211,26.2625,三明市,三钢,,28,,11,19,11,14,,50,32,20,12,1,1,0.7,0.6
2025-11-13T2300,2325A,117.635,26.2714,三明市,三明二中,,20,16,10,14,8,12,,46,26,19,12,6,5,0.7,0.6
2025-11-13T2300,2326A,117.6028,26.2378,三明市,三元区政府,,24,24,9,12,6,8,,55,31,22,12,3,3,0.9,0.8
2025-11-13T2300,2327A,117.7275,26.3108,三明市,洋溪,,,,7,,4,,,49,,,5,,10,,1.1
2025-11-13T2300,1876A,109.5078,18.2489,三亚市,河东子站,,41,41,27,21,14,62,,98,90,20,13,4,4,0.7,0.7
2025-11-13T2300,1877A,109.4964,18.2681,三亚市,河西子站,,35,35,29,18,14,77,,103,95,13,11,7,7,0.7,0.7
2025-11-13T2300,3540A,109.7348,18.3443,三亚市,君悦子站,,34,34,29,20,15,74,,102,88,6,9,5,5,0.5,0.6
