timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-30T0300,2508A,109.5669,23.1065,贵港市,荷城子站,,12,12,21,3,16,37,37,NA,NA,8,12,6,7,0.6,0.8
2026-06-30T0300,3405A,109.5886,23.1172,贵港市,新世纪学校,,12,12,21,8,15,32,32,NA,NA,10,12,/,/,0.4,0.5
2026-06-30T0300,4260A,109.5933,23.095,贵港市,中山路155-3号,,22,22,35,12,17,38,38,NA,NA,11,13,/,/,0.6,0.7
2026-06-30T0300,1439A,106.6863,26.6035,贵阳市,马鞍山,,15,7,18,3,11,45,45,NA,NA,6,10,9,8,/,/
2026-06-30T0300,1441A,106.6241,26.6266,贵阳市,鉴湖路,,24,24,31,10,12,30,30,NA,NA,8,9,7,7,0.8,0.8
2026-06-30T0300,1442A,106.7468,26.6344,贵阳市,燕子冲,,19,19,27,3,12,35,35,NA,NA,10,10,8,8,0.7,0.7
2026-06-30T0300,1443A,106.6556,26.4362,贵阳市,碧云窝,,18,17,32,3,13,56,56,NA,NA,4,10,5,4,/,/
2026-06-30T0300,1445A,106.6963,26.6063,贵阳市,红边门,,14,7,19,3,13,43,43,NA,NA,6,10,3,5,/,/
2026-06-30T0300,1446A,106.7162383,26.56964667,贵阳市,新华路,,16,9,26,3,12,49,49,NA,NA,5,9,3,6,0.6,0.6
2026-06-30T0300,1447A,106.6742,26.542,贵阳市,太慈桥,,12,12,19,3,11,37,37,NA,NA,6,12,2,3,/,/
2026-06-30T0300,4230A,106.688212,26.56952,贵阳市,花果园大街66号,,15,12,21,6,13,45,45,NA,NA,6,11,2,2,/,/
2026-06-30T0300,4231A,106.687268,26.516892,贵阳市,漓江路57号,,13,7,26,3,15,41,41,NA,NA,8,41,1,2,0.8,0.9
2026-06-30T0300,1864A,110.3091,25.2705,桂林市,龙隐路小学,,23,23,25,16,16,15,15,NA,NA,5,7,5,5,0.7,0.7
2026-06-30T0300,1865A,110.2849361,25.22909545,桂林市,八中,,30,29,21,21,10,21,21,NA,NA,10,11,17,7,0.9,0.9
2026-06-30T0300,3531A,110.296,25.1254,桂林市,旅游学院,,36,36,28,14,13,13,13,NA,NA,7,5,7,8,0.4,0.4
2026-06-30T0300,4222A,110.1835,25.2444,桂林市,环湖路276号,,20,14,16,14,15,37,37,NA,NA,4,7,4,6,0.5,0.6
2026-06-30T0300,4301A,110.2803,25.2773,桂林市,信义路13号,,27,27,25,12,15,27,27,NA,NA,6,9,10,6,0.7,0.7
2026-06-30T0300,2674A,100.2262,34.4854,果洛藏族自治州,玛沁县大武镇,,31,31,34,15,11,81,81,NA,NA,1,2,13,10,0.3,0.3
2026-06-30T0300,1130A,126.5557,45.8109,哈尔滨市,松北商大,,43,43,47,24,31,79,79,NA,NA,16,24,6,6,0.5,0.5
2026-06-30T0300,1132A,126.6162,45.719,哈尔滨市,南岗学府路,细颗粒物(PM2.5),103,NA,50,63,32,51,51,NA,NA,36,29,12,7,0.5,0.4
2026-06-30T0300,1133A,126.6894,45.7733,哈尔滨市,太平宏伟公园,,46,46,48,21,16,41,41,NA,NA,28,29,6,7,0.4,0.4
2026-06-30T0300,1134A,126.6361,45.7672,哈尔滨市,道外承德广场,颗粒物(PM10),73,82,67,24,20,80,80,NA,NA,25,31,6,6,0.4,0.5
2026-06-30T0300,1136A,126.644,45.7261,哈尔滨市,动力和平路,颗粒物(PM10),74,83,58,17,17,45,45,NA,NA,50,31,12,7,0.6,0.5
2026-06-30T0300,1137A,126.5933,45.7479,哈尔滨市,道里建国路,颗粒物(PM10),64,69,54,29,25,63,63,NA,NA,25,21,4,5,1.9,1.1
2026-06-30T0300,1138A,126.6127,45.6119,哈尔滨市,平房东轻厂,,32,32,23,18,14,55,55,NA,NA,19,16,9,6,0.8,0.7
2026-06-30T0300,1139A,126.5875,45.9827,哈尔滨市,呼兰师专,颗粒物(PM10),57,59,39,29,14,11,11,NA,NA,36,29,3,4,0.7,0.6
2026-06-30T0300,1140A,126.6299,45.6799,哈尔滨市,省农科院,颗粒物(PM10),62,66,64,13,23,20,20,NA,NA,55,37,5,5,0.7,0.5
2026-06-30T0300,4282A,126.6769,45.7379,哈尔滨市,华山路1号,,41,41,38,22,18,73,73,NA,NA,28,24,9,8,0.3,0.2
2026-06-30T0300,4283A,126.9717,45.5356,哈尔滨市,解放大街52号,,46,46,36,14,9,41,41,NA,NA,29,17,4,4,0.4,0.4
2026-06-30T0300,2688A,93.5124,42.8176,哈密市,地区监测站,,33,10,14,7,8,105,105,NA,NA,7,8,5,7,0.3,0.5
2026-06-30T0300,2689A,93.5014,42.8312,哈密市,哈密师范学校,,26,19,22,9,10,81,81,NA,NA,19,14,7,7,0.1,0.1
2026-06-30T0300,2671A,100.9016,36.9464,海北藏族自治州,海晏县西海镇,,23,13,19,6,8,73,73,NA,NA,3,2,6,7,0.3,0.3
2026-06-30T0300,3867A,102.074,36.5056,海东市,平安区公安局北苑,,25,21,26,17,15,76,76,NA,NA,2,7,7,8,0.4,0.5
2026-06-30T0300,4163A,102.0984,36.5119,海东市,滨河路,,29,29,26,12,14,39,39,NA,NA,33,26,5,7,0.5,0.5
2026-06-30T0300,1410A,110.3189,20.0596,海口市,海南大学,,17,15,16,8,9,53,53,NA,NA,6,8,5,5,0.3,0.4
2026-06-30T0300,1411A,110.2827,20.0051,海口市,秀英海南医院,,19,15,15,10,9,13,13,NA,NA,37,16,5,5,0.3,0.3
2026-06-30T0300,1412A,110.3391,19.9979,海口市,海南师范大学,,21,21,16,9,8,38,38,NA,NA,7,7,3,3,0.4,0.4
2026-06-30T0300,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,17,16,17,8,9,54,54,NA,NA,6,7,/,/,0.2,0.3
2026-06-30T0300,3539A,110.5111,19.9737,海口市,桂林洋子站,,25,25,19,11,8,28,28,NA,NA,9,6,/,/,/,/
2026-06-30T0300,4134A,110.1952,20.0451,海口市,长滨二路9号,,20,20,20,7,11,37,37,NA,NA,7,7,/,/,/,/
2026-06-30T0300,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,29,22,21,15,16,92,92,NA,NA,2,5,11,10,0.3,0.4
2026-06-30T0300,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,,39,18,33,6,11,123,123,NA,NA,2,2,17,18,0.3,0.3
2026-06-30T0300,1049A,114.492,36.5712,邯郸市,矿院,细颗粒物(PM2.5),86,68,42,53,32,78,78,NA,NA,14,7,4,2,1.1,0.7
2026-06-30T0300,1050A,114.4839,36.6136,邯郸市,丛台公园,NA,NA,87,41,54,31,NA,NA,NA,NA,16,10,12,7,1.0,0.6
2026-06-30T0300,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,细颗粒物(PM2.5),98,84,42,59,33,54,54,NA,NA,40,18,1,3,0.8,0.5
2026-06-30T0300,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,,46,39,42,32,28,77,77,NA,NA,29,14,18,10,1.4,0.8
2026-06-30T0300,4068A,114.5209,36.7697,邯郸市,建安街268号,细颗粒物(PM2.5),86,76,53,53,30,80,80,NA,NA,22,19,1,3,0.7,0.7
2026-06-30T0300,4069A,114.5488,36.6177,邯郸市,丛台东路558号,"颗粒物(PM10),细颗粒物(PM2.5)",68,75,49,44,30,37,37,NA,NA,57,25,3,3,1.1,0.6
2026-06-30T0300,2635A,107.0155,33.0707,汉中市,市监测站,,41,41,36,28,23,35,35,NA,NA,11,11,4,5,0.4,0.4
2026-06-30T0300,2636A,107.0083,33.114,汉中市,鑫源开发区,,44,44,50,13,16,51,51,NA,NA,20,16,9,10,0.4,0.5
2026-06-30T0300,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,38,36,26,26,16,33,33,NA,NA,15,11,3,3,0.7,0.6
2026-06-30T0300,1223A,120.2073,30.2111,杭州市,滨江,NA,NA,20,34,14,22,25,25,NA,NA,20,18,NA,5,0.6,0.6
2026-06-30T0300,1224A,120.0625,30.2737,杭州市,西溪,NA,NA,13,30,6,21,5,5,NA,NA,12,12,NA,4,0.9,0.8
2026-06-30T0300,1226A,120.3417,30.315,杭州市,下沙,,13,10,31,6,27,41,41,NA,NA,11,22,4,4,0.6,0.6
2026-06-30T0300,1227A,120.1252,30.2465,杭州市,卧龙桥,,23,23,36,12,24,2,2,NA,NA,13,13,6,7,0.5,0.6
2026-06-30T0300,1228A,120.1902,30.2691,杭州市,浙江农大,,18,12,33,12,25,20,20,NA,NA,21,22,8,6,0.5,0.5
2026-06-30T0300,1230A,120.1195,30.3121,杭州市,和睦小学,,18,NA,30,12,24,28,28,NA,NA,5,11,8,8,0.6,0.6
2026-06-30T0300,1231A,120.3076,30.4146,杭州市,临平镇,,32,32,44,12,25,20,20,NA,NA,28,19,6,7,0.7,0.6
2026-06-30T0300,1232A,120.2753,30.1839,杭州市,城厢镇,,16,16,31,7,19,32,32,NA,NA,14,17,5,5,0.8,0.8
2026-06-30T0300,1233A,120.0883,30.1808,杭州市,云栖,,24,24,33,14,21,3,3,NA,NA,17,19,4,5,0.7,0.7
2026-06-30T0300,3557A,119.9463,30.0496,杭州市,镇二中,,14,14,27,8,23,6,6,NA,NA,21,23,5,5,0.8,0.9
2026-06-30T0300,3558A,119.7184,30.2367,杭州市,市府大楼,,20,NA,27,14,25,21,21,NA,NA,8,12,9,8,0.6,0.7
2026-06-30T0300,3656A,120.1554,30.2863,杭州市,消防大队,NA,NA,14,29,12,24,28,28,NA,NA,9,14,NA,8,0.7,0.8
2026-06-30T0300,1270A,117.1957,31.7845,合肥市,明珠广场,,30,12,67,3,48,96,96,NA,NA,5,15,7,8,0.5,0.8
2026-06-30T0300,1271A,117.307,31.8765,合肥市,三里街,,33,6,71,3,54,104,104,NA,NA,3,24,9,10,0.4,0.9
2026-06-30T0300,1272A,117.2587,31.8703,合肥市,琥珀山庄,,34,6,65,3,48,108,108,NA,NA,2,15,7,7,0.4,0.9
2026-06-30T0300,1275A,117.2593,31.9376,合肥市,庐阳区,,35,6,74,3,51,112,112,NA,NA,9,27,9,14,0.1,0.7
2026-06-30T0300,1276A,117.345251,31.861615,合肥市,瑶海区,,33,9,73,3,48,103,103,NA,NA,4,22,8,9,0.4,0.9
2026-06-30T0300,1277A,117.3033,31.7967,合肥市,包河区,,34,6,68,3,45,107,107,NA,NA,3,36,9,10,0.5,0.9
2026-06-30T0300,1278A,117.278,31.7392,合肥市,滨湖新区,NA,NA,6,63,3,40,101,101,NA,NA,NA,13,11,11,0.5,0.9
2026-06-30T0300,1279A,117.1324,31.8395,合肥市,高新区,,30,14,66,3,45,95,95,NA,NA,2,15,7,8,0.5,0.8
2026-06-30T0300,3464A,117.3802,31.9148,合肥市,高教基地,,34,7,67,3,48,108,108,NA,NA,3,14,5,7,0.3,0.7
2026-06-30T0300,4098A,117.2518,31.8404,合肥市,中国科学技术大学,,35,6,62,3,45,109,109,NA,NA,4,16,9,11,0.4,0.8
2026-06-30T0300,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),70,78,89,18,26,107,107,NA,NA,3,6,7,7,0.2,0.1
2026-06-30T0300,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),89,104,107,29,28,95,95,NA,NA,17,15,2,2,0.7,0.4
2026-06-30T0300,2517A,108.0496,24.6957,河池市,市环保站,,20,20,28,3,12,26,26,NA,NA,8,9,3,3,1.0,1
2026-06-30T0300,4302A,108.0901,24.6945,河池市,上任中路54号,,20,20,29,6,12,40,40,NA,NA,9,11,3,3,0.8,0.8
2026-06-30T0300,1697A,114.6962,23.7538,河源市,东埔,,16,16,16,8,11,18,18,NA,NA,10,8,5,5,0.7,0.6
2026-06-30T0300,1698A,114.6895,23.7232,河源市,老城,,26,26,18,8,10,10,10,NA,NA,12,8,8,10,0.1,0.5
2026-06-30T0300,3374A,115.5562,35.089,菏泽市,定陶老年大学,NA,NA,56,57,44,31,NA,NA,NA,NA,11,9,3,3,0.4,0.4
2026-06-30T0300,4114A,115.4239,35.2593,菏泽市,黄河路600号,细颗粒物(PM2.5),76,57,62,48,32,137,137,NA,NA,7,8,6,4,0.5,0.4
2026-06-30T0300,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,NA,NA,51,52,41,33,NA,NA,NA,NA,14,12,6,6,0.4,0.4
2026-06-30T0300,4184A,115.479691,35.244011,菏泽市,永昌路1号,细颗粒物(PM2.5),72,56,64,46,32,138,138,NA,NA,15,11,7,6,0.3,0.3
2026-06-30T0300,4193A,115.471542,35.280012,菏泽市,长城路999号,细颗粒物(PM2.5),62,47,52,41,31,135,135,NA,NA,12,9,12,12,0.7,0.6
2026-06-30T0300,2514A,111.5264,24.4178,贺州市,环保小区,,26,21,17,18,11,30,30,NA,NA,9,8,4,4,0.4,0.4
2026-06-30T0300,2515A,111.561,24.4074,贺州市,政协大楼,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-30T0300,3534A,111.4744,24.455,贺州市,西湾,,42,42,29,8,9,29,29,NA,NA,9,9,8,8,0.4,0.4
2026-06-30T0300,2385A,114.17,35.9019,鹤壁市,市监测站,,40,32,52,28,38,85,85,NA,NA,4,8,4,5,0.6,0.8
2026-06-30T0300,2386A,114.2953,35.7512,鹤壁市,市交警支队,细颗粒物(PM2.5),52,39,60,36,37,86,86,NA,NA,11,15,3,6,0.5,0.7
2026-06-30T0300,2387A,114.2877,35.7302,鹤壁市,迎宾馆,,30,30,49,21,30,89,89,NA,NA,5,10,5,8,0.6,0.8
2026-06-30T0300,3474A,114.2616,35.6824,鹤壁市,大新区,,38,38,50,24,34,80,80,NA,NA,10,12,6,6,0.6,0.8
2026-06-30T0300,3596A,114.1573,35.9607,鹤壁市,南山宾馆,细颗粒物(PM2.5),58,NA,44,39,41,106,106,NA,NA,5,8,12,9,0.6,0.7
2026-06-30T0300,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,NA,NA,24,27,17,9,NA,NA,NA,NA,13,10,3,3,0.2,0.2
2026-06-30T0300,2245A,130.2683,47.3087,鹤岗市,斯达机电,NA,NA,26,20,11,10,NA,NA,NA,NA,11,9,5,5,0.3,0.2
2026-06-30T0300,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,颗粒物(PM10),84,97,71,27,15,21,21,NA,NA,32,18,11,7,0.5,0.3
2026-06-30T0300,2263A,127.4832,50.2524,黑河市,交通局,,23,18,26,3,11,72,72,NA,NA,7,12,4,5,0.5,0.4
2026-06-30T0300,2264A,127.5146,50.2339,黑河市,环保局,,23,12,20,9,11,71,71,NA,NA,8,10,7,6,0.3,0.3
2026-06-30T0300,1074A,115.6839,37.754,衡水市,电机北厂,细颗粒物(PM2.5),70,73,55,45,31,171,171,NA,NA,12,9,3,2,0.5,0.5
2026-06-30T0300,1075A,115.6303,37.7318,衡水市,市监测站,细颗粒物(PM2.5),68,66,53,44,24,138,138,NA,NA,13,11,5,8,0.9,0.9
2026-06-30T0300,3188A,115.6684,37.7216,衡水市,市城管局,细颗粒物(PM2.5),76,60,53,48,29,154,154,NA,NA,11,10,3,7,0.5,0.4
2026-06-30T0300,3459A,115.599,37.5491,衡水市,地表水厂,NA,NA,60,50,44,27,87,87,NA,NA,32,16,NA,7,0.4,0.4
2026-06-30T0300,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,12,9,43,3,29,38,38,NA,NA,6,9,9,6,0.8,0.9
2026-06-30T0300,2458A,112.621,26.8957,衡阳市,珠晖区环保局,NA,NA,10,41,3,25,35,35,NA,NA,8,10,NA,6,1.1,1
2026-06-30T0300,2459A,112.628,26.8654,衡阳市,市委党校,,11,10,38,3,28,34,34,NA,NA,4,5,10,9,0.7,0.6
2026-06-30T0300,2460A,112.6007,26.8977,衡阳市,市监测站,NA,NA,17,44,6,27,44,44,NA,NA,8,9,NA,9,1.0,1.2
2026-06-30T0300,2461A,112.5658,26.9013,衡阳市,真空机电公司,NA,NA,16,38,7,29,38,38,NA,NA,10,13,NA,7,1.1,1.3
2026-06-30T0300,3399A,112.6703,26.8817,衡阳市,师范学院,,12,10,42,8,25,34,34,NA,NA,5,7,8,10,0.8,0.8
2026-06-30T0300,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,19,19,14,12,10,38,38,NA,NA,5,5,5,5,0.4,0.4
2026-06-30T0300,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,16,11,13,11,11,32,32,NA,NA,7,5,8,8,0.4,0.4
2026-06-30T0300,1090A,111.6506,40.7517,呼和浩特市,呼市一监,,28,7,23,6,9,89,89,NA,NA,5,8,6,8,0.4,0.4
2026-06-30T0300,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,35,30,23,16,12,109,109,NA,NA,12,10,7,9,0.4,0.6
2026-06-30T0300,1095A,111.727798,40.806187,呼和浩特市,二十九中,,45,NA,25,31,17,105,105,NA,NA,12,11,9,11,0.7,0.8
2026-06-30T0300,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,NA,NA,24,23,13,15,NA,NA,NA,NA,14,13,10,12,0.5,0.6
2026-06-30T0300,3699A,111.6519,40.8389,呼和浩特市,海东办,,36,7,22,3,8,114,114,NA,NA,12,11,7,8,0.4,0.5
2026-06-30T0300,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,,22,12,22,6,6,70,70,NA,NA,25,20,5,7,0.3,0.4
2026-06-30T0300,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,NA,NA,7,20,3,8,NA,NA,NA,NA,8,11,11,11,0.6,0.7
2026-06-30T0300,4277A,111.5427,40.7846,呼和浩特市,金海路35号,,35,16,28,6,10,112,112,NA,NA,10,16,5,7,0.4,0.5
2026-06-30T0300,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,23,23,24,9,15,56,56,NA,NA,7,10,5,5,0.4,0.4
2026-06-30T0300,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,22,NA,23,15,13,58,58,NA,NA,9,16,6,6,0.4,0.5
2026-06-30T0300,1250A,120.075,30.867,湖州市,城西水厂,NA,NA,39,47,25,31,56,56,NA,NA,18,12,NA,5,0.6,0.5
2026-06-30T0300,2873A,120.083,30.8929,湖州市,仁皇山新区,,45,45,44,28,32,23,23,NA,NA,26,13,10,6,0.7,0.6
2026-06-30T0300,2907A,120.1846,30.8592,湖州市,吴兴区站,NA,NA,15,30,13,27,NA,NA,NA,NA,16,14,6,6,0.5,0.5
2026-06-30T0300,3562A,120.4146,30.8538,湖州市,南浔区站,,19,17,25,13,23,38,38,NA,NA,13,15,7,9,0.7,0.7
2026-06-30T0300,1607A,120.904878,40.721091,葫芦岛市,龙港区,,25,18,26,11,19,80,80,NA,NA,5,8,8,9,0.5,0.5
2026-06-30T0300,1608A,120.8382,40.7521,葫芦岛市,化工街,,27,17,25,17,16,84,84,NA,NA,8,15,11,13,0.2,0.3
2026-06-30T0300,1609A,120.8339,40.7078,葫芦岛市,新区,,25,20,25,11,18,79,79,NA,NA,3,9,5,5,0.3,0.4
2026-06-30T0300,1610A,120.8697,40.7679,葫芦岛市,东城区,,27,22,27,7,22,84,84,NA,NA,6,12,2,2,0.5,0.5
2026-06-30T0300,2483A,109.9297,27.5383,怀化市,河西地税局,,26,14,25,11,19,83,83,NA,NA,6,6,8,8,/,/
2026-06-30T0300,2484A,109.9783,27.5342,怀化市,市四医院,,28,21,34,19,21,77,77,NA,NA,7,7,10,7,0.4,0.5
2026-06-30T0300,2485A,109.9971,27.5579,怀化市,监测楼,,24,24,31,13,22,58,58,NA,NA,9,8,11,9,0.2,0.4
2026-06-30T0300,1210A,119.0566,33.5991,淮安市,钵池山,,42,41,51,29,34,54,54,NA,NA,11,12,9,8,0.3,0.4
2026-06-30T0300,1211A,119.0083,33.578,淮安市,北京南路,NA,NA,41,52,33,38,62,62,NA,NA,4,8,NA,8,0.8,0.9
2026-06-30T0300,1212A,118.9938,33.6083,淮安市,市监测站,,49,NA,44,34,38,60,60,NA,NA,10,12,7,8,0.6,0.9
2026-06-30T0300,1213A,119.135,33.5038,淮安市,楚州区监测站,,43,32,45,30,38,53,53,NA,NA,7,7,6,6,0.7,0.8
2026-06-30T0300,3426A,118.8757,33.2897,淮安市,新华书店,,50,50,53,28,30,67,67,NA,NA,13,13,9,9,0.8,0.9
2026-06-30T0300,4092A,119.119691,33.550006,淮安市,枚皋中路89号,,36,36,46,24,32,56,56,NA,NA,11,10,8,8,0.7,0.8
2026-06-30T0300,4206A,119.028838,33.631911,淮安市,承德北路606号,NA,NA,34,51,32,37,54,54,NA,NA,7,7,NA,7,0.7,0.8
2026-06-30T0300,2282A,116.8005,33.9749,淮北市,监测站,细颗粒物(PM2.5),70,70,59,45,40,115,115,NA,NA,13,11,6,7,0.8,0.7
2026-06-30T0300,2283A,116.8094,33.9008,淮北市,烈山区政府,细颗粒物(PM2.5),116,91,75,77,52,100,100,NA,NA,12,9,2,4,0.9,0.7
2026-06-30T0300,4017A,116.7926,33.9534,淮北市,市博物馆,NA,NA,66,58,53,41,123,123,NA,NA,10,9,NA,4,0.8,0.6
2026-06-30T0300,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,细颗粒物(PM2.5),119,101,80,80,44,108,108,NA,NA,13,11,5,7,0.8,0.7
2026-06-30T0300,2277A,116.8304,32.7726,淮南市,潘集区政府,细颗粒物(PM2.5),103,72,74,63,47,94,94,NA,NA,11,18,7,8,0.6,0.5
2026-06-30T0300,2279A,116.8569,32.5949,淮南市,谢家集区政府,细颗粒物(PM2.5),116,79,64,77,51,91,91,NA,NA,19,14,11,9,0.6,0.4
2026-06-30T0300,2280A,116.8279,32.6333,淮南市,八公山区政府,细颗粒物(PM2.5),116,84,72,77,53,95,95,NA,NA,9,10,NA,9,0.6,0.5
2026-06-30T0300,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,细颗粒物(PM2.5),106,NA,58,66,55,94,94,NA,NA,12,14,10,9,0.8,0.8
2026-06-30T0300,3329A,117.011,32.5891,淮南市,山南新区,细颗粒物(PM2.5),114,NA,62,75,55,90,90,NA,NA,9,10,14,11,0.7,0.7
2026-06-30T0300,4209A,117.003137,32.644456,淮南市,国庆中路369号,细颗粒物(PM2.5),103,98,79,63,49,77,77,NA,NA,14,15,8,8,0.6,0.5
2026-06-30T0300,2446A,114.9021,30.474,黄冈市,职工中心,,18,7,38,3,28,55,55,NA,NA,7,10,10,9,0.6,0.7
2026-06-30T0300,2929A,114.8858,30.4519,黄冈市,红卫路,,18,NA,34,12,32,54,54,NA,NA,5,5,9,7,0.5,0.7
2026-06-30T0300,3398A,114.9134,30.4446,黄冈市,市林业局,,19,10,38,3,33,59,59,NA,NA,9,10,5,6,0.4,0.5
2026-06-30T0300,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,,35,24,22,10,11,109,109,NA,NA,2,2,10,10,0.2,0.2
2026-06-30T0300,2295A,118.2905,29.6965,黄山市,延安路89号,,9,9,18,3,10,26,26,NA,NA,6,6,5,6,0.4,0.4
2026-06-30T0300,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,18,16,30,3,17,56,56,NA,NA,2,4,3,3,0.5,0.6
2026-06-30T0300,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,24,24,30,3,10,27,27,NA,NA,5,7,/,/,/,/
2026-06-30T0300,2423A,115.0547,30.2332,黄石市,沈家营,,17,10,60,3,28,52,52,NA,NA,10,12,6,7,0.6,0.6
2026-06-30T0300,2426A,114.899,30.211,黄石市,铁山,,19,12,41,3,26,59,59,NA,NA,2,7,4,4,0.3,0.5
2026-06-30T0300,2427A,115.0259,30.2108,黄石市,团城山,,25,13,54,3,29,79,79,NA,NA,2,10,4,4,0.6,0.9
2026-06-30T0300,3149A,115.0174,30.1591,黄石市,笔架山北路,,18,18,64,3,26,49,49,NA,NA,8,7,4,6,0.3,0.6
2026-06-30T0300,4185A,115.078022,30.21118,黄石市,磁湖东路29号,,24,11,57,7,28,74,74,NA,NA,7,21,4,7,0.7,1
2026-06-30T0300,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,13,11,17,7,10,41,41,NA,NA,8,11,7,9,0.5,0.5
2026-06-30T0300,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,20,20,19,9,10,43,43,NA,NA,8,8,4,5,0.6,0.6
2026-06-30T0300,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,16,6,17,3,9,49,49,NA,NA,6,9,18,4,0.6,0.6
2026-06-30T0300,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,NA,NA,6,16,3,7,47,47,NA,NA,4,8,NA,5,0.5,0.5
2026-06-30T0300,3314A,114.4334,22.8134,惠州市,惠阳秋长,,17,6,14,3,8,53,53,NA,NA,7,9,/,/,/,/
2026-06-30T0300,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,17,8,15,3,8,52,52,NA,NA,3,6,/,/,/,/
2026-06-30T0300,4300A,114.4089,23.1147,惠州市,文华一路1号,,19,19,18,12,11,37,37,NA,NA,10,11,/,/,/,/
2026-06-30T0300,2240A,130.9618,45.2926,鸡西市,环保局,,35,35,23,15,14,15,15,NA,NA,14,11,10,9,0.3,0.3
2026-06-30T0300,2243A,130.9294,45.2959,鸡西市,第一中学,,37,37,23,20,13,5,5,NA,NA,34,14,8,8,0.3,0.3
2026-06-30T0300,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,28,28,25,7,8,8,8,NA,NA,19,12,6,6,0.6,0.5
2026-06-30T0300,2367A,114.9753,27.0803,吉安市,红声器材厂,NA,NA,23,23,3,5,NA,NA,NA,NA,12,7,6,6,0.2,0.3
2026-06-30T0300,2369A,114.9903,27.1313,吉安市,市环境监测站,,21,21,22,3,5,31,31,NA,NA,8,6,8,10,/,/
2026-06-30T0300,2370A,115.009527,27.096792,吉安市,青原区法院,,16,16,22,3,6,42,42,NA,NA,5,7,7,7,0.2,0.3
2026-06-30T0300,1772A,126.54,43.8622,吉林市,哈达湾,,44,44,50,27,22,49,49,NA,NA,23,17,6,6,0.5,0.6
2026-06-30T0300,1773A,126.5843,43.8358,吉林市,东局子,,33,29,28,23,26,37,37,NA,NA,13,14,4,4,1.0,1
2026-06-30T0300,1774A,126.5051,43.8243,吉林市,电力学院,,43,41,35,30,23,8,8,NA,NA,33,18,5,6,0.9,1
2026-06-30T0300,1775A,126.6133,43.8971,吉林市,江北,,42,33,27,29,30,32,32,NA,NA,12,12,7,7,0.6,0.6
2026-06-30T0300,1776A,126.5549,43.8304,吉林市,江南公园,,33,33,31,20,20,37,37,NA,NA,9,10,5,5,0.1,0.1
2026-06-30T0300,2868A,126.4737,43.953,吉林市,九站,NA,NA,45,38,32,28,NA,NA,NA,NA,33,20,5,5,0.2,0.3
2026-06-30T0300,1299A,116.9866,36.6118,济南市,科干所,臭氧1小时(O3_1h),68,44,35,36,27,174,174,NA,NA,13,16,4,4,0.8,0.8
2026-06-30T0300,1300A,116.9379,36.6652,济南市,农科所,细颗粒物(PM2.5),84,NA,38,52,32,62,62,NA,NA,27,16,3,3,0.4,0.3
2026-06-30T0300,1301A,117.1265,36.6736,济南市,开发区,,46,39,38,32,31,88,88,NA,NA,14,11,18,6,0.7,0.7
2026-06-30T0300,1303A,117.0616,36.6865,济南市,省种子仓库,细颗粒物(PM2.5),104,70,49,64,36,64,64,NA,NA,33,16,8,5,0.8,0.6
2026-06-30T0300,1304A,116.9495185,36.644937,济南市,机床二厂,细颗粒物(PM2.5),58,44,28,39,29,84,84,NA,NA,22,14,6,5,0.5,0.4
