timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-05-23T0900,4160A,110.4368,35.4773,渭南市,太史大街,颗粒物(PM10),60,63,22,36,13,36,36,31,30,22,11,39,11,1.5,0.8
2026-05-23T0900,4235A,109.5051,34.4921,渭南市,渭花路4号,,48,34,40,33,18,34,34,20,20,16,15,8,6,0.6,0.5
2026-05-23T0900,1242A,120.6342,28.0088,温州市,瓯海,,30,23,28,21,27,41,41,32,32,28,21,8,5,0.7,0.6
2026-05-23T0900,1243A,120.6747,27.9881,温州市,南浦,,40,32,34,28,30,40,40,39,38,23,17,8,4,0.8,0.7
2026-05-23T0900,1244A,120.76,27.9745,温州市,龙湾,颗粒物(PM10),56,58,44,35,28,41,41,39,37,26,20,6,5,0.9,0.8
2026-05-23T0900,3561A,120.6985,27.9252,温州市,茶山,,40,33,37,28,28,45,45,40,38,27,21,/,/,/,/
2026-05-23T0900,4096A,120.6935,28.0114,温州市,鹿城惠民路,,47,47,49,24,25,50,50,42,41,20,15,/,/,0.7,0.6
2026-05-23T0900,2610A,104.2533,23.3595,文山壮族苗族自治州,州水务局,,22,21,20,15,15,66,66,60,60,11,6,4,4,0.2,0.2
2026-05-23T0900,2611A,104.2319,23.3892,文山壮族苗族自治州,市便民服务中心,,23,15,23,9,15,72,72,67,67,7,6,3,2,0.4,0.4
2026-05-23T0900,2187A,106.8172,39.6972,乌海市,市林业局,颗粒物(PM10),79,90,88,27,32,61,61,54,53,45,20,31,23,1.0,0.8
2026-05-23T0900,2188A,106.7907,39.6666,乌海市,中海勃湾学校,颗粒物(PM10),85,98,90,26,31,44,44,36,34,47,29,44,26,1.3,0.7
2026-05-23T0900,3284A,106.8129,39.7274,乌海市,海北新区,颗粒物(PM10),105,133,110,30,26,51,51,32,32,49,34,38,21,1.0,0.6
2026-05-23T0900,4278A,106.8212,39.6741,乌海市,海拉北路,颗粒物(PM10),108,139,110,32,32,46,46,40,40,51,30,49,33,0.9,0.8
2026-05-23T0900,2197A,113.1306,40.9924,乌兰察布市,集宁新区,颗粒物(PM10),70,77,71,21,33,104,104,93,90,16,15,12,9,0.6,0.6
2026-05-23T0900,3034A,113.1076,41.0385,乌兰察布市,光明街小学,颗粒物(PM10),67,73,81,34,34,99,99,81,81,11,12,9,4,0.4,0.4
2026-05-23T0900,3285A,113.1383,40.9513,乌兰察布市,北京八中,颗粒物(PM10),83,96,97,9,25,89,89,71,70,20,17,10,7,0.3,0.3
2026-05-23T0900,3421A,113.1776,40.9779,乌兰察布市,市委党校,颗粒物(PM10),65,70,80,29,36,97,97,73,72,19,17,5,3,0.4,0.4
2026-05-23T0900,1490A,87.5796,43.8299,乌鲁木齐市,监测站,颗粒物(PM10),60,64,86,10,27,59,59,62,62,15,30,3,4,0.4,0.6
2026-05-23T0900,1491A,87.6044,43.7679,乌鲁木齐市,收费所,颗粒物(PM10),54,55,99,28,35,63,63,57,57,17,35,6,7,0.2,0.4
2026-05-23T0900,1493A,87.5529,43.8704,乌鲁木齐市,铁路局,颗粒物(PM10),69,76,101,10,25,68,68,58,58,12,29,5,6,0.3,0.4
2026-05-23T0900,1494A,87.6408,43.8258,乌鲁木齐市,三十一中学,颗粒物(PM10),79,90,104,21,34,63,63,65,63,10,22,7,9,0.1,0.4
2026-05-23T0900,1496A,87.7218,44.1747,乌鲁木齐市,米东区环保局,颗粒物(PM10),114,154,90,30,23,90,90,77,77,2,14,4,5,0.5,0.6
2026-05-23T0900,3033A,87.4652,43.4569,乌鲁木齐市,培训基地,颗粒物(PM10),67,73,94,20,20,68,68,96,90,4,7,5,6,0.5,0.6
2026-05-23T0900,3437A,88.3088,43.3637,乌鲁木齐市,达坂城区环保局,颗粒物(PM10),75,85,118,3,30,62,62,85,78,7,10,4,4,0.2,0.3
2026-05-23T0900,3438A,87.6132,43.8791,乌鲁木齐市,红光山片区,颗粒物(PM10),78,89,103,3,25,70,70,56,56,12,32,10,9,0.2,0.3
2026-05-23T0900,3439A,87.7008,43.8003,乌鲁木齐市,新师大温泉校区,颗粒物(PM10),84,97,109,22,30,83,83,83,81,4,16,7,8,0.1,0.3
2026-05-23T0900,3440A,87.4892,43.84,乌鲁木齐市,大绿谷,颗粒物(PM10),65,70,87,24,26,50,50,61,61,12,24,1,2,0.4,0.5
2026-05-23T0900,1188A,120.2693,31.4864,无锡市,雪浪,细颗粒物(PM2.5),64,61,48,42,36,90,90,62,62,16,16,8,8,0.9,0.9
2026-05-23T0900,1189A,120.2761,31.621,无锡市,黄巷,细颗粒物(PM2.5),68,59,57,44,39,76,76,46,46,34,28,6,6,1.1,1.1
2026-05-23T0900,1191A,120.2422,31.5037,无锡市,漆塘,颗粒物(PM10),62,66,57,40,31,86,86,62,62,12,14,5,5,0.6,0.6
2026-05-23T0900,1192A,120.3489,31.5865,无锡市,东亭,细颗粒物(PM2.5),62,53,44,41,34,70,70,38,38,34,35,6,5,1.1,1
2026-05-23T0900,1193A,120.3538,31.5474,无锡市,旺庄,颗粒物(PM10),66,72,57,38,31,77,77,43,43,34,30,7,6,0.8,0.7
2026-05-23T0900,1194A,120.2447,31.5633,无锡市,荣巷,细颗粒物(PM2.5),64,58,53,42,34,88,88,64,64,13,17,6,6,0.5,0.5
2026-05-23T0900,1195A,120.2986,31.6816,无锡市,堰桥,细颗粒物(PM2.5),72,66,50,46,39,52,52,40,38,60,40,7,6,0.9,0.7
2026-05-23T0900,4087A,120.3138,31.4927,无锡市,清舒道1号,细颗粒物(PM2.5),78,49,46,49,38,87,87,57,57,23,22,12,11,1.0,0.9
2026-05-23T0900,4254A,120.2925,31.5685,无锡市,健康路105号,细颗粒物(PM2.5),78,53,48,49,37,80,80,45,45,22,32,6,6,0.9,0.8
2026-05-23T0900,2677A,106.1535,37.9648,吴忠市,教育园区,颗粒物(PM10),75,84,122,21,40,29,29,18,18,41,27,12,7,0.6,0.3
2026-05-23T0900,2679A,106.1851,37.9957,吴忠市,新区二泵站,颗粒物(PM10),88,103,142,37,47,32,32,30,30,45,28,14,9,0.5,0.3
2026-05-23T0900,3648A,106.2176,37.9832,吴忠市,文卫南街,颗粒物(PM10),73,82,138,36,53,37,37,32,32,36,24,11,6,0.4,0.2
2026-05-23T0900,1794A,118.3603,31.3515,芜湖市,监测站,细颗粒物(PM2.5),118,NA,51,79,46,41,41,23,22,54,22,8,7,1.0,0.8
2026-05-23T0900,1795A,118.3716,31.4135,芜湖市,科创中心,细颗粒物(PM2.5),80,72,50,50,37,94,94,32,32,30,22,11,7,1.1,0.7
2026-05-23T0900,1796A,118.3671,31.3132,芜湖市,四水厂,细颗粒物(PM2.5),84,60,49,52,38,26,26,26,22,65,19,7,5,0.8,0.6
2026-05-23T0900,3328A,118.4209,31.3704,芜湖市,市气象局,细颗粒物(PM2.5),74,76,44,47,36,101,101,27,27,19,22,12,8,0.7,0.6
2026-05-23T0900,3465A,118.4783,31.3226,芜湖市,清苑社区,细颗粒物(PM2.5),92,71,46,56,35,67,67,21,21,36,26,6,4,1.3,0.7
2026-05-23T0900,3466A,118.2746,31.2326,芜湖市,扬子职业技术学院,细颗粒物(PM2.5),74,48,49,47,34,60,60,27,27,29,14,9,8,0.8,0.7
2026-05-23T0900,4099A,118.5726,31.1371,芜湖市,湾沚区人民法院,,27,27,38,12,28,21,21,28,26,14,12,7,7,0.8,0.6
2026-05-23T0900,2496A,111.3126,23.4772,梧州市,市十一中,,33,33,29,16,19,5,5,2,2,23,25,9,8,0.1,0.1
2026-05-23T0900,2498A,111.26,23.4794,梧州市,龙新,,39,39,35,10,11,2,2,0,0,23,23,5,5,0.4,0.4
2026-05-23T0900,4258A,111.2416,23.4155,梧州市,政贤路18号,NA,NA,30,31,22,15,11,11,8,8,NA,10,5,6,0.2,0.3
2026-05-23T0900,2711A,87.5352,44.1606,五家渠市,农水大厦,颗粒物(PM10),132,201,87,25,27,82,82,72,72,2,10,7,9,0.1,0.3
2026-05-23T0900,3441A,87.5461,44.1909,五家渠市,经开区管委会,颗粒物(PM10),142,228,95,26,23,85,85,77,76,2,8,4,5,0.3,0.4
2026-05-23T0900,4168A,87.055284,43.999117,五家渠市,建设西街760号,颗粒物(PM10),112,151,67,14,16,76,76,74,74,2,4,5,6,0.4,0.5
2026-05-23T0900,1325A,114.3676,30.5584,武汉市,东湖梨园,,21,21,22,3,11,44,44,35,35,8,9,8,7,0.6,0.6
2026-05-23T0900,1326A,114.2527,30.5578,武汉市,汉阳月湖,,26,26,30,15,17,39,39,21,21,11,17,1,1,1.3,1.3
2026-05-23T0900,1327A,114.2819,30.6189,武汉市,汉口花桥,,15,15,22,6,16,35,35,29,29,13,15,2,2,0.2,0.3
2026-05-23T0900,1328A,114.3024,30.5332,武汉市,武昌紫阳,,25,25,30,10,16,45,45,36,36,7,10,3,2,0.6,0.6
2026-05-23T0900,1329A,114.3646,30.6217,武汉市,青山钢花,,16,16,19,10,15,32,32,17,17,16,23,2,3,0.6,0.7
2026-05-23T0900,1330A,114.156697,30.482592,武汉市,沌口新区,,31,31,26,6,11,42,42,30,30,19,23,5,4,0.4,0.4
2026-05-23T0900,1331A,114.3013,30.5944,武汉市,汉口江滩,,24,24,27,7,15,22,22,15,15,23,33,6,6,0.6,0.7
2026-05-23T0900,1333A,114.1285,30.6339,武汉市,吴家山,,19,19,33,10,18,31,31,24,24,8,15,5,5,0.6,0.7
2026-05-23T0900,3153A,114.3876,30.4908,武汉市,民族大道182号,,38,38,27,12,14,35,35,31,31,10,12,5,6,1.0,0.9
2026-05-23T0900,2652A,102.6203,37.925,武威市,监测站,细颗粒物(PM2.5),96,106,110,58,53,68,68,54,52,16,14,16,9,0.4,0.2
2026-05-23T0900,4270A,102.6447,37.9293,武威市,钟楼街149号,颗粒物(PM10),92,108,109,36,42,73,73,58,57,16,13,16,10,0.3,0.3
2026-05-23T0900,1463A,108.9931,34.2629,西安市,兴庆小区,,45,43,90,31,38,32,32,25,25,16,14,8,6,0.5,0.5
2026-05-23T0900,1464A,109.0595,34.2569,西安市,纺织城,颗粒物(PM10),51,51,94,32,34,32,32,12,12,17,25,7,6,0.7,0.6
2026-05-23T0900,1465A,108.9377,34.2178,西安市,小寨,颗粒物(PM10),58,60,93,34,38,40,40,31,31,17,15,9,6,0.6,0.5
2026-05-23T0900,1466A,108.9522,34.2739,西安市,市人民体育场,,42,42,99,28,37,41,41,26,26,13,18,7,5,0.6,0.6
2026-05-23T0900,1467A,108.8923,34.2322,西安市,高新西区,颗粒物(PM10),55,57,105,29,39,44,44,36,34,10,11,6,5,0.5,0.5
2026-05-23T0900,1468A,108.9386,34.3446,西安市,经开区,,36,34,101,25,38,47,47,32,32,14,17,10,5,0.5,0.4
2026-05-23T0900,1469A,108.894,34.1557,西安市,长安区,细颗粒物(PM2.5),64,57,108,42,38,40,40,23,23,18,13,9,6,0.7,0.5
2026-05-23T0900,1471A,109.213,34.3748,西安市,临潼区,,38,35,68,26,31,46,46,39,38,8,8,8,7,0.7,0.7
2026-05-23T0900,1474A,109.0508,34.321,西安市,广运潭,,40,38,89,28,36,37,37,19,19,13,18,4,4,0.8,0.7
2026-05-23T0900,3605A,109.1019,34.5302,西安市,无线电监控中心,,46,45,84,32,27,42,42,26,26,5,14,4,2,0.7,0.7
2026-05-23T0900,4055A,108.8869,34.2662,西安市,行知小学,颗粒物(PM10),53,53,103,28,39,43,43,34,33,15,18,6,4,0.7,0.6
2026-05-23T0900,4233A,108.596239,34.118792,西安市,西苑北路977号,细颗粒物(PM2.5),94,78,138,57,54,51,51,24,24,12,10,9,8,0.8,0.7
2026-05-23T0900,4307A,108.9817,34.2035,西安市,曲江池东路988号,,50,43,92,35,39,37,37,28,28,16,17,7,6,0.7,0.5
2026-05-23T0900,3055A,101.7775,36.643,西宁市,城北区政府,颗粒物(PM10),93,110,183,49,84,66,66,66,65,26,22,14,12,0.6,0.4
2026-05-23T0900,3629A,101.8304,36.5785,西宁市,世纪职校,细颗粒物(PM2.5),92,92,141,56,100,63,63,70,66,13,13,14,14,0.7,0.6
2026-05-23T0900,4162A,101.6769,36.6535,西宁市,海晏路105号,细颗粒物(PM2.5),84,85,142,52,79,82,82,75,73,12,9,19,14,0.4,0.4
2026-05-23T0900,2612A,100.8018,21.9995,西双版纳傣族自治州,景洪市江南,,38,38,38,18,19,18,18,26,23,16,8,7,7,0.7,0.6
2026-05-23T0900,2613A,100.7995,22.0238,西双版纳傣族自治州,景洪市江北,,48,48,41,16,18,18,18,22,22,7,8,5,5,0.7,0.7
2026-05-23T0900,2202A,116.1048,43.9318,锡林郭勒盟,市环保监测站,,30,21,48,3,11,93,93,69,69,8,8,4,4,0.2,0.2
2026-05-23T0900,2203A,116.0778,43.9312,锡林郭勒盟,市政府,,30,14,43,3,10,96,96,70,70,6,7,6,6,0.2,0.2
2026-05-23T0900,1287A,118.1519,24.4768,厦门市,洪文,,25,23,24,17,18,24,24,22,22,7,9,4,4,0.4,0.4
2026-05-23T0900,1288A,118.0671,24.4447,厦门市,鼓浪屿,,30,30,32,19,20,19,19,10,10,16,17,4,3,/,/
2026-05-23T0900,2842A,118.0937,24.5054,厦门市,湖里中学,,24,24,26,13,19,13,13,11,11,20,16,3,2,0.4,0.4
2026-05-23T0900,3527A,118.0961,24.5689,厦门市,集美中学,,32,32,25,16,18,16,16,11,11,17,18,2,2,0.3,0.2
2026-05-23T0900,3528A,118.1502,24.7246,厦门市,同安二实小,,23,20,30,16,22,12,12,6,6,21,22,2,2,0.4,0.4
2026-05-23T0900,3655A,114.3379,29.8683,咸宁市,长江产业园,,15,15,15,3,8,34,34,26,26,6,6,8,6,0.7,0.7
2026-05-23T0900,4217A,114.3182,29.8447,咸宁市,双鹤路18号,,19,19,16,3,6,37,37,34,33,6,6,11,10,0.6,0.6
2026-05-23T0900,4298A,114.284,29.8595,咸宁市,碧桂路,,16,16,15,3,8,31,31,26,26,7,7,7,5,0.5,0.5
2026-05-23T0900,1919A,108.6726,34.315,咸阳市,实验中学,,43,NA,110,30,43,62,62,52,51,8,13,11,6,0.8,0.8
2026-05-23T0900,1920A,108.7226,34.3622,咸阳市,师范学院,颗粒物(PM10),112,150,112,29,44,61,61,48,48,15,19,8,5,0.5,0.5
2026-05-23T0900,3525A,108.6394,34.408,咸阳市,奥体中心,,49,42,142,34,45,66,66,53,53,9,16,10,5,0.5,0.4
2026-05-23T0900,4056A,108.6601,34.3767,咸阳市,五陵塬路2号,颗粒物(PM10),59,62,121,36,49,58,58,39,39,10,23,8,4,0.5,0.4
2026-05-23T0900,4156A,108.6372,34.3031,咸阳市,胭脂路9号,,46,36,125,32,53,58,58,45,45,12,17,10,6,0.4,0.4
2026-05-23T0900,4157A,108.0371,34.3035,咸阳市,杨扶路,细颗粒物(PM2.5),60,55,121,40,48,58,58,48,48,10,10,4,2,0.7,0.5
2026-05-23T0900,4158A,108.0895,34.2623,咸阳市,新桥路,细颗粒物(PM2.5),64,60,137,42,55,58,58,44,44,15,17,8,6,0.4,0.3
2026-05-23T0900,1508A,112.9508,27.8626,湘潭市,板塘,,11,6,6,3,3,34,34,42,42,6,8,7,8,0.3,0.5
2026-05-23T0900,1511A,112.9114,27.8404,湘潭市,市监测站,,16,6,6,3,1,49,49,59,59,12,8,3,4,0.5,0.4
2026-05-23T0900,1512A,112.8935,27.8729,湘潭市,江麓,,15,6,18,3,2,47,47,53,53,8,5,6,6,0.5,0.5
2026-05-23T0900,1513A,112.9227,27.8159,湘潭市,岳塘,,14,8,17,3,5,43,43,50,50,10,6,9,11,0.3,0.3
2026-05-23T0900,1514A,112.9073,27.9118,湘潭市,科大,,20,NA,18,8,5,63,63,72,71,8,5,2,4,0.5,0.5
2026-05-23T0900,1562A,113.0048,27.9153,湘潭市,昭山,NA,NA,NA,17,NA,4,NA,NA,52,NA,NA,8,NA,4,NA,0.7
2026-05-23T0900,2493A,109.7298,28.3164,湘西土家族苗族自治州,州政府,,24,24,27,14,17,6,6,3,3,9,7,3,4,0.7,0.7
2026-05-23T0900,2494A,109.6957,28.2676,湘西土家族苗族自治州,吉首市计生局,,18,18,26,11,18,13,13,3,3,6,10,5,5,0.4,0.5
2026-05-23T0900,2432A,112.1555,32.0197,襄阳市,襄城运动路,细颗粒物(PM2.5),60,58,59,40,41,50,50,24,24,15,16,10,10,0.8,0.8
2026-05-23T0900,2434A,112.1829,32.1146,襄阳市,高新管委会,NA,NA,59,57,46,42,NA,NA,23,23,16,18,8,7,1.1,1
2026-05-23T0900,2435A,112.2105,32.0903,襄阳市,襄州航空路,颗粒物(PM10),61,65,62,40,37,50,50,34,34,15,17,8,8,0.7,0.7
2026-05-23T0900,3396A,112.0764,32.0089,襄阳市,襄城隆中路,细颗粒物(PM2.5),70,55,50,45,41,29,29,28,28,9,8,11,10,0.5,0.5
2026-05-23T0900,3397A,112.1154,32.103,襄阳市,高新台子湾,细颗粒物(PM2.5),64,66,50,42,39,44,44,23,23,19,21,12,12,1.0,0.9
2026-05-23T0900,4251A,112.1433,32.0581,襄阳市,铁院东路4号,颗粒物(PM10),60,63,64,38,39,76,76,46,46,16,20,5,6,0.7,0.7
2026-05-23T0900,2444A,113.9062,30.9378,孝感市,东城区,,33,NA,23,23,20,42,42,42,41,18,8,4,4,0.4,0.4
2026-05-23T0900,4125A,113.946,30.8999,孝感市,天仙南路1号,,37,37,31,22,21,37,37,28,28,11,10,5,4,0.7,0.7
2026-05-23T0900,2181A,112.7313,38.457,忻州市,开发区,,46,46,39,26,21,89,89,69,69,15,17,11,7,0.4,0.5
2026-05-23T0900,2182A,112.7023,38.4932,忻州市,会展中心,,50,37,38,35,20,89,89,63,61,15,16,8,4,0.4,0.4
2026-05-23T0900,3208A,112.7279,38.4157,忻州市,市政府,,46,46,43,21,20,94,94,70,67,16,17,14,8,0.5,0.6
2026-05-23T0900,4063A,115.2124,37.9433,辛集市,市政府,,48,48,33,11,9,86,86,62,62,8,12,3,2,0.2,0.2
2026-05-23T0900,4064A,115.2008,37.9338,辛集市,城管大队,,26,25,13,7,9,83,83,63,63,7,10,5,3,0.3,0.4
2026-05-23T0900,2389A,113.836,35.3104,新乡市,环保西院,细颗粒物(PM2.5),52,NA,50,36,20,69,69,49,49,9,12,9,10,0.7,0.6
2026-05-23T0900,2390A,113.8847,35.2724,新乡市,开发区,,44,44,32,26,15,63,63,50,49,13,15,7,8,0.2,0.1
2026-05-23T0900,2391A,113.8836,35.3028,新乡市,环保东院,细颗粒物(PM2.5),86,75,42,53,16,64,64,55,53,18,16,5,6,0.6,0.5
2026-05-23T0900,3054A,113.9194,35.2847,新乡市,市委党校,颗粒物(PM10),52,52,39,29,15,67,67,53,53,13,16,7,8,0.8,0.7
2026-05-23T0900,3475A,113.9189,35.3042,新乡市,市政府,颗粒物(PM10),66,72,43,41,20,66,66,50,49,12,13,5,6,0.4,0.3
2026-05-23T0900,3689A,113.9002,35.372,新乡市,行政服务中心,颗粒物(PM10),65,70,49,30,23,114,114,NA,NA,19,21,14,11,0.8,0.6
2026-05-23T0900,4215A,113.916569,35.331547,新乡市,建设东路46号,颗粒物(PM10),59,62,40,39,30,62,62,60,60,15,17,11,10,0.3,0.3
2026-05-23T0900,2353A,114.9887,27.8433,新余市,飞宇,,19,13,14,3,5,60,60,36,36,11,7,3,4,0.3,0.3
2026-05-23T0900,2354A,114.9234,27.8248,新余市,第二水厂,,16,11,16,3,4,49,49,32,32,8,10,3,4,0.3,0.6
2026-05-23T0900,2355A,114.931,27.8037,新余市,市气象局,,16,8,14,3,5,49,49,29,29,4,5,2,2,0.3,0.3
2026-05-23T0900,3206A,114.9148,27.8069,新余市,新钢沁园村,,19,13,19,3,5,58,58,36,36,7,9,3,3,0.5,0.9
2026-05-23T0900,2054A,114.1096,32.1059,信阳市,平桥分局,细颗粒物(PM2.5),56,39,31,38,25,67,67,41,41,6,8,7,6,0.8,0.8
2026-05-23T0900,2064A,113.9956,32.1272,信阳市,南湾水厂,,47,47,34,31,21,66,66,35,35,5,6,4,4,0.7,0.6
2026-05-23T0900,2065A,114.078,32.1194,信阳市,市酿酒公司,,46,46,34,27,24,71,71,40,40,7,10,4,4,0.6,0.6
2026-05-23T0900,2066A,114.0712,32.1393,信阳市,审计局,,42,42,31,23,23,75,75,42,42,5,9,5,5,0.7,0.7
2026-05-23T0900,4280A,122.0921,46.065,兴安盟,洮儿河南路,,33,33,38,15,16,71,71,75,74,12,9,4,6,0.9,0.7
2026-05-23T0900,4311A,122.0383,46.0691,兴安盟,科尔沁北路63号,,34,34,35,17,16,78,78,80,78,7,6,3,5,0,0.5
2026-05-23T0900,1077A,114.4687,37.0883,邢台市,达活泉,颗粒物(PM10),58,61,35,29,20,65,65,53,53,15,9,12,3,1.4,0.4
2026-05-23T0900,1078A,114.4954,37.0309,邢台市,邢师高专,,40,40,30,22,13,49,49,31,31,21,14,5,3,0.8,0.2
2026-05-23T0900,1079A,114.5281,37.0857,邢台市,路桥公司,颗粒物(PM10),56,58,29,26,11,53,53,30,30,19,12,5,3,0.6,0.2
2026-05-23T0900,1080A,114.4721,37.0713,邢台市,市环保局,颗粒物(PM10),56,58,38,29,12,70,70,47,47,11,10,11,3,1.3,0.4
2026-05-23T0900,4070A,114.5558,37.0578,邢台市,襄都区政府南院,,42,42,29,26,14,52,52,36,36,21,15,8,4,0.6,0.3
2026-05-23T0900,1180A,117.257,34.2161,徐州市,新城区,,46,46,37,30,25,74,74,68,66,10,8,6,6,0.6,0.5
2026-05-23T0900,1182A,117.2933,34.2796,徐州市,农科院,,48,41,36,33,30,62,62,60,60,12,11,5,5,0.8,0.7
2026-05-23T0900,3005A,117.1812,34.29,徐州市,鼓楼区政府,颗粒物(PM10),74,83,36,34,30,82,82,72,72,13,15,9,9,0.8,0.8
2026-05-23T0900,3006A,117.1693,34.1781,徐州市,铜山区招生办,,40,39,36,28,27,81,81,67,67,14,14,6,6,0.4,0.4
2026-05-23T0900,3288A,117.4619,34.4368,徐州市,大泉街道,,42,42,33,29,31,63,63,69,66,9,8,8,8,0.2,0.2
2026-05-23T0900,4088A,117.1553,34.2567,徐州市,纺织东路16号,,42,32,32,29,28,84,84,76,76,9,10,5,6,0.8,0.9
2026-05-23T0900,4186A,117.194237,34.229354,徐州市,解放南路202号,,50,50,45,31,28,79,79,63,63,8,10,7,7,0.9,0.9
2026-05-23T0900,4288A,117.2438,34.2844,徐州市,龙潭环路5号,细颗粒物(PM2.5),64,NA,28,42,32,62,62,60,60,12,11,6,6,0.9,0.8
2026-05-23T0900,2398A,113.7904,33.9949,许昌市,开发区,细颗粒物(PM2.5),74,54,53,47,31,42,42,38,38,9,12,5,6,0.6,0.5
2026-05-23T0900,3134A,113.8172,34.0339,许昌市,市一中,,50,37,44,35,28,47,47,41,41,12,12,4,5,0.6,0.5
2026-05-23T0900,3337A,113.8611,34.0443,许昌市,许昌学院,,49,NA,34,34,28,43,43,36,36,13,13,3,3,0.6,0.6
2026-05-23T0900,3338A,113.8428,34.0825,许昌市,芙蓉广场,,49,43,48,34,31,40,40,32,32,12,14,4,5,0.5,0.4
2026-05-23T0900,4180A,113.8157285,34.126705,许昌市,新元大道996号,NA,NA,NA,43,NA,29,NA,NA,100,31,NA,11,NA,5,NA,0.5
2026-05-23T0900,4259A,113.835877,34.0155267,许昌市,望田路111号,细颗粒物(PM2.5),60,40,47,40,30,40,40,41,41,16,14,3,4,0.6,0.5
2026-05-23T0900,2316A,118.7578,30.9457,宣城市,鳌峰子站,,25,25,27,3,12,26,26,22,22,6,9,6,6,0.4,0.4
2026-05-23T0900,2317A,118.7384,30.9745,宣城市,敬亭山子站,,14,14,30,3,22,34,34,28,28,9,11,5,5,0.4,0.5
2026-05-23T0900,2318A,118.7172,30.9428,宣城市,开发区子站,,10,6,26,3,15,31,31,27,27,5,8,7,8,0.1,0.2
2026-05-23T0900,2555A,103.011,29.9833,雅安市,市政府,细颗粒物(PM2.5),56,44,48,38,37,11,11,24,21,12,10,8,8,0.7,0.6
2026-05-23T0900,2556A,102.9907,29.9778,雅安市,川农大,细颗粒物(PM2.5),58,44,48,39,39,17,17,21,20,6,7,6,6,0.5,0.5
2026-05-23T0900,4306A,103.0544,30.0133,雅安市,滨江西路,细颗粒物(PM2.5),68,54,54,44,40,13,13,28,24,17,12,6,7,0.4,0.4
2026-05-23T0900,1642A,121.2517,37.564,烟台市,开发区,,28,17,10,6,2,89,89,88,88,11,9,10,10,0.4,0.4
2026-05-23T0900,1644A,121.3181,37.5436,烟台市,西郊化工站,,30,14,8,3,1,95,95,93,93,9,9,9,10,0.4,0.4
2026-05-23T0900,1645A,121.4419,37.4858,烟台市,莱山环保局,,28,27,10,3,2,89,89,88,88,10,8,3,3,0.3,0.3
2026-05-23T0900,1646A,121.2619,37.4965,烟台市,福山环保局,,30,22,16,3,1,95,95,93,93,8,8,6,6,0.3,0.3
2026-05-23T0900,3057A,121.5989,37.4016,烟台市,牟平检察院,,30,7,5,3,2,96,96,93,93,8,6,2,3,0.3,0.2
2026-05-23T0900,3366A,121.5202,37.4336,烟台市,中国农业大学,,29,29,9,3,2,86,86,89,89,10,9,1,2,0.4,0.4
2026-05-23T0900,4213A,121.364239,37.529648,烟台市,青年南路118号,,27,9,6,3,1,85,85,89,89,22,15,5,5,0.2,0.3
2026-05-23T0900,1927A,109.4569,36.6161,延安市,延大医附院,,45,32,26,31,12,37,37,7,7,17,19,2,2,0.6,0.5
2026-05-23T0900,1929A,109.5053,36.6105,延安市,百米大道,颗粒物(PM10),55,57,40,29,19,53,53,12,12,16,19,2,3,0.5,0.5
2026-05-23T0900,4161A,109.485,36.6347,延安市,志丹路,颗粒物(PM10),55,57,28,31,14,65,65,55,54,10,8,3,4,0.6,0.5
2026-05-23T0900,2237A,129.4704,42.8885,延边朝鲜族自治州,妇幼医院,,30,30,28,19,13,82,82,86,85,10,7,5,6,0.3,0.3
2026-05-23T0900,2238A,129.5047,42.9117,延边朝鲜族自治州,延边医院,,29,22,27,20,12,88,88,90,90,6,5,4,4,0.3,0.3
2026-05-23T0900,2239A,129.395,42.8884,延边朝鲜族自治州,朝阳川镇医院,,32,26,24,22,14,92,92,90,90,8,7,7,7,0.4,0.4
2026-05-23T0900,1216A,120.1554,33.3941,盐城市,市监测站,细颗粒物(PM2.5),70,64,30,45,23,82,82,79,77,9,8,8,8,0.6,0.4
2026-05-23T0900,1218A,120.214332,33.37951,盐城市,开发区管委会,细颗粒物(PM2.5),60,55,34,40,19,80,80,79,77,6,5,8,8,0.6,0.5
2026-05-23T0900,3004A,120.1543,33.3664,盐城市,宝龙广场,细颗粒物(PM2.5),56,53,26,38,17,78,78,70,69,8,6,7,7,0.6,0.5
2026-05-23T0900,3293A,120.1518,33.3369,盐城市,月亮广场,细颗粒物(PM2.5),66,56,33,43,23,81,81,84,82,11,8,6,7,0.6,0.5
2026-05-23T0900,3436A,120.4283,33.2048,盐城市,大丰高级中学,细颗粒物(PM2.5),90,68,35,55,28,84,84,85,82,10,7,8,7,0.6,0.5
2026-05-23T0900,4207A,120.12211,33.393982,盐城市,黄海中路88号,颗粒物(PM10),60,63,37,38,20,86,86,82,80,6,5,7,7,0.6,0.4
2026-05-23T0900,1186A,119.3895,32.377,扬州市,邗江监测站,细颗粒物(PM2.5),107,119,73,67,46,41,41,69,61,32,23,12,11,0.9,0.7
2026-05-23T0900,2869A,119.4472,32.4156,扬州市,五台山医院,细颗粒物(PM2.5),90,96,70,55,44,36,36,53,46,23,22,12,10,1.1,0.9
2026-05-23T0900,3164A,119.4682,32.394,扬州市,广陵建设局,颗粒物(PM10),109,141,86,60,44,30,30,57,48,32,24,12,10,1.2,0.8
