timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-25T2000,4226A,104.765114,31.453094,绵阳市,绵阳市气象局,,22,22,9,8,5,61,61,64,64,8,8,7,7,0.6,0.5
2026-06-25T2000,1784A,129.61,44.561,牡丹江市,环保大楼,,28,18,19,16,10,89,89,100,96,15,14,5,5,0.3,0.3
2026-06-25T2000,1787A,129.6364,44.6075,牡丹江市,机车工厂,,27,27,23,16,14,56,56,94,84,21,15,9,7,0.4,0.3
2026-06-25T2000,1788A,129.6386,44.5462,牡丹江市,第一中学,,47,47,27,14,8,74,74,106,98,24,13,8,7,0.4,0.4
2026-06-25T2000,4287A,129.5992,44.5964,牡丹江市,东晓云街98号,,28,28,22,13,14,75,75,103,96,12,11,5,5,0.3,0.2
2026-06-25T2000,2531A,105.0703,29.61,内江市,市监测站,,12,12,17,7,8,33,33,31,31,8,8,7,8,0.5,0.6
2026-06-25T2000,2533A,105.0657,29.5807,内江市,内江二中,,12,9,16,3,8,36,36,34,34,6,6,8,8,0.4,0.4
2026-06-25T2000,2534A,105.0407,29.5828,内江市,内江日报社,,18,18,13,3,11,33,33,34,34,10,11,7,5,0.4,0.4
2026-06-25T2000,4147A,105.0433,29.6105,内江市,玉峰路西段888号,,19,19,18,8,8,33,33,34,34,9,7,8,8,0.5,0.5
2026-06-25T2000,2628A,92.0653,31.4846,那曲市,那曲监测站,NA,NA,10,13,6,9,128,128,137,136,5,6,4,4,NA,0.3
2026-06-25T2000,4243A,92.0515,31.4787,那曲市,那曲市委宣传部,,43,12,8,10,6,136,136,144,143,6,7,5,5,0.3,0.3
2026-06-25T2000,1291A,115.8887,28.7006,南昌市,省林业公司,,31,19,14,16,15,99,99,108,107,4,5,4,4,0.8,0.8
2026-06-25T2000,1292A,115.813,28.7443,南昌市,林科所,,30,NA,10,18,19,95,95,106,106,3,3,7,7,0.8,0.8
2026-06-25T2000,1294A,115.8518,28.687,南昌市,建工学校,,46,46,16,14,15,96,96,102,102,4,5,6,5,0.8,0.8
2026-06-25T2000,1295A,115.8926,28.6425,南昌市,象湖,,30,24,12,15,15,94,94,105,104,9,9,10,9,0.6,0.5
2026-06-25T2000,3046A,115.9084,28.6062,南昌市,机电学校,,30,23,22,15,15,95,95,110,108,7,7,7,6,0.6,0.6
2026-06-25T2000,3690A,115.9718,28.7032,南昌市,外国语学校,,30,30,23,17,19,95,95,101,101,8,9,14,12,0.9,0.8
2026-06-25T2000,4106A,115.7923,28.6873,南昌市,工业二路,,32,32,22,15,14,89,89,95,95,1,2,6,5,0.6,0.6
2026-06-25T2000,4192A,115.931587,28.686774,南昌市,南京东路235号,,31,31,18,15,15,99,99,108,108,10,8,6,4,0.6,0.5
2026-06-25T2000,1906A,106.0791,30.8022,南充市,南充市委,,20,19,15,14,7,29,29,37,37,17,10,5,5,0.4,0.3
2026-06-25T2000,1907A,106.1038,30.8215,南充市,南充炼油厂,,13,10,16,8,6,39,39,41,41,10,7,6,6,0.3,0.3
2026-06-25T2000,4227A,106.108336,30.788436,南充市,梨树横街98号,,15,15,12,8,5,44,44,45,45,9,8,6,6,0.6,0.6
2026-06-25T2000,4304A,106.1172,30.843,南充市,清泉寺北路188号,,27,27,20,7,6,45,45,43,43,6,5,7,7,0.4,0.4
2026-06-25T2000,4305A,106.067,30.7616,南充市,同庆路1号,,15,15,13,8,5,29,29,36,36,21,13,6,6,0.5,0.4
2026-06-25T2000,1151A,118.8033,32.1085,南京市,迈皋桥,,34,19,19,6,13,107,107,126,126,12,16,4,5,0.3,0.4
2026-06-25T2000,1152A,118.7487,32.057,南京市,草场门,,40,27,21,3,12,127,127,130,130,14,19,4,5,0.4,0.4
2026-06-25T2000,1154A,118.770105,32.004342,南京市,中华门,,35,22,18,6,12,110,110,126,126,10,13,7,7,0.3,0.3
2026-06-25T2000,1155A,118.8059,32.0329,南京市,瑞金路,,34,24,21,6,11,107,107,123,123,19,16,4,4,0.5,0.4
2026-06-25T2000,1156A,118.7946,32.0774,南京市,玄武湖,,35,20,28,3,10,110,110,118,118,16,20,6,6,0.4,0.4
2026-06-25T2000,1157A,118.6415,32.0964,南京市,浦口,,34,21,25,3,11,107,107,124,123,16,17,4,6,0.5,0.8
2026-06-25T2000,1158A,118.730129,32.000956,南京市,奥体中心,,37,25,23,3,11,117,117,125,125,16,17,8,8,0.3,0.3
2026-06-25T2000,1159A,118.9072,32.1047,南京市,仙林大学城,,35,29,24,8,11,110,110,136,136,20,17,6,6,0.6,0.6
2026-06-25T2000,3422A,118.8443,31.919,南京市,江宁彩虹桥,NA,NA,NA,19,15,10,125,125,139,139,NA,12,4,4,0.5,0.2
2026-06-25T2000,3427A,118.8497,32.3599,南京市,六合雄州,,34,23,26,3,12,107,107,112,112,21,15,4,4,0.3,0.3
2026-06-25T2000,4086A,118.7641,32.0841,南京市,新模范马路66号,,42,27,25,3,10,132,132,138,138,5,15,5,4,0.4,0.3
2026-06-25T2000,4249A,118.8707617,31.34017673,南京市,汶溪路181号,,43,29,22,10,11,137,137,128,128,12,11,7,7,0.7,0.7
2026-06-25T2000,4312A,119.019,31.6512,南京市,中山西路1号,,42,39,25,19,13,133,133,140,140,16,15,4,4,0.5,0.5
2026-06-25T2000,1401A,108.3098,22.788,南宁市,二十一中,,18,18,15,6,11,45,45,55,55,16,13,1,1,0.8,0.8
2026-06-25T2000,1402A,108.3135,22.8529,南宁市,北湖,,18,14,14,7,13,55,55,54,54,11,12,4,7,0.5,0.6
2026-06-25T2000,1403A,108.3205,22.8222,南宁市,市监测站,,19,6,17,6,12,60,60,62,62,13,11,3,3,0.7,0.7
2026-06-25T2000,1404A,108.3828,22.8038,南宁市,大自然花园,,15,NA,14,10,7,42,42,60,58,13,11,4,4,0.8,0.7
2026-06-25T2000,1406A,108.2397,22.8462,南宁市,区农职院,,20,9,18,8,14,62,62,62,62,9,13,3,4,0.5,0.6
2026-06-25T2000,1407A,108.3285,22.7356,南宁市,英华嘉园,NA,NA,NA,20,NA,11,55,55,63,63,10,11,4,4,NA,0.5
2026-06-25T2000,3401A,108.4829,22.762,南宁市,红星社区,,17,14,16,10,17,52,52,58,58,9,10,5,4,0.6,0.6
2026-06-25T2000,4132A,108.2927,23.1477,南宁市,起凤路9号,,19,6,19,3,12,60,60,62,60,6,11,5,5,0.5,0.5
2026-06-25T2000,4221A,108.2177,22.7774,南宁市,乐贤路16号,,19,17,20,7,15,59,59,62,62,16,20,3,4,0.5,0.6
2026-06-25T2000,2332A,118.1682,26.6371,南平市,南平市监测站,,16,6,17,3,9,49,49,68,62,6,8,4,3,0.5,0.4
2026-06-25T2000,2334A,118.1757,26.6276,南平市,南平七中,NA,NA,NA,21,0,10,51,51,68,63,4,9,4,3,0.2,0.2
2026-06-25T2000,1168A,120.9056,31.9669,南通市,狼山街道,,19,14,8,3,7,59,59,80,77,10,10,4,4,0.6,0.6
2026-06-25T2000,1170A,120.8635,32.0231,南通市,城中,NA,NA,NA,17,NA,7,61,61,90,86,14,8,2,2,0.5,0.5
2026-06-25T2000,1171A,120.9376,31.9301,南通市,星湖花园,,20,10,11,3,7,63,63,76,74,12,11,4,4,0.3,0.3
2026-06-25T2000,1172A,120.8053,32.046,南通市,紫琅学院,,20,14,11,3,6,64,64,90,86,13,9,5,5,0.6,0.5
2026-06-25T2000,3291A,121.0631,32.0644,南通市,通州监测站,,24,9,10,6,5,75,75,87,86,5,3,5,5,0.3,0.2
2026-06-25T2000,3432A,120.9348,31.9874,南通市,环境教育馆,,18,14,14,6,5,55,55,81,78,17,12,5,5,0.5,0.4
2026-06-25T2000,4091A,120.8692,31.9885,南通市,洪江路,,20,16,11,3,7,62,62,82,79,13,10,4,4,0.7,0.6
2026-06-25T2000,2404A,112.5338,33.0086,南阳市,瓦房庄,,46,38,43,26,20,146,146,153,153,8,10,6,5,0.7,0.7
2026-06-25T2000,2405A,112.5002,32.9734,南阳市,汉画馆,,44,44,52,17,23,137,137,152,152,10,24,6,6,0.5,0.6
2026-06-25T2000,2406A,112.5778,33.0144,南阳市,气象站,,46,44,42,25,20,147,147,151,151,11,12,6,6,0.3,0.3
2026-06-25T2000,2407A,112.548,32.9687,南阳市,理工学院,,45,39,39,30,25,144,144,157,157,15,16,7,7,0.4,0.4
2026-06-25T2000,4008A,112.5233,32.9921,南阳市,卧龙区政府,,50,NA,37,35,25,148,148,158,158,10,13,6,5,0.5,0.5
2026-06-25T2000,1234A,121.8352,29.9111,宁波市,区环保大楼,,21,21,10,9,4,57,57,68,68,32,27,4,4,0.5,0.4
2026-06-25T2000,1235A,121.5595,29.8208,宁波市,万里学院,,26,17,12,8,4,83,83,88,88,13,13,8,7,0.6,0.6
2026-06-25T2000,1236A,121.713,29.9564,宁波市,龙赛医院,,30,14,10,3,3,93,93,100,100,13,14,4,4,0.1,0.2
2026-06-25T2000,1240A,121.5855,29.8635,宁波市,太古小学,,26,15,10,6,4,82,82,83,83,15,16,4,4,0.3,0.4
2026-06-25T2000,1241A,121.5239,29.8673,宁波市,市环境监测中心,颗粒物(PM10),91,107,105,10,5,82,82,87,87,13,11,5,5,0.3,0.2
2026-06-25T2000,2871A,121.6156,29.9015,宁波市,万里国际学校,,27,12,9,6,4,86,86,89,89,10,14,6,6,0.4,0.4
2026-06-25T2000,3710A,121.5593,29.8976,宁波市,白沙活动中心,,26,10,8,8,3,82,82,92,92,16,12,7,7,0.4,0.4
2026-06-25T2000,4095A,121.8962,29.7529,宁波市,中科路88号,NA,NA,15,11,8,4,65,65,76,76,NA,4,6,6,0.3,0.3
2026-06-25T2000,2341A,119.5387,26.6611,宁德市,宁德市监测站,,23,NA,16,3,10,72,72,76,74,9,17,3,4,0.6,0.7
2026-06-25T2000,3209A,119.5231,26.6562,宁德市,宁德一中,NA,NA,NA,28,6,14,74,74,78,76,5,9,7,8,0.2,0.3
2026-06-25T2000,2618A,98.859,25.8541,怒江傈僳族自治州,州监测站,,17,13,18,6,10,54,54,65,64,10,10,5,5,0.4,0.4
2026-06-25T2000,2619A,98.8607,25.8168,怒江傈僳族自治州,泸水一中,,19,14,17,13,11,42,42,64,58,13,10,4,4,0.5,0.7
2026-06-25T2000,1888A,101.6891,26.571,攀枝花市,弄弄坪,,31,30,29,10,8,98,98,92,92,12,13,3,4,0.4,0.4
2026-06-25T2000,1889A,101.577,26.5914,攀枝花市,河门口,,27,19,38,6,15,85,85,106,104,6,13,10,18,0.5,0.7
2026-06-25T2000,1891A,101.7365,26.4986,攀枝花市,仁和,,20,20,13,13,9,60,60,70,67,10,9,6,9,0.6,0.7
2026-06-25T2000,2835A,101.7222,26.567,攀枝花市,四十中小,,32,21,18,13,7,102,102,93,93,10,9,11,12,0.7,0.7
2026-06-25T2000,1604A,122.0303,41.1489,盘锦市,开发区,,41,25,15,24,16,129,129,142,142,7,8,8,8,0.3,0.3
2026-06-25T2000,1605A,122.0486,41.0883,盘锦市,兴隆台,,32,12,16,12,13,100,100,130,128,27,16,5,6,0.5,0.4
2026-06-25T2000,1606A,121.8297,41.1026,盘锦市,新生街道,,32,25,15,9,14,100,100,122,122,16,16,7,7,0.4,0.3
2026-06-25T2000,1832A,113.3257,33.7423,平顶山市,新华旅馆,臭氧1小时(O3_1h),63,41,55,36,31,170,170,185,185,14,23,4,4,0.6,0.6
2026-06-25T2000,1833A,113.2917,33.737,平顶山市,规划设计院,细颗粒物(PM2.5),64,54,50,42,30,157,157,176,176,17,22,6,6,0.6,0.5
2026-06-25T2000,1834A,113.182,33.7738,平顶山市,平顶山工学院,臭氧1小时(O3_1h),75,56,48,31,29,180,180,181,181,10,19,7,7,0.4,0.4
2026-06-25T2000,3594A,112.8736,33.9068,平顶山市,石龙区,,50,42,47,32,27,160,160,167,167,10,29,7,9,0.5,0.6
2026-06-25T2000,4116A,113.284,33.7139,平顶山市,姚电大道23号,颗粒物(PM10),54,55,56,31,29,155,155,183,183,20,24,9,9,0.7,0.7
2026-06-25T2000,2656A,106.6633,35.5338,平凉市,聚贤嘉苑,颗粒物(PM10),108,140,85,50,27,81,81,114,108,31,19,9,9,0.6,0.6
2026-06-25T2000,2657A,106.7021,35.5307,平凉市,博物馆,颗粒物(PM10),102,124,65,49,24,99,99,120,116,16,13,9,7,0.5,0.4
2026-06-25T2000,2348A,113.8384,27.6436,萍乡市,中医院,,18,NA,26,12,13,55,55,62,60,11,14,13,8,1.2,1
2026-06-25T2000,2350A,113.8677,27.6438,萍乡市,市环保局,,35,35,20,16,16,61,61,68,66,7,11,10,10,1.5,0.8
2026-06-25T2000,2351A,113.8663,27.6202,萍乡市,安源区政府,,22,NA,21,15,16,64,64,67,67,6,10,7,9,0.8,0.6
2026-06-25T2000,4107A,113.8686,27.6668,萍乡市,联洪村委会,,23,22,22,16,11,52,52,57,56,7,10,8,8,1.0,1
2026-06-25T2000,2319A,119.0142,25.4324,莆田市,荔城区仓后路,,38,38,23,3,9,51,51,109,89,18,11,/,/,/,/
2026-06-25T2000,2320A,119.0016,25.4553,莆田市,莆田市监测站,,18,18,21,3,6,45,45,101,84,3,4,2,3,0.4,0.4
2026-06-25T2000,2321A,119.112,25.4561,莆田市,涵江区六中,,17,12,18,3,6,37,37,107,82,34,13,/,/,0.4,0.4
2026-06-25T2000,2322A,119.1014,25.3215,莆田市,秀屿区政府,,20,13,23,3,9,64,64,114,94,14,11,5,5,0.6,0.6
2026-06-25T2000,2392A,115.0312,35.7636,濮阳市,环保局,,47,29,36,3,16,148,148,171,168,11,9,5,6,0.3,0.4
2026-06-25T2000,3021A,115,35.7667,濮阳市,濮水河管理处,,48,23,36,12,17,151,151,169,167,10,12,4,5,0.2,0.3
2026-06-25T2000,4118A,115.0552,35.7816,濮阳市,中原东路68号,,47,36,45,8,14,150,150,172,169,12,10,4,5,0.2,0.3
2026-06-25T2000,4216A,115.0923632,35.76857718,濮阳市,任丘路479号,NA,NA,35,42,10,17,159,159,180,178,NA,11,3,4,0.3,0.4
2026-06-25T2000,2601A,100.9801,22.7634,普洱市,市环保局,,43,43,33,30,16,64,64,64,64,6,7,5,5,0.7,0.6
2026-06-25T2000,2602A,100.9763,22.8237,普洱市,普洱第二中学,,41,41,31,22,15,54,54,66,64,10,9,7,7,0.7,0.7
2026-06-25T2000,3345A,131.0413,45.7795,七台河市,中波台,,28,NA,9,16,12,87,87,133,122,18,10,4,4,0.5,0.4
2026-06-25T2000,3637A,131.0136,45.7688,七台河市,人民广场,NA,NA,36,42,10,14,79,79,129,118,18,12,NA,8,NA,0.5
2026-06-25T2000,3684A,130.8639,45.8144,七台河市,新建矿广场,NA,NA,46,30,16,14,67,67,119,105,30,15,5,5,NA,1
2026-06-25T2000,1779A,123.9307,47.3641,齐齐哈尔市,安居小区,,50,48,19,35,9,67,67,101,92,20,7,4,4,0.7,0.4
2026-06-25T2000,1780A,123.9497,47.3389,齐齐哈尔市,中心广场,,32,32,24,13,8,80,80,97,89,15,12,3,3,0.3,0.3
2026-06-25T2000,1781A,123.9483,47.3229,齐齐哈尔市,农牧车辆厂,,31,31,28,11,8,86,86,105,98,8,9,4,5,0.4,0.3
2026-06-25T2000,1783A,123.9442,47.2994,齐齐哈尔市,市环境监测站,,30,30,21,13,10,78,78,100,94,16,11,3,4,0.3,0.3
2026-06-25T2000,3662A,123.6341,47.2079,齐齐哈尔市,富区青少年活动中心,,42,42,25,22,13,86,86,108,103,21,15,4,4,0.2,0.2
2026-06-25T2000,2591A,107.9765,26.5724,黔东南苗族侗族自治州,市环境监测站,,18,18,11,8,7,44,44,50,50,8,4,4,3,0.7,0.6
2026-06-25T2000,2881A,107.8909,26.531,黔东南苗族侗族自治州,凯里学院,,16,NA,6,8,7,49,49,54,54,6,6,6,6,0.4,0.4
2026-06-25T2000,2593A,107.5223,26.2371,黔南布依族苗族自治州,小围寨,NA,NA,NA,10,NA,5,41,41,38,38,7,6,4,4,0.7,0.6
2026-06-25T2000,3538A,107.5175,26.2977,黔南布依族苗族自治州,沙坝,,10,6,11,3,7,32,32,33,33,4,5,3,3,0.6,0.6
2026-06-25T2000,2589A,104.9022,25.0943,黔西南布依族苗族自治州,场坝街,,16,11,16,11,9,49,49,53,50,6,7,2,3,0.3,0.3
2026-06-25T2000,2590A,104.8812,25.0994,黔西南布依族苗族自治州,坪东大道,NA,NA,NA,19,6,11,52,52,54,54,4,5,4,5,0.4,0.5
2026-06-25T2000,2502A,108.6238,21.9667,钦州市,市环保站,,23,NA,22,16,13,37,37,74,46,12,10,3,3,0.6,0.5
2026-06-25T2000,2503A,108.655,21.9481,钦州市,沙埠小学,,25,25,31,11,16,33,33,72,47,14,9,2,2,0.8,0.7
2026-06-25T2000,2504A,108.5989,21.7435,钦州市,港区一小,,44,44,41,17,19,33,33,84,61,29,14,6,4,0.7,0.8
2026-06-25T2000,3404A,108.5959,21.9634,钦州市,北职校,,24,24,30,13,13,31,31,77,48,17,10,2,4,0.5,0.5
2026-06-25T2000,1046A,119.5247,39.9346,秦皇岛市,建设大厦,,38,34,24,10,7,121,121,126,126,10,15,5,5,0.3,0.2
2026-06-25T2000,3132A,119.5979,39.938,秦皇岛市,文明里,,39,33,24,6,8,124,124,124,124,8,12,6,6,0.2,0.2
2026-06-25T2000,4066A,119.7458,39.9952,秦皇岛市,南园路157号,,36,16,18,6,6,113,113,120,120,6,16,8,8,0.1,0.1
2026-06-25T2000,4067A,119.5131,39.8858,秦皇岛市,翠岛大街1号,,40,16,17,3,7,127,127,122,122,9,13,4,3,0.3,0.3
2026-06-25T2000,4198A,119.509013,39.825305,秦皇岛市,北戴河轮滑馆,,41,23,24,3,6,129,129,127,127,9,10,9,8,0.3,0.2
2026-06-25T2000,1310A,120.404,36.0625,青岛市,市南区东部子站,细颗粒物(PM2.5),52,41,33,36,33,158,158,165,165,13,10,10,9,0.5,0.5
2026-06-25T2000,1311A,120.362344,36.10282,青岛市,四方区子站,,39,22,30,3,18,122,122,170,162,14,10,8,10,0.5,0.7
2026-06-25T2000,1312A,120.294373,36.054183,青岛市,市南区西部子站,,38,17,26,3,20,120,120,157,157,15,20,4,7,0.5,0.7
2026-06-25T2000,1313A,120.4581,36.0858,青岛市,崂山区子站,NA,NA,NA,38,43,27,158,158,170,170,20,13,13,9,NA,0.5
2026-06-25T2000,1315A,120.3945,36.3083,青岛市,城阳区子站,,41,24,32,6,17,129,129,159,153,12,11,7,8,0.3,0.3
2026-06-25T2000,3642A,120.3454,36.0735,青岛市,市北区南部,,35,35,28,3,18,109,109,148,145,18,18,3,5,0.5,0.7
2026-06-25T2000,3643A,120.3897,36.18,青岛市,李沧区北部,,37,31,26,3,17,116,116,153,149,18,18,5,7,0.4,0.5
2026-06-25T2000,4110A,120.5222,36.4089,青岛市,盟旺路653号,,39,27,27,3,16,124,124,151,143,13,13,7,7,0.5,0.6
2026-06-25T2000,4290A,120.196923,35.954556,青岛市,珠江路669号,,41,41,35,3,22,95,95,145,142,38,17,4,6,0.3,0.5
2026-06-25T2000,4291A,120.0424,35.8656,青岛市,黄岛区人民政府广场,,36,19,39,3,21,114,114,147,147,16,16,5,7,0.5,0.8
2026-06-25T2000,1703A,113.0218,23.7086,清远市,凤城街办,,21,8,26,8,16,65,65,90,90,7,13,/,/,/,/
2026-06-25T2000,3025A,113.0479,23.6343,清远市,技师学院,,24,8,23,3,16,74,74,106,106,6,14,4,5,0.4,0.5
2026-06-25T2000,3318A,112.9898,23.7403,清远市,清新太和,,22,8,24,3,15,70,70,92,92,5,10,2,2,0.4,0.5
2026-06-25T2000,3455A,113.076,23.72,清远市,清城东城,,21,18,27,7,15,66,66,100,100,6,10,/,/,/,/
2026-06-25T2000,2661A,107.6325,35.7357,庆阳市,庆阳五中,,35,35,31,18,15,110,110,117,116,13,10,6,6,0.4,0.4
2026-06-25T2000,2662A,107.6361,35.7067,庆阳市,市环保局,,40,40,34,15,17,99,99,111,108,18,13,6,7,0.4,0.4
2026-06-25T2000,1916A,103.7897,25.5036,曲靖市,环境监测站,,23,9,19,8,10,71,71,72,72,12,13,3,2,0.4,0.4
2026-06-25T2000,1917A,103.8013,25.5357,曲靖市,烟厂办公区,,20,15,20,3,9,63,63,71,71,14,10,1,3,0.6,0.6
2026-06-25T2000,3376A,103.7926,25.4651,曲靖市,南苑二区,,21,8,20,3,10,67,67,70,70,11,12,4,4,0.5,0.5
2026-06-25T2000,3377A,103.7442,25.5259,曲靖市,曲靖师范学院,,20,18,17,3,13,62,62,73,72,14,15,2,3,0.5,0.6
2026-06-25T2000,1264A,118.8694,28.94,衢州市,环保大楼,,33,33,13,21,8,52,52,60,59,18,11,/,/,/,/
2026-06-25T2000,1266A,118.8622,28.9809,衢州市,衢州学院,,20,17,14,14,7,60,60,64,64,14,11,5,4,0.5,0.4
2026-06-25T2000,4097A,118.9646,28.9832,衢州市,衢州三中,,28,24,13,19,8,62,62,59,59,15,15,1,2,0.6,0.5
2026-06-25T2000,1611A,118.5818,24.9116,泉州市,涂山街,,27,27,24,3,12,41,41,100,74,18,11,2,3,0.7,0.6
2026-06-25T2000,1612A,118.597,24.8976,泉州市,津头埔,,26,25,23,18,12,35,35,106,78,21,14,1,2,0.3,0.3
2026-06-25T2000,1613A,118.6669,24.9422,泉州市,万安,,16,16,21,6,9,51,51,110,77,12,13,3,3,0.3,0.3
2026-06-25T2000,4105A,118.6355,24.9148,泉州市,霞新路6号,,16,16,18,11,11,42,42,110,78,21,11,/,/,0.6,0.6
2026-06-25T2000,2626A,88.8873,29.2723,日喀则市,日喀则监测站,,45,14,11,3,5,142,142,151,150,4,4,7,8,0.3,0.3
2026-06-25T2000,3726A,88.8775,29.2425,日喀则市,林业技术推广中心,,45,18,15,3,1,142,142,148,148,2,2,5,6,0.3,0.3
2026-06-25T2000,1659A,119.4711,35.421,日照市,监测站,,41,24,31,3,22,131,131,172,168,12,23,8,10,0.3,0.5
2026-06-25T2000,1660A,119.523,35.4216,日照市,市政府广场,,41,29,32,3,21,131,131,173,169,14,18,7,9,0.5,0.7
2026-06-25T2000,1661A,119.5511,35.4113,日照市,港务局,,40,39,42,3,24,126,126,170,166,10,22,5,8,0.6,0.8
2026-06-25T2000,3507A,119.5326,35.4627,日照市,职业技术学院,,41,29,38,3,22,130,130,179,173,17,19,7,10,0.4,0.7
2026-06-25T2000,3604A,119.3267,35.1043,日照市,岚山环保分局,颗粒物(PM10),58,61,47,15,30,150,150,186,184,15,23,10,14,0.8,0.8
2026-06-25T2000,1835A,111.1922,34.7752,三门峡市,市政府,,46,33,37,25,23,147,147,144,144,8,14,10,11,0.8,0.7
2026-06-25T2000,1836A,111.1588,34.794,三门峡市,开发区,,49,39,41,31,28,154,154,158,158,16,12,9,8,0.5,0.4
2026-06-25T2000,3039A,111.1911,34.7829,三门峡市,三门峡市第一小学,NA,NA,47,42,27,25,152,152,153,153,NA,13,11,12,0.6,0.5
2026-06-25T2000,3598A,111.1031,34.719,三门峡市,富达温泉假日酒店,颗粒物(PM10),56,58,47,22,21,125,125,155,155,14,17,8,14,0.5,0.6
2026-06-25T2000,2324A,117.621,26.2626,三明市,三钢,,18,16,23,7,17,25,25,54,47,22,17,4,17,1.8,1
2026-06-25T2000,2325A,117.6352,26.2714,三明市,三明二中,,18,18,26,9,16,30,30,56,51,11,15,2,9,0.9,0.9
2026-06-25T2000,2326A,117.6028,26.2377,三明市,三元区政府,,19,19,23,10,15,17,17,54,46,17,11,5,11,0.7,0.7
2026-06-25T2000,1877A,109.4962,18.2682,三亚市,河西子站,,32,22,27,13,15,100,100,106,104,7,8,2,2,0.2,0.2
2026-06-25T2000,3540A,109.7348,18.3443,三亚市,君悦子站,,27,18,28,11,12,85,85,96,94,9,7,3,2,0.4,0.5
2026-06-25T2000,4135A,109.1714,18.3739,三亚市,城东小学站,,25,24,32,8,17,80,80,91,85,17,13,/,/,/,/
2026-06-25T2000,2624A,91.7592,29.234,山南市,山南监测站,,43,9,7,3,2,137,137,134,134,4,2,5,5,0.1,0.1
2026-06-25T2000,2625A,91.7701,29.2436,山南市,山南人民医院,,43,13,11,3,2,136,136,135,135,2,2,6,7,0.2,0.2
2026-06-25T2000,1674A,116.6795,23.3666,汕头市,金平子站,,30,28,30,21,18,78,78,89,85,10,9,3,3,0.6,0.6
2026-06-25T2000,1675A,116.7248,23.3632,汕头市,龙湖子站,,40,40,29,24,19,72,72,82,79,5,5,7,6,/,/
2026-06-25T2000,1676A,116.7257,23.2774,汕头市,濠江子站,,40,40,32,25,19,64,64,71,69,13,10,8,8,/,/
2026-06-25T2000,1677A,116.7518,23.4712,汕头市,澄海子站,,36,36,36,24,22,67,67,82,77,10,8,4,4,0.6,0.6
2026-06-25T2000,1678A,116.6088,23.2539,汕头市,潮阳子站,,26,25,26,18,18,76,76,76,76,4,4,6,6,0.7,0.7
2026-06-25T2000,3444A,116.4539,23.2684,汕头市,潮南峡山,,27,16,24,8,14,86,86,83,83,7,6,6,8,0.4,0.4
2026-06-25T2000,3624A,116.4069,23.2533,汕头市,潮南子站,,28,28,29,16,17,80,80,76,76,6,4,6,6,/,/
2026-06-25T2000,1693A,115.3653,22.7751,汕尾市,市环保局,,34,34,33,15,14,85,85,94,94,8,6,5,5,0.7,0.6
2026-06-25T2000,1695A,115.362,22.7926,汕尾市,新城中学,NA,NA,NA,30,NA,16,182,182,115,115,8,5,NA,6,0.6,0.7
2026-06-25T2000,2645A,109.9155,33.8714,商洛市,监测站,,26,26,18,18,11,83,83,117,115,11,9,6,6,0.8,0.8
2026-06-25T2000,3045A,109.9647,33.8486,商洛市,商州区中学,,24,24,24,12,13,70,70,115,112,20,17,8,9,0.7,0.8
2026-06-25T2000,2408A,115.6701,34.4283,商丘市,环境监测站,NA,NA,NA,37,NA,21,152,152,158,158,7,11,4,4,0.5,0.5
2026-06-25T2000,2409A,115.6458,34.4047,商丘市,粮食局,,45,29,25,27,19,141,141,154,154,11,12,6,7,0.6,0.6
2026-06-25T2000,3171A,115.6069,34.4465,商丘市,梁园区档案局,,48,32,36,30,22,151,151,152,152,10,12,2,2,0.3,0.3
2026-06-25T2000,4119A,115.6701,34.3767,商丘市,北海东路185号,,48,20,28,13,16,152,152,160,160,11,20,4,4,0.4,0.4
2026-06-25T2000,4120A,115.6172,34.3704,商丘市,中山大街3号,,47,22,45,16,18,148,148,156,156,7,22,6,6,0.4,0.5
2026-06-25T2000,1141A,121.401,31.2382,上海市,普陀,,21,21,14,14,10,59,59,77,75,29,20,6,5,0.2,0.1
2026-06-25T2000,1142A,121.4774,31.2043,上海市,十五厂,,23,23,16,14,12,55,55,77,75,28,17,6,6,0.6,0.5
2026-06-25T2000,1143A,121.4673,31.3011,上海市,虹口,,21,21,15,13,9,49,49,72,68,28,15,4,3,0.6,0.6
2026-06-25T2000,1147A,121.4253,31.226,上海市,静安监测站,,23,23,17,13,11,61,61,77,77,28,20,9,8,0.5,0.5
2026-06-25T2000,1148A,121.7029,31.1905,上海市,浦东川沙,,25,14,11,9,8,78,78,95,93,11,8,8,7,0.7,0.6
2026-06-25T2000,1149A,121.5339,31.229,上海市,浦东新区监测站,,18,16,13,12,9,57,57,73,71,17,15,7,6,0.4,0.4
2026-06-25T2000,1150A,121.5776,31.2038,上海市,浦东张江,,25,18,13,12,11,78,78,91,91,15,15,6,6,0.2,0.2
2026-06-25T2000,3265A,121.4242,31.3303,上海市,宝山庙行,,22,22,18,13,9,58,58,71,70,23,17,10,10,0.3,0.2
2026-06-25T2000,3266A,121.8789,31.4662,上海市,崇明上实东滩,,27,14,11,10,8,85,85,89,89,4,4,10,9,0.2,0.2
