timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-25T1100,3248A,98.2644,39.7723,嘉峪关市,雄关区,,39,32,37,19,14,124,124,106,106,19,11,30,7,0.9,0.1
2026-06-25T1100,1383A,113.1063,22.6058,江门市,北街,,34,34,27,20,15,74,74,51,51,9,6,/,/,/,/
2026-06-25T1100,1384A,113.073,22.5835,江门市,西区,,28,27,29,19,17,80,80,59,59,8,10,/,/,/,/
2026-06-25T1100,1385A,113.0218,22.531,江门市,圭峰西,,40,40,32,20,19,75,75,55,55,7,9,/,/,/,/
2026-06-25T1100,1386A,113.0826,22.5947,江门市,东湖,,28,28,29,18,17,71,71,54,54,9,9,6,6,0.4,0.4
2026-06-25T1100,3311A,113.1077,22.5647,江门市,江海富民,,46,46,43,21,16,78,78,57,57,11,10,/,/,0.7,0.7
2026-06-25T1100,3449A,113.0496,22.4669,江门市,新会银湖,,43,43,30,25,17,78,78,38,38,15,16,3,3,0.7,0.6
2026-06-25T1100,3335A,113.3137,35.2643,焦作市,马村街道办,颗粒物(PM10),53,54,47,34,22,125,125,74,74,14,14,11,8,0.4,0.3
2026-06-25T1100,3336A,113.2464,35.2374,焦作市,焦作技师学院,颗粒物(PM10),51,51,30,31,18,124,124,84,84,15,14,14,8,0.5,0.3
2026-06-25T1100,3477A,113.1656,35.2536,焦作市,中站许衡医院,,41,40,34,28,18,131,131,94,94,10,11,12,7,0.6,0.4
2026-06-25T1100,3981A,113.2456,35.18,焦作市,原李万街道办,颗粒物(PM10),67,73,53,30,23,121,121,74,74,14,16,16,8,0.6,0.5
2026-06-25T1100,4264A,113.234,35.219,焦作市,新安路1731号,颗粒物(PM10),54,55,45,35,21,129,129,80,80,11,11,15,10,0.6,0.5
2026-06-25T1100,4295A,113.2722,35.2121,焦作市,人民路3066号,颗粒物(PM10),60,64,45,36,24,115,115,64,64,19,18,11,6,0.5,0.4
2026-06-25T1100,1708A,116.3701,23.5345,揭阳市,新兴,NA,NA,NA,32,NA,18,71,71,56,56,4,4,6,6,0.4,0.4
2026-06-25T1100,1709A,116.3261,23.5442,揭阳市,西马,,35,35,34,20,18,70,70,52,52,9,8,4,4,0.5,0.6
2026-06-25T1100,1710A,116.361,23.5627,揭阳市,东兴,,42,42,30,14,16,72,72,56,56,5,6,2,2,/,/
2026-06-25T1100,1711A,116.4151,23.5295,揭阳市,渔湖,NA,NA,NA,33,NA,19,69,69,53,53,3,5,3,3,/,/
2026-06-25T1100,3320A,116.4028,23.5699,揭阳市,曲溪,,34,34,36,16,17,62,62,49,49,2,2,4,4,0.4,0.4
2026-06-25T1100,1944A,102.1691,38.5166,金昌市,天庆家园,,39,39,100,10,36,100,100,94,93,18,7,9,12,0.3,0.3
2026-06-25T1100,4022A,102.1648,38.5369,金昌市,金川区人防中心,,35,29,94,18,38,110,110,98,98,11,6,4,5,0.3,0.3
2026-06-25T1100,4239A,102.193042,38.531887,金昌市,长春路96号,,47,47,100,10,39,107,107,94,94,4,4,4,7,0.2,0.2
2026-06-25T1100,1262A,119.6478,29.0773,金华市,十五中,,14,14,28,6,15,33,33,45,34,22,18,1,1,0.7,0.6
2026-06-25T1100,1263A,119.6859,29.1032,金华市,监测站,,13,13,25,3,13,28,28,40,29,21,17,3,3,0.5,0.5
2026-06-25T1100,3659A,119.656,29.1132,金华市,气象局,NA,NA,NA,25,NA,16,26,26,41,32,21,16,2,2,0.5,0.5
2026-06-25T1100,1767A,121.1114,41.0879,锦州市,南山,,21,NA,19,12,15,66,66,68,62,8,11,7,5,0.5,0.4
2026-06-25T1100,1768A,121.060361,40.842794,锦州市,开发区,颗粒物(PM10),52,52,32,24,22,63,63,64,60,15,20,13,10,1.2,0.9
2026-06-25T1100,1769A,121.1836,41.1118,锦州市,百股街道,,22,12,20,12,17,70,70,73,66,8,14,4,6,0.7,0.7
2026-06-25T1100,1770A,121.1176,41.1224,锦州市,天安街道,,23,13,22,11,15,73,73,77,70,8,13,7,7,0.3,0.4
2026-06-25T1100,1771A,121.1303,41.1385,锦州市,北湖公园,,22,14,20,12,18,70,70,65,61,5,10,4,3,0.3,0.3
2026-06-25T1100,2160A,112.8496,35.5051,晋城市,自来水公司,颗粒物(PM10),66,72,46,28,15,142,142,90,90,20,15,17,6,2.2,0.7
2026-06-25T1100,2162A,112.8509,35.4886,晋城市,市环保局,颗粒物(PM10),63,68,36,28,17,142,142,87,87,16,14,25,6,2.1,0.6
2026-06-25T1100,3620A,112.8258,35.4804,晋城市,泽州一中,颗粒物(PM10),53,54,41,29,18,149,149,100,100,23,20,10,5,1.3,0.6
2026-06-25T1100,4078A,112.8246,35.5152,晋城市,前书院路,NA,NA,NA,39,NA,13,141,141,86,86,9,11,NA,7,1.6,0.7
2026-06-25T1100,4079A,112.8864,35.4773,晋城市,祥云街666号,颗粒物(PM10),77,87,34,37,21,119,119,83,83,20,14,14,6,1.4,0.5
2026-06-25T1100,2174A,112.6992,37.6984,晋中市,榆次区政府,,35,22,43,8,27,111,111,65,65,8,18,9,10,0.3,0.8
2026-06-25T1100,2865A,112.7195,37.683,晋中市,榆次三中,,38,29,40,3,24,120,120,73,73,5,15,9,9,0,0.3
2026-06-25T1100,4080A,112.7375,37.7215,晋中市,广安街188号,,35,17,41,9,25,112,112,67,67,5,16,8,9,0.3,0.3
2026-06-25T1100,4200A,112.7478,37.6954,晋中市,迎宾街26号,,38,19,42,9,25,119,119,75,75,8,15,7,8,0.4,0.5
2026-06-25T1100,2439A,112.2012,31.048,荆门市,竹园小学,,42,42,35,15,19,92,92,63,63,8,10,5,4,0.7,0.8
2026-06-25T1100,2440A,112.1968,30.9892,荆门市,掇刀,,37,37,25,20,19,90,90,76,76,9,9,14,10,0.6,0.7
2026-06-25T1100,3012A,112.1849,31.0361,荆门市,西山林语,,32,32,25,22,16,92,92,67,67,7,7,10,9,0.5,0.7
2026-06-25T1100,3547A,112.1631,31.0134,荆门市,龙泉中学南校,,30,28,20,16,14,94,94,78,78,8,6,7,6,0.8,0.8
2026-06-25T1100,4124A,112.2213,31.0654,荆门市,新台西路6号,,39,37,34,27,23,95,95,54,54,6,7,5,3,0.9,0.9
2026-06-25T1100,1844A,112.2493,30.3198,荆州市,市图书馆,,37,37,27,18,20,98,98,68,68,7,11,6,5,0.5,0.4
2026-06-25T1100,1845A,112.2009,30.3543,荆州市,市委党校,,40,29,28,28,21,95,95,64,64,10,13,8,8,0.4,0.4
2026-06-25T1100,3194A,112.2749,30.3124,荆州市,管委会,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-25T1100,4268A,112.1722,30.3366,荆州市,学苑路85号,,32,28,27,21,19,100,100,62,62,5,11,6,5,0.5,0.1
2026-06-25T1100,2343A,117.2114,29.2931,景德镇市,老干部活动中心,,20,NA,6,14,7,56,56,46,46,5,4,5,5,0.7,0.7
2026-06-25T1100,2344A,117.1893,29.2789,景德镇市,兽医站,,20,14,17,7,5,62,62,48,48,7,5,3,4,0.7,0.7
2026-06-25T1100,2346A,117.246,29.2958,景德镇市,陶研所,,17,6,8,3,4,52,52,42,42,3,3,5,4,0.2,0.4
2026-06-25T1100,4289A,117.154766,29.256967,景德镇市,青少年活动中心,,18,18,11,3,5,51,51,38,38,10,7,31,9,/,/
2026-06-25T1100,1803A,115.9873,29.6816,九江市,十里,,29,22,22,13,16,91,91,70,70,8,8,5,4,0.4,0.5
2026-06-25T1100,1804A,115.9583,29.7047,九江市,茅山头,,25,25,21,14,15,78,78,59,59,12,16,5,4,0.5,0.5
2026-06-25T1100,1805A,115.9877,29.7295,九江市,西园,,26,19,16,18,15,80,80,58,58,11,15,4,3,0.5,0.5
2026-06-25T1100,1808A,115.9112,29.6038,九江市,综合工业园,,27,22,19,15,13,85,85,62,60,14,12,2,2,0.3,0.4
2026-06-25T1100,3190A,116.0254,29.6995,九江市,外国语学校,,26,23,18,14,15,83,83,63,63,8,10,6,5,0.7,0.7
2026-06-25T1100,4253A,116.010205,29.659402,九江市,莲花大道8号,,29,20,15,20,15,80,80,61,61,9,7,4,4,0.5,0.5
2026-06-25T1100,4240A,98.495752,39.733935,酒泉市,玉门东路5号,,41,24,57,12,18,131,131,98,98,9,8,11,6,0.3,0.2
2026-06-25T1100,4241A,98.5099,39.7506,酒泉市,北大街108号,,41,29,66,13,19,130,130,92,92,9,7,16,10,0.4,0.3
2026-06-25T1100,2698A,76.0071,39.466,喀什地区,巡警大队,颗粒物(PM10),67,73,81,8,20,60,60,80,68,32,14,3,3,0.3,0.2
2026-06-25T1100,2699A,75.9756,39.4693,喀什地区,吾办,颗粒物(PM10),57,59,72,11,24,73,73,82,68,17,9,1,3,0.3,0.3
2026-06-25T1100,4027A,75.9485,39.4688,喀什地区,老干局,颗粒物(PM10),58,61,73,3,14,74,74,74,59,14,9,3,3,0.3,0.3
2026-06-25T1100,1824A,114.3389,34.778,开封市,肿瘤医院,NA,NA,53,36,33,24,105,105,65,65,NA,18,10,8,0.6,0.5
2026-06-25T1100,1826A,114.2884,34.7966,开封市,世纪星幼儿园,颗粒物(PM10),51,51,38,22,23,114,114,68,68,19,19,11,8,0.5,0.4
2026-06-25T1100,3147A,114.3434,34.8101,开封市,龙亭公园,颗粒物(PM10),61,65,37,39,18,121,121,86,86,16,14,8,6,0.6,0.4
2026-06-25T1100,3210A,114.3645,34.7955,开封市,汴京公园,NA,NA,NA,46,33,22,116,116,74,74,14,18,11,8,0.7,0.5
2026-06-25T1100,3473A,114.2485,34.8306,开封市,技师学院,颗粒物(PM10),61,65,40,28,19,109,109,84,83,16,12,12,8,0.6,0.5
2026-06-25T1100,3592A,114.4518,34.7503,开封市,祥符区生态环境局,,49,49,39,26,23,110,110,68,68,13,24,13,10,0.5,0.4
2026-06-25T1100,1951A,84.886,45.6029,克拉玛依市,长征新村,,38,32,27,26,16,92,92,89,87,6,5,3,4,0.4,0.4
2026-06-25T1100,1952A,84.8894,45.5827,克拉玛依市,南林小区,,42,42,30,3,8,76,76,68,68,10,7,6,6,0.1,0.1
2026-06-25T1100,1954A,84.896,44.3328,克拉玛依市,独山子区,NA,NA,44,51,3,21,83,83,97,95,12,7,8,8,NA,0.4
2026-06-25T1100,1955A,85.6888,46.0909,克拉玛依市,乌尔禾区商贸楼,,35,34,37,24,22,83,83,79,67,5,6,6,7,0.2,0.2
2026-06-25T1100,3612A,85.1045,45.6895,克拉玛依市,白碱滩区新站,,35,30,34,12,15,112,112,86,86,2,5,7,8,0.2,0.2
2026-06-25T1100,2697A,76.1457,39.7143,克孜勒苏柯尔克孜自治州,市人民政府,,38,38,55,8,17,99,99,108,104,11,5,7,6,0.4,0.1
2026-06-25T1100,3665A,76.1654,39.7157,克孜勒苏柯尔克孜自治州,克州文化中心,,42,42,64,8,18,104,104,108,103,10,5,6,6,0.2,0.2
2026-06-25T1100,1450A,102.8203,24.889,昆明市,呈贡新区,,25,19,16,14,7,78,78,56,56,4,7,4,4,0.7,0.7
2026-06-25T1100,1452A,102.7253,25.0904,昆明市,龙泉镇,,21,8,17,3,7,65,65,49,49,6,8,7,7,0.4,0.4
2026-06-25T1100,1453A,102.7267,25.0378,昆明市,东风东路,,19,14,15,10,7,60,60,45,45,10,12,5,5,0.4,0.4
2026-06-25T1100,1454A,102.6744,25.0671,昆明市,金鼎山,,26,26,18,3,8,64,64,42,42,10,13,4,6,0.5,0.5
2026-06-25T1100,1455A,102.6643,25.0401,昆明市,碧鸡广场,,19,NA,18,10,8,58,58,38,38,8,13,3,4,0.6,0.6
2026-06-25T1100,3179A,102.7491,25.012,昆明市,官渡区博物馆,,21,17,17,9,9,67,67,49,49,11,11,8,6,0.4,0.4
2026-06-25T1100,3375A,102.8016,24.8336,昆明市,青年创业园,NA,NA,24,11,9,7,76,76,53,53,5,8,NA,5,NA,0.4
2026-06-25T1100,3550A,102.8,24.9787,昆明市,昆明学院,,22,22,18,12,7,68,68,50,50,9,7,9,7,0.4,0.4
2026-06-25T1100,3551A,102.5969,24.6738,昆明市,晋宁区生态环境分局,NA,NA,11,13,11,7,68,68,55,55,3,3,NA,5,0.5,0.5
2026-06-25T1100,3552A,102.6673,24.9861,昆明市,云天化总部,NA,NA,14,15,3,7,70,70,52,52,NA,8,11,7,NA,0.4
2026-06-25T1100,1456A,91.132,29.6515,拉萨市,八廓街,,36,12,14,7,8,115,115,106,104,6,5,4,5,0.2,0.3
2026-06-25T1100,1457A,91.1221,29.6748,拉萨市,市环保局,,35,13,17,3,6,112,112,103,102,8,9,7,7,0.3,0.3
2026-06-25T1100,1458A,91.0874,29.6476,拉萨市,区监测站,NA,NA,NA,16,NA,7,110,110,108,104,9,9,5,5,NA,0.2
2026-06-25T1100,1459A,91.1774,29.6541,拉萨市,西藏大学,,35,19,15,3,7,109,109,104,103,10,9,6,6,0.2,0.2
2026-06-25T1100,1460A,90.9798,29.6586,拉萨市,区辐射站,,36,17,16,6,7,114,114,109,107,10,11,6,6,0.3,0.3
2026-06-25T1100,1461A,91.0831,29.6292,拉萨市,拉萨火车站,,37,9,13,3,8,117,117,110,108,7,5,4,4,0.1,0.2
2026-06-25T1100,2520A,109.2203,23.7252,来宾市,来宾技工学校,,18,18,22,7,10,33,33,31,28,12,10,7,8,0.4,0.5
2026-06-25T1100,3535A,109.1781,23.7293,来宾市,兴宾区政府,,21,21,17,10,11,33,33,34,28,8,8,5,6,0.6,0.6
2026-06-25T1100,4002A,109.2312,23.7428,来宾市,中南小学,,15,15,19,9,10,33,33,28,26,9,10,6,6,0.7,0.7
2026-06-25T1100,1479A,103.8309,36.0467,兰州市,铁路设计院,,28,25,32,11,19,88,88,87,83,24,17,6,6,0.8,0.7
2026-06-25T1100,3241A,103.7439,36.0841,兰州市,百合公园,,32,32,30,21,20,85,85,67,63,17,16,6,7,0.8,0.5
2026-06-25T1100,3242A,103.9613,35.9985,兰州市,和平,,33,16,16,11,17,104,104,101,101,9,6,12,11,0.7,0.6
2026-06-25T1100,4236A,103.629272,36.093822,兰州市,庄浪东路808号,,25,25,31,17,18,80,80,78,72,17,14,9,9,0.5,0.4
2026-06-25T1100,4237A,103.7251,36.104344,兰州市,安宁西路88号,,33,27,30,19,18,105,105,92,92,15,12,10,9,0.5,0.5
2026-06-25T1100,4238A,103.846982,36.067567,兰州市,北滨河东路1号,,28,19,23,16,19,89,89,65,64,24,25,12,11,0.5,0.5
2026-06-25T1100,1067A,116.6712,39.5109,廊坊市,药材公司,,29,13,57,3,31,91,91,76,75,3,10,3,2,0.3,0.6
2026-06-25T1100,1068A,116.7215,39.5592,廊坊市,开发区,,30,21,50,3,30,95,95,72,72,2,10,3,3,0.2,0.5
2026-06-25T1100,1070A,116.7246,39.5273,廊坊市,北华航天学院,,30,19,45,3,27,93,93,73,73,2,10,3,3,0.1,0.5
2026-06-25T1100,2919A,116.7022,39.5454,廊坊市,河北工业大学,,36,36,44,7,33,95,95,75,75,4,14,3,2,0.1,0.5
2026-06-25T1100,2536A,103.7629,29.5844,乐山市,牛耳桥,NA,NA,17,13,14,6,26,26,39,35,25,11,NA,5,0.7,0.6
2026-06-25T1100,2537A,103.7501,29.6002,乐山市,市第三水厂,,18,16,12,12,6,30,30,42,38,22,11,4,3,0.7,0.6
2026-06-25T1100,2538A,103.7571,29.5664,乐山市,市监测站,NA,NA,NA,11,NA,4,33,33,40,38,15,8,3,2,0.8,0.7
2026-06-25T1100,3361A,103.7313,29.563,乐山市,理工大学,,12,12,12,6,5,34,34,37,35,12,7,8,5,0.7,0.7
2026-06-25T1100,2599A,100.2497,26.8802,丽江市,丽江古城,NA,NA,11,13,3,6,61,61,46,46,6,8,NA,11,0.6,0.6
2026-06-25T1100,2600A,100.2203,26.8906,丽江市,市中心,,18,15,9,3,6,56,56,44,44,4,6,7,6,0.6,0.6
2026-06-25T1100,1267A,119.9141,28.4513,丽水市,监测站大楼,,20,20,24,6,17,40,40,40,39,13,8,5,4,0.6,0.5
2026-06-25T1100,1268A,119.93,28.4589,丽水市,莲都小学,,16,9,31,3,16,50,50,43,43,11,8,/,/,/,/
2026-06-25T1100,1269A,119.8794,28.4232,丽水市,余庄前,,14,14,29,6,16,32,32,16,16,15,12,7,7,0.7,0.6
2026-06-25T1100,1173A,119.1759,34.5885,连云港市,市环境监测站,细颗粒物(PM2.5),52,41,21,36,22,104,104,71,71,18,10,10,8,0.6,0.5
2026-06-25T1100,3000A,119.3577,34.6971,连云港市,德源药业,颗粒物(PM10),53,53,38,36,25,115,115,57,57,11,21,10,6,0.5,0.4
2026-06-25T1100,3007A,119.178,34.8442,连云港市,新城一中,NA,NA,NA,29,NA,18,122,122,70,70,11,19,10,5,0.6,0.5
2026-06-25T1100,3008A,119.3607,34.7519,连云港市,胡沟管理处,,39,39,24,17,11,106,106,64,64,17,29,10,8,0.6,0.5
2026-06-25T1100,3009A,119.1478,34.5913,连云港市,矿山设计院,细颗粒物(PM2.5),52,44,28,36,22,94,94,56,56,17,12,4,4,0.5,0.3
2026-06-25T1100,3434A,119.2414,34.6539,连云港市,工贸学校,细颗粒物(PM2.5),62,NA,19,41,17,115,115,79,79,12,9,10,5,0.7,0.6
2026-06-25T1100,3664A,119.4171,34.734,连云港市,连云街道,,43,43,21,30,11,108,108,77,77,16,11,11,9,0.2,0.1
2026-06-25T1100,2573A,102.2629,27.8981,凉山彝族自治州,西昌市政府,NA,NA,10,18,3,12,33,33,25,25,NA,9,3,10,0.6,0.5
2026-06-25T1100,2574A,102.2686,27.885,凉山彝族自治州,凉山州政府,,16,9,14,3,11,49,49,37,37,6,9,4,5,0.7,0.7
2026-06-25T1100,4229A,102.2342,27.8859,凉山彝族自治州,凯乐南路30号,,12,12,15,8,10,27,27,24,22,12,13,5,6,0.6,0.5
2026-06-25T1100,2212A,123.1978,41.2036,辽阳市,宏伟区,细颗粒物(PM2.5),58,NA,36,39,29,80,80,47,47,12,13,8,7,0.8,1.1
2026-06-25T1100,2213A,123.1684,41.2497,辽阳市,新华园,细颗粒物(PM2.5),72,NA,44,46,36,88,88,54,54,13,19,9,10,0.6,0.9
2026-06-25T1100,2214A,123.2355,41.2663,辽阳市,滨河路,细颗粒物(PM2.5),80,NA,37,50,30,73,73,45,45,15,20,8,9,0.7,0.9
2026-06-25T1100,4083A,123.153,41.2874,辽阳市,铁西路150号,细颗粒物(PM2.5),58,NA,42,39,34,82,82,52,52,14,18,7,10,0.7,1
2026-06-25T1100,2227A,125.1359,42.8845,辽源市,环保局,,40,11,16,3,5,128,128,99,99,8,8,7,7,0.4,0.4
2026-06-25T1100,4085A,125.0998,42.9134,辽源市,安宁大街333号,,34,12,15,3,6,108,108,73,73,5,7,5,4,0.5,0.5
2026-06-25T1100,1625A,115.9789,36.4372,聊城市,区政府,颗粒物(PM10),60,63,35,29,14,138,138,88,88,10,9,12,11,0.5,0.4
2026-06-25T1100,3200A,115.9772,36.4986,聊城市,监控中心,NA,NA,83,34,37,15,159,159,100,100,NA,11,12,11,0.4,0.4
2026-06-25T1100,3513A,116.0443,36.436,聊城市,九州社区,颗粒物(PM10),64,69,38,33,15,154,154,100,100,9,9,10,7,0.3,0.3
2026-06-25T1100,4018A,116.0564,36.4609,聊城市,星美广场,细颗粒物(PM2.5),66,68,36,43,16,153,153,98,98,10,9,10,10,0.3,0.3
2026-06-25T1100,4113A,116.0091,36.4495,聊城市,利民路,,46,35,26,30,15,145,145,95,95,10,11,14,14,0.3,0.2
2026-06-25T1100,2632A,94.3683,29.6373,林芝市,林芝监测站,,18,7,6,3,3,55,55,60,52,6,5,4,3,0.4,0.3
2026-06-25T1100,2633A,94.3616,29.6634,林芝市,林芝人民医院,,19,10,9,3,4,60,60,58,50,7,6,3,3,0.5,0.5
2026-06-25T1100,2603A,100.0779,23.8981,临沧市,市环保局,,24,24,17,16,12,44,44,26,26,10,7,8,8,0.6,0.6
2026-06-25T1100,2604A,100.0894,23.882,临沧市,市气象局,,29,24,18,20,14,52,52,36,34,10,7,6,5,0.3,0.3
2026-06-25T1100,1733A,111.5552,36.0791,临汾市,临钢医院,颗粒物(PM10),58,60,38,25,15,136,136,63,63,14,17,14,8,1.0,0.7
2026-06-25T1100,1734A,111.4984,36.0734,临汾市,技工学校,颗粒物(PM10),55,56,42,35,23,136,136,76,76,12,15,14,9,0.9,0.7
2026-06-25T1100,1736A,111.5017,36.0857,临汾市,市委,颗粒物(PM10),68,74,56,26,17,140,140,75,75,14,18,15,11,1.0,0.8
2026-06-25T1100,3018A,111.5048,36.1015,临汾市,唐尧大酒店,NA,NA,NA,54,NA,15,138,138,66,66,NA,19,14,9,1.1,0.8
2026-06-25T1100,4244A,111.4879,36.053,临汾市,启星学校,颗粒物(PM10),61,65,40,26,22,137,137,72,72,12,15,11,8,1.1,0.8
2026-06-25T1100,4271A,103.2464,35.6123,临夏回族自治州,滨河东路1号,,22,16,25,11,11,70,70,65,65,15,11,10,12,0.4,0.4
2026-06-25T1100,4310A,103.207136,35.599807,临夏回族自治州,新华街21号,NA,NA,NA,23,13,16,22,22,81,74,6,8,NA,9,NA,0.3
2026-06-25T1100,1618A,118.3429,35.0532,临沂市,沂河小区,颗粒物(PM10),68,75,41,25,20,150,150,76,76,23,19,14,19,0.4,0.3
2026-06-25T1100,1619A,118.2962,35.0568,临沂市,鲁南制药厂,颗粒物(PM10),60,63,37,24,24,156,156,73,73,22,22,15,18,0.6,0.5
2026-06-25T1100,1620A,118.2793,34.9976,临沂市,新光毛纺厂,,42,36,33,21,26,133,133,65,65,10,22,8,16,0.4,0.3
2026-06-25T1100,1621A,118.3955,35.0889,临沂市,河东保险公司,,49,48,31,22,23,154,154,79,79,14,15,14,12,0.2,0.2
2026-06-25T1100,3370A,118.3563,35.0215,临沂市,十里堡居委,NA,NA,NA,26,NA,21,148,148,62,62,NA,25,NA,24,0.6,0.5
2026-06-25T1100,3496A,118.359,35.1067,临沂市,南坊新区,颗粒物(PM10),53,53,36,26,21,145,145,77,77,19,17,13,13,0.2,0.2
2026-06-25T1100,3860A,118.3915,35.0297,临沂市,皇山花园小区,,48,48,30,23,23,150,150,67,67,15,27,12,13,0.5,0.4
2026-06-25T1100,1870A,109.4854,24.3898,柳州市,柳东小学,,12,6,14,3,5,36,36,36,36,4,6,3,5,0.7,0.6
2026-06-25T1100,1871A,109.4109,24.3304,柳州市,环保监测站,,10,8,15,3,10,17,17,24,24,11,10,6,6,1.0,0.9
2026-06-25T1100,1872A,109.3886,24.3408,柳州市,河西水厂,,16,16,16,3,8,20,20,22,20,12,10,10,8,0.8,0.7
2026-06-25T1100,1873A,109.4263,24.2951,柳州市,市四中,,14,14,16,3,8,26,26,32,32,9,9,7,9,0.9,0.7
2026-06-25T1100,1874A,109.396,24.3658,柳州市,市九中,,7,7,18,3,8,20,20,20,20,13,11,5,8,0.7,0.5
2026-06-25T1100,1875A,109.4912,24.3164,柳州市,古亭山,,12,6,16,3,4,37,37,38,38,5,5,2,4,0.7,0.6
2026-06-25T1100,3402A,109.5422,24.3994,柳州市,市二中,,9,8,13,3,5,28,28,38,38,14,8,5,6,0.8,0.7
2026-06-25T1100,2307A,116.5078,31.7369,六安市,监测大楼,,36,NA,9,25,12,74,74,46,46,9,8,5,3,0.5,0.4
2026-06-25T1100,2308A,116.4738,31.7642,六安市,皖西学院,,35,32,14,24,10,80,80,52,52,9,7,8,6,0.5,0.3
2026-06-25T1100,2309A,116.4997,31.7904,六安市,朝阳厂,,35,NA,9,24,10,68,68,45,45,12,11,8,6,0.3,0.2
2026-06-25T1100,2310A,116.5566,31.7885,六安市,开发区,,28,NA,5,19,11,77,77,51,51,6,9,8,5,0.3,0.1
2026-06-25T1100,2577A,104.8293,26.592,六盘水市,黄土坡,,24,24,13,6,6,31,31,33,29,11,11,7,6,0.4,0.4
2026-06-25T1100,2579A,104.8481,26.5898,六盘水市,民中,,12,12,12,7,7,28,28,32,27,14,14,1,2,0.5,0.6
2026-06-25T1100,2580A,104.9541,26.5506,六盘水市,双水,NA,NA,NA,10,NA,6,43,43,28,27,NA,7,NA,4,0.5,0.3
2026-06-25T1100,4151A,104.8899,26.5685,六盘水市,钟山大道中段564号,,17,17,10,8,5,24,24,30,26,9,5,5,5,1.0,0.9
2026-06-25T1100,2336A,117.022,25.1031,龙岩市,龙岩市监测站,,37,37,22,20,19,65,65,30,30,4,8,4,7,0.4,0.4
2026-06-25T1100,2337A,117.0257,25.0662,龙岩市,闽西职业技术学院,,28,28,25,17,16,58,58,25,25,3,5,4,5,0.4,0.4
2026-06-25T1100,2338A,117.0195,25.0306,龙岩市,龙岩学院,,25,20,24,17,16,61,61,30,30,4,6,2,3,/,/
2026-06-25T1100,2885A,104.9344,33.3827,陇南市,滨江中学,,16,16,18,6,6,50,50,49,49,12,6,8,8,0.6,0.4
2026-06-25T1100,3247A,104.9551,33.3709,陇南市,市总工会,NA,NA,NA,20,7,6,43,43,50,50,17,6,NA,8,0.6,0.5
2026-06-25T1100,2488A,111.9984,27.7346,娄底市,市监测站,,26,26,20,16,10,38,38,29,29,8,10,4,5,0.6,0.5
2026-06-25T1100,2491A,111.9888,27.7035,娄底市,市政府,,29,23,15,20,11,49,49,28,28,8,6,7,6,0.6,0.5
2026-06-25T1100,4127A,111.9812,27.7591,娄底市,涟钢职大,,32,32,17,10,8,36,36,24,24,4,6,6,5,0.9,0.6
2026-06-25T1100,4128A,112.0303,27.7457,娄底市,娄底体校,,28,28,21,18,11,50,50,32,32,8,7,3,2,0.4,0.4
2026-06-25T1100,1894A,105.4427,28.9063,泸州市,小市上码头,,13,13,14,3,6,18,18,22,21,10,13,5,5,0.6,0.6
2026-06-25T1100,1895A,105.4241,28.8573,泸州市,兰田宪桥,,18,18,21,10,8,16,16,18,18,13,14,2,2,0.3,0.4
2026-06-25T1100,1896A,105.4378,28.8833,泸州市,市环监站,,15,15,15,3,2,9,9,19,16,16,16,4,4,0.7,0.7
2026-06-25T1100,4272A,105.3689,28.7783,泸州市,纳溪中医医院,,18,18,16,12,11,18,18,20,19,7,11,2,2,0.7,0.7
2026-06-25T1100,2183A,111.1447,37.5212,吕梁市,环保局,颗粒物(PM10),51,51,49,6,14,122,122,68,68,14,17,13,9,0.5,0.4
2026-06-25T1100,2185A,111.1285,37.5338,吕梁市,自来水公司,,47,47,61,15,17,123,123,64,64,14,19,12,9,0.6,0.5
2026-06-25T1100,2867A,111.1225,37.5093,吕梁市,马茂庄小学,NA,NA,NA,55,NA,15,NA,NA,158,NA,NA,16,NA,7,NA,0.4
2026-06-25T1100,1812A,112.3934,34.6517,洛阳市,市委党校,,35,35,41,24,30,90,90,63,62,9,13,8,8,0.5,0.5
2026-06-25T1100,1815A,112.494,34.6883,洛阳市,河南林校,,48,48,44,29,27,125,125,74,74,14,15,13,12,0.3,0.3
2026-06-25T1100,1816A,112.3843,34.623,洛阳市,开发区管委会,,36,30,36,25,28,103,103,61,61,7,11,10,10,0.4,0.4
2026-06-25T1100,1817A,112.4263,34.6249,洛阳市,市委新办公区,,30,25,36,21,27,88,88,53,53,7,12,11,11,0.3,0.3
2026-06-25T1100,3340A,112.6005,34.6323,洛阳市,伊滨,,37,37,36,20,27,98,98,60,60,9,12,4,5,0.4,0.4
2026-06-25T1100,3341A,112.495,34.6338,洛阳市,中移产业园,,43,32,38,30,25,99,99,66,63,7,10,9,9,0.6,0.5
2026-06-25T1100,3593A,112.5736,34.8993,洛阳市,吉利监测站,,35,25,33,16,18,112,112,70,70,13,14,12,9,0.5,0.2
2026-06-25T1100,3635A,112.3678,34.6623,洛阳市,河科大西苑校区,,36,36,45,25,29,104,104,69,69,8,17,11,12,0.3,0.3
