timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-17T2100,1940A,109.4605,34.4927,渭南市,体育馆,,31,31,45,11,23,92,92,146,120,9,16,6,8,0.3,0.4
2026-06-17T2100,1941A,109.4257,34.5067,渭南市,高新一小,,28,23,47,19,24,87,87,147,116,10,12,14,8,0.5,0.6
2026-06-17T2100,4159A,110.4531,35.4578,渭南市,桢州大街,,44,44,59,24,32,118,118,193,171,9,9,7,13,0.3,0.7
2026-06-17T2100,4160A,110.4368,35.4773,渭南市,太史大街,,44,44,65,22,32,118,118,178,161,8,12,9,14,0.5,0.8
2026-06-17T2100,4235A,109.5051,34.4921,渭南市,渭花路4号,,39,34,49,27,28,80,80,145,118,14,13,8,8,0.7,0.7
2026-06-17T2100,1242A,120.6342,28.0088,温州市,瓯海,,19,19,21,8,12,29,29,98,66,28,14,6,6,0.4,0.4
2026-06-17T2100,1243A,120.6747,27.9881,温州市,南浦,,21,21,23,6,11,40,40,101,70,16,11,5,4,0.6,0.5
2026-06-17T2100,1244A,120.76,27.9745,温州市,龙湾,,21,21,26,6,10,35,35,87,59,21,14,6,5,0.4,0.4
2026-06-17T2100,3561A,120.6985,27.9252,温州市,茶山,,16,13,19,3,10,50,50,93,71,14,13,/,/,/,/
2026-06-17T2100,4096A,120.6935,28.0114,温州市,鹿城惠民路,,22,22,23,6,11,37,37,100,70,22,13,/,/,0.4,0.4
2026-06-17T2100,2610A,104.2533,23.3595,文山壮族苗族自治州,州水务局,,17,15,16,9,8,53,53,64,62,9,7,4,4,0.3,0.2
2026-06-17T2100,2611A,104.2319,23.3892,文山壮族苗族自治州,市便民服务中心,,27,27,18,17,10,55,55,64,60,7,6,3,3,0.3,0.3
2026-06-17T2100,2187A,106.8172,39.6972,乌海市,市林业局,,44,44,44,13,14,101,101,147,137,18,7,8,9,0.4,0.5
2026-06-17T2100,2188A,106.7907,39.6666,乌海市,中海勃湾学校,,41,41,41,16,11,119,119,150,146,18,9,9,10,0.4,0.3
2026-06-17T2100,3284A,106.8129,39.7274,乌海市,海北新区,,42,42,53,10,9,92,92,134,128,40,12,8,10,0.3,0.4
2026-06-17T2100,4278A,106.8212,39.6741,乌海市,海拉北路,,43,43,42,13,13,90,90,142,134,12,6,15,12,0.4,0.4
2026-06-17T2100,2197A,113.1306,40.9924,乌兰察布市,集宁新区,,40,28,24,18,9,128,128,160,157,13,5,6,7,0.5,0.5
2026-06-17T2100,3034A,113.1076,41.0385,乌兰察布市,光明街小学,,39,23,20,16,10,124,124,151,149,13,15,5,5,0.4,0.4
2026-06-17T2100,3285A,113.1383,40.9513,乌兰察布市,北京八中,,35,35,23,20,7,92,92,142,137,28,14,9,7,0.5,0.5
2026-06-17T2100,3421A,113.1776,40.9779,乌兰察布市,市委党校,,36,25,18,19,9,113,113,154,150,25,14,3,4,0.5,0.4
2026-06-17T2100,1490A,87.5796,43.8299,乌鲁木齐市,监测站,,30,22,39,6,14,95,95,111,108,14,31,5,5,0.4,0.5
2026-06-17T2100,1491A,87.6044,43.7679,乌鲁木齐市,收费所,,29,22,64,14,23,92,92,108,106,19,40,9,8,0.4,0.4
2026-06-17T2100,1493A,87.5529,43.8704,乌鲁木齐市,铁路局,,29,28,48,11,16,92,92,114,109,21,28,6,6,0.4,0.4
2026-06-17T2100,1494A,87.6408,43.8258,乌鲁木齐市,三十一中学,,30,27,38,8,12,93,93,113,109,14,15,3,2,0.6,0.5
2026-06-17T2100,1496A,87.7218,44.1747,乌鲁木齐市,米东区环保局,,33,33,46,3,12,102,102,108,107,2,7,5,7,0.3,0.4
2026-06-17T2100,3033A,87.4652,43.4569,乌鲁木齐市,培训基地,,29,NA,19,20,10,78,78,117,105,6,4,6,6,0.3,0.3
2026-06-17T2100,3437A,88.3088,43.3637,乌鲁木齐市,达坂城区环保局,,36,24,30,6,7,113,113,124,123,5,6,4,5,0.3,0.3
2026-06-17T2100,3438A,87.6132,43.8791,乌鲁木齐市,红光山片区,,38,38,44,6,14,88,88,107,102,19,30,6,6,0.2,0.1
2026-06-17T2100,3439A,87.7008,43.8003,乌鲁木齐市,新师大温泉校区,,35,34,35,11,8,110,110,129,124,15,9,8,8,0.3,0.2
2026-06-17T2100,3440A,87.4892,43.84,乌鲁木齐市,大绿谷,NA,NA,NA,35,10,12,88,88,105,102,12,19,3,2,0.4,0.4
2026-06-17T2100,1188A,120.2693,31.4864,无锡市,雪浪,,46,46,26,23,16,115,115,151,148,23,9,7,7,0.9,0.8
2026-06-17T2100,1189A,120.2761,31.621,无锡市,黄巷,"颗粒物(PM10),细颗粒物(PM2.5)",58,61,39,39,23,85,85,144,140,43,18,6,6,1.0,1
2026-06-17T2100,1191A,120.2422,31.5037,无锡市,漆塘,,50,50,32,6,15,102,102,149,143,18,11,4,4,0.7,0.7
2026-06-17T2100,1192A,120.3489,31.5865,无锡市,东亭,颗粒物(PM10),55,56,26,28,22,83,83,146,141,61,24,6,5,0.8,0.6
2026-06-17T2100,1193A,120.3538,31.5474,无锡市,旺庄,颗粒物(PM10),63,67,31,29,19,108,108,160,157,37,15,10,6,1.1,0.8
2026-06-17T2100,1194A,120.2447,31.5633,无锡市,荣巷,,41,41,31,22,22,111,111,173,166,27,15,6,5,0.9,0.9
2026-06-17T2100,1195A,120.2986,31.6816,无锡市,堰桥,颗粒物(PM10),55,56,30,34,29,95,95,144,140,32,14,5,5,0.8,0.9
2026-06-17T2100,4087A,120.3138,31.4927,无锡市,清舒道1号,,42,42,26,28,16,106,106,152,146,25,11,6,4,0.9,0.8
2026-06-17T2100,4254A,120.2925,31.5685,无锡市,健康路105号,NA,NA,NA,29,NA,19,NA,NA,163,163,21,16,5,4,1.2,1
2026-06-17T2100,2677A,106.1535,37.9648,吴忠市,教育园区,颗粒物(PM10),123,178,54,32,24,132,132,159,154,8,15,5,10,0.2,0.3
2026-06-17T2100,2679A,106.1851,37.9957,吴忠市,新区二泵站,NA,NA,93,49,48,19,NA,NA,158,156,10,15,7,10,0.3,0.4
2026-06-17T2100,3648A,106.2176,37.9832,吴忠市,文卫南街,颗粒物(PM10),114,154,56,35,25,133,133,163,156,6,11,5,7,0.4,0.5
2026-06-17T2100,1794A,118.3603,31.3515,芜湖市,监测站,,34,22,31,10,25,108,108,135,129,14,11,6,7,0.6,0.8
2026-06-17T2100,1795A,118.3716,31.4135,芜湖市,科创中心,,35,35,30,13,19,71,71,124,116,42,12,4,5,0.4,0.6
2026-06-17T2100,1796A,118.3671,31.3132,芜湖市,四水厂,,35,24,29,12,22,112,112,140,134,9,9,4,6,0.5,0.6
2026-06-17T2100,3328A,118.4209,31.3704,芜湖市,市气象局,,26,23,26,14,22,82,82,124,117,31,13,8,9,0.4,0.4
2026-06-17T2100,3465A,118.4783,31.3226,芜湖市,清苑社区,,35,28,29,12,20,45,45,130,110,69,23,2,3,0.4,0.5
2026-06-17T2100,3466A,118.2746,31.2326,芜湖市,扬子职业技术学院,,34,30,31,23,20,107,107,153,143,10,8,8,8,0.5,0.6
2026-06-17T2100,4099A,118.5726,31.1371,芜湖市,湾沚区人民法院,,41,35,28,25,26,130,130,139,139,16,11,8,8,0.7,1
2026-06-17T2100,2496A,111.3126,23.4772,梧州市,市十一中,NA,NA,NA,17,3,11,NA,NA,54,52,12,17,8,8,0.3,0.3
2026-06-17T2100,2498A,111.26,23.4794,梧州市,龙新,,13,13,18,7,4,29,29,46,40,12,18,5,4,0.3,0.3
2026-06-17T2100,4258A,111.2416,23.4155,梧州市,政贤路18号,,11,7,16,3,6,35,35,58,51,9,12,6,9,0.4,0.5
2026-06-17T2100,2711A,87.5352,44.1606,五家渠市,农水大厦,,49,49,45,19,25,81,81,107,103,7,5,9,11,0.2,0.3
2026-06-17T2100,3441A,87.5461,44.1909,五家渠市,经开区管委会,,42,42,46,12,13,86,86,109,106,11,8,2,5,0.2,0.2
2026-06-17T2100,4168A,87.055284,43.999117,五家渠市,建设西街760号,,29,26,35,13,13,90,90,105,100,5,8,5,6,0.2,0.2
2026-06-17T2100,1325A,114.3676,30.5584,武汉市,东湖梨园,,44,44,44,19,30,127,127,175,165,17,15,8,9,0.8,0.8
2026-06-17T2100,1326A,114.2527,30.5578,武汉市,汉阳月湖,,50,46,44,35,30,122,122,165,157,30,18,4,3,0.9,0.9
2026-06-17T2100,1327A,114.2819,30.6189,武汉市,汉口花桥,颗粒物(PM10),54,55,45,33,34,150,150,193,187,23,19,6,6,0.5,0.5
2026-06-17T2100,1328A,114.3024,30.5332,武汉市,武昌紫阳,颗粒物(PM10),54,55,49,33,29,139,139,191,180,18,12,5,5,0.7,0.8
2026-06-17T2100,1329A,114.3646,30.6217,武汉市,青山钢花,细颗粒物(PM2.5),64,56,47,42,30,137,137,185,174,23,17,7,6,0.8,0.7
2026-06-17T2100,1330A,114.156697,30.482592,武汉市,沌口新区,,43,43,43,28,28,121,121,178,164,30,24,4,4,0.6,0.7
2026-06-17T2100,1331A,114.3013,30.5944,武汉市,汉口江滩,,46,42,44,32,33,139,139,187,174,19,39,2,3,0.8,0.9
2026-06-17T2100,1333A,114.1285,30.6339,武汉市,吴家山,"细颗粒物(PM2.5),臭氧1小时(O3_1h)",60,44,44,40,32,168,168,187,184,19,27,7,7,0.7,0.7
2026-06-17T2100,3153A,114.3876,30.4908,武汉市,民族大道182号,,49,NA,38,34,28,130,130,179,166,27,20,4,5,0.6,0.8
2026-06-17T2100,2652A,102.6203,37.925,武威市,监测站,NA,NA,NA,64,NA,23,107,107,102,102,6,15,8,9,NA,0.3
2026-06-17T2100,4270A,102.6447,37.9293,武威市,钟楼街149号,颗粒物(PM10),55,56,63,20,24,106,106,107,107,9,15,9,10,0.2,0.2
2026-06-17T2100,1463A,108.9931,34.2629,西安市,兴庆小区,,18,18,42,10,24,57,57,140,109,7,14,6,6,0.3,0.4
2026-06-17T2100,1464A,109.0595,34.2569,西安市,纺织城,,20,13,42,8,24,61,61,135,103,6,21,7,8,0.6,0.7
2026-06-17T2100,1465A,108.9377,34.2178,西安市,小寨,,26,26,37,10,24,46,46,135,101,8,12,4,4,0.5,0.5
2026-06-17T2100,1466A,108.9522,34.2739,西安市,市人民体育场,,21,21,42,13,23,61,61,161,128,4,10,6,6,0.7,0.8
2026-06-17T2100,1467A,108.8923,34.2322,西安市,高新西区,,21,21,43,12,25,61,61,149,120,2,9,6,6,0.4,0.5
2026-06-17T2100,1468A,108.9386,34.3446,西安市,经开区,,34,34,50,12,27,56,56,148,120,11,15,4,6,0.5,0.6
2026-06-17T2100,1469A,108.894,34.1557,西安市,长安区,,20,20,41,10,23,45,45,107,82,9,19,1,1,0.4,0.5
2026-06-17T2100,1471A,109.213,34.3748,西安市,临潼区,,32,7,44,7,27,101,101,137,118,2,14,6,7,0.6,0.7
2026-06-17T2100,1474A,109.0508,34.321,西安市,广运潭,,20,14,46,12,28,62,62,135,112,7,16,4,4,0.9,0.9
2026-06-17T2100,3605A,109.1019,34.5302,西安市,无线电监控中心,,23,21,48,11,28,73,73,153,125,5,18,3,5,0.5,0.6
2026-06-17T2100,4055A,108.8869,34.2662,西安市,行知小学,,23,23,47,14,26,52,52,149,123,13,20,4,5,0.8,0.7
2026-06-17T2100,4233A,108.596239,34.118792,西安市,西苑北路977号,,42,40,44,29,30,43,43,119,89,31,20,2,3,0.7,0.6
2026-06-17T2100,4307A,108.9817,34.2035,西安市,曲江池东路988号,NA,NA,NA,37,11,23,53,53,136,109,12,13,1,2,0.7,0.7
2026-06-17T2100,3055A,101.7775,36.643,西宁市,城北区政府,,30,29,23,21,18,73,73,110,89,37,19,24,11,0.6,0.4
2026-06-17T2100,3629A,101.8304,36.5785,西宁市,世纪职校,,35,24,20,24,17,90,90,108,99,19,12,34,17,0.7,0.5
2026-06-17T2100,4162A,101.6769,36.6535,西宁市,海晏路105号,,29,24,17,20,17,73,73,108,100,10,9,3,5,0.3,0.4
2026-06-17T2100,2612A,100.8018,21.9995,西双版纳傣族自治州,景洪市江南,,20,20,16,14,10,35,35,48,44,5,4,8,8,0.7,0.6
2026-06-17T2100,2613A,100.7995,22.0238,西双版纳傣族自治州,景洪市江北,,33,33,22,3,7,31,31,49,44,6,4,8,7,0.8,0.7
2026-06-17T2100,2202A,116.1048,43.9318,锡林郭勒盟,市环保监测站,,31,31,14,3,5,86,86,98,97,7,10,6,5,0.2,0.2
2026-06-17T2100,2203A,116.0778,43.9312,锡林郭勒盟,市政府,,29,NA,7,12,5,90,90,103,102,9,10,6,6,0.3,0.2
2026-06-17T2100,1287A,118.1519,24.4768,厦门市,洪文,,17,9,9,8,6,53,53,56,56,6,7,2,2,0.2,0.2
2026-06-17T2100,1288A,118.0671,24.4447,厦门市,鼓浪屿,,13,13,10,8,6,38,38,58,56,21,13,3,2,/,/
2026-06-17T2100,2842A,118.0937,24.5054,厦门市,湖里中学,,16,10,9,7,6,50,50,57,57,5,8,2,2,0.3,0.3
2026-06-17T2100,3527A,118.0961,24.5689,厦门市,集美中学,,13,NA,6,9,6,38,38,55,55,22,14,2,2,0.3,0.3
2026-06-17T2100,3528A,118.1502,24.7246,厦门市,同安二实小,,16,13,4,11,6,39,39,54,53,18,13,2,2,0.3,0.3
2026-06-17T2100,3655A,114.3379,29.8683,咸宁市,长江产业园,,49,NA,31,34,25,96,96,136,132,14,9,7,6,0.8,0.7
2026-06-17T2100,4217A,114.3182,29.8447,咸宁市,双鹤路18号,,40,40,32,23,23,118,118,147,145,10,7,4,5,0.8,0.7
2026-06-17T2100,4298A,114.284,29.8595,咸宁市,碧桂路,,40,40,32,26,24,100,100,149,144,18,10,5,5,0.7,0.6
2026-06-17T2100,1919A,108.6726,34.315,咸阳市,实验中学,,48,37,46,33,30,82,82,147,118,17,16,6,7,0.5,0.5
2026-06-17T2100,1920A,108.7226,34.3622,咸阳市,师范学院,,50,43,49,35,33,66,66,149,122,23,21,5,6,0.6,0.5
2026-06-17T2100,3525A,108.6394,34.408,咸阳市,奥体中心,颗粒物(PM10),73,81,60,34,30,54,54,149,110,20,18,2,4,0.5,0.4
2026-06-17T2100,4056A,108.6601,34.3767,咸阳市,五陵塬路2号,细颗粒物(PM2.5),56,57,61,38,34,40,40,144,107,33,23,3,5,0.5,0.4
2026-06-17T2100,4156A,108.6372,34.3031,咸阳市,胭脂路9号,NA,NA,NA,44,NA,31,NA,NA,136,NA,NA,18,NA,7,NA,0.2
2026-06-17T2100,4157A,108.0371,34.3035,咸阳市,杨扶路,,32,28,47,22,31,57,57,119,86,9,15,2,3,0.4,0.4
2026-06-17T2100,4158A,108.0895,34.2623,咸阳市,新桥路,,36,35,46,25,30,38,38,115,78,24,29,6,7,0.3,0.3
2026-06-17T2100,1508A,112.9508,27.8626,湘潭市,板塘,,44,44,42,20,27,50,50,134,116,42,24,6,8,0.2,0.9
2026-06-17T2100,1511A,112.9114,27.8404,湘潭市,市监测站,,42,32,32,29,27,98,98,148,133,29,24,4,5,0.5,0.5
2026-06-17T2100,1512A,112.8935,27.8729,湘潭市,江麓,,44,44,43,24,32,89,89,140,126,13,15,3,3,0.6,0.5
2026-06-17T2100,1513A,112.9227,27.8159,湘潭市,岳塘,,43,NA,48,30,29,100,100,136,127,9,15,6,7,0.3,0.5
2026-06-17T2100,1514A,112.9073,27.9118,湘潭市,科大,NA,NA,NA,46,27,28,90,90,150,134,22,14,4,4,0.6,0.5
2026-06-17T2100,1562A,113.0048,27.9153,湘潭市,昭山,NA,NA,51,42,29,27,39,39,142,121,NA,26,6,7,0.1,0.2
2026-06-17T2100,2493A,109.7298,28.3164,湘西土家族苗族自治州,州政府,NA,NA,NA,29,NA,26,NA,NA,123,114,11,5,4,4,0.5,0.5
2026-06-17T2100,2494A,109.6957,28.2676,湘西土家族苗族自治州,吉首市计生局,,42,29,32,29,25,55,55,105,94,14,10,2,2,0.5,0.4
2026-06-17T2100,2432A,112.1555,32.0197,襄阳市,襄城运动路,细颗粒物(PM2.5),80,89,62,50,32,123,123,169,165,12,7,3,5,1.0,0.8
2026-06-17T2100,2434A,112.1829,32.1146,襄阳市,高新管委会,细颗粒物(PM2.5),84,76,48,52,33,117,117,158,153,18,11,5,5,1.0,0.9
2026-06-17T2100,2435A,112.2105,32.0903,襄阳市,襄州航空路,细颗粒物(PM2.5),72,67,56,46,33,132,132,156,154,11,10,7,8,0.9,0.8
2026-06-17T2100,3396A,112.0764,32.0089,襄阳市,襄城隆中路,细颗粒物(PM2.5),84,74,47,52,37,80,80,166,149,33,15,11,12,1.1,0.9
2026-06-17T2100,3397A,112.1154,32.103,襄阳市,高新台子湾,细颗粒物(PM2.5),86,75,49,53,35,112,112,163,151,22,16,9,10,0.6,0.6
2026-06-17T2100,4251A,112.1433,32.0581,襄阳市,铁院东路4号,NA,NA,NA,50,54,30,NA,NA,173,173,13,13,6,7,0.6,0.5
2026-06-17T2100,2444A,113.9062,30.9378,孝感市,东城区,NA,NA,119,49,26,29,NA,NA,172,165,12,15,6,5,0.7,0.8
2026-06-17T2100,4125A,113.946,30.8999,孝感市,天仙南路1号,颗粒物(PM10),55,57,54,29,33,140,140,180,172,13,16,6,7,0.4,0.6
2026-06-17T2100,2181A,112.7313,38.457,忻州市,开发区,细颗粒物(PM2.5),62,62,41,41,25,139,139,167,157,13,12,6,8,0.7,0.6
2026-06-17T2100,2182A,112.7023,38.4932,忻州市,会展中心,细颗粒物(PM2.5),58,52,39,39,25,140,140,157,148,11,12,3,4,0.5,0.4
2026-06-17T2100,3208A,112.7279,38.4157,忻州市,市政府,细颗粒物(PM2.5),64,65,46,42,26,124,124,181,168,14,12,4,6,0.8,0.7
2026-06-17T2100,4063A,115.2124,37.9433,辛集市,市政府,细颗粒物(PM2.5),80,86,58,50,29,157,157,182,181,18,13,3,4,0.4,0.3
2026-06-17T2100,4064A,115.2008,37.9338,辛集市,城管大队,细颗粒物(PM2.5),72,75,46,46,30,163,163,188,187,15,10,4,4,0.5,0.3
2026-06-17T2100,2389A,113.836,35.3104,新乡市,环保西院,臭氧1小时(O3_1h),65,35,41,19,25,172,172,206,201,7,10,5,6,0.5,0.5
2026-06-17T2100,2390A,113.8847,35.2724,新乡市,开发区,臭氧1小时(O3_1h),60,45,38,23,18,168,168,195,191,11,13,7,8,0.5,0.5
2026-06-17T2100,2391A,113.8836,35.3028,新乡市,环保东院,臭氧1小时(O3_1h),54,47,43,19,21,163,163,192,188,10,11,6,7,0.4,0.4
2026-06-17T2100,3054A,113.9194,35.2847,新乡市,市委党校,臭氧1小时(O3_1h),60,46,39,18,19,168,168,204,198,15,13,4,4,0.3,0.3
2026-06-17T2100,3475A,113.9189,35.3042,新乡市,市政府,NA,NA,43,48,24,22,NA,NA,198,197,12,12,4,6,0.3,0.3
2026-06-17T2100,3689A,113.9002,35.372,新乡市,行政服务中心,,50,35,42,23,23,160,160,196,190,17,16,4,6,0.4,0.4
2026-06-17T2100,4215A,113.916569,35.331547,新乡市,建设东路46号,颗粒物(PM10),60,63,43,36,29,157,157,186,182,10,11,12,12,0.6,0.6
2026-06-17T2100,2353A,114.9887,27.8433,新余市,飞宇,,32,31,47,22,28,90,90,121,116,7,10,6,8,0.8,0.9
2026-06-17T2100,2354A,114.9234,27.8248,新余市,第二水厂,,31,29,45,18,27,99,99,129,122,10,11,5,7,0.4,0.5
2026-06-17T2100,2355A,114.931,27.8037,新余市,市气象局,,31,28,45,17,29,98,98,125,119,10,13,2,2,0.4,0.5
2026-06-17T2100,3206A,114.9148,27.8069,新余市,新钢沁园村,,31,31,46,17,29,99,99,134,127,10,10,5,7,0.5,0.6
2026-06-17T2100,2054A,114.1096,32.1059,信阳市,平桥分局,,40,36,30,28,24,123,123,168,153,7,8,6,6,0.5,0.5
2026-06-17T2100,2064A,113.9956,32.1272,信阳市,南湾水厂,,37,35,28,22,25,117,117,159,149,7,8,5,5,0.7,0.6
2026-06-17T2100,2065A,114.078,32.1194,信阳市,市酿酒公司,,43,40,32,26,24,136,136,160,152,9,8,6,6,0.6,0.6
2026-06-17T2100,2066A,114.0712,32.1393,信阳市,审计局,,45,44,42,31,27,140,140,170,160,7,7,7,7,0.7,0.6
2026-06-17T2100,4280A,122.0921,46.065,兴安盟,洮儿河南路,,32,27,21,20,11,100,100,111,110,14,12,6,6,0.2,0.2
2026-06-17T2100,4311A,122.0383,46.0691,兴安盟,科尔沁北路63号,,33,21,22,18,10,104,104,111,111,16,12,8,5,0.7,0.4
2026-06-17T2100,1077A,114.4687,37.0883,邢台市,达活泉,臭氧1小时(O3_1h),59,52,55,31,33,167,167,204,202,10,12,3,4,0.4,0.5
2026-06-17T2100,1078A,114.4954,37.0309,邢台市,邢师高专,,49,49,47,24,25,150,150,211,204,19,13,3,3,0.2,0.4
2026-06-17T2100,1079A,114.5281,37.0857,邢台市,路桥公司,,49,49,48,22,30,153,153,211,206,14,12,2,5,0.2,0.3
2026-06-17T2100,1080A,114.4721,37.0713,邢台市,市环保局,臭氧1小时(O3_1h),65,57,57,30,30,172,172,229,224,13,11,4,4,0.4,0.5
2026-06-17T2100,4070A,114.5558,37.0578,邢台市,襄都区政府南院,颗粒物(PM10),53,54,53,27,31,140,140,227,214,24,14,3,5,0.5,0.6
2026-06-17T2100,1180A,117.257,34.2161,徐州市,新城区,,27,27,32,6,18,83,83,122,115,5,7,6,7,0.3,0.3
2026-06-17T2100,1182A,117.2933,34.2796,徐州市,农科院,,34,34,32,6,20,75,75,116,110,13,11,5,5,0.4,0.4
2026-06-17T2100,3005A,117.1812,34.29,徐州市,鼓楼区政府,NA,NA,24,27,8,17,NA,NA,130,129,11,11,6,7,0.6,0.6
2026-06-17T2100,3006A,117.1693,34.1781,徐州市,铜山区招生办,,28,24,37,8,19,89,89,140,134,7,8,5,6,0.2,0.2
2026-06-17T2100,3288A,117.4619,34.4368,徐州市,大泉街道,,30,24,29,6,19,93,93,118,114,7,11,10,11,0.1,0.1
2026-06-17T2100,4088A,117.1553,34.2567,徐州市,纺织东路16号,,29,29,29,7,18,92,92,128,123,7,8,6,6,0.5,0.5
2026-06-17T2100,4186A,117.194237,34.229354,徐州市,解放南路202号,,30,28,36,8,18,93,93,134,128,6,6,7,8,0.7,0.7
2026-06-17T2100,4288A,117.2438,34.2844,徐州市,龙潭环路5号,,27,22,33,3,18,84,84,119,113,6,7,7,7,0.7,0.7
2026-06-17T2100,2398A,113.7904,33.9949,许昌市,开发区,,40,30,36,19,20,127,127,162,155,19,15,4,4,0.3,0.4
2026-06-17T2100,3134A,113.8172,34.0339,许昌市,市一中,,46,36,34,12,20,145,145,168,166,13,14,4,2,0.4,0.4
2026-06-17T2100,3337A,113.8611,34.0443,许昌市,许昌学院,NA,NA,NA,30,27,22,120,120,163,155,23,14,4,4,0.5,0.5
2026-06-17T2100,3338A,113.8428,34.0825,许昌市,芙蓉广场,,41,41,32,28,22,128,128,161,156,17,12,4,4,0.4,0.4
2026-06-17T2100,4180A,113.8157285,34.126705,许昌市,新元大道996号,,42,32,32,24,20,132,132,168,162,14,9,4,4,0.3,0.4
2026-06-17T2100,4259A,113.835877,34.0155267,许昌市,望田路111号,,40,35,34,18,21,128,128,167,161,21,18,5,5,0.5,0.5
2026-06-17T2100,2316A,118.7578,30.9457,宣城市,鳌峰子站,,43,38,26,25,19,137,137,129,129,18,10,10,7,0.3,0.3
2026-06-17T2100,2317A,118.7384,30.9745,宣城市,敬亭山子站,,37,37,26,21,23,101,101,128,124,8,10,6,5,0.5,0.4
2026-06-17T2100,2318A,118.7172,30.9428,宣城市,开发区子站,,50,38,27,24,21,159,159,139,139,7,7,11,8,0.4,0.3
2026-06-17T2100,2555A,103.011,29.9833,雅安市,市政府,,36,32,26,25,20,75,75,71,69,18,13,7,7,0.7,0.6
2026-06-17T2100,2556A,102.9907,29.9778,雅安市,川农大,,36,31,23,25,19,41,41,55,53,14,11,5,5,0.5,0.5
2026-06-17T2100,4306A,103.0544,30.0133,雅安市,滨江西路,,34,34,33,23,21,76,76,78,78,13,12,6,7,0.3,0.3
2026-06-17T2100,1642A,121.2517,37.564,烟台市,开发区,,33,27,24,23,14,92,92,114,111,20,13,6,6,0.5,0.4
2026-06-17T2100,1644A,121.3181,37.5436,烟台市,西郊化工站,颗粒物(PM10),51,51,21,26,15,60,60,128,120,49,11,7,7,0.4,0.3
2026-06-17T2100,1645A,121.4419,37.4858,烟台市,莱山环保局,,29,24,23,20,17,89,89,116,113,21,12,6,6,0.4,0.3
2026-06-17T2100,1646A,121.2619,37.4965,烟台市,福山环保局,颗粒物(PM10),51,51,30,31,16,81,81,121,118,30,11,10,9,0.4,0.3
2026-06-17T2100,3057A,121.5989,37.4016,烟台市,牟平检察院,,31,22,21,9,16,99,99,113,106,7,7,5,7,0.2,0.2
2026-06-17T2100,3366A,121.5202,37.4336,烟台市,中国农业大学,,30,24,24,7,17,93,93,113,106,10,11,4,4,0.4,0.4
2026-06-17T2100,4213A,121.364239,37.529648,烟台市,青年南路118号,,30,27,20,21,15,81,81,125,120,33,15,6,7,0.4,0.3
2026-06-17T2100,1927A,109.4569,36.6161,延安市,延大医附院,,29,NA,36,15,22,92,92,132,116,12,14,3,2,0.4,0.5
2026-06-17T2100,1929A,109.5053,36.6105,延安市,百米大道,,28,17,49,12,25,89,89,124,111,11,20,1,2,0.4,0.5
2026-06-17T2100,4161A,109.485,36.6347,延安市,志丹路,,35,21,38,12,23,111,111,136,124,6,11,2,2,0.4,0.4
2026-06-17T2100,2237A,129.4704,42.8885,延边朝鲜族自治州,妇幼医院,,50,NA,24,35,19,34,34,49,44,15,11,6,6,0.5,0.4
2026-06-17T2100,2238A,129.5047,42.9117,延边朝鲜族自治州,延边医院,,42,NA,22,29,18,39,39,51,47,7,6,6,6,0.3,0.3
2026-06-17T2100,2239A,129.395,42.8884,延边朝鲜族自治州,朝阳川镇医院,,43,34,21,30,17,30,30,52,46,14,8,10,10,0.5,0.4
2026-06-17T2100,1216A,120.1554,33.3941,盐城市,市监测站,,20,18,13,3,8,62,62,76,72,8,4,8,8,0.5,0.5
2026-06-17T2100,1218A,120.214332,33.37951,盐城市,开发区管委会,,19,18,12,10,6,60,60,74,68,8,3,8,8,0.5,0.5
2026-06-17T2100,3004A,120.1543,33.3664,盐城市,宝龙广场,,18,14,11,12,7,57,57,74,69,6,3,7,7,0.3,0.3
2026-06-17T2100,3293A,120.1518,33.3369,盐城市,月亮广场,,21,15,14,8,8,65,65,85,73,4,3,7,7,0.4,0.4
2026-06-17T2100,3436A,120.4283,33.2048,盐城市,大丰高级中学,,23,NA,7,12,7,71,71,80,77,6,4,7,7,0.3,0.3
2026-06-17T2100,4207A,120.12211,33.393982,盐城市,黄海中路88号,,24,24,16,9,8,63,63,81,75,8,4,7,7,0.6,0.5
2026-06-17T2100,1186A,119.3895,32.377,扬州市,邗江监测站,,29,22,21,9,13,92,92,114,113,15,8,14,13,0.8,0.8
2026-06-17T2100,2869A,119.4472,32.4156,扬州市,五台山医院,,25,20,21,11,14,79,79,108,106,18,6,10,10,0.6,0.5
2026-06-17T2100,3164A,119.4682,32.394,扬州市,广陵建设局,,31,31,24,10,13,80,80,108,105,14,4,8,8,0.6,0.6
2026-06-17T2100,3195A,119.3649,32.3961,扬州市,市体育局,,29,29,22,11,14,82,82,105,104,8,3,8,6,0.3,0.3
2026-06-17T2100,3294A,119.565282,32.422263,扬州市,引江管理处,,28,28,19,11,14,75,75,102,98,8,2,4,3,0.6,0.6
2026-06-17T2100,4093A,119.5202,32.3705,扬州市,廖家沟步道,,26,19,22,12,14,81,81,108,106,20,9,4,4,0.4,0.3
