timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-17T0000,1134A,126.6361,45.7672,哈尔滨市,道外承德广场,,37,37,34,3,8,60,60,94,82,19,17,4,4,0.1,0.3
2026-06-17T0000,1136A,126.644,45.7261,哈尔滨市,动力和平路,,27,27,22,3,8,70,70,107,92,18,15,4,4,0.3,0.3
2026-06-17T0000,1137A,126.5933,45.7479,哈尔滨市,道里建国路,,26,26,21,7,11,77,77,104,92,15,14,4,4,0.8,0.4
2026-06-17T0000,1138A,126.6127,45.6119,哈尔滨市,平房东轻厂,,19,13,10,10,5,58,58,100,88,6,12,3,3,0.7,0.7
2026-06-17T0000,1139A,126.5875,45.9827,哈尔滨市,呼兰师专,,36,36,16,7,10,58,58,95,78,26,12,7,7,0.4,0.3
2026-06-17T0000,1140A,126.6299,45.6799,哈尔滨市,省农科院,,27,27,31,7,11,51,51,94,72,30,19,5,5,0.3,0.2
2026-06-17T0000,4282A,126.6769,45.7379,哈尔滨市,华山路1号,,24,9,11,7,8,76,76,108,97,16,13,8,6,0.2,0.2
2026-06-17T0000,4283A,126.9717,45.5356,哈尔滨市,解放大街52号,,34,34,29,3,7,66,66,103,94,8,9,3,4,0.4,0.3
2026-06-17T0000,2688A,93.5124,42.8176,哈密市,地区监测站,,32,31,25,22,16,89,89,121,106,18,14,5,6,0.4,0.2
2026-06-17T0000,2689A,93.5014,42.8312,哈密市,哈密师范学校,,37,37,31,23,14,62,62,107,91,28,17,6,7,0.2,0.2
2026-06-17T0000,2671A,100.9016,36.9464,海北藏族自治州,海晏县西海镇,,43,25,27,7,12,136,136,155,146,1,2,12,9,0.4,0.4
2026-06-17T0000,3867A,102.074,36.5056,海东市,平安区公安局北苑,,36,32,38,19,22,115,115,160,130,18,10,16,12,0.5,0.5
2026-06-17T0000,4163A,102.0984,36.5119,海东市,滨河路,NA,NA,27,36,15,17,NA,NA,133,87,93,37,15,10,0.7,0.7
2026-06-17T0000,1410A,110.3189,20.0596,海口市,海南大学,,18,13,21,7,10,55,55,78,56,6,8,5,5,0.4,0.5
2026-06-17T0000,1411A,110.2827,20.0051,海口市,秀英海南医院,,20,15,20,11,13,8,8,73,39,40,17,5,5,0.3,0.3
2026-06-17T0000,1412A,110.3391,19.9979,海口市,海南师范大学,,21,21,23,8,13,40,40,70,45,7,9,3,3,0.3,0.4
2026-06-17T0000,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,17,16,22,8,11,52,52,77,56,7,8,/,/,0.6,0.4
2026-06-17T0000,3539A,110.5111,19.9737,海口市,桂林洋子站,,22,22,25,10,10,26,26,60,42,9,8,/,/,/,/
2026-06-17T0000,4134A,110.1952,20.0451,海口市,长滨二路9号,,16,16,22,8,12,36,36,67,45,9,8,/,/,/,/
2026-06-17T0000,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,42,37,30,16,13,133,133,139,138,2,6,10,11,0.5,0.5
2026-06-17T0000,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,,39,13,20,13,9,122,122,137,131,1,1,20,17,0.4,0.3
2026-06-17T0000,1049A,114.492,36.5712,邯郸市,矿院,,44,26,35,14,23,140,140,203,179,10,7,2,3,0.2,0.3
2026-06-17T0000,1050A,114.4839,36.6136,邯郸市,丛台公园,,44,28,32,10,18,140,140,198,178,9,6,4,5,0.2,0.3
2026-06-17T0000,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,,42,38,30,29,24,120,120,186,165,16,12,3,3,0.0,0.1
2026-06-17T0000,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,,47,27,37,26,24,149,149,199,180,14,10,4,5,0.6,0.2
2026-06-17T0000,4068A,114.5209,36.7697,邯郸市,建安街268号,,45,37,42,14,16,144,144,190,174,7,7,3,3,0.2,0.3
2026-06-17T0000,4069A,114.5488,36.6177,邯郸市,丛台东路558号,,38,28,32,15,19,119,119,186,165,19,9,4,3,0.3,0.3
2026-06-17T0000,2635A,107.0155,33.0707,汉中市,市监测站,,29,29,30,20,18,80,80,107,94,7,8,4,6,0.3,0.4
2026-06-17T0000,2636A,107.0083,33.114,汉中市,鑫源开发区,,45,NA,27,31,19,73,73,113,91,9,9,5,6,0.3,0.3
2026-06-17T0000,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,30,30,30,20,18,76,76,99,87,10,9,5,4,0.7,0.7
2026-06-17T0000,1223A,120.2073,30.2111,杭州市,滨江,,42,42,20,26,11,42,42,84,68,35,20,5,5,0.6,0.5
2026-06-17T0000,1224A,120.0625,30.2737,杭州市,西溪,,37,37,17,21,11,17,17,73,49,22,12,4,4,1.1,0.9
2026-06-17T0000,1226A,120.3417,30.315,杭州市,下沙,,39,32,15,27,12,36,36,85,61,36,25,4,4,0.7,0.7
2026-06-17T0000,1227A,120.1252,30.2465,杭州市,卧龙桥,,28,26,16,19,9,7,7,77,39,12,9,8,8,0.6,0.5
2026-06-17T0000,1228A,120.1902,30.2691,杭州市,浙江农大,,38,34,16,26,11,41,41,73,62,33,20,6,6,0.3,0.2
2026-06-17T0000,1230A,120.1195,30.3121,杭州市,和睦小学,,45,33,17,31,11,33,33,87,75,47,16,8,7,0.6,0.5
2026-06-17T0000,1231A,120.3076,30.4146,杭州市,临平镇,,41,41,22,21,13,40,40,96,79,28,13,7,6,0.5,0.4
2026-06-17T0000,1232A,120.2753,30.1839,杭州市,城厢镇,,38,38,20,22,10,27,27,82,64,46,23,6,5,0.9,0.5
2026-06-17T0000,1233A,120.0883,30.1808,杭州市,云栖,,36,36,18,22,9,2,2,80,40,21,12,8,8,0.8,0.7
2026-06-17T0000,3557A,119.9463,30.0496,杭州市,镇二中,,38,36,17,26,11,32,32,84,68,39,21,5,5,0.6,0.5
2026-06-17T0000,3558A,119.7184,30.2367,杭州市,市府大楼,,30,23,15,21,12,53,53,101,88,17,10,7,7,0.7,0.6
2026-06-17T0000,3656A,120.1554,30.2863,杭州市,消防大队,,36,36,18,25,11,50,50,85,74,26,14,7,7,0.5,0.5
2026-06-17T0000,1270A,117.1957,31.7845,合肥市,明珠广场,,28,27,26,14,16,89,89,124,111,12,10,8,8,0.6,0.5
2026-06-17T0000,1271A,117.307,31.8765,合肥市,三里街,,35,31,24,24,17,79,79,113,108,25,13,9,8,0.7,0.6
2026-06-17T0000,1272A,117.2587,31.8703,合肥市,琥珀山庄,,36,36,26,21,15,85,85,122,114,18,9,7,6,0.9,0.8
2026-06-17T0000,1275A,117.2593,31.9376,合肥市,庐阳区,,39,39,25,23,14,76,76,123,115,36,16,8,8,1.0,0.9
2026-06-17T0000,1276A,117.345251,31.861615,合肥市,瑶海区,,36,36,27,22,15,75,75,121,108,31,14,8,8,0.7,0.6
2026-06-17T0000,1277A,117.3033,31.7967,合肥市,包河区,,36,36,29,18,14,77,77,120,106,25,20,8,7,0.7,0.6
2026-06-17T0000,1278A,117.278,31.7392,合肥市,滨湖新区,,28,24,26,15,13,88,88,118,108,14,12,11,11,0.7,0.5
2026-06-17T0000,1279A,117.1324,31.8395,合肥市,高新区,,28,24,28,12,14,88,88,125,115,15,11,6,6,0.5,0.5
2026-06-17T0000,3464A,117.3802,31.9148,合肥市,高教基地,,45,31,26,31,16,67,67,125,110,25,11,5,5,0.6,0.5
2026-06-17T0000,4098A,117.2518,31.8404,合肥市,中国科学技术大学,,34,34,24,19,15,86,86,129,117,22,11,10,9,0.7,0.6
2026-06-17T0000,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),345,456,139,NA,NA,NA,NA,127,111,52,9,NA,6,0.9,0.1
2026-06-17T0000,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),156,261,119,91,37,27,27,131,101,39,7,2,2,1.3,0.4
2026-06-17T0000,2517A,108.0496,24.6957,河池市,市环保站,,36,36,30,21,17,23,23,81,57,19,9,5,6,0.9,0.9
2026-06-17T0000,4302A,108.0901,24.6945,河池市,上任中路54号,,34,34,34,22,19,27,27,72,48,18,14,3,4,0.8,0.8
2026-06-17T0000,1697A,114.6962,23.7538,河源市,东埔,,12,NA,9,3,8,38,38,50,40,10,10,3,4,0.6,0.6
2026-06-17T0000,1698A,114.6895,23.7232,河源市,老城,,13,9,10,3,7,40,40,53,43,14,11,5,6,0.8,0.8
2026-06-17T0000,3374A,115.5562,35.089,菏泽市,定陶老年大学,,39,39,31,11,13,88,88,145,128,16,13,5,4,0.1,0.1
2026-06-17T0000,4114A,115.4239,35.2593,菏泽市,黄河路600号,,44,44,36,19,18,84,84,140,124,10,7,5,5,0.3,0.2
2026-06-17T0000,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,,38,38,32,17,17,78,78,134,114,20,15,8,7,0.2,0.2
2026-06-17T0000,4184A,115.479691,35.244011,菏泽市,永昌路1号,,41,41,36,14,17,85,85,150,126,19,13,6,6,0.3,0.1
2026-06-17T0000,4193A,115.471542,35.280012,菏泽市,长城路999号,,39,39,32,23,23,84,84,141,124,15,10,9,9,0.3,0.3
2026-06-17T0000,2514A,111.5264,24.4178,贺州市,环保小区,,26,NA,29,18,21,50,50,105,75,8,9,9,9,0.5,0.5
2026-06-17T0000,2515A,111.561,24.4074,贺州市,政协大楼,,25,NA,25,17,20,54,54,114,74,8,13,15,13,0.7,0.7
2026-06-17T0000,3534A,111.4744,24.455,贺州市,西湾,颗粒物(PM10),53,53,37,18,18,27,27,97,70,18,9,11,10,0.4,0.4
2026-06-17T0000,2385A,114.17,35.9019,鹤壁市,市监测站,细颗粒物(PM2.5),66,47,50,43,31,146,146,183,167,9,10,7,5,0.5,0.5
2026-06-17T0000,2386A,114.2953,35.7512,鹤壁市,市交警支队,颗粒物(PM10),55,56,49,30,28,112,112,168,149,21,14,3,6,0.4,0.4
2026-06-17T0000,2387A,114.2877,35.7302,鹤壁市,迎宾馆,,35,25,43,21,25,112,112,175,153,18,12,6,7,0.4,0.5
2026-06-17T0000,3474A,114.2616,35.6824,鹤壁市,大新区,,46,39,40,32,27,88,88,178,146,37,17,5,5,0.4,0.4
2026-06-17T0000,3596A,114.1573,35.9607,鹤壁市,南山宾馆,,48,40,48,24,45,151,151,180,169,7,10,9,8,0.5,0.6
2026-06-17T0000,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,32,NA,25,22,16,45,45,93,65,9,12,5,5,0,0.1
2026-06-17T0000,2245A,130.2683,47.3087,鹤岗市,斯达机电,,24,24,36,12,13,63,63,86,67,8,16,4,4,0.2,0.3
2026-06-17T0000,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,25,23,44,17,16,38,38,80,56,12,18,5,8,0.4,0.3
2026-06-17T0000,2263A,127.4832,50.2524,黑河市,交通局,,25,21,27,17,10,35,35,90,60,15,13,5,5,0.4,0.3
2026-06-17T0000,2264A,127.5146,50.2339,黑河市,环保局,,37,37,31,12,14,26,26,84,55,23,15,6,7,0.3,0.2
2026-06-17T0000,1074A,115.6839,37.754,衡水市,电机北厂,颗粒物(PM10),55,57,59,19,23,130,130,184,164,11,10,3,5,0.4,0.4
2026-06-17T0000,1075A,115.6303,37.7318,衡水市,市监测站,颗粒物(PM10),51,51,53,23,20,120,120,176,150,13,15,7,7,0.7,0.8
2026-06-17T0000,3188A,115.6684,37.7216,衡水市,市城管局,颗粒物(PM10),57,59,54,31,24,122,122,181,159,11,9,3,5,0.3,0.3
2026-06-17T0000,3459A,115.599,37.5491,衡水市,地表水厂,,46,46,57,17,22,122,122,178,151,13,15,7,8,0.2,0.3
2026-06-17T0000,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,40,34,41,28,23,65,65,122,92,13,12,12,12,1.0,1
2026-06-17T0000,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,30,29,37,21,20,60,60,130,93,33,20,7,7,0.9,0.9
2026-06-17T0000,2459A,112.628,26.8654,衡阳市,市委党校,,36,26,36,25,24,80,80,124,104,11,11,11,11,0.9,0.9
2026-06-17T0000,2460A,112.6007,26.8977,衡阳市,市监测站,,41,41,39,26,23,85,85,133,106,14,13,8,8,0.9,0.9
2026-06-17T0000,2461A,112.5658,26.9013,衡阳市,真空机电公司,NA,NA,38,35,21,23,86,86,139,109,16,9,NA,8,0.9,0.8
2026-06-17T0000,3399A,112.6703,26.8817,衡阳市,师范学院,,36,28,35,25,23,90,90,132,113,6,13,8,10,0.6,0.6
2026-06-17T0000,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,14,14,14,8,8,42,42,51,44,3,5,3,4,0.2,0.2
2026-06-17T0000,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,13,11,12,9,8,41,41,50,43,3,4,6,6,0.3,0.3
2026-06-17T0000,1090A,111.6506,40.7517,呼和浩特市,呼市一监,,31,12,33,12,18,99,99,148,109,9,13,9,11,0.4,0.5
2026-06-17T0000,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,25,NA,38,9,21,80,80,149,94,17,18,7,9,0.5,0.7
2026-06-17T0000,1095A,111.727798,40.806187,呼和浩特市,二十九中,,26,13,39,10,25,82,82,143,100,17,15,9,11,0.6,0.7
2026-06-17T0000,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,,30,11,39,10,24,94,94,153,107,10,14,10,12,0.5,0.6
2026-06-17T0000,3699A,111.6519,40.8389,呼和浩特市,海东办,,28,9,34,3,12,88,88,129,94,7,14,6,7,0.5,0.6
2026-06-17T0000,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,,18,14,39,9,12,56,56,128,76,30,31,4,6,0.3,0.4
2026-06-17T0000,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,,33,12,36,3,16,103,103,148,113,12,14,9,11,0.5,0.7
2026-06-17T0000,4277A,111.5427,40.7846,呼和浩特市,金海路35号,,22,22,43,13,18,67,67,125,82,26,20,4,6,0.5,0.5
2026-06-17T0000,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,27,27,26,16,13,41,41,103,84,17,11,4,4,0.3,0.3
2026-06-17T0000,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,33,33,24,23,13,41,41,99,80,26,12,5,5,0.5,0.5
2026-06-17T0000,1250A,120.075,30.867,湖州市,城西水厂,,36,31,20,25,15,70,70,115,98,15,8,4,4,0.5,0.4
2026-06-17T0000,2873A,120.083,30.8929,湖州市,仁皇山新区,,32,28,18,22,14,67,67,105,86,13,12,5,5,0.5,0.5
2026-06-17T0000,2907A,120.1846,30.8592,湖州市,吴兴区站,,43,31,16,30,16,57,57,92,78,10,6,5,6,0.6,0.6
2026-06-17T0000,3562A,120.4146,30.8538,湖州市,南浔区站,细颗粒物(PM2.5),58,NA,18,39,16,48,48,85,71,18,12,7,6,0.7,0.5
2026-06-17T0000,1607A,120.904878,40.721091,葫芦岛市,龙港区,,38,27,33,26,26,92,92,119,116,13,8,10,9,0.5,0.5
2026-06-17T0000,1608A,120.8382,40.7521,葫芦岛市,化工街,,35,34,31,24,24,96,96,108,107,14,12,7,6,0.4,0.3
2026-06-17T0000,1609A,120.8339,40.7078,葫芦岛市,新区,,30,19,32,19,26,95,95,111,109,9,8,4,4,0.4,0.5
2026-06-17T0000,1610A,120.8697,40.7679,葫芦岛市,东城区,,40,32,33,28,29,91,91,108,106,16,11,5,4,0.6,0.6
2026-06-17T0000,2483A,109.9297,27.5383,怀化市,河西地税局,,33,26,26,23,19,34,34,115,82,11,6,6,7,/,/
2026-06-17T0000,2484A,109.9783,27.5342,怀化市,市四医院,细颗粒物(PM2.5),54,42,34,37,21,69,69,116,100,13,7,7,7,0.6,0.5
2026-06-17T0000,2485A,109.9971,27.5579,怀化市,监测楼,,38,36,30,26,20,76,76,124,108,11,7,7,8,0.6,0.5
2026-06-17T0000,1210A,119.0566,33.5991,淮安市,钵池山,,36,29,25,25,18,49,49,86,67,17,12,10,10,0.9,0.8
2026-06-17T0000,1211A,119.0083,33.578,淮安市,北京南路,,40,36,29,28,19,54,54,97,76,10,6,8,7,0.8,0.7
2026-06-17T0000,1212A,118.9938,33.6083,淮安市,市监测站,,32,NA,18,22,18,57,57,95,76,13,10,7,6,1.0,1
2026-06-17T0000,1213A,119.135,33.5038,淮安市,楚州区监测站,细颗粒物(PM2.5),60,NA,27,40,21,42,42,97,72,21,8,6,6,0.4,0.4
2026-06-17T0000,3426A,118.8757,33.2897,淮安市,新华书店,,35,30,23,24,15,56,56,100,78,14,9,8,7,0.7,0.6
2026-06-17T0000,4092A,119.119691,33.550006,淮安市,枚皋中路89号,NA,NA,36,31,34,23,NA,NA,96,NA,17,8,9,8,0.8,0.7
2026-06-17T0000,4206A,119.028838,33.631911,淮安市,承德北路606号,,49,46,31,34,22,45,45,89,69,17,7,7,6,0.6,0.5
2026-06-17T0000,2282A,116.8005,33.9749,淮北市,监测站,,39,39,29,24,19,94,94,99,93,7,6,6,6,0.1,0.1
2026-06-17T0000,2283A,116.8094,33.9008,淮北市,烈山区政府,,47,47,31,16,14,82,82,104,91,13,9,5,4,0.5,0.3
2026-06-17T0000,4017A,116.7926,33.9534,淮北市,市博物馆,,38,38,27,15,25,92,92,108,99,5,3,2,4,0.5,0.3
2026-06-17T0000,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,颗粒物(PM10),55,56,41,23,14,90,90,103,97,6,4,3,4,0.5,0.5
2026-06-17T0000,2277A,116.8304,32.7726,淮南市,潘集区政府,,30,30,24,21,18,71,71,103,90,13,10,6,6,0.4,0.3
2026-06-17T0000,2279A,116.8569,32.5949,淮南市,谢家集区政府,,40,35,20,28,18,76,76,112,101,16,11,14,9,0.4,0.3
2026-06-17T0000,2280A,116.8279,32.6333,淮南市,八公山区政府,颗粒物(PM10),53,54,36,33,22,72,72,115,100,16,9,12,8,0.4,0.3
2026-06-17T0000,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,,29,26,22,20,18,72,72,102,90,16,11,7,8,0.4,0.4
2026-06-17T0000,3329A,117.011,32.5891,淮南市,山南新区,,33,33,19,22,18,82,82,111,102,10,7,10,11,0.3,0.4
2026-06-17T0000,4209A,117.003137,32.644456,淮南市,国庆中路369号,,37,37,32,25,18,69,69,97,88,16,11,19,10,0.3,0.3
2026-06-17T0000,2446A,114.9021,30.474,黄冈市,职工中心,,42,42,26,29,18,66,66,159,124,25,8,9,9,0.9,0.7
2026-06-17T0000,2929A,114.8858,30.4519,黄冈市,红卫路,,42,34,25,29,21,64,64,158,123,19,8,8,7,0.6,0.6
2026-06-17T0000,3398A,114.9134,30.4446,黄冈市,市林业局,,50,50,33,30,22,69,69,165,126,43,20,5,6,0.5,0.5
2026-06-17T0000,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,,43,37,29,17,12,135,135,164,156,1,2,10,10,0.3,0.2
2026-06-17T0000,2295A,118.2905,29.6965,黄山市,延安路89号,,18,18,18,7,9,18,18,65,42,10,8,7,6,0.4,0.4
2026-06-17T0000,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,23,22,19,16,12,26,26,80,46,7,5,3,3,0.4,0.4
2026-06-17T0000,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,24,24,24,8,8,20,20,61,40,5,6,/,/,/,/
2026-06-17T0000,2423A,115.0547,30.2332,黄石市,沈家营,,37,37,37,17,16,113,113,146,128,4,7,6,6,0.2,0.3
2026-06-17T0000,2426A,114.899,30.211,黄石市,铁山,,46,46,33,25,18,73,73,141,115,16,10,8,9,0.4,0.3
2026-06-17T0000,2427A,115.0259,30.2108,黄石市,团城山,,50,50,35,18,16,124,124,154,146,4,4,4,4,0.5,0.4
2026-06-17T0000,3149A,115.0174,30.1591,黄石市,笔架山北路,颗粒物(PM10),55,57,42,24,17,101,101,153,132,14,8,3,3,0.3,0.3
2026-06-17T0000,4185A,115.078022,30.21118,黄石市,磁湖东路29号,,44,44,36,18,19,111,111,146,133,12,12,4,4,0.4,0.4
2026-06-17T0000,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,10,8,10,6,9,31,31,37,34,12,15,7,7,0.5,0.6
2026-06-17T0000,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,17,17,14,9,9,34,34,37,34,12,15,5,3,0.6,0.6
2026-06-17T0000,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,15,6,13,3,9,45,45,42,37,10,17,3,4,0.6,0.7
2026-06-17T0000,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,16,7,10,3,5,49,49,40,36,10,19,4,4,0.4,0.5
2026-06-17T0000,3314A,114.4334,22.8134,惠州市,惠阳秋长,,15,7,12,3,10,47,47,39,39,11,23,/,/,/,/
2026-06-17T0000,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,17,6,8,3,3,54,54,61,51,4,11,/,/,/,/
2026-06-17T0000,4300A,114.4089,23.1147,惠州市,文华一路1号,,10,8,11,3,8,31,31,36,32,14,16,/,/,/,/
2026-06-17T0000,2240A,130.9618,45.2926,鸡西市,环保局,,20,19,18,12,15,64,64,69,62,7,11,10,9,0.4,0.4
2026-06-17T0000,2243A,130.9294,45.2959,鸡西市,第一中学,,22,18,16,15,12,60,60,70,62,4,7,6,6,0.3,0.3
2026-06-17T0000,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,24,24,21,16,14,48,48,64,56,9,9,11,9,0.5,0.5
2026-06-17T0000,2367A,114.9753,27.0803,吉安市,红声器材厂,,35,35,41,19,21,80,80,119,100,11,10,8,8,0.3,0.4
2026-06-17T0000,2369A,114.9903,27.1313,吉安市,市环境监测站,,37,37,40,22,23,85,85,105,93,5,9,20,14,/,/
2026-06-17T0000,2370A,115.009527,27.096792,吉安市,青原区法院,,43,43,41,18,21,86,86,110,94,8,13,7,8,0.5,0.5
2026-06-17T0000,1772A,126.54,43.8622,吉林市,哈达湾,,30,25,19,21,15,76,76,109,82,10,10,6,6,0.4,0.4
2026-06-17T0000,1773A,126.5843,43.8358,吉林市,东局子,,36,28,19,25,18,70,70,100,76,3,7,4,4,0.7,0.7
2026-06-17T0000,1774A,126.5051,43.8243,吉林市,电力学院,,34,34,21,22,14,76,76,109,85,9,8,5,5,0.8,0.8
2026-06-17T0000,1775A,126.6133,43.8971,吉林市,江北,,40,34,24,28,21,45,45,102,66,3,6,6,6,0.5,0.5
2026-06-17T0000,1776A,126.5549,43.8304,吉林市,江南公园,,26,22,19,18,15,70,70,109,81,5,7,5,5,0.2,0.3
2026-06-17T0000,2868A,126.4737,43.953,吉林市,九站,,33,29,19,23,13,83,83,119,84,9,7,2,2,0.5,0.5
2026-06-17T0000,1299A,116.9866,36.6118,济南市,科干所,,35,22,25,12,15,109,109,142,128,11,12,4,4,0.5,0.5
2026-06-17T0000,1300A,116.9379,36.6652,济南市,农科所,,30,27,27,16,15,94,94,139,121,12,10,3,3,0.2,0.2
2026-06-17T0000,1301A,117.1265,36.6736,济南市,开发区,,29,22,28,12,15,91,91,121,109,6,6,5,5,0.4,0.4
2026-06-17T0000,1303A,117.0616,36.6865,济南市,省种子仓库,,33,29,30,14,14,105,105,138,123,8,8,4,5,0.2,0.3
2026-06-17T0000,1304A,116.9495185,36.644937,济南市,机床二厂,,32,32,30,13,16,96,96,133,116,7,9,5,5,0.4,0.4
2026-06-17T0000,1305A,117.0496,36.6629,济南市,市监测站,,33,24,26,12,14,103,103,130,118,6,8,3,3,0.2,0.2
2026-06-17T0000,1306A,116.7674,36.5458,济南市,长清党校,,35,24,27,10,14,111,111,140,122,5,7,4,4,0.2,0.2
2026-06-17T0000,1961A,117.5323,36.6865,济南市,东山小学,,37,37,34,21,18,105,105,136,119,17,12,4,5,0.3,0.4
2026-06-17T0000,3059A,117.7181,36.205,济南市,泰兴公司,,34,34,32,23,16,70,70,113,92,21,16,12,11,0.7,0.4
2026-06-17T0000,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,,31,31,30,19,18,83,83,123,111,14,12,4,7,0.1,0.3
2026-06-17T0000,3494A,117.1673,36.9782,济南市,济阳区政府,,42,42,56,18,20,91,91,153,117,15,19,2,4,0.2,0.3
2026-06-17T0000,3495A,117.1168,36.6299,济南市,锦屏中学,,27,20,29,11,14,84,84,113,102,5,5,7,7,0,0.2
2026-06-17T0000,4108A,117.7107,36.2385,济南市,山财大街5号,,36,36,25,22,16,82,82,121,106,21,14,8,7,0.4,0.4
2026-06-17T0000,4109A,116.9744,36.6889,济南市,无影山路12号,,30,22,24,15,15,94,94,134,118,10,10,2,2,0.6,0.6
2026-06-17T0000,1653A,116.6229,35.4288,济宁市,火炬城,,24,20,33,11,16,74,74,114,100,15,12,5,6,0.5,0.5
2026-06-17T0000,3500A,116.5808,35.3703,济宁市,北湖一中,,27,22,33,10,15,84,84,120,107,11,9,4,4,0.3,0.3
2026-06-17T0000,3501A,116.8251,35.5592,济宁市,服务中心,,36,36,36,14,18,74,74,120,104,13,7,4,2,0.4,0.2
2026-06-17T0000,3678A,116.5907,35.4054,济宁市,市第七中学,,27,20,32,10,15,84,84,125,111,10,7,6,7,0.2,0.2
2026-06-17T0000,4111A,116.6075,35.4566,济宁市,任和路,,28,28,36,10,17,87,87,128,114,6,5,2,4,0.5,0.5
2026-06-17T0000,4112A,116.5648,35.3921,济宁市,文体南路1号,,26,26,32,10,12,79,79,116,104,8,6,4,5,0.4,0.4
2026-06-17T0000,4122A,112.6071,35.1015,济源市,市委党校,,44,44,60,28,24,114,114,172,150,19,13,11,10,0.4,0.4
2026-06-17T0000,4123A,112.596,35.0702,济源市,沁园中路1号,颗粒物(PM10),52,52,56,20,24,112,112,179,159,23,16,6,5,0.5,0.5
2026-06-17T0000,2255A,130.2749,46.8028,佳木斯市,佳纺,,25,25,24,10,16,44,44,83,52,6,13,2,2,0.3,0.3
2026-06-17T0000,2257A,130.3258,46.7975,佳木斯市,环保局,,23,18,20,16,17,56,56,79,56,10,18,5,5,0.4,0.4
2026-06-17T0000,4285A,130.363,46.806,佳木斯市,顺和街,,19,19,20,13,16,54,54,76,55,11,17,2,2,0.3,0.3
2026-06-17T0000,4286A,130.3952,46.8268,佳木斯市,长安路196号,,29,29,27,13,13,59,59,77,62,9,17,5,5,0.3,0.2
2026-06-17T0000,1252A,120.7439,30.778,嘉兴市,清河小学,,38,31,16,26,11,61,61,88,77,12,10,5,5,0.5,0.5
2026-06-17T0000,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,30,NA,12,21,11,64,64,90,81,13,13,4,4,0.5,0.4
2026-06-17T0000,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,39,37,18,27,12,57,57,93,78,15,10,6,6,0.6,0.6
2026-06-17T0000,3407A,120.6915,30.7741,嘉兴市,秀洲住建,NA,NA,30,16,28,9,56,56,88,77,13,12,NA,6,0.6,0.5
2026-06-17T0000,1945A,98.291,39.7705,嘉峪关市,气象局,细颗粒物(PM2.5),78,75,341,49,148,100,100,119,114,4,6,7,6,0.5,0.5
2026-06-17T0000,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,"颗粒物(PM10),细颗粒物(PM2.5)",78,88,342,49,144,108,108,116,111,2,10,8,22,0.4,1.1
2026-06-17T0000,3248A,98.2644,39.7723,嘉峪关市,雄关区,NA,NA,71,286,39,117,NA,NA,110,105,10,10,11,12,0.4,0.6
2026-06-17T0000,1383A,113.1063,22.6058,江门市,北街,,14,14,17,9,12,31,31,55,42,11,13,/,/,/,/
2026-06-17T0000,1384A,113.073,22.5835,江门市,西区,,11,NA,13,7,12,35,35,57,44,13,18,/,/,/,/
2026-06-17T0000,1385A,113.0218,22.531,江门市,圭峰西,,13,13,20,3,11,32,32,65,46,14,12,/,/,/,/
