timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-17T1200,1784A,129.61,44.561,牡丹江市,环保大楼,,35,NA,15,24,12,90,90,44,44,5,10,4,4,0.3,0.4
2026-06-17T1200,1787A,129.6364,44.6075,牡丹江市,机车工厂,,27,21,22,18,16,85,85,36,36,4,17,6,6,0.3,0.4
2026-06-17T1200,1788A,129.6386,44.5462,牡丹江市,第一中学,,31,19,16,18,12,97,97,44,44,3,7,5,5,0.3,0.4
2026-06-17T1200,4287A,129.5992,44.5964,牡丹江市,东晓云街98号,,33,25,24,23,16,82,82,37,37,8,11,5,5,0.3,0.4
2026-06-17T1200,2531A,105.0703,29.61,内江市,市监测站,,22,6,25,6,29,70,70,61,60,8,11,11,12,0.6,0.6
2026-06-17T1200,2533A,105.0657,29.5807,内江市,内江二中,,22,18,31,3,28,70,70,66,64,5,10,8,8,0.6,0.6
2026-06-17T1200,2534A,105.0407,29.5828,内江市,内江日报社,,23,9,26,3,33,72,72,69,68,9,13,10,10,0.4,0.5
2026-06-17T1200,4147A,105.0433,29.6105,内江市,玉峰路西段888号,,20,20,33,7,29,62,62,60,58,8,11,8,8,0.5,0.6
2026-06-17T1200,2628A,92.0653,31.4846,那曲市,那曲监测站,,40,22,17,3,11,125,125,112,105,8,9,4,4,0.3,0.3
2026-06-17T1200,4243A,92.0515,31.4787,那曲市,那曲市委宣传部,,41,7,10,6,7,131,131,116,111,5,7,5,6,0.3,0.3
2026-06-17T1200,1291A,115.8887,28.7006,南昌市,省林业公司,,35,17,23,14,17,112,112,75,75,5,10,5,5,0.6,0.7
2026-06-17T1200,1292A,115.813,28.7443,南昌市,林科所,,39,NA,20,16,19,122,122,68,68,5,7,7,7,0.7,0.7
2026-06-17T1200,1294A,115.8518,28.687,南昌市,建工学校,,36,33,23,16,20,115,115,72,72,3,10,9,9,1.0,0.9
2026-06-17T1200,1295A,115.8926,28.6425,南昌市,象湖,,35,16,18,12,18,110,110,78,78,8,10,9,9,0.9,0.7
2026-06-17T1200,3046A,115.9084,28.6062,南昌市,机电学校,,33,18,32,11,21,105,105,72,72,4,10,6,7,0.6,0.6
2026-06-17T1200,3690A,115.9718,28.7032,南昌市,外国语学校,NA,NA,16,24,NA,19,101,101,75,75,3,5,11,12,0.7,0.7
2026-06-17T1200,4106A,115.7923,28.6873,南昌市,工业二路,,40,33,34,16,22,127,127,61,61,2,11,7,6,1.0,0.7
2026-06-17T1200,4192A,115.931587,28.686774,南昌市,南京东路235号,NA,NA,12,25,12,16,120,120,90,90,6,7,5,5,NA,0.9
2026-06-17T1200,1906A,106.0791,30.8022,南充市,南充市委,,35,30,39,24,28,61,61,32,32,14,16,5,5,0.3,0.3
2026-06-17T1200,1907A,106.1038,30.8215,南充市,南充炼油厂,NA,NA,30,39,20,28,69,69,36,36,11,14,NA,6,0.3,0.4
2026-06-17T1200,4227A,106.108336,30.788436,南充市,梨树横街98号,,29,29,40,19,26,67,67,40,40,12,18,6,7,0.6,0.6
2026-06-17T1200,4304A,106.1172,30.843,南充市,清泉寺北路188号,,28,28,40,19,28,67,67,36,36,6,12,7,7,0.4,0.4
2026-06-17T1200,4305A,106.067,30.7616,南充市,同庆路1号,,36,36,45,20,27,60,60,35,35,25,21,6,6,0.4,0.5
2026-06-17T1200,1151A,118.8033,32.1085,南京市,迈皋桥,,37,17,25,3,16,117,117,61,61,5,15,4,5,0.4,0.4
2026-06-17T1200,1152A,118.7487,32.057,南京市,草场门,,39,22,24,3,16,122,122,67,67,11,13,5,5,0.2,0.2
2026-06-17T1200,1154A,118.770105,32.004342,南京市,中华门,,37,22,25,3,16,118,118,68,68,8,6,6,6,0.4,0.4
2026-06-17T1200,1155A,118.8059,32.0329,南京市,瑞金路,,38,24,26,3,16,120,120,71,71,14,13,4,4,0.5,0.5
2026-06-17T1200,1156A,118.7946,32.0774,南京市,玄武湖,,36,36,30,3,15,103,103,52,52,10,14,6,6,0.3,0.3
2026-06-17T1200,1157A,118.6415,32.0964,南京市,浦口,,42,35,31,14,18,132,132,56,56,16,20,10,5,1.0,0.5
2026-06-17T1200,1158A,118.730129,32.000956,南京市,奥体中心,,33,31,31,7,15,105,105,60,60,20,15,7,7,0.3,0.3
2026-06-17T1200,1159A,118.9072,32.1047,南京市,仙林大学城,,37,29,31,3,14,117,117,62,62,6,11,7,6,0.5,0.6
2026-06-17T1200,3422A,118.8443,31.919,南京市,江宁彩虹桥,,41,31,30,3,15,129,129,76,76,7,9,5,4,0.3,0.4
2026-06-17T1200,3427A,118.8497,32.3599,南京市,六合雄州,,29,9,23,3,11,92,92,71,71,5,9,4,4,0.4,0.3
2026-06-17T1200,4086A,118.7641,32.0841,南京市,新模范马路66号,,39,19,33,3,14,124,124,71,71,2,9,4,4,0.3,0.5
2026-06-17T1200,4249A,118.8707617,31.34017673,南京市,汶溪路181号,,43,34,28,14,20,135,135,72,72,7,12,9,8,0.1,0.3
2026-06-17T1200,4312A,119.019,31.6512,南京市,中山西路1号,,38,24,29,11,20,119,119,80,80,7,14,4,4,0.4,0.7
2026-06-17T1200,1401A,108.3098,22.788,南宁市,二十一中,,26,26,19,17,13,55,55,30,30,8,11,2,2,0.8,0.9
2026-06-17T1200,1402A,108.3135,22.8529,南宁市,北湖,,33,32,23,23,16,60,60,34,34,8,12,3,3,0.7,0.7
2026-06-17T1200,1403A,108.3205,22.8222,南宁市,市监测站,NA,NA,47,20,17,12,66,66,37,37,8,10,115,8,NA,0.7
2026-06-17T1200,1404A,108.3828,22.8038,南宁市,大自然花园,,19,18,18,12,10,60,60,35,35,6,9,3,4,0.5,0.6
2026-06-17T1200,1406A,108.2397,22.8462,南宁市,区农职院,,35,35,25,21,15,66,66,37,37,11,14,3,2,0.9,0.9
2026-06-17T1200,1407A,108.3285,22.7356,南宁市,英华嘉园,,27,27,26,12,15,60,60,32,32,8,14,4,4,0.6,0.7
2026-06-17T1200,3401A,108.4829,22.762,南宁市,红星社区,,30,30,22,12,17,62,62,37,37,4,8,5,5,0.5,0.7
2026-06-17T1200,4132A,108.2927,23.1477,南宁市,起凤路9号,,36,26,24,25,22,64,64,35,35,9,13,5,5,0.5,0.5
2026-06-17T1200,4221A,108.2177,22.7774,南宁市,乐贤路16号,,28,28,24,13,14,71,71,31,31,7,18,4,4,0.7,0.7
2026-06-17T1200,2332A,118.1682,26.6371,南平市,南平市监测站,,15,14,12,6,8,48,48,31,31,4,5,3,4,0.5,0.5
2026-06-17T1200,2334A,118.1757,26.6276,南平市,南平七中,,16,16,13,3,6,45,45,33,33,4,5,2,3,0.4,0.4
2026-06-17T1200,1168A,120.9056,31.9669,南通市,狼山街道,,20,6,6,3,9,64,64,61,58,13,5,4,4,0.5,0.5
2026-06-17T1200,1170A,120.8635,32.0231,南通市,城中,,22,14,14,3,9,70,70,67,62,9,9,2,2,0.5,0.5
2026-06-17T1200,1171A,120.9376,31.9301,南通市,星湖花园,,17,6,9,3,10,52,52,65,58,26,6,4,3,0.5,0.5
2026-06-17T1200,1172A,120.8053,32.046,南通市,紫琅学院,,22,15,10,3,10,69,69,67,62,10,7,5,5,0.5,0.5
2026-06-17T1200,3291A,121.0631,32.0644,南通市,通州监测站,,24,7,11,3,9,74,74,60,56,2,3,6,5,0.6,0.6
2026-06-17T1200,3432A,120.9348,31.9874,南通市,环境教育馆,,22,22,15,3,10,64,64,61,57,12,8,6,4,0.6,0.4
2026-06-17T1200,4091A,120.8692,31.9885,南通市,洪江路,,20,12,9,3,8,38,38,67,56,39,7,4,2,0.6,0.6
2026-06-17T1200,2404A,112.5338,33.0086,南阳市,瓦房庄,,49,36,36,15,16,154,154,94,94,5,10,5,5,0.7,0.7
2026-06-17T1200,2405A,112.5002,32.9734,南阳市,汉画馆,臭氧1小时(O3_1h),57,51,39,31,16,165,165,103,103,14,17,6,6,0.5,0.5
2026-06-17T1200,2406A,112.5778,33.0144,南阳市,气象站,,50,43,36,18,18,158,158,89,89,7,13,7,6,0.4,0.4
2026-06-17T1200,2407A,112.548,32.9687,南阳市,理工学院,臭氧1小时(O3_1h),53,43,37,21,19,162,162,96,96,8,15,7,6,0.5,0.4
2026-06-17T1200,4008A,112.5233,32.9921,南阳市,卧龙区政府,臭氧1小时(O3_1h),55,32,34,25,19,164,164,96,96,9,12,6,5,0.8,0.7
2026-06-17T1200,1234A,121.8352,29.9111,宁波市,区环保大楼,,29,29,37,11,17,80,80,59,59,49,30,12,8,1.0,0.8
2026-06-17T1200,1235A,121.5595,29.8208,宁波市,万里学院,,36,28,25,14,17,115,115,67,67,10,22,8,8,0.6,0.5
2026-06-17T1200,1236A,121.713,29.9564,宁波市,龙赛医院,,44,26,35,14,17,140,140,72,72,10,24,5,5,0.4,0.4
2026-06-17T1200,1240A,121.5855,29.8635,宁波市,太古小学,,35,23,27,12,16,109,109,65,65,8,21,4,4,0.5,0.4
2026-06-17T1200,1241A,121.5239,29.8673,宁波市,市环境监测中心,,40,25,26,22,19,126,126,60,60,12,28,4,4,0.3,0.3
2026-06-17T1200,2871A,121.6156,29.9015,宁波市,万里国际学校,,43,20,24,14,19,135,135,76,76,7,21,7,6,0.5,0.5
2026-06-17T1200,3710A,121.5593,29.8976,宁波市,白沙活动中心,,41,20,17,18,18,131,131,67,67,9,22,8,7,0.6,0.5
2026-06-17T1200,4095A,121.8962,29.7529,宁波市,中科路88号,,39,9,24,3,15,124,124,94,94,5,19,6,8,0.1,0.2
2026-06-17T1200,2341A,119.5387,26.6611,宁德市,宁德市监测站,,34,34,17,19,15,61,61,41,41,20,20,5,4,1.1,0.8
2026-06-17T1200,3209A,119.5231,26.6562,宁德市,宁德一中,,45,45,18,29,16,56,56,48,48,18,10,7,6,1.1,0.8
2026-06-17T1200,2618A,98.859,25.8541,怒江傈僳族自治州,州监测站,NA,NA,10,14,3,8,56,56,37,37,NA,5,5,5,0.4,0.4
2026-06-17T1200,2619A,98.8607,25.8168,怒江傈僳族自治州,泸水一中,,18,NA,12,7,10,55,55,28,28,6,8,4,4,0.6,0.6
2026-06-17T1200,1888A,101.6891,26.571,攀枝花市,弄弄坪,,38,38,36,12,10,64,64,27,27,17,13,12,11,0.5,0.5
2026-06-17T1200,1889A,101.577,26.5914,攀枝花市,河门口,,38,38,35,15,11,74,74,28,28,15,16,36,32,2.3,1.8
2026-06-17T1200,1891A,101.7365,26.4986,攀枝花市,仁和,,32,32,17,22,11,69,69,29,29,10,7,20,6,0.5,0.4
2026-06-17T1200,2835A,101.7222,26.567,攀枝花市,四十中小,,22,18,30,15,10,68,68,36,36,11,8,32,39,0.7,0.6
2026-06-17T1200,1604A,122.0303,41.1489,盘锦市,开发区,NA,NA,28,24,NA,18,116,116,92,92,5,7,7,7,0.2,0.3
2026-06-17T1200,1605A,122.0486,41.0883,盘锦市,兴隆台,,31,26,25,3,18,97,97,75,75,6,12,5,6,0.4,0.5
2026-06-17T1200,1606A,121.8297,41.1026,盘锦市,新生街道,,40,NA,26,28,36,120,120,93,93,9,13,5,6,0.3,0.3
2026-06-17T1200,1832A,113.3257,33.7423,平顶山市,新华旅馆,,50,38,48,18,28,159,159,108,108,8,18,3,4,0.9,0.9
2026-06-17T1200,1833A,113.2917,33.737,平顶山市,规划设计院,NA,NA,28,41,18,24,157,157,104,104,NA,5,6,7,0.7,0.6
2026-06-17T1200,1834A,113.182,33.7738,平顶山市,平顶山工学院,NA,NA,NA,37,28,23,157,157,104,104,7,15,5,6,NA,0.6
2026-06-17T1200,3594A,112.8736,33.9068,平顶山市,石龙区,NA,NA,41,75,NA,26,158,158,78,78,6,38,5,7,0.5,0.6
2026-06-17T1200,4116A,113.284,33.7139,平顶山市,姚电大道23号,臭氧1小时(O3_1h),58,29,48,18,24,166,166,102,102,7,21,8,8,0.8,0.8
2026-06-17T1200,2656A,106.6633,35.5338,平凉市,聚贤嘉苑,颗粒物(PM10),63,67,52,39,21,147,147,90,90,14,16,15,11,1.0,0.7
2026-06-17T1200,2657A,106.7021,35.5307,平凉市,博物馆,颗粒物(PM10),52,52,48,31,22,148,148,92,92,14,17,16,11,0.8,0.6
2026-06-17T1200,2348A,113.8384,27.6436,萍乡市,中医院,,42,37,36,27,24,133,133,86,86,9,12,10,9,0.9,0.8
2026-06-17T1200,2350A,113.8677,27.6438,萍乡市,市环保局,,50,35,40,35,29,126,126,76,76,5,10,13,13,0.7,0.6
2026-06-17T1200,2351A,113.8663,27.6202,萍乡市,安源区政府,NA,NA,40,39,24,28,137,137,73,73,NA,14,16,11,1.9,0.7
2026-06-17T1200,4107A,113.8686,27.6668,萍乡市,联洪村委会,细颗粒物(PM2.5),56,43,41,38,28,119,119,76,76,5,7,10,9,0.7,0.7
2026-06-17T1200,2319A,119.0142,25.4324,莆田市,荔城区仓后路,,11,8,14,3,6,33,33,37,36,9,16,/,/,/,/
2026-06-17T1200,2320A,119.0016,25.4553,莆田市,莆田市监测站,,20,20,15,3,5,47,47,39,39,9,11,3,3,0.5,0.5
2026-06-17T1200,2321A,119.112,25.4561,莆田市,涵江区六中,,17,6,11,3,5,52,52,47,47,8,14,/,/,0.7,0.7
2026-06-17T1200,2322A,119.1014,25.3215,莆田市,秀屿区政府,,18,6,12,3,1,56,56,64,61,4,7,5,4,0.5,0.5
2026-06-17T1200,2392A,115.0312,35.7636,濮阳市,环保局,,46,38,34,17,17,145,145,96,96,5,10,5,6,0.5,0.4
2026-06-17T1200,3021A,115,35.7667,濮阳市,濮水河管理处,,46,32,32,21,17,147,147,99,99,7,13,5,7,0.4,0.3
2026-06-17T1200,4118A,115.0552,35.7816,濮阳市,中原东路68号,,48,43,39,21,14,151,151,99,99,7,12,5,5,0.4,0.4
2026-06-17T1200,4216A,115.0923632,35.76857718,濮阳市,任丘路479号,,49,29,38,16,17,156,156,98,98,7,14,3,4,0.5,0.4
2026-06-17T1200,2601A,100.9801,22.7634,普洱市,市环保局,,30,30,37,10,11,64,64,43,43,4,4,5,5,0.6,0.6
2026-06-17T1200,2602A,100.9763,22.8237,普洱市,普洱第二中学,,26,26,26,8,10,60,60,42,42,8,6,5,5,0.7,0.6
2026-06-17T1200,3345A,131.0413,45.7795,七台河市,中波台,,23,NA,5,10,9,71,71,57,57,8,14,5,4,0.5,0.5
2026-06-17T1200,3637A,131.0136,45.7688,七台河市,人民广场,,24,23,13,13,9,74,74,60,60,8,13,7,7,0.6,0.6
2026-06-17T1200,3684A,130.8639,45.8144,七台河市,新建矿广场,NA,NA,NA,13,14,12,55,55,42,42,8,12,NA,16,0.3,0.3
2026-06-17T1200,1779A,123.9307,47.3641,齐齐哈尔市,安居小区,NA,NA,NA,28,NA,14,106,106,83,83,7,12,4,4,0.7,0.7
2026-06-17T1200,1780A,123.9497,47.3389,齐齐哈尔市,中心广场,,33,22,32,20,17,104,104,84,84,11,12,2,2,0.5,0.5
2026-06-17T1200,1781A,123.9483,47.3229,齐齐哈尔市,农牧车辆厂,,35,24,31,9,15,112,112,83,83,8,11,4,4,0.1,0.1
2026-06-17T1200,1783A,123.9442,47.2994,齐齐哈尔市,市环境监测站,,32,NA,24,14,24,101,101,73,73,8,10,3,2,0.6,0.5
2026-06-17T1200,3662A,123.6341,47.2079,齐齐哈尔市,富区青少年活动中心,,35,20,27,20,19,111,111,84,84,10,16,4,4,0.5,0.5
2026-06-17T1200,2591A,107.9765,26.5724,黔东南苗族侗族自治州,市环境监测站,,33,31,31,23,22,89,89,43,43,11,14,3,2,0.4,0.4
2026-06-17T1200,2881A,107.8909,26.531,黔东南苗族侗族自治州,凯里学院,,29,24,21,20,20,79,79,50,50,6,6,1,1,0.5,0.5
2026-06-17T1200,2593A,107.5223,26.2371,黔南布依族苗族自治州,小围寨,,39,39,30,13,17,66,66,34,34,10,11,5,5,0.6,0.5
2026-06-17T1200,3538A,107.5175,26.2977,黔南布依族苗族自治州,沙坝,,29,29,26,17,16,66,66,25,25,3,8,4,3,0.7,0.7
2026-06-17T1200,2589A,104.9022,25.0943,黔西南布依族苗族自治州,场坝街,NA,NA,13,13,7,5,38,38,47,44,NA,4,3,2,0.3,0.2
2026-06-17T1200,2590A,104.8812,25.0994,黔西南布依族苗族自治州,坪东大道,,14,12,12,3,7,44,44,43,43,4,3,5,5,0.4,0.4
2026-06-17T1200,2502A,108.6238,21.9667,钦州市,市环保站,,14,9,12,3,7,43,43,38,38,10,13,3,5,0.7,0.8
2026-06-17T1200,2503A,108.655,21.9481,钦州市,沙埠小学,,15,7,18,7,11,47,47,35,35,7,14,1,3,0.5,0.7
2026-06-17T1200,2504A,108.5989,21.7435,钦州市,港区一小,,14,8,18,6,12,44,44,40,40,12,20,3,4,0.6,0.7
2026-06-17T1200,3404A,108.5959,21.9634,钦州市,北职校,NA,NA,8,18,6,9,46,46,37,37,10,13,2,4,NA,0.8
2026-06-17T1200,1046A,119.5247,39.9346,秦皇岛市,建设大厦,,49,39,48,25,22,156,156,105,105,7,11,7,7,0.6,0.5
2026-06-17T1200,3132A,119.5979,39.938,秦皇岛市,文明里,,47,37,46,21,22,149,149,113,113,11,9,8,6,0.5,0.4
2026-06-17T1200,4066A,119.7458,39.9952,秦皇岛市,南园路157号,,45,30,41,17,21,143,143,106,106,9,11,10,8,0.4,0.3
2026-06-17T1200,4067A,119.5131,39.8858,秦皇岛市,翠岛大街1号,NA,NA,29,30,14,21,NA,NA,98,97,NA,9,NA,10,NA,0.4
2026-06-17T1200,4198A,119.509013,39.825305,秦皇岛市,北戴河轮滑馆,臭氧1小时(O3_1h),52,16,37,8,19,161,161,114,114,7,7,13,9,0.7,0.4
2026-06-17T1200,1310A,120.404,36.0625,青岛市,市南区东部子站,NA,NA,19,19,12,14,102,102,83,83,4,8,NA,6,NA,0.2
2026-06-17T1200,1311A,120.362344,36.10282,青岛市,四方区子站,,35,17,17,9,16,111,111,102,102,4,7,9,9,0.6,0.6
2026-06-17T1200,1312A,120.294373,36.054183,青岛市,市南区西部子站,,37,14,17,12,14,117,117,75,75,14,24,5,6,0.6,0.5
2026-06-17T1200,1313A,120.4581,36.0858,青岛市,崂山区子站,,38,19,18,12,14,120,120,97,97,9,9,8,7,0.3,0.3
2026-06-17T1200,1315A,120.3945,36.3083,青岛市,城阳区子站,,39,27,22,14,14,124,124,92,92,12,11,8,8,0.4,0.3
2026-06-17T1200,3642A,120.3454,36.0735,青岛市,市北区南部,,39,17,19,10,13,123,123,100,100,9,12,4,4,0.6,0.6
2026-06-17T1200,3643A,120.3897,36.18,青岛市,李沧区北部,,28,9,17,8,16,89,89,71,NA,7,9,7,6,0.4,0.4
2026-06-17T1200,4110A,120.5222,36.4089,青岛市,盟旺路653号,,37,20,22,8,15,118,118,86,86,5,6,7,7,0.6,0.6
2026-06-17T1200,4290A,120.196923,35.954556,青岛市,珠江路669号,,38,14,16,8,15,120,120,96,96,8,8,5,5,0.3,0.3
2026-06-17T1200,4291A,120.0424,35.8656,青岛市,黄岛区人民政府广场,,36,22,19,12,15,113,113,96,96,10,7,5,9,0.6,0.5
2026-06-17T1200,1703A,113.0218,23.7086,清远市,凤城街办,,42,42,20,18,11,32,32,25,22,26,16,/,/,/,/
2026-06-17T1200,3025A,113.0479,23.6343,清远市,技师学院,,22,18,15,10,9,69,69,35,35,14,17,5,5,0.4,0.5
2026-06-17T1200,3318A,112.9898,23.7403,清远市,清新太和,,26,26,17,18,11,55,55,32,32,16,13,5,5,0.5,0.5
2026-06-17T1200,3455A,113.076,23.72,清远市,清城东城,,28,28,19,18,10,32,32,25,24,16,12,/,/,/,/
2026-06-17T1200,2661A,107.6325,35.7357,庆阳市,庆阳五中,,40,38,38,22,20,126,126,130,118,6,8,5,5,0.4,0.4
2026-06-17T1200,2662A,107.6361,35.7067,庆阳市,市环保局,,40,40,39,17,19,122,122,123,113,9,9,6,4,0.5,0.4
2026-06-17T1200,1916A,103.7897,25.5036,曲靖市,环境监测站,,14,14,17,6,10,43,43,28,28,5,9,5,6,0.4,0.5
2026-06-17T1200,1917A,103.8013,25.5357,曲靖市,烟厂办公区,,14,14,15,3,10,43,43,27,27,4,8,2,2,0.5,0.5
2026-06-17T1200,3376A,103.7926,25.4651,曲靖市,南苑二区,,14,8,12,3,8,42,42,28,28,8,10,4,4,0.3,0.4
2026-06-17T1200,3377A,103.7442,25.5259,曲靖市,曲靖师范学院,,15,14,15,10,10,45,45,36,36,6,9,4,3,0.4,0.5
2026-06-17T1200,1264A,118.8694,28.94,衢州市,环保大楼,,44,44,36,28,23,122,122,54,54,15,19,/,/,/,/
2026-06-17T1200,1266A,118.8622,28.9809,衢州市,衢州学院,,43,34,33,30,22,128,128,53,53,15,24,4,4,0.5,0.5
2026-06-17T1200,4097A,118.9646,28.9832,衢州市,衢州三中,,46,43,30,32,22,107,107,42,42,14,18,5,5,0.6,0.5
2026-06-17T1200,1611A,118.5818,24.9116,泉州市,涂山街,,17,11,11,7,8,52,52,52,51,12,9,3,2,0.5,0.5
2026-06-17T1200,1612A,118.597,24.8976,泉州市,津头埔,,17,15,12,10,8,52,52,50,49,11,11,1,1,0.7,0.7
2026-06-17T1200,1613A,118.6669,24.9422,泉州市,万安,,18,9,12,7,5,57,57,55,54,8,8,3,3,0.3,0.3
2026-06-17T1200,4105A,118.6355,24.9148,泉州市,霞新路6号,,18,12,11,11,7,55,55,52,51,11,13,/,/,0.5,0.5
2026-06-17T1200,2626A,88.8873,29.2723,日喀则市,日喀则监测站,,38,6,9,3,3,120,120,103,102,3,4,7,8,0.4,0.4
2026-06-17T1200,3726A,88.8775,29.2425,日喀则市,林业技术推广中心,,35,10,13,3,1,112,112,101,100,2,2,5,5,0.4,0.4
2026-06-17T1200,1659A,119.4711,35.421,日照市,监测站,,24,22,15,10,15,76,76,72,72,24,12,8,9,0.4,0.3
2026-06-17T1200,1660A,119.523,35.4216,日照市,市政府广场,,30,17,17,11,13,94,94,85,85,9,8,9,9,0.4,0.4
2026-06-17T1200,1661A,119.5511,35.4113,日照市,港务局,NA,NA,14,18,11,14,108,108,88,88,8,6,6,6,NA,0.6
2026-06-17T1200,3507A,119.5326,35.4627,日照市,职业技术学院,,32,17,19,6,14,101,101,89,89,7,6,7,8,0.4,0.5
2026-06-17T1200,3604A,119.3267,35.1043,日照市,岚山环保分局,,28,14,26,3,11,88,88,83,83,6,15,9,10,0.6,0.6
2026-06-17T1200,1835A,111.1922,34.7752,三门峡市,市政府,,50,50,44,33,26,156,156,119,119,8,9,14,13,0.5,0.4
2026-06-17T1200,1836A,111.1588,34.794,三门峡市,开发区,臭氧1小时(O3_1h),63,40,46,24,24,170,170,133,133,12,13,10,9,0.2,0.1
2026-06-17T1200,3039A,111.1911,34.7829,三门峡市,三门峡市第一小学,颗粒物(PM10),63,68,48,28,24,165,165,131,131,11,12,16,13,0.6,0.3
2026-06-17T1200,3598A,111.1031,34.719,三门峡市,富达温泉假日酒店,颗粒物(PM10),60,64,46,22,24,164,164,124,124,11,10,14,10,0.8,0.7
2026-06-17T1200,2324A,117.621,26.2626,三明市,三钢,,23,15,17,14,11,72,72,28,28,14,10,14,7,1.6,0.6
2026-06-17T1200,2325A,117.6352,26.2714,三明市,三明二中,,24,24,19,14,9,72,72,29,29,12,9,10,5,1.5,0.8
2026-06-17T1200,2326A,117.6028,26.2377,三明市,三元区政府,,23,11,17,10,10,73,73,31,31,5,7,5,6,0.5,0.5
2026-06-17T1200,1877A,109.4962,18.2682,三亚市,河西子站,,29,22,23,16,13,92,92,56,56,6,7,2,3,0.3,0.3
2026-06-17T1200,3540A,109.7348,18.3443,三亚市,君悦子站,,24,24,24,9,12,72,72,47,47,8,9,3,3,0.5,0.5
2026-06-17T1200,4135A,109.1714,18.3739,三亚市,城东小学站,NA,NA,NA,24,13,14,81,81,48,48,4,9,/,/,/,/
2026-06-17T1200,2624A,91.7592,29.234,山南市,山南监测站,,36,11,10,3,3,115,115,102,94,4,4,5,5,0.2,0.2
2026-06-17T1200,2625A,91.7701,29.2436,山南市,山南人民医院,,36,12,13,3,3,113,113,98,89,4,3,4,5,0.2,0.2
2026-06-17T1200,1674A,116.6795,23.3666,汕头市,金平子站,,19,NA,7,12,5,60,60,52,52,10,7,3,3,0.5,0.5
2026-06-17T1200,1675A,116.7248,23.3632,汕头市,龙湖子站,NA,NA,NA,10,8,5,57,57,48,48,3,4,6,6,/,/
2026-06-17T1200,1676A,116.7257,23.2774,汕头市,濠江子站,,22,22,14,7,5,54,54,49,49,9,11,8,8,/,/
2026-06-17T1200,1677A,116.7518,23.4712,汕头市,澄海子站,,19,13,12,8,7,58,58,43,42,9,10,4,4,0.6,0.7
2026-06-17T1200,1678A,116.6088,23.2539,汕头市,潮阳子站,,18,16,9,8,5,56,56,53,53,5,4,6,6,0.6,0.6
2026-06-17T1200,3444A,116.4539,23.2684,汕头市,潮南峡山,,29,25,9,20,5,60,60,47,47,7,6,6,7,1.0,0.9
2026-06-17T1200,3624A,116.4069,23.2533,汕头市,潮南子站,,19,19,9,10,5,53,53,45,45,9,8,5,5,/,/
2026-06-17T1200,1693A,115.3653,22.7751,汕尾市,市环保局,NA,NA,22,15,7,4,57,57,54,52,8,4,5,5,NA,0.5
2026-06-17T1200,1695A,115.362,22.7926,汕尾市,新城中学,,20,18,11,6,4,61,61,53,52,4,4,6,6,0.5,0.5
2026-06-17T1200,2645A,109.9155,33.8714,商洛市,监测站,臭氧1小时(O3_1h),60,50,36,34,24,168,168,78,78,19,10,9,7,0.9,0.8
2026-06-17T1200,3045A,109.9647,33.8486,商洛市,商州区中学,细颗粒物(PM2.5),52,46,39,36,24,156,156,90,90,20,9,14,9,1.0,0.9
2026-06-17T1200,2408A,115.6701,34.4283,商丘市,环境监测站,,45,NA,32,21,18,143,143,91,91,3,7,4,4,0.4,0.4
2026-06-17T1200,2409A,115.6458,34.4047,商丘市,粮食局,,46,NA,24,20,14,146,146,96,96,8,11,6,6,0.2,0.2
2026-06-17T1200,3171A,115.6069,34.4465,商丘市,梁园区档案局,,44,34,29,18,15,138,138,95,95,5,7,2,2,0.1,0.1
2026-06-17T1200,4119A,115.6701,34.3767,商丘市,北海东路185号,,44,19,25,19,13,138,138,86,86,6,11,3,4,0.4,0.3
2026-06-17T1200,4120A,115.6172,34.3704,商丘市,中山大街3号,,44,NA,35,22,13,139,139,89,89,3,8,7,7,0.4,0.4
2026-06-17T1200,1141A,121.401,31.2382,上海市,普陀,,35,11,24,8,19,110,110,64,64,19,19,5,5,0.2,0.2
2026-06-17T1200,1142A,121.4774,31.2043,上海市,十五厂,,38,14,24,10,21,121,121,68,68,15,14,6,5,0.6,0.6
2026-06-17T1200,1143A,121.4673,31.3011,上海市,虹口,,31,16,26,14,21,97,97,58,58,15,12,4,3,0.6,0.6
2026-06-17T1200,1147A,121.4253,31.226,上海市,静安监测站,,32,NA,24,10,20,102,102,62,62,21,17,8,8,0.7,0.6
2026-06-17T1200,1148A,121.7029,31.1905,上海市,浦东川沙,,30,19,26,16,22,96,96,64,64,17,18,7,7,1.0,1
2026-06-17T1200,1149A,121.5339,31.229,上海市,浦东新区监测站,,36,14,23,11,20,113,113,63,63,10,13,6,6,0.5,0.5
2026-06-17T1200,1150A,121.5776,31.2038,上海市,浦东张江,,37,11,22,9,19,116,116,66,66,8,13,6,6,0.4,0.4
2026-06-17T1200,3265A,121.4242,31.3303,上海市,宝山庙行,,38,19,32,13,20,120,120,61,61,10,16,9,9,0.3,0.3
2026-06-17T1200,3266A,121.8789,31.4662,上海市,崇明上实东滩,,35,26,11,24,12,97,97,67,67,10,4,9,9,0.4,0.2
