timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-27T2100,2534A,105.0407,29.5828,内江市,内江日报社,,22,17,12,15,10,42,42,71,64,15,10,7,6,0.4,0.3
2026-06-27T2100,4147A,105.0433,29.6105,内江市,玉峰路西段888号,,26,26,17,13,8,44,44,67,62,12,9,8,8,0.5,0.4
2026-06-27T2100,2628A,92.0653,31.4846,那曲市,那曲监测站,,37,12,14,3,8,117,117,126,125,11,8,5,4,0.4,0.3
2026-06-27T2100,4243A,92.0515,31.4787,那曲市,那曲市委宣传部,,37,13,7,10,7,117,117,125,124,9,7,4,3,0.4,0.3
2026-06-27T2100,1291A,115.8887,28.7006,南昌市,省林业公司,,36,34,32,19,24,115,115,150,146,9,12,4,4,0.9,0.8
2026-06-27T2100,1292A,115.813,28.7443,南昌市,林科所,,32,24,28,18,22,102,102,153,144,22,7,7,8,0.7,0.7
2026-06-27T2100,1294A,115.8518,28.687,南昌市,建工学校,,50,50,36,19,24,122,122,150,148,13,10,7,6,1.0,0.8
2026-06-27T2100,1295A,115.8926,28.6425,南昌市,象湖,,33,23,31,19,25,105,105,152,148,15,14,9,10,0.6,0.6
2026-06-27T2100,3046A,115.9084,28.6062,南昌市,机电学校,,35,35,41,21,25,92,92,156,150,16,11,6,7,0.6,0.7
2026-06-27T2100,3690A,115.9718,28.7032,南昌市,外国语学校,,32,27,36,18,26,100,100,136,132,5,16,11,12,0.7,0.8
2026-06-27T2100,4106A,115.7923,28.6873,南昌市,工业二路,,41,41,43,21,26,79,79,153,145,20,5,5,6,0.6,0.6
2026-06-27T2100,4192A,115.931587,28.686774,南昌市,南京东路235号,,33,NA,30,19,24,105,105,150,145,13,14,4,5,0.6,0.5
2026-06-27T2100,1906A,106.0791,30.8022,南充市,南充市委,,32,32,19,18,9,42,42,100,86,23,13,6,6,0.3,0.2
2026-06-27T2100,1907A,106.1038,30.8215,南充市,南充炼油厂,,40,40,25,20,11,47,47,97,89,25,15,7,7,0.4,0.3
2026-06-27T2100,4227A,106.108336,30.788436,南充市,梨树横街98号,,32,32,20,14,10,64,64,106,99,24,17,8,7,0.4,0.5
2026-06-27T2100,4304A,106.1172,30.843,南充市,清泉寺北路188号,,29,29,23,15,10,63,63,87,83,23,9,8,7,0.5,0.3
2026-06-27T2100,4305A,106.067,30.7616,南充市,同庆路1号,,26,25,23,18,12,45,45,107,95,25,18,8,6,0.5,0.4
2026-06-27T2100,1151A,118.8033,32.1085,南京市,迈皋桥,,50,50,42,25,28,155,155,229,223,25,14,6,6,0.6,0.5
2026-06-27T2100,1152A,118.7487,32.057,南京市,草场门,臭氧1小时(O3_1h),70,51,42,24,25,176,176,225,223,20,13,5,5,0.5,0.5
2026-06-27T2100,1154A,118.770105,32.004342,南京市,中华门,,49,46,39,30,27,155,155,178,177,9,9,6,6,0.3,0.3
2026-06-27T2100,1155A,118.8059,32.0329,南京市,瑞金路,颗粒物(PM10),51,51,44,25,26,140,140,178,176,24,13,4,4,0.8,0.6
2026-06-27T2100,1156A,118.7946,32.0774,南京市,玄武湖,臭氧1小时(O3_1h),64,42,44,20,21,171,171,196,196,19,14,6,7,0.4,0.4
2026-06-27T2100,1157A,118.6415,32.0964,南京市,浦口,颗粒物(PM10),51,51,40,30,29,152,152,209,203,17,18,4,5,0.2,0.3
2026-06-27T2100,1158A,118.730129,32.000956,南京市,奥体中心,颗粒物(PM10),54,55,48,28,26,154,154,191,189,17,13,7,8,0.4,0.3
2026-06-27T2100,1159A,118.9072,32.1047,南京市,仙林大学城,臭氧1小时(O3_1h),78,53,49,27,26,182,182,228,225,16,12,7,7,0.7,0.7
2026-06-27T2100,3422A,118.8443,31.919,南京市,江宁彩虹桥,,46,44,44,32,31,141,141,175,172,20,10,4,4,0.6,0.6
2026-06-27T2100,3427A,118.8497,32.3599,南京市,六合雄州,,36,24,31,8,16,113,113,153,146,26,17,3,4,0.4,0.4
2026-06-27T2100,4086A,118.7641,32.0841,南京市,新模范马路66号,臭氧1小时(O3_1h),85,51,48,18,22,188,188,240,237,9,9,4,4,0.5,0.5
2026-06-27T2100,4249A,118.8707617,31.34017673,南京市,汶溪路181号,臭氧1小时(O3_1h),53,51,42,35,35,162,162,191,188,12,11,9,8,0.8,0.9
2026-06-27T2100,4312A,119.019,31.6512,南京市,中山西路1号,细颗粒物(PM2.5),66,56,45,43,37,139,139,169,167,21,12,4,4,0.7,0.7
2026-06-27T2100,1401A,108.3098,22.788,南宁市,二十一中,,30,30,23,19,15,53,53,78,75,10,15,1,2,0.8,0.9
2026-06-27T2100,1402A,108.3135,22.8529,南宁市,北湖,,35,35,25,21,17,59,59,76,73,11,14,2,5,0.7,0.7
2026-06-27T2100,1403A,108.3205,22.8222,南宁市,市监测站,,26,21,24,18,15,69,69,92,90,7,10,2,4,0.8,0.8
2026-06-27T2100,1404A,108.3828,22.8038,南宁市,大自然花园,,36,36,23,18,14,64,64,81,80,8,10,4,4,0.8,0.9
2026-06-27T2100,1406A,108.2397,22.8462,南宁市,区农职院,颗粒物(PM10),53,53,26,25,18,54,54,92,88,10,11,3,9,1.0,0.7
2026-06-27T2100,1407A,108.3285,22.7356,南宁市,英华嘉园,,28,25,26,19,14,50,50,84,80,13,13,4,4,0.6,0.6
2026-06-27T2100,3401A,108.4829,22.762,南宁市,红星社区,,48,47,19,33,14,60,60,80,78,8,9,6,4,0.6,0.6
2026-06-27T2100,4132A,108.2927,23.1477,南宁市,起凤路9号,,25,25,27,17,19,56,56,74,71,9,11,6,7,0.6,0.7
2026-06-27T2100,4221A,108.2177,22.7774,南宁市,乐贤路16号,,30,27,23,21,13,45,45,97,89,11,14,4,5,0.6,0.6
2026-06-27T2100,2332A,118.1682,26.6371,南平市,南平市监测站,,17,11,9,6,5,53,53,75,64,6,4,4,3,0.4,0.3
2026-06-27T2100,2334A,118.1757,26.6276,南平市,南平七中,,14,13,12,7,4,43,43,73,63,4,4,3,2,0.3,0.4
2026-06-27T2100,1168A,120.9056,31.9669,南通市,狼山街道,,32,NA,17,12,14,101,101,160,147,7,11,4,5,0.7,0.7
2026-06-27T2100,1170A,120.8635,32.0231,南通市,城中,NA,NA,33,28,NA,8,95,95,158,144,6,7,2,3,0.4,0.5
2026-06-27T2100,1171A,120.9376,31.9301,南通市,星湖花园,,29,12,20,11,14,92,92,149,133,8,11,4,5,0.3,0.3
2026-06-27T2100,1172A,120.8053,32.046,南通市,紫琅学院,,31,22,23,12,11,97,97,151,140,9,13,6,6,0.6,0.7
2026-06-27T2100,3291A,121.0631,32.0644,南通市,通州监测站,,30,27,20,18,13,95,95,134,127,8,3,6,6,0.4,0.4
2026-06-27T2100,3432A,120.9348,31.9874,南通市,环境教育馆,,30,19,27,15,14,93,93,139,128,11,17,5,5,0.5,0.5
2026-06-27T2100,4091A,120.8692,31.9885,南通市,洪江路,,32,16,23,12,15,101,101,156,144,6,10,3,5,0.7,0.8
2026-06-27T2100,2404A,112.5338,33.0086,南阳市,瓦房庄,,45,45,49,30,26,126,126,156,154,9,13,6,6,0.5,0.5
2026-06-27T2100,2405A,112.5002,32.9734,南阳市,汉画馆,颗粒物(PM10),51,51,58,27,25,120,120,156,153,18,22,6,7,0.6,0.6
2026-06-27T2100,2406A,112.5778,33.0144,南阳市,气象站,,44,44,51,23,23,128,128,160,157,12,15,7,6,0.4,0.5
2026-06-27T2100,2407A,112.548,32.9687,南阳市,理工学院,,44,44,48,28,27,128,128,161,158,13,20,7,7,0.5,0.6
2026-06-27T2100,4008A,112.5233,32.9921,南阳市,卧龙区政府,NA,NA,NA,51,25,25,118,118,156,152,14,17,5,6,0.6,0.6
2026-06-27T2100,1234A,121.8352,29.9111,宁波市,区环保大楼,,35,35,39,17,17,91,91,95,95,19,37,4,6,0.9,0.8
2026-06-27T2100,1235A,121.5595,29.8208,宁波市,万里学院,,33,30,37,11,24,104,104,146,122,6,19,8,12,0.6,0.7
2026-06-27T2100,1236A,121.713,29.9564,宁波市,龙赛医院,,35,35,46,18,22,106,106,130,121,12,34,4,7,0.2,0.3
2026-06-27T2100,1240A,121.5855,29.8635,宁波市,太古小学,,33,33,43,19,23,90,90,124,107,11,29,4,6,0.5,0.5
2026-06-27T2100,1241A,121.5239,29.8673,宁波市,市环境监测中心,,33,33,30,16,25,90,90,135,115,13,25,6,9,0.3,0.4
2026-06-27T2100,2871A,121.6156,29.9015,宁波市,万里国际学校,,34,34,40,17,23,100,100,130,116,7,25,6,9,0.4,0.5
2026-06-27T2100,3710A,121.5593,29.8976,宁波市,白沙活动中心,,31,31,29,17,24,97,97,132,118,11,29,7,10,0.4,0.5
2026-06-27T2100,4095A,121.8962,29.7529,宁波市,中科路88号,,41,26,24,13,11,130,130,117,117,5,9,6,6,0.4,0.3
2026-06-27T2100,2341A,119.5387,26.6611,宁德市,宁德市监测站,,34,NA,18,17,14,106,106,111,110,15,13,4,4,0.7,0.8
2026-06-27T2100,3209A,119.5231,26.6562,宁德市,宁德一中,,35,NA,18,17,13,112,112,115,115,5,6,9,9,0.3,0.3
2026-06-27T2100,2618A,98.859,25.8541,怒江傈僳族自治州,州监测站,,25,24,17,17,10,33,33,56,51,11,10,4,5,0.5,0.4
2026-06-27T2100,2619A,98.8607,25.8168,怒江傈僳族自治州,泸水一中,,20,19,19,14,12,31,31,52,48,11,10,4,4,0.6,0.5
2026-06-27T2100,1888A,101.6891,26.571,攀枝花市,弄弄坪,,44,44,35,26,17,50,50,71,71,18,14,1,3,0.6,0.7
2026-06-27T2100,1889A,101.577,26.5914,攀枝花市,河门口,,29,29,31,18,18,56,56,74,74,21,17,25,20,2.0,1.7
2026-06-27T2100,1891A,101.7365,26.4986,攀枝花市,仁和,,49,40,26,34,17,37,37,66,65,12,8,5,6,0.8,0.7
2026-06-27T2100,2835A,101.7222,26.567,攀枝花市,四十中小,,20,18,19,14,10,49,49,71,70,14,9,6,8,1.0,1.1
2026-06-27T2100,1604A,122.0303,41.1489,盘锦市,开发区,,49,24,20,15,17,156,156,162,162,10,8,8,8,0.4,0.4
2026-06-27T2100,1605A,122.0486,41.0883,盘锦市,兴隆台,,42,25,22,16,15,133,133,147,146,20,14,7,6,0.5,0.4
2026-06-27T2100,1606A,121.8297,41.1026,盘锦市,新生街道,,48,21,19,8,11,153,153,165,160,14,13,7,7,0.4,0.5
2026-06-27T2100,1832A,113.3257,33.7423,平顶山市,新华旅馆,,50,47,62,29,32,159,159,192,191,21,27,4,4,0.7,0.7
2026-06-27T2100,1833A,113.2917,33.737,平顶山市,规划设计院,,49,44,57,30,31,155,155,186,184,22,29,5,6,0.5,0.6
2026-06-27T2100,1834A,113.182,33.7738,平顶山市,平顶山工学院,细颗粒物(PM2.5),54,40,54,37,31,150,150,175,172,21,22,6,8,0.5,0.4
2026-06-27T2100,3594A,112.8736,33.9068,平顶山市,石龙区,NA,NA,56,60,40,29,124,124,161,152,27,41,7,8,NA,0.7
2026-06-27T2100,4116A,113.284,33.7139,平顶山市,姚电大道23号,颗粒物(PM10),62,66,68,38,32,134,134,189,183,39,34,8,9,0.6,0.7
2026-06-27T2100,2656A,106.6633,35.5338,平凉市,聚贤嘉苑,颗粒物(PM10),59,62,56,20,22,104,104,124,116,22,23,6,9,0.6,0.7
2026-06-27T2100,2657A,106.7021,35.5307,平凉市,博物馆,,49,49,54,14,22,95,95,126,118,23,20,8,11,0.5,0.6
2026-06-27T2100,2348A,113.8384,27.6436,萍乡市,中医院,,48,48,34,26,20,125,125,130,128,10,10,10,10,0.7,0.7
2026-06-27T2100,2350A,113.8677,27.6438,萍乡市,市环保局,,44,29,31,26,23,138,138,132,132,6,8,10,12,0.4,0.5
2026-06-27T2100,2351A,113.8663,27.6202,萍乡市,安源区政府,NA,NA,42,31,20,22,116,116,135,133,15,9,NA,10,0.5,0.5
2026-06-27T2100,4107A,113.8686,27.6668,萍乡市,联洪村委会,,50,50,39,30,22,116,116,124,123,8,9,18,13,0.3,0.5
2026-06-27T2100,2319A,119.0142,25.4324,莆田市,荔城区仓后路,,21,11,14,7,4,65,65,71,62,16,9,/,/,/,/
2026-06-27T2100,2320A,119.0016,25.4553,莆田市,莆田市监测站,,20,8,11,3,1,64,64,67,56,3,2,3,3,0.4,0.4
2026-06-27T2100,2321A,119.112,25.4561,莆田市,涵江区六中,,30,NA,17,21,7,56,56,71,60,24,12,/,/,0.7,0.4
2026-06-27T2100,2322A,119.1014,25.3215,莆田市,秀屿区政府,,29,7,17,6,7,90,90,89,89,8,9,4,4,0.6,0.5
2026-06-27T2100,2392A,115.0312,35.7636,濮阳市,环保局,臭氧1小时(O3_1h),75,49,47,38,21,180,180,204,202,12,15,5,7,0.5,0.4
2026-06-27T2100,3021A,115,35.7667,濮阳市,濮水河管理处,臭氧1小时(O3_1h),78,51,42,31,21,182,182,206,204,10,11,5,6,0.5,0.4
2026-06-27T2100,4118A,115.0552,35.7816,濮阳市,中原东路68号,臭氧1小时(O3_1h),83,68,51,38,22,186,186,210,209,14,15,5,7,0.4,0.4
2026-06-27T2100,4216A,115.0923632,35.76857718,濮阳市,任丘路479号,臭氧1小时(O3_1h),78,70,55,40,26,182,182,218,215,17,19,3,7,0.6,0.6
2026-06-27T2100,2601A,100.9801,22.7634,普洱市,市环保局,,29,29,25,9,10,36,36,36,36,5,6,5,5,0.7,0.7
2026-06-27T2100,2602A,100.9763,22.8237,普洱市,普洱第二中学,,29,29,21,9,9,25,25,32,31,9,9,7,7,0.8,0.7
2026-06-27T2100,3345A,131.0413,45.7795,七台河市,中波台,,22,14,13,3,9,69,69,78,73,9,11,4,4,0.4,0.4
2026-06-27T2100,3637A,131.0136,45.7688,七台河市,人民广场,,24,23,19,6,7,75,75,84,78,11,10,7,8,0.4,0.4
2026-06-27T2100,3684A,130.8639,45.8144,七台河市,新建矿广场,,23,NA,33,8,9,73,73,76,71,10,15,4,6,0.2,0.5
2026-06-27T2100,1779A,123.9307,47.3641,齐齐哈尔市,安居小区,,26,26,29,7,11,82,82,119,108,16,13,4,4,0.4,0.4
2026-06-27T2100,1780A,123.9497,47.3389,齐齐哈尔市,中心广场,,36,36,29,12,11,79,79,114,104,20,14,4,4,0.3,0.3
2026-06-27T2100,1781A,123.9483,47.3229,齐齐哈尔市,农牧车辆厂,,31,31,36,19,13,87,87,125,112,13,13,4,4,0.2,0.2
2026-06-27T2100,1783A,123.9442,47.2994,齐齐哈尔市,市环境监测站,,30,26,32,21,15,77,77,119,107,16,17,2,3,0.3,0.4
2026-06-27T2100,3662A,123.6341,47.2079,齐齐哈尔市,富区青少年活动中心,,39,39,31,11,11,92,92,133,120,21,16,3,5,0.2,0.2
2026-06-27T2100,2591A,107.9765,26.5724,黔东南苗族侗族自治州,市环境监测站,,30,24,23,21,18,32,32,85,74,31,8,2,3,0.6,0.6
2026-06-27T2100,2881A,107.8909,26.531,黔东南苗族侗族自治州,凯里学院,,28,19,16,19,15,56,56,88,82,15,7,5,3,0.5,0.5
2026-06-27T2100,2593A,107.5223,26.2371,黔南布依族苗族自治州,小围寨,,21,NA,15,12,12,65,65,82,77,10,8,5,4,0.5,0.5
2026-06-27T2100,3538A,107.5175,26.2977,黔南布依族苗族自治州,沙坝,,25,17,20,17,11,52,52,70,65,5,6,3,3,0.6,0.6
2026-06-27T2100,2589A,104.9022,25.0943,黔西南布依族苗族自治州,场坝街,NA,NA,NA,16,12,10,NA,NA,74,71,6,9,2,11,0.3,0.3
2026-06-27T2100,2590A,104.8812,25.0994,黔西南布依族苗族自治州,坪东大道,,15,15,18,9,10,43,43,80,72,9,8,5,6,0.7,0.5
2026-06-27T2100,2502A,108.6238,21.9667,钦州市,市环保站,,18,12,15,6,6,55,55,68,66,11,9,4,4,0.7,0.7
2026-06-27T2100,2503A,108.655,21.9481,钦州市,沙埠小学,,26,26,26,9,10,51,51,69,65,8,10,4,4,0.5,0.5
2026-06-27T2100,2504A,108.5989,21.7435,钦州市,港区一小,NA,NA,35,22,12,13,NA,NA,73,72,24,11,4,4,NA,0.7
2026-06-27T2100,3404A,108.5959,21.9634,钦州市,北职校,,22,22,16,10,9,51,51,70,68,13,9,3,3,0.6,0.6
2026-06-27T2100,1046A,119.5247,39.9346,秦皇岛市,建设大厦,臭氧1小时(O3_1h),112,91,66,42,27,223,223,224,224,14,33,12,12,0.8,0.6
2026-06-27T2100,3132A,119.5979,39.938,秦皇岛市,文明里,臭氧1小时(O3_1h),122,67,71,31,30,244,244,240,240,10,22,10,12,0.4,0.6
2026-06-27T2100,4066A,119.7458,39.9952,秦皇岛市,南园路157号,臭氧1小时(O3_1h),104,55,52,30,26,207,207,224,224,8,29,11,11,0.3,0.5
2026-06-27T2100,4067A,119.5131,39.8858,秦皇岛市,翠岛大街1号,臭氧1小时(O3_1h),125,35,45,30,32,249,249,239,239,14,18,9,8,0.6,0.8
2026-06-27T2100,4198A,119.509013,39.825305,秦皇岛市,北戴河轮滑馆,臭氧1小时(O3_1h),114,54,60,26,32,227,227,239,239,9,11,11,12,0.4,0.6
2026-06-27T2100,1310A,120.404,36.0625,青岛市,市南区东部子站,,30,17,26,3,21,96,96,160,148,15,11,7,8,0.3,0.4
2026-06-27T2100,1311A,120.362344,36.10282,青岛市,四方区子站,,37,17,33,6,20,118,118,197,179,13,14,9,11,0.6,0.8
2026-06-27T2100,1312A,120.294373,36.054183,青岛市,市南区西部子站,,40,19,26,3,19,126,126,165,159,15,24,6,7,0.4,0.6
2026-06-27T2100,1313A,120.4581,36.0858,青岛市,崂山区子站,,40,9,28,3,20,125,125,176,168,6,10,7,8,0.3,0.3
2026-06-27T2100,1315A,120.3945,36.3083,青岛市,城阳区子站,,46,31,41,15,16,147,147,216,199,11,13,8,10,0.4,0.4
2026-06-27T2100,3642A,120.3454,36.0735,青岛市,市北区南部,,34,26,28,3,18,108,108,179,162,19,17,5,8,0.6,0.8
2026-06-27T2100,3643A,120.3897,36.18,青岛市,李沧区北部,,32,19,29,11,18,102,102,181,160,19,18,7,9,0.5,0.6
2026-06-27T2100,4110A,120.5222,36.4089,青岛市,盟旺路653号,臭氧1小时(O3_1h),73,42,34,17,15,178,178,204,200,7,11,9,8,0.8,0.7
2026-06-27T2100,4290A,120.196923,35.954556,青岛市,珠江路669号,,41,19,34,6,23,129,129,190,175,9,17,5,7,0.3,0.6
2026-06-27T2100,4291A,120.0424,35.8656,青岛市,黄岛区人民政府广场,,40,27,37,8,23,127,127,184,173,15,19,6,6,0.6,0.7
2026-06-27T2100,1703A,113.0218,23.7086,清远市,凤城街办,,43,43,18,25,10,110,110,100,100,18,12,/,/,/,/
2026-06-27T2100,3025A,113.0479,23.6343,清远市,技师学院,,39,39,20,24,14,108,108,131,129,18,14,6,6,0.5,0.4
2026-06-27T2100,3318A,112.9898,23.7403,清远市,清新太和,,32,32,18,19,11,99,99,101,97,12,8,6,6,0.5,0.4
2026-06-27T2100,3455A,113.076,23.72,清远市,清城东城,,35,27,16,23,13,109,109,115,114,15,10,/,/,/,/
2026-06-27T2100,2661A,107.6325,35.7357,庆阳市,庆阳五中,,43,43,39,12,16,120,120,126,124,13,10,5,6,0.4,0.4
2026-06-27T2100,2662A,107.6361,35.7067,庆阳市,市环保局,,43,43,37,15,16,113,113,115,112,13,11,6,8,0.3,0.3
2026-06-27T2100,1916A,103.7897,25.5036,曲靖市,环境监测站,,24,24,23,11,14,54,54,79,77,12,9,4,3,0.5,0.6
2026-06-27T2100,1917A,103.8013,25.5357,曲靖市,烟厂办公区,,25,25,20,11,13,60,60,81,80,7,6,3,4,0.6,0.8
2026-06-27T2100,3376A,103.7926,25.4651,曲靖市,南苑二区,,19,19,20,12,16,53,53,72,70,14,12,3,4,0.6,0.7
2026-06-27T2100,3377A,103.7442,25.5259,曲靖市,曲靖师范学院,,32,32,18,10,15,53,53,74,74,11,20,5,4,0.5,0.5
2026-06-27T2100,1264A,118.8694,28.94,衢州市,环保大楼,细颗粒物(PM2.5),72,73,65,46,40,94,94,126,115,18,24,/,/,/,/
2026-06-27T2100,1266A,118.8622,28.9809,衢州市,衢州学院,,29,24,49,20,47,49,49,123,104,18,24,3,4,0.5,0.6
2026-06-27T2100,4097A,118.9646,28.9832,衢州市,衢州三中,细颗粒物(PM2.5),66,50,59,43,42,86,86,110,96,28,41,2,3,0.7,0.7
2026-06-27T2100,1611A,118.5818,24.9116,泉州市,涂山街,,22,NA,15,14,10,68,68,71,62,10,6,2,2,0.7,0.6
2026-06-27T2100,1612A,118.597,24.8976,泉州市,津头埔,,23,9,16,8,10,72,72,68,63,14,12,1,2,0.4,0.4
2026-06-27T2100,1613A,118.6669,24.9422,泉州市,万安,,25,12,17,8,8,77,77,67,67,10,11,3,3,0.3,0.2
2026-06-27T2100,4105A,118.6355,24.9148,泉州市,霞新路6号,,27,9,15,8,8,85,85,79,74,13,11,/,/,0.5,0.3
2026-06-27T2100,2626A,88.8873,29.2723,日喀则市,日喀则监测站,,39,31,10,13,4,124,124,125,125,5,5,7,7,0.4,0.4
2026-06-27T2100,3726A,88.8775,29.2425,日喀则市,林业技术推广中心,,44,44,10,16,3,122,122,125,125,3,2,6,6,0.4,0.3
2026-06-27T2100,1659A,119.4711,35.421,日照市,监测站,颗粒物(PM10),51,51,40,19,23,124,124,195,178,25,31,12,12,0.5,0.6
2026-06-27T2100,1660A,119.523,35.4216,日照市,市政府广场,,38,29,44,10,22,121,121,197,182,19,28,10,12,0.5,0.8
2026-06-27T2100,1661A,119.5511,35.4113,日照市,港务局,,38,29,62,9,25,120,120,190,176,11,34,6,10,0.6,0.9
2026-06-27T2100,3507A,119.5326,35.4627,日照市,职业技术学院,NA,NA,29,44,11,25,144,144,201,185,16,26,NA,12,0.7,0.7
2026-06-27T2100,3604A,119.3267,35.1043,日照市,岚山环保分局,,47,39,45,8,25,150,150,196,188,6,16,10,16,0.6,0.8
2026-06-27T2100,1835A,111.1922,34.7752,三门峡市,市政府,,38,38,39,20,27,88,88,152,146,27,9,9,9,0.9,0.9
2026-06-27T2100,1836A,111.1588,34.794,三门峡市,开发区,,40,35,45,28,29,82,82,147,136,20,10,7,7,0.5,0.4
2026-06-27T2100,3039A,111.1911,34.7829,三门峡市,三门峡市第一小学,,48,48,41,17,26,101,101,153,149,18,8,10,10,0.5,0.6
2026-06-27T2100,3598A,111.1031,34.719,三门峡市,富达温泉假日酒店,,45,45,42,17,20,101,101,158,149,18,13,7,8,0.7,0.7
2026-06-27T2100,2324A,117.621,26.2626,三明市,三钢,,12,10,9,8,7,32,32,66,50,10,6,4,5,0.4,0.4
2026-06-27T2100,2325A,117.6352,26.2714,三明市,三明二中,,11,9,9,3,5,34,34,62,48,7,6,2,2,0.5,0.5
2026-06-27T2100,2326A,117.6028,26.2377,三明市,三元区政府,,11,NA,10,3,5,35,35,59,44,6,6,5,6,0.4,0.6
2026-06-27T2100,1877A,109.4962,18.2682,三亚市,河西子站,,28,16,16,8,11,87,87,101,99,5,5,2,3,0.2,0.2
2026-06-27T2100,3540A,109.7348,18.3443,三亚市,君悦子站,,33,33,22,20,10,51,51,89,80,14,7,2,2,0.5,0.3
2026-06-27T2100,4135A,109.1714,18.3739,三亚市,城东小学站,,33,33,25,19,16,42,42,88,78,17,10,/,/,/,/
2026-06-27T2100,2624A,91.7592,29.234,山南市,山南监测站,,36,9,8,3,2,113,113,113,113,3,4,6,6,0.2,0.2
2026-06-27T2100,2625A,91.7701,29.2436,山南市,山南人民医院,,36,34,14,3,3,114,114,114,114,2,2,9,8,0.2,0.2
2026-06-27T2100,1674A,116.6795,23.3666,汕头市,金平子站,,20,NA,12,12,10,63,63,87,82,14,9,2,3,0.8,0.6
2026-06-27T2100,1675A,116.7248,23.3632,汕头市,龙湖子站,,22,15,14,12,12,68,68,81,78,7,6,6,6,/,/
2026-06-27T2100,1676A,116.7257,23.2774,汕头市,濠江子站,,23,14,21,9,11,71,71,82,81,10,11,7,8,/,/
2026-06-27T2100,1677A,116.7518,23.4712,汕头市,澄海子站,,22,19,17,11,11,68,68,71,67,11,9,3,4,0.6,0.5
2026-06-27T2100,1678A,116.6088,23.2539,汕头市,潮阳子站,,22,10,15,8,11,70,70,81,80,8,8,6,6,0.8,0.7
2026-06-27T2100,3444A,116.4539,23.2684,汕头市,潮南峡山,,15,8,20,3,12,45,45,78,72,12,8,6,6,0.6,0.5
2026-06-27T2100,3624A,116.4069,23.2533,汕头市,潮南子站,,17,9,30,3,11,52,52,64,60,10,10,6,6,/,/
2026-06-27T2100,1693A,115.3653,22.7751,汕尾市,市环保局,,23,20,17,6,8,73,73,86,82,6,6,5,5,0.6,0.6
2026-06-27T2100,1695A,115.362,22.7926,汕尾市,新城中学,,23,NA,19,7,8,73,73,88,77,5,7,6,6,0.5,0.5
2026-06-27T2100,2645A,109.9155,33.8714,商洛市,监测站,,30,30,24,18,15,63,63,120,116,25,9,7,6,1.0,0.9
2026-06-27T2100,3045A,109.9647,33.8486,商洛市,商州区中学,,38,38,32,16,15,57,57,118,111,24,11,6,6,0.9,0.8
2026-06-27T2100,2408A,115.6701,34.4283,商丘市,环境监测站,臭氧1小时(O3_1h),58,46,46,24,23,166,166,194,191,12,10,5,5,0.5,0.5
2026-06-27T2100,2409A,115.6458,34.4047,商丘市,粮食局,,50,32,36,26,21,160,160,189,187,15,11,6,7,0.6,0.5
2026-06-27T2100,3171A,115.6069,34.4465,商丘市,梁园区档案局,臭氧1小时(O3_1h),62,NA,34,24,20,169,169,192,190,11,14,2,3,0.5,0.3
2026-06-27T2100,4119A,115.6701,34.3767,商丘市,北海东路185号,,40,32,38,21,22,128,128,188,182,27,15,4,4,0.4,0.4
2026-06-27T2100,4120A,115.6172,34.3704,商丘市,中山大街3号,臭氧1小时(O3_1h),57,38,48,26,18,165,165,188,187,12,14,7,7,0.4,0.4
2026-06-27T2100,1141A,121.401,31.2382,上海市,普陀,,39,39,36,24,25,115,115,126,126,15,21,5,6,0.2,0.3
2026-06-27T2100,1142A,121.4774,31.2043,上海市,十五厂,,36,35,35,25,25,107,107,122,122,16,19,6,6,0.7,0.6
2026-06-27T2100,1143A,121.4673,31.3011,上海市,虹口,,49,49,34,31,23,116,116,131,128,7,14,4,5,0.7,0.7
2026-06-27T2100,1147A,121.4253,31.226,上海市,静安监测站,NA,NA,36,37,26,25,NA,NA,130,130,13,19,8,8,0.5,0.6
2026-06-27T2100,1148A,121.7029,31.1905,上海市,浦东川沙,,46,46,29,30,21,110,110,127,122,14,14,8,8,0.7,0.7
2026-06-27T2100,1149A,121.5339,31.229,上海市,浦东新区监测站,,33,33,32,23,23,105,105,121,119,8,11,7,7,0.5,0.5
2026-06-27T2100,1150A,121.5776,31.2038,上海市,浦东张江,NA,NA,NA,33,NA,24,NA,NA,138,138,NA,14,NA,6,NA,0.2
2026-06-27T2100,3265A,121.4242,31.3303,上海市,宝山庙行,颗粒物(PM10),60,63,40,35,24,118,118,127,125,10,21,10,11,0.3,0.3
2026-06-27T2100,3266A,121.8789,31.4662,上海市,崇明上实东滩,,35,20,20,17,17,110,110,116,116,13,4,11,10,0.3,0.3
2026-06-27T2100,3268A,121.316,31.2839,上海市,嘉定南翔,,45,41,36,31,25,109,109,136,134,17,24,6,6,0.2,0.3
2026-06-27T2100,3269A,121.3357,30.7455,上海市,金山新城,,33,30,19,22,15,103,103,130,130,8,6,4,4,0.5,0.5
2026-06-27T2100,3270A,121.4996,31.0741,上海市,闵行浦江,,30,26,35,19,27,93,93,125,118,17,12,6,6,0.3,0.3
2026-06-27T2100,3271A,121.2886,31.1663,上海市,青浦徐泾,,36,34,37,25,27,90,90,133,127,17,13,6,6,0.4,0.5
