timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-07-05T2100,1136A,126.644,45.7261,哈尔滨市,动力和平路,颗粒物(PM10),55,57,38,18,12,63,63,83,82,21,17,4,5,0.4,0.4
2026-07-05T2100,1137A,126.5933,45.7479,哈尔滨市,道里建国路,,47,47,41,20,18,66,66,81,80,19,11,4,5,2.2,1.6
2026-07-05T2100,1138A,126.6127,45.6119,哈尔滨市,平房东轻厂,,28,NA,11,19,10,61,61,83,77,15,11,8,8,0.7,0.7
2026-07-05T2100,1139A,126.5875,45.9827,哈尔滨市,呼兰师专,,44,44,24,19,11,48,48,72,61,21,16,5,5,0.3,0.3
2026-07-05T2100,1140A,126.6299,45.6799,哈尔滨市,省农科院,,34,34,35,19,15,59,59,74,72,22,26,5,5,0.6,0.6
2026-07-05T2100,4282A,126.6769,45.7379,哈尔滨市,华山路1号,,31,31,23,18,11,71,71,90,87,14,11,3,2,0.2,0.2
2026-07-05T2100,4283A,126.9717,45.5356,哈尔滨市,解放大街52号,,34,34,26,11,10,45,45,83,67,16,11,6,5,0.5,0.5
2026-07-05T2100,2688A,93.5124,42.8176,哈密市,地区监测站,颗粒物(PM10),72,80,36,22,16,107,107,126,121,7,5,5,5,0.1,0.2
2026-07-05T2100,2689A,93.5014,42.8312,哈密市,哈密师范学校,颗粒物(PM10),68,75,41,23,17,109,109,110,109,6,8,8,8,0.2,0.2
2026-07-05T2100,2671A,100.9016,36.9464,海北藏族自治州,海晏县西海镇,,35,NA,19,20,9,110,110,148,140,8,3,6,7,0.4,0.4
2026-07-05T2100,3867A,102.074,36.5056,海东市,平安区公安局北苑,,46,36,26,22,22,146,146,160,158,5,8,13,11,0.5,0.5
2026-07-05T2100,4163A,102.0984,36.5119,海东市,滨河路,,42,42,24,29,16,122,122,150,147,26,21,9,10,0.5,0.6
2026-07-05T2100,1410A,110.3189,20.0596,海口市,海南大学,,21,21,22,10,10,42,42,55,50,7,5,4,4,0.4,0.4
2026-07-05T2100,1411A,110.2827,20.0051,海口市,秀英海南医院,NA,NA,24,18,13,13,NA,NA,55,50,10,6,5,5,0.3,0.2
2026-07-05T2100,1412A,110.3391,19.9979,海口市,海南师范大学,,23,23,25,12,11,38,38,54,49,7,4,3,3,0.4,0.4
2026-07-05T2100,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,19,19,23,12,11,48,48,57,54,7,4,/,/,0.3,0.3
2026-07-05T2100,3539A,110.5111,19.9737,海口市,桂林洋子站,,25,25,24,12,11,39,39,52,47,5,3,/,/,/,/
2026-07-05T2100,4134A,110.1952,20.0451,海口市,长滨二路9号,,19,19,19,13,12,34,34,51,43,5,4,/,/,/,/
2026-07-05T2100,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,44,33,21,13,10,139,139,148,147,8,6,11,10,0.5,0.4
2026-07-05T2100,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,,36,28,16,10,8,113,113,142,138,2,2,18,17,0.4,0.3
2026-07-05T2100,1049A,114.492,36.5712,邯郸市,矿院,,48,17,32,6,17,152,152,188,183,2,3,1,2,0.4,0.3
2026-07-05T2100,1050A,114.4839,36.6136,邯郸市,丛台公园,,46,16,30,9,11,146,146,188,181,8,6,7,7,0.4,0.3
2026-07-05T2100,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,,39,19,29,10,20,122,122,180,172,13,11,3,3,0.3,0.3
2026-07-05T2100,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,,46,20,38,19,18,146,146,178,173,7,8,9,10,0.6,0.4
2026-07-05T2100,4068A,114.5209,36.7697,邯郸市,建安街268号,,41,22,37,15,12,130,130,183,170,17,15,3,3,0.3,0.2
2026-07-05T2100,4069A,114.5488,36.6177,邯郸市,丛台东路558号,,39,28,38,3,15,124,124,178,168,7,4,3,3,0.4,0.3
2026-07-05T2100,2635A,107.0155,33.0707,汉中市,市监测站,,33,32,30,23,20,100,100,122,118,11,10,4,4,0.4,0.4
2026-07-05T2100,2636A,107.0083,33.114,汉中市,鑫源开发区,,36,NA,31,25,12,101,101,126,122,15,14,5,6,0.6,0.6
2026-07-05T2100,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,32,29,26,22,17,74,74,123,116,16,10,2,3,0.5,0.4
2026-07-05T2100,1223A,120.2073,30.2111,杭州市,滨江,,17,17,16,8,8,32,32,64,62,17,17,4,4,0.4,0.4
2026-07-05T2100,1224A,120.0625,30.2737,杭州市,西溪,,15,11,9,10,6,20,20,25,20,8,13,4,4,0.9,0.9
2026-07-05T2100,1226A,120.3417,30.315,杭州市,下沙,,23,23,18,15,12,47,47,64,64,16,24,3,3,0.7,0.6
2026-07-05T2100,1227A,120.1252,30.2465,杭州市,卧龙桥,,13,13,13,3,5,29,29,36,32,8,11,5,5,0.3,0.3
2026-07-05T2100,1228A,120.1902,30.2691,杭州市,浙江农大,,13,13,14,9,8,32,32,49,47,16,17,6,6,0.4,0.4
2026-07-05T2100,1230A,120.1195,30.3121,杭州市,和睦小学,,13,13,12,8,9,23,23,32,32,6,8,7,7,0.7,0.6
2026-07-05T2100,1231A,120.3076,30.4146,杭州市,临平镇,,19,19,18,9,9,39,39,49,49,17,19,6,6,0.7,0.6
2026-07-05T2100,1232A,120.2753,30.1839,杭州市,城厢镇,,20,20,17,8,9,33,33,72,70,12,16,4,4,0.5,0.5
2026-07-05T2100,1233A,120.0883,30.1808,杭州市,云栖,,18,18,14,3,5,23,23,34,29,8,12,4,5,0.6,0.7
2026-07-05T2100,3557A,119.9463,30.0496,杭州市,镇二中,,10,10,10,7,6,26,26,53,49,16,12,5,5,0.8,0.7
2026-07-05T2100,3558A,119.7184,30.2367,杭州市,市府大楼,,9,6,4,3,4,26,26,31,30,5,7,7,7,0.5,0.5
2026-07-05T2100,3656A,120.1554,30.2863,杭州市,消防大队,,13,13,11,8,7,34,34,53,51,4,8,7,8,0.8,0.8
2026-07-05T2100,1270A,117.1957,31.7845,合肥市,明珠广场,,15,9,6,8,1,45,45,48,48,4,3,7,7,0.4,0.4
2026-07-05T2100,1271A,117.307,31.8765,合肥市,三里街,,14,14,6,8,1,44,44,44,44,7,6,9,9,0.5,0.5
2026-07-05T2100,1272A,117.2587,31.8703,合肥市,琥珀山庄,,15,14,6,10,2,47,47,50,50,4,3,7,7,0.6,0.5
2026-07-05T2100,1275A,117.2593,31.9376,合肥市,庐阳区,,15,14,6,6,1,48,48,52,51,9,8,8,8,0.6,0.6
2026-07-05T2100,1276A,117.345251,31.861615,合肥市,瑶海区,,15,9,5,3,0,47,47,46,46,5,4,8,8,0.6,0.5
2026-07-05T2100,1277A,117.3033,31.7967,合肥市,包河区,,17,12,5,6,1,52,52,50,50,3,2,9,9,0.6,0.6
2026-07-05T2100,1278A,117.278,31.7392,合肥市,滨湖新区,,15,12,5,7,1,46,46,44,44,5,4,12,12,0.7,0.6
2026-07-05T2100,1279A,117.1324,31.8395,合肥市,高新区,,15,14,8,3,1,47,47,49,49,3,2,7,7,0.4,0.4
2026-07-05T2100,3464A,117.3802,31.9148,合肥市,高教基地,,15,12,6,6,1,48,48,46,46,4,3,5,5,0.4,0.3
2026-07-05T2100,4098A,117.2518,31.8404,合肥市,中国科学技术大学,,15,7,4,6,1,48,48,51,51,6,5,9,8,0.6,0.5
2026-07-05T2100,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),138,217,272,76,88,136,136,145,145,5,4,1,2,0.3,0.2
2026-07-05T2100,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),123,178,238,72,81,133,133,148,148,10,7,1,2,0.4,0.3
2026-07-05T2100,2517A,108.0496,24.6957,河池市,市环保站,,9,7,10,3,4,27,27,37,36,4,6,4,4,0.8,0.8
2026-07-05T2100,4302A,108.0901,24.6945,河池市,上任中路54号,,11,6,12,3,3,35,35,40,33,4,7,3,3,0.8,0.8
2026-07-05T2100,1697A,114.6962,23.7538,河源市,东埔,,16,16,13,8,7,36,36,48,46,6,8,4,4,0.6,0.6
2026-07-05T2100,1698A,114.6895,23.7232,河源市,老城,,16,16,16,7,8,37,37,48,47,8,8,6,9,0.8,0.8
2026-07-05T2100,3374A,115.5562,35.089,菏泽市,定陶老年大学,NA,NA,29,23,8,8,NA,NA,NA,NA,8,9,2,3,0.3,0.3
2026-07-05T2100,4114A,115.4239,35.2593,菏泽市,黄河路600号,,35,33,30,8,9,109,109,137,135,4,5,4,4,0.3,0.3
2026-07-05T2100,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,NA,NA,25,22,7,9,NA,NA,129,129,10,12,7,7,0.3,0.3
2026-07-05T2100,4184A,115.479691,35.244011,菏泽市,永昌路1号,,36,29,26,8,8,114,114,146,144,6,8,6,6,0.1,0.1
2026-07-05T2100,4193A,115.471542,35.280012,菏泽市,长城路999号,,36,25,22,7,8,113,113,138,137,9,8,5,6,0.3,0.3
2026-07-05T2100,2514A,111.5264,24.4178,贺州市,环保小区,,13,13,15,8,5,37,37,54,49,8,8,9,8,0.3,0.3
2026-07-05T2100,2515A,111.561,24.4074,贺州市,政协大楼,,13,9,7,8,5,39,39,57,50,10,8,14,13,0.4,0.3
2026-07-05T2100,3534A,111.4744,24.455,贺州市,西湾,,33,33,16,7,5,32,32,53,46,11,8,11,11,0.3,0.3
2026-07-05T2100,2385A,114.17,35.9019,鹤壁市,市监测站,颗粒物(PM10),59,62,59,31,29,152,152,192,182,5,8,2,4,0.6,0.7
2026-07-05T2100,2386A,114.2953,35.7512,鹤壁市,市交警支队,颗粒物(PM10),70,78,49,32,29,155,155,193,180,12,16,3,5,0.6,0.5
2026-07-05T2100,2387A,114.2877,35.7302,鹤壁市,迎宾馆,细颗粒物(PM2.5),82,60,46,51,21,165,165,205,193,16,15,6,8,0.6,0.6
2026-07-05T2100,3474A,114.2616,35.6824,鹤壁市,大新区,颗粒物(PM10),90,106,51,41,26,152,152,195,181,10,15,5,7,0.5,0.6
2026-07-05T2100,3596A,114.1573,35.9607,鹤壁市,南山宾馆,细颗粒物(PM2.5),66,NA,50,43,36,154,154,194,187,5,11,8,11,0.4,0.5
2026-07-05T2100,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,23,23,16,12,9,34,34,74,58,7,7,3,4,0,0
2026-07-05T2100,2245A,130.2683,47.3087,鹤岗市,斯达机电,,23,23,18,6,9,30,30,65,50,5,7,6,6,0.2,0.3
2026-07-05T2100,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,13,13,19,3,7,28,28,58,45,6,11,7,7,0.2,0.3
2026-07-05T2100,2263A,127.4832,50.2524,黑河市,交通局,,22,19,18,15,9,55,55,78,68,6,9,6,5,0.2,0.2
2026-07-05T2100,2264A,127.5146,50.2339,黑河市,环保局,,19,NA,13,13,10,52,52,74,66,9,9,6,6,0.2,0.2
2026-07-05T2100,1074A,115.6839,37.754,衡水市,电机北厂,,40,27,28,18,16,126,126,177,166,18,9,3,3,0.4,0.4
2026-07-05T2100,1075A,115.6303,37.7318,衡水市,市监测站,,45,45,35,15,11,120,120,183,165,19,8,15,11,0.5,0.4
2026-07-05T2100,3188A,115.6684,37.7216,衡水市,市城管局,,42,42,35,25,16,120,120,179,166,17,8,4,3,0.3,0.3
2026-07-05T2100,3459A,115.599,37.5491,衡水市,地表水厂,,40,26,33,11,12,127,127,187,174,14,8,2,2,0,0.1
2026-07-05T2100,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,18,18,14,11,4,42,42,63,58,9,6,6,5,0.6,0.6
2026-07-05T2100,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,16,11,15,6,4,49,49,64,60,4,4,7,6,0.8,0.8
2026-07-05T2100,2459A,112.628,26.8654,衡阳市,市委党校,,16,NA,15,11,6,44,44,62,57,4,3,4,5,0.3,0.3
2026-07-05T2100,2460A,112.6007,26.8977,衡阳市,市监测站,,22,22,14,8,4,43,43,66,60,15,7,2,2,0.6,0.6
2026-07-05T2100,2461A,112.5658,26.9013,衡阳市,真空机电公司,,16,14,17,11,7,43,43,66,59,13,8,10,8,1.2,0.9
2026-07-05T2100,3399A,112.6703,26.8817,衡阳市,师范学院,,34,34,14,9,6,37,37,64,56,5,4,8,8,0.6,0.5
2026-07-05T2100,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,10,NA,13,7,11,31,31,56,42,3,5,3,6,0.2,0.3
2026-07-05T2100,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,16,15,14,11,10,28,28,58,42,3,4,7,9,0.2,0.2
2026-07-05T2100,1090A,111.6506,40.7517,呼和浩特市,呼市一监,,36,NA,10,16,6,113,113,124,124,7,5,7,7,0.3,0.4
2026-07-05T2100,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,33,17,13,16,10,105,105,124,123,18,11,7,6,0.4,0.4
2026-07-05T2100,1095A,111.727798,40.806187,呼和浩特市,二十九中,,37,24,14,14,14,118,118,122,122,11,7,10,9,0.7,0.7
2026-07-05T2100,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,细颗粒物(PM2.5),82,NA,17,51,15,94,94,114,114,28,14,11,11,0.7,0.6
2026-07-05T2100,3699A,111.6519,40.8389,呼和浩特市,海东办,,30,19,10,10,4,94,94,120,118,24,14,9,6,0.4,0.2
2026-07-05T2100,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,,44,44,11,12,5,69,69,118,114,43,14,9,5,0.3,0.2
2026-07-05T2100,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,,43,29,11,12,5,135,135,136,136,14,12,14,11,0.6,0.6
2026-07-05T2100,4277A,111.5427,40.7846,呼和浩特市,金海路35号,,30,30,16,10,7,94,94,112,112,24,15,6,5,0.5,0.4
2026-07-05T2100,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,17,16,19,11,12,52,52,75,73,8,8,4,4,0.3,0.3
2026-07-05T2100,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,29,29,20,20,11,51,51,68,67,11,11,7,6,0.6,0.6
2026-07-05T2100,1250A,120.075,30.867,湖州市,城西水厂,,13,13,9,7,5,20,20,35,28,15,13,4,4,0.6,0.6
2026-07-05T2100,2873A,120.083,30.8929,湖州市,仁皇山新区,,10,10,8,6,6,22,22,42,33,17,13,6,5,0.5,0.5
2026-07-05T2100,2907A,120.1846,30.8592,湖州市,吴兴区站,,25,18,10,17,7,26,26,42,36,27,13,4,4,0.4,0.3
2026-07-05T2100,3562A,120.4146,30.8538,湖州市,南浔区站,,45,NA,12,31,11,36,36,44,44,22,11,5,5,0.7,0.6
2026-07-05T2100,1607A,120.904878,40.721091,葫芦岛市,龙港区,,36,NA,22,19,16,114,114,130,122,5,5,6,6,0.4,0.5
2026-07-05T2100,1608A,120.8382,40.7521,葫芦岛市,化工街,,34,29,23,20,16,108,108,130,120,12,11,9,9,0.4,0.3
2026-07-05T2100,1609A,120.8339,40.7078,葫芦岛市,新区,,33,26,24,20,17,105,105,125,115,5,5,2,2,0.4,0.4
2026-07-05T2100,1610A,120.8697,40.7679,葫芦岛市,东城区,,34,24,24,20,18,107,107,127,120,12,9,1,2,0.5,0.5
2026-07-05T2100,2483A,109.9297,27.5383,怀化市,河西地税局,,20,20,14,9,6,4,4,40,31,15,8,5,5,/,/
2026-07-05T2100,2484A,109.9783,27.5342,怀化市,市四医院,,26,26,20,11,6,26,26,49,44,11,8,7,7,0.2,0.1
2026-07-05T2100,2485A,109.9971,27.5579,怀化市,监测楼,,18,18,17,8,7,28,28,52,46,6,7,9,9,0.3,0.3
2026-07-05T2100,1210A,119.0566,33.5991,淮安市,钵池山,,14,12,13,3,5,42,42,57,54,9,8,6,6,0.4,0.5
2026-07-05T2100,1211A,119.0083,33.578,淮安市,北京南路,,12,12,16,3,6,36,36,53,49,7,6,6,7,0.5,0.6
2026-07-05T2100,1212A,118.9938,33.6083,淮安市,市监测站,,26,7,7,3,6,34,34,56,50,16,12,12,8,2.6,0.9
2026-07-05T2100,1213A,119.135,33.5038,淮安市,楚州区监测站,,14,7,8,3,7,42,42,53,50,4,3,5,5,0.5,0.5
2026-07-05T2100,3426A,118.8757,33.2897,淮安市,新华书店,,15,9,14,6,6,45,45,54,52,6,6,7,7,0.7,0.7
2026-07-05T2100,4092A,119.119691,33.550006,淮安市,枚皋中路89号,,20,20,17,8,7,40,40,55,51,11,9,8,8,1.5,1.2
2026-07-05T2100,4206A,119.028838,33.631911,淮安市,承德北路606号,,12,9,14,3,6,36,36,50,47,7,6,8,8,0.6,1.1
2026-07-05T2100,2282A,116.8005,33.9749,淮北市,监测站,,24,24,19,8,7,57,57,90,86,10,11,6,6,0.2,0.3
2026-07-05T2100,2283A,116.8094,33.9008,淮北市,烈山区政府,,21,21,19,3,1,54,54,87,84,8,10,3,4,0.4,0.4
2026-07-05T2100,4017A,116.7926,33.9534,淮北市,市博物馆,,24,24,17,6,6,61,61,95,91,6,7,3,3,0.3,0.4
2026-07-05T2100,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,,27,27,23,3,2,51,51,81,78,8,11,5,5,0.5,0.5
2026-07-05T2100,2277A,116.8304,32.7726,淮南市,潘集区政府,,13,9,10,3,3,41,41,47,46,5,4,7,6,0.1,0.1
2026-07-05T2100,2279A,116.8569,32.5949,淮南市,谢家集区政府,,14,6,8,3,2,42,42,53,52,10,7,7,6,0.0,0
2026-07-05T2100,2280A,116.8279,32.6333,淮南市,八公山区政府,,16,6,8,3,1,50,50,55,54,5,5,6,6,0.1,0.1
2026-07-05T2100,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,,15,6,6,3,3,48,48,56,53,4,4,7,7,0.3,0.3
2026-07-05T2100,3329A,117.011,32.5891,淮南市,山南新区,,14,6,6,3,1,44,44,48,48,2,3,10,10,0.3,0.3
2026-07-05T2100,4209A,117.003137,32.644456,淮南市,国庆中路369号,,13,7,10,3,2,40,40,46,45,7,7,8,8,0.1,0.1
2026-07-05T2100,2446A,114.9021,30.474,黄冈市,职工中心,,18,18,11,6,4,23,23,44,41,11,10,10,9,0.6,0.5
2026-07-05T2100,2929A,114.8858,30.4519,黄冈市,红卫路,,19,15,10,13,6,23,23,41,39,13,13,6,7,0.5,0.5
2026-07-05T2100,3398A,114.9134,30.4446,黄冈市,市林业局,,20,15,11,14,7,31,31,48,45,14,10,4,4,0.6,0.5
2026-07-05T2100,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,臭氧1小时(O3_1h),63,38,25,23,11,170,170,175,175,5,3,11,11,0.2,0.1
2026-07-05T2100,2295A,118.2905,29.6965,黄山市,延安路89号,,12,12,7,3,1,24,24,45,42,11,3,2,2,0.4,0.3
2026-07-05T2100,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,15,15,11,3,0,29,29,42,38,2,1,3,3,0.5,0.3
2026-07-05T2100,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,15,15,18,3,1,20,20,40,36,6,4,/,/,/,/
2026-07-05T2100,2423A,115.0547,30.2332,黄石市,沈家营,,18,18,24,3,3,20,20,29,27,10,11,6,6,0.3,0.4
2026-07-05T2100,2426A,114.899,30.211,黄石市,铁山,,17,17,14,3,3,31,31,40,38,1,6,4,4,0.2,0.4
2026-07-05T2100,2427A,115.0259,30.2108,黄石市,团城山,,12,6,16,3,3,36,36,40,40,1,4,4,4,0.4,0.5
2026-07-05T2100,3149A,115.0174,30.1591,黄石市,笔架山北路,,19,19,23,3,2,21,21,32,31,6,5,4,4,0.2,0.3
2026-07-05T2100,4185A,115.078022,30.21118,黄石市,磁湖东路29号,,20,20,17,3,4,21,21,39,37,16,12,4,4,0.6,0.6
2026-07-05T2100,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,16,16,13,8,7,35,35,50,47,8,9,7,8,0.5,0.5
2026-07-05T2100,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,27,27,16,9,7,34,34,55,51,10,7,4,5,0.6,0.5
2026-07-05T2100,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,18,18,17,7,6,43,43,49,48,3,4,3,3,0.6,0.6
2026-07-05T2100,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,22,22,23,7,8,44,44,53,50,8,9,6,6,0.2,0.2
2026-07-05T2100,3314A,114.4334,22.8134,惠州市,惠阳秋长,,15,9,10,3,7,46,46,52,50,3,8,/,/,/,/
2026-07-05T2100,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,18,18,17,3,7,50,50,57,55,3,4,/,/,/,/
2026-07-05T2100,4300A,114.4089,23.1147,惠州市,文华一路1号,,20,20,18,8,7,34,34,53,51,7,7,/,/,/,/
2026-07-05T2100,2240A,130.9618,45.2926,鸡西市,环保局,,26,25,24,18,14,48,48,66,63,12,14,10,11,0.4,0.4
2026-07-05T2100,2243A,130.9294,45.2959,鸡西市,第一中学,,26,23,29,18,18,39,39,58,54,16,14,8,8,0.5,0.4
2026-07-05T2100,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,23,20,21,16,9,47,47,53,52,7,13,7,7,0.4,0.4
2026-07-05T2100,2367A,114.9753,27.0803,吉安市,红声器材厂,,22,22,21,3,3,40,40,62,59,10,6,6,6,0.3,0.2
2026-07-05T2100,2369A,114.9903,27.1313,吉安市,市环境监测站,NA,NA,22,18,NA,3,39,39,58,55,9,4,12,12,/,/
2026-07-05T2100,2370A,115.009527,27.096792,吉安市,青原区法院,,26,26,18,9,3,41,41,60,58,11,4,7,7,0.2,0.2
2026-07-05T2100,1772A,126.54,43.8622,吉林市,哈达湾,,30,27,21,20,15,93,93,100,99,15,10,5,5,0.5,0.5
2026-07-05T2100,1773A,126.5843,43.8358,吉林市,东局子,,35,NA,17,24,18,65,65,88,84,17,7,3,3,0.5,0.4
2026-07-05T2100,1774A,126.5051,43.8243,吉林市,电力学院,颗粒物(PM10),56,58,21,25,15,56,56,104,94,13,6,5,5,0.5,0.5
2026-07-05T2100,1775A,126.6133,43.8971,吉林市,江北,,38,NA,21,26,19,43,43,77,68,4,3,7,7,0.7,0.7
2026-07-05T2100,1776A,126.5549,43.8304,吉林市,江南公园,,30,NA,14,21,16,66,66,90,84,14,5,5,4,0.1,0
2026-07-05T2100,2868A,126.4737,43.953,吉林市,九站,,36,NA,16,25,16,58,58,106,96,30,8,3,3,0.5,0.3
2026-07-05T2100,1299A,116.9866,36.6118,济南市,科干所,,45,29,23,8,10,143,143,139,139,14,14,4,5,0.6,0.6
2026-07-05T2100,1300A,116.9379,36.6652,济南市,农科所,,45,32,25,6,11,142,142,133,133,16,13,3,4,0.2,0.2
2026-07-05T2100,1301A,117.1265,36.6736,济南市,开发区,,36,24,22,3,10,115,115,111,111,5,5,6,6,0.5,0.5
2026-07-05T2100,1303A,117.0616,36.6865,济南市,省种子仓库,,45,34,28,6,9,142,142,134,134,6,6,5,6,0.3,0.3
2026-07-05T2100,1304A,116.9495185,36.644937,济南市,机床二厂,,43,34,27,7,11,137,137,130,130,8,8,5,5,0.3,0.3
2026-07-05T2100,1305A,117.0496,36.6629,济南市,市监测站,,44,27,25,8,9,139,139,131,131,8,8,4,3,0.3,0.3
2026-07-05T2100,1306A,116.7674,36.5458,济南市,长清党校,,46,46,24,10,9,128,128,132,132,13,10,4,4,0.3,0.3
2026-07-05T2100,1961A,117.5323,36.6865,济南市,东山小学,,42,10,24,3,12,132,132,132,132,6,8,3,4,0.1,0.2
2026-07-05T2100,3059A,117.7181,36.205,济南市,泰兴公司,,34,34,29,8,12,92,92,117,116,17,12,12,13,0.2,0.2
2026-07-05T2100,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,,40,31,28,9,11,126,126,124,124,11,10,11,10,0.6,0.1
2026-07-05T2100,3494A,117.1673,36.9782,济南市,济阳区政府,,42,15,37,6,13,134,134,138,138,9,16,2,4,0.2,0.2
2026-07-05T2100,3495A,117.1168,36.6299,济南市,锦屏中学,,39,27,24,7,10,124,124,106,106,9,8,1,5,0.1,0.1
2026-07-05T2100,4108A,117.7107,36.2385,济南市,山财大街5号,,41,41,25,10,13,100,100,132,130,22,13,10,9,0.7,0.5
2026-07-05T2100,4109A,116.9744,36.6889,济南市,无影山路12号,,43,27,24,6,11,135,135,131,131,11,10,3,3,0.4,0.4
2026-07-05T2100,1653A,116.6229,35.4288,济宁市,火炬城,,31,31,25,6,5,88,88,105,105,4,4,4,4,0.6,0.5
2026-07-05T2100,3500A,116.5808,35.3703,济宁市,北湖一中,NA,NA,NA,26,6,9,NA,NA,121,121,12,5,7,7,0.4,0.4
2026-07-05T2100,3501A,116.8251,35.5592,济宁市,服务中心,,32,32,25,3,6,94,94,115,114,11,7,3,3,0.4,0.4
2026-07-05T2100,3678A,116.5907,35.4054,济宁市,市第七中学,,29,15,31,3,5,91,91,119,118,6,6,3,4,0.3,0.3
2026-07-05T2100,4111A,116.6075,35.4566,济宁市,任和路,,35,35,25,3,5,99,99,125,124,6,6,2,3,0.5,0.5
2026-07-05T2100,4112A,116.5648,35.3921,济宁市,文体南路1号,,44,44,20,3,3,81,81,109,109,8,5,3,4,0.4,0.3
2026-07-05T2100,4122A,112.6071,35.1015,济源市,市委党校,,45,45,46,17,19,102,102,167,146,17,16,8,11,0.6,0.7
2026-07-05T2100,4123A,112.596,35.0702,济源市,沁园中路1号,,39,31,35,18,17,124,124,175,156,14,19,1,4,0.6,0.8
2026-07-05T2100,2255A,130.2749,46.8028,佳木斯市,佳纺,,27,27,26,15,17,50,50,83,77,19,13,3,3,0.4,0.3
2026-07-05T2100,2257A,130.3258,46.7975,佳木斯市,环保局,,26,19,23,18,17,72,72,81,79,18,18,5,5,0.4,0.4
2026-07-05T2100,4285A,130.363,46.806,佳木斯市,顺和街,,27,12,20,11,15,84,84,81,81,7,14,2,2,0.4,0.4
2026-07-05T2100,4286A,130.3952,46.8268,佳木斯市,长安路196号,,28,20,27,3,12,87,87,88,88,5,12,5,7,0.2,0.3
2026-07-05T2100,1252A,120.7439,30.778,嘉兴市,清河小学,,29,27,16,20,10,56,56,54,54,14,10,5,5,0.5,0.4
2026-07-05T2100,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,30,23,15,21,12,58,58,57,57,15,12,3,3,0.4,0.3
2026-07-05T2100,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,26,21,14,18,12,61,61,64,64,12,8,5,6,0.6,0.6
2026-07-05T2100,3407A,120.6915,30.7741,嘉兴市,秀洲住建,NA,NA,24,13,19,8,NA,NA,48,42,20,14,5,6,0.5,0.6
2026-07-05T2100,1945A,98.291,39.7705,嘉峪关市,气象局,颗粒物(PM10),103,127,194,40,59,129,129,145,144,5,7,4,6,0.5,0.5
2026-07-05T2100,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,细颗粒物(PM2.5),82,92,191,51,64,114,114,143,141,24,12,26,13,1.6,0.8
2026-07-05T2100,3248A,98.2644,39.7723,嘉峪关市,雄关区,颗粒物(PM10),88,103,143,39,56,130,130,147,146,6,7,4,8,0.7,0.7
2026-07-05T2100,1383A,113.1063,22.6058,江门市,北街,,16,16,18,7,5,40,40,51,48,4,4,/,/,/,/
2026-07-05T2100,1384A,113.073,22.5835,江门市,西区,,22,22,16,9,8,43,43,58,53,5,6,/,/,/,/
2026-07-05T2100,1385A,113.0218,22.531,江门市,圭峰西,,21,21,19,8,8,47,47,61,57,6,6,/,/,/,/
2026-07-05T2100,1386A,113.0826,22.5947,江门市,东湖,,21,21,17,7,7,45,45,59,55,7,6,7,6,0.4,0.3
